case,activity,time
17000,E,254996
17000,C,254997
17000,C,254998
17000,F,254999
17001,B,255000
17001,C,255001
17001,A,255002
17001,D,255003
17001,B,255004
17001,G,255005
17001,E,255006
17001,A,255007
17001,G,255008
17001,C,255009
17001,B,255010
17001,A,255011
17001,D,255012
17001,G,255013
17001,F,255014
17002,B,255015
17002,E,255016
17002,C,255017
17002,A,255018
17002,E,255019
17002,E,255020
17002,A,255021
17002,A,255022
17002,B,255023
17002,D,255024
17002,E,255025
17002,G,255026
17002,A,255027
17002,G,255028
17002,F,255029
17003,B,255030
17003,G,255031
17003,A,255032
17003,G,255033
17003,A,255034
17003,A,255035
17003,B,255036
17003,B,255037
17003,A,255038
17003,G,255039
17003,E,255040
17003,G,255041
17003,G,255042
17003,E,255043
17003,F,255044
17004,B,255045
17004,D,255046
17004,A,255047
17004,D,255048
17004,B,255049
17004,D,255050
17004,B,255051
17004,C,255052
17004,G,255053
17004,C,255054
17004,G,255055
17004,A,255056
17004,D,255057
17004,C,255058
17004,F,255059
17005,B,255060
17005,A,255061
17005,D,255062
17005,D,255063
17005,E,255064
17005,A,255065
17005,E,255066
17005,C,255067
17005,A,255068
17005,A,255069
17005,B,255070
17005,A,255071
17005,C,255072
17005,B,255073
17005,F,255074
17006,B,255075
17006,C,255076
17006,A,255077
17006,G,255078
17006,B,255079
17006,D,255080
17006,B,255081
17006,A,255082
17006,D,255083
17006,A,255084
17006,A,255085
17006,C,255086
17006,D,255087
17006,B,255088
17006,F,255089
17007,B,255090
17007,A,255091
17007,B,255092
17007,G,255093
17007,A,255094
17007,D,255095
17007,E,255096
17007,D,255097
17007,C,255098
17007,G,255099
17007,E,255100
17007,A,255101
17007,B,255102
17007,D,255103
17007,F,255104
17008,B,255105
17008,C,255106
17008,D,255107
17008,C,255108
17008,E,255109
17008,A,255110
17008,G,255111
17008,A,255112
17008,A,255113
17008,D,255114
17008,E,255115
17008,E,255116
17008,D,255117
17008,D,255118
17008,F,255119
17009,B,255120
17009,D,255121
17009,B,255122
17009,D,255123
17009,C,255124
17009,A,255125
17009,B,255126
17009,G,255127
17009,B,255128
17009,E,255129
17009,D,255130
17009,E,255131
17009,B,255132
17009,C,255133
17009,F,255134
17010,B,255135
17010,C,255136
17010,E,255137
17010,E,255138
17010,D,255139
17010,G,255140
17010,A,255141
17010,C,255142
17010,A,255143
17010,B,255144
17010,A,255145
17010,D,255146
17010,E,255147
17010,E,255148
17010,F,255149
17011,B,255150
17011,A,255151
17011,A,255152
17011,E,255153
17011,B,255154
17011,A,255155
17011,D,255156
17011,B,255157
17011,G,255158
17011,E,255159
17011,E,255160
17011,B,255161
17011,G,255162
17011,A,255163
17011,F,255164
17012,B,255165
17012,E,255166
17012,E,255167
17012,A,255168
17012,G,255169
17012,D,255170
17012,G,255171
17012,D,255172
17012,E,255173
17012,E,255174
17012,C,255175
17012,D,255176
17012,E,255177
17012,C,255178
17012,F,255179
17013,B,255180
17013,A,255181
17013,B,255182
17013,E,255183
17013,D,255184
17013,B,255185
17013,A,255186
17013,E,255187
17013,G,255188
17013,C,255189
17013,B,255190
17013,C,255191
17013,D,255192
17013,C,255193
17013,F,255194
17014,B,255195
17014,C,255196
17014,D,255197
17014,C,255198
17014,C,255199
17014,D,255200
17014,C,255201
17014,A,255202
17014,G,255203
17014,A,255204
17014,G,255205
17014,G,255206
17014,A,255207
17014,D,255208
17014,F,255209
17015,B,255210
17015,D,255211
17015,A,255212
17015,C,255213
17015,G,255214
17015,C,255215
17015,C,255216
17015,B,255217
17015,A,255218
17015,E,255219
17015,B,255220
17015,A,255221
17015,E,255222
17015,G,255223
17015,F,255224
17016,B,255225
17016,A,255226
17016,B,255227
17016,A,255228
17016,D,255229
17016,A,255230
17016,A,255231
17016,B,255232
17016,A,255233
17016,B,255234
17016,B,255235
17016,E,255236
17016,A,255237
17016,E,255238
17016,F,255239
17017,B,255240
17017,D,255241
17017,C,255242
17017,A,255243
17017,A,255244
17017,E,255245
17017,C,255246
17017,G,255247
17017,B,255248
17017,C,255249
17017,A,255250
17017,E,255251
17017,D,255252
17017,G,255253
17017,F,255254
17018,B,255255
17018,A,255256
17018,E,255257
17018,D,255258
17018,E,255259
17018,G,255260
17018,A,255261
17018,C,255262
17018,G,255263
17018,D,255264
17018,E,255265
17018,E,255266
17018,G,255267
17018,E,255268
17018,F,255269
17019,B,255270
17019,G,255271
17019,G,255272
17019,B,255273
17019,B,255274
17019,B,255275
17019,G,255276
17019,E,255277
17019,C,255278
17019,B,255279
17019,D,255280
17019,D,255281
17019,C,255282
17019,C,255283
17019,F,255284
17020,B,255285
17020,E,255286
17020,E,255287
17020,B,255288
17020,D,255289
17020,G,255290
17020,D,255291
17020,C,255292
17020,A,255293
17020,G,255294
17020,A,255295
17020,C,255296
17020,A,255297
17020,C,255298
17020,F,255299
17021,B,255300
17021,B,255301
17021,D,255302
17021,C,255303
17021,B,255304
17021,G,255305
17021,C,255306
17021,C,255307
17021,G,255308
17021,D,255309
17021,C,255310
17021,C,255311
17021,B,255312
17021,E,255313
17021,F,255314
17022,B,255315
17022,E,255316
17022,E,255317
17022,G,255318
17022,G,255319
17022,G,255320
17022,C,255321
17022,C,255322
17022,E,255323
17022,A,255324
17022,A,255325
17022,B,255326
17022,A,255327
17022,B,255328
17022,F,255329
17023,B,255330
17023,D,255331
17023,E,255332
17023,A,255333
17023,E,255334
17023,E,255335
17023,C,255336
17023,E,255337
17023,B,255338
17023,E,255339
17023,C,255340
17023,E,255341
17023,A,255342
17023,G,255343
17023,F,255344
17024,B,255345
17024,G,255346
17024,E,255347
17024,G,255348
17024,C,255349
17024,A,255350
17024,E,255351
17024,D,255352
17024,G,255353
17024,B,255354
17024,C,255355
17024,A,255356
17024,G,255357
17024,A,255358
17024,F,255359
17025,B,255360
17025,E,255361
17025,A,255362
17025,B,255363
17025,C,255364
17025,E,255365
17025,C,255366
17025,E,255367
17025,B,255368
17025,G,255369
17025,E,255370
17025,B,255371
17025,C,255372
17025,D,255373
17025,F,255374
17026,B,255375
17026,B,255376
17026,A,255377
17026,D,255378
17026,E,255379
17026,D,255380
17026,E,255381
17026,A,255382
17026,C,255383
17026,G,255384
17026,C,255385
17026,E,255386
17026,E,255387
17026,G,255388
17026,F,255389
17027,B,255390
17027,B,255391
17027,C,255392
17027,C,255393
17027,E,255394
17027,G,255395
17027,B,255396
17027,A,255397
17027,E,255398
17027,B,255399
17027,A,255400
17027,C,255401
17027,B,255402
17027,A,255403
17027,F,255404
17028,B,255405
17028,D,255406
17028,A,255407
17028,C,255408
17028,D,255409
17028,A,255410
17028,D,255411
17028,B,255412
17028,C,255413
17028,B,255414
17028,D,255415
17028,C,255416
17028,D,255417
17028,D,255418
17028,F,255419
17029,B,255420
17029,D,255421
17029,D,255422
17029,B,255423
17029,B,255424
17029,A,255425
17029,C,255426
17029,A,255427
17029,A,255428
17029,B,255429
17029,B,255430
17029,G,255431
17029,G,255432
17029,B,255433
17029,F,255434
17030,B,255435
17030,G,255436
17030,E,255437
17030,D,255438
17030,A,255439
17030,E,255440
17030,E,255441
17030,G,255442
17030,G,255443
17030,A,255444
17030,B,255445
17030,B,255446
17030,D,255447
17030,A,255448
17030,F,255449
17031,B,255450
17031,B,255451
17031,E,255452
17031,A,255453
17031,B,255454
17031,B,255455
17031,D,255456
17031,D,255457
17031,B,255458
17031,B,255459
17031,A,255460
17031,A,255461
17031,E,255462
17031,G,255463
17031,F,255464
17032,B,255465
17032,E,255466
17032,B,255467
17032,A,255468
17032,D,255469
17032,D,255470
17032,G,255471
17032,A,255472
17032,D,255473
17032,C,255474
17032,C,255475
17032,A,255476
17032,E,255477
17032,G,255478
17032,F,255479
17033,B,255480
17033,D,255481
17033,D,255482
17033,D,255483
17033,G,255484
17033,B,255485
17033,G,255486
17033,G,255487
17033,E,255488
17033,A,255489
17033,A,255490
17033,B,255491
17033,C,255492
17033,D,255493
17033,F,255494
17034,B,255495
17034,D,255496
17034,G,255497
17034,D,255498
17034,B,255499
17034,A,255500
17034,B,255501
17034,D,255502
17034,E,255503
17034,C,255504
17034,B,255505
17034,A,255506
17034,G,255507
17034,G,255508
17034,F,255509
17035,B,255510
17035,A,255511
17035,B,255512
17035,E,255513
17035,D,255514
17035,A,255515
17035,E,255516
17035,C,255517
17035,B,255518
17035,G,255519
17035,A,255520
17035,A,255521
17035,G,255522
17035,A,255523
17035,F,255524
17036,B,255525
17036,E,255526
17036,A,255527
17036,B,255528
17036,C,255529
17036,G,255530
17036,G,255531
17036,B,255532
17036,E,255533
17036,C,255534
17036,A,255535
17036,D,255536
17036,B,255537
17036,E,255538
17036,F,255539
17037,B,255540
17037,E,255541
17037,C,255542
17037,B,255543
17037,C,255544
17037,E,255545
17037,G,255546
17037,B,255547
17037,B,255548
17037,B,255549
17037,D,255550
17037,A,255551
17037,G,255552
17037,C,255553
17037,F,255554
17038,B,255555
17038,A,255556
17038,E,255557
17038,D,255558
17038,C,255559
17038,A,255560
17038,C,255561
17038,D,255562
17038,E,255563
17038,C,255564
17038,G,255565
17038,B,255566
17038,A,255567
17038,G,255568
17038,F,255569
17039,B,255570
17039,A,255571
17039,B,255572
17039,G,255573
17039,E,255574
17039,C,255575
17039,B,255576
17039,G,255577
17039,G,255578
17039,E,255579
17039,B,255580
17039,B,255581
17039,E,255582
17039,G,255583
17039,F,255584
17040,B,255585
17040,A,255586
17040,E,255587
17040,D,255588
17040,E,255589
17040,C,255590
17040,E,255591
17040,B,255592
17040,E,255593
17040,E,255594
17040,A,255595
17040,G,255596
17040,E,255597
17040,E,255598
17040,F,255599
17041,B,255600
17041,E,255601
17041,D,255602
17041,E,255603
17041,D,255604
17041,E,255605
17041,B,255606
17041,A,255607
17041,G,255608
17041,A,255609
17041,E,255610
17041,E,255611
17041,E,255612
17041,C,255613
17041,F,255614
17042,B,255615
17042,G,255616
17042,D,255617
17042,C,255618
17042,G,255619
17042,G,255620
17042,C,255621
17042,C,255622
17042,A,255623
17042,G,255624
17042,G,255625
17042,E,255626
17042,B,255627
17042,B,255628
17042,F,255629
17043,B,255630
17043,A,255631
17043,B,255632
17043,B,255633
17043,A,255634
17043,C,255635
17043,D,255636
17043,G,255637
17043,G,255638
17043,D,255639
17043,A,255640
17043,C,255641
17043,A,255642
17043,A,255643
17043,F,255644
17044,B,255645
17044,A,255646
17044,E,255647
17044,A,255648
17044,B,255649
17044,E,255650
17044,A,255651
17044,G,255652
17044,E,255653
17044,G,255654
17044,E,255655
17044,A,255656
17044,D,255657
17044,G,255658
17044,F,255659
17045,B,255660
17045,G,255661
17045,C,255662
17045,D,255663
17045,G,255664
17045,D,255665
17045,A,255666
17045,E,255667
17045,A,255668
17045,C,255669
17045,D,255670
17045,A,255671
17045,D,255672
17045,G,255673
17045,F,255674
17046,B,255675
17046,D,255676
17046,A,255677
17046,G,255678
17046,G,255679
17046,D,255680
17046,E,255681
17046,B,255682
17046,D,255683
17046,G,255684
17046,G,255685
17046,D,255686
17046,E,255687
17046,E,255688
17046,F,255689
17047,B,255690
17047,A,255691
17047,B,255692
17047,B,255693
17047,A,255694
17047,E,255695
17047,C,255696
17047,D,255697
17047,D,255698
17047,D,255699
17047,E,255700
17047,C,255701
17047,B,255702
17047,C,255703
17047,F,255704
17048,B,255705
17048,D,255706
17048,A,255707
17048,B,255708
17048,D,255709
17048,B,255710
17048,G,255711
17048,E,255712
17048,G,255713
17048,G,255714
17048,D,255715
17048,E,255716
17048,D,255717
17048,E,255718
17048,F,255719
17049,B,255720
17049,G,255721
17049,C,255722
17049,E,255723
17049,C,255724
17049,G,255725
17049,C,255726
17049,D,255727
17049,C,255728
17049,D,255729
17049,B,255730
17049,D,255731
17049,D,255732
17049,D,255733
17049,F,255734
17050,B,255735
17050,D,255736
17050,G,255737
17050,C,255738
17050,D,255739
17050,B,255740
17050,A,255741
17050,E,255742
17050,C,255743
17050,A,255744
17050,A,255745
17050,C,255746
17050,G,255747
17050,A,255748
17050,F,255749
17051,B,255750
17051,E,255751
17051,E,255752
17051,D,255753
17051,A,255754
17051,G,255755
17051,G,255756
17051,B,255757
17051,B,255758
17051,D,255759
17051,G,255760
17051,B,255761
17051,A,255762
17051,G,255763
17051,F,255764
17052,B,255765
17052,C,255766
17052,C,255767
17052,G,255768
17052,C,255769
17052,D,255770
17052,B,255771
17052,B,255772
17052,E,255773
17052,A,255774
17052,A,255775
17052,A,255776
17052,A,255777
17052,G,255778
17052,F,255779
17053,B,255780
17053,E,255781
17053,A,255782
17053,A,255783
17053,B,255784
17053,B,255785
17053,C,255786
17053,D,255787
17053,G,255788
17053,C,255789
17053,A,255790
17053,E,255791
17053,C,255792
17053,B,255793
17053,F,255794
17054,B,255795
17054,C,255796
17054,B,255797
17054,C,255798
17054,G,255799
17054,G,255800
17054,C,255801
17054,A,255802
17054,D,255803
17054,B,255804
17054,G,255805
17054,B,255806
17054,B,255807
17054,G,255808
17054,F,255809
17055,B,255810
17055,G,255811
17055,E,255812
17055,G,255813
17055,G,255814
17055,G,255815
17055,B,255816
17055,B,255817
17055,A,255818
17055,C,255819
17055,C,255820
17055,D,255821
17055,E,255822
17055,D,255823
17055,F,255824
17056,B,255825
17056,E,255826
17056,G,255827
17056,B,255828
17056,E,255829
17056,A,255830
17056,G,255831
17056,G,255832
17056,B,255833
17056,C,255834
17056,B,255835
17056,D,255836
17056,A,255837
17056,G,255838
17056,F,255839
17057,B,255840
17057,G,255841
17057,G,255842
17057,G,255843
17057,A,255844
17057,A,255845
17057,D,255846
17057,G,255847
17057,D,255848
17057,C,255849
17057,B,255850
17057,G,255851
17057,A,255852
17057,B,255853
17057,F,255854
17058,B,255855
17058,G,255856
17058,G,255857
17058,D,255858
17058,B,255859
17058,B,255860
17058,C,255861
17058,A,255862
17058,C,255863
17058,D,255864
17058,G,255865
17058,G,255866
17058,B,255867
17058,A,255868
17058,F,255869
17059,B,255870
17059,B,255871
17059,B,255872
17059,D,255873
17059,B,255874
17059,D,255875
17059,D,255876
17059,C,255877
17059,B,255878
17059,B,255879
17059,C,255880
17059,C,255881
17059,C,255882
17059,D,255883
17059,F,255884
17060,B,255885
17060,G,255886
17060,A,255887
17060,B,255888
17060,C,255889
17060,B,255890
17060,E,255891
17060,B,255892
17060,B,255893
17060,G,255894
17060,E,255895
17060,C,255896
17060,E,255897
17060,G,255898
17060,F,255899
17061,B,255900
17061,A,255901
17061,G,255902
17061,D,255903
17061,E,255904
17061,C,255905
17061,D,255906
17061,A,255907
17061,G,255908
17061,B,255909
17061,B,255910
17061,A,255911
17061,A,255912
17061,C,255913
17061,F,255914
17062,B,255915
17062,B,255916
17062,E,255917
17062,A,255918
17062,E,255919
17062,G,255920
17062,C,255921
17062,E,255922
17062,A,255923
17062,D,255924
17062,G,255925
17062,B,255926
17062,E,255927
17062,A,255928
17062,F,255929
17063,B,255930
17063,B,255931
17063,C,255932
17063,E,255933
17063,A,255934
17063,B,255935
17063,B,255936
17063,G,255937
17063,A,255938
17063,E,255939
17063,A,255940
17063,C,255941
17063,B,255942
17063,E,255943
17063,F,255944
17064,B,255945
17064,A,255946
17064,B,255947
17064,C,255948
17064,A,255949
17064,A,255950
17064,A,255951
17064,D,255952
17064,G,255953
17064,C,255954
17064,C,255955
17064,D,255956
17064,A,255957
17064,D,255958
17064,F,255959
17065,B,255960
17065,C,255961
17065,E,255962
17065,E,255963
17065,D,255964
17065,G,255965
17065,G,255966
17065,C,255967
17065,G,255968
17065,E,255969
17065,D,255970
17065,B,255971
17065,B,255972
17065,G,255973
17065,F,255974
17066,B,255975
17066,B,255976
17066,A,255977
17066,G,255978
17066,A,255979
17066,A,255980
17066,C,255981
17066,G,255982
17066,E,255983
17066,D,255984
17066,C,255985
17066,E,255986
17066,G,255987
17066,D,255988
17066,F,255989
17067,B,255990
17067,G,255991
17067,E,255992
17067,D,255993
17067,C,255994
17067,B,255995
17067,G,255996
17067,E,255997
17067,A,255998
17067,G,255999
17067,E,256000
17067,E,256001
17067,B,256002
17067,B,256003
17067,F,256004
17068,B,256005
17068,B,256006
17068,D,256007
17068,C,256008
17068,A,256009
17068,C,256010
17068,G,256011
17068,G,256012
17068,E,256013
17068,D,256014
17068,A,256015
17068,D,256016
17068,C,256017
17068,D,256018
17068,F,256019
17069,B,256020
17069,G,256021
17069,A,256022
17069,A,256023
17069,C,256024
17069,A,256025
17069,A,256026
17069,D,256027
17069,D,256028
17069,D,256029
17069,G,256030
17069,G,256031
17069,G,256032
17069,E,256033
17069,F,256034
17070,B,256035
17070,E,256036
17070,A,256037
17070,A,256038
17070,E,256039
17070,B,256040
17070,B,256041
17070,G,256042
17070,G,256043
17070,C,256044
17070,G,256045
17070,C,256046
17070,C,256047
17070,G,256048
17070,F,256049
17071,B,256050
17071,D,256051
17071,G,256052
17071,A,256053
17071,C,256054
17071,C,256055
17071,G,256056
17071,C,256057
17071,C,256058
17071,B,256059
17071,D,256060
17071,G,256061
17071,C,256062
17071,E,256063
17071,F,256064
17072,B,256065
17072,B,256066
17072,G,256067
17072,D,256068
17072,E,256069
17072,D,256070
17072,G,256071
17072,G,256072
17072,G,256073
17072,A,256074
17072,G,256075
17072,D,256076
17072,G,256077
17072,A,256078
17072,F,256079
17073,B,256080
17073,E,256081
17073,D,256082
17073,E,256083
17073,D,256084
17073,D,256085
17073,E,256086
17073,A,256087
17073,G,256088
17073,D,256089
17073,E,256090
17073,E,256091
17073,G,256092
17073,C,256093
17073,F,256094
17074,B,256095
17074,E,256096
17074,G,256097
17074,C,256098
17074,C,256099
17074,B,256100
17074,B,256101
17074,D,256102
17074,A,256103
17074,B,256104
17074,A,256105
17074,G,256106
17074,E,256107
17074,E,256108
17074,F,256109
17075,B,256110
17075,E,256111
17075,C,256112
17075,D,256113
17075,A,256114
17075,D,256115
17075,E,256116
17075,B,256117
17075,E,256118
17075,E,256119
17075,A,256120
17075,A,256121
17075,D,256122
17075,G,256123
17075,F,256124
17076,B,256125
17076,B,256126
17076,B,256127
17076,E,256128
17076,E,256129
17076,B,256130
17076,C,256131
17076,D,256132
17076,B,256133
17076,D,256134
17076,B,256135
17076,D,256136
17076,C,256137
17076,E,256138
17076,F,256139
17077,B,256140
17077,E,256141
17077,C,256142
17077,G,256143
17077,A,256144
17077,C,256145
17077,D,256146
17077,G,256147
17077,B,256148
17077,D,256149
17077,C,256150
17077,E,256151
17077,C,256152
17077,G,256153
17077,F,256154
17078,B,256155
17078,B,256156
17078,B,256157
17078,A,256158
17078,A,256159
17078,A,256160
17078,C,256161
17078,C,256162
17078,C,256163
17078,D,256164
17078,D,256165
17078,G,256166
17078,G,256167
17078,E,256168
17078,F,256169
17079,B,256170
17079,G,256171
17079,D,256172
17079,A,256173
17079,A,256174
17079,B,256175
17079,E,256176
17079,A,256177
17079,A,256178
17079,E,256179
17079,C,256180
17079,E,256181
17079,E,256182
17079,C,256183
17079,F,256184
17080,B,256185
17080,G,256186
17080,E,256187
17080,G,256188
17080,B,256189
17080,G,256190
17080,E,256191
17080,C,256192
17080,D,256193
17080,E,256194
17080,B,256195
17080,B,256196
17080,D,256197
17080,D,256198
17080,F,256199
17081,B,256200
17081,C,256201
17081,G,256202
17081,C,256203
17081,C,256204
17081,A,256205
17081,G,256206
17081,D,256207
17081,C,256208
17081,G,256209
17081,G,256210
17081,C,256211
17081,G,256212
17081,G,256213
17081,F,256214
17082,B,256215
17082,E,256216
17082,G,256217
17082,B,256218
17082,D,256219
17082,E,256220
17082,D,256221
17082,B,256222
17082,G,256223
17082,B,256224
17082,G,256225
17082,C,256226
17082,E,256227
17082,C,256228
17082,F,256229
17083,B,256230
17083,B,256231
17083,A,256232
17083,E,256233
17083,B,256234
17083,A,256235
17083,B,256236
17083,D,256237
17083,C,256238
17083,A,256239
17083,D,256240
17083,E,256241
17083,B,256242
17083,E,256243
17083,F,256244
17084,B,256245
17084,E,256246
17084,A,256247
17084,B,256248
17084,A,256249
17084,D,256250
17084,G,256251
17084,G,256252
17084,D,256253
17084,B,256254
17084,E,256255
17084,D,256256
17084,G,256257
17084,C,256258
17084,F,256259
17085,B,256260
17085,E,256261
17085,E,256262
17085,C,256263
17085,D,256264
17085,G,256265
17085,G,256266
17085,B,256267
17085,B,256268
17085,D,256269
17085,A,256270
17085,C,256271
17085,B,256272
17085,C,256273
17085,F,256274
17086,B,256275
17086,G,256276
17086,A,256277
17086,G,256278
17086,G,256279
17086,G,256280
17086,D,256281
17086,G,256282
17086,B,256283
17086,B,256284
17086,A,256285
17086,A,256286
17086,A,256287
17086,D,256288
17086,F,256289
17087,B,256290
17087,G,256291
17087,C,256292
17087,A,256293
17087,D,256294
17087,D,256295
17087,E,256296
17087,C,256297
17087,G,256298
17087,D,256299
17087,E,256300
17087,C,256301
17087,B,256302
17087,E,256303
17087,F,256304
17088,B,256305
17088,D,256306
17088,A,256307
17088,E,256308
17088,G,256309
17088,D,256310
17088,G,256311
17088,G,256312
17088,C,256313
17088,B,256314
17088,C,256315
17088,A,256316
17088,D,256317
17088,G,256318
17088,F,256319
17089,B,256320
17089,B,256321
17089,B,256322
17089,C,256323
17089,B,256324
17089,D,256325
17089,A,256326
17089,E,256327
17089,A,256328
17089,A,256329
17089,C,256330
17089,D,256331
17089,G,256332
17089,B,256333
17089,F,256334
17090,B,256335
17090,B,256336
17090,D,256337
17090,E,256338
17090,C,256339
17090,G,256340
17090,A,256341
17090,G,256342
17090,D,256343
17090,A,256344
17090,C,256345
17090,C,256346
17090,G,256347
17090,D,256348
17090,F,256349
17091,B,256350
17091,C,256351
17091,E,256352
17091,G,256353
17091,D,256354
17091,A,256355
17091,B,256356
17091,G,256357
17091,G,256358
17091,A,256359
17091,E,256360
17091,A,256361
17091,D,256362
17091,E,256363
17091,F,256364
17092,B,256365
17092,E,256366
17092,B,256367
17092,A,256368
17092,D,256369
17092,B,256370
17092,A,256371
17092,D,256372
17092,E,256373
17092,E,256374
17092,E,256375
17092,D,256376
17092,B,256377
17092,E,256378
17092,F,256379
17093,B,256380
17093,C,256381
17093,C,256382
17093,C,256383
17093,B,256384
17093,C,256385
17093,D,256386
17093,A,256387
17093,C,256388
17093,C,256389
17093,A,256390
17093,A,256391
17093,D,256392
17093,G,256393
17093,F,256394
17094,B,256395
17094,E,256396
17094,G,256397
17094,C,256398
17094,G,256399
17094,B,256400
17094,B,256401
17094,D,256402
17094,B,256403
17094,D,256404
17094,E,256405
17094,E,256406
17094,G,256407
17094,G,256408
17094,F,256409
17095,B,256410
17095,A,256411
17095,G,256412
17095,A,256413
17095,G,256414
17095,G,256415
17095,E,256416
17095,B,256417
17095,G,256418
17095,A,256419
17095,C,256420
17095,G,256421
17095,G,256422
17095,C,256423
17095,F,256424
17096,B,256425
17096,B,256426
17096,G,256427
17096,D,256428
17096,B,256429
17096,E,256430
17096,G,256431
17096,C,256432
17096,C,256433
17096,C,256434
17096,D,256435
17096,E,256436
17096,G,256437
17096,D,256438
17096,F,256439
17097,B,256440
17097,G,256441
17097,A,256442
17097,G,256443
17097,D,256444
17097,E,256445
17097,B,256446
17097,E,256447
17097,G,256448
17097,G,256449
17097,G,256450
17097,A,256451
17097,B,256452
17097,A,256453
17097,F,256454
17098,B,256455
17098,B,256456
17098,D,256457
17098,C,256458
17098,C,256459
17098,B,256460
17098,E,256461
17098,C,256462
17098,A,256463
17098,B,256464
17098,A,256465
17098,D,256466
17098,C,256467
17098,B,256468
17098,F,256469
17099,B,256470
17099,A,256471
17099,C,256472
17099,C,256473
17099,D,256474
17099,G,256475
17099,G,256476
17099,D,256477
17099,D,256478
17099,G,256479
17099,D,256480
17099,B,256481
17099,A,256482
17099,A,256483
17099,F,256484
17100,B,256485
17100,G,256486
17100,G,256487
17100,A,256488
17100,E,256489
17100,B,256490
17100,G,256491
17100,A,256492
17100,B,256493
17100,G,256494
17100,B,256495
17100,G,256496
17100,E,256497
17100,G,256498
17100,F,256499
