case,activity,time
410,G,6138
410,E,6139
410,G,6140
410,C,6141
410,D,6142
410,C,6143
410,B,6144
410,C,6145
410,G,6146
410,E,6147
410,G,6148
410,F,6149
411,B,6150
411,C,6151
411,A,6152
411,G,6153
411,C,6154
411,D,6155
411,A,6156
411,D,6157
411,B,6158
411,D,6159
411,B,6160
411,A,6161
411,B,6162
411,D,6163
411,F,6164
412,B,6165
412,A,6166
412,E,6167
412,D,6168
412,G,6169
412,B,6170
412,G,6171
412,G,6172
412,A,6173
412,C,6174
412,E,6175
412,E,6176
412,D,6177
412,E,6178
412,F,6179
413,B,6180
413,B,6181
413,E,6182
413,A,6183
413,B,6184
413,C,6185
413,B,6186
413,G,6187
413,C,6188
413,G,6189
413,B,6190
413,B,6191
413,A,6192
413,B,6193
413,F,6194
414,B,6195
414,B,6196
414,A,6197
414,C,6198
414,B,6199
414,G,6200
414,E,6201
414,D,6202
414,E,6203
414,E,6204
414,D,6205
414,D,6206
414,E,6207
414,C,6208
414,F,6209
415,B,6210
415,G,6211
415,G,6212
415,A,6213
415,B,6214
415,C,6215
415,C,6216
415,A,6217
415,C,6218
415,E,6219
415,A,6220
415,D,6221
415,A,6222
415,A,6223
415,F,6224
416,B,6225
416,G,6226
416,D,6227
416,A,6228
416,G,6229
416,D,6230
416,A,6231
416,E,6232
416,G,6233
416,D,6234
416,C,6235
416,D,6236
416,C,6237
416,B,6238
416,F,6239
417,B,6240
417,A,6241
417,C,6242
417,E,6243
417,C,6244
417,B,6245
417,D,6246
417,B,6247
417,E,6248
417,G,6249
417,C,6250
417,E,6251
417,G,6252
417,C,6253
417,F,6254
418,B,6255
418,D,6256
418,D,6257
418,E,6258
418,D,6259
418,B,6260
418,A,6261
418,D,6262
418,D,6263
418,E,6264
418,C,6265
418,D,6266
418,D,6267
418,C,6268
418,F,6269
419,B,6270
419,B,6271
419,C,6272
419,C,6273
419,A,6274
419,C,6275
419,D,6276
419,D,6277
419,G,6278
419,G,6279
419,C,6280
419,E,6281
419,D,6282
419,B,6283
419,F,6284
420,B,6285
420,D,6286
420,A,6287
420,A,6288
420,E,6289
420,C,6290
420,G,6291
420,E,6292
420,C,6293
420,G,6294
420,D,6295
420,B,6296
420,D,6297
420,G,6298
420,F,6299
421,B,6300
421,G,6301
421,D,6302
421,B,6303
421,D,6304
421,A,6305
421,G,6306
421,C,6307
421,D,6308
421,C,6309
421,G,6310
421,C,6311
421,B,6312
421,G,6313
421,F,6314
422,B,6315
422,E,6316
422,B,6317
422,D,6318
422,A,6319
422,G,6320
422,G,6321
422,C,6322
422,B,6323
422,E,6324
422,E,6325
422,B,6326
422,C,6327
422,E,6328
422,F,6329
423,B,6330
423,C,6331
423,G,6332
423,G,6333
423,C,6334
423,G,6335
423,D,6336
423,A,6337
423,B,6338
423,C,6339
423,D,6340
423,C,6341
423,D,6342
423,A,6343
423,F,6344
424,B,6345
424,E,6346
424,A,6347
424,A,6348
424,B,6349
424,C,6350
424,B,6351
424,A,6352
424,G,6353
424,G,6354
424,G,6355
424,E,6356
424,B,6357
424,B,6358
424,F,6359
425,B,6360
425,C,6361
425,D,6362
425,D,6363
425,C,6364
425,D,6365
425,G,6366
425,A,6367
425,G,6368
425,G,6369
425,A,6370
425,B,6371
425,C,6372
425,G,6373
425,F,6374
426,B,6375
426,G,6376
426,D,6377
426,C,6378
426,D,6379
426,B,6380
426,G,6381
426,D,6382
426,A,6383
426,A,6384
426,A,6385
426,A,6386
426,G,6387
426,G,6388
426,F,6389
427,B,6390
427,G,6391
427,B,6392
427,C,6393
427,E,6394
427,D,6395
427,E,6396
427,A,6397
427,E,6398
427,C,6399
427,B,6400
427,C,6401
427,D,6402
427,G,6403
427,F,6404
428,B,6405
428,E,6406
428,B,6407
428,B,6408
428,G,6409
428,G,6410
428,A,6411
428,A,6412
428,E,6413
428,B,6414
428,B,6415
428,A,6416
428,E,6417
428,G,6418
428,F,6419
429,B,6420
429,D,6421
429,A,6422
429,C,6423
429,B,6424
429,D,6425
429,B,6426
429,D,6427
429,C,6428
429,A,6429
429,D,6430
429,B,6431
429,B,6432
429,D,6433
429,F,6434
430,B,6435
430,E,6436
430,C,6437
430,E,6438
430,E,6439
430,D,6440
430,E,6441
430,C,6442
430,E,6443
430,B,6444
430,C,6445
430,G,6446
430,E,6447
430,A,6448
430,F,6449
431,B,6450
431,E,6451
431,G,6452
431,A,6453
431,B,6454
431,A,6455
431,D,6456
431,C,6457
431,B,6458
431,B,6459
431,B,6460
431,B,6461
431,G,6462
431,C,6463
431,F,6464
432,B,6465
432,A,6466
432,G,6467
432,A,6468
432,A,6469
432,G,6470
432,E,6471
432,G,6472
432,B,6473
432,G,6474
432,A,6475
432,B,6476
432,E,6477
432,C,6478
432,F,6479
433,B,6480
433,E,6481
433,B,6482
433,E,6483
433,B,6484
433,B,6485
433,B,6486
433,E,6487
433,C,6488
433,A,6489
433,B,6490
433,G,6491
433,A,6492
433,A,6493
433,F,6494
434,B,6495
434,D,6496
434,E,6497
434,G,6498
434,D,6499
434,B,6500
434,E,6501
434,E,6502
434,B,6503
434,G,6504
434,C,6505
434,C,6506
434,C,6507
434,E,6508
434,F,6509
435,B,6510
435,G,6511
435,B,6512
435,C,6513
435,C,6514
435,B,6515
435,E,6516
435,E,6517
435,B,6518
435,B,6519
435,B,6520
435,G,6521
435,E,6522
435,G,6523
435,F,6524
436,B,6525
436,B,6526
436,C,6527
436,D,6528
436,B,6529
436,G,6530
436,A,6531
436,D,6532
436,E,6533
436,E,6534
436,C,6535
436,C,6536
436,C,6537
436,D,6538
436,F,6539
437,B,6540
437,A,6541
437,G,6542
437,E,6543
437,D,6544
437,C,6545
437,G,6546
437,B,6547
437,B,6548
437,C,6549
437,D,6550
437,A,6551
437,G,6552
437,G,6553
437,F,6554
438,B,6555
438,B,6556
438,B,6557
438,C,6558
438,A,6559
438,A,6560
438,D,6561
438,B,6562
438,A,6563
438,G,6564
438,G,6565
438,D,6566
438,E,6567
438,G,6568
438,F,6569
439,B,6570
439,C,6571
439,G,6572
439,A,6573
439,B,6574
439,G,6575
439,B,6576
439,C,6577
439,G,6578
439,E,6579
439,C,6580
439,G,6581
439,G,6582
439,B,6583
439,F,6584
440,B,6585
440,A,6586
440,D,6587
440,G,6588
440,A,6589
440,G,6590
440,B,6591
440,G,6592
440,D,6593
440,A,6594
440,D,6595
440,C,6596
440,G,6597
440,B,6598
440,F,6599
441,B,6600
441,B,6601
441,G,6602
441,G,6603
441,C,6604
441,A,6605
441,A,6606
441,C,6607
441,C,6608
441,E,6609
441,E,6610
441,E,6611
441,B,6612
441,D,6613
441,F,6614
442,B,6615
442,A,6616
442,B,6617
442,G,6618
442,E,6619
442,B,6620
442,E,6621
442,E,6622
442,D,6623
442,B,6624
442,C,6625
442,B,6626
442,E,6627
442,B,6628
442,F,6629
443,B,6630
443,A,6631
443,A,6632
443,A,6633
443,C,6634
443,B,6635
443,A,6636
443,G,6637
443,B,6638
443,G,6639
443,A,6640
443,E,6641
443,A,6642
443,E,6643
443,F,6644
444,B,6645
444,B,6646
444,B,6647
444,B,6648
444,E,6649
444,A,6650
444,C,6651
444,C,6652
444,D,6653
444,G,6654
444,E,6655
444,C,6656
444,A,6657
444,D,6658
444,F,6659
445,B,6660
445,D,6661
445,B,6662
445,C,6663
445,E,6664
445,C,6665
445,B,6666
445,C,6667
445,E,6668
445,B,6669
445,C,6670
445,A,6671
445,B,6672
445,C,6673
445,F,6674
446,B,6675
446,A,6676
446,E,6677
446,E,6678
446,B,6679
446,E,6680
446,G,6681
446,D,6682
446,B,6683
446,C,6684
446,E,6685
446,G,6686
446,D,6687
446,G,6688
446,F,6689
447,B,6690
447,C,6691
447,G,6692
447,E,6693
447,B,6694
447,B,6695
447,A,6696
447,C,6697
447,E,6698
447,A,6699
447,E,6700
447,E,6701
447,C,6702
447,A,6703
447,F,6704
448,B,6705
448,D,6706
448,G,6707
448,A,6708
448,A,6709
448,E,6710
448,A,6711
448,A,6712
448,D,6713
448,C,6714
448,C,6715
448,G,6716
448,A,6717
448,B,6718
448,F,6719
449,B,6720
449,D,6721
449,G,6722
449,E,6723
449,G,6724
449,E,6725
449,D,6726
449,D,6727
449,E,6728
449,C,6729
449,B,6730
449,D,6731
449,A,6732
449,E,6733
449,F,6734
450,B,6735
450,A,6736
450,C,6737
450,A,6738
450,C,6739
450,C,6740
450,E,6741
450,C,6742
450,G,6743
450,A,6744
450,B,6745
450,E,6746
450,C,6747
450,D,6748
450,F,6749
