case,activity,time
2150,C,32246
2150,G,32247
2150,G,32248
2150,F,32249
2151,B,32250
2151,B,32251
2151,C,32252
2151,E,32253
2151,E,32254
2151,D,32255
2151,B,32256
2151,A,32257
2151,E,32258
2151,B,32259
2151,C,32260
2151,G,32261
2151,E,32262
2151,E,32263
2151,F,32264
2152,B,32265
2152,B,32266
2152,G,32267
2152,E,32268
2152,E,32269
2152,D,32270
2152,D,32271
2152,E,32272
2152,C,32273
2152,E,32274
2152,C,32275
2152,B,32276
2152,G,32277
2152,B,32278
2152,F,32279
2153,B,32280
2153,C,32281
2153,D,32282
2153,B,32283
2153,A,32284
2153,D,32285
2153,C,32286
2153,E,32287
2153,C,32288
2153,G,32289
2153,A,32290
2153,G,32291
2153,C,32292
2153,A,32293
2153,F,32294
2154,B,32295
2154,C,32296
2154,A,32297
2154,G,32298
2154,C,32299
2154,E,32300
2154,G,32301
2154,A,32302
2154,E,32303
2154,C,32304
2154,C,32305
2154,A,32306
2154,B,32307
2154,C,32308
2154,F,32309
2155,B,32310
2155,G,32311
2155,E,32312
2155,B,32313
2155,C,32314
2155,B,32315
2155,E,32316
2155,C,32317
2155,G,32318
2155,G,32319
2155,C,32320
2155,G,32321
2155,D,32322
2155,D,32323
2155,F,32324
2156,B,32325
2156,G,32326
2156,A,32327
2156,A,32328
2156,C,32329
2156,G,32330
2156,D,32331
2156,B,32332
2156,D,32333
2156,D,32334
2156,G,32335
2156,B,32336
2156,D,32337
2156,G,32338
2156,F,32339
2157,B,32340
2157,B,32341
2157,D,32342
2157,D,32343
2157,D,32344
2157,D,32345
2157,E,32346
2157,A,32347
2157,C,32348
2157,D,32349
2157,D,32350
2157,D,32351
2157,G,32352
2157,B,32353
2157,F,32354
2158,B,32355
2158,D,32356
2158,C,32357
2158,B,32358
2158,A,32359
2158,B,32360
2158,G,32361
2158,D,32362
2158,G,32363
2158,D,32364
2158,B,32365
2158,D,32366
2158,C,32367
2158,B,32368
2158,F,32369
2159,B,32370
2159,E,32371
2159,G,32372
2159,B,32373
2159,G,32374
2159,E,32375
2159,B,32376
2159,A,32377
2159,C,32378
2159,A,32379
2159,B,32380
2159,C,32381
2159,E,32382
2159,E,32383
2159,F,32384
2160,B,32385
2160,C,32386
2160,C,32387
2160,E,32388
2160,A,32389
2160,C,32390
2160,E,32391
2160,C,32392
2160,G,32393
2160,G,32394
2160,B,32395
2160,A,32396
2160,A,32397
2160,B,32398
2160,F,32399
2161,B,32400
2161,D,32401
2161,B,32402
2161,E,32403
2161,C,32404
2161,B,32405
2161,E,32406
2161,C,32407
2161,G,32408
2161,B,32409
2161,D,32410
2161,G,32411
2161,G,32412
2161,G,32413
2161,F,32414
2162,B,32415
2162,C,32416
2162,C,32417
2162,C,32418
2162,B,32419
2162,G,32420
2162,C,32421
2162,D,32422
2162,B,32423
2162,D,32424
2162,A,32425
2162,E,32426
2162,A,32427
2162,D,32428
2162,F,32429
2163,B,32430
2163,D,32431
2163,G,32432
2163,A,32433
2163,C,32434
2163,E,32435
2163,D,32436
2163,E,32437
2163,C,32438
2163,G,32439
2163,A,32440
2163,E,32441
2163,D,32442
2163,A,32443
2163,F,32444
2164,B,32445
2164,C,32446
2164,C,32447
2164,D,32448
2164,G,32449
2164,A,32450
2164,A,32451
2164,B,32452
2164,E,32453
2164,G,32454
2164,B,32455
2164,D,32456
2164,D,32457
2164,C,32458
2164,F,32459
2165,B,32460
2165,D,32461
2165,B,32462
2165,G,32463
2165,B,32464
2165,B,32465
2165,E,32466
2165,A,32467
2165,E,32468
2165,D,32469
2165,A,32470
2165,C,32471
2165,G,32472
2165,G,32473
2165,F,32474
2166,B,32475
2166,E,32476
2166,C,32477
2166,B,32478
2166,C,32479
2166,C,32480
2166,C,32481
2166,C,32482
2166,B,32483
2166,B,32484
2166,B,32485
2166,D,32486
2166,D,32487
2166,D,32488
2166,F,32489
2167,B,32490
2167,G,32491
2167,C,32492
2167,E,32493
2167,E,32494
2167,B,32495
2167,A,32496
2167,B,32497
2167,A,32498
2167,G,32499
2167,A,32500
2167,E,32501
2167,C,32502
2167,D,32503
2167,F,32504
2168,B,32505
2168,D,32506
2168,C,32507
2168,C,32508
2168,G,32509
2168,D,32510
2168,C,32511
2168,A,32512
2168,B,32513
2168,E,32514
2168,G,32515
2168,A,32516
2168,E,32517
2168,B,32518
2168,F,32519
2169,B,32520
2169,D,32521
2169,C,32522
2169,B,32523
2169,D,32524
2169,A,32525
2169,D,32526
2169,E,32527
2169,G,32528
2169,D,32529
2169,E,32530
2169,B,32531
2169,G,32532
2169,G,32533
2169,F,32534
2170,B,32535
2170,D,32536
2170,E,32537
2170,E,32538
2170,G,32539
2170,B,32540
2170,D,32541
2170,E,32542
2170,A,32543
2170,G,32544
2170,C,32545
2170,C,32546
2170,A,32547
2170,C,32548
2170,F,32549
2171,B,32550
2171,A,32551
2171,E,32552
2171,C,32553
2171,G,32554
2171,A,32555
2171,A,32556
2171,E,32557
2171,A,32558
2171,C,32559
2171,B,32560
2171,C,32561
2171,B,32562
2171,D,32563
2171,F,32564
2172,B,32565
2172,G,32566
2172,D,32567
2172,B,32568
2172,G,32569
2172,E,32570
2172,G,32571
2172,C,32572
2172,B,32573
2172,A,32574
2172,C,32575
2172,E,32576
2172,G,32577
2172,A,32578
2172,F,32579
2173,B,32580
2173,C,32581
2173,C,32582
2173,G,32583
2173,B,32584
2173,C,32585
2173,A,32586
2173,D,32587
2173,B,32588
2173,B,32589
2173,A,32590
2173,A,32591
2173,A,32592
2173,C,32593
2173,F,32594
2174,B,32595
2174,A,32596
2174,G,32597
2174,C,32598
2174,G,32599
2174,E,32600
2174,A,32601
2174,G,32602
2174,C,32603
2174,A,32604
2174,E,32605
2174,E,32606
2174,B,32607
2174,A,32608
2174,F,32609
2175,B,32610
2175,G,32611
2175,G,32612
2175,E,32613
2175,A,32614
2175,C,32615
2175,A,32616
2175,B,32617
2175,A,32618
2175,E,32619
2175,B,32620
2175,A,32621
2175,B,32622
2175,D,32623
2175,F,32624
2176,B,32625
2176,E,32626
2176,C,32627
2176,C,32628
2176,D,32629
2176,E,32630
2176,E,32631
2176,A,32632
2176,A,32633
2176,E,32634
2176,C,32635
2176,A,32636
2176,G,32637
2176,E,32638
2176,F,32639
2177,B,32640
2177,E,32641
2177,D,32642
2177,C,32643
2177,B,32644
2177,A,32645
2177,E,32646
2177,G,32647
2177,E,32648
2177,B,32649
2177,E,32650
2177,G,32651
2177,G,32652
2177,C,32653
2177,F,32654
2178,B,32655
2178,B,32656
2178,A,32657
2178,D,32658
2178,A,32659
2178,B,32660
2178,C,32661
2178,B,32662
2178,A,32663
2178,B,32664
2178,A,32665
2178,E,32666
2178,C,32667
2178,E,32668
2178,F,32669
2179,B,32670
2179,C,32671
2179,C,32672
2179,C,32673
2179,C,32674
2179,E,32675
2179,C,32676
2179,A,32677
2179,G,32678
2179,E,32679
2179,G,32680
2179,A,32681
2179,C,32682
2179,D,32683
2179,F,32684
2180,B,32685
2180,A,32686
2180,E,32687
2180,C,32688
2180,A,32689
2180,D,32690
2180,D,32691
2180,D,32692
2180,G,32693
2180,B,32694
2180,A,32695
2180,E,32696
2180,D,32697
2180,C,32698
2180,F,32699
2181,B,32700
2181,B,32701
2181,C,32702
2181,A,32703
2181,A,32704
2181,B,32705
2181,G,32706
2181,E,32707
2181,B,32708
2181,E,32709
2181,G,32710
2181,B,32711
2181,B,32712
2181,G,32713
2181,F,32714
2182,B,32715
2182,D,32716
2182,A,32717
2182,G,32718
2182,B,32719
2182,B,32720
2182,D,32721
2182,B,32722
2182,E,32723
2182,D,32724
2182,C,32725
2182,B,32726
2182,C,32727
2182,C,32728
2182,F,32729
2183,B,32730
2183,G,32731
2183,C,32732
2183,G,32733
2183,C,32734
2183,G,32735
2183,C,32736
2183,C,32737
2183,C,32738
2183,D,32739
2183,A,32740
2183,A,32741
2183,G,32742
2183,D,32743
2183,F,32744
2184,B,32745
2184,C,32746
2184,E,32747
2184,E,32748
2184,B,32749
2184,E,32750
2184,C,32751
2184,G,32752
2184,D,32753
2184,G,32754
2184,E,32755
2184,A,32756
2184,G,32757
2184,D,32758
2184,F,32759
2185,B,32760
2185,B,32761
2185,D,32762
2185,G,32763
2185,A,32764
2185,G,32765
2185,E,32766
2185,A,32767
2185,D,32768
2185,A,32769
2185,B,32770
2185,G,32771
2185,A,32772
2185,D,32773
2185,F,32774
2186,B,32775
2186,A,32776
2186,E,32777
2186,G,32778
2186,B,32779
2186,D,32780
2186,B,32781
2186,A,32782
2186,E,32783
2186,E,32784
2186,D,32785
2186,D,32786
2186,G,32787
2186,G,32788
2186,F,32789
2187,B,32790
2187,D,32791
2187,G,32792
2187,C,32793
2187,E,32794
2187,A,32795
2187,G,32796
2187,D,32797
2187,B,32798
2187,E,32799
2187,D,32800
2187,D,32801
2187,G,32802
2187,B,32803
2187,F,32804
2188,B,32805
2188,A,32806
2188,B,32807
2188,D,32808
2188,G,32809
2188,A,32810
2188,C,32811
2188,E,32812
2188,G,32813
2188,A,32814
2188,E,32815
2188,G,32816
2188,G,32817
2188,G,32818
2188,F,32819
2189,B,32820
2189,A,32821
2189,G,32822
2189,A,32823
2189,E,32824
2189,D,32825
2189,C,32826
2189,G,32827
2189,C,32828
2189,B,32829
2189,C,32830
2189,B,32831
2189,A,32832
2189,G,32833
2189,F,32834
2190,B,32835
2190,B,32836
2190,G,32837
2190,C,32838
2190,B,32839
2190,E,32840
2190,E,32841
2190,A,32842
2190,G,32843
2190,G,32844
2190,B,32845
2190,G,32846
2190,C,32847
2190,B,32848
2190,F,32849
2191,B,32850
2191,A,32851
2191,C,32852
2191,A,32853
2191,B,32854
2191,B,32855
2191,C,32856
2191,B,32857
2191,E,32858
2191,G,32859
2191,A,32860
2191,B,32861
2191,A,32862
2191,D,32863
2191,F,32864
2192,B,32865
2192,E,32866
2192,A,32867
2192,E,32868
2192,B,32869
2192,E,32870
2192,B,32871
2192,B,32872
2192,C,32873
2192,C,32874
2192,C,32875
2192,A,32876
2192,E,32877
2192,B,32878
2192,F,32879
2193,B,32880
2193,E,32881
2193,D,32882
2193,A,32883
2193,C,32884
2193,E,32885
2193,C,32886
2193,E,32887
2193,B,32888
2193,A,32889
2193,B,32890
2193,E,32891
2193,B,32892
2193,C,32893
2193,F,32894
2194,B,32895
2194,B,32896
2194,G,32897
2194,D,32898
2194,A,32899
2194,D,32900
2194,E,32901
2194,D,32902
2194,D,32903
2194,B,32904
2194,E,32905
2194,D,32906
2194,D,32907
2194,D,32908
2194,F,32909
2195,B,32910
2195,D,32911
2195,A,32912
2195,B,32913
2195,C,32914
2195,A,32915
2195,E,32916
2195,E,32917
2195,G,32918
2195,D,32919
2195,C,32920
2195,G,32921
2195,E,32922
2195,B,32923
2195,F,32924
2196,B,32925
2196,D,32926
2196,E,32927
2196,G,32928
2196,D,32929
2196,C,32930
2196,D,32931
2196,A,32932
2196,B,32933
2196,G,32934
2196,C,32935
2196,E,32936
2196,D,32937
2196,G,32938
2196,F,32939
2197,B,32940
2197,G,32941
2197,E,32942
2197,C,32943
2197,D,32944
2197,A,32945
2197,D,32946
2197,G,32947
2197,A,32948
2197,B,32949
2197,G,32950
2197,G,32951
2197,E,32952
2197,D,32953
2197,F,32954
2198,B,32955
2198,D,32956
2198,A,32957
2198,E,32958
2198,G,32959
2198,G,32960
2198,A,32961
2198,D,32962
2198,D,32963
2198,C,32964
2198,G,32965
2198,G,32966
2198,G,32967
2198,A,32968
2198,F,32969
2199,B,32970
2199,A,32971
2199,D,32972
2199,A,32973
2199,E,32974
2199,C,32975
2199,A,32976
2199,A,32977
2199,E,32978
2199,B,32979
2199,E,32980
2199,E,32981
2199,A,32982
2199,G,32983
2199,F,32984
2200,B,32985
2200,B,32986
2200,C,32987
2200,G,32988
2200,G,32989
2200,A,32990
2200,E,32991
2200,D,32992
2200,G,32993
2200,B,32994
2200,C,32995
2200,B,32996
2200,D,32997
2200,E,32998
2200,F,32999
2201,B,33000
2201,C,33001
2201,A,33002
2201,G,33003
2201,B,33004
2201,B,33005
2201,B,33006
2201,E,33007
2201,B,33008
2201,C,33009
2201,B,33010
2201,B,33011
2201,D,33012
2201,B,33013
2201,F,33014
2202,B,33015
2202,B,33016
2202,B,33017
2202,C,33018
2202,E,33019
2202,B,33020
2202,D,33021
2202,G,33022
2202,G,33023
2202,E,33024
2202,D,33025
2202,C,33026
2202,D,33027
2202,D,33028
2202,F,33029
2203,B,33030
2203,A,33031
2203,D,33032
2203,G,33033
2203,D,33034
2203,A,33035
2203,B,33036
2203,A,33037
2203,E,33038
2203,C,33039
2203,D,33040
2203,A,33041
2203,E,33042
2203,B,33043
2203,F,33044
2204,B,33045
2204,C,33046
2204,E,33047
2204,E,33048
2204,C,33049
2204,B,33050
2204,G,33051
2204,G,33052
2204,E,33053
2204,E,33054
2204,E,33055
2204,E,33056
2204,A,33057
2204,E,33058
2204,F,33059
2205,B,33060
2205,A,33061
2205,B,33062
2205,C,33063
2205,D,33064
2205,B,33065
2205,G,33066
2205,E,33067
2205,A,33068
2205,D,33069
2205,A,33070
2205,B,33071
2205,D,33072
2205,E,33073
2205,F,33074
2206,B,33075
2206,C,33076
2206,C,33077
2206,B,33078
2206,G,33079
2206,B,33080
2206,E,33081
2206,B,33082
2206,E,33083
2206,E,33084
2206,D,33085
2206,D,33086
2206,D,33087
2206,E,33088
2206,F,33089
2207,B,33090
2207,A,33091
2207,B,33092
2207,B,33093
2207,A,33094
2207,D,33095
2207,D,33096
2207,C,33097
2207,C,33098
2207,A,33099
2207,E,33100
2207,G,33101
2207,A,33102
2207,E,33103
2207,F,33104
2208,B,33105
2208,D,33106
2208,A,33107
2208,C,33108
2208,B,33109
2208,A,33110
2208,E,33111
2208,B,33112
2208,G,33113
2208,G,33114
2208,E,33115
2208,D,33116
2208,D,33117
2208,D,33118
2208,F,33119
2209,B,33120
2209,G,33121
2209,G,33122
2209,E,33123
2209,E,33124
2209,G,33125
2209,C,33126
2209,E,33127
2209,D,33128
2209,C,33129
2209,C,33130
2209,G,33131
2209,C,33132
2209,B,33133
2209,F,33134
2210,B,33135
2210,C,33136
2210,D,33137
2210,D,33138
2210,G,33139
2210,B,33140
2210,A,33141
2210,D,33142
2210,C,33143
2210,A,33144
2210,G,33145
2210,C,33146
2210,D,33147
2210,G,33148
2210,F,33149
2211,B,33150
2211,E,33151
2211,D,33152
2211,D,33153
2211,G,33154
2211,D,33155
2211,G,33156
2211,G,33157
2211,E,33158
2211,B,33159
2211,E,33160
2211,B,33161
2211,E,33162
2211,B,33163
2211,F,33164
2212,B,33165
2212,E,33166
2212,C,33167
2212,G,33168
2212,B,33169
2212,A,33170
2212,G,33171
2212,E,33172
2212,G,33173
2212,D,33174
2212,E,33175
2212,A,33176
2212,G,33177
2212,G,33178
2212,F,33179
2213,B,33180
2213,G,33181
2213,G,33182
2213,G,33183
2213,D,33184
2213,C,33185
2213,A,33186
2213,A,33187
2213,B,33188
2213,G,33189
2213,D,33190
2213,B,33191
2213,B,33192
2213,A,33193
2213,F,33194
2214,B,33195
2214,C,33196
2214,A,33197
2214,G,33198
2214,D,33199
2214,D,33200
2214,D,33201
2214,C,33202
2214,A,33203
2214,C,33204
2214,A,33205
2214,A,33206
2214,E,33207
2214,D,33208
2214,F,33209
2215,B,33210
2215,G,33211
2215,B,33212
2215,E,33213
2215,B,33214
2215,B,33215
2215,D,33216
2215,C,33217
2215,E,33218
2215,B,33219
2215,B,33220
2215,G,33221
2215,B,33222
2215,G,33223
2215,F,33224
2216,B,33225
2216,C,33226
2216,E,33227
2216,E,33228
2216,E,33229
2216,D,33230
2216,D,33231
2216,C,33232
2216,B,33233
2216,B,33234
2216,E,33235
2216,D,33236
2216,B,33237
2216,B,33238
2216,F,33239
2217,B,33240
2217,B,33241
2217,B,33242
2217,G,33243
2217,E,33244
2217,C,33245
2217,G,33246
2217,B,33247
2217,B,33248
2217,D,33249
2217,B,33250
2217,D,33251
2217,C,33252
2217,C,33253
2217,F,33254
2218,B,33255
2218,E,33256
2218,E,33257
2218,D,33258
2218,D,33259
2218,D,33260
2218,D,33261
2218,C,33262
2218,D,33263
2218,B,33264
2218,E,33265
2218,D,33266
2218,B,33267
2218,A,33268
2218,F,33269
2219,B,33270
2219,C,33271
2219,G,33272
2219,E,33273
2219,B,33274
2219,C,33275
2219,A,33276
2219,B,33277
2219,A,33278
2219,C,33279
2219,C,33280
2219,A,33281
2219,E,33282
2219,D,33283
2219,F,33284
2220,B,33285
2220,D,33286
2220,B,33287
2220,C,33288
2220,B,33289
2220,E,33290
2220,E,33291
2220,C,33292
2220,G,33293
2220,A,33294
2220,B,33295
2220,B,33296
2220,D,33297
2220,E,33298
2220,F,33299
2221,B,33300
2221,A,33301
2221,B,33302
2221,G,33303
2221,C,33304
2221,G,33305
2221,A,33306
2221,A,33307
2221,C,33308
2221,B,33309
2221,A,33310
2221,A,33311
2221,B,33312
2221,G,33313
2221,F,33314
2222,B,33315
2222,E,33316
2222,E,33317
2222,D,33318
2222,C,33319
2222,G,33320
2222,A,33321
2222,D,33322
2222,B,33323
2222,E,33324
2222,A,33325
2222,B,33326
2222,B,33327
2222,C,33328
2222,F,33329
2223,B,33330
2223,C,33331
2223,C,33332
2223,E,33333
2223,A,33334
2223,C,33335
2223,A,33336
2223,C,33337
2223,G,33338
2223,G,33339
2223,D,33340
2223,A,33341
2223,E,33342
2223,A,33343
2223,F,33344
2224,B,33345
2224,A,33346
2224,B,33347
2224,D,33348
2224,A,33349
2224,B,33350
2224,B,33351
2224,D,33352
2224,C,33353
2224,E,33354
2224,A,33355
2224,C,33356
2224,D,33357
2224,A,33358
2224,F,33359
2225,B,33360
2225,B,33361
2225,B,33362
2225,B,33363
2225,E,33364
2225,B,33365
2225,D,33366
2225,E,33367
2225,D,33368
2225,A,33369
2225,E,33370
2225,C,33371
2225,C,33372
2225,G,33373
2225,F,33374
2226,B,33375
2226,B,33376
2226,G,33377
2226,D,33378
2226,D,33379
2226,G,33380
2226,B,33381
2226,E,33382
2226,G,33383
2226,E,33384
2226,E,33385
2226,C,33386
2226,A,33387
2226,B,33388
2226,F,33389
2227,B,33390
2227,C,33391
2227,B,33392
2227,B,33393
2227,E,33394
2227,G,33395
2227,A,33396
2227,C,33397
2227,C,33398
2227,D,33399
2227,E,33400
2227,E,33401
2227,G,33402
2227,E,33403
2227,F,33404
2228,B,33405
2228,B,33406
2228,D,33407
2228,C,33408
2228,A,33409
2228,D,33410
2228,D,33411
2228,C,33412
2228,G,33413
2228,G,33414
2228,B,33415
2228,E,33416
2228,B,33417
2228,C,33418
2228,F,33419
2229,B,33420
2229,B,33421
2229,B,33422
2229,E,33423
2229,B,33424
2229,C,33425
2229,B,33426
2229,E,33427
2229,B,33428
2229,E,33429
2229,C,33430
2229,C,33431
2229,A,33432
2229,D,33433
2229,F,33434
2230,B,33435
2230,A,33436
2230,E,33437
2230,C,33438
2230,E,33439
2230,G,33440
2230,E,33441
2230,B,33442
2230,B,33443
2230,A,33444
2230,D,33445
2230,E,33446
2230,D,33447
2230,G,33448
2230,F,33449
2231,B,33450
2231,C,33451
2231,C,33452
2231,B,33453
2231,C,33454
2231,D,33455
2231,B,33456
2231,G,33457
2231,D,33458
2231,G,33459
2231,D,33460
2231,C,33461
2231,C,33462
2231,G,33463
2231,F,33464
2232,B,33465
2232,E,33466
2232,A,33467
2232,E,33468
2232,B,33469
2232,B,33470
2232,A,33471
2232,G,33472
2232,B,33473
2232,E,33474
2232,B,33475
2232,C,33476
2232,B,33477
2232,D,33478
2232,F,33479
2233,B,33480
2233,G,33481
2233,C,33482
2233,G,33483
2233,G,33484
2233,G,33485
2233,E,33486
2233,B,33487
2233,B,33488
2233,G,33489
2233,E,33490
2233,E,33491
2233,C,33492
2233,E,33493
2233,F,33494
2234,B,33495
2234,C,33496
2234,E,33497
2234,B,33498
2234,D,33499
2234,B,33500
2234,A,33501
2234,E,33502
2234,B,33503
2234,E,33504
2234,A,33505
2234,A,33506
2234,D,33507
2234,G,33508
2234,F,33509
2235,B,33510
2235,E,33511
2235,B,33512
2235,E,33513
2235,G,33514
2235,D,33515
2235,B,33516
2235,D,33517
2235,G,33518
2235,E,33519
2235,C,33520
2235,G,33521
2235,E,33522
2235,A,33523
2235,F,33524
2236,B,33525
2236,C,33526
2236,E,33527
2236,C,33528
2236,C,33529
2236,C,33530
2236,B,33531
2236,E,33532
2236,A,33533
2236,B,33534
2236,A,33535
2236,A,33536
2236,A,33537
2236,A,33538
2236,F,33539
2237,B,33540
2237,D,33541
2237,B,33542
2237,G,33543
2237,E,33544
2237,B,33545
2237,A,33546
2237,E,33547
2237,A,33548
2237,D,33549
2237,C,33550
2237,C,33551
2237,E,33552
2237,E,33553
2237,F,33554
2238,B,33555
2238,D,33556
2238,A,33557
2238,G,33558
2238,G,33559
2238,C,33560
2238,C,33561
2238,D,33562
2238,C,33563
2238,A,33564
2238,B,33565
2238,C,33566
2238,B,33567
2238,E,33568
2238,F,33569
2239,B,33570
2239,E,33571
2239,A,33572
2239,E,33573
2239,E,33574
2239,A,33575
2239,C,33576
2239,B,33577
2239,E,33578
2239,D,33579
2239,B,33580
2239,C,33581
2239,G,33582
2239,C,33583
2239,F,33584
2240,B,33585
2240,A,33586
2240,E,33587
2240,C,33588
2240,E,33589
2240,A,33590
2240,B,33591
2240,A,33592
2240,C,33593
2240,B,33594
2240,B,33595
2240,B,33596
2240,E,33597
2240,G,33598
2240,F,33599
2241,B,33600
2241,G,33601
2241,A,33602
2241,D,33603
2241,A,33604
2241,C,33605
2241,G,33606
2241,G,33607
2241,E,33608
2241,G,33609
2241,E,33610
2241,B,33611
2241,G,33612
2241,C,33613
2241,F,33614
2242,B,33615
2242,B,33616
2242,G,33617
2242,C,33618
2242,D,33619
2242,D,33620
2242,E,33621
2242,B,33622
2242,E,33623
2242,E,33624
2242,D,33625
2242,A,33626
2242,A,33627
2242,B,33628
2242,F,33629
2243,B,33630
2243,B,33631
2243,D,33632
2243,D,33633
2243,C,33634
2243,C,33635
2243,E,33636
2243,A,33637
2243,D,33638
2243,B,33639
2243,D,33640
2243,G,33641
2243,D,33642
2243,D,33643
2243,F,33644
2244,B,33645
2244,E,33646
2244,C,33647
2244,E,33648
2244,A,33649
2244,A,33650
2244,G,33651
2244,C,33652
2244,A,33653
2244,A,33654
2244,D,33655
2244,E,33656
2244,B,33657
2244,B,33658
2244,F,33659
2245,B,33660
2245,A,33661
2245,B,33662
2245,A,33663
2245,G,33664
2245,G,33665
2245,D,33666
2245,B,33667
2245,C,33668
2245,B,33669
2245,E,33670
2245,C,33671
2245,A,33672
2245,G,33673
2245,F,33674
2246,B,33675
2246,D,33676
2246,B,33677
2246,B,33678
2246,E,33679
2246,G,33680
2246,C,33681
2246,D,33682
2246,C,33683
2246,B,33684
2246,G,33685
2246,G,33686
2246,A,33687
2246,G,33688
2246,F,33689
2247,B,33690
2247,A,33691
2247,B,33692
2247,A,33693
2247,D,33694
2247,D,33695
2247,E,33696
2247,E,33697
2247,D,33698
2247,G,33699
2247,E,33700
2247,A,33701
2247,A,33702
2247,G,33703
2247,F,33704
2248,B,33705
2248,D,33706
2248,G,33707
2248,D,33708
2248,A,33709
2248,D,33710
2248,A,33711
2248,A,33712
2248,G,33713
2248,B,33714
2248,D,33715
2248,G,33716
2248,C,33717
2248,B,33718
2248,F,33719
2249,B,33720
2249,G,33721
2249,C,33722
2249,C,33723
2249,A,33724
2249,E,33725
2249,D,33726
2249,E,33727
2249,A,33728
2249,D,33729
2249,A,33730
2249,G,33731
2249,B,33732
2249,D,33733
2249,F,33734
2250,B,33735
2250,E,33736
2250,A,33737
2250,B,33738
2250,G,33739
2250,B,33740
2250,E,33741
2250,A,33742
2250,C,33743
2250,D,33744
2250,A,33745
2250,A,33746
2250,A,33747
2250,E,33748
2250,F,33749
