case,activity,time
5300,A,79496
5300,D,79497
5300,A,79498
5300,F,79499
5301,B,79500
5301,D,79501
5301,E,79502
5301,A,79503
5301,E,79504
5301,E,79505
5301,A,79506
5301,D,79507
5301,D,79508
5301,B,79509
5301,D,79510
5301,E,79511
5301,B,79512
5301,G,79513
5301,F,79514
5302,B,79515
5302,A,79516
5302,C,79517
5302,A,79518
5302,A,79519
5302,E,79520
5302,A,79521
5302,B,79522
5302,A,79523
5302,C,79524
5302,G,79525
5302,D,79526
5302,B,79527
5302,D,79528
5302,F,79529
5303,B,79530
5303,A,79531
5303,E,79532
5303,C,79533
5303,E,79534
5303,C,79535
5303,A,79536
5303,A,79537
5303,B,79538
5303,C,79539
5303,A,79540
5303,C,79541
5303,G,79542
5303,D,79543
5303,F,79544
5304,B,79545
5304,D,79546
5304,C,79547
5304,D,79548
5304,C,79549
5304,B,79550
5304,A,79551
5304,D,79552
5304,A,79553
5304,B,79554
5304,E,79555
5304,C,79556
5304,D,79557
5304,C,79558
5304,F,79559
5305,B,79560
5305,C,79561
5305,C,79562
5305,C,79563
5305,C,79564
5305,B,79565
5305,G,79566
5305,A,79567
5305,G,79568
5305,B,79569
5305,D,79570
5305,A,79571
5305,A,79572
5305,D,79573
5305,F,79574
5306,B,79575
5306,D,79576
5306,G,79577
5306,A,79578
5306,A,79579
5306,C,79580
5306,A,79581
5306,D,79582
5306,A,79583
5306,C,79584
5306,E,79585
5306,D,79586
5306,B,79587
5306,D,79588
5306,F,79589
5307,B,79590
5307,E,79591
5307,A,79592
5307,C,79593
5307,B,79594
5307,D,79595
5307,E,79596
5307,E,79597
5307,A,79598
5307,B,79599
5307,B,79600
5307,B,79601
5307,B,79602
5307,E,79603
5307,F,79604
5308,B,79605
5308,C,79606
5308,A,79607
5308,B,79608
5308,A,79609
5308,G,79610
5308,B,79611
5308,D,79612
5308,E,79613
5308,D,79614
5308,C,79615
5308,D,79616
5308,E,79617
5308,C,79618
5308,F,79619
5309,B,79620
5309,B,79621
5309,B,79622
5309,G,79623
5309,A,79624
5309,D,79625
5309,A,79626
5309,G,79627
5309,A,79628
5309,C,79629
5309,A,79630
5309,B,79631
5309,D,79632
5309,A,79633
5309,F,79634
5310,B,79635
5310,B,79636
5310,D,79637
5310,E,79638
5310,G,79639
5310,D,79640
5310,A,79641
5310,A,79642
5310,E,79643
5310,G,79644
5310,B,79645
5310,C,79646
5310,D,79647
5310,E,79648
5310,F,79649
5311,B,79650
5311,A,79651
5311,G,79652
5311,C,79653
5311,B,79654
5311,B,79655
5311,C,79656
5311,C,79657
5311,D,79658
5311,C,79659
5311,E,79660
5311,A,79661
5311,D,79662
5311,A,79663
5311,F,79664
5312,B,79665
5312,B,79666
5312,C,79667
5312,A,79668
5312,E,79669
5312,D,79670
5312,C,79671
5312,C,79672
5312,G,79673
5312,D,79674
5312,E,79675
5312,B,79676
5312,D,79677
5312,A,79678
5312,F,79679
5313,B,79680
5313,G,79681
5313,G,79682
5313,D,79683
5313,C,79684
5313,B,79685
5313,C,79686
5313,G,79687
5313,E,79688
5313,C,79689
5313,A,79690
5313,B,79691
5313,C,79692
5313,A,79693
5313,F,79694
5314,B,79695
5314,A,79696
5314,G,79697
5314,G,79698
5314,A,79699
5314,C,79700
5314,E,79701
5314,C,79702
5314,A,79703
5314,B,79704
5314,A,79705
5314,A,79706
5314,A,79707
5314,B,79708
5314,F,79709
5315,B,79710
5315,B,79711
5315,A,79712
5315,D,79713
5315,D,79714
5315,C,79715
5315,D,79716
5315,G,79717
5315,E,79718
5315,C,79719
5315,E,79720
5315,G,79721
5315,E,79722
5315,G,79723
5315,F,79724
5316,B,79725
5316,D,79726
5316,D,79727
5316,E,79728
5316,B,79729
5316,D,79730
5316,G,79731
5316,G,79732
5316,E,79733
5316,E,79734
5316,G,79735
5316,C,79736
5316,E,79737
5316,D,79738
5316,F,79739
5317,B,79740
5317,D,79741
5317,A,79742
5317,D,79743
5317,C,79744
5317,B,79745
5317,D,79746
5317,B,79747
5317,C,79748
5317,A,79749
5317,G,79750
5317,A,79751
5317,E,79752
5317,A,79753
5317,F,79754
5318,B,79755
5318,A,79756
5318,C,79757
5318,A,79758
5318,C,79759
5318,A,79760
5318,C,79761
5318,G,79762
5318,D,79763
5318,B,79764
5318,G,79765
5318,C,79766
5318,C,79767
5318,A,79768
5318,F,79769
5319,B,79770
5319,G,79771
5319,D,79772
5319,G,79773
5319,D,79774
5319,D,79775
5319,G,79776
5319,D,79777
5319,A,79778
5319,D,79779
5319,E,79780
5319,A,79781
5319,D,79782
5319,D,79783
5319,F,79784
5320,B,79785
5320,E,79786
5320,G,79787
5320,A,79788
5320,B,79789
5320,B,79790
5320,A,79791
5320,D,79792
5320,B,79793
5320,E,79794
5320,C,79795
5320,G,79796
5320,C,79797
5320,A,79798
5320,F,79799
5321,B,79800
5321,C,79801
5321,D,79802
5321,C,79803
5321,D,79804
5321,B,79805
5321,B,79806
5321,D,79807
5321,B,79808
5321,A,79809
5321,D,79810
5321,C,79811
5321,A,79812
5321,B,79813
5321,F,79814
5322,B,79815
5322,B,79816
5322,E,79817
5322,B,79818
5322,C,79819
5322,C,79820
5322,C,79821
5322,A,79822
5322,E,79823
5322,A,79824
5322,D,79825
5322,D,79826
5322,E,79827
5322,C,79828
5322,F,79829
5323,B,79830
5323,B,79831
5323,A,79832
5323,E,79833
5323,G,79834
5323,D,79835
5323,C,79836
5323,C,79837
5323,E,79838
5323,A,79839
5323,G,79840
5323,D,79841
5323,D,79842
5323,G,79843
5323,F,79844
5324,B,79845
5324,D,79846
5324,G,79847
5324,A,79848
5324,B,79849
5324,A,79850
5324,A,79851
5324,D,79852
5324,B,79853
5324,B,79854
5324,D,79855
5324,G,79856
5324,G,79857
5324,A,79858
5324,F,79859
5325,B,79860
5325,D,79861
5325,C,79862
5325,D,79863
5325,E,79864
5325,D,79865
5325,C,79866
5325,D,79867
5325,G,79868
5325,G,79869
5325,E,79870
5325,D,79871
5325,C,79872
5325,E,79873
5325,F,79874
5326,B,79875
5326,B,79876
5326,E,79877
5326,G,79878
5326,A,79879
5326,D,79880
5326,B,79881
5326,E,79882
5326,G,79883
5326,D,79884
5326,B,79885
5326,G,79886
5326,C,79887
5326,E,79888
5326,F,79889
5327,B,79890
5327,B,79891
5327,G,79892
5327,B,79893
5327,B,79894
5327,G,79895
5327,G,79896
5327,E,79897
5327,A,79898
5327,A,79899
5327,A,79900
5327,G,79901
5327,E,79902
5327,E,79903
5327,F,79904
5328,B,79905
5328,B,79906
5328,E,79907
5328,B,79908
5328,D,79909
5328,C,79910
5328,D,79911
5328,A,79912
5328,C,79913
5328,G,79914
5328,B,79915
5328,G,79916
5328,G,79917
5328,A,79918
5328,F,79919
5329,B,79920
5329,E,79921
5329,G,79922
5329,G,79923
5329,A,79924
5329,A,79925
5329,D,79926
5329,B,79927
5329,E,79928
5329,D,79929
5329,E,79930
5329,D,79931
5329,G,79932
5329,E,79933
5329,F,79934
5330,B,79935
5330,E,79936
5330,C,79937
5330,A,79938
5330,C,79939
5330,G,79940
5330,C,79941
5330,G,79942
5330,D,79943
5330,B,79944
5330,C,79945
5330,C,79946
5330,G,79947
5330,C,79948
5330,F,79949
5331,B,79950
5331,G,79951
5331,C,79952
5331,G,79953
5331,B,79954
5331,C,79955
5331,G,79956
5331,D,79957
5331,D,79958
5331,D,79959
5331,B,79960
5331,B,79961
5331,D,79962
5331,D,79963
5331,F,79964
5332,B,79965
5332,G,79966
5332,E,79967
5332,C,79968
5332,C,79969
5332,A,79970
5332,G,79971
5332,G,79972
5332,D,79973
5332,G,79974
5332,G,79975
5332,C,79976
5332,G,79977
5332,B,79978
5332,F,79979
5333,B,79980
5333,C,79981
5333,D,79982
5333,E,79983
5333,G,79984
5333,A,79985
5333,G,79986
5333,C,79987
5333,G,79988
5333,D,79989
5333,E,79990
5333,E,79991
5333,C,79992
5333,G,79993
5333,F,79994
5334,B,79995
5334,E,79996
5334,A,79997
5334,E,79998
5334,A,79999
5334,B,80000
5334,D,80001
5334,C,80002
5334,G,80003
5334,D,80004
5334,D,80005
5334,B,80006
5334,E,80007
5334,C,80008
5334,F,80009
5335,B,80010
5335,C,80011
5335,G,80012
5335,C,80013
5335,C,80014
5335,B,80015
5335,A,80016
5335,E,80017
5335,D,80018
5335,C,80019
5335,D,80020
5335,E,80021
5335,A,80022
5335,A,80023
5335,F,80024
5336,B,80025
5336,A,80026
5336,B,80027
5336,E,80028
5336,C,80029
5336,G,80030
5336,D,80031
5336,A,80032
5336,C,80033
5336,D,80034
5336,D,80035
5336,E,80036
5336,C,80037
5336,E,80038
5336,F,80039
5337,B,80040
5337,C,80041
5337,G,80042
5337,B,80043
5337,E,80044
5337,D,80045
5337,D,80046
5337,E,80047
5337,D,80048
5337,A,80049
5337,B,80050
5337,A,80051
5337,D,80052
5337,C,80053
5337,F,80054
5338,B,80055
5338,E,80056
5338,D,80057
5338,E,80058
5338,E,80059
5338,C,80060
5338,B,80061
5338,A,80062
5338,B,80063
5338,C,80064
5338,G,80065
5338,B,80066
5338,G,80067
5338,E,80068
5338,F,80069
5339,B,80070
5339,E,80071
5339,E,80072
5339,B,80073
5339,C,80074
5339,C,80075
5339,C,80076
5339,D,80077
5339,C,80078
5339,D,80079
5339,A,80080
5339,E,80081
5339,D,80082
5339,B,80083
5339,F,80084
5340,B,80085
5340,G,80086
5340,A,80087
5340,G,80088
5340,C,80089
5340,A,80090
5340,D,80091
5340,C,80092
5340,A,80093
5340,C,80094
5340,C,80095
5340,C,80096
5340,E,80097
5340,C,80098
5340,F,80099
5341,B,80100
5341,E,80101
5341,D,80102
5341,B,80103
5341,E,80104
5341,A,80105
5341,E,80106
5341,C,80107
5341,A,80108
5341,A,80109
5341,C,80110
5341,B,80111
5341,E,80112
5341,E,80113
5341,F,80114
5342,B,80115
5342,A,80116
5342,E,80117
5342,B,80118
5342,A,80119
5342,E,80120
5342,B,80121
5342,D,80122
5342,G,80123
5342,G,80124
5342,A,80125
5342,B,80126
5342,G,80127
5342,C,80128
5342,F,80129
5343,B,80130
5343,D,80131
5343,G,80132
5343,A,80133
5343,E,80134
5343,E,80135
5343,D,80136
5343,E,80137
5343,G,80138
5343,A,80139
5343,A,80140
5343,E,80141
5343,D,80142
5343,D,80143
5343,F,80144
5344,B,80145
5344,B,80146
5344,B,80147
5344,G,80148
5344,G,80149
5344,C,80150
5344,G,80151
5344,E,80152
5344,G,80153
5344,B,80154
5344,E,80155
5344,C,80156
5344,A,80157
5344,B,80158
5344,F,80159
5345,B,80160
5345,A,80161
5345,B,80162
5345,A,80163
5345,D,80164
5345,D,80165
5345,E,80166
5345,B,80167
5345,A,80168
5345,G,80169
5345,E,80170
5345,C,80171
5345,A,80172
5345,A,80173
5345,F,80174
5346,B,80175
5346,G,80176
5346,B,80177
5346,B,80178
5346,D,80179
5346,D,80180
5346,G,80181
5346,D,80182
5346,B,80183
5346,C,80184
5346,C,80185
5346,D,80186
5346,C,80187
5346,E,80188
5346,F,80189
5347,B,80190
5347,C,80191
5347,D,80192
5347,G,80193
5347,B,80194
5347,C,80195
5347,D,80196
5347,A,80197
5347,C,80198
5347,D,80199
5347,E,80200
5347,E,80201
5347,A,80202
5347,B,80203
5347,F,80204
5348,B,80205
5348,C,80206
5348,C,80207
5348,A,80208
5348,A,80209
5348,D,80210
5348,G,80211
5348,B,80212
5348,B,80213
5348,D,80214
5348,G,80215
5348,E,80216
5348,E,80217
5348,G,80218
5348,F,80219
5349,B,80220
5349,A,80221
5349,D,80222
5349,G,80223
5349,D,80224
5349,A,80225
5349,E,80226
5349,G,80227
5349,G,80228
5349,E,80229
5349,E,80230
5349,E,80231
5349,G,80232
5349,A,80233
5349,F,80234
5350,B,80235
5350,E,80236
5350,D,80237
5350,A,80238
5350,G,80239
5350,G,80240
5350,A,80241
5350,C,80242
5350,E,80243
5350,D,80244
5350,E,80245
5350,B,80246
5350,G,80247
5350,B,80248
5350,F,80249
5351,B,80250
5351,A,80251
5351,A,80252
5351,E,80253
5351,A,80254
5351,D,80255
5351,C,80256
5351,D,80257
5351,E,80258
5351,E,80259
5351,G,80260
5351,B,80261
5351,B,80262
5351,A,80263
5351,F,80264
5352,B,80265
5352,A,80266
5352,A,80267
5352,D,80268
5352,B,80269
5352,E,80270
5352,E,80271
5352,D,80272
5352,D,80273
5352,A,80274
5352,E,80275
5352,D,80276
5352,B,80277
5352,G,80278
5352,F,80279
5353,B,80280
5353,A,80281
5353,C,80282
5353,D,80283
5353,D,80284
5353,E,80285
5353,A,80286
5353,B,80287
5353,C,80288
5353,B,80289
5353,E,80290
5353,D,80291
5353,G,80292
5353,G,80293
5353,F,80294
5354,B,80295
5354,A,80296
5354,G,80297
5354,B,80298
5354,G,80299
5354,G,80300
5354,C,80301
5354,B,80302
5354,G,80303
5354,E,80304
5354,G,80305
5354,A,80306
5354,D,80307
5354,B,80308
5354,F,80309
5355,B,80310
5355,B,80311
5355,C,80312
5355,D,80313
5355,A,80314
5355,E,80315
5355,E,80316
5355,D,80317
5355,C,80318
5355,A,80319
5355,A,80320
5355,E,80321
5355,B,80322
5355,E,80323
5355,F,80324
5356,B,80325
5356,A,80326
5356,A,80327
5356,G,80328
5356,C,80329
5356,B,80330
5356,E,80331
5356,C,80332
5356,D,80333
5356,A,80334
5356,C,80335
5356,C,80336
5356,B,80337
5356,C,80338
5356,F,80339
5357,B,80340
5357,G,80341
5357,B,80342
5357,E,80343
5357,A,80344
5357,E,80345
5357,B,80346
5357,G,80347
5357,D,80348
5357,E,80349
5357,A,80350
5357,E,80351
5357,G,80352
5357,D,80353
5357,F,80354
5358,B,80355
5358,B,80356
5358,A,80357
5358,C,80358
5358,A,80359
5358,A,80360
5358,D,80361
5358,B,80362
5358,D,80363
5358,C,80364
5358,D,80365
5358,A,80366
5358,E,80367
5358,B,80368
5358,F,80369
5359,B,80370
5359,A,80371
5359,D,80372
5359,C,80373
5359,B,80374
5359,B,80375
5359,A,80376
5359,A,80377
5359,A,80378
5359,A,80379
5359,A,80380
5359,C,80381
5359,E,80382
5359,E,80383
5359,F,80384
5360,B,80385
5360,B,80386
5360,C,80387
5360,B,80388
5360,D,80389
5360,B,80390
5360,D,80391
5360,D,80392
5360,E,80393
5360,G,80394
5360,D,80395
5360,C,80396
5360,E,80397
5360,G,80398
5360,F,80399
5361,B,80400
5361,E,80401
5361,A,80402
5361,G,80403
5361,C,80404
5361,E,80405
5361,A,80406
5361,B,80407
5361,E,80408
5361,E,80409
5361,B,80410
5361,E,80411
5361,C,80412
5361,C,80413
5361,F,80414
5362,B,80415
5362,E,80416
5362,A,80417
5362,B,80418
5362,C,80419
5362,G,80420
5362,D,80421
5362,G,80422
5362,A,80423
5362,G,80424
5362,B,80425
5362,D,80426
5362,G,80427
5362,E,80428
5362,F,80429
5363,B,80430
5363,A,80431
5363,G,80432
5363,D,80433
5363,B,80434
5363,A,80435
5363,G,80436
5363,A,80437
5363,B,80438
5363,B,80439
5363,E,80440
5363,B,80441
5363,E,80442
5363,E,80443
5363,F,80444
5364,B,80445
5364,E,80446
5364,A,80447
5364,C,80448
5364,B,80449
5364,C,80450
5364,G,80451
5364,E,80452
5364,B,80453
5364,E,80454
5364,G,80455
5364,B,80456
5364,G,80457
5364,A,80458
5364,F,80459
5365,B,80460
5365,B,80461
5365,A,80462
5365,D,80463
5365,B,80464
5365,D,80465
5365,E,80466
5365,D,80467
5365,B,80468
5365,B,80469
5365,D,80470
5365,A,80471
5365,G,80472
5365,C,80473
5365,F,80474
5366,B,80475
5366,C,80476
5366,D,80477
5366,C,80478
5366,C,80479
5366,C,80480
5366,C,80481
5366,C,80482
5366,C,80483
5366,D,80484
5366,D,80485
5366,C,80486
5366,B,80487
5366,G,80488
5366,F,80489
5367,B,80490
5367,D,80491
5367,B,80492
5367,B,80493
5367,B,80494
5367,A,80495
5367,C,80496
5367,C,80497
5367,A,80498
5367,B,80499
5367,D,80500
5367,B,80501
5367,C,80502
5367,C,80503
5367,F,80504
5368,B,80505
5368,E,80506
5368,G,80507
5368,A,80508
5368,C,80509
5368,D,80510
5368,D,80511
5368,G,80512
5368,G,80513
5368,A,80514
5368,D,80515
5368,B,80516
5368,E,80517
5368,B,80518
5368,F,80519
5369,B,80520
5369,D,80521
5369,D,80522
5369,E,80523
5369,C,80524
5369,A,80525
5369,D,80526
5369,D,80527
5369,G,80528
5369,A,80529
5369,D,80530
5369,E,80531
5369,C,80532
5369,E,80533
5369,F,80534
5370,B,80535
5370,G,80536
5370,A,80537
5370,A,80538
5370,E,80539
5370,A,80540
5370,G,80541
5370,C,80542
5370,E,80543
5370,E,80544
5370,D,80545
5370,C,80546
5370,E,80547
5370,B,80548
5370,F,80549
5371,B,80550
5371,B,80551
5371,C,80552
5371,D,80553
5371,D,80554
5371,A,80555
5371,E,80556
5371,G,80557
5371,B,80558
5371,D,80559
5371,B,80560
5371,B,80561
5371,D,80562
5371,E,80563
5371,F,80564
5372,B,80565
5372,C,80566
5372,C,80567
5372,A,80568
5372,D,80569
5372,B,80570
5372,E,80571
5372,G,80572
5372,D,80573
5372,G,80574
5372,G,80575
5372,G,80576
5372,A,80577
5372,G,80578
5372,F,80579
5373,B,80580
5373,B,80581
5373,C,80582
5373,B,80583
5373,E,80584
5373,B,80585
5373,D,80586
5373,A,80587
5373,B,80588
5373,D,80589
5373,D,80590
5373,A,80591
5373,E,80592
5373,B,80593
5373,F,80594
5374,B,80595
5374,G,80596
5374,B,80597
5374,A,80598
5374,G,80599
5374,A,80600
5374,E,80601
5374,G,80602
5374,E,80603
5374,B,80604
5374,D,80605
5374,D,80606
5374,B,80607
5374,A,80608
5374,F,80609
5375,B,80610
5375,G,80611
5375,D,80612
5375,G,80613
5375,G,80614
5375,A,80615
5375,G,80616
5375,D,80617
5375,A,80618
5375,G,80619
5375,D,80620
5375,C,80621
5375,D,80622
5375,G,80623
5375,F,80624
5376,B,80625
5376,C,80626
5376,C,80627
5376,A,80628
5376,E,80629
5376,C,80630
5376,E,80631
5376,D,80632
5376,A,80633
5376,A,80634
5376,D,80635
5376,E,80636
5376,D,80637
5376,A,80638
5376,F,80639
5377,B,80640
5377,E,80641
5377,A,80642
5377,C,80643
5377,D,80644
5377,E,80645
5377,D,80646
5377,E,80647
5377,A,80648
5377,A,80649
5377,C,80650
5377,B,80651
5377,G,80652
5377,B,80653
5377,F,80654
5378,B,80655
5378,E,80656
5378,C,80657
5378,A,80658
5378,E,80659
5378,A,80660
5378,G,80661
5378,B,80662
5378,G,80663
5378,C,80664
5378,G,80665
5378,B,80666
5378,C,80667
5378,B,80668
5378,F,80669
5379,B,80670
5379,B,80671
5379,E,80672
5379,E,80673
5379,E,80674
5379,C,80675
5379,D,80676
5379,C,80677
5379,D,80678
5379,C,80679
5379,E,80680
5379,D,80681
5379,B,80682
5379,C,80683
5379,F,80684
5380,B,80685
5380,D,80686
5380,G,80687
5380,A,80688
5380,G,80689
5380,E,80690
5380,A,80691
5380,G,80692
5380,G,80693
5380,G,80694
5380,E,80695
5380,E,80696
5380,D,80697
5380,D,80698
5380,F,80699
5381,B,80700
5381,C,80701
5381,C,80702
5381,G,80703
5381,C,80704
5381,B,80705
5381,D,80706
5381,B,80707
5381,D,80708
5381,G,80709
5381,C,80710
5381,C,80711
5381,D,80712
5381,E,80713
5381,F,80714
5382,B,80715
5382,B,80716
5382,B,80717
5382,A,80718
5382,E,80719
5382,A,80720
5382,D,80721
5382,G,80722
5382,A,80723
5382,A,80724
5382,D,80725
5382,E,80726
5382,A,80727
5382,B,80728
5382,F,80729
5383,B,80730
5383,D,80731
5383,E,80732
5383,B,80733
5383,D,80734
5383,D,80735
5383,C,80736
5383,B,80737
5383,G,80738
5383,B,80739
5383,G,80740
5383,B,80741
5383,A,80742
5383,C,80743
5383,F,80744
5384,B,80745
5384,C,80746
5384,C,80747
5384,D,80748
5384,B,80749
5384,D,80750
5384,G,80751
5384,C,80752
5384,B,80753
5384,B,80754
5384,B,80755
5384,C,80756
5384,G,80757
5384,E,80758
5384,F,80759
5385,B,80760
5385,E,80761
5385,A,80762
5385,B,80763
5385,A,80764
5385,D,80765
5385,G,80766
5385,C,80767
5385,A,80768
5385,B,80769
5385,E,80770
5385,D,80771
5385,E,80772
5385,E,80773
5385,F,80774
5386,B,80775
5386,E,80776
5386,G,80777
5386,G,80778
5386,G,80779
5386,B,80780
5386,E,80781
5386,E,80782
5386,C,80783
5386,D,80784
5386,A,80785
5386,C,80786
5386,B,80787
5386,E,80788
5386,F,80789
5387,B,80790
5387,E,80791
5387,E,80792
5387,A,80793
5387,C,80794
5387,D,80795
5387,D,80796
5387,C,80797
5387,E,80798
5387,C,80799
5387,A,80800
5387,G,80801
5387,D,80802
5387,E,80803
5387,F,80804
5388,B,80805
5388,C,80806
5388,A,80807
5388,D,80808
5388,B,80809
5388,A,80810
5388,D,80811
5388,B,80812
5388,A,80813
5388,G,80814
5388,C,80815
5388,D,80816
5388,B,80817
5388,B,80818
5388,F,80819
5389,B,80820
5389,B,80821
5389,E,80822
5389,B,80823
5389,A,80824
5389,G,80825
5389,C,80826
5389,G,80827
5389,D,80828
5389,E,80829
5389,G,80830
5389,G,80831
5389,E,80832
5389,B,80833
5389,F,80834
5390,B,80835
5390,E,80836
5390,G,80837
5390,A,80838
5390,B,80839
5390,B,80840
5390,A,80841
5390,D,80842
5390,B,80843
5390,C,80844
5390,G,80845
5390,D,80846
5390,D,80847
5390,E,80848
5390,F,80849
5391,B,80850
5391,A,80851
5391,C,80852
5391,D,80853
5391,B,80854
5391,A,80855
5391,C,80856
5391,E,80857
5391,A,80858
5391,B,80859
5391,E,80860
5391,D,80861
5391,D,80862
5391,E,80863
5391,F,80864
5392,B,80865
5392,E,80866
5392,A,80867
5392,G,80868
5392,E,80869
5392,A,80870
5392,E,80871
5392,G,80872
5392,D,80873
5392,A,80874
5392,C,80875
5392,E,80876
5392,C,80877
5392,D,80878
5392,F,80879
5393,B,80880
5393,B,80881
5393,E,80882
5393,C,80883
5393,B,80884
5393,A,80885
5393,C,80886
5393,B,80887
5393,C,80888
5393,B,80889
5393,D,80890
5393,D,80891
5393,C,80892
5393,B,80893
5393,F,80894
5394,B,80895
5394,B,80896
5394,E,80897
5394,G,80898
5394,D,80899
5394,C,80900
5394,C,80901
5394,B,80902
5394,D,80903
5394,B,80904
5394,A,80905
5394,B,80906
5394,E,80907
5394,C,80908
5394,F,80909
5395,B,80910
5395,B,80911
5395,D,80912
5395,G,80913
5395,D,80914
5395,C,80915
5395,E,80916
5395,A,80917
5395,G,80918
5395,B,80919
5395,G,80920
5395,B,80921
5395,E,80922
5395,A,80923
5395,F,80924
5396,B,80925
5396,C,80926
5396,E,80927
5396,A,80928
5396,D,80929
5396,C,80930
5396,B,80931
5396,B,80932
5396,A,80933
5396,B,80934
5396,C,80935
5396,D,80936
5396,D,80937
5396,B,80938
5396,F,80939
5397,B,80940
5397,G,80941
5397,D,80942
5397,E,80943
5397,D,80944
5397,C,80945
5397,C,80946
5397,D,80947
5397,E,80948
5397,G,80949
5397,G,80950
5397,G,80951
5397,E,80952
5397,D,80953
5397,F,80954
5398,B,80955
5398,E,80956
5398,A,80957
5398,A,80958
5398,B,80959
5398,D,80960
5398,E,80961
5398,E,80962
5398,G,80963
5398,C,80964
5398,G,80965
5398,E,80966
5398,C,80967
5398,G,80968
5398,F,80969
5399,B,80970
5399,E,80971
5399,D,80972
5399,A,80973
5399,A,80974
5399,E,80975
5399,E,80976
5399,A,80977
5399,D,80978
5399,D,80979
5399,G,80980
5399,E,80981
5399,A,80982
5399,B,80983
5399,F,80984
5400,B,80985
5400,G,80986
5400,E,80987
5400,C,80988
5400,G,80989
5400,A,80990
5400,G,80991
5400,A,80992
5400,E,80993
5400,G,80994
5400,C,80995
5400,B,80996
5400,G,80997
5400,B,80998
5400,F,80999
