case,activity,time
11600,C,173996
11600,E,173997
11600,D,173998
11600,F,173999
11601,B,174000
11601,D,174001
11601,E,174002
11601,D,174003
11601,C,174004
11601,A,174005
11601,G,174006
11601,A,174007
11601,D,174008
11601,B,174009
11601,D,174010
11601,A,174011
11601,G,174012
11601,D,174013
11601,F,174014
11602,B,174015
11602,C,174016
11602,G,174017
11602,C,174018
11602,B,174019
11602,C,174020
11602,E,174021
11602,A,174022
11602,C,174023
11602,A,174024
11602,A,174025
11602,C,174026
11602,G,174027
11602,C,174028
11602,F,174029
11603,B,174030
11603,B,174031
11603,B,174032
11603,B,174033
11603,G,174034
11603,G,174035
11603,E,174036
11603,G,174037
11603,B,174038
11603,B,174039
11603,B,174040
11603,A,174041
11603,B,174042
11603,D,174043
11603,F,174044
11604,B,174045
11604,A,174046
11604,C,174047
11604,G,174048
11604,G,174049
11604,G,174050
11604,B,174051
11604,A,174052
11604,B,174053
11604,B,174054
11604,A,174055
11604,B,174056
11604,A,174057
11604,B,174058
11604,F,174059
11605,B,174060
11605,G,174061
11605,G,174062
11605,G,174063
11605,C,174064
11605,B,174065
11605,B,174066
11605,B,174067
11605,D,174068
11605,G,174069
11605,A,174070
11605,E,174071
11605,A,174072
11605,G,174073
11605,F,174074
11606,B,174075
11606,G,174076
11606,A,174077
11606,C,174078
11606,E,174079
11606,E,174080
11606,G,174081
11606,C,174082
11606,E,174083
11606,C,174084
11606,A,174085
11606,B,174086
11606,A,174087
11606,B,174088
11606,F,174089
11607,B,174090
11607,C,174091
11607,A,174092
11607,E,174093
11607,B,174094
11607,C,174095
11607,A,174096
11607,A,174097
11607,A,174098
11607,G,174099
11607,G,174100
11607,D,174101
11607,C,174102
11607,G,174103
11607,F,174104
11608,B,174105
11608,C,174106
11608,C,174107
11608,E,174108
11608,A,174109
11608,C,174110
11608,E,174111
11608,C,174112
11608,G,174113
11608,A,174114
11608,D,174115
11608,C,174116
11608,D,174117
11608,C,174118
11608,F,174119
11609,B,174120
11609,G,174121
11609,D,174122
11609,E,174123
11609,C,174124
11609,E,174125
11609,C,174126
11609,G,174127
11609,B,174128
11609,B,174129
11609,B,174130
11609,C,174131
11609,C,174132
11609,E,174133
11609,F,174134
11610,B,174135
11610,G,174136
11610,G,174137
11610,A,174138
11610,A,174139
11610,E,174140
11610,E,174141
11610,E,174142
11610,E,174143
11610,B,174144
11610,C,174145
11610,C,174146
11610,B,174147
11610,A,174148
11610,F,174149
11611,B,174150
11611,D,174151
11611,E,174152
11611,D,174153
11611,D,174154
11611,A,174155
11611,G,174156
11611,A,174157
11611,B,174158
11611,D,174159
11611,G,174160
11611,B,174161
11611,A,174162
11611,G,174163
11611,F,174164
11612,B,174165
11612,D,174166
11612,A,174167
11612,A,174168
11612,G,174169
11612,A,174170
11612,C,174171
11612,D,174172
11612,B,174173
11612,A,174174
11612,B,174175
11612,C,174176
11612,C,174177
11612,E,174178
11612,F,174179
11613,B,174180
11613,E,174181
11613,G,174182
11613,B,174183
11613,G,174184
11613,G,174185
11613,B,174186
11613,A,174187
11613,E,174188
11613,G,174189
11613,A,174190
11613,G,174191
11613,E,174192
11613,D,174193
11613,F,174194
11614,B,174195
11614,G,174196
11614,E,174197
11614,G,174198
11614,B,174199
11614,D,174200
11614,G,174201
11614,B,174202
11614,C,174203
11614,C,174204
11614,E,174205
11614,G,174206
11614,D,174207
11614,G,174208
11614,F,174209
11615,B,174210
11615,A,174211
11615,C,174212
11615,D,174213
11615,A,174214
11615,E,174215
11615,A,174216
11615,A,174217
11615,G,174218
11615,C,174219
11615,E,174220
11615,A,174221
11615,B,174222
11615,E,174223
11615,F,174224
11616,B,174225
11616,D,174226
11616,D,174227
11616,C,174228
11616,E,174229
11616,C,174230
11616,E,174231
11616,C,174232
11616,B,174233
11616,D,174234
11616,A,174235
11616,D,174236
11616,A,174237
11616,A,174238
11616,F,174239
11617,B,174240
11617,C,174241
11617,E,174242
11617,A,174243
11617,E,174244
11617,B,174245
11617,C,174246
11617,B,174247
11617,G,174248
11617,C,174249
11617,A,174250
11617,C,174251
11617,E,174252
11617,D,174253
11617,F,174254
11618,B,174255
11618,C,174256
11618,B,174257
11618,C,174258
11618,C,174259
11618,C,174260
11618,A,174261
11618,G,174262
11618,E,174263
11618,C,174264
11618,E,174265
11618,B,174266
11618,B,174267
11618,D,174268
11618,F,174269
11619,B,174270
11619,A,174271
11619,A,174272
11619,D,174273
11619,C,174274
11619,E,174275
11619,B,174276
11619,E,174277
11619,G,174278
11619,A,174279
11619,B,174280
11619,B,174281
11619,G,174282
11619,A,174283
11619,F,174284
11620,B,174285
11620,E,174286
11620,C,174287
11620,C,174288
11620,D,174289
11620,D,174290
11620,C,174291
11620,A,174292
11620,B,174293
11620,E,174294
11620,B,174295
11620,G,174296
11620,C,174297
11620,D,174298
11620,F,174299
11621,B,174300
11621,E,174301
11621,B,174302
11621,B,174303
11621,B,174304
11621,D,174305
11621,B,174306
11621,C,174307
11621,G,174308
11621,E,174309
11621,E,174310
11621,D,174311
11621,G,174312
11621,B,174313
11621,F,174314
11622,B,174315
11622,A,174316
11622,A,174317
11622,D,174318
11622,C,174319
11622,B,174320
11622,A,174321
11622,A,174322
11622,C,174323
11622,G,174324
11622,A,174325
11622,A,174326
11622,C,174327
11622,B,174328
11622,F,174329
11623,B,174330
11623,G,174331
11623,B,174332
11623,A,174333
11623,C,174334
11623,A,174335
11623,E,174336
11623,A,174337
11623,G,174338
11623,A,174339
11623,C,174340
11623,C,174341
11623,C,174342
11623,C,174343
11623,F,174344
11624,B,174345
11624,C,174346
11624,E,174347
11624,A,174348
11624,B,174349
11624,G,174350
11624,E,174351
11624,E,174352
11624,D,174353
11624,A,174354
11624,A,174355
11624,B,174356
11624,G,174357
11624,A,174358
11624,F,174359
11625,B,174360
11625,G,174361
11625,C,174362
11625,E,174363
11625,E,174364
11625,C,174365
11625,D,174366
11625,E,174367
11625,E,174368
11625,E,174369
11625,B,174370
11625,B,174371
11625,C,174372
11625,B,174373
11625,F,174374
11626,B,174375
11626,A,174376
11626,D,174377
11626,C,174378
11626,D,174379
11626,D,174380
11626,D,174381
11626,B,174382
11626,A,174383
11626,D,174384
11626,A,174385
11626,E,174386
11626,G,174387
11626,A,174388
11626,F,174389
11627,B,174390
11627,A,174391
11627,B,174392
11627,A,174393
11627,D,174394
11627,E,174395
11627,D,174396
11627,A,174397
11627,G,174398
11627,C,174399
11627,E,174400
11627,D,174401
11627,C,174402
11627,C,174403
11627,F,174404
11628,B,174405
11628,A,174406
11628,D,174407
11628,D,174408
11628,A,174409
11628,C,174410
11628,G,174411
11628,G,174412
11628,E,174413
11628,A,174414
11628,B,174415
11628,G,174416
11628,B,174417
11628,E,174418
11628,F,174419
11629,B,174420
11629,B,174421
11629,D,174422
11629,C,174423
11629,C,174424
11629,D,174425
11629,G,174426
11629,B,174427
11629,B,174428
11629,G,174429
11629,C,174430
11629,D,174431
11629,A,174432
11629,E,174433
11629,F,174434
11630,B,174435
11630,D,174436
11630,A,174437
11630,E,174438
11630,E,174439
11630,E,174440
11630,G,174441
11630,B,174442
11630,B,174443
11630,E,174444
11630,B,174445
11630,A,174446
11630,G,174447
11630,E,174448
11630,F,174449
11631,B,174450
11631,B,174451
11631,G,174452
11631,C,174453
11631,G,174454
11631,C,174455
11631,G,174456
11631,D,174457
11631,B,174458
11631,C,174459
11631,B,174460
11631,D,174461
11631,C,174462
11631,B,174463
11631,F,174464
11632,B,174465
11632,A,174466
11632,E,174467
11632,D,174468
11632,A,174469
11632,E,174470
11632,C,174471
11632,B,174472
11632,G,174473
11632,E,174474
11632,D,174475
11632,G,174476
11632,E,174477
11632,D,174478
11632,F,174479
11633,B,174480
11633,B,174481
11633,B,174482
11633,E,174483
11633,G,174484
11633,A,174485
11633,C,174486
11633,E,174487
11633,E,174488
11633,D,174489
11633,B,174490
11633,E,174491
11633,C,174492
11633,E,174493
11633,F,174494
11634,B,174495
11634,A,174496
11634,D,174497
11634,B,174498
11634,G,174499
11634,A,174500
11634,A,174501
11634,A,174502
11634,G,174503
11634,A,174504
11634,E,174505
11634,G,174506
11634,E,174507
11634,G,174508
11634,F,174509
11635,B,174510
11635,C,174511
11635,B,174512
11635,G,174513
11635,G,174514
11635,D,174515
11635,G,174516
11635,A,174517
11635,B,174518
11635,G,174519
11635,C,174520
11635,E,174521
11635,D,174522
11635,E,174523
11635,F,174524
11636,B,174525
11636,E,174526
11636,A,174527
11636,C,174528
11636,E,174529
11636,D,174530
11636,D,174531
11636,D,174532
11636,B,174533
11636,E,174534
11636,D,174535
11636,D,174536
11636,E,174537
11636,C,174538
11636,F,174539
11637,B,174540
11637,G,174541
11637,B,174542
11637,E,174543
11637,B,174544
11637,C,174545
11637,C,174546
11637,C,174547
11637,G,174548
11637,D,174549
11637,E,174550
11637,C,174551
11637,B,174552
11637,D,174553
11637,F,174554
11638,B,174555
11638,G,174556
11638,G,174557
11638,A,174558
11638,C,174559
11638,B,174560
11638,C,174561
11638,C,174562
11638,C,174563
11638,D,174564
11638,D,174565
11638,B,174566
11638,A,174567
11638,G,174568
11638,F,174569
11639,B,174570
11639,D,174571
11639,C,174572
11639,A,174573
11639,A,174574
11639,B,174575
11639,D,174576
11639,B,174577
11639,D,174578
11639,E,174579
11639,A,174580
11639,G,174581
11639,D,174582
11639,B,174583
11639,F,174584
11640,B,174585
11640,G,174586
11640,C,174587
11640,G,174588
11640,B,174589
11640,D,174590
11640,C,174591
11640,E,174592
11640,B,174593
11640,B,174594
11640,D,174595
11640,E,174596
11640,A,174597
11640,A,174598
11640,F,174599
11641,B,174600
11641,A,174601
11641,C,174602
11641,C,174603
11641,G,174604
11641,C,174605
11641,D,174606
11641,E,174607
11641,E,174608
11641,G,174609
11641,E,174610
11641,G,174611
11641,C,174612
11641,B,174613
11641,F,174614
11642,B,174615
11642,A,174616
11642,G,174617
11642,D,174618
11642,D,174619
11642,B,174620
11642,B,174621
11642,D,174622
11642,D,174623
11642,D,174624
11642,E,174625
11642,G,174626
11642,E,174627
11642,B,174628
11642,F,174629
11643,B,174630
11643,A,174631
11643,C,174632
11643,A,174633
11643,D,174634
11643,D,174635
11643,A,174636
11643,B,174637
11643,B,174638
11643,C,174639
11643,C,174640
11643,A,174641
11643,B,174642
11643,B,174643
11643,F,174644
11644,B,174645
11644,C,174646
11644,G,174647
11644,D,174648
11644,D,174649
11644,B,174650
11644,B,174651
11644,B,174652
11644,C,174653
11644,C,174654
11644,E,174655
11644,G,174656
11644,D,174657
11644,A,174658
11644,F,174659
11645,B,174660
11645,A,174661
11645,D,174662
11645,D,174663
11645,A,174664
11645,A,174665
11645,D,174666
11645,E,174667
11645,E,174668
11645,D,174669
11645,D,174670
11645,E,174671
11645,A,174672
11645,D,174673
11645,F,174674
11646,B,174675
11646,A,174676
11646,D,174677
11646,D,174678
11646,G,174679
11646,G,174680
11646,G,174681
11646,A,174682
11646,D,174683
11646,G,174684
11646,A,174685
11646,A,174686
11646,B,174687
11646,C,174688
11646,F,174689
11647,B,174690
11647,B,174691
11647,A,174692
11647,D,174693
11647,A,174694
11647,A,174695
11647,A,174696
11647,G,174697
11647,E,174698
11647,G,174699
11647,C,174700
11647,A,174701
11647,B,174702
11647,A,174703
11647,F,174704
11648,B,174705
11648,A,174706
11648,D,174707
11648,C,174708
11648,D,174709
11648,A,174710
11648,B,174711
11648,G,174712
11648,G,174713
11648,C,174714
11648,E,174715
11648,E,174716
11648,A,174717
11648,D,174718
11648,F,174719
11649,B,174720
11649,B,174721
11649,B,174722
11649,G,174723
11649,G,174724
11649,B,174725
11649,A,174726
11649,B,174727
11649,C,174728
11649,B,174729
11649,D,174730
11649,G,174731
11649,E,174732
11649,E,174733
11649,F,174734
11650,B,174735
11650,A,174736
11650,E,174737
11650,D,174738
11650,C,174739
11650,A,174740
11650,G,174741
11650,G,174742
11650,D,174743
11650,E,174744
11650,B,174745
11650,B,174746
11650,B,174747
11650,B,174748
11650,F,174749
11651,B,174750
11651,A,174751
11651,G,174752
11651,A,174753
11651,D,174754
11651,B,174755
11651,G,174756
11651,C,174757
11651,B,174758
11651,G,174759
11651,E,174760
11651,G,174761
11651,C,174762
11651,E,174763
11651,F,174764
11652,B,174765
11652,C,174766
11652,A,174767
11652,E,174768
11652,G,174769
11652,G,174770
11652,G,174771
11652,E,174772
11652,E,174773
11652,E,174774
11652,G,174775
11652,E,174776
11652,G,174777
11652,C,174778
11652,F,174779
11653,B,174780
11653,B,174781
11653,E,174782
11653,C,174783
11653,E,174784
11653,C,174785
11653,D,174786
11653,D,174787
11653,C,174788
11653,C,174789
11653,C,174790
11653,E,174791
11653,B,174792
11653,D,174793
11653,F,174794
11654,B,174795
11654,C,174796
11654,D,174797
11654,C,174798
11654,D,174799
11654,D,174800
11654,G,174801
11654,E,174802
11654,C,174803
11654,C,174804
11654,C,174805
11654,G,174806
11654,G,174807
11654,D,174808
11654,F,174809
11655,B,174810
11655,A,174811
11655,E,174812
11655,E,174813
11655,E,174814
11655,E,174815
11655,E,174816
11655,E,174817
11655,A,174818
11655,A,174819
11655,E,174820
11655,C,174821
11655,G,174822
11655,E,174823
11655,F,174824
11656,B,174825
11656,C,174826
11656,D,174827
11656,C,174828
11656,D,174829
11656,C,174830
11656,B,174831
11656,B,174832
11656,D,174833
11656,D,174834
11656,A,174835
11656,E,174836
11656,E,174837
11656,A,174838
11656,F,174839
11657,B,174840
11657,A,174841
11657,G,174842
11657,D,174843
11657,D,174844
11657,B,174845
11657,G,174846
11657,E,174847
11657,D,174848
11657,A,174849
11657,G,174850
11657,G,174851
11657,C,174852
11657,C,174853
11657,F,174854
11658,B,174855
11658,A,174856
11658,A,174857
11658,C,174858
11658,G,174859
11658,A,174860
11658,D,174861
11658,E,174862
11658,A,174863
11658,D,174864
11658,G,174865
11658,A,174866
11658,A,174867
11658,E,174868
11658,F,174869
11659,B,174870
11659,C,174871
11659,G,174872
11659,B,174873
11659,A,174874
11659,A,174875
11659,G,174876
11659,D,174877
11659,E,174878
11659,E,174879
11659,E,174880
11659,D,174881
11659,A,174882
11659,E,174883
11659,F,174884
11660,B,174885
11660,G,174886
11660,A,174887
11660,D,174888
11660,G,174889
11660,A,174890
11660,B,174891
11660,G,174892
11660,D,174893
11660,A,174894
11660,B,174895
11660,D,174896
11660,C,174897
11660,D,174898
11660,F,174899
11661,B,174900
11661,B,174901
11661,G,174902
11661,D,174903
11661,A,174904
11661,B,174905
11661,G,174906
11661,G,174907
11661,D,174908
11661,B,174909
11661,B,174910
11661,A,174911
11661,B,174912
11661,C,174913
11661,F,174914
11662,B,174915
11662,B,174916
11662,E,174917
11662,E,174918
11662,E,174919
11662,B,174920
11662,G,174921
11662,D,174922
11662,C,174923
11662,B,174924
11662,E,174925
11662,E,174926
11662,B,174927
11662,G,174928
11662,F,174929
11663,B,174930
11663,D,174931
11663,E,174932
11663,E,174933
11663,E,174934
11663,C,174935
11663,E,174936
11663,D,174937
11663,D,174938
11663,B,174939
11663,D,174940
11663,B,174941
11663,C,174942
11663,G,174943
11663,F,174944
11664,B,174945
11664,E,174946
11664,G,174947
11664,G,174948
11664,G,174949
11664,B,174950
11664,B,174951
11664,A,174952
11664,A,174953
11664,C,174954
11664,C,174955
11664,C,174956
11664,C,174957
11664,B,174958
11664,F,174959
11665,B,174960
11665,C,174961
11665,C,174962
11665,D,174963
11665,A,174964
11665,C,174965
11665,E,174966
11665,G,174967
11665,E,174968
11665,G,174969
11665,C,174970
11665,G,174971
11665,C,174972
11665,C,174973
11665,F,174974
11666,B,174975
11666,A,174976
11666,C,174977
11666,D,174978
11666,E,174979
11666,A,174980
11666,C,174981
11666,D,174982
11666,G,174983
11666,E,174984
11666,C,174985
11666,E,174986
11666,D,174987
11666,C,174988
11666,F,174989
11667,B,174990
11667,D,174991
11667,E,174992
11667,B,174993
11667,D,174994
11667,A,174995
11667,A,174996
11667,G,174997
11667,G,174998
11667,C,174999
11667,G,175000
11667,B,175001
11667,G,175002
11667,C,175003
11667,F,175004
11668,B,175005
11668,B,175006
11668,A,175007
11668,G,175008
11668,C,175009
11668,E,175010
11668,A,175011
11668,B,175012
11668,E,175013
11668,C,175014
11668,B,175015
11668,B,175016
11668,E,175017
11668,E,175018
11668,F,175019
11669,B,175020
11669,C,175021
11669,D,175022
11669,B,175023
11669,E,175024
11669,E,175025
11669,B,175026
11669,A,175027
11669,G,175028
11669,C,175029
11669,D,175030
11669,B,175031
11669,A,175032
11669,G,175033
11669,F,175034
11670,B,175035
11670,A,175036
11670,G,175037
11670,E,175038
11670,E,175039
11670,D,175040
11670,B,175041
11670,C,175042
11670,B,175043
11670,E,175044
11670,A,175045
11670,D,175046
11670,C,175047
11670,A,175048
11670,F,175049
11671,B,175050
11671,A,175051
11671,A,175052
11671,E,175053
11671,G,175054
11671,G,175055
11671,E,175056
11671,C,175057
11671,D,175058
11671,B,175059
11671,B,175060
11671,D,175061
11671,D,175062
11671,A,175063
11671,F,175064
11672,B,175065
11672,C,175066
11672,G,175067
11672,D,175068
11672,C,175069
11672,C,175070
11672,E,175071
11672,G,175072
11672,B,175073
11672,G,175074
11672,D,175075
11672,C,175076
11672,A,175077
11672,D,175078
11672,F,175079
11673,B,175080
11673,B,175081
11673,C,175082
11673,D,175083
11673,A,175084
11673,G,175085
11673,C,175086
11673,E,175087
11673,G,175088
11673,G,175089
11673,E,175090
11673,E,175091
11673,E,175092
11673,C,175093
11673,F,175094
11674,B,175095
11674,B,175096
11674,G,175097
11674,E,175098
11674,A,175099
11674,D,175100
11674,B,175101
11674,A,175102
11674,A,175103
11674,A,175104
11674,D,175105
11674,E,175106
11674,B,175107
11674,D,175108
11674,F,175109
11675,B,175110
11675,B,175111
11675,C,175112
11675,C,175113
11675,B,175114
11675,E,175115
11675,C,175116
11675,G,175117
11675,A,175118
11675,D,175119
11675,E,175120
11675,B,175121
11675,A,175122
11675,D,175123
11675,F,175124
11676,B,175125
11676,B,175126
11676,E,175127
11676,E,175128
11676,B,175129
11676,B,175130
11676,A,175131
11676,E,175132
11676,C,175133
11676,D,175134
11676,G,175135
11676,C,175136
11676,C,175137
11676,C,175138
11676,F,175139
11677,B,175140
11677,E,175141
11677,E,175142
11677,B,175143
11677,A,175144
11677,G,175145
11677,D,175146
11677,B,175147
11677,A,175148
11677,G,175149
11677,G,175150
11677,B,175151
11677,G,175152
11677,G,175153
11677,F,175154
11678,B,175155
11678,B,175156
11678,C,175157
11678,C,175158
11678,B,175159
11678,E,175160
11678,D,175161
11678,B,175162
11678,A,175163
11678,A,175164
11678,G,175165
11678,C,175166
11678,G,175167
11678,A,175168
11678,F,175169
11679,B,175170
11679,C,175171
11679,G,175172
11679,E,175173
11679,G,175174
11679,C,175175
11679,C,175176
11679,D,175177
11679,G,175178
11679,D,175179
11679,D,175180
11679,A,175181
11679,B,175182
11679,D,175183
11679,F,175184
11680,B,175185
11680,C,175186
11680,D,175187
11680,D,175188
11680,D,175189
11680,G,175190
11680,D,175191
11680,C,175192
11680,A,175193
11680,E,175194
11680,G,175195
11680,E,175196
11680,B,175197
11680,G,175198
11680,F,175199
11681,B,175200
11681,A,175201
11681,G,175202
11681,A,175203
11681,E,175204
11681,G,175205
11681,B,175206
11681,C,175207
11681,E,175208
11681,B,175209
11681,A,175210
11681,D,175211
11681,G,175212
11681,A,175213
11681,F,175214
11682,B,175215
11682,G,175216
11682,A,175217
11682,D,175218
11682,B,175219
11682,B,175220
11682,B,175221
11682,A,175222
11682,B,175223
11682,E,175224
11682,G,175225
11682,G,175226
11682,A,175227
11682,C,175228
11682,F,175229
11683,B,175230
11683,D,175231
11683,C,175232
11683,D,175233
11683,B,175234
11683,E,175235
11683,C,175236
11683,C,175237
11683,A,175238
11683,A,175239
11683,A,175240
11683,E,175241
11683,D,175242
11683,G,175243
11683,F,175244
11684,B,175245
11684,E,175246
11684,A,175247
11684,D,175248
11684,A,175249
11684,E,175250
11684,A,175251
11684,C,175252
11684,C,175253
11684,B,175254
11684,B,175255
11684,A,175256
11684,E,175257
11684,E,175258
11684,F,175259
11685,B,175260
11685,C,175261
11685,C,175262
11685,B,175263
11685,G,175264
11685,D,175265
11685,A,175266
11685,E,175267
11685,E,175268
11685,D,175269
11685,A,175270
11685,B,175271
11685,C,175272
11685,B,175273
11685,F,175274
11686,B,175275
11686,E,175276
11686,E,175277
11686,A,175278
11686,E,175279
11686,E,175280
11686,E,175281
11686,E,175282
11686,E,175283
11686,D,175284
11686,E,175285
11686,A,175286
11686,G,175287
11686,A,175288
11686,F,175289
11687,B,175290
11687,C,175291
11687,E,175292
11687,D,175293
11687,D,175294
11687,E,175295
11687,E,175296
11687,A,175297
11687,D,175298
11687,G,175299
11687,G,175300
11687,E,175301
11687,C,175302
11687,C,175303
11687,F,175304
11688,B,175305
11688,E,175306
11688,C,175307
11688,C,175308
11688,C,175309
11688,B,175310
11688,G,175311
11688,D,175312
11688,C,175313
11688,C,175314
11688,G,175315
11688,G,175316
11688,E,175317
11688,G,175318
11688,F,175319
11689,B,175320
11689,B,175321
11689,C,175322
11689,B,175323
11689,C,175324
11689,B,175325
11689,G,175326
11689,C,175327
11689,E,175328
11689,G,175329
11689,E,175330
11689,A,175331
11689,C,175332
11689,D,175333
11689,F,175334
11690,B,175335
11690,A,175336
11690,B,175337
11690,B,175338
11690,D,175339
11690,E,175340
11690,A,175341
11690,G,175342
11690,G,175343
11690,G,175344
11690,C,175345
11690,G,175346
11690,D,175347
11690,D,175348
11690,F,175349
11691,B,175350
11691,D,175351
11691,G,175352
11691,D,175353
11691,D,175354
11691,B,175355
11691,C,175356
11691,D,175357
11691,E,175358
11691,C,175359
11691,E,175360
11691,D,175361
11691,B,175362
11691,E,175363
11691,F,175364
11692,B,175365
11692,B,175366
11692,G,175367
11692,A,175368
11692,A,175369
11692,C,175370
11692,G,175371
11692,G,175372
11692,G,175373
11692,G,175374
11692,G,175375
11692,D,175376
11692,A,175377
11692,D,175378
11692,F,175379
11693,B,175380
11693,D,175381
11693,A,175382
11693,E,175383
11693,E,175384
11693,B,175385
11693,G,175386
11693,G,175387
11693,G,175388
11693,A,175389
11693,G,175390
11693,E,175391
11693,B,175392
11693,G,175393
11693,F,175394
11694,B,175395
11694,A,175396
11694,G,175397
11694,B,175398
11694,B,175399
11694,E,175400
11694,C,175401
11694,E,175402
11694,B,175403
11694,E,175404
11694,C,175405
11694,B,175406
11694,A,175407
11694,D,175408
11694,F,175409
11695,B,175410
11695,A,175411
11695,A,175412
11695,E,175413
11695,E,175414
11695,B,175415
11695,A,175416
11695,B,175417
11695,A,175418
11695,A,175419
11695,C,175420
11695,E,175421
11695,E,175422
11695,B,175423
11695,F,175424
11696,B,175425
11696,E,175426
11696,B,175427
11696,G,175428
11696,A,175429
11696,E,175430
11696,D,175431
11696,D,175432
11696,G,175433
11696,C,175434
11696,G,175435
11696,D,175436
11696,C,175437
11696,G,175438
11696,F,175439
11697,B,175440
11697,A,175441
11697,B,175442
11697,E,175443
11697,B,175444
11697,E,175445
11697,E,175446
11697,G,175447
11697,A,175448
11697,A,175449
11697,E,175450
11697,C,175451
11697,B,175452
11697,A,175453
11697,F,175454
11698,B,175455
11698,B,175456
11698,D,175457
11698,G,175458
11698,E,175459
11698,C,175460
11698,B,175461
11698,E,175462
11698,D,175463
11698,A,175464
11698,G,175465
11698,D,175466
11698,C,175467
11698,E,175468
11698,F,175469
11699,B,175470
11699,E,175471
11699,C,175472
11699,G,175473
11699,A,175474
11699,A,175475
11699,A,175476
11699,C,175477
11699,B,175478
11699,C,175479
11699,E,175480
11699,A,175481
11699,G,175482
11699,C,175483
11699,F,175484
11700,B,175485
11700,A,175486
11700,A,175487
11700,B,175488
11700,G,175489
11700,G,175490
11700,D,175491
11700,D,175492
11700,C,175493
11700,B,175494
11700,D,175495
11700,D,175496
11700,D,175497
11700,B,175498
11700,F,175499
