case,activity,time
16550,G,248246
16550,D,248247
16550,C,248248
16550,F,248249
16551,B,248250
16551,C,248251
16551,D,248252
16551,G,248253
16551,D,248254
16551,B,248255
16551,E,248256
16551,G,248257
16551,E,248258
16551,E,248259
16551,B,248260
16551,G,248261
16551,C,248262
16551,A,248263
16551,F,248264
16552,B,248265
16552,G,248266
16552,C,248267
16552,E,248268
16552,C,248269
16552,D,248270
16552,A,248271
16552,B,248272
16552,B,248273
16552,E,248274
16552,G,248275
16552,C,248276
16552,C,248277
16552,D,248278
16552,F,248279
16553,B,248280
16553,D,248281
16553,C,248282
16553,B,248283
16553,D,248284
16553,B,248285
16553,A,248286
16553,A,248287
16553,D,248288
16553,D,248289
16553,G,248290
16553,B,248291
16553,C,248292
16553,A,248293
16553,F,248294
16554,B,248295
16554,D,248296
16554,A,248297
16554,C,248298
16554,B,248299
16554,G,248300
16554,D,248301
16554,A,248302
16554,B,248303
16554,B,248304
16554,B,248305
16554,G,248306
16554,B,248307
16554,C,248308
16554,F,248309
16555,B,248310
16555,G,248311
16555,C,248312
16555,E,248313
16555,D,248314
16555,C,248315
16555,B,248316
16555,A,248317
16555,E,248318
16555,D,248319
16555,D,248320
16555,A,248321
16555,C,248322
16555,D,248323
16555,F,248324
16556,B,248325
16556,C,248326
16556,B,248327
16556,C,248328
16556,B,248329
16556,B,248330
16556,E,248331
16556,E,248332
16556,G,248333
16556,E,248334
16556,D,248335
16556,A,248336
16556,B,248337
16556,B,248338
16556,F,248339
16557,B,248340
16557,A,248341
16557,D,248342
16557,A,248343
16557,B,248344
16557,D,248345
16557,A,248346
16557,G,248347
16557,A,248348
16557,A,248349
16557,A,248350
16557,C,248351
16557,B,248352
16557,E,248353
16557,F,248354
16558,B,248355
16558,D,248356
16558,G,248357
16558,B,248358
16558,G,248359
16558,A,248360
16558,D,248361
16558,B,248362
16558,G,248363
16558,B,248364
16558,A,248365
16558,E,248366
16558,B,248367
16558,B,248368
16558,F,248369
16559,B,248370
16559,E,248371
16559,C,248372
16559,A,248373
16559,E,248374
16559,E,248375
16559,E,248376
16559,C,248377
16559,C,248378
16559,A,248379
16559,E,248380
16559,B,248381
16559,E,248382
16559,C,248383
16559,F,248384
16560,B,248385
16560,A,248386
16560,A,248387
16560,A,248388
16560,A,248389
16560,B,248390
16560,E,248391
16560,A,248392
16560,A,248393
16560,C,248394
16560,D,248395
16560,E,248396
16560,D,248397
16560,B,248398
16560,F,248399
16561,B,248400
16561,A,248401
16561,D,248402
16561,E,248403
16561,E,248404
16561,E,248405
16561,C,248406
16561,C,248407
16561,G,248408
16561,B,248409
16561,C,248410
16561,G,248411
16561,E,248412
16561,E,248413
16561,F,248414
16562,B,248415
16562,B,248416
16562,E,248417
16562,B,248418
16562,E,248419
16562,G,248420
16562,D,248421
16562,G,248422
16562,E,248423
16562,E,248424
16562,A,248425
16562,D,248426
16562,E,248427
16562,D,248428
16562,F,248429
16563,B,248430
16563,G,248431
16563,C,248432
16563,B,248433
16563,A,248434
16563,G,248435
16563,B,248436
16563,C,248437
16563,C,248438
16563,B,248439
16563,G,248440
16563,B,248441
16563,E,248442
16563,A,248443
16563,F,248444
16564,B,248445
16564,A,248446
16564,E,248447
16564,A,248448
16564,C,248449
16564,E,248450
16564,G,248451
16564,D,248452
16564,D,248453
16564,A,248454
16564,C,248455
16564,D,248456
16564,B,248457
16564,G,248458
16564,F,248459
16565,B,248460
16565,G,248461
16565,B,248462
16565,C,248463
16565,E,248464
16565,A,248465
16565,G,248466
16565,B,248467
16565,A,248468
16565,C,248469
16565,C,248470
16565,B,248471
16565,E,248472
16565,E,248473
16565,F,248474
16566,B,248475
16566,A,248476
16566,D,248477
16566,B,248478
16566,G,248479
16566,E,248480
16566,B,248481
16566,G,248482
16566,G,248483
16566,D,248484
16566,E,248485
16566,G,248486
16566,D,248487
16566,E,248488
16566,F,248489
16567,B,248490
16567,C,248491
16567,C,248492
16567,B,248493
16567,C,248494
16567,B,248495
16567,D,248496
16567,B,248497
16567,D,248498
16567,B,248499
16567,C,248500
16567,C,248501
16567,A,248502
16567,A,248503
16567,F,248504
16568,B,248505
16568,G,248506
16568,B,248507
16568,G,248508
16568,E,248509
16568,C,248510
16568,D,248511
16568,B,248512
16568,G,248513
16568,A,248514
16568,C,248515
16568,D,248516
16568,C,248517
16568,D,248518
16568,F,248519
16569,B,248520
16569,A,248521
16569,A,248522
16569,G,248523
16569,G,248524
16569,A,248525
16569,E,248526
16569,E,248527
16569,A,248528
16569,D,248529
16569,C,248530
16569,C,248531
16569,G,248532
16569,A,248533
16569,F,248534
16570,B,248535
16570,D,248536
16570,D,248537
16570,E,248538
16570,C,248539
16570,E,248540
16570,A,248541
16570,C,248542
16570,B,248543
16570,G,248544
16570,E,248545
16570,B,248546
16570,E,248547
16570,B,248548
16570,F,248549
16571,B,248550
16571,G,248551
16571,E,248552
16571,B,248553
16571,D,248554
16571,C,248555
16571,E,248556
16571,D,248557
16571,C,248558
16571,C,248559
16571,C,248560
16571,A,248561
16571,B,248562
16571,D,248563
16571,F,248564
16572,B,248565
16572,B,248566
16572,E,248567
16572,C,248568
16572,G,248569
16572,G,248570
16572,C,248571
16572,B,248572
16572,E,248573
16572,D,248574
16572,E,248575
16572,G,248576
16572,E,248577
16572,D,248578
16572,F,248579
16573,B,248580
16573,E,248581
16573,B,248582
16573,A,248583
16573,E,248584
16573,E,248585
16573,D,248586
16573,D,248587
16573,C,248588
16573,C,248589
16573,D,248590
16573,C,248591
16573,G,248592
16573,B,248593
16573,F,248594
16574,B,248595
16574,D,248596
16574,E,248597
16574,C,248598
16574,B,248599
16574,G,248600
16574,G,248601
16574,A,248602
16574,A,248603
16574,B,248604
16574,B,248605
16574,D,248606
16574,C,248607
16574,B,248608
16574,F,248609
16575,B,248610
16575,E,248611
16575,G,248612
16575,B,248613
16575,E,248614
16575,E,248615
16575,D,248616
16575,C,248617
16575,A,248618
16575,E,248619
16575,E,248620
16575,G,248621
16575,G,248622
16575,C,248623
16575,F,248624
16576,B,248625
16576,A,248626
16576,C,248627
16576,D,248628
16576,G,248629
16576,E,248630
16576,G,248631
16576,C,248632
16576,E,248633
16576,C,248634
16576,G,248635
16576,G,248636
16576,C,248637
16576,G,248638
16576,F,248639
16577,B,248640
16577,D,248641
16577,C,248642
16577,D,248643
16577,E,248644
16577,D,248645
16577,D,248646
16577,D,248647
16577,B,248648
16577,A,248649
16577,B,248650
16577,A,248651
16577,G,248652
16577,D,248653
16577,F,248654
16578,B,248655
16578,D,248656
16578,B,248657
16578,A,248658
16578,B,248659
16578,A,248660
16578,G,248661
16578,G,248662
16578,D,248663
16578,B,248664
16578,D,248665
16578,C,248666
16578,B,248667
16578,G,248668
16578,F,248669
16579,B,248670
16579,B,248671
16579,C,248672
16579,B,248673
16579,C,248674
16579,A,248675
16579,A,248676
16579,G,248677
16579,C,248678
16579,C,248679
16579,C,248680
16579,D,248681
16579,C,248682
16579,E,248683
16579,F,248684
16580,B,248685
16580,C,248686
16580,C,248687
16580,D,248688
16580,A,248689
16580,G,248690
16580,B,248691
16580,C,248692
16580,G,248693
16580,B,248694
16580,D,248695
16580,D,248696
16580,A,248697
16580,A,248698
16580,F,248699
16581,B,248700
16581,B,248701
16581,E,248702
16581,D,248703
16581,E,248704
16581,D,248705
16581,A,248706
16581,G,248707
16581,D,248708
16581,B,248709
16581,B,248710
16581,D,248711
16581,C,248712
16581,B,248713
16581,F,248714
16582,B,248715
16582,B,248716
16582,E,248717
16582,A,248718
16582,A,248719
16582,D,248720
16582,A,248721
16582,A,248722
16582,G,248723
16582,G,248724
16582,B,248725
16582,D,248726
16582,B,248727
16582,C,248728
16582,F,248729
16583,B,248730
16583,D,248731
16583,C,248732
16583,A,248733
16583,E,248734
16583,E,248735
16583,A,248736
16583,D,248737
16583,G,248738
16583,G,248739
16583,A,248740
16583,C,248741
16583,A,248742
16583,C,248743
16583,F,248744
16584,B,248745
16584,C,248746
16584,C,248747
16584,G,248748
16584,E,248749
16584,A,248750
16584,A,248751
16584,D,248752
16584,G,248753
16584,A,248754
16584,C,248755
16584,A,248756
16584,B,248757
16584,A,248758
16584,F,248759
16585,B,248760
16585,B,248761
16585,E,248762
16585,D,248763
16585,C,248764
16585,B,248765
16585,B,248766
16585,C,248767
16585,E,248768
16585,B,248769
16585,D,248770
16585,D,248771
16585,A,248772
16585,G,248773
16585,F,248774
16586,B,248775
16586,E,248776
16586,B,248777
16586,C,248778
16586,C,248779
16586,C,248780
16586,G,248781
16586,C,248782
16586,E,248783
16586,B,248784
16586,E,248785
16586,B,248786
16586,B,248787
16586,E,248788
16586,F,248789
16587,B,248790
16587,G,248791
16587,G,248792
16587,C,248793
16587,E,248794
16587,E,248795
16587,G,248796
16587,G,248797
16587,D,248798
16587,A,248799
16587,G,248800
16587,A,248801
16587,D,248802
16587,D,248803
16587,F,248804
16588,B,248805
16588,D,248806
16588,B,248807
16588,C,248808
16588,E,248809
16588,C,248810
16588,C,248811
16588,C,248812
16588,B,248813
16588,D,248814
16588,E,248815
16588,E,248816
16588,E,248817
16588,B,248818
16588,F,248819
16589,B,248820
16589,E,248821
16589,C,248822
16589,C,248823
16589,C,248824
16589,B,248825
16589,G,248826
16589,D,248827
16589,D,248828
16589,C,248829
16589,A,248830
16589,D,248831
16589,D,248832
16589,C,248833
16589,F,248834
16590,B,248835
16590,A,248836
16590,E,248837
16590,A,248838
16590,E,248839
16590,D,248840
16590,E,248841
16590,A,248842
16590,G,248843
16590,D,248844
16590,B,248845
16590,B,248846
16590,G,248847
16590,A,248848
16590,F,248849
16591,B,248850
16591,G,248851
16591,E,248852
16591,D,248853
16591,B,248854
16591,B,248855
16591,G,248856
16591,E,248857
16591,E,248858
16591,C,248859
16591,G,248860
16591,B,248861
16591,B,248862
16591,E,248863
16591,F,248864
16592,B,248865
16592,B,248866
16592,C,248867
16592,E,248868
16592,A,248869
16592,G,248870
16592,B,248871
16592,B,248872
16592,B,248873
16592,B,248874
16592,A,248875
16592,G,248876
16592,A,248877
16592,B,248878
16592,F,248879
16593,B,248880
16593,E,248881
16593,C,248882
16593,C,248883
16593,B,248884
16593,B,248885
16593,E,248886
16593,D,248887
16593,A,248888
16593,G,248889
16593,B,248890
16593,C,248891
16593,B,248892
16593,D,248893
16593,F,248894
16594,B,248895
16594,C,248896
16594,C,248897
16594,B,248898
16594,G,248899
16594,E,248900
16594,D,248901
16594,D,248902
16594,A,248903
16594,D,248904
16594,D,248905
16594,C,248906
16594,G,248907
16594,C,248908
16594,F,248909
16595,B,248910
16595,D,248911
16595,G,248912
16595,E,248913
16595,C,248914
16595,E,248915
16595,A,248916
16595,G,248917
16595,B,248918
16595,G,248919
16595,G,248920
16595,G,248921
16595,A,248922
16595,E,248923
16595,F,248924
16596,B,248925
16596,E,248926
16596,E,248927
16596,G,248928
16596,A,248929
16596,A,248930
16596,E,248931
16596,E,248932
16596,E,248933
16596,B,248934
16596,G,248935
16596,B,248936
16596,C,248937
16596,C,248938
16596,F,248939
16597,B,248940
16597,C,248941
16597,A,248942
16597,A,248943
16597,G,248944
16597,E,248945
16597,C,248946
16597,C,248947
16597,E,248948
16597,B,248949
16597,G,248950
16597,G,248951
16597,D,248952
16597,C,248953
16597,F,248954
16598,B,248955
16598,B,248956
16598,D,248957
16598,D,248958
16598,B,248959
16598,D,248960
16598,E,248961
16598,A,248962
16598,B,248963
16598,A,248964
16598,B,248965
16598,D,248966
16598,B,248967
16598,G,248968
16598,F,248969
16599,B,248970
16599,A,248971
16599,E,248972
16599,E,248973
16599,A,248974
16599,A,248975
16599,B,248976
16599,B,248977
16599,B,248978
16599,E,248979
16599,E,248980
16599,A,248981
16599,E,248982
16599,A,248983
16599,F,248984
16600,B,248985
16600,A,248986
16600,B,248987
16600,A,248988
16600,E,248989
16600,C,248990
16600,D,248991
16600,B,248992
16600,D,248993
16600,B,248994
16600,D,248995
16600,G,248996
16600,D,248997
16600,C,248998
16600,F,248999
16601,B,249000
16601,E,249001
16601,C,249002
16601,A,249003
16601,G,249004
16601,C,249005
16601,A,249006
16601,G,249007
16601,D,249008
16601,B,249009
16601,A,249010
16601,D,249011
16601,A,249012
16601,A,249013
16601,F,249014
16602,B,249015
16602,E,249016
16602,B,249017
16602,E,249018
16602,A,249019
16602,A,249020
16602,B,249021
16602,G,249022
16602,B,249023
16602,E,249024
16602,D,249025
16602,C,249026
16602,B,249027
16602,C,249028
16602,F,249029
16603,B,249030
16603,B,249031
16603,B,249032
16603,C,249033
16603,G,249034
16603,B,249035
16603,E,249036
16603,D,249037
16603,B,249038
16603,E,249039
16603,C,249040
16603,B,249041
16603,G,249042
16603,G,249043
16603,F,249044
16604,B,249045
16604,E,249046
16604,D,249047
16604,D,249048
16604,B,249049
16604,D,249050
16604,D,249051
16604,B,249052
16604,A,249053
16604,C,249054
16604,E,249055
16604,E,249056
16604,A,249057
16604,B,249058
16604,F,249059
16605,B,249060
16605,A,249061
16605,D,249062
16605,G,249063
16605,E,249064
16605,D,249065
16605,C,249066
16605,D,249067
16605,C,249068
16605,G,249069
16605,B,249070
16605,B,249071
16605,B,249072
16605,A,249073
16605,F,249074
16606,B,249075
16606,C,249076
16606,A,249077
16606,E,249078
16606,B,249079
16606,G,249080
16606,B,249081
16606,A,249082
16606,G,249083
16606,A,249084
16606,E,249085
16606,C,249086
16606,D,249087
16606,D,249088
16606,F,249089
16607,B,249090
16607,G,249091
16607,G,249092
16607,E,249093
16607,C,249094
16607,G,249095
16607,D,249096
16607,B,249097
16607,C,249098
16607,C,249099
16607,E,249100
16607,B,249101
16607,B,249102
16607,B,249103
16607,F,249104
16608,B,249105
16608,B,249106
16608,C,249107
16608,D,249108
16608,A,249109
16608,A,249110
16608,C,249111
16608,A,249112
16608,E,249113
16608,C,249114
16608,G,249115
16608,D,249116
16608,D,249117
16608,C,249118
16608,F,249119
16609,B,249120
16609,G,249121
16609,G,249122
16609,D,249123
16609,C,249124
16609,D,249125
16609,D,249126
16609,E,249127
16609,G,249128
16609,B,249129
16609,C,249130
16609,E,249131
16609,A,249132
16609,B,249133
16609,F,249134
16610,B,249135
16610,C,249136
16610,G,249137
16610,D,249138
16610,G,249139
16610,G,249140
16610,G,249141
16610,E,249142
16610,C,249143
16610,E,249144
16610,G,249145
16610,D,249146
16610,D,249147
16610,C,249148
16610,F,249149
16611,B,249150
16611,D,249151
16611,D,249152
16611,A,249153
16611,C,249154
16611,B,249155
16611,G,249156
16611,E,249157
16611,B,249158
16611,C,249159
16611,D,249160
16611,B,249161
16611,G,249162
16611,C,249163
16611,F,249164
16612,B,249165
16612,E,249166
16612,B,249167
16612,E,249168
16612,B,249169
16612,C,249170
16612,B,249171
16612,B,249172
16612,G,249173
16612,D,249174
16612,C,249175
16612,C,249176
16612,D,249177
16612,A,249178
16612,F,249179
16613,B,249180
16613,G,249181
16613,A,249182
16613,D,249183
16613,C,249184
16613,D,249185
16613,E,249186
16613,G,249187
16613,C,249188
16613,A,249189
16613,G,249190
16613,E,249191
16613,D,249192
16613,A,249193
16613,F,249194
16614,B,249195
16614,A,249196
16614,D,249197
16614,C,249198
16614,C,249199
16614,G,249200
16614,D,249201
16614,B,249202
16614,E,249203
16614,A,249204
16614,C,249205
16614,E,249206
16614,C,249207
16614,C,249208
16614,F,249209
16615,B,249210
16615,C,249211
16615,D,249212
16615,G,249213
16615,E,249214
16615,B,249215
16615,C,249216
16615,G,249217
16615,A,249218
16615,G,249219
16615,D,249220
16615,G,249221
16615,A,249222
16615,B,249223
16615,F,249224
16616,B,249225
16616,C,249226
16616,B,249227
16616,A,249228
16616,A,249229
16616,D,249230
16616,G,249231
16616,B,249232
16616,A,249233
16616,C,249234
16616,G,249235
16616,A,249236
16616,C,249237
16616,C,249238
16616,F,249239
16617,B,249240
16617,A,249241
16617,D,249242
16617,D,249243
16617,D,249244
16617,B,249245
16617,E,249246
16617,B,249247
16617,A,249248
16617,D,249249
16617,D,249250
16617,B,249251
16617,B,249252
16617,C,249253
16617,F,249254
16618,B,249255
16618,C,249256
16618,A,249257
16618,G,249258
16618,A,249259
16618,A,249260
16618,D,249261
16618,A,249262
16618,G,249263
16618,D,249264
16618,B,249265
16618,C,249266
16618,B,249267
16618,A,249268
16618,F,249269
16619,B,249270
16619,D,249271
16619,A,249272
16619,E,249273
16619,C,249274
16619,C,249275
16619,G,249276
16619,B,249277
16619,C,249278
16619,A,249279
16619,B,249280
16619,E,249281
16619,B,249282
16619,B,249283
16619,F,249284
16620,B,249285
16620,C,249286
16620,D,249287
16620,D,249288
16620,G,249289
16620,D,249290
16620,B,249291
16620,B,249292
16620,G,249293
16620,D,249294
16620,D,249295
16620,C,249296
16620,B,249297
16620,A,249298
16620,F,249299
16621,B,249300
16621,B,249301
16621,D,249302
16621,B,249303
16621,B,249304
16621,C,249305
16621,A,249306
16621,G,249307
16621,A,249308
16621,G,249309
16621,C,249310
16621,C,249311
16621,A,249312
16621,D,249313
16621,F,249314
16622,B,249315
16622,C,249316
16622,G,249317
16622,E,249318
16622,C,249319
16622,E,249320
16622,D,249321
16622,B,249322
16622,D,249323
16622,D,249324
16622,G,249325
16622,C,249326
16622,E,249327
16622,D,249328
16622,F,249329
16623,B,249330
16623,D,249331
16623,G,249332
16623,G,249333
16623,E,249334
16623,E,249335
16623,B,249336
16623,D,249337
16623,B,249338
16623,C,249339
16623,G,249340
16623,G,249341
16623,C,249342
16623,D,249343
16623,F,249344
16624,B,249345
16624,E,249346
16624,C,249347
16624,C,249348
16624,A,249349
16624,B,249350
16624,E,249351
16624,B,249352
16624,E,249353
16624,E,249354
16624,A,249355
16624,B,249356
16624,C,249357
16624,C,249358
16624,F,249359
16625,B,249360
16625,E,249361
16625,C,249362
16625,E,249363
16625,G,249364
16625,G,249365
16625,G,249366
16625,B,249367
16625,D,249368
16625,E,249369
16625,D,249370
16625,B,249371
16625,A,249372
16625,E,249373
16625,F,249374
16626,B,249375
16626,B,249376
16626,A,249377
16626,C,249378
16626,D,249379
16626,G,249380
16626,E,249381
16626,G,249382
16626,B,249383
16626,E,249384
16626,E,249385
16626,D,249386
16626,A,249387
16626,E,249388
16626,F,249389
16627,B,249390
16627,B,249391
16627,C,249392
16627,A,249393
16627,E,249394
16627,B,249395
16627,D,249396
16627,C,249397
16627,E,249398
16627,A,249399
16627,D,249400
16627,G,249401
16627,D,249402
16627,D,249403
16627,F,249404
16628,B,249405
16628,E,249406
16628,B,249407
16628,G,249408
16628,G,249409
16628,C,249410
16628,E,249411
16628,B,249412
16628,G,249413
16628,A,249414
16628,E,249415
16628,G,249416
16628,B,249417
16628,G,249418
16628,F,249419
16629,B,249420
16629,E,249421
16629,E,249422
16629,C,249423
16629,B,249424
16629,A,249425
16629,B,249426
16629,A,249427
16629,E,249428
16629,E,249429
16629,B,249430
16629,D,249431
16629,G,249432
16629,D,249433
16629,F,249434
16630,B,249435
16630,D,249436
16630,D,249437
16630,C,249438
16630,A,249439
16630,B,249440
16630,C,249441
16630,B,249442
16630,D,249443
16630,A,249444
16630,D,249445
16630,A,249446
16630,C,249447
16630,E,249448
16630,F,249449
16631,B,249450
16631,G,249451
16631,G,249452
16631,G,249453
16631,G,249454
16631,E,249455
16631,D,249456
16631,E,249457
16631,D,249458
16631,A,249459
16631,G,249460
16631,G,249461
16631,C,249462
16631,G,249463
16631,F,249464
16632,B,249465
16632,B,249466
16632,D,249467
16632,E,249468
16632,E,249469
16632,C,249470
16632,E,249471
16632,A,249472
16632,E,249473
16632,A,249474
16632,B,249475
16632,G,249476
16632,G,249477
16632,B,249478
16632,F,249479
16633,B,249480
16633,A,249481
16633,B,249482
16633,B,249483
16633,D,249484
16633,C,249485
16633,A,249486
16633,A,249487
16633,E,249488
16633,D,249489
16633,E,249490
16633,G,249491
16633,A,249492
16633,A,249493
16633,F,249494
16634,B,249495
16634,A,249496
16634,D,249497
16634,D,249498
16634,D,249499
16634,C,249500
16634,A,249501
16634,E,249502
16634,D,249503
16634,B,249504
16634,D,249505
16634,G,249506
16634,C,249507
16634,G,249508
16634,F,249509
16635,B,249510
16635,E,249511
16635,D,249512
16635,E,249513
16635,C,249514
16635,G,249515
16635,B,249516
16635,G,249517
16635,D,249518
16635,B,249519
16635,C,249520
16635,B,249521
16635,G,249522
16635,B,249523
16635,F,249524
16636,B,249525
16636,B,249526
16636,B,249527
16636,C,249528
16636,A,249529
16636,E,249530
16636,D,249531
16636,B,249532
16636,B,249533
16636,A,249534
16636,G,249535
16636,B,249536
16636,E,249537
16636,A,249538
16636,F,249539
16637,B,249540
16637,A,249541
16637,G,249542
16637,C,249543
16637,C,249544
16637,E,249545
16637,G,249546
16637,E,249547
16637,C,249548
16637,A,249549
16637,G,249550
16637,C,249551
16637,D,249552
16637,B,249553
16637,F,249554
16638,B,249555
16638,A,249556
16638,G,249557
16638,E,249558
16638,D,249559
16638,D,249560
16638,E,249561
16638,G,249562
16638,E,249563
16638,B,249564
16638,D,249565
16638,E,249566
16638,B,249567
16638,D,249568
16638,F,249569
16639,B,249570
16639,E,249571
16639,E,249572
16639,E,249573
16639,G,249574
16639,A,249575
16639,B,249576
16639,G,249577
16639,G,249578
16639,E,249579
16639,C,249580
16639,G,249581
16639,G,249582
16639,E,249583
16639,F,249584
16640,B,249585
16640,B,249586
16640,C,249587
16640,E,249588
16640,E,249589
16640,A,249590
16640,D,249591
16640,D,249592
16640,A,249593
16640,A,249594
16640,A,249595
16640,E,249596
16640,C,249597
16640,C,249598
16640,F,249599
16641,B,249600
16641,G,249601
16641,B,249602
16641,B,249603
16641,C,249604
16641,B,249605
16641,B,249606
16641,E,249607
16641,D,249608
16641,A,249609
16641,G,249610
16641,B,249611
16641,E,249612
16641,E,249613
16641,F,249614
16642,B,249615
16642,A,249616
16642,D,249617
16642,C,249618
16642,D,249619
16642,C,249620
16642,A,249621
16642,B,249622
16642,G,249623
16642,E,249624
16642,C,249625
16642,A,249626
16642,G,249627
16642,B,249628
16642,F,249629
16643,B,249630
16643,C,249631
16643,C,249632
16643,A,249633
16643,G,249634
16643,B,249635
16643,E,249636
16643,C,249637
16643,C,249638
16643,D,249639
16643,D,249640
16643,E,249641
16643,D,249642
16643,D,249643
16643,F,249644
16644,B,249645
16644,A,249646
16644,D,249647
16644,D,249648
16644,B,249649
16644,G,249650
16644,G,249651
16644,D,249652
16644,B,249653
16644,A,249654
16644,A,249655
16644,A,249656
16644,A,249657
16644,B,249658
16644,F,249659
16645,B,249660
16645,E,249661
16645,B,249662
16645,C,249663
16645,G,249664
16645,C,249665
16645,A,249666
16645,A,249667
16645,G,249668
16645,B,249669
16645,A,249670
16645,G,249671
16645,C,249672
16645,G,249673
16645,F,249674
16646,B,249675
16646,C,249676
16646,G,249677
16646,G,249678
16646,C,249679
16646,G,249680
16646,C,249681
16646,B,249682
16646,C,249683
16646,G,249684
16646,D,249685
16646,G,249686
16646,B,249687
16646,D,249688
16646,F,249689
16647,B,249690
16647,E,249691
16647,E,249692
16647,E,249693
16647,E,249694
16647,B,249695
16647,E,249696
16647,G,249697
16647,C,249698
16647,E,249699
16647,G,249700
16647,E,249701
16647,C,249702
16647,B,249703
16647,F,249704
16648,B,249705
16648,E,249706
16648,E,249707
16648,G,249708
16648,D,249709
16648,E,249710
16648,G,249711
16648,G,249712
16648,A,249713
16648,G,249714
16648,D,249715
16648,C,249716
16648,G,249717
16648,A,249718
16648,F,249719
16649,B,249720
16649,E,249721
16649,B,249722
16649,G,249723
16649,A,249724
16649,G,249725
16649,A,249726
16649,A,249727
16649,D,249728
16649,A,249729
16649,E,249730
16649,C,249731
16649,D,249732
16649,D,249733
16649,F,249734
16650,B,249735
16650,E,249736
16650,D,249737
16650,D,249738
16650,D,249739
16650,B,249740
16650,G,249741
16650,A,249742
16650,B,249743
16650,A,249744
16650,B,249745
16650,A,249746
16650,A,249747
16650,G,249748
16650,F,249749
