case,activity,time
9800,B,146996
9800,A,146997
9800,D,146998
9800,F,146999
9801,B,147000
9801,G,147001
9801,A,147002
9801,E,147003
9801,D,147004
9801,C,147005
9801,E,147006
9801,G,147007
9801,A,147008
9801,E,147009
9801,E,147010
9801,C,147011
9801,G,147012
9801,A,147013
9801,F,147014
9802,B,147015
9802,A,147016
9802,E,147017
9802,G,147018
9802,G,147019
9802,D,147020
9802,B,147021
9802,A,147022
9802,C,147023
9802,C,147024
9802,G,147025
9802,A,147026
9802,A,147027
9802,D,147028
9802,F,147029
9803,B,147030
9803,E,147031
9803,G,147032
9803,D,147033
9803,G,147034
9803,E,147035
9803,A,147036
9803,D,147037
9803,E,147038
9803,G,147039
9803,E,147040
9803,C,147041
9803,C,147042
9803,G,147043
9803,F,147044
9804,B,147045
9804,B,147046
9804,A,147047
9804,E,147048
9804,A,147049
9804,E,147050
9804,B,147051
9804,C,147052
9804,G,147053
9804,D,147054
9804,B,147055
9804,E,147056
9804,C,147057
9804,G,147058
9804,F,147059
9805,B,147060
9805,C,147061
9805,A,147062
9805,C,147063
9805,G,147064
9805,A,147065
9805,G,147066
9805,G,147067
9805,E,147068
9805,E,147069
9805,A,147070
9805,A,147071
9805,B,147072
9805,D,147073
9805,F,147074
9806,B,147075
9806,C,147076
9806,E,147077
9806,D,147078
9806,C,147079
9806,A,147080
9806,E,147081
9806,A,147082
9806,A,147083
9806,E,147084
9806,D,147085
9806,A,147086
9806,A,147087
9806,B,147088
9806,F,147089
9807,B,147090
9807,C,147091
9807,E,147092
9807,B,147093
9807,D,147094
9807,D,147095
9807,D,147096
9807,G,147097
9807,A,147098
9807,G,147099
9807,E,147100
9807,D,147101
9807,B,147102
9807,G,147103
9807,F,147104
9808,B,147105
9808,B,147106
9808,A,147107
9808,G,147108
9808,B,147109
9808,B,147110
9808,A,147111
9808,D,147112
9808,E,147113
9808,G,147114
9808,E,147115
9808,E,147116
9808,G,147117
9808,E,147118
9808,F,147119
9809,B,147120
9809,B,147121
9809,D,147122
9809,E,147123
9809,C,147124
9809,D,147125
9809,C,147126
9809,G,147127
9809,C,147128
9809,G,147129
9809,B,147130
9809,C,147131
9809,G,147132
9809,C,147133
9809,F,147134
9810,B,147135
9810,E,147136
9810,E,147137
9810,C,147138
9810,A,147139
9810,D,147140
9810,G,147141
9810,C,147142
9810,A,147143
9810,G,147144
9810,D,147145
9810,E,147146
9810,A,147147
9810,E,147148
9810,F,147149
9811,B,147150
9811,A,147151
9811,G,147152
9811,D,147153
9811,E,147154
9811,B,147155
9811,D,147156
9811,D,147157
9811,C,147158
9811,C,147159
9811,E,147160
9811,G,147161
9811,D,147162
9811,A,147163
9811,F,147164
9812,B,147165
9812,D,147166
9812,A,147167
9812,D,147168
9812,E,147169
9812,G,147170
9812,A,147171
9812,G,147172
9812,E,147173
9812,A,147174
9812,A,147175
9812,B,147176
9812,B,147177
9812,A,147178
9812,F,147179
9813,B,147180
9813,B,147181
9813,C,147182
9813,G,147183
9813,C,147184
9813,E,147185
9813,C,147186
9813,C,147187
9813,E,147188
9813,D,147189
9813,C,147190
9813,A,147191
9813,E,147192
9813,E,147193
9813,F,147194
9814,B,147195
9814,E,147196
9814,D,147197
9814,B,147198
9814,G,147199
9814,E,147200
9814,G,147201
9814,A,147202
9814,E,147203
9814,C,147204
9814,A,147205
9814,G,147206
9814,D,147207
9814,E,147208
9814,F,147209
9815,B,147210
9815,D,147211
9815,D,147212
9815,C,147213
9815,E,147214
9815,D,147215
9815,A,147216
9815,E,147217
9815,C,147218
9815,E,147219
9815,C,147220
9815,B,147221
9815,A,147222
9815,A,147223
9815,F,147224
9816,B,147225
9816,A,147226
9816,G,147227
9816,E,147228
9816,G,147229
9816,D,147230
9816,B,147231
9816,A,147232
9816,G,147233
9816,G,147234
9816,A,147235
9816,E,147236
9816,A,147237
9816,D,147238
9816,F,147239
9817,B,147240
9817,D,147241
9817,D,147242
9817,B,147243
9817,A,147244
9817,E,147245
9817,C,147246
9817,A,147247
9817,G,147248
9817,D,147249
9817,G,147250
9817,A,147251
9817,G,147252
9817,G,147253
9817,F,147254
9818,B,147255
9818,B,147256
9818,G,147257
9818,D,147258
9818,C,147259
9818,C,147260
9818,B,147261
9818,D,147262
9818,C,147263
9818,C,147264
9818,B,147265
9818,D,147266
9818,G,147267
9818,B,147268
9818,F,147269
9819,B,147270
9819,A,147271
9819,G,147272
9819,B,147273
9819,E,147274
9819,B,147275
9819,A,147276
9819,A,147277
9819,B,147278
9819,A,147279
9819,D,147280
9819,B,147281
9819,C,147282
9819,G,147283
9819,F,147284
9820,B,147285
9820,G,147286
9820,E,147287
9820,A,147288
9820,G,147289
9820,G,147290
9820,D,147291
9820,C,147292
9820,E,147293
9820,G,147294
9820,B,147295
9820,A,147296
9820,C,147297
9820,D,147298
9820,F,147299
9821,B,147300
9821,D,147301
9821,G,147302
9821,E,147303
9821,B,147304
9821,D,147305
9821,B,147306
9821,E,147307
9821,A,147308
9821,D,147309
9821,D,147310
9821,E,147311
9821,E,147312
9821,B,147313
9821,F,147314
9822,B,147315
9822,D,147316
9822,D,147317
9822,B,147318
9822,D,147319
9822,B,147320
9822,E,147321
9822,A,147322
9822,D,147323
9822,G,147324
9822,G,147325
9822,E,147326
9822,A,147327
9822,A,147328
9822,F,147329
9823,B,147330
9823,E,147331
9823,B,147332
9823,G,147333
9823,A,147334
9823,B,147335
9823,B,147336
9823,B,147337
9823,G,147338
9823,E,147339
9823,B,147340
9823,G,147341
9823,D,147342
9823,B,147343
9823,F,147344
9824,B,147345
9824,C,147346
9824,A,147347
9824,G,147348
9824,C,147349
9824,B,147350
9824,E,147351
9824,E,147352
9824,D,147353
9824,D,147354
9824,B,147355
9824,B,147356
9824,D,147357
9824,C,147358
9824,F,147359
9825,B,147360
9825,D,147361
9825,G,147362
9825,E,147363
9825,B,147364
9825,D,147365
9825,D,147366
9825,D,147367
9825,G,147368
9825,D,147369
9825,E,147370
9825,C,147371
9825,G,147372
9825,D,147373
9825,F,147374
9826,B,147375
9826,A,147376
9826,D,147377
9826,D,147378
9826,G,147379
9826,E,147380
9826,E,147381
9826,A,147382
9826,A,147383
9826,C,147384
9826,A,147385
9826,B,147386
9826,C,147387
9826,E,147388
9826,F,147389
9827,B,147390
9827,C,147391
9827,C,147392
9827,D,147393
9827,E,147394
9827,D,147395
9827,G,147396
9827,D,147397
9827,A,147398
9827,G,147399
9827,E,147400
9827,E,147401
9827,C,147402
9827,C,147403
9827,F,147404
9828,B,147405
9828,G,147406
9828,C,147407
9828,B,147408
9828,D,147409
9828,A,147410
9828,D,147411
9828,B,147412
9828,G,147413
9828,D,147414
9828,E,147415
9828,D,147416
9828,D,147417
9828,G,147418
9828,F,147419
9829,B,147420
9829,D,147421
9829,A,147422
9829,E,147423
9829,C,147424
9829,A,147425
9829,B,147426
9829,E,147427
9829,D,147428
9829,D,147429
9829,D,147430
9829,A,147431
9829,G,147432
9829,B,147433
9829,F,147434
9830,B,147435
9830,C,147436
9830,E,147437
9830,G,147438
9830,A,147439
9830,C,147440
9830,C,147441
9830,A,147442
9830,C,147443
9830,B,147444
9830,E,147445
9830,E,147446
9830,B,147447
9830,G,147448
9830,F,147449
9831,B,147450
9831,E,147451
9831,G,147452
9831,C,147453
9831,D,147454
9831,D,147455
9831,C,147456
9831,E,147457
9831,D,147458
9831,B,147459
9831,B,147460
9831,B,147461
9831,G,147462
9831,B,147463
9831,F,147464
9832,B,147465
9832,C,147466
9832,D,147467
9832,D,147468
9832,B,147469
9832,D,147470
9832,A,147471
9832,B,147472
9832,B,147473
9832,E,147474
9832,E,147475
9832,D,147476
9832,A,147477
9832,D,147478
9832,F,147479
9833,B,147480
9833,B,147481
9833,A,147482
9833,B,147483
9833,G,147484
9833,D,147485
9833,B,147486
9833,G,147487
9833,A,147488
9833,G,147489
9833,G,147490
9833,C,147491
9833,C,147492
9833,G,147493
9833,F,147494
9834,B,147495
9834,G,147496
9834,B,147497
9834,E,147498
9834,C,147499
9834,B,147500
9834,E,147501
9834,B,147502
9834,D,147503
9834,C,147504
9834,A,147505
9834,B,147506
9834,A,147507
9834,E,147508
9834,F,147509
9835,B,147510
9835,C,147511
9835,A,147512
9835,C,147513
9835,G,147514
9835,C,147515
9835,G,147516
9835,G,147517
9835,B,147518
9835,D,147519
9835,B,147520
9835,D,147521
9835,A,147522
9835,B,147523
9835,F,147524
9836,B,147525
9836,G,147526
9836,E,147527
9836,G,147528
9836,E,147529
9836,C,147530
9836,G,147531
9836,C,147532
9836,D,147533
9836,G,147534
9836,A,147535
9836,C,147536
9836,D,147537
9836,D,147538
9836,F,147539
9837,B,147540
9837,E,147541
9837,A,147542
9837,A,147543
9837,C,147544
9837,D,147545
9837,E,147546
9837,D,147547
9837,E,147548
9837,D,147549
9837,D,147550
9837,D,147551
9837,E,147552
9837,A,147553
9837,F,147554
9838,B,147555
9838,G,147556
9838,C,147557
9838,E,147558
9838,A,147559
9838,G,147560
9838,A,147561
9838,B,147562
9838,G,147563
9838,B,147564
9838,A,147565
9838,G,147566
9838,A,147567
9838,G,147568
9838,F,147569
9839,B,147570
9839,A,147571
9839,C,147572
9839,A,147573
9839,C,147574
9839,C,147575
9839,C,147576
9839,A,147577
9839,E,147578
9839,B,147579
9839,C,147580
9839,C,147581
9839,B,147582
9839,A,147583
9839,F,147584
9840,B,147585
9840,A,147586
9840,A,147587
9840,A,147588
9840,C,147589
9840,B,147590
9840,E,147591
9840,G,147592
9840,C,147593
9840,B,147594
9840,B,147595
9840,C,147596
9840,D,147597
9840,D,147598
9840,F,147599
9841,B,147600
9841,E,147601
9841,A,147602
9841,G,147603
9841,B,147604
9841,B,147605
9841,A,147606
9841,B,147607
9841,B,147608
9841,G,147609
9841,C,147610
9841,C,147611
9841,A,147612
9841,E,147613
9841,F,147614
9842,B,147615
9842,E,147616
9842,A,147617
9842,C,147618
9842,B,147619
9842,D,147620
9842,B,147621
9842,G,147622
9842,A,147623
9842,A,147624
9842,B,147625
9842,C,147626
9842,E,147627
9842,D,147628
9842,F,147629
9843,B,147630
9843,C,147631
9843,B,147632
9843,A,147633
9843,E,147634
9843,A,147635
9843,D,147636
9843,G,147637
9843,C,147638
9843,B,147639
9843,B,147640
9843,E,147641
9843,B,147642
9843,E,147643
9843,F,147644
9844,B,147645
9844,G,147646
9844,D,147647
9844,E,147648
9844,E,147649
9844,E,147650
9844,E,147651
9844,E,147652
9844,B,147653
9844,C,147654
9844,C,147655
9844,A,147656
9844,D,147657
9844,D,147658
9844,F,147659
9845,B,147660
9845,C,147661
9845,B,147662
9845,G,147663
9845,D,147664
9845,D,147665
9845,E,147666
9845,C,147667
9845,A,147668
9845,A,147669
9845,C,147670
9845,D,147671
9845,B,147672
9845,E,147673
9845,F,147674
9846,B,147675
9846,G,147676
9846,E,147677
9846,C,147678
9846,G,147679
9846,B,147680
9846,E,147681
9846,G,147682
9846,C,147683
9846,C,147684
9846,B,147685
9846,B,147686
9846,C,147687
9846,A,147688
9846,F,147689
9847,B,147690
9847,E,147691
9847,D,147692
9847,G,147693
9847,A,147694
9847,D,147695
9847,G,147696
9847,B,147697
9847,B,147698
9847,C,147699
9847,E,147700
9847,D,147701
9847,C,147702
9847,B,147703
9847,F,147704
9848,B,147705
9848,G,147706
9848,G,147707
9848,E,147708
9848,A,147709
9848,C,147710
9848,B,147711
9848,E,147712
9848,C,147713
9848,C,147714
9848,A,147715
9848,C,147716
9848,B,147717
9848,B,147718
9848,F,147719
9849,B,147720
9849,A,147721
9849,G,147722
9849,D,147723
9849,E,147724
9849,C,147725
9849,E,147726
9849,B,147727
9849,A,147728
9849,G,147729
9849,C,147730
9849,B,147731
9849,D,147732
9849,C,147733
9849,F,147734
9850,B,147735
9850,G,147736
9850,G,147737
9850,G,147738
9850,C,147739
9850,B,147740
9850,E,147741
9850,C,147742
9850,D,147743
9850,G,147744
9850,C,147745
9850,B,147746
9850,E,147747
9850,D,147748
9850,F,147749
9851,B,147750
9851,G,147751
9851,D,147752
9851,E,147753
9851,B,147754
9851,A,147755
9851,B,147756
9851,D,147757
9851,D,147758
9851,A,147759
9851,A,147760
9851,G,147761
9851,A,147762
9851,G,147763
9851,F,147764
9852,B,147765
9852,E,147766
9852,B,147767
9852,C,147768
9852,B,147769
9852,G,147770
9852,B,147771
9852,G,147772
9852,B,147773
9852,B,147774
9852,G,147775
9852,A,147776
9852,D,147777
9852,E,147778
9852,F,147779
9853,B,147780
9853,C,147781
9853,B,147782
9853,G,147783
9853,D,147784
9853,G,147785
9853,D,147786
9853,G,147787
9853,A,147788
9853,G,147789
9853,A,147790
9853,A,147791
9853,D,147792
9853,C,147793
9853,F,147794
9854,B,147795
9854,A,147796
9854,A,147797
9854,G,147798
9854,E,147799
9854,C,147800
9854,C,147801
9854,E,147802
9854,E,147803
9854,A,147804
9854,G,147805
9854,C,147806
9854,C,147807
9854,B,147808
9854,F,147809
9855,B,147810
9855,B,147811
9855,A,147812
9855,B,147813
9855,A,147814
9855,C,147815
9855,C,147816
9855,B,147817
9855,D,147818
9855,C,147819
9855,B,147820
9855,D,147821
9855,C,147822
9855,G,147823
9855,F,147824
9856,B,147825
9856,G,147826
9856,B,147827
9856,G,147828
9856,C,147829
9856,B,147830
9856,C,147831
9856,A,147832
9856,D,147833
9856,G,147834
9856,C,147835
9856,A,147836
9856,E,147837
9856,G,147838
9856,F,147839
9857,B,147840
9857,C,147841
9857,G,147842
9857,A,147843
9857,G,147844
9857,A,147845
9857,E,147846
9857,E,147847
9857,B,147848
9857,G,147849
9857,B,147850
9857,G,147851
9857,G,147852
9857,A,147853
9857,F,147854
9858,B,147855
9858,B,147856
9858,A,147857
9858,B,147858
9858,B,147859
9858,G,147860
9858,B,147861
9858,G,147862
9858,A,147863
9858,D,147864
9858,G,147865
9858,C,147866
9858,D,147867
9858,G,147868
9858,F,147869
9859,B,147870
9859,C,147871
9859,G,147872
9859,A,147873
9859,C,147874
9859,D,147875
9859,G,147876
9859,D,147877
9859,C,147878
9859,D,147879
9859,D,147880
9859,A,147881
9859,C,147882
9859,A,147883
9859,F,147884
9860,B,147885
9860,D,147886
9860,B,147887
9860,G,147888
9860,G,147889
9860,C,147890
9860,B,147891
9860,E,147892
9860,A,147893
9860,D,147894
9860,B,147895
9860,E,147896
9860,E,147897
9860,E,147898
9860,F,147899
9861,B,147900
9861,D,147901
9861,D,147902
9861,G,147903
9861,E,147904
9861,C,147905
9861,C,147906
9861,D,147907
9861,G,147908
9861,C,147909
9861,D,147910
9861,E,147911
9861,B,147912
9861,B,147913
9861,F,147914
9862,B,147915
9862,D,147916
9862,G,147917
9862,A,147918
9862,B,147919
9862,A,147920
9862,C,147921
9862,G,147922
9862,C,147923
9862,D,147924
9862,C,147925
9862,B,147926
9862,A,147927
9862,D,147928
9862,F,147929
9863,B,147930
9863,C,147931
9863,A,147932
9863,C,147933
9863,A,147934
9863,A,147935
9863,G,147936
9863,G,147937
9863,E,147938
9863,D,147939
9863,D,147940
9863,E,147941
9863,D,147942
9863,A,147943
9863,F,147944
9864,B,147945
9864,G,147946
9864,A,147947
9864,C,147948
9864,A,147949
9864,A,147950
9864,G,147951
9864,A,147952
9864,E,147953
9864,D,147954
9864,C,147955
9864,A,147956
9864,C,147957
9864,B,147958
9864,F,147959
9865,B,147960
9865,G,147961
9865,A,147962
9865,B,147963
9865,D,147964
9865,A,147965
9865,D,147966
9865,A,147967
9865,D,147968
9865,C,147969
9865,G,147970
9865,B,147971
9865,A,147972
9865,D,147973
9865,F,147974
9866,B,147975
9866,C,147976
9866,D,147977
9866,G,147978
9866,E,147979
9866,D,147980
9866,G,147981
9866,G,147982
9866,C,147983
9866,E,147984
9866,C,147985
9866,D,147986
9866,C,147987
9866,B,147988
9866,F,147989
9867,B,147990
9867,A,147991
9867,G,147992
9867,E,147993
9867,E,147994
9867,A,147995
9867,G,147996
9867,G,147997
9867,B,147998
9867,B,147999
9867,D,148000
9867,B,148001
9867,G,148002
9867,B,148003
9867,F,148004
9868,B,148005
9868,B,148006
9868,B,148007
9868,G,148008
9868,G,148009
9868,B,148010
9868,E,148011
9868,E,148012
9868,D,148013
9868,G,148014
9868,C,148015
9868,E,148016
9868,C,148017
9868,G,148018
9868,F,148019
9869,B,148020
9869,D,148021
9869,D,148022
9869,C,148023
9869,G,148024
9869,E,148025
9869,B,148026
9869,A,148027
9869,B,148028
9869,D,148029
9869,C,148030
9869,A,148031
9869,E,148032
9869,G,148033
9869,F,148034
9870,B,148035
9870,B,148036
9870,D,148037
9870,D,148038
9870,G,148039
9870,B,148040
9870,C,148041
9870,B,148042
9870,A,148043
9870,A,148044
9870,C,148045
9870,E,148046
9870,D,148047
9870,D,148048
9870,F,148049
9871,B,148050
9871,B,148051
9871,D,148052
9871,B,148053
9871,C,148054
9871,B,148055
9871,B,148056
9871,G,148057
9871,B,148058
9871,E,148059
9871,G,148060
9871,E,148061
9871,C,148062
9871,G,148063
9871,F,148064
9872,B,148065
9872,A,148066
9872,B,148067
9872,C,148068
9872,D,148069
9872,B,148070
9872,B,148071
9872,E,148072
9872,B,148073
9872,A,148074
9872,D,148075
9872,D,148076
9872,A,148077
9872,A,148078
9872,F,148079
9873,B,148080
9873,C,148081
9873,C,148082
9873,E,148083
9873,D,148084
9873,C,148085
9873,C,148086
9873,E,148087
9873,C,148088
9873,C,148089
9873,A,148090
9873,D,148091
9873,E,148092
9873,A,148093
9873,F,148094
9874,B,148095
9874,E,148096
9874,G,148097
9874,C,148098
9874,C,148099
9874,A,148100
9874,D,148101
9874,B,148102
9874,A,148103
9874,A,148104
9874,G,148105
9874,B,148106
9874,B,148107
9874,B,148108
9874,F,148109
9875,B,148110
9875,E,148111
9875,G,148112
9875,D,148113
9875,D,148114
9875,C,148115
9875,C,148116
9875,C,148117
9875,A,148118
9875,B,148119
9875,D,148120
9875,A,148121
9875,A,148122
9875,D,148123
9875,F,148124
9876,B,148125
9876,E,148126
9876,B,148127
9876,G,148128
9876,B,148129
9876,D,148130
9876,G,148131
9876,A,148132
9876,D,148133
9876,C,148134
9876,C,148135
9876,B,148136
9876,E,148137
9876,E,148138
9876,F,148139
9877,B,148140
9877,A,148141
9877,D,148142
9877,G,148143
9877,C,148144
9877,G,148145
9877,E,148146
9877,D,148147
9877,A,148148
9877,C,148149
9877,D,148150
9877,A,148151
9877,C,148152
9877,A,148153
9877,F,148154
9878,B,148155
9878,A,148156
9878,C,148157
9878,B,148158
9878,D,148159
9878,B,148160
9878,C,148161
9878,G,148162
9878,E,148163
9878,A,148164
9878,A,148165
9878,C,148166
9878,D,148167
9878,B,148168
9878,F,148169
9879,B,148170
9879,A,148171
9879,B,148172
9879,G,148173
9879,E,148174
9879,D,148175
9879,B,148176
9879,D,148177
9879,E,148178
9879,E,148179
9879,C,148180
9879,G,148181
9879,D,148182
9879,G,148183
9879,F,148184
9880,B,148185
9880,B,148186
9880,C,148187
9880,A,148188
9880,D,148189
9880,C,148190
9880,D,148191
9880,B,148192
9880,G,148193
9880,G,148194
9880,B,148195
9880,A,148196
9880,B,148197
9880,A,148198
9880,F,148199
9881,B,148200
9881,A,148201
9881,C,148202
9881,B,148203
9881,D,148204
9881,B,148205
9881,E,148206
9881,E,148207
9881,C,148208
9881,C,148209
9881,A,148210
9881,C,148211
9881,G,148212
9881,G,148213
9881,F,148214
9882,B,148215
9882,C,148216
9882,B,148217
9882,E,148218
9882,B,148219
9882,D,148220
9882,D,148221
9882,B,148222
9882,G,148223
9882,B,148224
9882,A,148225
9882,E,148226
9882,B,148227
9882,E,148228
9882,F,148229
9883,B,148230
9883,A,148231
9883,C,148232
9883,B,148233
9883,E,148234
9883,D,148235
9883,C,148236
9883,B,148237
9883,G,148238
9883,E,148239
9883,A,148240
9883,E,148241
9883,A,148242
9883,D,148243
9883,F,148244
9884,B,148245
9884,C,148246
9884,E,148247
9884,B,148248
9884,B,148249
9884,C,148250
9884,D,148251
9884,B,148252
9884,D,148253
9884,B,148254
9884,E,148255
9884,C,148256
9884,D,148257
9884,C,148258
9884,F,148259
9885,B,148260
9885,E,148261
9885,C,148262
9885,D,148263
9885,D,148264
9885,A,148265
9885,C,148266
9885,A,148267
9885,G,148268
9885,D,148269
9885,D,148270
9885,A,148271
9885,E,148272
9885,C,148273
9885,F,148274
9886,B,148275
9886,A,148276
9886,D,148277
9886,E,148278
9886,E,148279
9886,A,148280
9886,A,148281
9886,A,148282
9886,C,148283
9886,E,148284
9886,C,148285
9886,A,148286
9886,C,148287
9886,A,148288
9886,F,148289
9887,B,148290
9887,E,148291
9887,C,148292
9887,A,148293
9887,G,148294
9887,G,148295
9887,A,148296
9887,D,148297
9887,A,148298
9887,E,148299
9887,C,148300
9887,D,148301
9887,E,148302
9887,C,148303
9887,F,148304
9888,B,148305
9888,E,148306
9888,B,148307
9888,G,148308
9888,G,148309
9888,E,148310
9888,A,148311
9888,G,148312
9888,D,148313
9888,G,148314
9888,A,148315
9888,C,148316
9888,A,148317
9888,B,148318
9888,F,148319
9889,B,148320
9889,B,148321
9889,D,148322
9889,G,148323
9889,B,148324
9889,D,148325
9889,B,148326
9889,E,148327
9889,G,148328
9889,D,148329
9889,E,148330
9889,D,148331
9889,E,148332
9889,G,148333
9889,F,148334
9890,B,148335
9890,D,148336
9890,E,148337
9890,E,148338
9890,B,148339
9890,G,148340
9890,B,148341
9890,B,148342
9890,A,148343
9890,D,148344
9890,G,148345
9890,D,148346
9890,G,148347
9890,D,148348
9890,F,148349
9891,B,148350
9891,E,148351
9891,G,148352
9891,B,148353
9891,B,148354
9891,B,148355
9891,A,148356
9891,C,148357
9891,C,148358
9891,A,148359
9891,B,148360
9891,G,148361
9891,E,148362
9891,B,148363
9891,F,148364
9892,B,148365
9892,B,148366
9892,E,148367
9892,G,148368
9892,B,148369
9892,E,148370
9892,G,148371
9892,A,148372
9892,B,148373
9892,D,148374
9892,C,148375
9892,A,148376
9892,D,148377
9892,B,148378
9892,F,148379
9893,B,148380
9893,D,148381
9893,B,148382
9893,B,148383
9893,E,148384
9893,D,148385
9893,E,148386
9893,B,148387
9893,G,148388
9893,C,148389
9893,G,148390
9893,A,148391
9893,C,148392
9893,G,148393
9893,F,148394
9894,B,148395
9894,C,148396
9894,G,148397
9894,B,148398
9894,D,148399
9894,B,148400
9894,D,148401
9894,A,148402
9894,D,148403
9894,G,148404
9894,B,148405
9894,E,148406
9894,B,148407
9894,E,148408
9894,F,148409
9895,B,148410
9895,E,148411
9895,C,148412
9895,D,148413
9895,G,148414
9895,B,148415
9895,G,148416
9895,E,148417
9895,E,148418
9895,D,148419
9895,D,148420
9895,E,148421
9895,A,148422
9895,G,148423
9895,F,148424
9896,B,148425
9896,G,148426
9896,B,148427
9896,D,148428
9896,E,148429
9896,G,148430
9896,D,148431
9896,A,148432
9896,C,148433
9896,A,148434
9896,D,148435
9896,D,148436
9896,E,148437
9896,G,148438
9896,F,148439
9897,B,148440
9897,G,148441
9897,B,148442
9897,B,148443
9897,G,148444
9897,A,148445
9897,B,148446
9897,B,148447
9897,G,148448
9897,B,148449
9897,D,148450
9897,D,148451
9897,G,148452
9897,A,148453
9897,F,148454
9898,B,148455
9898,G,148456
9898,A,148457
9898,G,148458
9898,E,148459
9898,G,148460
9898,D,148461
9898,E,148462
9898,D,148463
9898,A,148464
9898,G,148465
9898,C,148466
9898,B,148467
9898,D,148468
9898,F,148469
9899,B,148470
9899,D,148471
9899,E,148472
9899,A,148473
9899,B,148474
9899,D,148475
9899,G,148476
9899,E,148477
9899,B,148478
9899,G,148479
9899,G,148480
9899,E,148481
9899,A,148482
9899,C,148483
9899,F,148484
9900,B,148485
9900,B,148486
9900,B,148487
9900,C,148488
9900,G,148489
9900,G,148490
9900,B,148491
9900,A,148492
9900,G,148493
9900,E,148494
9900,B,148495
9900,C,148496
9900,D,148497
9900,C,148498
9900,F,148499
