case,activity,time
15200,A,227996
15200,G,227997
15200,D,227998
15200,F,227999
15201,B,228000
15201,G,228001
15201,A,228002
15201,A,228003
15201,E,228004
15201,C,228005
15201,A,228006
15201,G,228007
15201,A,228008
15201,B,228009
15201,C,228010
15201,C,228011
15201,D,228012
15201,G,228013
15201,F,228014
15202,B,228015
15202,C,228016
15202,A,228017
15202,A,228018
15202,A,228019
15202,D,228020
15202,B,228021
15202,A,228022
15202,E,228023
15202,C,228024
15202,D,228025
15202,B,228026
15202,A,228027
15202,G,228028
15202,F,228029
15203,B,228030
15203,E,228031
15203,G,228032
15203,A,228033
15203,C,228034
15203,E,228035
15203,G,228036
15203,A,228037
15203,C,228038
15203,C,228039
15203,C,228040
15203,C,228041
15203,G,228042
15203,A,228043
15203,F,228044
15204,B,228045
15204,B,228046
15204,G,228047
15204,D,228048
15204,G,228049
15204,C,228050
15204,G,228051
15204,B,228052
15204,D,228053
15204,D,228054
15204,D,228055
15204,E,228056
15204,G,228057
15204,A,228058
15204,F,228059
15205,B,228060
15205,C,228061
15205,E,228062
15205,E,228063
15205,E,228064
15205,G,228065
15205,D,228066
15205,E,228067
15205,B,228068
15205,A,228069
15205,A,228070
15205,B,228071
15205,E,228072
15205,E,228073
15205,F,228074
15206,B,228075
15206,A,228076
15206,C,228077
15206,A,228078
15206,D,228079
15206,G,228080
15206,C,228081
15206,B,228082
15206,B,228083
15206,C,228084
15206,G,228085
15206,G,228086
15206,A,228087
15206,E,228088
15206,F,228089
15207,B,228090
15207,B,228091
15207,A,228092
15207,D,228093
15207,B,228094
15207,B,228095
15207,A,228096
15207,D,228097
15207,B,228098
15207,D,228099
15207,A,228100
15207,D,228101
15207,C,228102
15207,G,228103
15207,F,228104
15208,B,228105
15208,A,228106
15208,A,228107
15208,E,228108
15208,B,228109
15208,B,228110
15208,B,228111
15208,B,228112
15208,A,228113
15208,C,228114
15208,A,228115
15208,E,228116
15208,C,228117
15208,A,228118
15208,F,228119
15209,B,228120
15209,B,228121
15209,E,228122
15209,G,228123
15209,C,228124
15209,E,228125
15209,D,228126
15209,G,228127
15209,B,228128
15209,E,228129
15209,A,228130
15209,B,228131
15209,A,228132
15209,D,228133
15209,F,228134
15210,B,228135
15210,B,228136
15210,D,228137
15210,G,228138
15210,B,228139
15210,A,228140
15210,G,228141
15210,C,228142
15210,C,228143
15210,C,228144
15210,E,228145
15210,D,228146
15210,B,228147
15210,E,228148
15210,F,228149
15211,B,228150
15211,G,228151
15211,B,228152
15211,A,228153
15211,E,228154
15211,A,228155
15211,G,228156
15211,B,228157
15211,E,228158
15211,C,228159
15211,A,228160
15211,C,228161
15211,A,228162
15211,C,228163
15211,F,228164
15212,B,228165
15212,D,228166
15212,A,228167
15212,E,228168
15212,B,228169
15212,A,228170
15212,B,228171
15212,G,228172
15212,G,228173
15212,G,228174
15212,D,228175
15212,B,228176
15212,G,228177
15212,C,228178
15212,F,228179
15213,B,228180
15213,C,228181
15213,G,228182
15213,C,228183
15213,B,228184
15213,G,228185
15213,D,228186
15213,A,228187
15213,G,228188
15213,G,228189
15213,C,228190
15213,E,228191
15213,G,228192
15213,E,228193
15213,F,228194
15214,B,228195
15214,G,228196
15214,C,228197
15214,A,228198
15214,E,228199
15214,B,228200
15214,B,228201
15214,D,228202
15214,C,228203
15214,G,228204
15214,D,228205
15214,B,228206
15214,E,228207
15214,A,228208
15214,F,228209
15215,B,228210
15215,E,228211
15215,G,228212
15215,C,228213
15215,G,228214
15215,B,228215
15215,C,228216
15215,G,228217
15215,G,228218
15215,B,228219
15215,D,228220
15215,G,228221
15215,C,228222
15215,G,228223
15215,F,228224
15216,B,228225
15216,G,228226
15216,B,228227
15216,C,228228
15216,B,228229
15216,E,228230
15216,B,228231
15216,A,228232
15216,B,228233
15216,C,228234
15216,D,228235
15216,A,228236
15216,D,228237
15216,G,228238
15216,F,228239
15217,B,228240
15217,A,228241
15217,B,228242
15217,E,228243
15217,B,228244
15217,C,228245
15217,G,228246
15217,E,228247
15217,E,228248
15217,D,228249
15217,G,228250
15217,E,228251
15217,B,228252
15217,A,228253
15217,F,228254
15218,B,228255
15218,C,228256
15218,D,228257
15218,E,228258
15218,B,228259
15218,C,228260
15218,C,228261
15218,B,228262
15218,B,228263
15218,D,228264
15218,G,228265
15218,A,228266
15218,D,228267
15218,E,228268
15218,F,228269
15219,B,228270
15219,G,228271
15219,A,228272
15219,C,228273
15219,C,228274
15219,D,228275
15219,A,228276
15219,D,228277
15219,D,228278
15219,A,228279
15219,D,228280
15219,G,228281
15219,G,228282
15219,D,228283
15219,F,228284
15220,B,228285
15220,E,228286
15220,A,228287
15220,A,228288
15220,E,228289
15220,D,228290
15220,G,228291
15220,G,228292
15220,B,228293
15220,D,228294
15220,B,228295
15220,B,228296
15220,E,228297
15220,C,228298
15220,F,228299
15221,B,228300
15221,C,228301
15221,D,228302
15221,C,228303
15221,B,228304
15221,D,228305
15221,C,228306
15221,E,228307
15221,C,228308
15221,C,228309
15221,E,228310
15221,E,228311
15221,G,228312
15221,A,228313
15221,F,228314
15222,B,228315
15222,G,228316
15222,C,228317
15222,C,228318
15222,B,228319
15222,D,228320
15222,C,228321
15222,E,228322
15222,B,228323
15222,A,228324
15222,D,228325
15222,G,228326
15222,E,228327
15222,A,228328
15222,F,228329
15223,B,228330
15223,E,228331
15223,C,228332
15223,E,228333
15223,D,228334
15223,A,228335
15223,D,228336
15223,D,228337
15223,C,228338
15223,E,228339
15223,C,228340
15223,E,228341
15223,D,228342
15223,D,228343
15223,F,228344
15224,B,228345
15224,D,228346
15224,C,228347
15224,B,228348
15224,B,228349
15224,E,228350
15224,E,228351
15224,G,228352
15224,G,228353
15224,B,228354
15224,C,228355
15224,A,228356
15224,C,228357
15224,B,228358
15224,F,228359
15225,B,228360
15225,G,228361
15225,B,228362
15225,G,228363
15225,A,228364
15225,A,228365
15225,C,228366
15225,E,228367
15225,B,228368
15225,D,228369
15225,B,228370
15225,B,228371
15225,A,228372
15225,D,228373
15225,F,228374
15226,B,228375
15226,E,228376
15226,A,228377
15226,C,228378
15226,G,228379
15226,G,228380
15226,G,228381
15226,G,228382
15226,E,228383
15226,C,228384
15226,G,228385
15226,B,228386
15226,A,228387
15226,A,228388
15226,F,228389
15227,B,228390
15227,B,228391
15227,E,228392
15227,B,228393
15227,G,228394
15227,C,228395
15227,G,228396
15227,E,228397
15227,B,228398
15227,D,228399
15227,D,228400
15227,E,228401
15227,D,228402
15227,B,228403
15227,F,228404
15228,B,228405
15228,G,228406
15228,E,228407
15228,A,228408
15228,E,228409
15228,E,228410
15228,B,228411
15228,B,228412
15228,C,228413
15228,E,228414
15228,D,228415
15228,B,228416
15228,D,228417
15228,G,228418
15228,F,228419
15229,B,228420
15229,G,228421
15229,G,228422
15229,B,228423
15229,E,228424
15229,D,228425
15229,G,228426
15229,E,228427
15229,A,228428
15229,E,228429
15229,C,228430
15229,B,228431
15229,D,228432
15229,G,228433
15229,F,228434
15230,B,228435
15230,C,228436
15230,B,228437
15230,D,228438
15230,A,228439
15230,E,228440
15230,A,228441
15230,A,228442
15230,C,228443
15230,A,228444
15230,G,228445
15230,G,228446
15230,G,228447
15230,B,228448
15230,F,228449
15231,B,228450
15231,E,228451
15231,E,228452
15231,B,228453
15231,E,228454
15231,E,228455
15231,D,228456
15231,C,228457
15231,G,228458
15231,G,228459
15231,D,228460
15231,B,228461
15231,E,228462
15231,C,228463
15231,F,228464
15232,B,228465
15232,A,228466
15232,D,228467
15232,E,228468
15232,G,228469
15232,C,228470
15232,E,228471
15232,A,228472
15232,E,228473
15232,A,228474
15232,C,228475
15232,A,228476
15232,B,228477
15232,B,228478
15232,F,228479
15233,B,228480
15233,E,228481
15233,E,228482
15233,G,228483
15233,C,228484
15233,C,228485
15233,A,228486
15233,B,228487
15233,D,228488
15233,D,228489
15233,A,228490
15233,A,228491
15233,E,228492
15233,E,228493
15233,F,228494
15234,B,228495
15234,A,228496
15234,G,228497
15234,E,228498
15234,B,228499
15234,C,228500
15234,D,228501
15234,C,228502
15234,C,228503
15234,C,228504
15234,A,228505
15234,B,228506
15234,B,228507
15234,B,228508
15234,F,228509
15235,B,228510
15235,G,228511
15235,A,228512
15235,D,228513
15235,C,228514
15235,A,228515
15235,A,228516
15235,G,228517
15235,G,228518
15235,A,228519
15235,A,228520
15235,C,228521
15235,A,228522
15235,D,228523
15235,F,228524
15236,B,228525
15236,D,228526
15236,A,228527
15236,A,228528
15236,A,228529
15236,D,228530
15236,E,228531
15236,D,228532
15236,E,228533
15236,D,228534
15236,B,228535
15236,E,228536
15236,G,228537
15236,G,228538
15236,F,228539
15237,B,228540
15237,G,228541
15237,A,228542
15237,G,228543
15237,D,228544
15237,D,228545
15237,D,228546
15237,D,228547
15237,A,228548
15237,G,228549
15237,C,228550
15237,B,228551
15237,A,228552
15237,D,228553
15237,F,228554
15238,B,228555
15238,E,228556
15238,D,228557
15238,D,228558
15238,A,228559
15238,C,228560
15238,A,228561
15238,E,228562
15238,A,228563
15238,G,228564
15238,A,228565
15238,A,228566
15238,E,228567
15238,A,228568
15238,F,228569
15239,B,228570
15239,G,228571
15239,G,228572
15239,G,228573
15239,C,228574
15239,D,228575
15239,D,228576
15239,C,228577
15239,G,228578
15239,C,228579
15239,C,228580
15239,B,228581
15239,A,228582
15239,G,228583
15239,F,228584
15240,B,228585
15240,G,228586
15240,D,228587
15240,C,228588
15240,C,228589
15240,G,228590
15240,C,228591
15240,D,228592
15240,E,228593
15240,B,228594
15240,D,228595
15240,B,228596
15240,A,228597
15240,B,228598
15240,F,228599
15241,B,228600
15241,G,228601
15241,A,228602
15241,A,228603
15241,E,228604
15241,A,228605
15241,G,228606
15241,D,228607
15241,G,228608
15241,B,228609
15241,G,228610
15241,E,228611
15241,C,228612
15241,C,228613
15241,F,228614
15242,B,228615
15242,A,228616
15242,A,228617
15242,G,228618
15242,E,228619
15242,D,228620
15242,C,228621
15242,B,228622
15242,D,228623
15242,G,228624
15242,A,228625
15242,E,228626
15242,A,228627
15242,D,228628
15242,F,228629
15243,B,228630
15243,G,228631
15243,D,228632
15243,B,228633
15243,C,228634
15243,B,228635
15243,D,228636
15243,B,228637
15243,A,228638
15243,C,228639
15243,B,228640
15243,D,228641
15243,D,228642
15243,D,228643
15243,F,228644
15244,B,228645
15244,G,228646
15244,G,228647
15244,E,228648
15244,B,228649
15244,E,228650
15244,B,228651
15244,D,228652
15244,D,228653
15244,G,228654
15244,D,228655
15244,D,228656
15244,B,228657
15244,B,228658
15244,F,228659
15245,B,228660
15245,E,228661
15245,B,228662
15245,D,228663
15245,B,228664
15245,B,228665
15245,B,228666
15245,G,228667
15245,G,228668
15245,D,228669
15245,G,228670
15245,B,228671
15245,B,228672
15245,C,228673
15245,F,228674
15246,B,228675
15246,E,228676
15246,G,228677
15246,A,228678
15246,E,228679
15246,G,228680
15246,B,228681
15246,D,228682
15246,A,228683
15246,A,228684
15246,E,228685
15246,G,228686
15246,D,228687
15246,G,228688
15246,F,228689
15247,B,228690
15247,E,228691
15247,A,228692
15247,C,228693
15247,D,228694
15247,G,228695
15247,G,228696
15247,A,228697
15247,A,228698
15247,B,228699
15247,C,228700
15247,E,228701
15247,D,228702
15247,B,228703
15247,F,228704
15248,B,228705
15248,G,228706
15248,A,228707
15248,E,228708
15248,G,228709
15248,A,228710
15248,B,228711
15248,C,228712
15248,C,228713
15248,G,228714
15248,D,228715
15248,E,228716
15248,G,228717
15248,D,228718
15248,F,228719
15249,B,228720
15249,A,228721
15249,E,228722
15249,A,228723
15249,C,228724
15249,D,228725
15249,A,228726
15249,G,228727
15249,D,228728
15249,C,228729
15249,C,228730
15249,C,228731
15249,D,228732
15249,C,228733
15249,F,228734
15250,B,228735
15250,E,228736
15250,G,228737
15250,D,228738
15250,D,228739
15250,A,228740
15250,D,228741
15250,E,228742
15250,C,228743
15250,G,228744
15250,A,228745
15250,E,228746
15250,A,228747
15250,E,228748
15250,F,228749
15251,B,228750
15251,B,228751
15251,A,228752
15251,E,228753
15251,D,228754
15251,D,228755
15251,B,228756
15251,A,228757
15251,C,228758
15251,C,228759
15251,B,228760
15251,B,228761
15251,B,228762
15251,G,228763
15251,F,228764
15252,B,228765
15252,A,228766
15252,C,228767
15252,E,228768
15252,G,228769
15252,A,228770
15252,B,228771
15252,D,228772
15252,B,228773
15252,D,228774
15252,D,228775
15252,C,228776
15252,C,228777
15252,A,228778
15252,F,228779
15253,B,228780
15253,G,228781
15253,D,228782
15253,E,228783
15253,C,228784
15253,G,228785
15253,D,228786
15253,D,228787
15253,G,228788
15253,G,228789
15253,B,228790
15253,A,228791
15253,B,228792
15253,D,228793
15253,F,228794
15254,B,228795
15254,G,228796
15254,D,228797
15254,B,228798
15254,E,228799
15254,A,228800
15254,B,228801
15254,E,228802
15254,D,228803
15254,C,228804
15254,D,228805
15254,A,228806
15254,B,228807
15254,A,228808
15254,F,228809
15255,B,228810
15255,G,228811
15255,E,228812
15255,G,228813
15255,A,228814
15255,E,228815
15255,C,228816
15255,B,228817
15255,A,228818
15255,B,228819
15255,C,228820
15255,G,228821
15255,E,228822
15255,E,228823
15255,F,228824
15256,B,228825
15256,C,228826
15256,D,228827
15256,D,228828
15256,E,228829
15256,C,228830
15256,D,228831
15256,B,228832
15256,E,228833
15256,A,228834
15256,C,228835
15256,E,228836
15256,E,228837
15256,B,228838
15256,F,228839
15257,B,228840
15257,B,228841
15257,E,228842
15257,D,228843
15257,A,228844
15257,C,228845
15257,A,228846
15257,C,228847
15257,A,228848
15257,A,228849
15257,B,228850
15257,C,228851
15257,G,228852
15257,G,228853
15257,F,228854
15258,B,228855
15258,D,228856
15258,D,228857
15258,G,228858
15258,D,228859
15258,D,228860
15258,B,228861
15258,B,228862
15258,B,228863
15258,A,228864
15258,A,228865
15258,B,228866
15258,G,228867
15258,E,228868
15258,F,228869
15259,B,228870
15259,E,228871
15259,E,228872
15259,E,228873
15259,C,228874
15259,D,228875
15259,C,228876
15259,G,228877
15259,D,228878
15259,C,228879
15259,C,228880
15259,A,228881
15259,G,228882
15259,G,228883
15259,F,228884
15260,B,228885
15260,D,228886
15260,G,228887
15260,C,228888
15260,E,228889
15260,D,228890
15260,B,228891
15260,D,228892
15260,C,228893
15260,A,228894
15260,G,228895
15260,C,228896
15260,C,228897
15260,A,228898
15260,F,228899
15261,B,228900
15261,B,228901
15261,E,228902
15261,E,228903
15261,B,228904
15261,B,228905
15261,G,228906
15261,C,228907
15261,A,228908
15261,C,228909
15261,A,228910
15261,G,228911
15261,A,228912
15261,D,228913
15261,F,228914
15262,B,228915
15262,B,228916
15262,B,228917
15262,D,228918
15262,E,228919
15262,C,228920
15262,A,228921
15262,G,228922
15262,D,228923
15262,B,228924
15262,C,228925
15262,A,228926
15262,G,228927
15262,B,228928
15262,F,228929
15263,B,228930
15263,E,228931
15263,D,228932
15263,C,228933
15263,C,228934
15263,E,228935
15263,D,228936
15263,A,228937
15263,E,228938
15263,B,228939
15263,D,228940
15263,D,228941
15263,B,228942
15263,E,228943
15263,F,228944
15264,B,228945
15264,D,228946
15264,G,228947
15264,G,228948
15264,E,228949
15264,E,228950
15264,D,228951
15264,D,228952
15264,C,228953
15264,E,228954
15264,B,228955
15264,C,228956
15264,G,228957
15264,B,228958
15264,F,228959
15265,B,228960
15265,C,228961
15265,D,228962
15265,B,228963
15265,E,228964
15265,B,228965
15265,A,228966
15265,A,228967
15265,E,228968
15265,B,228969
15265,D,228970
15265,G,228971
15265,C,228972
15265,E,228973
15265,F,228974
15266,B,228975
15266,A,228976
15266,G,228977
15266,D,228978
15266,A,228979
15266,D,228980
15266,A,228981
15266,E,228982
15266,E,228983
15266,C,228984
15266,G,228985
15266,B,228986
15266,G,228987
15266,D,228988
15266,F,228989
15267,B,228990
15267,D,228991
15267,G,228992
15267,C,228993
15267,E,228994
15267,G,228995
15267,C,228996
15267,D,228997
15267,E,228998
15267,D,228999
15267,C,229000
15267,C,229001
15267,A,229002
15267,C,229003
15267,F,229004
15268,B,229005
15268,C,229006
15268,E,229007
15268,G,229008
15268,G,229009
15268,E,229010
15268,D,229011
15268,A,229012
15268,D,229013
15268,C,229014
15268,E,229015
15268,E,229016
15268,D,229017
15268,C,229018
15268,F,229019
15269,B,229020
15269,B,229021
15269,A,229022
15269,G,229023
15269,C,229024
15269,B,229025
15269,G,229026
15269,E,229027
15269,E,229028
15269,C,229029
15269,D,229030
15269,G,229031
15269,G,229032
15269,D,229033
15269,F,229034
15270,B,229035
15270,E,229036
15270,B,229037
15270,A,229038
15270,A,229039
15270,B,229040
15270,D,229041
15270,A,229042
15270,G,229043
15270,B,229044
15270,D,229045
15270,B,229046
15270,G,229047
15270,A,229048
15270,F,229049
15271,B,229050
15271,B,229051
15271,A,229052
15271,D,229053
15271,D,229054
15271,D,229055
15271,G,229056
15271,E,229057
15271,C,229058
15271,E,229059
15271,D,229060
15271,A,229061
15271,B,229062
15271,D,229063
15271,F,229064
15272,B,229065
15272,G,229066
15272,D,229067
15272,B,229068
15272,E,229069
15272,B,229070
15272,G,229071
15272,C,229072
15272,E,229073
15272,E,229074
15272,D,229075
15272,C,229076
15272,C,229077
15272,G,229078
15272,F,229079
15273,B,229080
15273,C,229081
15273,G,229082
15273,E,229083
15273,C,229084
15273,B,229085
15273,A,229086
15273,C,229087
15273,C,229088
15273,E,229089
15273,C,229090
15273,D,229091
15273,G,229092
15273,B,229093
15273,F,229094
15274,B,229095
15274,C,229096
15274,G,229097
15274,A,229098
15274,E,229099
15274,B,229100
15274,E,229101
15274,G,229102
15274,C,229103
15274,E,229104
15274,B,229105
15274,E,229106
15274,G,229107
15274,D,229108
15274,F,229109
15275,B,229110
15275,D,229111
15275,E,229112
15275,G,229113
15275,D,229114
15275,C,229115
15275,C,229116
15275,E,229117
15275,D,229118
15275,A,229119
15275,C,229120
15275,A,229121
15275,D,229122
15275,C,229123
15275,F,229124
15276,B,229125
15276,D,229126
15276,A,229127
15276,B,229128
15276,B,229129
15276,G,229130
15276,A,229131
15276,A,229132
15276,E,229133
15276,B,229134
15276,D,229135
15276,E,229136
15276,B,229137
15276,G,229138
15276,F,229139
15277,B,229140
15277,G,229141
15277,A,229142
15277,C,229143
15277,E,229144
15277,A,229145
15277,A,229146
15277,G,229147
15277,B,229148
15277,G,229149
15277,A,229150
15277,B,229151
15277,G,229152
15277,A,229153
15277,F,229154
15278,B,229155
15278,A,229156
15278,E,229157
15278,E,229158
15278,A,229159
15278,B,229160
15278,D,229161
15278,C,229162
15278,G,229163
15278,G,229164
15278,D,229165
15278,A,229166
15278,C,229167
15278,A,229168
15278,F,229169
15279,B,229170
15279,G,229171
15279,G,229172
15279,A,229173
15279,C,229174
15279,A,229175
15279,G,229176
15279,C,229177
15279,G,229178
15279,B,229179
15279,G,229180
15279,D,229181
15279,A,229182
15279,G,229183
15279,F,229184
15280,B,229185
15280,D,229186
15280,C,229187
15280,D,229188
15280,G,229189
15280,E,229190
15280,C,229191
15280,D,229192
15280,A,229193
15280,B,229194
15280,B,229195
15280,E,229196
15280,E,229197
15280,G,229198
15280,F,229199
15281,B,229200
15281,D,229201
15281,B,229202
15281,A,229203
15281,G,229204
15281,C,229205
15281,G,229206
15281,C,229207
15281,D,229208
15281,C,229209
15281,G,229210
15281,D,229211
15281,B,229212
15281,B,229213
15281,F,229214
15282,B,229215
15282,B,229216
15282,B,229217
15282,D,229218
15282,G,229219
15282,E,229220
15282,A,229221
15282,G,229222
15282,G,229223
15282,D,229224
15282,E,229225
15282,B,229226
15282,E,229227
15282,A,229228
15282,F,229229
15283,B,229230
15283,D,229231
15283,B,229232
15283,A,229233
15283,D,229234
15283,G,229235
15283,A,229236
15283,E,229237
15283,A,229238
15283,B,229239
15283,C,229240
15283,A,229241
15283,G,229242
15283,A,229243
15283,F,229244
15284,B,229245
15284,C,229246
15284,A,229247
15284,B,229248
15284,C,229249
15284,B,229250
15284,E,229251
15284,B,229252
15284,G,229253
15284,E,229254
15284,B,229255
15284,C,229256
15284,B,229257
15284,E,229258
15284,F,229259
15285,B,229260
15285,B,229261
15285,D,229262
15285,B,229263
15285,G,229264
15285,E,229265
15285,A,229266
15285,E,229267
15285,C,229268
15285,B,229269
15285,B,229270
15285,B,229271
15285,C,229272
15285,G,229273
15285,F,229274
15286,B,229275
15286,E,229276
15286,E,229277
15286,C,229278
15286,B,229279
15286,G,229280
15286,G,229281
15286,E,229282
15286,E,229283
15286,E,229284
15286,G,229285
15286,A,229286
15286,B,229287
15286,E,229288
15286,F,229289
15287,B,229290
15287,D,229291
15287,D,229292
15287,A,229293
15287,G,229294
15287,B,229295
15287,A,229296
15287,E,229297
15287,C,229298
15287,B,229299
15287,C,229300
15287,A,229301
15287,G,229302
15287,A,229303
15287,F,229304
15288,B,229305
15288,D,229306
15288,G,229307
15288,G,229308
15288,E,229309
15288,D,229310
15288,A,229311
15288,G,229312
15288,D,229313
15288,D,229314
15288,D,229315
15288,D,229316
15288,A,229317
15288,B,229318
15288,F,229319
15289,B,229320
15289,E,229321
15289,A,229322
15289,C,229323
15289,C,229324
15289,B,229325
15289,G,229326
15289,D,229327
15289,D,229328
15289,D,229329
15289,D,229330
15289,D,229331
15289,D,229332
15289,D,229333
15289,F,229334
15290,B,229335
15290,C,229336
15290,D,229337
15290,G,229338
15290,D,229339
15290,G,229340
15290,G,229341
15290,A,229342
15290,B,229343
15290,A,229344
15290,E,229345
15290,G,229346
15290,B,229347
15290,D,229348
15290,F,229349
15291,B,229350
15291,C,229351
15291,B,229352
15291,B,229353
15291,E,229354
15291,C,229355
15291,C,229356
15291,C,229357
15291,E,229358
15291,E,229359
15291,E,229360
15291,A,229361
15291,C,229362
15291,E,229363
15291,F,229364
15292,B,229365
15292,E,229366
15292,G,229367
15292,B,229368
15292,E,229369
15292,E,229370
15292,B,229371
15292,D,229372
15292,B,229373
15292,D,229374
15292,E,229375
15292,E,229376
15292,B,229377
15292,C,229378
15292,F,229379
15293,B,229380
15293,G,229381
15293,E,229382
15293,D,229383
15293,B,229384
15293,A,229385
15293,B,229386
15293,D,229387
15293,A,229388
15293,E,229389
15293,C,229390
15293,D,229391
15293,B,229392
15293,B,229393
15293,F,229394
15294,B,229395
15294,A,229396
15294,D,229397
15294,A,229398
15294,G,229399
15294,G,229400
15294,A,229401
15294,E,229402
15294,B,229403
15294,E,229404
15294,G,229405
15294,G,229406
15294,D,229407
15294,B,229408
15294,F,229409
15295,B,229410
15295,E,229411
15295,D,229412
15295,A,229413
15295,D,229414
15295,A,229415
15295,C,229416
15295,D,229417
15295,A,229418
15295,G,229419
15295,D,229420
15295,B,229421
15295,E,229422
15295,D,229423
15295,F,229424
15296,B,229425
15296,C,229426
15296,C,229427
15296,E,229428
15296,E,229429
15296,G,229430
15296,D,229431
15296,B,229432
15296,C,229433
15296,A,229434
15296,C,229435
15296,E,229436
15296,C,229437
15296,E,229438
15296,F,229439
15297,B,229440
15297,B,229441
15297,A,229442
15297,B,229443
15297,D,229444
15297,E,229445
15297,B,229446
15297,E,229447
15297,G,229448
15297,C,229449
15297,G,229450
15297,B,229451
15297,C,229452
15297,A,229453
15297,F,229454
15298,B,229455
15298,A,229456
15298,A,229457
15298,D,229458
15298,E,229459
15298,A,229460
15298,G,229461
15298,D,229462
15298,B,229463
15298,B,229464
15298,G,229465
15298,A,229466
15298,A,229467
15298,G,229468
15298,F,229469
15299,B,229470
15299,C,229471
15299,G,229472
15299,E,229473
15299,G,229474
15299,E,229475
15299,C,229476
15299,C,229477
15299,B,229478
15299,D,229479
15299,G,229480
15299,E,229481
15299,C,229482
15299,C,229483
15299,F,229484
15300,B,229485
15300,C,229486
15300,A,229487
15300,A,229488
15300,C,229489
15300,C,229490
15300,G,229491
15300,B,229492
15300,C,229493
15300,A,229494
15300,D,229495
15300,E,229496
15300,B,229497
15300,G,229498
15300,F,229499
