case,activity,time
8900,C,133496
8900,D,133497
8900,C,133498
8900,F,133499
8901,B,133500
8901,D,133501
8901,C,133502
8901,C,133503
8901,A,133504
8901,C,133505
8901,D,133506
8901,B,133507
8901,E,133508
8901,C,133509
8901,D,133510
8901,G,133511
8901,A,133512
8901,C,133513
8901,F,133514
8902,B,133515
8902,A,133516
8902,B,133517
8902,C,133518
8902,D,133519
8902,G,133520
8902,E,133521
8902,A,133522
8902,C,133523
8902,C,133524
8902,A,133525
8902,A,133526
8902,C,133527
8902,B,133528
8902,F,133529
8903,B,133530
8903,G,133531
8903,C,133532
8903,B,133533
8903,D,133534
8903,D,133535
8903,B,133536
8903,D,133537
8903,G,133538
8903,C,133539
8903,A,133540
8903,D,133541
8903,A,133542
8903,D,133543
8903,F,133544
8904,B,133545
8904,G,133546
8904,G,133547
8904,E,133548
8904,B,133549
8904,C,133550
8904,D,133551
8904,C,133552
8904,B,133553
8904,E,133554
8904,A,133555
8904,G,133556
8904,G,133557
8904,A,133558
8904,F,133559
8905,B,133560
8905,G,133561
8905,E,133562
8905,D,133563
8905,B,133564
8905,D,133565
8905,E,133566
8905,B,133567
8905,E,133568
8905,G,133569
8905,D,133570
8905,B,133571
8905,C,133572
8905,D,133573
8905,F,133574
8906,B,133575
8906,G,133576
8906,A,133577
8906,E,133578
8906,E,133579
8906,E,133580
8906,B,133581
8906,E,133582
8906,E,133583
8906,B,133584
8906,E,133585
8906,G,133586
8906,B,133587
8906,C,133588
8906,F,133589
8907,B,133590
8907,C,133591
8907,D,133592
8907,G,133593
8907,D,133594
8907,E,133595
8907,B,133596
8907,E,133597
8907,D,133598
8907,A,133599
8907,B,133600
8907,B,133601
8907,C,133602
8907,D,133603
8907,F,133604
8908,B,133605
8908,E,133606
8908,A,133607
8908,B,133608
8908,E,133609
8908,D,133610
8908,B,133611
8908,C,133612
8908,A,133613
8908,D,133614
8908,D,133615
8908,B,133616
8908,A,133617
8908,B,133618
8908,F,133619
8909,B,133620
8909,C,133621
8909,A,133622
8909,C,133623
8909,E,133624
8909,E,133625
8909,D,133626
8909,G,133627
8909,G,133628
8909,C,133629
8909,B,133630
8909,A,133631
8909,A,133632
8909,D,133633
8909,F,133634
8910,B,133635
8910,D,133636
8910,G,133637
8910,G,133638
8910,D,133639
8910,G,133640
8910,G,133641
8910,A,133642
8910,E,133643
8910,C,133644
8910,C,133645
8910,B,133646
8910,D,133647
8910,D,133648
8910,F,133649
8911,B,133650
8911,D,133651
8911,B,133652
8911,A,133653
8911,D,133654
8911,E,133655
8911,D,133656
8911,E,133657
8911,E,133658
8911,D,133659
8911,A,133660
8911,C,133661
8911,G,133662
8911,G,133663
8911,F,133664
8912,B,133665
8912,A,133666
8912,C,133667
8912,A,133668
8912,D,133669
8912,A,133670
8912,A,133671
8912,B,133672
8912,B,133673
8912,B,133674
8912,A,133675
8912,D,133676
8912,E,133677
8912,C,133678
8912,F,133679
8913,B,133680
8913,E,133681
8913,E,133682
8913,B,133683
8913,E,133684
8913,C,133685
8913,B,133686
8913,G,133687
8913,A,133688
8913,E,133689
8913,A,133690
8913,G,133691
8913,C,133692
8913,D,133693
8913,F,133694
8914,B,133695
8914,A,133696
8914,B,133697
8914,B,133698
8914,C,133699
8914,E,133700
8914,A,133701
8914,G,133702
8914,C,133703
8914,A,133704
8914,D,133705
8914,D,133706
8914,C,133707
8914,A,133708
8914,F,133709
8915,B,133710
8915,G,133711
8915,B,133712
8915,A,133713
8915,C,133714
8915,D,133715
8915,E,133716
8915,B,133717
8915,G,133718
8915,G,133719
8915,E,133720
8915,B,133721
8915,D,133722
8915,E,133723
8915,F,133724
8916,B,133725
8916,A,133726
8916,B,133727
8916,A,133728
8916,D,133729
8916,A,133730
8916,B,133731
8916,D,133732
8916,E,133733
8916,G,133734
8916,A,133735
8916,D,133736
8916,B,133737
8916,A,133738
8916,F,133739
8917,B,133740
8917,C,133741
8917,B,133742
8917,A,133743
8917,B,133744
8917,A,133745
8917,G,133746
8917,E,133747
8917,D,133748
8917,C,133749
8917,C,133750
8917,A,133751
8917,B,133752
8917,G,133753
8917,F,133754
8918,B,133755
8918,D,133756
8918,A,133757
8918,G,133758
8918,C,133759
8918,E,133760
8918,C,133761
8918,D,133762
8918,D,133763
8918,A,133764
8918,B,133765
8918,B,133766
8918,A,133767
8918,A,133768
8918,F,133769
8919,B,133770
8919,A,133771
8919,D,133772
8919,E,133773
8919,A,133774
8919,G,133775
8919,C,133776
8919,A,133777
8919,A,133778
8919,D,133779
8919,E,133780
8919,D,133781
8919,A,133782
8919,D,133783
8919,F,133784
8920,B,133785
8920,E,133786
8920,E,133787
8920,C,133788
8920,G,133789
8920,G,133790
8920,E,133791
8920,D,133792
8920,C,133793
8920,D,133794
8920,E,133795
8920,A,133796
8920,D,133797
8920,B,133798
8920,F,133799
8921,B,133800
8921,A,133801
8921,E,133802
8921,G,133803
8921,A,133804
8921,G,133805
8921,G,133806
8921,C,133807
8921,B,133808
8921,A,133809
8921,C,133810
8921,B,133811
8921,G,133812
8921,D,133813
8921,F,133814
8922,B,133815
8922,B,133816
8922,B,133817
8922,D,133818
8922,D,133819
8922,D,133820
8922,B,133821
8922,C,133822
8922,A,133823
8922,E,133824
8922,E,133825
8922,E,133826
8922,B,133827
8922,C,133828
8922,F,133829
8923,B,133830
8923,D,133831
8923,E,133832
8923,B,133833
8923,G,133834
8923,C,133835
8923,C,133836
8923,D,133837
8923,A,133838
8923,E,133839
8923,E,133840
8923,E,133841
8923,G,133842
8923,D,133843
8923,F,133844
8924,B,133845
8924,C,133846
8924,A,133847
8924,D,133848
8924,E,133849
8924,C,133850
8924,D,133851
8924,D,133852
8924,D,133853
8924,A,133854
8924,D,133855
8924,G,133856
8924,B,133857
8924,E,133858
8924,F,133859
8925,B,133860
8925,E,133861
8925,G,133862
8925,D,133863
8925,B,133864
8925,D,133865
8925,A,133866
8925,E,133867
8925,G,133868
8925,G,133869
8925,C,133870
8925,E,133871
8925,G,133872
8925,G,133873
8925,F,133874
8926,B,133875
8926,D,133876
8926,A,133877
8926,C,133878
8926,E,133879
8926,C,133880
8926,E,133881
8926,G,133882
8926,B,133883
8926,D,133884
8926,G,133885
8926,C,133886
8926,D,133887
8926,A,133888
8926,F,133889
8927,B,133890
8927,D,133891
8927,D,133892
8927,D,133893
8927,E,133894
8927,G,133895
8927,G,133896
8927,A,133897
8927,G,133898
8927,G,133899
8927,A,133900
8927,G,133901
8927,C,133902
8927,G,133903
8927,F,133904
8928,B,133905
8928,A,133906
8928,B,133907
8928,B,133908
8928,D,133909
8928,G,133910
8928,E,133911
8928,C,133912
8928,E,133913
8928,B,133914
8928,E,133915
8928,B,133916
8928,D,133917
8928,E,133918
8928,F,133919
8929,B,133920
8929,D,133921
8929,C,133922
8929,B,133923
8929,E,133924
8929,D,133925
8929,D,133926
8929,E,133927
8929,A,133928
8929,G,133929
8929,G,133930
8929,B,133931
8929,G,133932
8929,G,133933
8929,F,133934
8930,B,133935
8930,G,133936
8930,B,133937
8930,G,133938
8930,G,133939
8930,E,133940
8930,D,133941
8930,D,133942
8930,B,133943
8930,E,133944
8930,G,133945
8930,B,133946
8930,B,133947
8930,B,133948
8930,F,133949
8931,B,133950
8931,B,133951
8931,G,133952
8931,E,133953
8931,A,133954
8931,C,133955
8931,B,133956
8931,C,133957
8931,E,133958
8931,D,133959
8931,D,133960
8931,D,133961
8931,C,133962
8931,G,133963
8931,F,133964
8932,B,133965
8932,A,133966
8932,G,133967
8932,C,133968
8932,G,133969
8932,A,133970
8932,G,133971
8932,D,133972
8932,C,133973
8932,B,133974
8932,B,133975
8932,C,133976
8932,E,133977
8932,A,133978
8932,F,133979
8933,B,133980
8933,G,133981
8933,C,133982
8933,E,133983
8933,A,133984
8933,E,133985
8933,G,133986
8933,A,133987
8933,E,133988
8933,D,133989
8933,D,133990
8933,C,133991
8933,B,133992
8933,G,133993
8933,F,133994
8934,B,133995
8934,E,133996
8934,G,133997
8934,D,133998
8934,E,133999
8934,G,134000
8934,C,134001
8934,C,134002
8934,B,134003
8934,D,134004
8934,B,134005
8934,C,134006
8934,C,134007
8934,C,134008
8934,F,134009
8935,B,134010
8935,B,134011
8935,C,134012
8935,D,134013
8935,D,134014
8935,D,134015
8935,G,134016
8935,G,134017
8935,G,134018
8935,E,134019
8935,C,134020
8935,C,134021
8935,B,134022
8935,E,134023
8935,F,134024
8936,B,134025
8936,D,134026
8936,D,134027
8936,C,134028
8936,G,134029
8936,E,134030
8936,G,134031
8936,G,134032
8936,A,134033
8936,C,134034
8936,A,134035
8936,G,134036
8936,B,134037
8936,A,134038
8936,F,134039
8937,B,134040
8937,C,134041
8937,C,134042
8937,G,134043
8937,A,134044
8937,C,134045
8937,G,134046
8937,D,134047
8937,A,134048
8937,D,134049
8937,D,134050
8937,C,134051
8937,D,134052
8937,D,134053
8937,F,134054
8938,B,134055
8938,E,134056
8938,D,134057
8938,E,134058
8938,B,134059
8938,A,134060
8938,A,134061
8938,D,134062
8938,A,134063
8938,B,134064
8938,E,134065
8938,D,134066
8938,C,134067
8938,B,134068
8938,F,134069
8939,B,134070
8939,C,134071
8939,E,134072
8939,A,134073
8939,B,134074
8939,D,134075
8939,E,134076
8939,G,134077
8939,G,134078
8939,C,134079
8939,D,134080
8939,E,134081
8939,B,134082
8939,B,134083
8939,F,134084
8940,B,134085
8940,E,134086
8940,E,134087
8940,G,134088
8940,E,134089
8940,A,134090
8940,D,134091
8940,A,134092
8940,G,134093
8940,A,134094
8940,E,134095
8940,B,134096
8940,B,134097
8940,E,134098
8940,F,134099
8941,B,134100
8941,A,134101
8941,E,134102
8941,D,134103
8941,E,134104
8941,A,134105
8941,G,134106
8941,C,134107
8941,B,134108
8941,C,134109
8941,E,134110
8941,A,134111
8941,G,134112
8941,A,134113
8941,F,134114
8942,B,134115
8942,B,134116
8942,C,134117
8942,G,134118
8942,C,134119
8942,B,134120
8942,G,134121
8942,B,134122
8942,G,134123
8942,A,134124
8942,B,134125
8942,C,134126
8942,A,134127
8942,E,134128
8942,F,134129
8943,B,134130
8943,D,134131
8943,G,134132
8943,D,134133
8943,B,134134
8943,D,134135
8943,D,134136
8943,E,134137
8943,A,134138
8943,A,134139
8943,G,134140
8943,E,134141
8943,E,134142
8943,A,134143
8943,F,134144
8944,B,134145
8944,A,134146
8944,B,134147
8944,A,134148
8944,A,134149
8944,E,134150
8944,A,134151
8944,C,134152
8944,E,134153
8944,B,134154
8944,G,134155
8944,G,134156
8944,E,134157
8944,D,134158
8944,F,134159
8945,B,134160
8945,E,134161
8945,G,134162
8945,B,134163
8945,E,134164
8945,G,134165
8945,A,134166
8945,B,134167
8945,B,134168
8945,E,134169
8945,E,134170
8945,D,134171
8945,G,134172
8945,G,134173
8945,F,134174
8946,B,134175
8946,E,134176
8946,A,134177
8946,D,134178
8946,E,134179
8946,D,134180
8946,D,134181
8946,E,134182
8946,A,134183
8946,B,134184
8946,B,134185
8946,B,134186
8946,G,134187
8946,D,134188
8946,F,134189
8947,B,134190
8947,A,134191
8947,E,134192
8947,D,134193
8947,E,134194
8947,B,134195
8947,E,134196
8947,B,134197
8947,D,134198
8947,E,134199
8947,A,134200
8947,C,134201
8947,G,134202
8947,A,134203
8947,F,134204
8948,B,134205
8948,B,134206
8948,B,134207
8948,G,134208
8948,C,134209
8948,B,134210
8948,D,134211
8948,C,134212
8948,G,134213
8948,G,134214
8948,D,134215
8948,E,134216
8948,C,134217
8948,G,134218
8948,F,134219
8949,B,134220
8949,E,134221
8949,A,134222
8949,A,134223
8949,D,134224
8949,A,134225
8949,B,134226
8949,B,134227
8949,G,134228
8949,A,134229
8949,A,134230
8949,E,134231
8949,A,134232
8949,D,134233
8949,F,134234
8950,B,134235
8950,E,134236
8950,A,134237
8950,A,134238
8950,G,134239
8950,E,134240
8950,B,134241
8950,A,134242
8950,B,134243
8950,D,134244
8950,B,134245
8950,D,134246
8950,B,134247
8950,C,134248
8950,F,134249
8951,B,134250
8951,C,134251
8951,D,134252
8951,D,134253
8951,E,134254
8951,E,134255
8951,E,134256
8951,A,134257
8951,B,134258
8951,E,134259
8951,A,134260
8951,C,134261
8951,E,134262
8951,E,134263
8951,F,134264
8952,B,134265
8952,B,134266
8952,G,134267
8952,D,134268
8952,G,134269
8952,B,134270
8952,B,134271
8952,G,134272
8952,C,134273
8952,E,134274
8952,C,134275
8952,B,134276
8952,D,134277
8952,E,134278
8952,F,134279
8953,B,134280
8953,A,134281
8953,A,134282
8953,C,134283
8953,D,134284
8953,D,134285
8953,C,134286
8953,D,134287
8953,D,134288
8953,D,134289
8953,B,134290
8953,B,134291
8953,G,134292
8953,B,134293
8953,F,134294
8954,B,134295
8954,C,134296
8954,A,134297
8954,D,134298
8954,E,134299
8954,A,134300
8954,C,134301
8954,A,134302
8954,D,134303
8954,G,134304
8954,A,134305
8954,C,134306
8954,G,134307
8954,C,134308
8954,F,134309
8955,B,134310
8955,D,134311
8955,A,134312
8955,B,134313
8955,E,134314
8955,D,134315
8955,E,134316
8955,A,134317
8955,A,134318
8955,A,134319
8955,B,134320
8955,D,134321
8955,G,134322
8955,A,134323
8955,F,134324
8956,B,134325
8956,B,134326
8956,D,134327
8956,D,134328
8956,C,134329
8956,D,134330
8956,A,134331
8956,D,134332
8956,A,134333
8956,A,134334
8956,G,134335
8956,G,134336
8956,E,134337
8956,B,134338
8956,F,134339
8957,B,134340
8957,G,134341
8957,G,134342
8957,B,134343
8957,G,134344
8957,G,134345
8957,E,134346
8957,G,134347
8957,A,134348
8957,A,134349
8957,C,134350
8957,A,134351
8957,D,134352
8957,A,134353
8957,F,134354
8958,B,134355
8958,B,134356
8958,D,134357
8958,G,134358
8958,A,134359
8958,B,134360
8958,A,134361
8958,C,134362
8958,E,134363
8958,E,134364
8958,B,134365
8958,C,134366
8958,A,134367
8958,C,134368
8958,F,134369
8959,B,134370
8959,C,134371
8959,B,134372
8959,D,134373
8959,B,134374
8959,C,134375
8959,B,134376
8959,D,134377
8959,E,134378
8959,B,134379
8959,A,134380
8959,E,134381
8959,C,134382
8959,E,134383
8959,F,134384
8960,B,134385
8960,G,134386
8960,A,134387
8960,B,134388
8960,C,134389
8960,E,134390
8960,B,134391
8960,A,134392
8960,C,134393
8960,A,134394
8960,A,134395
8960,A,134396
8960,A,134397
8960,G,134398
8960,F,134399
8961,B,134400
8961,B,134401
8961,B,134402
8961,D,134403
8961,D,134404
8961,E,134405
8961,G,134406
8961,C,134407
8961,B,134408
8961,B,134409
8961,C,134410
8961,E,134411
8961,E,134412
8961,D,134413
8961,F,134414
8962,B,134415
8962,D,134416
8962,A,134417
8962,E,134418
8962,B,134419
8962,G,134420
8962,A,134421
8962,D,134422
8962,G,134423
8962,B,134424
8962,E,134425
8962,C,134426
8962,C,134427
8962,C,134428
8962,F,134429
8963,B,134430
8963,A,134431
8963,A,134432
8963,D,134433
8963,G,134434
8963,A,134435
8963,D,134436
8963,D,134437
8963,C,134438
8963,B,134439
8963,E,134440
8963,B,134441
8963,E,134442
8963,B,134443
8963,F,134444
8964,B,134445
8964,C,134446
8964,A,134447
8964,G,134448
8964,E,134449
8964,D,134450
8964,B,134451
8964,C,134452
8964,A,134453
8964,B,134454
8964,A,134455
8964,B,134456
8964,A,134457
8964,C,134458
8964,F,134459
8965,B,134460
8965,E,134461
8965,E,134462
8965,C,134463
8965,B,134464
8965,B,134465
8965,B,134466
8965,C,134467
8965,E,134468
8965,B,134469
8965,D,134470
8965,B,134471
8965,D,134472
8965,D,134473
8965,F,134474
8966,B,134475
8966,D,134476
8966,G,134477
8966,E,134478
8966,A,134479
8966,E,134480
8966,D,134481
8966,D,134482
8966,E,134483
8966,A,134484
8966,G,134485
8966,G,134486
8966,D,134487
8966,C,134488
8966,F,134489
8967,B,134490
8967,E,134491
8967,C,134492
8967,B,134493
8967,B,134494
8967,B,134495
8967,G,134496
8967,E,134497
8967,A,134498
8967,C,134499
8967,C,134500
8967,C,134501
8967,E,134502
8967,A,134503
8967,F,134504
8968,B,134505
8968,D,134506
8968,D,134507
8968,E,134508
8968,D,134509
8968,E,134510
8968,A,134511
8968,B,134512
8968,B,134513
8968,E,134514
8968,C,134515
8968,C,134516
8968,B,134517
8968,G,134518
8968,F,134519
8969,B,134520
8969,D,134521
8969,E,134522
8969,G,134523
8969,E,134524
8969,G,134525
8969,D,134526
8969,C,134527
8969,D,134528
8969,C,134529
8969,D,134530
8969,G,134531
8969,D,134532
8969,D,134533
8969,F,134534
8970,B,134535
8970,G,134536
8970,G,134537
8970,D,134538
8970,B,134539
8970,D,134540
8970,G,134541
8970,G,134542
8970,D,134543
8970,A,134544
8970,D,134545
8970,B,134546
8970,C,134547
8970,D,134548
8970,F,134549
8971,B,134550
8971,B,134551
8971,G,134552
8971,B,134553
8971,E,134554
8971,B,134555
8971,E,134556
8971,C,134557
8971,D,134558
8971,B,134559
8971,E,134560
8971,A,134561
8971,E,134562
8971,G,134563
8971,F,134564
8972,B,134565
8972,B,134566
8972,E,134567
8972,D,134568
8972,E,134569
8972,B,134570
8972,E,134571
8972,E,134572
8972,E,134573
8972,A,134574
8972,C,134575
8972,G,134576
8972,B,134577
8972,B,134578
8972,F,134579
8973,B,134580
8973,C,134581
8973,E,134582
8973,E,134583
8973,A,134584
8973,G,134585
8973,C,134586
8973,B,134587
8973,D,134588
8973,E,134589
8973,G,134590
8973,D,134591
8973,G,134592
8973,C,134593
8973,F,134594
8974,B,134595
8974,A,134596
8974,D,134597
8974,D,134598
8974,B,134599
8974,G,134600
8974,A,134601
8974,C,134602
8974,A,134603
8974,C,134604
8974,B,134605
8974,B,134606
8974,G,134607
8974,B,134608
8974,F,134609
8975,B,134610
8975,C,134611
8975,A,134612
8975,D,134613
8975,C,134614
8975,D,134615
8975,E,134616
8975,B,134617
8975,G,134618
8975,A,134619
8975,G,134620
8975,D,134621
8975,C,134622
8975,B,134623
8975,F,134624
8976,B,134625
8976,E,134626
8976,D,134627
8976,A,134628
8976,B,134629
8976,E,134630
8976,D,134631
8976,E,134632
8976,B,134633
8976,D,134634
8976,A,134635
8976,E,134636
8976,D,134637
8976,C,134638
8976,F,134639
8977,B,134640
8977,C,134641
8977,B,134642
8977,C,134643
8977,A,134644
8977,G,134645
8977,C,134646
8977,B,134647
8977,A,134648
8977,D,134649
8977,C,134650
8977,D,134651
8977,A,134652
8977,C,134653
8977,F,134654
8978,B,134655
8978,C,134656
8978,B,134657
8978,D,134658
8978,A,134659
8978,D,134660
8978,C,134661
8978,C,134662
8978,C,134663
8978,B,134664
8978,A,134665
8978,G,134666
8978,C,134667
8978,B,134668
8978,F,134669
8979,B,134670
8979,E,134671
8979,E,134672
8979,C,134673
8979,E,134674
8979,C,134675
8979,A,134676
8979,C,134677
8979,G,134678
8979,C,134679
8979,G,134680
8979,D,134681
8979,C,134682
8979,D,134683
8979,F,134684
8980,B,134685
8980,G,134686
8980,C,134687
8980,C,134688
8980,E,134689
8980,D,134690
8980,E,134691
8980,C,134692
8980,D,134693
8980,D,134694
8980,E,134695
8980,E,134696
8980,A,134697
8980,G,134698
8980,F,134699
8981,B,134700
8981,D,134701
8981,E,134702
8981,C,134703
8981,C,134704
8981,G,134705
8981,E,134706
8981,E,134707
8981,E,134708
8981,E,134709
8981,C,134710
8981,C,134711
8981,E,134712
8981,E,134713
8981,F,134714
8982,B,134715
8982,B,134716
8982,D,134717
8982,B,134718
8982,C,134719
8982,D,134720
8982,E,134721
8982,B,134722
8982,C,134723
8982,B,134724
8982,G,134725
8982,E,134726
8982,E,134727
8982,A,134728
8982,F,134729
8983,B,134730
8983,G,134731
8983,E,134732
8983,D,134733
8983,B,134734
8983,C,134735
8983,B,134736
8983,D,134737
8983,D,134738
8983,G,134739
8983,B,134740
8983,B,134741
8983,E,134742
8983,E,134743
8983,F,134744
8984,B,134745
8984,D,134746
8984,A,134747
8984,C,134748
8984,E,134749
8984,D,134750
8984,A,134751
8984,G,134752
8984,A,134753
8984,G,134754
8984,D,134755
8984,C,134756
8984,E,134757
8984,B,134758
8984,F,134759
8985,B,134760
8985,G,134761
8985,A,134762
8985,G,134763
8985,A,134764
8985,B,134765
8985,E,134766
8985,C,134767
8985,C,134768
8985,D,134769
8985,C,134770
8985,C,134771
8985,E,134772
8985,A,134773
8985,F,134774
8986,B,134775
8986,E,134776
8986,G,134777
8986,C,134778
8986,E,134779
8986,B,134780
8986,B,134781
8986,C,134782
8986,C,134783
8986,B,134784
8986,C,134785
8986,D,134786
8986,D,134787
8986,D,134788
8986,F,134789
8987,B,134790
8987,E,134791
8987,D,134792
8987,E,134793
8987,E,134794
8987,G,134795
8987,A,134796
8987,G,134797
8987,E,134798
8987,E,134799
8987,E,134800
8987,C,134801
8987,D,134802
8987,D,134803
8987,F,134804
8988,B,134805
8988,D,134806
8988,C,134807
8988,C,134808
8988,B,134809
8988,G,134810
8988,C,134811
8988,C,134812
8988,D,134813
8988,A,134814
8988,D,134815
8988,E,134816
8988,D,134817
8988,D,134818
8988,F,134819
8989,B,134820
8989,A,134821
8989,E,134822
8989,D,134823
8989,G,134824
8989,C,134825
8989,G,134826
8989,A,134827
8989,D,134828
8989,A,134829
8989,D,134830
8989,G,134831
8989,A,134832
8989,B,134833
8989,F,134834
8990,B,134835
8990,E,134836
8990,E,134837
8990,E,134838
8990,C,134839
8990,E,134840
8990,C,134841
8990,C,134842
8990,E,134843
8990,A,134844
8990,A,134845
8990,G,134846
8990,B,134847
8990,D,134848
8990,F,134849
8991,B,134850
8991,G,134851
8991,E,134852
8991,A,134853
8991,D,134854
8991,E,134855
8991,B,134856
8991,D,134857
8991,A,134858
8991,E,134859
8991,E,134860
8991,A,134861
8991,B,134862
8991,B,134863
8991,F,134864
8992,B,134865
8992,A,134866
8992,E,134867
8992,C,134868
8992,D,134869
8992,C,134870
8992,A,134871
8992,C,134872
8992,D,134873
8992,A,134874
8992,G,134875
8992,C,134876
8992,G,134877
8992,C,134878
8992,F,134879
8993,B,134880
8993,G,134881
8993,A,134882
8993,G,134883
8993,C,134884
8993,C,134885
8993,A,134886
8993,E,134887
8993,C,134888
8993,D,134889
8993,B,134890
8993,E,134891
8993,B,134892
8993,G,134893
8993,F,134894
8994,B,134895
8994,A,134896
8994,G,134897
8994,C,134898
8994,G,134899
8994,D,134900
8994,C,134901
8994,D,134902
8994,D,134903
8994,E,134904
8994,G,134905
8994,B,134906
8994,D,134907
8994,B,134908
8994,F,134909
8995,B,134910
8995,E,134911
8995,G,134912
8995,D,134913
8995,E,134914
8995,E,134915
8995,G,134916
8995,C,134917
8995,A,134918
8995,B,134919
8995,D,134920
8995,C,134921
8995,G,134922
8995,G,134923
8995,F,134924
8996,B,134925
8996,E,134926
8996,D,134927
8996,D,134928
8996,C,134929
8996,A,134930
8996,B,134931
8996,D,134932
8996,A,134933
8996,E,134934
8996,E,134935
8996,B,134936
8996,C,134937
8996,E,134938
8996,F,134939
8997,B,134940
8997,E,134941
8997,G,134942
8997,B,134943
8997,B,134944
8997,C,134945
8997,A,134946
8997,D,134947
8997,B,134948
8997,A,134949
8997,G,134950
8997,C,134951
8997,B,134952
8997,C,134953
8997,F,134954
8998,B,134955
8998,G,134956
8998,E,134957
8998,E,134958
8998,G,134959
8998,E,134960
8998,C,134961
8998,A,134962
8998,E,134963
8998,D,134964
8998,E,134965
8998,C,134966
8998,B,134967
8998,D,134968
8998,F,134969
8999,B,134970
8999,E,134971
8999,D,134972
8999,E,134973
8999,A,134974
8999,D,134975
8999,B,134976
8999,A,134977
8999,B,134978
8999,G,134979
8999,B,134980
8999,A,134981
8999,E,134982
8999,A,134983
8999,F,134984
9000,B,134985
9000,E,134986
9000,D,134987
9000,A,134988
9000,A,134989
9000,A,134990
9000,B,134991
9000,C,134992
9000,B,134993
9000,E,134994
9000,D,134995
9000,C,134996
9000,A,134997
9000,C,134998
9000,F,134999
