case,activity,time
5750,D,86246
5750,A,86247
5750,B,86248
5750,F,86249
5751,B,86250
5751,E,86251
5751,C,86252
5751,B,86253
5751,E,86254
5751,C,86255
5751,E,86256
5751,B,86257
5751,B,86258
5751,A,86259
5751,E,86260
5751,B,86261
5751,C,86262
5751,B,86263
5751,F,86264
5752,B,86265
5752,A,86266
5752,G,86267
5752,G,86268
5752,E,86269
5752,E,86270
5752,C,86271
5752,D,86272
5752,G,86273
5752,B,86274
5752,G,86275
5752,G,86276
5752,E,86277
5752,B,86278
5752,F,86279
5753,B,86280
5753,D,86281
5753,G,86282
5753,E,86283
5753,B,86284
5753,D,86285
5753,E,86286
5753,E,86287
5753,C,86288
5753,B,86289
5753,D,86290
5753,B,86291
5753,G,86292
5753,E,86293
5753,F,86294
5754,B,86295
5754,D,86296
5754,E,86297
5754,E,86298
5754,C,86299
5754,C,86300
5754,D,86301
5754,B,86302
5754,G,86303
5754,C,86304
5754,B,86305
5754,D,86306
5754,D,86307
5754,D,86308
5754,F,86309
5755,B,86310
5755,D,86311
5755,A,86312
5755,E,86313
5755,B,86314
5755,C,86315
5755,E,86316
5755,C,86317
5755,D,86318
5755,G,86319
5755,D,86320
5755,C,86321
5755,C,86322
5755,E,86323
5755,F,86324
5756,B,86325
5756,D,86326
5756,D,86327
5756,A,86328
5756,C,86329
5756,A,86330
5756,B,86331
5756,D,86332
5756,A,86333
5756,C,86334
5756,B,86335
5756,A,86336
5756,C,86337
5756,A,86338
5756,F,86339
5757,B,86340
5757,B,86341
5757,D,86342
5757,B,86343
5757,D,86344
5757,D,86345
5757,C,86346
5757,G,86347
5757,B,86348
5757,C,86349
5757,A,86350
5757,E,86351
5757,G,86352
5757,A,86353
5757,F,86354
5758,B,86355
5758,B,86356
5758,C,86357
5758,G,86358
5758,G,86359
5758,G,86360
5758,B,86361
5758,C,86362
5758,G,86363
5758,C,86364
5758,D,86365
5758,E,86366
5758,G,86367
5758,D,86368
5758,F,86369
5759,B,86370
5759,B,86371
5759,C,86372
5759,G,86373
5759,C,86374
5759,A,86375
5759,C,86376
5759,D,86377
5759,G,86378
5759,C,86379
5759,D,86380
5759,E,86381
5759,B,86382
5759,A,86383
5759,F,86384
5760,B,86385
5760,G,86386
5760,C,86387
5760,B,86388
5760,E,86389
5760,A,86390
5760,D,86391
5760,B,86392
5760,E,86393
5760,A,86394
5760,A,86395
5760,A,86396
5760,B,86397
5760,G,86398
5760,F,86399
5761,B,86400
5761,G,86401
5761,C,86402
5761,B,86403
5761,G,86404
5761,C,86405
5761,E,86406
5761,B,86407
5761,B,86408
5761,B,86409
5761,A,86410
5761,C,86411
5761,G,86412
5761,E,86413
5761,F,86414
5762,B,86415
5762,B,86416
5762,B,86417
5762,E,86418
5762,A,86419
5762,B,86420
5762,C,86421
5762,G,86422
5762,B,86423
5762,C,86424
5762,D,86425
5762,D,86426
5762,C,86427
5762,E,86428
5762,F,86429
5763,B,86430
5763,D,86431
5763,C,86432
5763,A,86433
5763,C,86434
5763,B,86435
5763,D,86436
5763,G,86437
5763,A,86438
5763,G,86439
5763,G,86440
5763,E,86441
5763,B,86442
5763,D,86443
5763,F,86444
5764,B,86445
5764,G,86446
5764,D,86447
5764,D,86448
5764,D,86449
5764,A,86450
5764,C,86451
5764,A,86452
5764,G,86453
5764,C,86454
5764,E,86455
5764,C,86456
5764,E,86457
5764,C,86458
5764,F,86459
5765,B,86460
5765,C,86461
5765,B,86462
5765,E,86463
5765,B,86464
5765,B,86465
5765,A,86466
5765,G,86467
5765,B,86468
5765,E,86469
5765,C,86470
5765,E,86471
5765,C,86472
5765,A,86473
5765,F,86474
5766,B,86475
5766,E,86476
5766,B,86477
5766,C,86478
5766,D,86479
5766,C,86480
5766,C,86481
5766,G,86482
5766,G,86483
5766,B,86484
5766,E,86485
5766,E,86486
5766,D,86487
5766,E,86488
5766,F,86489
5767,B,86490
5767,B,86491
5767,D,86492
5767,E,86493
5767,A,86494
5767,B,86495
5767,E,86496
5767,B,86497
5767,C,86498
5767,A,86499
5767,D,86500
5767,C,86501
5767,A,86502
5767,C,86503
5767,F,86504
5768,B,86505
5768,G,86506
5768,D,86507
5768,A,86508
5768,C,86509
5768,D,86510
5768,B,86511
5768,E,86512
5768,A,86513
5768,C,86514
5768,E,86515
5768,D,86516
5768,E,86517
5768,G,86518
5768,F,86519
5769,B,86520
5769,G,86521
5769,A,86522
5769,G,86523
5769,A,86524
5769,G,86525
5769,E,86526
5769,G,86527
5769,C,86528
5769,B,86529
5769,D,86530
5769,C,86531
5769,A,86532
5769,C,86533
5769,F,86534
5770,B,86535
5770,A,86536
5770,G,86537
5770,D,86538
5770,E,86539
5770,D,86540
5770,G,86541
5770,E,86542
5770,E,86543
5770,G,86544
5770,G,86545
5770,G,86546
5770,G,86547
5770,G,86548
5770,F,86549
5771,B,86550
5771,B,86551
5771,A,86552
5771,A,86553
5771,D,86554
5771,D,86555
5771,B,86556
5771,E,86557
5771,G,86558
5771,G,86559
5771,B,86560
5771,A,86561
5771,G,86562
5771,A,86563
5771,F,86564
5772,B,86565
5772,G,86566
5772,A,86567
5772,B,86568
5772,C,86569
5772,E,86570
5772,E,86571
5772,B,86572
5772,D,86573
5772,D,86574
5772,E,86575
5772,C,86576
5772,A,86577
5772,E,86578
5772,F,86579
5773,B,86580
5773,A,86581
5773,A,86582
5773,C,86583
5773,D,86584
5773,G,86585
5773,A,86586
5773,C,86587
5773,A,86588
5773,B,86589
5773,C,86590
5773,D,86591
5773,A,86592
5773,E,86593
5773,F,86594
5774,B,86595
5774,C,86596
5774,C,86597
5774,G,86598
5774,A,86599
5774,B,86600
5774,E,86601
5774,E,86602
5774,B,86603
5774,G,86604
5774,E,86605
5774,G,86606
5774,G,86607
5774,E,86608
5774,F,86609
5775,B,86610
5775,D,86611
5775,G,86612
5775,G,86613
5775,A,86614
5775,C,86615
5775,B,86616
5775,B,86617
5775,A,86618
5775,B,86619
5775,A,86620
5775,G,86621
5775,A,86622
5775,D,86623
5775,F,86624
5776,B,86625
5776,E,86626
5776,D,86627
5776,G,86628
5776,B,86629
5776,B,86630
5776,D,86631
5776,E,86632
5776,C,86633
5776,B,86634
5776,G,86635
5776,A,86636
5776,A,86637
5776,E,86638
5776,F,86639
5777,B,86640
5777,E,86641
5777,G,86642
5777,B,86643
5777,A,86644
5777,E,86645
5777,G,86646
5777,G,86647
5777,B,86648
5777,C,86649
5777,D,86650
5777,E,86651
5777,D,86652
5777,C,86653
5777,F,86654
5778,B,86655
5778,B,86656
5778,D,86657
5778,E,86658
5778,C,86659
5778,A,86660
5778,A,86661
5778,G,86662
5778,C,86663
5778,B,86664
5778,B,86665
5778,G,86666
5778,D,86667
5778,G,86668
5778,F,86669
5779,B,86670
5779,A,86671
5779,C,86672
5779,C,86673
5779,A,86674
5779,E,86675
5779,A,86676
5779,A,86677
5779,B,86678
5779,C,86679
5779,G,86680
5779,D,86681
5779,D,86682
5779,B,86683
5779,F,86684
5780,B,86685
5780,D,86686
5780,C,86687
5780,A,86688
5780,A,86689
5780,C,86690
5780,D,86691
5780,G,86692
5780,B,86693
5780,D,86694
5780,A,86695
5780,E,86696
5780,G,86697
5780,B,86698
5780,F,86699
5781,B,86700
5781,G,86701
5781,B,86702
5781,G,86703
5781,G,86704
5781,C,86705
5781,A,86706
5781,B,86707
5781,C,86708
5781,B,86709
5781,C,86710
5781,A,86711
5781,G,86712
5781,C,86713
5781,F,86714
5782,B,86715
5782,A,86716
5782,B,86717
5782,G,86718
5782,A,86719
5782,A,86720
5782,A,86721
5782,B,86722
5782,C,86723
5782,E,86724
5782,C,86725
5782,A,86726
5782,C,86727
5782,C,86728
5782,F,86729
5783,B,86730
5783,E,86731
5783,D,86732
5783,D,86733
5783,B,86734
5783,G,86735
5783,D,86736
5783,C,86737
5783,A,86738
5783,D,86739
5783,D,86740
5783,D,86741
5783,G,86742
5783,D,86743
5783,F,86744
5784,B,86745
5784,C,86746
5784,G,86747
5784,E,86748
5784,D,86749
5784,B,86750
5784,B,86751
5784,D,86752
5784,A,86753
5784,G,86754
5784,A,86755
5784,B,86756
5784,B,86757
5784,A,86758
5784,F,86759
5785,B,86760
5785,C,86761
5785,G,86762
5785,C,86763
5785,B,86764
5785,E,86765
5785,B,86766
5785,G,86767
5785,C,86768
5785,D,86769
5785,E,86770
5785,B,86771
5785,C,86772
5785,C,86773
5785,F,86774
5786,B,86775
5786,A,86776
5786,G,86777
5786,D,86778
5786,A,86779
5786,D,86780
5786,D,86781
5786,C,86782
5786,A,86783
5786,B,86784
5786,A,86785
5786,E,86786
5786,A,86787
5786,B,86788
5786,F,86789
5787,B,86790
5787,G,86791
5787,E,86792
5787,E,86793
5787,A,86794
5787,E,86795
5787,E,86796
5787,B,86797
5787,B,86798
5787,C,86799
5787,A,86800
5787,E,86801
5787,D,86802
5787,B,86803
5787,F,86804
5788,B,86805
5788,D,86806
5788,A,86807
5788,A,86808
5788,D,86809
5788,B,86810
5788,G,86811
5788,D,86812
5788,G,86813
5788,D,86814
5788,E,86815
5788,B,86816
5788,E,86817
5788,C,86818
5788,F,86819
5789,B,86820
5789,B,86821
5789,B,86822
5789,C,86823
5789,C,86824
5789,A,86825
5789,B,86826
5789,E,86827
5789,A,86828
5789,D,86829
5789,C,86830
5789,E,86831
5789,C,86832
5789,A,86833
5789,F,86834
5790,B,86835
5790,D,86836
5790,G,86837
5790,C,86838
5790,G,86839
5790,A,86840
5790,E,86841
5790,C,86842
5790,B,86843
5790,A,86844
5790,A,86845
5790,C,86846
5790,A,86847
5790,D,86848
5790,F,86849
5791,B,86850
5791,B,86851
5791,E,86852
5791,E,86853
5791,A,86854
5791,B,86855
5791,G,86856
5791,E,86857
5791,G,86858
5791,E,86859
5791,E,86860
5791,G,86861
5791,G,86862
5791,B,86863
5791,F,86864
5792,B,86865
5792,C,86866
5792,E,86867
5792,G,86868
5792,D,86869
5792,B,86870
5792,C,86871
5792,A,86872
5792,A,86873
5792,C,86874
5792,C,86875
5792,D,86876
5792,A,86877
5792,C,86878
5792,F,86879
5793,B,86880
5793,A,86881
5793,B,86882
5793,G,86883
5793,G,86884
5793,C,86885
5793,G,86886
5793,A,86887
5793,C,86888
5793,G,86889
5793,A,86890
5793,G,86891
5793,G,86892
5793,C,86893
5793,F,86894
5794,B,86895
5794,A,86896
5794,C,86897
5794,A,86898
5794,A,86899
5794,D,86900
5794,E,86901
5794,A,86902
5794,B,86903
5794,C,86904
5794,D,86905
5794,E,86906
5794,B,86907
5794,G,86908
5794,F,86909
5795,B,86910
5795,A,86911
5795,G,86912
5795,A,86913
5795,B,86914
5795,C,86915
5795,E,86916
5795,D,86917
5795,A,86918
5795,E,86919
5795,E,86920
5795,C,86921
5795,D,86922
5795,E,86923
5795,F,86924
5796,B,86925
5796,A,86926
5796,A,86927
5796,C,86928
5796,B,86929
5796,A,86930
5796,D,86931
5796,A,86932
5796,G,86933
5796,A,86934
5796,E,86935
5796,G,86936
5796,E,86937
5796,B,86938
5796,F,86939
5797,B,86940
5797,G,86941
5797,C,86942
5797,E,86943
5797,B,86944
5797,B,86945
5797,E,86946
5797,E,86947
5797,C,86948
5797,D,86949
5797,D,86950
5797,C,86951
5797,D,86952
5797,A,86953
5797,F,86954
5798,B,86955
5798,D,86956
5798,G,86957
5798,B,86958
5798,G,86959
5798,E,86960
5798,C,86961
5798,C,86962
5798,C,86963
5798,G,86964
5798,E,86965
5798,G,86966
5798,B,86967
5798,E,86968
5798,F,86969
5799,B,86970
5799,A,86971
5799,E,86972
5799,C,86973
5799,D,86974
5799,E,86975
5799,C,86976
5799,C,86977
5799,B,86978
5799,D,86979
5799,A,86980
5799,C,86981
5799,A,86982
5799,C,86983
5799,F,86984
5800,B,86985
5800,A,86986
5800,G,86987
5800,A,86988
5800,B,86989
5800,E,86990
5800,A,86991
5800,B,86992
5800,G,86993
5800,E,86994
5800,G,86995
5800,A,86996
5800,G,86997
5800,C,86998
5800,F,86999
5801,B,87000
5801,A,87001
5801,D,87002
5801,D,87003
5801,C,87004
5801,A,87005
5801,C,87006
5801,C,87007
5801,D,87008
5801,B,87009
5801,B,87010
5801,B,87011
5801,A,87012
5801,B,87013
5801,F,87014
5802,B,87015
5802,D,87016
5802,D,87017
5802,E,87018
5802,C,87019
5802,C,87020
5802,G,87021
5802,G,87022
5802,E,87023
5802,G,87024
5802,E,87025
5802,G,87026
5802,C,87027
5802,D,87028
5802,F,87029
5803,B,87030
5803,C,87031
5803,D,87032
5803,C,87033
5803,E,87034
5803,D,87035
5803,G,87036
5803,D,87037
5803,D,87038
5803,A,87039
5803,C,87040
5803,C,87041
5803,E,87042
5803,C,87043
5803,F,87044
5804,B,87045
5804,B,87046
5804,G,87047
5804,E,87048
5804,B,87049
5804,B,87050
5804,D,87051
5804,B,87052
5804,B,87053
5804,B,87054
5804,D,87055
5804,D,87056
5804,G,87057
5804,B,87058
5804,F,87059
5805,B,87060
5805,G,87061
5805,D,87062
5805,E,87063
5805,G,87064
5805,G,87065
5805,C,87066
5805,D,87067
5805,G,87068
5805,C,87069
5805,E,87070
5805,C,87071
5805,B,87072
5805,E,87073
5805,F,87074
5806,B,87075
5806,E,87076
5806,A,87077
5806,C,87078
5806,A,87079
5806,G,87080
5806,G,87081
5806,A,87082
5806,D,87083
5806,A,87084
5806,G,87085
5806,E,87086
5806,B,87087
5806,A,87088
5806,F,87089
5807,B,87090
5807,B,87091
5807,C,87092
5807,C,87093
5807,A,87094
5807,E,87095
5807,E,87096
5807,E,87097
5807,B,87098
5807,G,87099
5807,E,87100
5807,E,87101
5807,B,87102
5807,B,87103
5807,F,87104
5808,B,87105
5808,G,87106
5808,D,87107
5808,C,87108
5808,D,87109
5808,B,87110
5808,G,87111
5808,C,87112
5808,E,87113
5808,B,87114
5808,G,87115
5808,G,87116
5808,A,87117
5808,D,87118
5808,F,87119
5809,B,87120
5809,A,87121
5809,D,87122
5809,C,87123
5809,D,87124
5809,D,87125
5809,C,87126
5809,B,87127
5809,A,87128
5809,C,87129
5809,E,87130
5809,D,87131
5809,C,87132
5809,A,87133
5809,F,87134
5810,B,87135
5810,A,87136
5810,C,87137
5810,B,87138
5810,E,87139
5810,D,87140
5810,E,87141
5810,D,87142
5810,E,87143
5810,B,87144
5810,C,87145
5810,D,87146
5810,A,87147
5810,B,87148
5810,F,87149
5811,B,87150
5811,B,87151
5811,E,87152
5811,D,87153
5811,G,87154
5811,B,87155
5811,E,87156
5811,B,87157
5811,C,87158
5811,D,87159
5811,A,87160
5811,B,87161
5811,D,87162
5811,E,87163
5811,F,87164
5812,B,87165
5812,B,87166
5812,G,87167
5812,G,87168
5812,G,87169
5812,B,87170
5812,E,87171
5812,E,87172
5812,G,87173
5812,C,87174
5812,D,87175
5812,E,87176
5812,D,87177
5812,D,87178
5812,F,87179
5813,B,87180
5813,C,87181
5813,E,87182
5813,G,87183
5813,D,87184
5813,C,87185
5813,B,87186
5813,B,87187
5813,D,87188
5813,E,87189
5813,E,87190
5813,C,87191
5813,B,87192
5813,B,87193
5813,F,87194
5814,B,87195
5814,E,87196
5814,G,87197
5814,A,87198
5814,E,87199
5814,B,87200
5814,C,87201
5814,B,87202
5814,G,87203
5814,A,87204
5814,E,87205
5814,C,87206
5814,D,87207
5814,C,87208
5814,F,87209
5815,B,87210
5815,B,87211
5815,B,87212
5815,G,87213
5815,A,87214
5815,G,87215
5815,E,87216
5815,B,87217
5815,E,87218
5815,B,87219
5815,E,87220
5815,D,87221
5815,C,87222
5815,E,87223
5815,F,87224
5816,B,87225
5816,G,87226
5816,D,87227
5816,C,87228
5816,E,87229
5816,B,87230
5816,B,87231
5816,C,87232
5816,G,87233
5816,D,87234
5816,C,87235
5816,B,87236
5816,D,87237
5816,D,87238
5816,F,87239
5817,B,87240
5817,G,87241
5817,C,87242
5817,G,87243
5817,E,87244
5817,B,87245
5817,D,87246
5817,B,87247
5817,E,87248
5817,E,87249
5817,D,87250
5817,G,87251
5817,A,87252
5817,D,87253
5817,F,87254
5818,B,87255
5818,G,87256
5818,D,87257
5818,D,87258
5818,D,87259
5818,G,87260
5818,D,87261
5818,D,87262
5818,D,87263
5818,A,87264
5818,C,87265
5818,G,87266
5818,C,87267
5818,E,87268
5818,F,87269
5819,B,87270
5819,D,87271
5819,D,87272
5819,C,87273
5819,D,87274
5819,E,87275
5819,A,87276
5819,D,87277
5819,B,87278
5819,C,87279
5819,B,87280
5819,B,87281
5819,G,87282
5819,A,87283
5819,F,87284
5820,B,87285
5820,E,87286
5820,E,87287
5820,G,87288
5820,E,87289
5820,A,87290
5820,E,87291
5820,A,87292
5820,D,87293
5820,A,87294
5820,B,87295
5820,D,87296
5820,G,87297
5820,G,87298
5820,F,87299
5821,B,87300
5821,A,87301
5821,D,87302
5821,D,87303
5821,C,87304
5821,B,87305
5821,E,87306
5821,B,87307
5821,G,87308
5821,E,87309
5821,D,87310
5821,B,87311
5821,G,87312
5821,G,87313
5821,F,87314
5822,B,87315
5822,D,87316
5822,E,87317
5822,D,87318
5822,D,87319
5822,B,87320
5822,B,87321
5822,A,87322
5822,E,87323
5822,A,87324
5822,E,87325
5822,E,87326
5822,C,87327
5822,B,87328
5822,F,87329
5823,B,87330
5823,D,87331
5823,A,87332
5823,A,87333
5823,B,87334
5823,G,87335
5823,B,87336
5823,G,87337
5823,B,87338
5823,A,87339
5823,B,87340
5823,D,87341
5823,D,87342
5823,E,87343
5823,F,87344
5824,B,87345
5824,E,87346
5824,A,87347
5824,E,87348
5824,D,87349
5824,B,87350
5824,A,87351
5824,E,87352
5824,G,87353
5824,C,87354
5824,G,87355
5824,A,87356
5824,A,87357
5824,G,87358
5824,F,87359
5825,B,87360
5825,E,87361
5825,B,87362
5825,D,87363
5825,E,87364
5825,D,87365
5825,A,87366
5825,E,87367
5825,B,87368
5825,C,87369
5825,E,87370
5825,C,87371
5825,C,87372
5825,D,87373
5825,F,87374
5826,B,87375
5826,G,87376
5826,E,87377
5826,G,87378
5826,A,87379
5826,G,87380
5826,E,87381
5826,D,87382
5826,C,87383
5826,A,87384
5826,B,87385
5826,A,87386
5826,B,87387
5826,G,87388
5826,F,87389
5827,B,87390
5827,A,87391
5827,B,87392
5827,E,87393
5827,A,87394
5827,D,87395
5827,C,87396
5827,G,87397
5827,B,87398
5827,G,87399
5827,B,87400
5827,A,87401
5827,C,87402
5827,D,87403
5827,F,87404
5828,B,87405
5828,C,87406
5828,E,87407
5828,A,87408
5828,D,87409
5828,B,87410
5828,C,87411
5828,C,87412
5828,E,87413
5828,A,87414
5828,G,87415
5828,E,87416
5828,G,87417
5828,E,87418
5828,F,87419
5829,B,87420
5829,G,87421
5829,G,87422
5829,G,87423
5829,A,87424
5829,A,87425
5829,C,87426
5829,E,87427
5829,C,87428
5829,B,87429
5829,A,87430
5829,D,87431
5829,B,87432
5829,A,87433
5829,F,87434
5830,B,87435
5830,B,87436
5830,B,87437
5830,E,87438
5830,E,87439
5830,E,87440
5830,G,87441
5830,D,87442
5830,G,87443
5830,G,87444
5830,D,87445
5830,G,87446
5830,G,87447
5830,A,87448
5830,F,87449
5831,B,87450
5831,B,87451
5831,B,87452
5831,A,87453
5831,E,87454
5831,B,87455
5831,A,87456
5831,D,87457
5831,D,87458
5831,C,87459
5831,C,87460
5831,G,87461
5831,A,87462
5831,D,87463
5831,F,87464
5832,B,87465
5832,C,87466
5832,E,87467
5832,G,87468
5832,A,87469
5832,B,87470
5832,A,87471
5832,G,87472
5832,A,87473
5832,C,87474
5832,B,87475
5832,C,87476
5832,G,87477
5832,G,87478
5832,F,87479
5833,B,87480
5833,D,87481
5833,E,87482
5833,E,87483
5833,G,87484
5833,C,87485
5833,G,87486
5833,C,87487
5833,B,87488
5833,A,87489
5833,C,87490
5833,G,87491
5833,G,87492
5833,E,87493
5833,F,87494
5834,B,87495
5834,E,87496
5834,E,87497
5834,A,87498
5834,B,87499
5834,C,87500
5834,G,87501
5834,C,87502
5834,E,87503
5834,E,87504
5834,D,87505
5834,C,87506
5834,D,87507
5834,C,87508
5834,F,87509
5835,B,87510
5835,G,87511
5835,B,87512
5835,G,87513
5835,A,87514
5835,A,87515
5835,D,87516
5835,B,87517
5835,C,87518
5835,E,87519
5835,A,87520
5835,G,87521
5835,E,87522
5835,A,87523
5835,F,87524
5836,B,87525
5836,D,87526
5836,D,87527
5836,A,87528
5836,E,87529
5836,C,87530
5836,E,87531
5836,A,87532
5836,A,87533
5836,G,87534
5836,E,87535
5836,D,87536
5836,A,87537
5836,E,87538
5836,F,87539
5837,B,87540
5837,D,87541
5837,D,87542
5837,B,87543
5837,E,87544
5837,A,87545
5837,A,87546
5837,G,87547
5837,C,87548
5837,G,87549
5837,B,87550
5837,C,87551
5837,D,87552
5837,D,87553
5837,F,87554
5838,B,87555
5838,A,87556
5838,G,87557
5838,B,87558
5838,E,87559
5838,D,87560
5838,A,87561
5838,C,87562
5838,C,87563
5838,B,87564
5838,G,87565
5838,G,87566
5838,C,87567
5838,G,87568
5838,F,87569
5839,B,87570
5839,G,87571
5839,D,87572
5839,D,87573
5839,B,87574
5839,D,87575
5839,A,87576
5839,G,87577
5839,G,87578
5839,E,87579
5839,G,87580
5839,G,87581
5839,D,87582
5839,C,87583
5839,F,87584
5840,B,87585
5840,C,87586
5840,E,87587
5840,G,87588
5840,E,87589
5840,A,87590
5840,D,87591
5840,G,87592
5840,G,87593
5840,A,87594
5840,E,87595
5840,C,87596
5840,A,87597
5840,C,87598
5840,F,87599
5841,B,87600
5841,D,87601
5841,G,87602
5841,E,87603
5841,A,87604
5841,E,87605
5841,G,87606
5841,B,87607
5841,C,87608
5841,G,87609
5841,E,87610
5841,D,87611
5841,B,87612
5841,D,87613
5841,F,87614
5842,B,87615
5842,A,87616
5842,B,87617
5842,G,87618
5842,B,87619
5842,E,87620
5842,B,87621
5842,C,87622
5842,G,87623
5842,D,87624
5842,E,87625
5842,G,87626
5842,C,87627
5842,D,87628
5842,F,87629
5843,B,87630
5843,B,87631
5843,G,87632
5843,G,87633
5843,C,87634
5843,D,87635
5843,A,87636
5843,D,87637
5843,C,87638
5843,C,87639
5843,A,87640
5843,D,87641
5843,A,87642
5843,A,87643
5843,F,87644
5844,B,87645
5844,D,87646
5844,A,87647
5844,D,87648
5844,A,87649
5844,C,87650
5844,D,87651
5844,D,87652
5844,C,87653
5844,C,87654
5844,A,87655
5844,D,87656
5844,B,87657
5844,G,87658
5844,F,87659
5845,B,87660
5845,D,87661
5845,E,87662
5845,D,87663
5845,D,87664
5845,B,87665
5845,B,87666
5845,C,87667
5845,B,87668
5845,C,87669
5845,D,87670
5845,B,87671
5845,B,87672
5845,G,87673
5845,F,87674
5846,B,87675
5846,D,87676
5846,A,87677
5846,D,87678
5846,C,87679
5846,A,87680
5846,C,87681
5846,A,87682
5846,C,87683
5846,A,87684
5846,A,87685
5846,E,87686
5846,C,87687
5846,G,87688
5846,F,87689
5847,B,87690
5847,D,87691
5847,B,87692
5847,G,87693
5847,G,87694
5847,E,87695
5847,A,87696
5847,E,87697
5847,D,87698
5847,A,87699
5847,B,87700
5847,B,87701
5847,A,87702
5847,D,87703
5847,F,87704
5848,B,87705
5848,C,87706
5848,A,87707
5848,G,87708
5848,E,87709
5848,E,87710
5848,C,87711
5848,C,87712
5848,B,87713
5848,D,87714
5848,G,87715
5848,B,87716
5848,E,87717
5848,B,87718
5848,F,87719
5849,B,87720
5849,G,87721
5849,B,87722
5849,G,87723
5849,A,87724
5849,A,87725
5849,B,87726
5849,A,87727
5849,D,87728
5849,C,87729
5849,D,87730
5849,C,87731
5849,B,87732
5849,B,87733
5849,F,87734
5850,B,87735
5850,C,87736
5850,G,87737
5850,B,87738
5850,C,87739
5850,B,87740
5850,E,87741
5850,E,87742
5850,C,87743
5850,E,87744
5850,C,87745
5850,C,87746
5850,A,87747
5850,A,87748
5850,F,87749
