case,activity,time
7550,B,113246
7550,G,113247
7550,G,113248
7550,F,113249
7551,B,113250
7551,B,113251
7551,B,113252
7551,E,113253
7551,E,113254
7551,D,113255
7551,E,113256
7551,D,113257
7551,E,113258
7551,E,113259
7551,B,113260
7551,G,113261
7551,B,113262
7551,D,113263
7551,F,113264
7552,B,113265
7552,C,113266
7552,D,113267
7552,E,113268
7552,C,113269
7552,A,113270
7552,A,113271
7552,G,113272
7552,B,113273
7552,G,113274
7552,G,113275
7552,E,113276
7552,A,113277
7552,B,113278
7552,F,113279
7553,B,113280
7553,E,113281
7553,D,113282
7553,D,113283
7553,C,113284
7553,B,113285
7553,E,113286
7553,B,113287
7553,B,113288
7553,C,113289
7553,C,113290
7553,G,113291
7553,B,113292
7553,C,113293
7553,F,113294
7554,B,113295
7554,C,113296
7554,A,113297
7554,E,113298
7554,D,113299
7554,E,113300
7554,D,113301
7554,E,113302
7554,A,113303
7554,D,113304
7554,C,113305
7554,G,113306
7554,G,113307
7554,E,113308
7554,F,113309
7555,B,113310
7555,B,113311
7555,E,113312
7555,A,113313
7555,D,113314
7555,B,113315
7555,G,113316
7555,E,113317
7555,A,113318
7555,D,113319
7555,A,113320
7555,G,113321
7555,B,113322
7555,B,113323
7555,F,113324
7556,B,113325
7556,D,113326
7556,E,113327
7556,G,113328
7556,A,113329
7556,A,113330
7556,E,113331
7556,E,113332
7556,A,113333
7556,G,113334
7556,E,113335
7556,C,113336
7556,E,113337
7556,G,113338
7556,F,113339
7557,B,113340
7557,E,113341
7557,D,113342
7557,G,113343
7557,E,113344
7557,G,113345
7557,C,113346
7557,G,113347
7557,A,113348
7557,G,113349
7557,B,113350
7557,A,113351
7557,C,113352
7557,E,113353
7557,F,113354
7558,B,113355
7558,A,113356
7558,D,113357
7558,D,113358
7558,A,113359
7558,B,113360
7558,D,113361
7558,B,113362
7558,D,113363
7558,D,113364
7558,C,113365
7558,D,113366
7558,A,113367
7558,G,113368
7558,F,113369
7559,B,113370
7559,D,113371
7559,G,113372
7559,B,113373
7559,G,113374
7559,B,113375
7559,B,113376
7559,A,113377
7559,C,113378
7559,C,113379
7559,C,113380
7559,G,113381
7559,G,113382
7559,G,113383
7559,F,113384
7560,B,113385
7560,D,113386
7560,E,113387
7560,C,113388
7560,A,113389
7560,D,113390
7560,B,113391
7560,A,113392
7560,G,113393
7560,D,113394
7560,D,113395
7560,E,113396
7560,B,113397
7560,D,113398
7560,F,113399
7561,B,113400
7561,B,113401
7561,C,113402
7561,C,113403
7561,B,113404
7561,D,113405
7561,A,113406
7561,E,113407
7561,E,113408
7561,C,113409
7561,B,113410
7561,C,113411
7561,E,113412
7561,G,113413
7561,F,113414
7562,B,113415
7562,B,113416
7562,E,113417
7562,E,113418
7562,A,113419
7562,A,113420
7562,D,113421
7562,E,113422
7562,D,113423
7562,E,113424
7562,E,113425
7562,B,113426
7562,D,113427
7562,E,113428
7562,F,113429
7563,B,113430
7563,E,113431
7563,C,113432
7563,E,113433
7563,G,113434
7563,A,113435
7563,A,113436
7563,G,113437
7563,A,113438
7563,A,113439
7563,E,113440
7563,D,113441
7563,C,113442
7563,C,113443
7563,F,113444
7564,B,113445
7564,C,113446
7564,A,113447
7564,D,113448
7564,C,113449
7564,D,113450
7564,B,113451
7564,G,113452
7564,B,113453
7564,B,113454
7564,G,113455
7564,E,113456
7564,G,113457
7564,G,113458
7564,F,113459
7565,B,113460
7565,B,113461
7565,A,113462
7565,A,113463
7565,G,113464
7565,A,113465
7565,B,113466
7565,D,113467
7565,D,113468
7565,G,113469
7565,G,113470
7565,E,113471
7565,A,113472
7565,G,113473
7565,F,113474
7566,B,113475
7566,A,113476
7566,B,113477
7566,B,113478
7566,D,113479
7566,A,113480
7566,D,113481
7566,A,113482
7566,G,113483
7566,G,113484
7566,E,113485
7566,B,113486
7566,E,113487
7566,E,113488
7566,F,113489
7567,B,113490
7567,A,113491
7567,D,113492
7567,C,113493
7567,G,113494
7567,A,113495
7567,A,113496
7567,G,113497
7567,C,113498
7567,B,113499
7567,D,113500
7567,G,113501
7567,G,113502
7567,D,113503
7567,F,113504
7568,B,113505
7568,C,113506
7568,B,113507
7568,C,113508
7568,C,113509
7568,E,113510
7568,G,113511
7568,G,113512
7568,A,113513
7568,G,113514
7568,G,113515
7568,D,113516
7568,D,113517
7568,B,113518
7568,F,113519
7569,B,113520
7569,A,113521
7569,E,113522
7569,C,113523
7569,C,113524
7569,C,113525
7569,B,113526
7569,E,113527
7569,A,113528
7569,E,113529
7569,G,113530
7569,G,113531
7569,D,113532
7569,D,113533
7569,F,113534
7570,B,113535
7570,G,113536
7570,E,113537
7570,G,113538
7570,A,113539
7570,A,113540
7570,B,113541
7570,B,113542
7570,D,113543
7570,E,113544
7570,E,113545
7570,C,113546
7570,A,113547
7570,B,113548
7570,F,113549
7571,B,113550
7571,A,113551
7571,B,113552
7571,C,113553
7571,G,113554
7571,B,113555
7571,B,113556
7571,B,113557
7571,A,113558
7571,D,113559
7571,B,113560
7571,A,113561
7571,A,113562
7571,D,113563
7571,F,113564
7572,B,113565
7572,B,113566
7572,G,113567
7572,C,113568
7572,B,113569
7572,C,113570
7572,B,113571
7572,C,113572
7572,G,113573
7572,G,113574
7572,D,113575
7572,C,113576
7572,C,113577
7572,G,113578
7572,F,113579
7573,B,113580
7573,G,113581
7573,B,113582
7573,C,113583
7573,B,113584
7573,D,113585
7573,C,113586
7573,G,113587
7573,D,113588
7573,B,113589
7573,A,113590
7573,A,113591
7573,D,113592
7573,C,113593
7573,F,113594
7574,B,113595
7574,A,113596
7574,B,113597
7574,A,113598
7574,G,113599
7574,D,113600
7574,G,113601
7574,D,113602
7574,C,113603
7574,A,113604
7574,C,113605
7574,B,113606
7574,A,113607
7574,E,113608
7574,F,113609
7575,B,113610
7575,C,113611
7575,A,113612
7575,B,113613
7575,D,113614
7575,C,113615
7575,E,113616
7575,C,113617
7575,A,113618
7575,C,113619
7575,D,113620
7575,E,113621
7575,C,113622
7575,E,113623
7575,F,113624
7576,B,113625
7576,B,113626
7576,C,113627
7576,D,113628
7576,E,113629
7576,D,113630
7576,E,113631
7576,G,113632
7576,C,113633
7576,A,113634
7576,G,113635
7576,C,113636
7576,A,113637
7576,E,113638
7576,F,113639
7577,B,113640
7577,A,113641
7577,C,113642
7577,B,113643
7577,A,113644
7577,C,113645
7577,C,113646
7577,A,113647
7577,E,113648
7577,E,113649
7577,C,113650
7577,C,113651
7577,B,113652
7577,D,113653
7577,F,113654
7578,B,113655
7578,A,113656
7578,D,113657
7578,G,113658
7578,A,113659
7578,G,113660
7578,D,113661
7578,B,113662
7578,E,113663
7578,A,113664
7578,D,113665
7578,A,113666
7578,C,113667
7578,D,113668
7578,F,113669
7579,B,113670
7579,D,113671
7579,B,113672
7579,A,113673
7579,B,113674
7579,A,113675
7579,E,113676
7579,C,113677
7579,B,113678
7579,G,113679
7579,B,113680
7579,D,113681
7579,B,113682
7579,E,113683
7579,F,113684
7580,B,113685
7580,G,113686
7580,B,113687
7580,A,113688
7580,G,113689
7580,G,113690
7580,G,113691
7580,E,113692
7580,E,113693
7580,C,113694
7580,A,113695
7580,G,113696
7580,B,113697
7580,G,113698
7580,F,113699
7581,B,113700
7581,G,113701
7581,A,113702
7581,A,113703
7581,G,113704
7581,G,113705
7581,B,113706
7581,C,113707
7581,G,113708
7581,C,113709
7581,D,113710
7581,D,113711
7581,C,113712
7581,A,113713
7581,F,113714
7582,B,113715
7582,B,113716
7582,D,113717
7582,D,113718
7582,C,113719
7582,D,113720
7582,A,113721
7582,C,113722
7582,A,113723
7582,C,113724
7582,B,113725
7582,E,113726
7582,E,113727
7582,B,113728
7582,F,113729
7583,B,113730
7583,A,113731
7583,A,113732
7583,E,113733
7583,B,113734
7583,C,113735
7583,G,113736
7583,G,113737
7583,B,113738
7583,B,113739
7583,G,113740
7583,A,113741
7583,B,113742
7583,D,113743
7583,F,113744
7584,B,113745
7584,E,113746
7584,A,113747
7584,C,113748
7584,C,113749
7584,G,113750
7584,E,113751
7584,C,113752
7584,A,113753
7584,C,113754
7584,A,113755
7584,E,113756
7584,E,113757
7584,A,113758
7584,F,113759
7585,B,113760
7585,B,113761
7585,B,113762
7585,D,113763
7585,A,113764
7585,A,113765
7585,C,113766
7585,B,113767
7585,C,113768
7585,D,113769
7585,A,113770
7585,E,113771
7585,B,113772
7585,G,113773
7585,F,113774
7586,B,113775
7586,G,113776
7586,B,113777
7586,C,113778
7586,B,113779
7586,C,113780
7586,B,113781
7586,E,113782
7586,E,113783
7586,A,113784
7586,B,113785
7586,E,113786
7586,E,113787
7586,G,113788
7586,F,113789
7587,B,113790
7587,B,113791
7587,E,113792
7587,D,113793
7587,C,113794
7587,G,113795
7587,A,113796
7587,C,113797
7587,B,113798
7587,B,113799
7587,B,113800
7587,C,113801
7587,D,113802
7587,C,113803
7587,F,113804
7588,B,113805
7588,G,113806
7588,B,113807
7588,E,113808
7588,G,113809
7588,E,113810
7588,E,113811
7588,G,113812
7588,G,113813
7588,G,113814
7588,D,113815
7588,D,113816
7588,G,113817
7588,A,113818
7588,F,113819
7589,B,113820
7589,B,113821
7589,E,113822
7589,G,113823
7589,B,113824
7589,B,113825
7589,D,113826
7589,D,113827
7589,C,113828
7589,C,113829
7589,C,113830
7589,E,113831
7589,B,113832
7589,E,113833
7589,F,113834
7590,B,113835
7590,G,113836
7590,B,113837
7590,A,113838
7590,E,113839
7590,G,113840
7590,B,113841
7590,A,113842
7590,G,113843
7590,C,113844
7590,G,113845
7590,D,113846
7590,E,113847
7590,G,113848
7590,F,113849
7591,B,113850
7591,E,113851
7591,A,113852
7591,E,113853
7591,G,113854
7591,C,113855
7591,B,113856
7591,A,113857
7591,E,113858
7591,G,113859
7591,D,113860
7591,G,113861
7591,C,113862
7591,E,113863
7591,F,113864
7592,B,113865
7592,G,113866
7592,D,113867
7592,A,113868
7592,B,113869
7592,E,113870
7592,E,113871
7592,D,113872
7592,A,113873
7592,G,113874
7592,B,113875
7592,C,113876
7592,D,113877
7592,E,113878
7592,F,113879
7593,B,113880
7593,B,113881
7593,A,113882
7593,A,113883
7593,B,113884
7593,E,113885
7593,D,113886
7593,A,113887
7593,E,113888
7593,G,113889
7593,A,113890
7593,A,113891
7593,C,113892
7593,D,113893
7593,F,113894
7594,B,113895
7594,G,113896
7594,E,113897
7594,A,113898
7594,D,113899
7594,B,113900
7594,A,113901
7594,D,113902
7594,C,113903
7594,B,113904
7594,A,113905
7594,C,113906
7594,C,113907
7594,C,113908
7594,F,113909
7595,B,113910
7595,A,113911
7595,A,113912
7595,E,113913
7595,E,113914
7595,A,113915
7595,G,113916
7595,A,113917
7595,G,113918
7595,E,113919
7595,C,113920
7595,A,113921
7595,G,113922
7595,A,113923
7595,F,113924
7596,B,113925
7596,G,113926
7596,D,113927
7596,C,113928
7596,D,113929
7596,D,113930
7596,C,113931
7596,C,113932
7596,E,113933
7596,C,113934
7596,D,113935
7596,C,113936
7596,C,113937
7596,A,113938
7596,F,113939
7597,B,113940
7597,D,113941
7597,D,113942
7597,B,113943
7597,E,113944
7597,E,113945
7597,E,113946
7597,E,113947
7597,A,113948
7597,E,113949
7597,A,113950
7597,D,113951
7597,E,113952
7597,G,113953
7597,F,113954
7598,B,113955
7598,A,113956
7598,A,113957
7598,D,113958
7598,A,113959
7598,A,113960
7598,A,113961
7598,A,113962
7598,C,113963
7598,G,113964
7598,G,113965
7598,A,113966
7598,D,113967
7598,G,113968
7598,F,113969
7599,B,113970
7599,B,113971
7599,B,113972
7599,A,113973
7599,E,113974
7599,C,113975
7599,E,113976
7599,C,113977
7599,E,113978
7599,D,113979
7599,D,113980
7599,E,113981
7599,G,113982
7599,D,113983
7599,F,113984
7600,B,113985
7600,B,113986
7600,D,113987
7600,A,113988
7600,A,113989
7600,C,113990
7600,B,113991
7600,C,113992
7600,E,113993
7600,E,113994
7600,B,113995
7600,A,113996
7600,C,113997
7600,G,113998
7600,F,113999
7601,B,114000
7601,G,114001
7601,G,114002
7601,A,114003
7601,G,114004
7601,D,114005
7601,D,114006
7601,A,114007
7601,A,114008
7601,C,114009
7601,C,114010
7601,C,114011
7601,G,114012
7601,A,114013
7601,F,114014
7602,B,114015
7602,B,114016
7602,E,114017
7602,E,114018
7602,D,114019
7602,B,114020
7602,E,114021
7602,G,114022
7602,G,114023
7602,G,114024
7602,B,114025
7602,D,114026
7602,C,114027
7602,A,114028
7602,F,114029
7603,B,114030
7603,C,114031
7603,E,114032
7603,D,114033
7603,A,114034
7603,A,114035
7603,D,114036
7603,A,114037
7603,E,114038
7603,D,114039
7603,A,114040
7603,E,114041
7603,E,114042
7603,E,114043
7603,F,114044
7604,B,114045
7604,D,114046
7604,A,114047
7604,D,114048
7604,G,114049
7604,G,114050
7604,C,114051
7604,D,114052
7604,E,114053
7604,B,114054
7604,B,114055
7604,D,114056
7604,A,114057
7604,A,114058
7604,F,114059
7605,B,114060
7605,G,114061
7605,A,114062
7605,G,114063
7605,B,114064
7605,B,114065
7605,D,114066
7605,A,114067
7605,G,114068
7605,A,114069
7605,A,114070
7605,G,114071
7605,E,114072
7605,A,114073
7605,F,114074
7606,B,114075
7606,A,114076
7606,B,114077
7606,B,114078
7606,C,114079
7606,G,114080
7606,C,114081
7606,A,114082
7606,A,114083
7606,G,114084
7606,D,114085
7606,G,114086
7606,D,114087
7606,A,114088
7606,F,114089
7607,B,114090
7607,D,114091
7607,B,114092
7607,D,114093
7607,A,114094
7607,C,114095
7607,A,114096
7607,C,114097
7607,G,114098
7607,A,114099
7607,A,114100
7607,A,114101
7607,E,114102
7607,C,114103
7607,F,114104
7608,B,114105
7608,C,114106
7608,A,114107
7608,E,114108
7608,G,114109
7608,G,114110
7608,E,114111
7608,G,114112
7608,D,114113
7608,C,114114
7608,B,114115
7608,E,114116
7608,G,114117
7608,C,114118
7608,F,114119
7609,B,114120
7609,C,114121
7609,E,114122
7609,G,114123
7609,A,114124
7609,D,114125
7609,E,114126
7609,A,114127
7609,C,114128
7609,C,114129
7609,G,114130
7609,B,114131
7609,E,114132
7609,D,114133
7609,F,114134
7610,B,114135
7610,C,114136
7610,E,114137
7610,C,114138
7610,B,114139
7610,B,114140
7610,B,114141
7610,D,114142
7610,A,114143
7610,G,114144
7610,C,114145
7610,E,114146
7610,C,114147
7610,B,114148
7610,F,114149
7611,B,114150
7611,G,114151
7611,C,114152
7611,D,114153
7611,G,114154
7611,G,114155
7611,E,114156
7611,B,114157
7611,D,114158
7611,B,114159
7611,A,114160
7611,G,114161
7611,A,114162
7611,D,114163
7611,F,114164
7612,B,114165
7612,D,114166
7612,G,114167
7612,C,114168
7612,B,114169
7612,G,114170
7612,B,114171
7612,C,114172
7612,D,114173
7612,A,114174
7612,D,114175
7612,E,114176
7612,C,114177
7612,G,114178
7612,F,114179
7613,B,114180
7613,A,114181
7613,E,114182
7613,D,114183
7613,C,114184
7613,B,114185
7613,D,114186
7613,E,114187
7613,B,114188
7613,E,114189
7613,B,114190
7613,A,114191
7613,A,114192
7613,B,114193
7613,F,114194
7614,B,114195
7614,D,114196
7614,B,114197
7614,B,114198
7614,B,114199
7614,C,114200
7614,A,114201
7614,G,114202
7614,B,114203
7614,G,114204
7614,D,114205
7614,C,114206
7614,D,114207
7614,D,114208
7614,F,114209
7615,B,114210
7615,G,114211
7615,A,114212
7615,A,114213
7615,D,114214
7615,C,114215
7615,A,114216
7615,B,114217
7615,B,114218
7615,E,114219
7615,A,114220
7615,D,114221
7615,B,114222
7615,C,114223
7615,F,114224
7616,B,114225
7616,B,114226
7616,D,114227
7616,D,114228
7616,C,114229
7616,C,114230
7616,A,114231
7616,C,114232
7616,A,114233
7616,D,114234
7616,C,114235
7616,C,114236
7616,D,114237
7616,G,114238
7616,F,114239
7617,B,114240
7617,A,114241
7617,E,114242
7617,C,114243
7617,E,114244
7617,D,114245
7617,C,114246
7617,G,114247
7617,B,114248
7617,D,114249
7617,G,114250
7617,D,114251
7617,G,114252
7617,E,114253
7617,F,114254
7618,B,114255
7618,B,114256
7618,G,114257
7618,G,114258
7618,B,114259
7618,C,114260
7618,E,114261
7618,A,114262
7618,G,114263
7618,E,114264
7618,D,114265
7618,E,114266
7618,C,114267
7618,A,114268
7618,F,114269
7619,B,114270
7619,A,114271
7619,A,114272
7619,E,114273
7619,B,114274
7619,D,114275
7619,D,114276
7619,C,114277
7619,B,114278
7619,D,114279
7619,E,114280
7619,C,114281
7619,B,114282
7619,E,114283
7619,F,114284
7620,B,114285
7620,A,114286
7620,A,114287
7620,A,114288
7620,D,114289
7620,D,114290
7620,C,114291
7620,E,114292
7620,G,114293
7620,B,114294
7620,G,114295
7620,C,114296
7620,D,114297
7620,A,114298
7620,F,114299
7621,B,114300
7621,G,114301
7621,A,114302
7621,D,114303
7621,C,114304
7621,B,114305
7621,B,114306
7621,E,114307
7621,D,114308
7621,A,114309
7621,C,114310
7621,G,114311
7621,C,114312
7621,A,114313
7621,F,114314
7622,B,114315
7622,D,114316
7622,D,114317
7622,C,114318
7622,C,114319
7622,E,114320
7622,D,114321
7622,E,114322
7622,E,114323
7622,B,114324
7622,B,114325
7622,A,114326
7622,A,114327
7622,G,114328
7622,F,114329
7623,B,114330
7623,C,114331
7623,B,114332
7623,E,114333
7623,D,114334
7623,D,114335
7623,A,114336
7623,C,114337
7623,A,114338
7623,A,114339
7623,E,114340
7623,E,114341
7623,C,114342
7623,C,114343
7623,F,114344
7624,B,114345
7624,E,114346
7624,D,114347
7624,E,114348
7624,D,114349
7624,A,114350
7624,B,114351
7624,D,114352
7624,E,114353
7624,G,114354
7624,E,114355
7624,E,114356
7624,D,114357
7624,A,114358
7624,F,114359
7625,B,114360
7625,B,114361
7625,E,114362
7625,G,114363
7625,D,114364
7625,G,114365
7625,C,114366
7625,B,114367
7625,D,114368
7625,C,114369
7625,E,114370
7625,B,114371
7625,B,114372
7625,B,114373
7625,F,114374
7626,B,114375
7626,C,114376
7626,D,114377
7626,A,114378
7626,G,114379
7626,B,114380
7626,D,114381
7626,B,114382
7626,B,114383
7626,D,114384
7626,B,114385
7626,B,114386
7626,D,114387
7626,A,114388
7626,F,114389
7627,B,114390
7627,A,114391
7627,E,114392
7627,D,114393
7627,E,114394
7627,A,114395
7627,G,114396
7627,B,114397
7627,G,114398
7627,C,114399
7627,D,114400
7627,D,114401
7627,A,114402
7627,E,114403
7627,F,114404
7628,B,114405
7628,C,114406
7628,G,114407
7628,A,114408
7628,C,114409
7628,A,114410
7628,B,114411
7628,B,114412
7628,E,114413
7628,D,114414
7628,C,114415
7628,C,114416
7628,C,114417
7628,B,114418
7628,F,114419
7629,B,114420
7629,E,114421
7629,B,114422
7629,B,114423
7629,D,114424
7629,E,114425
7629,E,114426
7629,A,114427
7629,E,114428
7629,E,114429
7629,A,114430
7629,G,114431
7629,G,114432
7629,A,114433
7629,F,114434
7630,B,114435
7630,C,114436
7630,E,114437
7630,B,114438
7630,A,114439
7630,E,114440
7630,D,114441
7630,G,114442
7630,E,114443
7630,D,114444
7630,B,114445
7630,B,114446
7630,G,114447
7630,D,114448
7630,F,114449
7631,B,114450
7631,B,114451
7631,C,114452
7631,A,114453
7631,A,114454
7631,D,114455
7631,E,114456
7631,G,114457
7631,D,114458
7631,D,114459
7631,B,114460
7631,G,114461
7631,E,114462
7631,B,114463
7631,F,114464
7632,B,114465
7632,E,114466
7632,C,114467
7632,E,114468
7632,G,114469
7632,B,114470
7632,G,114471
7632,E,114472
7632,A,114473
7632,C,114474
7632,C,114475
7632,D,114476
7632,D,114477
7632,C,114478
7632,F,114479
7633,B,114480
7633,E,114481
7633,B,114482
7633,B,114483
7633,D,114484
7633,E,114485
7633,D,114486
7633,G,114487
7633,G,114488
7633,C,114489
7633,B,114490
7633,B,114491
7633,D,114492
7633,A,114493
7633,F,114494
7634,B,114495
7634,G,114496
7634,A,114497
7634,D,114498
7634,G,114499
7634,D,114500
7634,G,114501
7634,A,114502
7634,E,114503
7634,E,114504
7634,E,114505
7634,G,114506
7634,D,114507
7634,D,114508
7634,F,114509
7635,B,114510
7635,D,114511
7635,A,114512
7635,C,114513
7635,A,114514
7635,G,114515
7635,E,114516
7635,A,114517
7635,C,114518
7635,D,114519
7635,A,114520
7635,D,114521
7635,C,114522
7635,D,114523
7635,F,114524
7636,B,114525
7636,D,114526
7636,C,114527
7636,C,114528
7636,C,114529
7636,E,114530
7636,C,114531
7636,A,114532
7636,B,114533
7636,E,114534
7636,G,114535
7636,G,114536
7636,A,114537
7636,E,114538
7636,F,114539
7637,B,114540
7637,A,114541
7637,G,114542
7637,G,114543
7637,E,114544
7637,D,114545
7637,E,114546
7637,A,114547
7637,E,114548
7637,B,114549
7637,B,114550
7637,C,114551
7637,B,114552
7637,D,114553
7637,F,114554
7638,B,114555
7638,G,114556
7638,C,114557
7638,D,114558
7638,C,114559
7638,C,114560
7638,A,114561
7638,B,114562
7638,E,114563
7638,E,114564
7638,G,114565
7638,A,114566
7638,B,114567
7638,D,114568
7638,F,114569
7639,B,114570
7639,A,114571
7639,D,114572
7639,B,114573
7639,G,114574
7639,G,114575
7639,C,114576
7639,C,114577
7639,E,114578
7639,D,114579
7639,E,114580
7639,B,114581
7639,G,114582
7639,G,114583
7639,F,114584
7640,B,114585
7640,A,114586
7640,A,114587
7640,E,114588
7640,B,114589
7640,C,114590
7640,D,114591
7640,A,114592
7640,B,114593
7640,B,114594
7640,E,114595
7640,C,114596
7640,B,114597
7640,D,114598
7640,F,114599
7641,B,114600
7641,A,114601
7641,D,114602
7641,B,114603
7641,C,114604
7641,C,114605
7641,C,114606
7641,G,114607
7641,D,114608
7641,C,114609
7641,E,114610
7641,A,114611
7641,D,114612
7641,G,114613
7641,F,114614
7642,B,114615
7642,A,114616
7642,C,114617
7642,D,114618
7642,D,114619
7642,A,114620
7642,B,114621
7642,B,114622
7642,G,114623
7642,D,114624
7642,A,114625
7642,E,114626
7642,E,114627
7642,A,114628
7642,F,114629
7643,B,114630
7643,D,114631
7643,E,114632
7643,E,114633
7643,D,114634
7643,A,114635
7643,D,114636
7643,D,114637
7643,A,114638
7643,G,114639
7643,C,114640
7643,D,114641
7643,A,114642
7643,D,114643
7643,F,114644
7644,B,114645
7644,C,114646
7644,G,114647
7644,C,114648
7644,B,114649
7644,D,114650
7644,A,114651
7644,C,114652
7644,D,114653
7644,D,114654
7644,D,114655
7644,B,114656
7644,G,114657
7644,E,114658
7644,F,114659
7645,B,114660
7645,C,114661
7645,G,114662
7645,E,114663
7645,B,114664
7645,A,114665
7645,D,114666
7645,C,114667
7645,D,114668
7645,A,114669
7645,C,114670
7645,E,114671
7645,B,114672
7645,G,114673
7645,F,114674
7646,B,114675
7646,G,114676
7646,D,114677
7646,G,114678
7646,A,114679
7646,E,114680
7646,E,114681
7646,A,114682
7646,C,114683
7646,B,114684
7646,B,114685
7646,D,114686
7646,E,114687
7646,E,114688
7646,F,114689
7647,B,114690
7647,C,114691
7647,G,114692
7647,E,114693
7647,B,114694
7647,C,114695
7647,C,114696
7647,B,114697
7647,G,114698
7647,C,114699
7647,E,114700
7647,G,114701
7647,B,114702
7647,A,114703
7647,F,114704
7648,B,114705
7648,A,114706
7648,C,114707
7648,A,114708
7648,C,114709
7648,C,114710
7648,A,114711
7648,A,114712
7648,G,114713
7648,G,114714
7648,G,114715
7648,A,114716
7648,A,114717
7648,B,114718
7648,F,114719
7649,B,114720
7649,G,114721
7649,C,114722
7649,B,114723
7649,B,114724
7649,C,114725
7649,A,114726
7649,C,114727
7649,C,114728
7649,C,114729
7649,B,114730
7649,E,114731
7649,B,114732
7649,C,114733
7649,F,114734
7650,B,114735
7650,G,114736
7650,A,114737
7650,G,114738
7650,A,114739
7650,C,114740
7650,B,114741
7650,E,114742
7650,G,114743
7650,A,114744
7650,A,114745
7650,E,114746
7650,B,114747
7650,B,114748
7650,F,114749
