case,activity,time
14300,A,214496
14300,C,214497
14300,C,214498
14300,F,214499
14301,B,214500
14301,D,214501
14301,A,214502
14301,E,214503
14301,G,214504
14301,E,214505
14301,E,214506
14301,C,214507
14301,E,214508
14301,D,214509
14301,C,214510
14301,A,214511
14301,C,214512
14301,E,214513
14301,F,214514
14302,B,214515
14302,B,214516
14302,E,214517
14302,C,214518
14302,A,214519
14302,D,214520
14302,D,214521
14302,B,214522
14302,E,214523
14302,G,214524
14302,D,214525
14302,D,214526
14302,C,214527
14302,C,214528
14302,F,214529
14303,B,214530
14303,B,214531
14303,E,214532
14303,C,214533
14303,C,214534
14303,E,214535
14303,E,214536
14303,B,214537
14303,D,214538
14303,E,214539
14303,G,214540
14303,G,214541
14303,C,214542
14303,G,214543
14303,F,214544
14304,B,214545
14304,C,214546
14304,C,214547
14304,G,214548
14304,E,214549
14304,B,214550
14304,D,214551
14304,E,214552
14304,B,214553
14304,D,214554
14304,E,214555
14304,B,214556
14304,G,214557
14304,E,214558
14304,F,214559
14305,B,214560
14305,C,214561
14305,E,214562
14305,B,214563
14305,G,214564
14305,G,214565
14305,G,214566
14305,C,214567
14305,D,214568
14305,E,214569
14305,B,214570
14305,A,214571
14305,C,214572
14305,E,214573
14305,F,214574
14306,B,214575
14306,G,214576
14306,E,214577
14306,A,214578
14306,C,214579
14306,C,214580
14306,A,214581
14306,E,214582
14306,A,214583
14306,D,214584
14306,G,214585
14306,G,214586
14306,D,214587
14306,A,214588
14306,F,214589
14307,B,214590
14307,G,214591
14307,B,214592
14307,E,214593
14307,B,214594
14307,B,214595
14307,G,214596
14307,C,214597
14307,C,214598
14307,A,214599
14307,G,214600
14307,G,214601
14307,E,214602
14307,D,214603
14307,F,214604
14308,B,214605
14308,A,214606
14308,D,214607
14308,G,214608
14308,C,214609
14308,A,214610
14308,E,214611
14308,B,214612
14308,G,214613
14308,B,214614
14308,B,214615
14308,B,214616
14308,A,214617
14308,G,214618
14308,F,214619
14309,B,214620
14309,A,214621
14309,A,214622
14309,E,214623
14309,E,214624
14309,E,214625
14309,E,214626
14309,A,214627
14309,B,214628
14309,C,214629
14309,C,214630
14309,D,214631
14309,A,214632
14309,A,214633
14309,F,214634
14310,B,214635
14310,A,214636
14310,D,214637
14310,B,214638
14310,B,214639
14310,E,214640
14310,A,214641
14310,E,214642
14310,A,214643
14310,E,214644
14310,E,214645
14310,A,214646
14310,D,214647
14310,E,214648
14310,F,214649
14311,B,214650
14311,A,214651
14311,C,214652
14311,B,214653
14311,D,214654
14311,D,214655
14311,E,214656
14311,A,214657
14311,D,214658
14311,E,214659
14311,C,214660
14311,D,214661
14311,E,214662
14311,D,214663
14311,F,214664
14312,B,214665
14312,C,214666
14312,D,214667
14312,B,214668
14312,B,214669
14312,B,214670
14312,D,214671
14312,E,214672
14312,G,214673
14312,E,214674
14312,E,214675
14312,A,214676
14312,C,214677
14312,D,214678
14312,F,214679
14313,B,214680
14313,A,214681
14313,C,214682
14313,A,214683
14313,D,214684
14313,A,214685
14313,C,214686
14313,D,214687
14313,D,214688
14313,G,214689
14313,D,214690
14313,G,214691
14313,G,214692
14313,A,214693
14313,F,214694
14314,B,214695
14314,B,214696
14314,B,214697
14314,A,214698
14314,D,214699
14314,E,214700
14314,A,214701
14314,G,214702
14314,C,214703
14314,A,214704
14314,E,214705
14314,D,214706
14314,A,214707
14314,B,214708
14314,F,214709
14315,B,214710
14315,D,214711
14315,C,214712
14315,B,214713
14315,D,214714
14315,E,214715
14315,C,214716
14315,G,214717
14315,C,214718
14315,G,214719
14315,E,214720
14315,C,214721
14315,D,214722
14315,A,214723
14315,F,214724
14316,B,214725
14316,B,214726
14316,A,214727
14316,B,214728
14316,D,214729
14316,B,214730
14316,D,214731
14316,G,214732
14316,A,214733
14316,C,214734
14316,B,214735
14316,D,214736
14316,E,214737
14316,B,214738
14316,F,214739
14317,B,214740
14317,D,214741
14317,A,214742
14317,A,214743
14317,D,214744
14317,A,214745
14317,B,214746
14317,E,214747
14317,E,214748
14317,A,214749
14317,A,214750
14317,A,214751
14317,A,214752
14317,C,214753
14317,F,214754
14318,B,214755
14318,D,214756
14318,B,214757
14318,A,214758
14318,C,214759
14318,D,214760
14318,D,214761
14318,A,214762
14318,C,214763
14318,A,214764
14318,C,214765
14318,C,214766
14318,D,214767
14318,A,214768
14318,F,214769
14319,B,214770
14319,C,214771
14319,B,214772
14319,G,214773
14319,D,214774
14319,C,214775
14319,G,214776
14319,D,214777
14319,D,214778
14319,C,214779
14319,G,214780
14319,E,214781
14319,D,214782
14319,C,214783
14319,F,214784
14320,B,214785
14320,D,214786
14320,D,214787
14320,C,214788
14320,E,214789
14320,G,214790
14320,E,214791
14320,A,214792
14320,A,214793
14320,G,214794
14320,B,214795
14320,E,214796
14320,D,214797
14320,G,214798
14320,F,214799
14321,B,214800
14321,E,214801
14321,E,214802
14321,B,214803
14321,B,214804
14321,G,214805
14321,E,214806
14321,G,214807
14321,C,214808
14321,G,214809
14321,G,214810
14321,G,214811
14321,A,214812
14321,C,214813
14321,F,214814
14322,B,214815
14322,A,214816
14322,E,214817
14322,D,214818
14322,B,214819
14322,E,214820
14322,A,214821
14322,B,214822
14322,A,214823
14322,A,214824
14322,A,214825
14322,G,214826
14322,C,214827
14322,G,214828
14322,F,214829
14323,B,214830
14323,G,214831
14323,G,214832
14323,G,214833
14323,E,214834
14323,D,214835
14323,C,214836
14323,E,214837
14323,B,214838
14323,E,214839
14323,D,214840
14323,D,214841
14323,G,214842
14323,C,214843
14323,F,214844
14324,B,214845
14324,D,214846
14324,D,214847
14324,E,214848
14324,B,214849
14324,B,214850
14324,C,214851
14324,D,214852
14324,B,214853
14324,G,214854
14324,G,214855
14324,C,214856
14324,B,214857
14324,C,214858
14324,F,214859
14325,B,214860
14325,G,214861
14325,D,214862
14325,C,214863
14325,C,214864
14325,D,214865
14325,B,214866
14325,C,214867
14325,E,214868
14325,G,214869
14325,C,214870
14325,E,214871
14325,B,214872
14325,B,214873
14325,F,214874
14326,B,214875
14326,A,214876
14326,E,214877
14326,C,214878
14326,E,214879
14326,A,214880
14326,B,214881
14326,C,214882
14326,A,214883
14326,E,214884
14326,C,214885
14326,A,214886
14326,C,214887
14326,D,214888
14326,F,214889
14327,B,214890
14327,G,214891
14327,D,214892
14327,A,214893
14327,B,214894
14327,C,214895
14327,E,214896
14327,G,214897
14327,C,214898
14327,G,214899
14327,E,214900
14327,E,214901
14327,B,214902
14327,A,214903
14327,F,214904
14328,B,214905
14328,A,214906
14328,G,214907
14328,C,214908
14328,E,214909
14328,G,214910
14328,C,214911
14328,A,214912
14328,B,214913
14328,G,214914
14328,D,214915
14328,E,214916
14328,C,214917
14328,C,214918
14328,F,214919
14329,B,214920
14329,C,214921
14329,G,214922
14329,D,214923
14329,B,214924
14329,B,214925
14329,D,214926
14329,C,214927
14329,B,214928
14329,A,214929
14329,E,214930
14329,E,214931
14329,D,214932
14329,E,214933
14329,F,214934
14330,B,214935
14330,B,214936
14330,E,214937
14330,G,214938
14330,D,214939
14330,G,214940
14330,G,214941
14330,E,214942
14330,G,214943
14330,A,214944
14330,B,214945
14330,B,214946
14330,G,214947
14330,C,214948
14330,F,214949
14331,B,214950
14331,E,214951
14331,C,214952
14331,A,214953
14331,E,214954
14331,C,214955
14331,D,214956
14331,D,214957
14331,G,214958
14331,B,214959
14331,A,214960
14331,G,214961
14331,E,214962
14331,B,214963
14331,F,214964
14332,B,214965
14332,C,214966
14332,D,214967
14332,D,214968
14332,G,214969
14332,D,214970
14332,C,214971
14332,B,214972
14332,D,214973
14332,A,214974
14332,D,214975
14332,D,214976
14332,G,214977
14332,E,214978
14332,F,214979
14333,B,214980
14333,D,214981
14333,B,214982
14333,A,214983
14333,G,214984
14333,B,214985
14333,B,214986
14333,G,214987
14333,B,214988
14333,G,214989
14333,C,214990
14333,E,214991
14333,G,214992
14333,E,214993
14333,F,214994
14334,B,214995
14334,G,214996
14334,D,214997
14334,B,214998
14334,A,214999
14334,C,215000
14334,C,215001
14334,E,215002
14334,E,215003
14334,E,215004
14334,D,215005
14334,E,215006
14334,A,215007
14334,E,215008
14334,F,215009
14335,B,215010
14335,B,215011
14335,E,215012
14335,D,215013
14335,C,215014
14335,B,215015
14335,B,215016
14335,D,215017
14335,A,215018
14335,G,215019
14335,B,215020
14335,E,215021
14335,B,215022
14335,E,215023
14335,F,215024
14336,B,215025
14336,G,215026
14336,A,215027
14336,A,215028
14336,A,215029
14336,A,215030
14336,B,215031
14336,A,215032
14336,E,215033
14336,G,215034
14336,D,215035
14336,C,215036
14336,G,215037
14336,C,215038
14336,F,215039
14337,B,215040
14337,E,215041
14337,A,215042
14337,A,215043
14337,C,215044
14337,E,215045
14337,C,215046
14337,G,215047
14337,G,215048
14337,C,215049
14337,B,215050
14337,A,215051
14337,C,215052
14337,G,215053
14337,F,215054
14338,B,215055
14338,E,215056
14338,C,215057
14338,D,215058
14338,E,215059
14338,A,215060
14338,C,215061
14338,A,215062
14338,G,215063
14338,D,215064
14338,A,215065
14338,E,215066
14338,B,215067
14338,E,215068
14338,F,215069
14339,B,215070
14339,E,215071
14339,B,215072
14339,B,215073
14339,A,215074
14339,B,215075
14339,B,215076
14339,G,215077
14339,B,215078
14339,C,215079
14339,D,215080
14339,A,215081
14339,C,215082
14339,B,215083
14339,F,215084
14340,B,215085
14340,G,215086
14340,A,215087
14340,C,215088
14340,D,215089
14340,C,215090
14340,B,215091
14340,D,215092
14340,D,215093
14340,D,215094
14340,D,215095
14340,A,215096
14340,B,215097
14340,B,215098
14340,F,215099
14341,B,215100
14341,E,215101
14341,C,215102
14341,C,215103
14341,A,215104
14341,C,215105
14341,A,215106
14341,E,215107
14341,E,215108
14341,D,215109
14341,C,215110
14341,D,215111
14341,A,215112
14341,C,215113
14341,F,215114
14342,B,215115
14342,B,215116
14342,D,215117
14342,G,215118
14342,C,215119
14342,A,215120
14342,B,215121
14342,E,215122
14342,B,215123
14342,E,215124
14342,A,215125
14342,B,215126
14342,G,215127
14342,B,215128
14342,F,215129
14343,B,215130
14343,A,215131
14343,B,215132
14343,A,215133
14343,B,215134
14343,A,215135
14343,A,215136
14343,C,215137
14343,A,215138
14343,A,215139
14343,A,215140
14343,G,215141
14343,C,215142
14343,C,215143
14343,F,215144
14344,B,215145
14344,C,215146
14344,G,215147
14344,E,215148
14344,B,215149
14344,D,215150
14344,D,215151
14344,G,215152
14344,E,215153
14344,G,215154
14344,E,215155
14344,C,215156
14344,D,215157
14344,B,215158
14344,F,215159
14345,B,215160
14345,B,215161
14345,E,215162
14345,G,215163
14345,A,215164
14345,B,215165
14345,D,215166
14345,D,215167
14345,A,215168
14345,E,215169
14345,G,215170
14345,C,215171
14345,A,215172
14345,A,215173
14345,F,215174
14346,B,215175
14346,D,215176
14346,G,215177
14346,E,215178
14346,D,215179
14346,E,215180
14346,E,215181
14346,D,215182
14346,C,215183
14346,C,215184
14346,E,215185
14346,G,215186
14346,C,215187
14346,B,215188
14346,F,215189
14347,B,215190
14347,C,215191
14347,B,215192
14347,B,215193
14347,A,215194
14347,E,215195
14347,G,215196
14347,B,215197
14347,D,215198
14347,E,215199
14347,G,215200
14347,D,215201
14347,C,215202
14347,G,215203
14347,F,215204
14348,B,215205
14348,E,215206
14348,D,215207
14348,B,215208
14348,C,215209
14348,B,215210
14348,D,215211
14348,D,215212
14348,C,215213
14348,C,215214
14348,B,215215
14348,E,215216
14348,B,215217
14348,D,215218
14348,F,215219
14349,B,215220
14349,A,215221
14349,G,215222
14349,E,215223
14349,B,215224
14349,C,215225
14349,G,215226
14349,C,215227
14349,G,215228
14349,B,215229
14349,C,215230
14349,C,215231
14349,C,215232
14349,D,215233
14349,F,215234
14350,B,215235
14350,D,215236
14350,D,215237
14350,B,215238
14350,G,215239
14350,C,215240
14350,B,215241
14350,B,215242
14350,C,215243
14350,C,215244
14350,D,215245
14350,G,215246
14350,B,215247
14350,A,215248
14350,F,215249
14351,B,215250
14351,A,215251
14351,E,215252
14351,A,215253
14351,D,215254
14351,C,215255
14351,C,215256
14351,B,215257
14351,G,215258
14351,E,215259
14351,A,215260
14351,D,215261
14351,D,215262
14351,C,215263
14351,F,215264
14352,B,215265
14352,B,215266
14352,A,215267
14352,B,215268
14352,B,215269
14352,E,215270
14352,G,215271
14352,E,215272
14352,B,215273
14352,D,215274
14352,G,215275
14352,C,215276
14352,D,215277
14352,C,215278
14352,F,215279
14353,B,215280
14353,E,215281
14353,C,215282
14353,G,215283
14353,C,215284
14353,B,215285
14353,E,215286
14353,D,215287
14353,D,215288
14353,C,215289
14353,B,215290
14353,C,215291
14353,D,215292
14353,C,215293
14353,F,215294
14354,B,215295
14354,B,215296
14354,E,215297
14354,B,215298
14354,C,215299
14354,D,215300
14354,C,215301
14354,C,215302
14354,D,215303
14354,D,215304
14354,C,215305
14354,D,215306
14354,D,215307
14354,A,215308
14354,F,215309
14355,B,215310
14355,D,215311
14355,D,215312
14355,C,215313
14355,E,215314
14355,E,215315
14355,D,215316
14355,G,215317
14355,E,215318
14355,E,215319
14355,A,215320
14355,E,215321
14355,G,215322
14355,E,215323
14355,F,215324
14356,B,215325
14356,A,215326
14356,G,215327
14356,B,215328
14356,C,215329
14356,G,215330
14356,E,215331
14356,B,215332
14356,E,215333
14356,E,215334
14356,E,215335
14356,E,215336
14356,C,215337
14356,A,215338
14356,F,215339
14357,B,215340
14357,B,215341
14357,E,215342
14357,A,215343
14357,E,215344
14357,C,215345
14357,E,215346
14357,C,215347
14357,D,215348
14357,C,215349
14357,G,215350
14357,C,215351
14357,E,215352
14357,A,215353
14357,F,215354
14358,B,215355
14358,A,215356
14358,C,215357
14358,E,215358
14358,D,215359
14358,G,215360
14358,G,215361
14358,A,215362
14358,A,215363
14358,E,215364
14358,A,215365
14358,B,215366
14358,G,215367
14358,A,215368
14358,F,215369
14359,B,215370
14359,D,215371
14359,G,215372
14359,C,215373
14359,D,215374
14359,G,215375
14359,D,215376
14359,E,215377
14359,A,215378
14359,A,215379
14359,E,215380
14359,D,215381
14359,B,215382
14359,E,215383
14359,F,215384
14360,B,215385
14360,C,215386
14360,B,215387
14360,B,215388
14360,B,215389
14360,G,215390
14360,G,215391
14360,G,215392
14360,E,215393
14360,G,215394
14360,C,215395
14360,C,215396
14360,A,215397
14360,G,215398
14360,F,215399
14361,B,215400
14361,C,215401
14361,C,215402
14361,D,215403
14361,A,215404
14361,E,215405
14361,C,215406
14361,E,215407
14361,B,215408
14361,B,215409
14361,E,215410
14361,C,215411
14361,E,215412
14361,B,215413
14361,F,215414
14362,B,215415
14362,B,215416
14362,E,215417
14362,B,215418
14362,A,215419
14362,A,215420
14362,E,215421
14362,D,215422
14362,A,215423
14362,C,215424
14362,G,215425
14362,E,215426
14362,G,215427
14362,E,215428
14362,F,215429
14363,B,215430
14363,C,215431
14363,A,215432
14363,B,215433
14363,E,215434
14363,A,215435
14363,A,215436
14363,G,215437
14363,A,215438
14363,B,215439
14363,G,215440
14363,E,215441
14363,B,215442
14363,G,215443
14363,F,215444
14364,B,215445
14364,B,215446
14364,B,215447
14364,A,215448
14364,D,215449
14364,D,215450
14364,D,215451
14364,B,215452
14364,G,215453
14364,C,215454
14364,A,215455
14364,A,215456
14364,C,215457
14364,D,215458
14364,F,215459
14365,B,215460
14365,E,215461
14365,D,215462
14365,A,215463
14365,B,215464
14365,A,215465
14365,E,215466
14365,D,215467
14365,A,215468
14365,G,215469
14365,E,215470
14365,G,215471
14365,E,215472
14365,E,215473
14365,F,215474
14366,B,215475
14366,G,215476
14366,C,215477
14366,G,215478
14366,C,215479
14366,E,215480
14366,C,215481
14366,C,215482
14366,D,215483
14366,C,215484
14366,A,215485
14366,A,215486
14366,B,215487
14366,D,215488
14366,F,215489
14367,B,215490
14367,G,215491
14367,C,215492
14367,D,215493
14367,A,215494
14367,C,215495
14367,B,215496
14367,B,215497
14367,G,215498
14367,A,215499
14367,G,215500
14367,B,215501
14367,G,215502
14367,A,215503
14367,F,215504
14368,B,215505
14368,C,215506
14368,A,215507
14368,C,215508
14368,C,215509
14368,C,215510
14368,A,215511
14368,A,215512
14368,D,215513
14368,C,215514
14368,C,215515
14368,D,215516
14368,G,215517
14368,C,215518
14368,F,215519
14369,B,215520
14369,E,215521
14369,C,215522
14369,B,215523
14369,A,215524
14369,G,215525
14369,A,215526
14369,D,215527
14369,G,215528
14369,A,215529
14369,E,215530
14369,D,215531
14369,E,215532
14369,E,215533
14369,F,215534
14370,B,215535
14370,A,215536
14370,C,215537
14370,D,215538
14370,B,215539
14370,E,215540
14370,B,215541
14370,E,215542
14370,E,215543
14370,A,215544
14370,A,215545
14370,G,215546
14370,E,215547
14370,G,215548
14370,F,215549
14371,B,215550
14371,A,215551
14371,D,215552
14371,C,215553
14371,A,215554
14371,E,215555
14371,B,215556
14371,C,215557
14371,B,215558
14371,D,215559
14371,G,215560
14371,E,215561
14371,G,215562
14371,G,215563
14371,F,215564
14372,B,215565
14372,E,215566
14372,D,215567
14372,D,215568
14372,A,215569
14372,C,215570
14372,D,215571
14372,E,215572
14372,G,215573
14372,B,215574
14372,E,215575
14372,B,215576
14372,G,215577
14372,A,215578
14372,F,215579
14373,B,215580
14373,C,215581
14373,A,215582
14373,D,215583
14373,D,215584
14373,A,215585
14373,C,215586
14373,A,215587
14373,A,215588
14373,A,215589
14373,A,215590
14373,G,215591
14373,G,215592
14373,A,215593
14373,F,215594
14374,B,215595
14374,C,215596
14374,C,215597
14374,C,215598
14374,G,215599
14374,A,215600
14374,C,215601
14374,G,215602
14374,G,215603
14374,A,215604
14374,D,215605
14374,A,215606
14374,G,215607
14374,E,215608
14374,F,215609
14375,B,215610
14375,B,215611
14375,D,215612
14375,B,215613
14375,G,215614
14375,D,215615
14375,A,215616
14375,C,215617
14375,G,215618
14375,D,215619
14375,B,215620
14375,E,215621
14375,D,215622
14375,B,215623
14375,F,215624
14376,B,215625
14376,E,215626
14376,B,215627
14376,B,215628
14376,A,215629
14376,D,215630
14376,A,215631
14376,E,215632
14376,C,215633
14376,G,215634
14376,D,215635
14376,D,215636
14376,E,215637
14376,G,215638
14376,F,215639
14377,B,215640
14377,E,215641
14377,B,215642
14377,A,215643
14377,E,215644
14377,E,215645
14377,A,215646
14377,G,215647
14377,E,215648
14377,B,215649
14377,B,215650
14377,D,215651
14377,G,215652
14377,C,215653
14377,F,215654
14378,B,215655
14378,D,215656
14378,E,215657
14378,E,215658
14378,C,215659
14378,B,215660
14378,B,215661
14378,B,215662
14378,G,215663
14378,G,215664
14378,A,215665
14378,E,215666
14378,G,215667
14378,D,215668
14378,F,215669
14379,B,215670
14379,A,215671
14379,C,215672
14379,G,215673
14379,C,215674
14379,D,215675
14379,D,215676
14379,E,215677
14379,A,215678
14379,D,215679
14379,E,215680
14379,E,215681
14379,G,215682
14379,A,215683
14379,F,215684
14380,B,215685
14380,G,215686
14380,G,215687
14380,D,215688
14380,D,215689
14380,B,215690
14380,G,215691
14380,B,215692
14380,E,215693
14380,G,215694
14380,B,215695
14380,C,215696
14380,E,215697
14380,E,215698
14380,F,215699
14381,B,215700
14381,G,215701
14381,B,215702
14381,G,215703
14381,C,215704
14381,G,215705
14381,A,215706
14381,A,215707
14381,C,215708
14381,G,215709
14381,G,215710
14381,D,215711
14381,A,215712
14381,D,215713
14381,F,215714
14382,B,215715
14382,D,215716
14382,A,215717
14382,E,215718
14382,C,215719
14382,A,215720
14382,D,215721
14382,A,215722
14382,D,215723
14382,D,215724
14382,A,215725
14382,B,215726
14382,B,215727
14382,D,215728
14382,F,215729
14383,B,215730
14383,A,215731
14383,B,215732
14383,G,215733
14383,B,215734
14383,B,215735
14383,C,215736
14383,E,215737
14383,D,215738
14383,B,215739
14383,D,215740
14383,D,215741
14383,G,215742
14383,E,215743
14383,F,215744
14384,B,215745
14384,G,215746
14384,B,215747
14384,B,215748
14384,C,215749
14384,B,215750
14384,D,215751
14384,G,215752
14384,C,215753
14384,D,215754
14384,B,215755
14384,A,215756
14384,G,215757
14384,B,215758
14384,F,215759
14385,B,215760
14385,G,215761
14385,E,215762
14385,D,215763
14385,C,215764
14385,C,215765
14385,G,215766
14385,D,215767
14385,G,215768
14385,C,215769
14385,D,215770
14385,E,215771
14385,D,215772
14385,E,215773
14385,F,215774
14386,B,215775
14386,E,215776
14386,A,215777
14386,A,215778
14386,B,215779
14386,A,215780
14386,C,215781
14386,A,215782
14386,B,215783
14386,B,215784
14386,E,215785
14386,B,215786
14386,C,215787
14386,E,215788
14386,F,215789
14387,B,215790
14387,C,215791
14387,C,215792
14387,A,215793
14387,B,215794
14387,B,215795
14387,B,215796
14387,C,215797
14387,C,215798
14387,G,215799
14387,A,215800
14387,A,215801
14387,C,215802
14387,D,215803
14387,F,215804
14388,B,215805
14388,C,215806
14388,C,215807
14388,D,215808
14388,C,215809
14388,B,215810
14388,B,215811
14388,E,215812
14388,D,215813
14388,C,215814
14388,A,215815
14388,G,215816
14388,E,215817
14388,C,215818
14388,F,215819
14389,B,215820
14389,B,215821
14389,C,215822
14389,G,215823
14389,E,215824
14389,B,215825
14389,B,215826
14389,D,215827
14389,B,215828
14389,C,215829
14389,B,215830
14389,C,215831
14389,G,215832
14389,E,215833
14389,F,215834
14390,B,215835
14390,C,215836
14390,E,215837
14390,G,215838
14390,C,215839
14390,C,215840
14390,B,215841
14390,G,215842
14390,B,215843
14390,B,215844
14390,D,215845
14390,E,215846
14390,C,215847
14390,A,215848
14390,F,215849
14391,B,215850
14391,B,215851
14391,B,215852
14391,D,215853
14391,A,215854
14391,B,215855
14391,B,215856
14391,B,215857
14391,D,215858
14391,G,215859
14391,B,215860
14391,E,215861
14391,E,215862
14391,C,215863
14391,F,215864
14392,B,215865
14392,E,215866
14392,D,215867
14392,D,215868
14392,A,215869
14392,G,215870
14392,D,215871
14392,D,215872
14392,G,215873
14392,E,215874
14392,A,215875
14392,D,215876
14392,B,215877
14392,E,215878
14392,F,215879
14393,B,215880
14393,C,215881
14393,D,215882
14393,D,215883
14393,B,215884
14393,A,215885
14393,A,215886
14393,E,215887
14393,E,215888
14393,B,215889
14393,E,215890
14393,E,215891
14393,C,215892
14393,G,215893
14393,F,215894
14394,B,215895
14394,G,215896
14394,D,215897
14394,B,215898
14394,G,215899
14394,C,215900
14394,A,215901
14394,B,215902
14394,A,215903
14394,E,215904
14394,B,215905
14394,A,215906
14394,B,215907
14394,G,215908
14394,F,215909
14395,B,215910
14395,A,215911
14395,E,215912
14395,G,215913
14395,G,215914
14395,B,215915
14395,B,215916
14395,D,215917
14395,B,215918
14395,B,215919
14395,C,215920
14395,B,215921
14395,D,215922
14395,B,215923
14395,F,215924
14396,B,215925
14396,D,215926
14396,D,215927
14396,A,215928
14396,D,215929
14396,E,215930
14396,A,215931
14396,G,215932
14396,G,215933
14396,E,215934
14396,C,215935
14396,D,215936
14396,E,215937
14396,A,215938
14396,F,215939
14397,B,215940
14397,A,215941
14397,D,215942
14397,A,215943
14397,G,215944
14397,D,215945
14397,D,215946
14397,D,215947
14397,E,215948
14397,E,215949
14397,D,215950
14397,A,215951
14397,D,215952
14397,E,215953
14397,F,215954
14398,B,215955
14398,E,215956
14398,D,215957
14398,C,215958
14398,E,215959
14398,E,215960
14398,G,215961
14398,B,215962
14398,D,215963
14398,D,215964
14398,C,215965
14398,D,215966
14398,B,215967
14398,G,215968
14398,F,215969
14399,B,215970
14399,A,215971
14399,D,215972
14399,B,215973
14399,D,215974
14399,A,215975
14399,G,215976
14399,E,215977
14399,C,215978
14399,C,215979
14399,E,215980
14399,E,215981
14399,B,215982
14399,A,215983
14399,F,215984
14400,B,215985
14400,B,215986
14400,B,215987
14400,B,215988
14400,C,215989
14400,A,215990
14400,G,215991
14400,G,215992
14400,G,215993
14400,E,215994
14400,A,215995
14400,G,215996
14400,A,215997
14400,D,215998
14400,F,215999
