case,activity,time
1700,C,25496
1700,E,25497
1700,C,25498
1700,F,25499
1701,B,25500
1701,A,25501
1701,A,25502
1701,D,25503
1701,A,25504
1701,B,25505
1701,A,25506
1701,B,25507
1701,E,25508
1701,G,25509
1701,B,25510
1701,A,25511
1701,E,25512
1701,B,25513
1701,F,25514
1702,B,25515
1702,E,25516
1702,G,25517
1702,G,25518
1702,C,25519
1702,E,25520
1702,C,25521
1702,A,25522
1702,G,25523
1702,D,25524
1702,B,25525
1702,C,25526
1702,D,25527
1702,E,25528
1702,F,25529
1703,B,25530
1703,D,25531
1703,E,25532
1703,G,25533
1703,E,25534
1703,G,25535
1703,C,25536
1703,D,25537
1703,C,25538
1703,G,25539
1703,E,25540
1703,C,25541
1703,A,25542
1703,C,25543
1703,F,25544
1704,B,25545
1704,E,25546
1704,D,25547
1704,B,25548
1704,G,25549
1704,C,25550
1704,E,25551
1704,G,25552
1704,E,25553
1704,D,25554
1704,C,25555
1704,B,25556
1704,D,25557
1704,B,25558
1704,F,25559
1705,B,25560
1705,E,25561
1705,E,25562
1705,G,25563
1705,A,25564
1705,D,25565
1705,B,25566
1705,G,25567
1705,D,25568
1705,B,25569
1705,E,25570
1705,D,25571
1705,G,25572
1705,D,25573
1705,F,25574
1706,B,25575
1706,C,25576
1706,E,25577
1706,C,25578
1706,G,25579
1706,E,25580
1706,E,25581
1706,D,25582
1706,B,25583
1706,B,25584
1706,B,25585
1706,D,25586
1706,C,25587
1706,E,25588
1706,F,25589
1707,B,25590
1707,G,25591
1707,G,25592
1707,E,25593
1707,E,25594
1707,C,25595
1707,E,25596
1707,G,25597
1707,B,25598
1707,C,25599
1707,E,25600
1707,E,25601
1707,E,25602
1707,D,25603
1707,F,25604
1708,B,25605
1708,B,25606
1708,D,25607
1708,B,25608
1708,B,25609
1708,C,25610
1708,A,25611
1708,B,25612
1708,E,25613
1708,E,25614
1708,A,25615
1708,D,25616
1708,D,25617
1708,C,25618
1708,F,25619
1709,B,25620
1709,A,25621
1709,B,25622
1709,E,25623
1709,G,25624
1709,E,25625
1709,E,25626
1709,E,25627
1709,A,25628
1709,A,25629
1709,E,25630
1709,B,25631
1709,D,25632
1709,A,25633
1709,F,25634
1710,B,25635
1710,D,25636
1710,D,25637
1710,G,25638
1710,G,25639
1710,D,25640
1710,G,25641
1710,D,25642
1710,E,25643
1710,E,25644
1710,D,25645
1710,A,25646
1710,B,25647
1710,D,25648
1710,F,25649
1711,B,25650
1711,C,25651
1711,E,25652
1711,B,25653
1711,D,25654
1711,B,25655
1711,G,25656
1711,G,25657
1711,B,25658
1711,B,25659
1711,G,25660
1711,E,25661
1711,E,25662
1711,E,25663
1711,F,25664
1712,B,25665
1712,E,25666
1712,A,25667
1712,A,25668
1712,A,25669
1712,E,25670
1712,G,25671
1712,G,25672
1712,D,25673
1712,B,25674
1712,G,25675
1712,A,25676
1712,A,25677
1712,B,25678
1712,F,25679
1713,B,25680
1713,D,25681
1713,D,25682
1713,G,25683
1713,B,25684
1713,D,25685
1713,G,25686
1713,B,25687
1713,G,25688
1713,E,25689
1713,D,25690
1713,D,25691
1713,E,25692
1713,C,25693
1713,F,25694
1714,B,25695
1714,B,25696
1714,D,25697
1714,G,25698
1714,D,25699
1714,E,25700
1714,G,25701
1714,B,25702
1714,A,25703
1714,D,25704
1714,G,25705
1714,C,25706
1714,C,25707
1714,E,25708
1714,F,25709
1715,B,25710
1715,C,25711
1715,A,25712
1715,B,25713
1715,G,25714
1715,E,25715
1715,D,25716
1715,E,25717
1715,B,25718
1715,A,25719
1715,D,25720
1715,A,25721
1715,B,25722
1715,G,25723
1715,F,25724
1716,B,25725
1716,B,25726
1716,G,25727
1716,A,25728
1716,A,25729
1716,D,25730
1716,G,25731
1716,D,25732
1716,G,25733
1716,D,25734
1716,A,25735
1716,E,25736
1716,C,25737
1716,A,25738
1716,F,25739
1717,B,25740
1717,E,25741
1717,G,25742
1717,B,25743
1717,C,25744
1717,G,25745
1717,C,25746
1717,E,25747
1717,G,25748
1717,G,25749
1717,E,25750
1717,E,25751
1717,E,25752
1717,G,25753
1717,F,25754
1718,B,25755
1718,B,25756
1718,C,25757
1718,B,25758
1718,D,25759
1718,D,25760
1718,B,25761
1718,D,25762
1718,A,25763
1718,A,25764
1718,D,25765
1718,G,25766
1718,B,25767
1718,C,25768
1718,F,25769
1719,B,25770
1719,E,25771
1719,A,25772
1719,D,25773
1719,G,25774
1719,G,25775
1719,C,25776
1719,D,25777
1719,A,25778
1719,A,25779
1719,A,25780
1719,B,25781
1719,E,25782
1719,A,25783
1719,F,25784
1720,B,25785
1720,A,25786
1720,E,25787
1720,B,25788
1720,D,25789
1720,D,25790
1720,B,25791
1720,G,25792
1720,B,25793
1720,D,25794
1720,E,25795
1720,A,25796
1720,A,25797
1720,G,25798
1720,F,25799
1721,B,25800
1721,D,25801
1721,C,25802
1721,D,25803
1721,C,25804
1721,C,25805
1721,C,25806
1721,C,25807
1721,G,25808
1721,D,25809
1721,D,25810
1721,B,25811
1721,D,25812
1721,D,25813
1721,F,25814
1722,B,25815
1722,G,25816
1722,E,25817
1722,D,25818
1722,A,25819
1722,E,25820
1722,D,25821
1722,D,25822
1722,G,25823
1722,C,25824
1722,A,25825
1722,A,25826
1722,D,25827
1722,A,25828
1722,F,25829
1723,B,25830
1723,E,25831
1723,D,25832
1723,E,25833
1723,G,25834
1723,B,25835
1723,C,25836
1723,B,25837
1723,A,25838
1723,A,25839
1723,C,25840
1723,A,25841
1723,A,25842
1723,D,25843
1723,F,25844
1724,B,25845
1724,E,25846
1724,A,25847
1724,B,25848
1724,B,25849
1724,A,25850
1724,D,25851
1724,C,25852
1724,E,25853
1724,G,25854
1724,D,25855
1724,C,25856
1724,B,25857
1724,G,25858
1724,F,25859
1725,B,25860
1725,G,25861
1725,B,25862
1725,G,25863
1725,B,25864
1725,G,25865
1725,D,25866
1725,G,25867
1725,G,25868
1725,D,25869
1725,E,25870
1725,C,25871
1725,C,25872
1725,A,25873
1725,F,25874
1726,B,25875
1726,A,25876
1726,C,25877
1726,E,25878
1726,G,25879
1726,B,25880
1726,B,25881
1726,A,25882
1726,D,25883
1726,B,25884
1726,E,25885
1726,B,25886
1726,C,25887
1726,G,25888
1726,F,25889
1727,B,25890
1727,B,25891
1727,G,25892
1727,D,25893
1727,A,25894
1727,A,25895
1727,G,25896
1727,A,25897
1727,C,25898
1727,B,25899
1727,B,25900
1727,E,25901
1727,E,25902
1727,A,25903
1727,F,25904
1728,B,25905
1728,D,25906
1728,E,25907
1728,D,25908
1728,C,25909
1728,C,25910
1728,D,25911
1728,G,25912
1728,B,25913
1728,G,25914
1728,D,25915
1728,B,25916
1728,B,25917
1728,C,25918
1728,F,25919
1729,B,25920
1729,C,25921
1729,G,25922
1729,A,25923
1729,G,25924
1729,G,25925
1729,A,25926
1729,B,25927
1729,E,25928
1729,A,25929
1729,G,25930
1729,A,25931
1729,D,25932
1729,D,25933
1729,F,25934
1730,B,25935
1730,D,25936
1730,D,25937
1730,B,25938
1730,B,25939
1730,G,25940
1730,G,25941
1730,G,25942
1730,E,25943
1730,C,25944
1730,C,25945
1730,C,25946
1730,B,25947
1730,A,25948
1730,F,25949
1731,B,25950
1731,G,25951
1731,C,25952
1731,B,25953
1731,D,25954
1731,A,25955
1731,B,25956
1731,B,25957
1731,D,25958
1731,C,25959
1731,B,25960
1731,E,25961
1731,D,25962
1731,C,25963
1731,F,25964
1732,B,25965
1732,G,25966
1732,C,25967
1732,E,25968
1732,C,25969
1732,A,25970
1732,C,25971
1732,B,25972
1732,B,25973
1732,A,25974
1732,D,25975
1732,C,25976
1732,C,25977
1732,D,25978
1732,F,25979
1733,B,25980
1733,D,25981
1733,C,25982
1733,E,25983
1733,E,25984
1733,B,25985
1733,G,25986
1733,C,25987
1733,G,25988
1733,D,25989
1733,G,25990
1733,D,25991
1733,G,25992
1733,G,25993
1733,F,25994
1734,B,25995
1734,C,25996
1734,E,25997
1734,B,25998
1734,C,25999
1734,E,26000
1734,C,26001
1734,D,26002
1734,D,26003
1734,E,26004
1734,B,26005
1734,D,26006
1734,E,26007
1734,E,26008
1734,F,26009
1735,B,26010
1735,B,26011
1735,C,26012
1735,E,26013
1735,E,26014
1735,C,26015
1735,B,26016
1735,C,26017
1735,G,26018
1735,E,26019
1735,E,26020
1735,B,26021
1735,A,26022
1735,C,26023
1735,F,26024
1736,B,26025
1736,G,26026
1736,G,26027
1736,C,26028
1736,E,26029
1736,A,26030
1736,G,26031
1736,C,26032
1736,E,26033
1736,E,26034
1736,D,26035
1736,D,26036
1736,B,26037
1736,A,26038
1736,F,26039
1737,B,26040
1737,G,26041
1737,D,26042
1737,D,26043
1737,E,26044
1737,A,26045
1737,C,26046
1737,A,26047
1737,G,26048
1737,E,26049
1737,B,26050
1737,A,26051
1737,D,26052
1737,D,26053
1737,F,26054
1738,B,26055
1738,A,26056
1738,C,26057
1738,D,26058
1738,D,26059
1738,E,26060
1738,B,26061
1738,A,26062
1738,C,26063
1738,C,26064
1738,E,26065
1738,G,26066
1738,D,26067
1738,G,26068
1738,F,26069
1739,B,26070
1739,G,26071
1739,C,26072
1739,B,26073
1739,A,26074
1739,B,26075
1739,E,26076
1739,B,26077
1739,E,26078
1739,E,26079
1739,B,26080
1739,G,26081
1739,C,26082
1739,B,26083
1739,F,26084
1740,B,26085
1740,D,26086
1740,D,26087
1740,C,26088
1740,A,26089
1740,A,26090
1740,D,26091
1740,E,26092
1740,B,26093
1740,A,26094
1740,C,26095
1740,E,26096
1740,G,26097
1740,A,26098
1740,F,26099
1741,B,26100
1741,A,26101
1741,G,26102
1741,G,26103
1741,A,26104
1741,G,26105
1741,D,26106
1741,D,26107
1741,D,26108
1741,G,26109
1741,A,26110
1741,D,26111
1741,C,26112
1741,C,26113
1741,F,26114
1742,B,26115
1742,B,26116
1742,E,26117
1742,C,26118
1742,D,26119
1742,C,26120
1742,C,26121
1742,B,26122
1742,C,26123
1742,G,26124
1742,D,26125
1742,D,26126
1742,D,26127
1742,G,26128
1742,F,26129
1743,B,26130
1743,B,26131
1743,C,26132
1743,A,26133
1743,E,26134
1743,A,26135
1743,B,26136
1743,G,26137
1743,E,26138
1743,C,26139
1743,E,26140
1743,C,26141
1743,C,26142
1743,B,26143
1743,F,26144
1744,B,26145
1744,E,26146
1744,A,26147
1744,D,26148
1744,A,26149
1744,C,26150
1744,C,26151
1744,D,26152
1744,G,26153
1744,E,26154
1744,A,26155
1744,A,26156
1744,A,26157
1744,C,26158
1744,F,26159
1745,B,26160
1745,E,26161
1745,E,26162
1745,D,26163
1745,A,26164
1745,A,26165
1745,D,26166
1745,G,26167
1745,A,26168
1745,E,26169
1745,B,26170
1745,G,26171
1745,B,26172
1745,G,26173
1745,F,26174
1746,B,26175
1746,B,26176
1746,B,26177
1746,D,26178
1746,C,26179
1746,B,26180
1746,G,26181
1746,A,26182
1746,G,26183
1746,B,26184
1746,C,26185
1746,G,26186
1746,C,26187
1746,C,26188
1746,F,26189
1747,B,26190
1747,D,26191
1747,E,26192
1747,D,26193
1747,G,26194
1747,D,26195
1747,E,26196
1747,G,26197
1747,D,26198
1747,B,26199
1747,D,26200
1747,B,26201
1747,D,26202
1747,B,26203
1747,F,26204
1748,B,26205
1748,A,26206
1748,B,26207
1748,B,26208
1748,B,26209
1748,D,26210
1748,D,26211
1748,D,26212
1748,D,26213
1748,A,26214
1748,E,26215
1748,A,26216
1748,D,26217
1748,B,26218
1748,F,26219
1749,B,26220
1749,A,26221
1749,G,26222
1749,B,26223
1749,A,26224
1749,B,26225
1749,C,26226
1749,G,26227
1749,G,26228
1749,E,26229
1749,E,26230
1749,D,26231
1749,E,26232
1749,G,26233
1749,F,26234
1750,B,26235
1750,C,26236
1750,G,26237
1750,E,26238
1750,E,26239
1750,E,26240
1750,E,26241
1750,G,26242
1750,B,26243
1750,D,26244
1750,C,26245
1750,A,26246
1750,B,26247
1750,C,26248
1750,F,26249
1751,B,26250
1751,D,26251
1751,A,26252
1751,E,26253
1751,B,26254
1751,A,26255
1751,B,26256
1751,B,26257
1751,G,26258
1751,C,26259
1751,A,26260
1751,B,26261
1751,D,26262
1751,B,26263
1751,F,26264
1752,B,26265
1752,C,26266
1752,E,26267
1752,A,26268
1752,E,26269
1752,D,26270
1752,G,26271
1752,C,26272
1752,C,26273
1752,C,26274
1752,C,26275
1752,B,26276
1752,E,26277
1752,E,26278
1752,F,26279
1753,B,26280
1753,B,26281
1753,C,26282
1753,B,26283
1753,B,26284
1753,B,26285
1753,D,26286
1753,G,26287
1753,E,26288
1753,B,26289
1753,A,26290
1753,D,26291
1753,E,26292
1753,E,26293
1753,F,26294
1754,B,26295
1754,G,26296
1754,C,26297
1754,E,26298
1754,A,26299
1754,D,26300
1754,G,26301
1754,D,26302
1754,A,26303
1754,A,26304
1754,B,26305
1754,A,26306
1754,E,26307
1754,E,26308
1754,F,26309
1755,B,26310
1755,E,26311
1755,G,26312
1755,D,26313
1755,A,26314
1755,A,26315
1755,C,26316
1755,A,26317
1755,G,26318
1755,C,26319
1755,A,26320
1755,D,26321
1755,C,26322
1755,E,26323
1755,F,26324
1756,B,26325
1756,G,26326
1756,E,26327
1756,E,26328
1756,B,26329
1756,D,26330
1756,G,26331
1756,B,26332
1756,D,26333
1756,D,26334
1756,E,26335
1756,A,26336
1756,E,26337
1756,D,26338
1756,F,26339
1757,B,26340
1757,D,26341
1757,C,26342
1757,D,26343
1757,A,26344
1757,B,26345
1757,C,26346
1757,E,26347
1757,G,26348
1757,C,26349
1757,E,26350
1757,D,26351
1757,G,26352
1757,G,26353
1757,F,26354
1758,B,26355
1758,G,26356
1758,C,26357
1758,C,26358
1758,C,26359
1758,D,26360
1758,C,26361
1758,A,26362
1758,B,26363
1758,A,26364
1758,G,26365
1758,C,26366
1758,G,26367
1758,C,26368
1758,F,26369
1759,B,26370
1759,D,26371
1759,A,26372
1759,E,26373
1759,B,26374
1759,G,26375
1759,C,26376
1759,C,26377
1759,C,26378
1759,C,26379
1759,C,26380
1759,A,26381
1759,D,26382
1759,E,26383
1759,F,26384
1760,B,26385
1760,E,26386
1760,D,26387
1760,A,26388
1760,A,26389
1760,D,26390
1760,G,26391
1760,C,26392
1760,B,26393
1760,G,26394
1760,G,26395
1760,D,26396
1760,B,26397
1760,D,26398
1760,F,26399
1761,B,26400
1761,G,26401
1761,C,26402
1761,A,26403
1761,C,26404
1761,A,26405
1761,C,26406
1761,G,26407
1761,D,26408
1761,D,26409
1761,C,26410
1761,D,26411
1761,E,26412
1761,E,26413
1761,F,26414
1762,B,26415
1762,E,26416
1762,G,26417
1762,D,26418
1762,C,26419
1762,C,26420
1762,C,26421
1762,B,26422
1762,B,26423
1762,G,26424
1762,B,26425
1762,G,26426
1762,D,26427
1762,B,26428
1762,F,26429
1763,B,26430
1763,D,26431
1763,C,26432
1763,G,26433
1763,E,26434
1763,G,26435
1763,C,26436
1763,G,26437
1763,B,26438
1763,G,26439
1763,E,26440
1763,B,26441
1763,E,26442
1763,B,26443
1763,F,26444
1764,B,26445
1764,B,26446
1764,A,26447
1764,E,26448
1764,G,26449
1764,A,26450
1764,B,26451
1764,G,26452
1764,C,26453
1764,D,26454
1764,G,26455
1764,D,26456
1764,G,26457
1764,A,26458
1764,F,26459
1765,B,26460
1765,C,26461
1765,D,26462
1765,G,26463
1765,D,26464
1765,A,26465
1765,G,26466
1765,G,26467
1765,G,26468
1765,D,26469
1765,A,26470
1765,E,26471
1765,A,26472
1765,C,26473
1765,F,26474
1766,B,26475
1766,E,26476
1766,D,26477
1766,B,26478
1766,D,26479
1766,C,26480
1766,B,26481
1766,D,26482
1766,E,26483
1766,B,26484
1766,G,26485
1766,E,26486
1766,D,26487
1766,G,26488
1766,F,26489
1767,B,26490
1767,D,26491
1767,C,26492
1767,E,26493
1767,G,26494
1767,E,26495
1767,A,26496
1767,E,26497
1767,D,26498
1767,B,26499
1767,B,26500
1767,G,26501
1767,C,26502
1767,A,26503
1767,F,26504
1768,B,26505
1768,G,26506
1768,C,26507
1768,D,26508
1768,E,26509
1768,D,26510
1768,C,26511
1768,E,26512
1768,G,26513
1768,E,26514
1768,G,26515
1768,A,26516
1768,D,26517
1768,B,26518
1768,F,26519
1769,B,26520
1769,D,26521
1769,D,26522
1769,D,26523
1769,E,26524
1769,B,26525
1769,D,26526
1769,G,26527
1769,B,26528
1769,D,26529
1769,G,26530
1769,D,26531
1769,D,26532
1769,A,26533
1769,F,26534
1770,B,26535
1770,D,26536
1770,A,26537
1770,B,26538
1770,C,26539
1770,A,26540
1770,A,26541
1770,B,26542
1770,E,26543
1770,B,26544
1770,E,26545
1770,G,26546
1770,D,26547
1770,C,26548
1770,F,26549
1771,B,26550
1771,B,26551
1771,G,26552
1771,D,26553
1771,E,26554
1771,G,26555
1771,A,26556
1771,A,26557
1771,G,26558
1771,G,26559
1771,E,26560
1771,B,26561
1771,A,26562
1771,C,26563
1771,F,26564
1772,B,26565
1772,E,26566
1772,C,26567
1772,B,26568
1772,C,26569
1772,G,26570
1772,E,26571
1772,B,26572
1772,B,26573
1772,D,26574
1772,G,26575
1772,G,26576
1772,G,26577
1772,A,26578
1772,F,26579
1773,B,26580
1773,G,26581
1773,G,26582
1773,C,26583
1773,D,26584
1773,C,26585
1773,D,26586
1773,G,26587
1773,A,26588
1773,G,26589
1773,E,26590
1773,E,26591
1773,D,26592
1773,G,26593
1773,F,26594
1774,B,26595
1774,E,26596
1774,E,26597
1774,G,26598
1774,B,26599
1774,B,26600
1774,D,26601
1774,G,26602
1774,C,26603
1774,E,26604
1774,E,26605
1774,D,26606
1774,G,26607
1774,D,26608
1774,F,26609
1775,B,26610
1775,E,26611
1775,G,26612
1775,D,26613
1775,D,26614
1775,D,26615
1775,E,26616
1775,B,26617
1775,C,26618
1775,B,26619
1775,B,26620
1775,E,26621
1775,G,26622
1775,C,26623
1775,F,26624
1776,B,26625
1776,D,26626
1776,C,26627
1776,B,26628
1776,A,26629
1776,C,26630
1776,E,26631
1776,G,26632
1776,B,26633
1776,C,26634
1776,D,26635
1776,E,26636
1776,A,26637
1776,A,26638
1776,F,26639
1777,B,26640
1777,A,26641
1777,D,26642
1777,A,26643
1777,A,26644
1777,C,26645
1777,C,26646
1777,C,26647
1777,C,26648
1777,E,26649
1777,C,26650
1777,G,26651
1777,G,26652
1777,D,26653
1777,F,26654
1778,B,26655
1778,B,26656
1778,B,26657
1778,B,26658
1778,G,26659
1778,B,26660
1778,C,26661
1778,E,26662
1778,C,26663
1778,G,26664
1778,E,26665
1778,D,26666
1778,C,26667
1778,B,26668
1778,F,26669
1779,B,26670
1779,G,26671
1779,A,26672
1779,G,26673
1779,A,26674
1779,C,26675
1779,A,26676
1779,B,26677
1779,A,26678
1779,D,26679
1779,E,26680
1779,D,26681
1779,C,26682
1779,C,26683
1779,F,26684
1780,B,26685
1780,D,26686
1780,E,26687
1780,G,26688
1780,C,26689
1780,B,26690
1780,B,26691
1780,C,26692
1780,C,26693
1780,G,26694
1780,A,26695
1780,G,26696
1780,A,26697
1780,A,26698
1780,F,26699
1781,B,26700
1781,B,26701
1781,A,26702
1781,G,26703
1781,B,26704
1781,A,26705
1781,B,26706
1781,A,26707
1781,B,26708
1781,G,26709
1781,C,26710
1781,E,26711
1781,D,26712
1781,B,26713
1781,F,26714
1782,B,26715
1782,D,26716
1782,C,26717
1782,B,26718
1782,A,26719
1782,D,26720
1782,E,26721
1782,D,26722
1782,C,26723
1782,A,26724
1782,A,26725
1782,E,26726
1782,E,26727
1782,A,26728
1782,F,26729
1783,B,26730
1783,G,26731
1783,A,26732
1783,B,26733
1783,B,26734
1783,G,26735
1783,G,26736
1783,A,26737
1783,G,26738
1783,A,26739
1783,D,26740
1783,A,26741
1783,B,26742
1783,C,26743
1783,F,26744
1784,B,26745
1784,C,26746
1784,E,26747
1784,D,26748
1784,A,26749
1784,E,26750
1784,B,26751
1784,E,26752
1784,G,26753
1784,E,26754
1784,E,26755
1784,C,26756
1784,E,26757
1784,E,26758
1784,F,26759
1785,B,26760
1785,G,26761
1785,G,26762
1785,E,26763
1785,C,26764
1785,C,26765
1785,A,26766
1785,D,26767
1785,A,26768
1785,C,26769
1785,G,26770
1785,E,26771
1785,G,26772
1785,G,26773
1785,F,26774
1786,B,26775
1786,B,26776
1786,G,26777
1786,B,26778
1786,E,26779
1786,G,26780
1786,G,26781
1786,D,26782
1786,D,26783
1786,C,26784
1786,A,26785
1786,C,26786
1786,C,26787
1786,C,26788
1786,F,26789
1787,B,26790
1787,D,26791
1787,E,26792
1787,G,26793
1787,D,26794
1787,A,26795
1787,B,26796
1787,G,26797
1787,E,26798
1787,C,26799
1787,A,26800
1787,G,26801
1787,D,26802
1787,D,26803
1787,F,26804
1788,B,26805
1788,C,26806
1788,E,26807
1788,D,26808
1788,A,26809
1788,D,26810
1788,G,26811
1788,C,26812
1788,C,26813
1788,D,26814
1788,B,26815
1788,C,26816
1788,D,26817
1788,B,26818
1788,F,26819
1789,B,26820
1789,A,26821
1789,D,26822
1789,E,26823
1789,G,26824
1789,A,26825
1789,B,26826
1789,C,26827
1789,B,26828
1789,A,26829
1789,B,26830
1789,E,26831
1789,E,26832
1789,B,26833
1789,F,26834
1790,B,26835
1790,E,26836
1790,C,26837
1790,B,26838
1790,E,26839
1790,E,26840
1790,D,26841
1790,A,26842
1790,A,26843
1790,E,26844
1790,D,26845
1790,E,26846
1790,A,26847
1790,C,26848
1790,F,26849
1791,B,26850
1791,E,26851
1791,D,26852
1791,E,26853
1791,A,26854
1791,A,26855
1791,B,26856
1791,C,26857
1791,C,26858
1791,G,26859
1791,G,26860
1791,B,26861
1791,A,26862
1791,G,26863
1791,F,26864
1792,B,26865
1792,G,26866
1792,G,26867
1792,B,26868
1792,G,26869
1792,D,26870
1792,B,26871
1792,C,26872
1792,E,26873
1792,A,26874
1792,C,26875
1792,D,26876
1792,G,26877
1792,A,26878
1792,F,26879
1793,B,26880
1793,G,26881
1793,G,26882
1793,B,26883
1793,C,26884
1793,E,26885
1793,D,26886
1793,G,26887
1793,A,26888
1793,D,26889
1793,C,26890
1793,A,26891
1793,G,26892
1793,C,26893
1793,F,26894
1794,B,26895
1794,A,26896
1794,C,26897
1794,B,26898
1794,D,26899
1794,B,26900
1794,D,26901
1794,B,26902
1794,D,26903
1794,C,26904
1794,B,26905
1794,C,26906
1794,G,26907
1794,G,26908
1794,F,26909
1795,B,26910
1795,C,26911
1795,E,26912
1795,C,26913
1795,D,26914
1795,G,26915
1795,A,26916
1795,B,26917
1795,C,26918
1795,D,26919
1795,B,26920
1795,D,26921
1795,B,26922
1795,G,26923
1795,F,26924
1796,B,26925
1796,A,26926
1796,E,26927
1796,B,26928
1796,E,26929
1796,C,26930
1796,C,26931
1796,G,26932
1796,B,26933
1796,C,26934
1796,G,26935
1796,D,26936
1796,E,26937
1796,B,26938
1796,F,26939
1797,B,26940
1797,B,26941
1797,E,26942
1797,D,26943
1797,C,26944
1797,B,26945
1797,E,26946
1797,G,26947
1797,D,26948
1797,A,26949
1797,A,26950
1797,A,26951
1797,G,26952
1797,G,26953
1797,F,26954
1798,B,26955
1798,C,26956
1798,A,26957
1798,C,26958
1798,E,26959
1798,C,26960
1798,C,26961
1798,E,26962
1798,E,26963
1798,E,26964
1798,E,26965
1798,G,26966
1798,B,26967
1798,A,26968
1798,F,26969
1799,B,26970
1799,A,26971
1799,G,26972
1799,E,26973
1799,A,26974
1799,G,26975
1799,B,26976
1799,C,26977
1799,G,26978
1799,A,26979
1799,E,26980
1799,C,26981
1799,B,26982
1799,B,26983
1799,F,26984
1800,B,26985
1800,B,26986
1800,B,26987
1800,E,26988
1800,B,26989
1800,C,26990
1800,E,26991
1800,G,26992
1800,C,26993
1800,E,26994
1800,C,26995
1800,G,26996
1800,A,26997
1800,G,26998
1800,F,26999
