case,activity,time
15650,D,234746
15650,G,234747
15650,D,234748
15650,F,234749
15651,B,234750
15651,E,234751
15651,D,234752
15651,D,234753
15651,G,234754
15651,E,234755
15651,G,234756
15651,A,234757
15651,G,234758
15651,A,234759
15651,D,234760
15651,C,234761
15651,C,234762
15651,E,234763
15651,F,234764
15652,B,234765
15652,B,234766
15652,A,234767
15652,E,234768
15652,B,234769
15652,B,234770
15652,G,234771
15652,B,234772
15652,A,234773
15652,G,234774
15652,B,234775
15652,D,234776
15652,B,234777
15652,C,234778
15652,F,234779
15653,B,234780
15653,C,234781
15653,A,234782
15653,A,234783
15653,A,234784
15653,C,234785
15653,G,234786
15653,G,234787
15653,E,234788
15653,B,234789
15653,D,234790
15653,E,234791
15653,G,234792
15653,B,234793
15653,F,234794
15654,B,234795
15654,E,234796
15654,A,234797
15654,B,234798
15654,C,234799
15654,E,234800
15654,C,234801
15654,B,234802
15654,A,234803
15654,A,234804
15654,B,234805
15654,D,234806
15654,C,234807
15654,E,234808
15654,F,234809
15655,B,234810
15655,E,234811
15655,A,234812
15655,B,234813
15655,D,234814
15655,D,234815
15655,C,234816
15655,E,234817
15655,A,234818
15655,D,234819
15655,B,234820
15655,C,234821
15655,G,234822
15655,A,234823
15655,F,234824
15656,B,234825
15656,E,234826
15656,E,234827
15656,B,234828
15656,C,234829
15656,G,234830
15656,C,234831
15656,C,234832
15656,A,234833
15656,E,234834
15656,A,234835
15656,C,234836
15656,D,234837
15656,G,234838
15656,F,234839
15657,B,234840
15657,D,234841
15657,A,234842
15657,D,234843
15657,B,234844
15657,A,234845
15657,D,234846
15657,G,234847
15657,B,234848
15657,A,234849
15657,G,234850
15657,C,234851
15657,G,234852
15657,G,234853
15657,F,234854
15658,B,234855
15658,B,234856
15658,D,234857
15658,C,234858
15658,C,234859
15658,E,234860
15658,C,234861
15658,C,234862
15658,E,234863
15658,C,234864
15658,D,234865
15658,G,234866
15658,G,234867
15658,A,234868
15658,F,234869
15659,B,234870
15659,E,234871
15659,E,234872
15659,G,234873
15659,D,234874
15659,D,234875
15659,C,234876
15659,G,234877
15659,A,234878
15659,G,234879
15659,D,234880
15659,B,234881
15659,C,234882
15659,B,234883
15659,F,234884
15660,B,234885
15660,E,234886
15660,G,234887
15660,C,234888
15660,C,234889
15660,A,234890
15660,D,234891
15660,B,234892
15660,D,234893
15660,A,234894
15660,C,234895
15660,D,234896
15660,D,234897
15660,C,234898
15660,F,234899
15661,B,234900
15661,G,234901
15661,A,234902
15661,B,234903
15661,C,234904
15661,C,234905
15661,B,234906
15661,G,234907
15661,C,234908
15661,C,234909
15661,B,234910
15661,E,234911
15661,B,234912
15661,G,234913
15661,F,234914
15662,B,234915
15662,G,234916
15662,B,234917
15662,E,234918
15662,G,234919
15662,A,234920
15662,G,234921
15662,C,234922
15662,A,234923
15662,E,234924
15662,B,234925
15662,C,234926
15662,G,234927
15662,E,234928
15662,F,234929
15663,B,234930
15663,D,234931
15663,E,234932
15663,C,234933
15663,C,234934
15663,E,234935
15663,G,234936
15663,G,234937
15663,A,234938
15663,E,234939
15663,A,234940
15663,B,234941
15663,A,234942
15663,G,234943
15663,F,234944
15664,B,234945
15664,D,234946
15664,A,234947
15664,G,234948
15664,C,234949
15664,C,234950
15664,B,234951
15664,A,234952
15664,G,234953
15664,G,234954
15664,A,234955
15664,G,234956
15664,B,234957
15664,C,234958
15664,F,234959
15665,B,234960
15665,E,234961
15665,G,234962
15665,A,234963
15665,G,234964
15665,G,234965
15665,B,234966
15665,C,234967
15665,C,234968
15665,G,234969
15665,C,234970
15665,G,234971
15665,G,234972
15665,C,234973
15665,F,234974
15666,B,234975
15666,B,234976
15666,B,234977
15666,E,234978
15666,D,234979
15666,G,234980
15666,C,234981
15666,B,234982
15666,G,234983
15666,C,234984
15666,E,234985
15666,E,234986
15666,E,234987
15666,B,234988
15666,F,234989
15667,B,234990
15667,B,234991
15667,E,234992
15667,D,234993
15667,B,234994
15667,D,234995
15667,A,234996
15667,C,234997
15667,D,234998
15667,D,234999
15667,E,235000
15667,B,235001
15667,D,235002
15667,G,235003
15667,F,235004
15668,B,235005
15668,D,235006
15668,E,235007
15668,G,235008
15668,D,235009
15668,B,235010
15668,E,235011
15668,B,235012
15668,C,235013
15668,A,235014
15668,B,235015
15668,D,235016
15668,D,235017
15668,A,235018
15668,F,235019
15669,B,235020
15669,D,235021
15669,E,235022
15669,C,235023
15669,E,235024
15669,E,235025
15669,G,235026
15669,C,235027
15669,C,235028
15669,B,235029
15669,G,235030
15669,B,235031
15669,D,235032
15669,B,235033
15669,F,235034
15670,B,235035
15670,B,235036
15670,B,235037
15670,E,235038
15670,G,235039
15670,B,235040
15670,B,235041
15670,B,235042
15670,A,235043
15670,E,235044
15670,A,235045
15670,G,235046
15670,B,235047
15670,E,235048
15670,F,235049
15671,B,235050
15671,A,235051
15671,A,235052
15671,D,235053
15671,B,235054
15671,B,235055
15671,C,235056
15671,C,235057
15671,G,235058
15671,A,235059
15671,G,235060
15671,D,235061
15671,G,235062
15671,A,235063
15671,F,235064
15672,B,235065
15672,B,235066
15672,B,235067
15672,C,235068
15672,E,235069
15672,B,235070
15672,C,235071
15672,B,235072
15672,E,235073
15672,B,235074
15672,B,235075
15672,D,235076
15672,C,235077
15672,C,235078
15672,F,235079
15673,B,235080
15673,E,235081
15673,A,235082
15673,D,235083
15673,B,235084
15673,A,235085
15673,D,235086
15673,G,235087
15673,D,235088
15673,G,235089
15673,E,235090
15673,G,235091
15673,G,235092
15673,C,235093
15673,F,235094
15674,B,235095
15674,E,235096
15674,E,235097
15674,G,235098
15674,A,235099
15674,E,235100
15674,B,235101
15674,B,235102
15674,B,235103
15674,A,235104
15674,E,235105
15674,E,235106
15674,A,235107
15674,G,235108
15674,F,235109
15675,B,235110
15675,D,235111
15675,A,235112
15675,A,235113
15675,E,235114
15675,G,235115
15675,G,235116
15675,G,235117
15675,E,235118
15675,E,235119
15675,E,235120
15675,G,235121
15675,D,235122
15675,E,235123
15675,F,235124
15676,B,235125
15676,E,235126
15676,G,235127
15676,C,235128
15676,D,235129
15676,E,235130
15676,B,235131
15676,C,235132
15676,G,235133
15676,B,235134
15676,E,235135
15676,D,235136
15676,G,235137
15676,D,235138
15676,F,235139
15677,B,235140
15677,D,235141
15677,B,235142
15677,E,235143
15677,C,235144
15677,E,235145
15677,E,235146
15677,A,235147
15677,C,235148
15677,B,235149
15677,G,235150
15677,G,235151
15677,G,235152
15677,A,235153
15677,F,235154
15678,B,235155
15678,D,235156
15678,E,235157
15678,G,235158
15678,B,235159
15678,E,235160
15678,G,235161
15678,A,235162
15678,E,235163
15678,A,235164
15678,A,235165
15678,D,235166
15678,G,235167
15678,E,235168
15678,F,235169
15679,B,235170
15679,C,235171
15679,A,235172
15679,D,235173
15679,C,235174
15679,C,235175
15679,E,235176
15679,C,235177
15679,B,235178
15679,A,235179
15679,B,235180
15679,G,235181
15679,B,235182
15679,G,235183
15679,F,235184
15680,B,235185
15680,G,235186
15680,E,235187
15680,G,235188
15680,D,235189
15680,E,235190
15680,C,235191
15680,D,235192
15680,C,235193
15680,G,235194
15680,C,235195
15680,C,235196
15680,C,235197
15680,A,235198
15680,F,235199
15681,B,235200
15681,C,235201
15681,A,235202
15681,A,235203
15681,E,235204
15681,A,235205
15681,A,235206
15681,C,235207
15681,G,235208
15681,A,235209
15681,B,235210
15681,D,235211
15681,A,235212
15681,B,235213
15681,F,235214
15682,B,235215
15682,G,235216
15682,A,235217
15682,A,235218
15682,D,235219
15682,E,235220
15682,G,235221
15682,E,235222
15682,B,235223
15682,E,235224
15682,A,235225
15682,C,235226
15682,A,235227
15682,G,235228
15682,F,235229
15683,B,235230
15683,D,235231
15683,B,235232
15683,B,235233
15683,A,235234
15683,G,235235
15683,E,235236
15683,B,235237
15683,E,235238
15683,C,235239
15683,B,235240
15683,B,235241
15683,A,235242
15683,B,235243
15683,F,235244
15684,B,235245
15684,D,235246
15684,D,235247
15684,E,235248
15684,E,235249
15684,B,235250
15684,G,235251
15684,C,235252
15684,E,235253
15684,A,235254
15684,D,235255
15684,B,235256
15684,D,235257
15684,B,235258
15684,F,235259
15685,B,235260
15685,A,235261
15685,C,235262
15685,A,235263
15685,G,235264
15685,G,235265
15685,E,235266
15685,C,235267
15685,G,235268
15685,D,235269
15685,D,235270
15685,D,235271
15685,C,235272
15685,C,235273
15685,F,235274
15686,B,235275
15686,B,235276
15686,G,235277
15686,D,235278
15686,G,235279
15686,D,235280
15686,E,235281
15686,A,235282
15686,B,235283
15686,B,235284
15686,B,235285
15686,D,235286
15686,B,235287
15686,C,235288
15686,F,235289
15687,B,235290
15687,C,235291
15687,D,235292
15687,D,235293
15687,E,235294
15687,G,235295
15687,D,235296
15687,A,235297
15687,G,235298
15687,A,235299
15687,A,235300
15687,G,235301
15687,E,235302
15687,B,235303
15687,F,235304
15688,B,235305
15688,C,235306
15688,E,235307
15688,C,235308
15688,D,235309
15688,B,235310
15688,G,235311
15688,E,235312
15688,B,235313
15688,G,235314
15688,D,235315
15688,B,235316
15688,A,235317
15688,D,235318
15688,F,235319
15689,B,235320
15689,D,235321
15689,B,235322
15689,G,235323
15689,D,235324
15689,E,235325
15689,C,235326
15689,D,235327
15689,C,235328
15689,E,235329
15689,E,235330
15689,D,235331
15689,G,235332
15689,B,235333
15689,F,235334
15690,B,235335
15690,B,235336
15690,A,235337
15690,B,235338
15690,B,235339
15690,A,235340
15690,B,235341
15690,A,235342
15690,A,235343
15690,C,235344
15690,A,235345
15690,E,235346
15690,E,235347
15690,B,235348
15690,F,235349
15691,B,235350
15691,G,235351
15691,E,235352
15691,G,235353
15691,D,235354
15691,A,235355
15691,D,235356
15691,D,235357
15691,E,235358
15691,C,235359
15691,D,235360
15691,G,235361
15691,D,235362
15691,C,235363
15691,F,235364
15692,B,235365
15692,G,235366
15692,D,235367
15692,G,235368
15692,A,235369
15692,A,235370
15692,C,235371
15692,E,235372
15692,A,235373
15692,G,235374
15692,D,235375
15692,B,235376
15692,E,235377
15692,B,235378
15692,F,235379
15693,B,235380
15693,B,235381
15693,G,235382
15693,B,235383
15693,E,235384
15693,E,235385
15693,A,235386
15693,A,235387
15693,B,235388
15693,D,235389
15693,G,235390
15693,B,235391
15693,E,235392
15693,B,235393
15693,F,235394
15694,B,235395
15694,B,235396
15694,E,235397
15694,A,235398
15694,D,235399
15694,D,235400
15694,D,235401
15694,E,235402
15694,D,235403
15694,D,235404
15694,B,235405
15694,D,235406
15694,A,235407
15694,A,235408
15694,F,235409
15695,B,235410
15695,A,235411
15695,C,235412
15695,D,235413
15695,E,235414
15695,G,235415
15695,E,235416
15695,A,235417
15695,E,235418
15695,D,235419
15695,B,235420
15695,G,235421
15695,D,235422
15695,E,235423
15695,F,235424
15696,B,235425
15696,A,235426
15696,G,235427
15696,C,235428
15696,E,235429
15696,E,235430
15696,G,235431
15696,A,235432
15696,E,235433
15696,D,235434
15696,B,235435
15696,A,235436
15696,C,235437
15696,D,235438
15696,F,235439
15697,B,235440
15697,B,235441
15697,A,235442
15697,C,235443
15697,B,235444
15697,A,235445
15697,E,235446
15697,C,235447
15697,G,235448
15697,D,235449
15697,G,235450
15697,D,235451
15697,D,235452
15697,G,235453
15697,F,235454
15698,B,235455
15698,E,235456
15698,C,235457
15698,A,235458
15698,B,235459
15698,E,235460
15698,E,235461
15698,G,235462
15698,C,235463
15698,E,235464
15698,E,235465
15698,G,235466
15698,B,235467
15698,D,235468
15698,F,235469
15699,B,235470
15699,A,235471
15699,D,235472
15699,D,235473
15699,E,235474
15699,G,235475
15699,E,235476
15699,A,235477
15699,C,235478
15699,C,235479
15699,G,235480
15699,G,235481
15699,A,235482
15699,B,235483
15699,F,235484
15700,B,235485
15700,D,235486
15700,G,235487
15700,G,235488
15700,E,235489
15700,B,235490
15700,B,235491
15700,D,235492
15700,D,235493
15700,B,235494
15700,C,235495
15700,D,235496
15700,D,235497
15700,C,235498
15700,F,235499
15701,B,235500
15701,G,235501
15701,G,235502
15701,A,235503
15701,A,235504
15701,C,235505
15701,E,235506
15701,E,235507
15701,C,235508
15701,A,235509
15701,G,235510
15701,B,235511
15701,B,235512
15701,B,235513
15701,F,235514
15702,B,235515
15702,C,235516
15702,G,235517
15702,D,235518
15702,G,235519
15702,D,235520
15702,B,235521
15702,C,235522
15702,G,235523
15702,B,235524
15702,A,235525
15702,G,235526
15702,C,235527
15702,B,235528
15702,F,235529
15703,B,235530
15703,B,235531
15703,E,235532
15703,A,235533
15703,D,235534
15703,A,235535
15703,E,235536
15703,B,235537
15703,D,235538
15703,D,235539
15703,E,235540
15703,C,235541
15703,D,235542
15703,C,235543
15703,F,235544
15704,B,235545
15704,C,235546
15704,G,235547
15704,A,235548
15704,G,235549
15704,E,235550
15704,A,235551
15704,G,235552
15704,E,235553
15704,C,235554
15704,B,235555
15704,D,235556
15704,G,235557
15704,G,235558
15704,F,235559
15705,B,235560
15705,C,235561
15705,B,235562
15705,D,235563
15705,B,235564
15705,E,235565
15705,E,235566
15705,C,235567
15705,C,235568
15705,C,235569
15705,A,235570
15705,C,235571
15705,C,235572
15705,B,235573
15705,F,235574
15706,B,235575
15706,D,235576
15706,E,235577
15706,B,235578
15706,A,235579
15706,A,235580
15706,D,235581
15706,A,235582
15706,B,235583
15706,D,235584
15706,C,235585
15706,D,235586
15706,C,235587
15706,D,235588
15706,F,235589
15707,B,235590
15707,D,235591
15707,A,235592
15707,C,235593
15707,E,235594
15707,E,235595
15707,C,235596
15707,B,235597
15707,C,235598
15707,G,235599
15707,B,235600
15707,E,235601
15707,E,235602
15707,A,235603
15707,F,235604
15708,B,235605
15708,G,235606
15708,A,235607
15708,A,235608
15708,E,235609
15708,D,235610
15708,E,235611
15708,C,235612
15708,A,235613
15708,B,235614
15708,D,235615
15708,G,235616
15708,D,235617
15708,D,235618
15708,F,235619
15709,B,235620
15709,A,235621
15709,B,235622
15709,B,235623
15709,E,235624
15709,C,235625
15709,G,235626
15709,A,235627
15709,G,235628
15709,A,235629
15709,B,235630
15709,C,235631
15709,C,235632
15709,E,235633
15709,F,235634
15710,B,235635
15710,B,235636
15710,B,235637
15710,D,235638
15710,B,235639
15710,G,235640
15710,C,235641
15710,C,235642
15710,A,235643
15710,D,235644
15710,C,235645
15710,G,235646
15710,B,235647
15710,C,235648
15710,F,235649
15711,B,235650
15711,B,235651
15711,E,235652
15711,D,235653
15711,E,235654
15711,C,235655
15711,E,235656
15711,G,235657
15711,E,235658
15711,B,235659
15711,B,235660
15711,D,235661
15711,G,235662
15711,C,235663
15711,F,235664
15712,B,235665
15712,C,235666
15712,G,235667
15712,A,235668
15712,B,235669
15712,B,235670
15712,D,235671
15712,G,235672
15712,C,235673
15712,D,235674
15712,E,235675
15712,B,235676
15712,G,235677
15712,A,235678
15712,F,235679
15713,B,235680
15713,G,235681
15713,E,235682
15713,A,235683
15713,B,235684
15713,D,235685
15713,C,235686
15713,B,235687
15713,C,235688
15713,D,235689
15713,B,235690
15713,A,235691
15713,B,235692
15713,D,235693
15713,F,235694
15714,B,235695
15714,A,235696
15714,E,235697
15714,B,235698
15714,B,235699
15714,A,235700
15714,G,235701
15714,D,235702
15714,G,235703
15714,C,235704
15714,A,235705
15714,D,235706
15714,E,235707
15714,A,235708
15714,F,235709
15715,B,235710
15715,A,235711
15715,D,235712
15715,G,235713
15715,C,235714
15715,D,235715
15715,B,235716
15715,E,235717
15715,D,235718
15715,E,235719
15715,G,235720
15715,G,235721
15715,G,235722
15715,C,235723
15715,F,235724
15716,B,235725
15716,D,235726
15716,C,235727
15716,G,235728
15716,A,235729
15716,A,235730
15716,E,235731
15716,G,235732
15716,B,235733
15716,D,235734
15716,D,235735
15716,B,235736
15716,E,235737
15716,G,235738
15716,F,235739
15717,B,235740
15717,G,235741
15717,A,235742
15717,E,235743
15717,A,235744
15717,A,235745
15717,C,235746
15717,G,235747
15717,E,235748
15717,G,235749
15717,E,235750
15717,C,235751
15717,B,235752
15717,G,235753
15717,F,235754
15718,B,235755
15718,D,235756
15718,G,235757
15718,D,235758
15718,C,235759
15718,A,235760
15718,C,235761
15718,E,235762
15718,E,235763
15718,C,235764
15718,A,235765
15718,G,235766
15718,E,235767
15718,E,235768
15718,F,235769
15719,B,235770
15719,E,235771
15719,D,235772
15719,B,235773
15719,G,235774
15719,G,235775
15719,C,235776
15719,E,235777
15719,B,235778
15719,D,235779
15719,A,235780
15719,C,235781
15719,C,235782
15719,D,235783
15719,F,235784
15720,B,235785
15720,C,235786
15720,E,235787
15720,D,235788
15720,G,235789
15720,D,235790
15720,C,235791
15720,B,235792
15720,G,235793
15720,E,235794
15720,A,235795
15720,G,235796
15720,E,235797
15720,G,235798
15720,F,235799
15721,B,235800
15721,A,235801
15721,E,235802
15721,B,235803
15721,G,235804
15721,C,235805
15721,B,235806
15721,E,235807
15721,D,235808
15721,C,235809
15721,E,235810
15721,G,235811
15721,E,235812
15721,D,235813
15721,F,235814
15722,B,235815
15722,D,235816
15722,G,235817
15722,A,235818
15722,A,235819
15722,A,235820
15722,C,235821
15722,B,235822
15722,G,235823
15722,D,235824
15722,D,235825
15722,G,235826
15722,D,235827
15722,D,235828
15722,F,235829
15723,B,235830
15723,C,235831
15723,A,235832
15723,D,235833
15723,E,235834
15723,A,235835
15723,G,235836
15723,D,235837
15723,E,235838
15723,E,235839
15723,G,235840
15723,E,235841
15723,D,235842
15723,A,235843
15723,F,235844
15724,B,235845
15724,G,235846
15724,A,235847
15724,C,235848
15724,B,235849
15724,B,235850
15724,A,235851
15724,B,235852
15724,B,235853
15724,G,235854
15724,A,235855
15724,A,235856
15724,B,235857
15724,C,235858
15724,F,235859
15725,B,235860
15725,D,235861
15725,A,235862
15725,C,235863
15725,A,235864
15725,C,235865
15725,D,235866
15725,C,235867
15725,D,235868
15725,G,235869
15725,B,235870
15725,C,235871
15725,A,235872
15725,E,235873
15725,F,235874
15726,B,235875
15726,G,235876
15726,D,235877
15726,E,235878
15726,A,235879
15726,A,235880
15726,D,235881
15726,A,235882
15726,C,235883
15726,A,235884
15726,C,235885
15726,E,235886
15726,B,235887
15726,G,235888
15726,F,235889
15727,B,235890
15727,E,235891
15727,D,235892
15727,G,235893
15727,A,235894
15727,A,235895
15727,D,235896
15727,E,235897
15727,G,235898
15727,B,235899
15727,D,235900
15727,C,235901
15727,A,235902
15727,G,235903
15727,F,235904
15728,B,235905
15728,C,235906
15728,B,235907
15728,A,235908
15728,B,235909
15728,D,235910
15728,C,235911
15728,A,235912
15728,C,235913
15728,C,235914
15728,D,235915
15728,C,235916
15728,C,235917
15728,A,235918
15728,F,235919
15729,B,235920
15729,D,235921
15729,G,235922
15729,B,235923
15729,B,235924
15729,E,235925
15729,E,235926
15729,C,235927
15729,C,235928
15729,A,235929
15729,A,235930
15729,D,235931
15729,G,235932
15729,C,235933
15729,F,235934
15730,B,235935
15730,D,235936
15730,B,235937
15730,A,235938
15730,D,235939
15730,C,235940
15730,G,235941
15730,G,235942
15730,G,235943
15730,A,235944
15730,B,235945
15730,D,235946
15730,D,235947
15730,A,235948
15730,F,235949
15731,B,235950
15731,B,235951
15731,B,235952
15731,C,235953
15731,A,235954
15731,C,235955
15731,E,235956
15731,E,235957
15731,D,235958
15731,C,235959
15731,D,235960
15731,A,235961
15731,A,235962
15731,C,235963
15731,F,235964
15732,B,235965
15732,B,235966
15732,G,235967
15732,C,235968
15732,A,235969
15732,E,235970
15732,C,235971
15732,E,235972
15732,G,235973
15732,G,235974
15732,D,235975
15732,B,235976
15732,E,235977
15732,B,235978
15732,F,235979
15733,B,235980
15733,A,235981
15733,C,235982
15733,D,235983
15733,D,235984
15733,D,235985
15733,D,235986
15733,E,235987
15733,G,235988
15733,D,235989
15733,G,235990
15733,B,235991
15733,B,235992
15733,B,235993
15733,F,235994
15734,B,235995
15734,E,235996
15734,E,235997
15734,A,235998
15734,B,235999
15734,D,236000
15734,D,236001
15734,D,236002
15734,D,236003
15734,D,236004
15734,B,236005
15734,A,236006
15734,D,236007
15734,C,236008
15734,F,236009
15735,B,236010
15735,A,236011
15735,C,236012
15735,B,236013
15735,G,236014
15735,G,236015
15735,G,236016
15735,E,236017
15735,A,236018
15735,C,236019
15735,B,236020
15735,A,236021
15735,G,236022
15735,B,236023
15735,F,236024
15736,B,236025
15736,G,236026
15736,G,236027
15736,A,236028
15736,D,236029
15736,A,236030
15736,B,236031
15736,D,236032
15736,G,236033
15736,C,236034
15736,G,236035
15736,D,236036
15736,A,236037
15736,D,236038
15736,F,236039
15737,B,236040
15737,E,236041
15737,C,236042
15737,B,236043
15737,E,236044
15737,D,236045
15737,B,236046
15737,E,236047
15737,D,236048
15737,G,236049
15737,B,236050
15737,D,236051
15737,D,236052
15737,B,236053
15737,F,236054
15738,B,236055
15738,C,236056
15738,D,236057
15738,D,236058
15738,A,236059
15738,G,236060
15738,B,236061
15738,B,236062
15738,B,236063
15738,C,236064
15738,G,236065
15738,C,236066
15738,D,236067
15738,C,236068
15738,F,236069
15739,B,236070
15739,B,236071
15739,D,236072
15739,C,236073
15739,E,236074
15739,B,236075
15739,E,236076
15739,D,236077
15739,B,236078
15739,E,236079
15739,E,236080
15739,A,236081
15739,B,236082
15739,D,236083
15739,F,236084
15740,B,236085
15740,E,236086
15740,A,236087
15740,B,236088
15740,B,236089
15740,E,236090
15740,A,236091
15740,D,236092
15740,G,236093
15740,C,236094
15740,D,236095
15740,D,236096
15740,B,236097
15740,B,236098
15740,F,236099
15741,B,236100
15741,C,236101
15741,B,236102
15741,D,236103
15741,G,236104
15741,B,236105
15741,B,236106
15741,A,236107
15741,B,236108
15741,E,236109
15741,B,236110
15741,B,236111
15741,E,236112
15741,A,236113
15741,F,236114
15742,B,236115
15742,D,236116
15742,B,236117
15742,E,236118
15742,B,236119
15742,G,236120
15742,G,236121
15742,B,236122
15742,B,236123
15742,D,236124
15742,C,236125
15742,G,236126
15742,D,236127
15742,C,236128
15742,F,236129
15743,B,236130
15743,B,236131
15743,C,236132
15743,C,236133
15743,A,236134
15743,C,236135
15743,B,236136
15743,C,236137
15743,A,236138
15743,G,236139
15743,G,236140
15743,A,236141
15743,A,236142
15743,A,236143
15743,F,236144
15744,B,236145
15744,B,236146
15744,A,236147
15744,C,236148
15744,B,236149
15744,D,236150
15744,A,236151
15744,B,236152
15744,G,236153
15744,C,236154
15744,C,236155
15744,E,236156
15744,B,236157
15744,A,236158
15744,F,236159
15745,B,236160
15745,D,236161
15745,D,236162
15745,E,236163
15745,C,236164
15745,D,236165
15745,A,236166
15745,E,236167
15745,G,236168
15745,E,236169
15745,C,236170
15745,D,236171
15745,B,236172
15745,D,236173
15745,F,236174
15746,B,236175
15746,E,236176
15746,C,236177
15746,A,236178
15746,C,236179
15746,G,236180
15746,D,236181
15746,D,236182
15746,G,236183
15746,B,236184
15746,B,236185
15746,E,236186
15746,C,236187
15746,A,236188
15746,F,236189
15747,B,236190
15747,D,236191
15747,E,236192
15747,C,236193
15747,E,236194
15747,D,236195
15747,A,236196
15747,C,236197
15747,A,236198
15747,B,236199
15747,A,236200
15747,E,236201
15747,B,236202
15747,D,236203
15747,F,236204
15748,B,236205
15748,E,236206
15748,A,236207
15748,A,236208
15748,C,236209
15748,C,236210
15748,C,236211
15748,G,236212
15748,A,236213
15748,B,236214
15748,C,236215
15748,G,236216
15748,B,236217
15748,C,236218
15748,F,236219
15749,B,236220
15749,B,236221
15749,B,236222
15749,A,236223
15749,C,236224
15749,C,236225
15749,A,236226
15749,D,236227
15749,E,236228
15749,D,236229
15749,D,236230
15749,G,236231
15749,D,236232
15749,C,236233
15749,F,236234
15750,B,236235
15750,D,236236
15750,A,236237
15750,B,236238
15750,B,236239
15750,A,236240
15750,C,236241
15750,G,236242
15750,B,236243
15750,G,236244
15750,E,236245
15750,C,236246
15750,G,236247
15750,D,236248
15750,F,236249
