case,activity,time
4400,D,65996
4400,A,65997
4400,B,65998
4400,F,65999
4401,B,66000
4401,G,66001
4401,C,66002
4401,E,66003
4401,B,66004
4401,E,66005
4401,B,66006
4401,E,66007
4401,D,66008
4401,E,66009
4401,G,66010
4401,D,66011
4401,E,66012
4401,G,66013
4401,F,66014
4402,B,66015
4402,E,66016
4402,G,66017
4402,E,66018
4402,B,66019
4402,B,66020
4402,C,66021
4402,A,66022
4402,G,66023
4402,B,66024
4402,A,66025
4402,E,66026
4402,D,66027
4402,C,66028
4402,F,66029
4403,B,66030
4403,B,66031
4403,A,66032
4403,G,66033
4403,G,66034
4403,D,66035
4403,B,66036
4403,C,66037
4403,D,66038
4403,D,66039
4403,C,66040
4403,B,66041
4403,E,66042
4403,E,66043
4403,F,66044
4404,B,66045
4404,A,66046
4404,A,66047
4404,E,66048
4404,D,66049
4404,B,66050
4404,B,66051
4404,D,66052
4404,C,66053
4404,C,66054
4404,A,66055
4404,A,66056
4404,C,66057
4404,G,66058
4404,F,66059
4405,B,66060
4405,G,66061
4405,E,66062
4405,D,66063
4405,G,66064
4405,E,66065
4405,B,66066
4405,C,66067
4405,G,66068
4405,B,66069
4405,D,66070
4405,A,66071
4405,D,66072
4405,D,66073
4405,F,66074
4406,B,66075
4406,B,66076
4406,G,66077
4406,G,66078
4406,A,66079
4406,C,66080
4406,D,66081
4406,B,66082
4406,C,66083
4406,B,66084
4406,C,66085
4406,A,66086
4406,B,66087
4406,G,66088
4406,F,66089
4407,B,66090
4407,A,66091
4407,B,66092
4407,B,66093
4407,C,66094
4407,D,66095
4407,B,66096
4407,G,66097
4407,E,66098
4407,E,66099
4407,E,66100
4407,C,66101
4407,E,66102
4407,D,66103
4407,F,66104
4408,B,66105
4408,D,66106
4408,G,66107
4408,B,66108
4408,C,66109
4408,E,66110
4408,E,66111
4408,A,66112
4408,D,66113
4408,G,66114
4408,B,66115
4408,D,66116
4408,G,66117
4408,A,66118
4408,F,66119
4409,B,66120
4409,A,66121
4409,A,66122
4409,C,66123
4409,D,66124
4409,A,66125
4409,E,66126
4409,A,66127
4409,B,66128
4409,D,66129
4409,G,66130
4409,E,66131
4409,B,66132
4409,A,66133
4409,F,66134
4410,B,66135
4410,E,66136
4410,C,66137
4410,G,66138
4410,C,66139
4410,E,66140
4410,A,66141
4410,E,66142
4410,B,66143
4410,G,66144
4410,B,66145
4410,D,66146
4410,D,66147
4410,A,66148
4410,F,66149
4411,B,66150
4411,G,66151
4411,G,66152
4411,G,66153
4411,C,66154
4411,C,66155
4411,D,66156
4411,A,66157
4411,A,66158
4411,B,66159
4411,C,66160
4411,C,66161
4411,D,66162
4411,A,66163
4411,F,66164
4412,B,66165
4412,C,66166
4412,D,66167
4412,E,66168
4412,G,66169
4412,C,66170
4412,C,66171
4412,A,66172
4412,A,66173
4412,A,66174
4412,G,66175
4412,D,66176
4412,G,66177
4412,B,66178
4412,F,66179
4413,B,66180
4413,D,66181
4413,E,66182
4413,G,66183
4413,D,66184
4413,A,66185
4413,G,66186
4413,D,66187
4413,A,66188
4413,C,66189
4413,G,66190
4413,D,66191
4413,B,66192
4413,B,66193
4413,F,66194
4414,B,66195
4414,A,66196
4414,C,66197
4414,D,66198
4414,G,66199
4414,D,66200
4414,E,66201
4414,D,66202
4414,D,66203
4414,C,66204
4414,A,66205
4414,C,66206
4414,D,66207
4414,D,66208
4414,F,66209
4415,B,66210
4415,C,66211
4415,C,66212
4415,D,66213
4415,A,66214
4415,D,66215
4415,G,66216
4415,D,66217
4415,E,66218
4415,C,66219
4415,C,66220
4415,D,66221
4415,B,66222
4415,B,66223
4415,F,66224
4416,B,66225
4416,G,66226
4416,A,66227
4416,B,66228
4416,A,66229
4416,A,66230
4416,G,66231
4416,A,66232
4416,C,66233
4416,C,66234
4416,G,66235
4416,C,66236
4416,A,66237
4416,A,66238
4416,F,66239
4417,B,66240
4417,A,66241
4417,D,66242
4417,A,66243
4417,C,66244
4417,B,66245
4417,B,66246
4417,A,66247
4417,B,66248
4417,D,66249
4417,A,66250
4417,A,66251
4417,B,66252
4417,E,66253
4417,F,66254
4418,B,66255
4418,G,66256
4418,B,66257
4418,E,66258
4418,B,66259
4418,B,66260
4418,D,66261
4418,D,66262
4418,G,66263
4418,A,66264
4418,E,66265
4418,A,66266
4418,G,66267
4418,E,66268
4418,F,66269
4419,B,66270
4419,C,66271
4419,B,66272
4419,E,66273
4419,E,66274
4419,D,66275
4419,A,66276
4419,B,66277
4419,D,66278
4419,G,66279
4419,E,66280
4419,E,66281
4419,B,66282
4419,A,66283
4419,F,66284
4420,B,66285
4420,B,66286
4420,G,66287
4420,C,66288
4420,D,66289
4420,G,66290
4420,D,66291
4420,G,66292
4420,E,66293
4420,G,66294
4420,B,66295
4420,G,66296
4420,E,66297
4420,C,66298
4420,F,66299
4421,B,66300
4421,G,66301
4421,A,66302
4421,A,66303
4421,G,66304
4421,A,66305
4421,B,66306
4421,C,66307
4421,E,66308
4421,B,66309
4421,A,66310
4421,C,66311
4421,D,66312
4421,E,66313
4421,F,66314
4422,B,66315
4422,C,66316
4422,G,66317
4422,E,66318
4422,G,66319
4422,E,66320
4422,C,66321
4422,A,66322
4422,C,66323
4422,A,66324
4422,D,66325
4422,E,66326
4422,D,66327
4422,C,66328
4422,F,66329
4423,B,66330
4423,A,66331
4423,G,66332
4423,G,66333
4423,B,66334
4423,E,66335
4423,C,66336
4423,A,66337
4423,E,66338
4423,E,66339
4423,G,66340
4423,D,66341
4423,E,66342
4423,A,66343
4423,F,66344
4424,B,66345
4424,A,66346
4424,B,66347
4424,D,66348
4424,A,66349
4424,D,66350
4424,G,66351
4424,E,66352
4424,A,66353
4424,B,66354
4424,G,66355
4424,E,66356
4424,G,66357
4424,G,66358
4424,F,66359
4425,B,66360
4425,C,66361
4425,E,66362
4425,E,66363
4425,A,66364
4425,A,66365
4425,G,66366
4425,D,66367
4425,B,66368
4425,D,66369
4425,B,66370
4425,D,66371
4425,E,66372
4425,D,66373
4425,F,66374
4426,B,66375
4426,A,66376
4426,E,66377
4426,E,66378
4426,D,66379
4426,B,66380
4426,C,66381
4426,C,66382
4426,E,66383
4426,E,66384
4426,D,66385
4426,A,66386
4426,A,66387
4426,C,66388
4426,F,66389
4427,B,66390
4427,D,66391
4427,B,66392
4427,C,66393
4427,A,66394
4427,C,66395
4427,C,66396
4427,C,66397
4427,A,66398
4427,D,66399
4427,A,66400
4427,D,66401
4427,A,66402
4427,C,66403
4427,F,66404
4428,B,66405
4428,D,66406
4428,G,66407
4428,D,66408
4428,E,66409
4428,A,66410
4428,C,66411
4428,A,66412
4428,D,66413
4428,A,66414
4428,E,66415
4428,E,66416
4428,C,66417
4428,B,66418
4428,F,66419
4429,B,66420
4429,D,66421
4429,G,66422
4429,A,66423
4429,G,66424
4429,E,66425
4429,A,66426
4429,C,66427
4429,E,66428
4429,A,66429
4429,B,66430
4429,D,66431
4429,A,66432
4429,D,66433
4429,F,66434
4430,B,66435
4430,G,66436
4430,E,66437
4430,C,66438
4430,D,66439
4430,A,66440
4430,D,66441
4430,A,66442
4430,D,66443
4430,C,66444
4430,B,66445
4430,A,66446
4430,A,66447
4430,G,66448
4430,F,66449
4431,B,66450
4431,E,66451
4431,G,66452
4431,E,66453
4431,C,66454
4431,G,66455
4431,A,66456
4431,D,66457
4431,E,66458
4431,A,66459
4431,E,66460
4431,B,66461
4431,B,66462
4431,C,66463
4431,F,66464
4432,B,66465
4432,A,66466
4432,C,66467
4432,C,66468
4432,B,66469
4432,G,66470
4432,E,66471
4432,E,66472
4432,D,66473
4432,G,66474
4432,D,66475
4432,G,66476
4432,C,66477
4432,A,66478
4432,F,66479
4433,B,66480
4433,C,66481
4433,C,66482
4433,G,66483
4433,E,66484
4433,D,66485
4433,C,66486
4433,A,66487
4433,G,66488
4433,E,66489
4433,G,66490
4433,E,66491
4433,E,66492
4433,E,66493
4433,F,66494
4434,B,66495
4434,G,66496
4434,G,66497
4434,A,66498
4434,G,66499
4434,A,66500
4434,B,66501
4434,D,66502
4434,E,66503
4434,A,66504
4434,C,66505
4434,E,66506
4434,A,66507
4434,G,66508
4434,F,66509
4435,B,66510
4435,D,66511
4435,E,66512
4435,A,66513
4435,D,66514
4435,B,66515
4435,A,66516
4435,B,66517
4435,C,66518
4435,G,66519
4435,D,66520
4435,B,66521
4435,A,66522
4435,A,66523
4435,F,66524
4436,B,66525
4436,G,66526
4436,G,66527
4436,D,66528
4436,D,66529
4436,E,66530
4436,A,66531
4436,A,66532
4436,G,66533
4436,G,66534
4436,C,66535
4436,C,66536
4436,G,66537
4436,B,66538
4436,F,66539
4437,B,66540
4437,G,66541
4437,A,66542
4437,D,66543
4437,E,66544
4437,E,66545
4437,A,66546
4437,B,66547
4437,A,66548
4437,C,66549
4437,B,66550
4437,G,66551
4437,G,66552
4437,B,66553
4437,F,66554
4438,B,66555
4438,A,66556
4438,D,66557
4438,A,66558
4438,C,66559
4438,C,66560
4438,B,66561
4438,A,66562
4438,E,66563
4438,A,66564
4438,A,66565
4438,G,66566
4438,A,66567
4438,G,66568
4438,F,66569
4439,B,66570
4439,E,66571
4439,E,66572
4439,E,66573
4439,D,66574
4439,A,66575
4439,G,66576
4439,E,66577
4439,D,66578
4439,B,66579
4439,B,66580
4439,A,66581
4439,E,66582
4439,E,66583
4439,F,66584
4440,B,66585
4440,C,66586
4440,D,66587
4440,E,66588
4440,D,66589
4440,D,66590
4440,C,66591
4440,A,66592
4440,E,66593
4440,A,66594
4440,B,66595
4440,G,66596
4440,E,66597
4440,E,66598
4440,F,66599
4441,B,66600
4441,D,66601
4441,E,66602
4441,A,66603
4441,G,66604
4441,B,66605
4441,D,66606
4441,B,66607
4441,G,66608
4441,B,66609
4441,A,66610
4441,G,66611
4441,E,66612
4441,D,66613
4441,F,66614
4442,B,66615
4442,G,66616
4442,E,66617
4442,C,66618
4442,E,66619
4442,C,66620
4442,D,66621
4442,E,66622
4442,E,66623
4442,A,66624
4442,E,66625
4442,C,66626
4442,D,66627
4442,G,66628
4442,F,66629
4443,B,66630
4443,C,66631
4443,E,66632
4443,A,66633
4443,D,66634
4443,D,66635
4443,A,66636
4443,A,66637
4443,D,66638
4443,C,66639
4443,A,66640
4443,B,66641
4443,G,66642
4443,E,66643
4443,F,66644
4444,B,66645
4444,C,66646
4444,A,66647
4444,A,66648
4444,E,66649
4444,E,66650
4444,E,66651
4444,D,66652
4444,C,66653
4444,E,66654
4444,D,66655
4444,C,66656
4444,G,66657
4444,D,66658
4444,F,66659
4445,B,66660
4445,B,66661
4445,D,66662
4445,E,66663
4445,B,66664
4445,E,66665
4445,E,66666
4445,B,66667
4445,G,66668
4445,G,66669
4445,A,66670
4445,A,66671
4445,E,66672
4445,A,66673
4445,F,66674
4446,B,66675
4446,E,66676
4446,C,66677
4446,E,66678
4446,B,66679
4446,G,66680
4446,E,66681
4446,D,66682
4446,E,66683
4446,B,66684
4446,D,66685
4446,E,66686
4446,E,66687
4446,B,66688
4446,F,66689
4447,B,66690
4447,D,66691
4447,G,66692
4447,G,66693
4447,A,66694
4447,A,66695
4447,A,66696
4447,G,66697
4447,A,66698
4447,G,66699
4447,C,66700
4447,G,66701
4447,C,66702
4447,E,66703
4447,F,66704
4448,B,66705
4448,E,66706
4448,E,66707
4448,E,66708
4448,G,66709
4448,B,66710
4448,A,66711
4448,D,66712
4448,E,66713
4448,D,66714
4448,E,66715
4448,A,66716
4448,G,66717
4448,B,66718
4448,F,66719
4449,B,66720
4449,A,66721
4449,A,66722
4449,A,66723
4449,A,66724
4449,B,66725
4449,B,66726
4449,G,66727
4449,E,66728
4449,D,66729
4449,E,66730
4449,G,66731
4449,A,66732
4449,E,66733
4449,F,66734
4450,B,66735
4450,B,66736
4450,D,66737
4450,A,66738
4450,D,66739
4450,A,66740
4450,B,66741
4450,E,66742
4450,E,66743
4450,B,66744
4450,B,66745
4450,B,66746
4450,D,66747
4450,B,66748
4450,F,66749
4451,B,66750
4451,A,66751
4451,E,66752
4451,C,66753
4451,B,66754
4451,D,66755
4451,E,66756
4451,C,66757
4451,C,66758
4451,B,66759
4451,E,66760
4451,B,66761
4451,E,66762
4451,D,66763
4451,F,66764
4452,B,66765
4452,B,66766
4452,C,66767
4452,E,66768
4452,A,66769
4452,C,66770
4452,B,66771
4452,B,66772
4452,E,66773
4452,A,66774
4452,C,66775
4452,D,66776
4452,D,66777
4452,C,66778
4452,F,66779
4453,B,66780
4453,D,66781
4453,D,66782
4453,D,66783
4453,E,66784
4453,D,66785
4453,A,66786
4453,E,66787
4453,B,66788
4453,E,66789
4453,A,66790
4453,D,66791
4453,C,66792
4453,D,66793
4453,F,66794
4454,B,66795
4454,E,66796
4454,B,66797
4454,D,66798
4454,C,66799
4454,B,66800
4454,B,66801
4454,E,66802
4454,B,66803
4454,B,66804
4454,B,66805
4454,G,66806
4454,E,66807
4454,A,66808
4454,F,66809
4455,B,66810
4455,C,66811
4455,D,66812
4455,C,66813
4455,B,66814
4455,G,66815
4455,C,66816
4455,C,66817
4455,D,66818
4455,G,66819
4455,E,66820
4455,A,66821
4455,B,66822
4455,G,66823
4455,F,66824
4456,B,66825
4456,A,66826
4456,C,66827
4456,G,66828
4456,G,66829
4456,G,66830
4456,E,66831
4456,D,66832
4456,E,66833
4456,C,66834
4456,B,66835
4456,C,66836
4456,G,66837
4456,E,66838
4456,F,66839
4457,B,66840
4457,D,66841
4457,G,66842
4457,D,66843
4457,E,66844
4457,B,66845
4457,D,66846
4457,B,66847
4457,C,66848
4457,A,66849
4457,C,66850
4457,A,66851
4457,A,66852
4457,E,66853
4457,F,66854
4458,B,66855
4458,B,66856
4458,C,66857
4458,B,66858
4458,D,66859
4458,C,66860
4458,A,66861
4458,E,66862
4458,D,66863
4458,B,66864
4458,B,66865
4458,G,66866
4458,B,66867
4458,G,66868
4458,F,66869
4459,B,66870
4459,G,66871
4459,B,66872
4459,G,66873
4459,C,66874
4459,G,66875
4459,E,66876
4459,G,66877
4459,E,66878
4459,D,66879
4459,D,66880
4459,D,66881
4459,A,66882
4459,D,66883
4459,F,66884
4460,B,66885
4460,B,66886
4460,G,66887
4460,G,66888
4460,G,66889
4460,B,66890
4460,C,66891
4460,D,66892
4460,B,66893
4460,A,66894
4460,D,66895
4460,G,66896
4460,B,66897
4460,A,66898
4460,F,66899
4461,B,66900
4461,B,66901
4461,G,66902
4461,D,66903
4461,D,66904
4461,B,66905
4461,G,66906
4461,D,66907
4461,B,66908
4461,E,66909
4461,B,66910
4461,G,66911
4461,A,66912
4461,C,66913
4461,F,66914
4462,B,66915
4462,G,66916
4462,E,66917
4462,A,66918
4462,C,66919
4462,G,66920
4462,D,66921
4462,C,66922
4462,C,66923
4462,C,66924
4462,D,66925
4462,B,66926
4462,B,66927
4462,A,66928
4462,F,66929
4463,B,66930
4463,E,66931
4463,B,66932
4463,D,66933
4463,C,66934
4463,A,66935
4463,D,66936
4463,A,66937
4463,G,66938
4463,C,66939
4463,D,66940
4463,G,66941
4463,A,66942
4463,C,66943
4463,F,66944
4464,B,66945
4464,D,66946
4464,E,66947
4464,A,66948
4464,A,66949
4464,A,66950
4464,C,66951
4464,D,66952
4464,C,66953
4464,G,66954
4464,E,66955
4464,D,66956
4464,B,66957
4464,A,66958
4464,F,66959
4465,B,66960
4465,B,66961
4465,G,66962
4465,G,66963
4465,B,66964
4465,A,66965
4465,E,66966
4465,G,66967
4465,G,66968
4465,D,66969
4465,E,66970
4465,A,66971
4465,D,66972
4465,D,66973
4465,F,66974
4466,B,66975
4466,D,66976
4466,E,66977
4466,C,66978
4466,D,66979
4466,E,66980
4466,C,66981
4466,D,66982
4466,E,66983
4466,C,66984
4466,A,66985
4466,C,66986
4466,E,66987
4466,D,66988
4466,F,66989
4467,B,66990
4467,E,66991
4467,C,66992
4467,E,66993
4467,A,66994
4467,G,66995
4467,A,66996
4467,A,66997
4467,C,66998
4467,G,66999
4467,C,67000
4467,B,67001
4467,E,67002
4467,G,67003
4467,F,67004
4468,B,67005
4468,E,67006
4468,D,67007
4468,E,67008
4468,A,67009
4468,D,67010
4468,E,67011
4468,A,67012
4468,G,67013
4468,E,67014
4468,B,67015
4468,E,67016
4468,E,67017
4468,B,67018
4468,F,67019
4469,B,67020
4469,A,67021
4469,D,67022
4469,G,67023
4469,G,67024
4469,G,67025
4469,C,67026
4469,C,67027
4469,C,67028
4469,D,67029
4469,D,67030
4469,G,67031
4469,A,67032
4469,D,67033
4469,F,67034
4470,B,67035
4470,D,67036
4470,A,67037
4470,B,67038
4470,A,67039
4470,E,67040
4470,B,67041
4470,D,67042
4470,B,67043
4470,D,67044
4470,A,67045
4470,E,67046
4470,A,67047
4470,C,67048
4470,F,67049
4471,B,67050
4471,C,67051
4471,E,67052
4471,B,67053
4471,D,67054
4471,G,67055
4471,C,67056
4471,G,67057
4471,A,67058
4471,D,67059
4471,C,67060
4471,G,67061
4471,D,67062
4471,D,67063
4471,F,67064
4472,B,67065
4472,D,67066
4472,B,67067
4472,C,67068
4472,C,67069
4472,A,67070
4472,E,67071
4472,D,67072
4472,D,67073
4472,A,67074
4472,G,67075
4472,D,67076
4472,D,67077
4472,G,67078
4472,F,67079
4473,B,67080
4473,B,67081
4473,A,67082
4473,C,67083
4473,C,67084
4473,A,67085
4473,E,67086
4473,E,67087
4473,B,67088
4473,A,67089
4473,D,67090
4473,E,67091
4473,G,67092
4473,E,67093
4473,F,67094
4474,B,67095
4474,G,67096
4474,B,67097
4474,C,67098
4474,G,67099
4474,C,67100
4474,G,67101
4474,G,67102
4474,E,67103
4474,A,67104
4474,G,67105
4474,E,67106
4474,B,67107
4474,A,67108
4474,F,67109
4475,B,67110
4475,B,67111
4475,G,67112
4475,B,67113
4475,E,67114
4475,E,67115
4475,E,67116
4475,G,67117
4475,A,67118
4475,E,67119
4475,E,67120
4475,C,67121
4475,C,67122
4475,C,67123
4475,F,67124
4476,B,67125
4476,G,67126
4476,C,67127
4476,A,67128
4476,E,67129
4476,D,67130
4476,E,67131
4476,D,67132
4476,G,67133
4476,D,67134
4476,E,67135
4476,G,67136
4476,C,67137
4476,E,67138
4476,F,67139
4477,B,67140
4477,G,67141
4477,C,67142
4477,D,67143
4477,B,67144
4477,D,67145
4477,G,67146
4477,D,67147
4477,D,67148
4477,C,67149
4477,E,67150
4477,C,67151
4477,G,67152
4477,D,67153
4477,F,67154
4478,B,67155
4478,B,67156
4478,G,67157
4478,G,67158
4478,G,67159
4478,B,67160
4478,A,67161
4478,E,67162
4478,A,67163
4478,G,67164
4478,G,67165
4478,E,67166
4478,E,67167
4478,E,67168
4478,F,67169
4479,B,67170
4479,C,67171
4479,C,67172
4479,G,67173
4479,A,67174
4479,C,67175
4479,G,67176
4479,E,67177
4479,G,67178
4479,B,67179
4479,D,67180
4479,B,67181
4479,B,67182
4479,D,67183
4479,F,67184
4480,B,67185
4480,B,67186
4480,A,67187
4480,B,67188
4480,G,67189
4480,E,67190
4480,B,67191
4480,A,67192
4480,E,67193
4480,C,67194
4480,D,67195
4480,D,67196
4480,D,67197
4480,E,67198
4480,F,67199
4481,B,67200
4481,E,67201
4481,A,67202
4481,E,67203
4481,B,67204
4481,G,67205
4481,D,67206
4481,A,67207
4481,A,67208
4481,B,67209
4481,C,67210
4481,G,67211
4481,C,67212
4481,G,67213
4481,F,67214
4482,B,67215
4482,E,67216
4482,G,67217
4482,C,67218
4482,C,67219
4482,B,67220
4482,D,67221
4482,G,67222
4482,D,67223
4482,E,67224
4482,A,67225
4482,B,67226
4482,C,67227
4482,E,67228
4482,F,67229
4483,B,67230
4483,E,67231
4483,G,67232
4483,A,67233
4483,E,67234
4483,A,67235
4483,D,67236
4483,E,67237
4483,C,67238
4483,G,67239
4483,D,67240
4483,G,67241
4483,E,67242
4483,D,67243
4483,F,67244
4484,B,67245
4484,C,67246
4484,C,67247
4484,B,67248
4484,C,67249
4484,B,67250
4484,D,67251
4484,C,67252
4484,D,67253
4484,C,67254
4484,A,67255
4484,B,67256
4484,G,67257
4484,C,67258
4484,F,67259
4485,B,67260
4485,D,67261
4485,D,67262
4485,A,67263
4485,E,67264
4485,E,67265
4485,D,67266
4485,A,67267
4485,C,67268
4485,C,67269
4485,G,67270
4485,A,67271
4485,B,67272
4485,A,67273
4485,F,67274
4486,B,67275
4486,D,67276
4486,G,67277
4486,G,67278
4486,B,67279
4486,D,67280
4486,G,67281
4486,D,67282
4486,C,67283
4486,D,67284
4486,E,67285
4486,B,67286
4486,G,67287
4486,D,67288
4486,F,67289
4487,B,67290
4487,G,67291
4487,A,67292
4487,G,67293
4487,G,67294
4487,E,67295
4487,C,67296
4487,E,67297
4487,E,67298
4487,E,67299
4487,E,67300
4487,A,67301
4487,C,67302
4487,E,67303
4487,F,67304
4488,B,67305
4488,C,67306
4488,D,67307
4488,E,67308
4488,A,67309
4488,C,67310
4488,D,67311
4488,C,67312
4488,A,67313
4488,A,67314
4488,D,67315
4488,D,67316
4488,A,67317
4488,C,67318
4488,F,67319
4489,B,67320
4489,E,67321
4489,E,67322
4489,G,67323
4489,B,67324
4489,G,67325
4489,E,67326
4489,G,67327
4489,B,67328
4489,C,67329
4489,A,67330
4489,B,67331
4489,D,67332
4489,D,67333
4489,F,67334
4490,B,67335
4490,B,67336
4490,C,67337
4490,B,67338
4490,B,67339
4490,E,67340
4490,B,67341
4490,E,67342
4490,D,67343
4490,D,67344
4490,C,67345
4490,C,67346
4490,A,67347
4490,G,67348
4490,F,67349
4491,B,67350
4491,D,67351
4491,D,67352
4491,C,67353
4491,C,67354
4491,C,67355
4491,C,67356
4491,G,67357
4491,G,67358
4491,E,67359
4491,G,67360
4491,D,67361
4491,C,67362
4491,D,67363
4491,F,67364
4492,B,67365
4492,B,67366
4492,A,67367
4492,G,67368
4492,E,67369
4492,C,67370
4492,C,67371
4492,A,67372
4492,G,67373
4492,C,67374
4492,E,67375
4492,C,67376
4492,G,67377
4492,G,67378
4492,F,67379
4493,B,67380
4493,C,67381
4493,B,67382
4493,B,67383
4493,E,67384
4493,E,67385
4493,C,67386
4493,B,67387
4493,E,67388
4493,B,67389
4493,E,67390
4493,B,67391
4493,E,67392
4493,G,67393
4493,F,67394
4494,B,67395
4494,A,67396
4494,G,67397
4494,G,67398
4494,E,67399
4494,E,67400
4494,D,67401
4494,G,67402
4494,E,67403
4494,E,67404
4494,A,67405
4494,G,67406
4494,E,67407
4494,B,67408
4494,F,67409
4495,B,67410
4495,A,67411
4495,A,67412
4495,A,67413
4495,G,67414
4495,E,67415
4495,E,67416
4495,D,67417
4495,A,67418
4495,B,67419
4495,D,67420
4495,A,67421
4495,D,67422
4495,E,67423
4495,F,67424
4496,B,67425
4496,D,67426
4496,E,67427
4496,B,67428
4496,B,67429
4496,G,67430
4496,G,67431
4496,C,67432
4496,G,67433
4496,G,67434
4496,D,67435
4496,D,67436
4496,C,67437
4496,E,67438
4496,F,67439
4497,B,67440
4497,B,67441
4497,G,67442
4497,E,67443
4497,G,67444
4497,A,67445
4497,C,67446
4497,G,67447
4497,E,67448
4497,D,67449
4497,E,67450
4497,G,67451
4497,A,67452
4497,A,67453
4497,F,67454
4498,B,67455
4498,B,67456
4498,D,67457
4498,B,67458
4498,C,67459
4498,D,67460
4498,G,67461
4498,G,67462
4498,E,67463
4498,E,67464
4498,A,67465
4498,D,67466
4498,B,67467
4498,A,67468
4498,F,67469
4499,B,67470
4499,D,67471
4499,A,67472
4499,A,67473
4499,B,67474
4499,G,67475
4499,D,67476
4499,B,67477
4499,C,67478
4499,C,67479
4499,G,67480
4499,A,67481
4499,G,67482
4499,C,67483
4499,F,67484
4500,B,67485
4500,E,67486
4500,G,67487
4500,A,67488
4500,B,67489
4500,A,67490
4500,C,67491
4500,C,67492
4500,B,67493
4500,B,67494
4500,E,67495
4500,C,67496
4500,C,67497
4500,A,67498
4500,F,67499
