case,activity,time
1263,C,18931
1263,C,18932
1263,D,18933
1263,D,18934
1263,D,18935
1263,E,18936
1263,A,18937
1263,D,18938
1263,D,18939
1263,C,18940
1263,D,18941
1263,A,18942
1263,A,18943
1263,F,18944
1264,B,18945
1264,B,18946
1264,G,18947
1264,B,18948
1264,D,18949
1264,B,18950
1264,D,18951
1264,G,18952
1264,D,18953
1264,E,18954
1264,D,18955
1264,C,18956
1264,C,18957
1264,C,18958
1264,F,18959
1265,B,18960
1265,D,18961
1265,E,18962
1265,C,18963
1265,E,18964
1265,E,18965
1265,A,18966
1265,A,18967
1265,B,18968
1265,C,18969
1265,A,18970
1265,C,18971
1265,E,18972
1265,A,18973
1265,F,18974
1266,B,18975
1266,A,18976
1266,G,18977
1266,A,18978
1266,E,18979
1266,G,18980
1266,A,18981
1266,B,18982
1266,G,18983
1266,C,18984
1266,E,18985
1266,C,18986
1266,G,18987
1266,B,18988
1266,F,18989
1267,B,18990
1267,G,18991
1267,C,18992
1267,E,18993
1267,A,18994
1267,B,18995
1267,G,18996
1267,C,18997
1267,E,18998
1267,E,18999
1267,D,19000
1267,E,19001
1267,B,19002
1267,B,19003
1267,F,19004
1268,B,19005
1268,D,19006
1268,A,19007
1268,A,19008
1268,B,19009
1268,E,19010
1268,D,19011
1268,B,19012
1268,D,19013
1268,B,19014
1268,G,19015
1268,G,19016
1268,G,19017
1268,E,19018
1268,F,19019
1269,B,19020
1269,G,19021
1269,A,19022
1269,G,19023
1269,A,19024
1269,G,19025
1269,E,19026
1269,B,19027
1269,G,19028
1269,G,19029
1269,D,19030
1269,C,19031
1269,C,19032
1269,C,19033
1269,F,19034
1270,B,19035
1270,D,19036
1270,D,19037
1270,G,19038
1270,D,19039
1270,E,19040
1270,E,19041
1270,A,19042
1270,C,19043
1270,A,19044
1270,A,19045
1270,C,19046
1270,E,19047
1270,D,19048
1270,F,19049
1271,B,19050
1271,G,19051
1271,C,19052
1271,E,19053
1271,E,19054
1271,G,19055
1271,G,19056
1271,C,19057
1271,D,19058
1271,B,19059
1271,G,19060
1271,B,19061
1271,A,19062
1271,G,19063
1271,F,19064
1272,B,19065
1272,B,19066
1272,A,19067
1272,E,19068
1272,B,19069
1272,A,19070
1272,E,19071
1272,C,19072
1272,A,19073
1272,E,19074
1272,B,19075
1272,E,19076
1272,C,19077
1272,D,19078
1272,F,19079
1273,B,19080
1273,D,19081
1273,G,19082
1273,D,19083
1273,E,19084
1273,D,19085
1273,C,19086
1273,D,19087
1273,B,19088
1273,A,19089
1273,B,19090
1273,D,19091
1273,B,19092
1273,E,19093
1273,F,19094
1274,B,19095
1274,A,19096
1274,E,19097
1274,B,19098
1274,E,19099
1274,G,19100
1274,C,19101
1274,A,19102
1274,G,19103
1274,E,19104
1274,E,19105
1274,D,19106
1274,B,19107
1274,C,19108
1274,F,19109
1275,B,19110
1275,G,19111
1275,C,19112
1275,G,19113
1275,A,19114
1275,B,19115
1275,E,19116
1275,E,19117
1275,A,19118
1275,B,19119
1275,D,19120
1275,A,19121
1275,E,19122
1275,E,19123
1275,F,19124
1276,B,19125
1276,D,19126
1276,E,19127
1276,D,19128
1276,C,19129
1276,B,19130
1276,D,19131
1276,B,19132
1276,D,19133
1276,C,19134
1276,C,19135
1276,E,19136
1276,C,19137
1276,D,19138
1276,F,19139
1277,B,19140
1277,C,19141
1277,E,19142
1277,B,19143
1277,G,19144
1277,G,19145
1277,D,19146
1277,B,19147
1277,A,19148
1277,A,19149
1277,G,19150
1277,C,19151
1277,D,19152
1277,A,19153
1277,F,19154
1278,B,19155
1278,D,19156
1278,B,19157
1278,C,19158
1278,E,19159
1278,D,19160
1278,A,19161
1278,C,19162
1278,C,19163
1278,C,19164
1278,D,19165
1278,A,19166
1278,D,19167
1278,D,19168
1278,F,19169
1279,B,19170
1279,A,19171
1279,E,19172
1279,E,19173
1279,B,19174
1279,G,19175
1279,G,19176
1279,E,19177
1279,B,19178
1279,E,19179
1279,A,19180
1279,D,19181
1279,E,19182
1279,E,19183
1279,F,19184
1280,B,19185
1280,B,19186
1280,B,19187
1280,G,19188
1280,G,19189
1280,D,19190
1280,B,19191
1280,E,19192
1280,G,19193
1280,A,19194
1280,C,19195
1280,D,19196
1280,C,19197
1280,E,19198
1280,F,19199
1281,B,19200
1281,C,19201
1281,D,19202
1281,G,19203
1281,E,19204
1281,G,19205
1281,B,19206
1281,E,19207
1281,D,19208
1281,A,19209
1281,C,19210
1281,D,19211
1281,D,19212
1281,D,19213
1281,F,19214
1282,B,19215
1282,E,19216
1282,C,19217
1282,B,19218
1282,G,19219
1282,A,19220
1282,E,19221
1282,A,19222
1282,D,19223
1282,A,19224
1282,B,19225
1282,E,19226
1282,G,19227
1282,D,19228
1282,F,19229
1283,B,19230
1283,D,19231
1283,B,19232
1283,A,19233
1283,G,19234
1283,D,19235
1283,B,19236
1283,E,19237
1283,A,19238
1283,A,19239
1283,C,19240
1283,C,19241
1283,B,19242
1283,E,19243
1283,F,19244
1284,B,19245
1284,E,19246
1284,A,19247
1284,C,19248
1284,C,19249
1284,E,19250
1284,A,19251
1284,E,19252
1284,D,19253
1284,C,19254
1284,G,19255
1284,G,19256
1284,A,19257
1284,G,19258
1284,F,19259
1285,B,19260
1285,E,19261
1285,B,19262
1285,D,19263
1285,G,19264
1285,B,19265
1285,C,19266
1285,B,19267
1285,D,19268
1285,G,19269
1285,A,19270
1285,A,19271
1285,A,19272
1285,D,19273
1285,F,19274
1286,B,19275
1286,C,19276
1286,D,19277
1286,B,19278
1286,A,19279
1286,D,19280
1286,E,19281
1286,A,19282
1286,D,19283
1286,G,19284
1286,G,19285
1286,B,19286
1286,B,19287
1286,D,19288
1286,F,19289
1287,B,19290
1287,B,19291
1287,G,19292
1287,E,19293
1287,B,19294
1287,D,19295
1287,A,19296
1287,D,19297
1287,E,19298
1287,C,19299
1287,B,19300
1287,A,19301
1287,E,19302
1287,A,19303
1287,F,19304
1288,B,19305
1288,A,19306
1288,D,19307
1288,D,19308
1288,A,19309
1288,B,19310
1288,C,19311
1288,A,19312
1288,G,19313
1288,B,19314
1288,B,19315
1288,A,19316
1288,G,19317
1288,C,19318
1288,F,19319
1289,B,19320
1289,A,19321
1289,E,19322
1289,C,19323
1289,D,19324
1289,E,19325
1289,E,19326
1289,C,19327
1289,E,19328
1289,D,19329
1289,B,19330
1289,B,19331
1289,C,19332
1289,G,19333
1289,F,19334
1290,B,19335
1290,A,19336
1290,D,19337
1290,D,19338
1290,B,19339
1290,A,19340
1290,D,19341
1290,C,19342
1290,B,19343
1290,D,19344
1290,C,19345
1290,E,19346
1290,A,19347
1290,B,19348
1290,F,19349
1291,B,19350
1291,C,19351
1291,D,19352
1291,D,19353
1291,C,19354
1291,B,19355
1291,G,19356
1291,C,19357
1291,B,19358
1291,B,19359
1291,A,19360
1291,G,19361
1291,E,19362
1291,D,19363
1291,F,19364
1292,B,19365
1292,B,19366
1292,B,19367
1292,G,19368
1292,C,19369
1292,B,19370
1292,D,19371
1292,B,19372
1292,D,19373
1292,E,19374
1292,E,19375
1292,C,19376
1292,E,19377
1292,E,19378
1292,F,19379
1293,B,19380
1293,G,19381
1293,C,19382
1293,A,19383
1293,G,19384
1293,D,19385
1293,D,19386
1293,D,19387
1293,G,19388
1293,E,19389
1293,A,19390
1293,G,19391
1293,D,19392
1293,C,19393
1293,F,19394
1294,B,19395
1294,E,19396
1294,D,19397
1294,D,19398
1294,A,19399
1294,E,19400
1294,A,19401
1294,A,19402
1294,A,19403
1294,G,19404
1294,E,19405
1294,E,19406
1294,D,19407
1294,C,19408
1294,F,19409
1295,B,19410
1295,G,19411
1295,E,19412
1295,E,19413
1295,A,19414
1295,E,19415
1295,B,19416
1295,B,19417
1295,A,19418
1295,A,19419
1295,E,19420
1295,G,19421
1295,A,19422
1295,A,19423
1295,F,19424
1296,B,19425
1296,C,19426
1296,A,19427
1296,E,19428
1296,A,19429
1296,G,19430
1296,C,19431
1296,G,19432
1296,D,19433
1296,G,19434
1296,B,19435
1296,A,19436
1296,B,19437
1296,E,19438
1296,F,19439
1297,B,19440
1297,D,19441
1297,B,19442
1297,B,19443
1297,G,19444
1297,C,19445
1297,A,19446
1297,D,19447
1297,B,19448
1297,B,19449
1297,D,19450
1297,C,19451
1297,B,19452
1297,A,19453
1297,F,19454
1298,B,19455
1298,G,19456
1298,D,19457
1298,C,19458
1298,G,19459
1298,D,19460
1298,A,19461
1298,B,19462
1298,E,19463
1298,A,19464
1298,A,19465
1298,G,19466
1298,B,19467
1298,D,19468
1298,F,19469
1299,B,19470
1299,D,19471
1299,G,19472
1299,C,19473
1299,A,19474
1299,D,19475
1299,E,19476
1299,C,19477
1299,G,19478
1299,G,19479
1299,G,19480
1299,E,19481
1299,B,19482
1299,E,19483
1299,F,19484
1300,B,19485
1300,E,19486
1300,G,19487
1300,B,19488
1300,C,19489
1300,G,19490
1300,D,19491
1300,C,19492
1300,E,19493
1300,B,19494
1300,C,19495
1300,E,19496
1300,D,19497
1300,C,19498
1300,F,19499
1301,B,19500
1301,C,19501
1301,C,19502
1301,C,19503
1301,A,19504
1301,G,19505
1301,A,19506
1301,E,19507
1301,D,19508
1301,A,19509
1301,D,19510
1301,A,19511
1301,E,19512
1301,B,19513
1301,F,19514
1302,B,19515
1302,A,19516
1302,B,19517
1302,G,19518
1302,C,19519
1302,A,19520
1302,E,19521
1302,D,19522
1302,E,19523
1302,C,19524
1302,B,19525
1302,A,19526
1302,D,19527
1302,A,19528
1302,F,19529
1303,B,19530
1303,E,19531
1303,C,19532
1303,C,19533
1303,B,19534
1303,C,19535
1303,A,19536
1303,B,19537
1303,G,19538
1303,B,19539
1303,D,19540
1303,C,19541
1303,G,19542
1303,G,19543
1303,F,19544
1304,B,19545
1304,C,19546
1304,G,19547
1304,G,19548
1304,E,19549
1304,C,19550
1304,E,19551
1304,C,19552
1304,C,19553
1304,E,19554
1304,D,19555
1304,G,19556
1304,B,19557
1304,D,19558
1304,F,19559
1305,B,19560
1305,B,19561
1305,C,19562
1305,G,19563
1305,D,19564
1305,C,19565
1305,A,19566
1305,G,19567
1305,B,19568
1305,E,19569
1305,D,19570
1305,G,19571
1305,C,19572
1305,E,19573
1305,F,19574
1306,B,19575
1306,C,19576
1306,G,19577
1306,B,19578
1306,E,19579
1306,E,19580
1306,A,19581
1306,B,19582
1306,B,19583
1306,D,19584
1306,B,19585
1306,G,19586
1306,C,19587
1306,D,19588
1306,F,19589
1307,B,19590
1307,D,19591
1307,A,19592
1307,G,19593
1307,E,19594
1307,E,19595
1307,A,19596
1307,D,19597
1307,D,19598
1307,C,19599
1307,A,19600
1307,B,19601
1307,A,19602
1307,B,19603
1307,F,19604
1308,B,19605
1308,C,19606
1308,D,19607
1308,G,19608
1308,B,19609
1308,B,19610
1308,B,19611
1308,G,19612
1308,E,19613
1308,D,19614
1308,A,19615
1308,D,19616
1308,D,19617
1308,C,19618
1308,F,19619
1309,B,19620
1309,E,19621
1309,G,19622
1309,C,19623
1309,C,19624
1309,E,19625
1309,G,19626
1309,E,19627
1309,D,19628
1309,G,19629
1309,E,19630
1309,E,19631
1309,D,19632
1309,E,19633
1309,F,19634
1310,B,19635
1310,A,19636
1310,D,19637
1310,D,19638
1310,G,19639
1310,B,19640
1310,B,19641
1310,G,19642
1310,G,19643
1310,G,19644
1310,D,19645
1310,G,19646
1310,B,19647
1310,G,19648
1310,F,19649
1311,B,19650
1311,C,19651
1311,B,19652
1311,A,19653
1311,D,19654
1311,E,19655
1311,C,19656
1311,C,19657
1311,E,19658
1311,E,19659
1311,D,19660
1311,G,19661
1311,G,19662
1311,G,19663
1311,F,19664
1312,B,19665
1312,G,19666
1312,B,19667
1312,C,19668
1312,A,19669
1312,B,19670
1312,D,19671
1312,C,19672
1312,D,19673
1312,G,19674
1312,B,19675
1312,B,19676
1312,D,19677
1312,B,19678
1312,F,19679
1313,B,19680
1313,D,19681
1313,B,19682
1313,C,19683
1313,B,19684
1313,A,19685
1313,A,19686
1313,B,19687
1313,C,19688
1313,B,19689
1313,A,19690
1313,C,19691
1313,D,19692
1313,A,19693
1313,F,19694
1314,B,19695
1314,E,19696
1314,G,19697
1314,A,19698
1314,A,19699
1314,G,19700
1314,A,19701
1314,B,19702
1314,B,19703
1314,A,19704
1314,E,19705
1314,E,19706
1314,G,19707
1314,D,19708
1314,F,19709
1315,B,19710
1315,E,19711
1315,C,19712
1315,B,19713
1315,A,19714
1315,A,19715
1315,E,19716
1315,C,19717
1315,G,19718
1315,C,19719
1315,B,19720
1315,E,19721
1315,A,19722
1315,A,19723
1315,F,19724
1316,B,19725
1316,A,19726
1316,E,19727
1316,E,19728
1316,E,19729
1316,G,19730
1316,A,19731
1316,E,19732
1316,B,19733
1316,A,19734
1316,C,19735
1316,G,19736
1316,B,19737
1316,C,19738
1316,F,19739
1317,B,19740
1317,G,19741
1317,G,19742
1317,G,19743
1317,C,19744
1317,E,19745
1317,C,19746
1317,E,19747
1317,C,19748
1317,C,19749
1317,C,19750
1317,E,19751
1317,G,19752
1317,A,19753
1317,F,19754
1318,B,19755
1318,D,19756
1318,G,19757
1318,C,19758
1318,D,19759
1318,G,19760
1318,G,19761
1318,E,19762
1318,B,19763
1318,B,19764
1318,B,19765
1318,C,19766
1318,E,19767
1318,A,19768
1318,F,19769
1319,B,19770
1319,D,19771
1319,A,19772
1319,D,19773
1319,C,19774
1319,C,19775
1319,E,19776
1319,D,19777
1319,G,19778
1319,G,19779
1319,B,19780
1319,G,19781
1319,G,19782
1319,E,19783
1319,F,19784
1320,B,19785
1320,C,19786
1320,E,19787
1320,E,19788
1320,E,19789
1320,A,19790
1320,D,19791
1320,C,19792
1320,E,19793
1320,D,19794
1320,A,19795
1320,B,19796
1320,B,19797
1320,B,19798
1320,F,19799
1321,B,19800
1321,E,19801
1321,C,19802
1321,B,19803
1321,E,19804
1321,D,19805
1321,C,19806
1321,E,19807
1321,D,19808
1321,E,19809
1321,B,19810
1321,G,19811
1321,A,19812
1321,E,19813
1321,F,19814
1322,B,19815
1322,C,19816
1322,C,19817
1322,A,19818
1322,B,19819
1322,E,19820
1322,D,19821
1322,D,19822
1322,D,19823
1322,G,19824
1322,G,19825
1322,B,19826
1322,G,19827
1322,D,19828
1322,F,19829
1323,B,19830
1323,B,19831
1323,B,19832
1323,G,19833
1323,C,19834
1323,B,19835
1323,E,19836
1323,D,19837
1323,D,19838
1323,G,19839
1323,D,19840
1323,G,19841
1323,C,19842
1323,G,19843
1323,F,19844
1324,B,19845
1324,D,19846
1324,A,19847
1324,E,19848
1324,A,19849
1324,G,19850
1324,A,19851
1324,A,19852
1324,A,19853
1324,C,19854
1324,A,19855
1324,D,19856
1324,C,19857
1324,B,19858
1324,F,19859
1325,B,19860
1325,G,19861
1325,D,19862
1325,D,19863
1325,A,19864
1325,D,19865
1325,B,19866
1325,E,19867
1325,C,19868
1325,C,19869
1325,D,19870
1325,E,19871
1325,B,19872
1325,B,19873
1325,F,19874
1326,B,19875
1326,B,19876
1326,D,19877
1326,B,19878
1326,A,19879
1326,C,19880
1326,A,19881
1326,E,19882
1326,E,19883
1326,A,19884
1326,A,19885
1326,D,19886
1326,E,19887
1326,G,19888
1326,F,19889
1327,B,19890
1327,B,19891
1327,G,19892
1327,A,19893
1327,B,19894
1327,B,19895
1327,A,19896
1327,G,19897
1327,D,19898
1327,G,19899
1327,E,19900
1327,C,19901
1327,G,19902
1327,G,19903
1327,F,19904
1328,B,19905
1328,B,19906
1328,E,19907
1328,G,19908
1328,D,19909
1328,D,19910
1328,C,19911
1328,E,19912
1328,D,19913
1328,E,19914
1328,B,19915
1328,C,19916
1328,E,19917
1328,D,19918
1328,F,19919
1329,B,19920
1329,B,19921
1329,B,19922
1329,B,19923
1329,G,19924
1329,A,19925
1329,B,19926
1329,B,19927
1329,C,19928
1329,G,19929
1329,B,19930
1329,D,19931
1329,B,19932
1329,E,19933
1329,F,19934
1330,B,19935
1330,C,19936
1330,B,19937
1330,D,19938
1330,G,19939
1330,D,19940
1330,G,19941
1330,A,19942
1330,E,19943
1330,E,19944
1330,D,19945
1330,A,19946
1330,B,19947
1330,G,19948
1330,F,19949
1331,B,19950
1331,C,19951
1331,G,19952
1331,D,19953
1331,B,19954
1331,D,19955
1331,B,19956
1331,D,19957
1331,D,19958
1331,C,19959
1331,E,19960
1331,E,19961
1331,C,19962
1331,C,19963
1331,F,19964
1332,B,19965
1332,G,19966
1332,D,19967
1332,C,19968
1332,E,19969
1332,A,19970
1332,C,19971
1332,D,19972
1332,B,19973
1332,B,19974
1332,C,19975
1332,E,19976
1332,A,19977
1332,B,19978
1332,F,19979
1333,B,19980
1333,C,19981
1333,C,19982
1333,G,19983
1333,A,19984
1333,E,19985
1333,A,19986
1333,D,19987
1333,C,19988
1333,A,19989
1333,B,19990
1333,B,19991
1333,C,19992
1333,B,19993
1333,F,19994
1334,B,19995
1334,A,19996
1334,G,19997
1334,B,19998
1334,A,19999
1334,E,20000
1334,G,20001
1334,C,20002
1334,D,20003
1334,G,20004
1334,G,20005
1334,D,20006
1334,A,20007
1334,B,20008
1334,F,20009
1335,B,20010
1335,C,20011
1335,C,20012
1335,D,20013
1335,C,20014
1335,A,20015
1335,C,20016
1335,A,20017
1335,D,20018
1335,D,20019
1335,E,20020
1335,A,20021
1335,B,20022
1335,B,20023
1335,F,20024
1336,B,20025
1336,D,20026
1336,D,20027
1336,C,20028
1336,G,20029
1336,D,20030
1336,D,20031
1336,D,20032
1336,G,20033
1336,G,20034
1336,B,20035
1336,G,20036
1336,A,20037
1336,B,20038
1336,F,20039
1337,B,20040
1337,D,20041
1337,B,20042
1337,G,20043
1337,D,20044
1337,C,20045
1337,D,20046
1337,B,20047
1337,C,20048
1337,C,20049
1337,D,20050
1337,C,20051
1337,B,20052
1337,B,20053
1337,F,20054
1338,B,20055
1338,D,20056
1338,B,20057
1338,C,20058
1338,E,20059
1338,E,20060
1338,A,20061
1338,A,20062
1338,A,20063
1338,G,20064
1338,E,20065
1338,D,20066
1338,G,20067
1338,E,20068
1338,F,20069
1339,B,20070
1339,A,20071
1339,B,20072
1339,C,20073
1339,E,20074
1339,A,20075
1339,D,20076
1339,A,20077
1339,D,20078
1339,G,20079
1339,B,20080
1339,E,20081
1339,B,20082
1339,A,20083
1339,F,20084
1340,B,20085
1340,B,20086
1340,A,20087
1340,G,20088
1340,C,20089
1340,C,20090
1340,G,20091
1340,D,20092
1340,C,20093
1340,E,20094
1340,E,20095
1340,B,20096
1340,D,20097
1340,A,20098
1340,F,20099
1341,B,20100
1341,G,20101
1341,A,20102
1341,E,20103
1341,C,20104
1341,E,20105
1341,B,20106
1341,D,20107
1341,G,20108
1341,E,20109
1341,E,20110
1341,G,20111
1341,C,20112
1341,A,20113
1341,F,20114
1342,B,20115
1342,C,20116
1342,B,20117
1342,B,20118
1342,D,20119
1342,G,20120
1342,E,20121
1342,E,20122
1342,G,20123
1342,C,20124
1342,G,20125
1342,E,20126
1342,C,20127
1342,B,20128
1342,F,20129
1343,B,20130
1343,G,20131
1343,D,20132
1343,D,20133
1343,B,20134
1343,G,20135
1343,E,20136
1343,E,20137
1343,C,20138
1343,G,20139
1343,E,20140
1343,B,20141
1343,D,20142
1343,B,20143
1343,F,20144
1344,B,20145
1344,A,20146
1344,G,20147
1344,D,20148
1344,B,20149
1344,B,20150
1344,D,20151
1344,B,20152
1344,A,20153
1344,E,20154
1344,A,20155
1344,A,20156
1344,D,20157
1344,B,20158
1344,F,20159
1345,B,20160
1345,G,20161
1345,B,20162
1345,C,20163
1345,E,20164
1345,A,20165
1345,C,20166
1345,E,20167
1345,B,20168
1345,C,20169
1345,E,20170
1345,C,20171
1345,C,20172
1345,B,20173
1345,F,20174
1346,B,20175
1346,A,20176
1346,E,20177
1346,D,20178
1346,A,20179
1346,E,20180
1346,B,20181
1346,E,20182
1346,E,20183
1346,E,20184
1346,E,20185
1346,D,20186
1346,G,20187
1346,B,20188
1346,F,20189
1347,B,20190
1347,G,20191
1347,C,20192
1347,A,20193
1347,E,20194
1347,A,20195
1347,D,20196
1347,G,20197
1347,A,20198
1347,A,20199
1347,E,20200
1347,E,20201
1347,E,20202
1347,C,20203
1347,F,20204
1348,B,20205
1348,E,20206
1348,G,20207
1348,D,20208
1348,G,20209
1348,D,20210
1348,B,20211
1348,G,20212
1348,A,20213
1348,A,20214
1348,D,20215
1348,G,20216
1348,C,20217
1348,C,20218
1348,F,20219
1349,B,20220
1349,B,20221
1349,A,20222
1349,B,20223
1349,B,20224
1349,B,20225
1349,A,20226
1349,G,20227
1349,C,20228
1349,D,20229
1349,C,20230
1349,C,20231
1349,C,20232
1349,D,20233
1349,F,20234
1350,B,20235
1350,B,20236
1350,G,20237
1350,E,20238
1350,B,20239
1350,A,20240
1350,G,20241
1350,G,20242
1350,C,20243
1350,E,20244
1350,B,20245
1350,B,20246
1350,B,20247
1350,A,20248
1350,F,20249
