case,activity,time
12050,B,180746
12050,A,180747
12050,C,180748
12050,F,180749
12051,B,180750
12051,D,180751
12051,E,180752
12051,E,180753
12051,E,180754
12051,G,180755
12051,B,180756
12051,E,180757
12051,D,180758
12051,C,180759
12051,D,180760
12051,D,180761
12051,B,180762
12051,B,180763
12051,F,180764
12052,B,180765
12052,A,180766
12052,E,180767
12052,C,180768
12052,G,180769
12052,B,180770
12052,B,180771
12052,E,180772
12052,A,180773
12052,D,180774
12052,G,180775
12052,A,180776
12052,E,180777
12052,B,180778
12052,F,180779
12053,B,180780
12053,A,180781
12053,G,180782
12053,E,180783
12053,B,180784
12053,C,180785
12053,G,180786
12053,D,180787
12053,A,180788
12053,A,180789
12053,B,180790
12053,D,180791
12053,E,180792
12053,C,180793
12053,F,180794
12054,B,180795
12054,G,180796
12054,B,180797
12054,D,180798
12054,A,180799
12054,A,180800
12054,B,180801
12054,G,180802
12054,G,180803
12054,G,180804
12054,B,180805
12054,E,180806
12054,A,180807
12054,B,180808
12054,F,180809
12055,B,180810
12055,B,180811
12055,B,180812
12055,D,180813
12055,C,180814
12055,G,180815
12055,G,180816
12055,D,180817
12055,B,180818
12055,G,180819
12055,C,180820
12055,E,180821
12055,B,180822
12055,A,180823
12055,F,180824
12056,B,180825
12056,A,180826
12056,D,180827
12056,B,180828
12056,D,180829
12056,G,180830
12056,E,180831
12056,D,180832
12056,G,180833
12056,A,180834
12056,D,180835
12056,B,180836
12056,D,180837
12056,D,180838
12056,F,180839
12057,B,180840
12057,A,180841
12057,D,180842
12057,C,180843
12057,D,180844
12057,A,180845
12057,B,180846
12057,E,180847
12057,G,180848
12057,B,180849
12057,E,180850
12057,C,180851
12057,G,180852
12057,B,180853
12057,F,180854
12058,B,180855
12058,D,180856
12058,C,180857
12058,B,180858
12058,B,180859
12058,D,180860
12058,E,180861
12058,B,180862
12058,C,180863
12058,B,180864
12058,D,180865
12058,G,180866
12058,D,180867
12058,A,180868
12058,F,180869
12059,B,180870
12059,B,180871
12059,E,180872
12059,C,180873
12059,C,180874
12059,E,180875
12059,B,180876
12059,E,180877
12059,C,180878
12059,D,180879
12059,A,180880
12059,G,180881
12059,E,180882
12059,G,180883
12059,F,180884
12060,B,180885
12060,D,180886
12060,E,180887
12060,D,180888
12060,D,180889
12060,E,180890
12060,E,180891
12060,A,180892
12060,A,180893
12060,D,180894
12060,B,180895
12060,D,180896
12060,G,180897
12060,D,180898
12060,F,180899
12061,B,180900
12061,G,180901
12061,D,180902
12061,B,180903
12061,C,180904
12061,C,180905
12061,C,180906
12061,G,180907
12061,D,180908
12061,B,180909
12061,A,180910
12061,A,180911
12061,C,180912
12061,G,180913
12061,F,180914
12062,B,180915
12062,D,180916
12062,G,180917
12062,E,180918
12062,G,180919
12062,G,180920
12062,D,180921
12062,G,180922
12062,C,180923
12062,G,180924
12062,G,180925
12062,E,180926
12062,C,180927
12062,B,180928
12062,F,180929
12063,B,180930
12063,B,180931
12063,A,180932
12063,B,180933
12063,G,180934
12063,G,180935
12063,A,180936
12063,A,180937
12063,D,180938
12063,A,180939
12063,B,180940
12063,A,180941
12063,B,180942
12063,C,180943
12063,F,180944
12064,B,180945
12064,C,180946
12064,A,180947
12064,E,180948
12064,A,180949
12064,E,180950
12064,C,180951
12064,C,180952
12064,G,180953
12064,B,180954
12064,D,180955
12064,G,180956
12064,A,180957
12064,E,180958
12064,F,180959
12065,B,180960
12065,A,180961
12065,C,180962
12065,E,180963
12065,E,180964
12065,E,180965
12065,B,180966
12065,E,180967
12065,A,180968
12065,C,180969
12065,B,180970
12065,D,180971
12065,C,180972
12065,B,180973
12065,F,180974
12066,B,180975
12066,E,180976
12066,A,180977
12066,C,180978
12066,C,180979
12066,B,180980
12066,E,180981
12066,B,180982
12066,C,180983
12066,B,180984
12066,B,180985
12066,B,180986
12066,E,180987
12066,A,180988
12066,F,180989
12067,B,180990
12067,A,180991
12067,A,180992
12067,A,180993
12067,G,180994
12067,E,180995
12067,G,180996
12067,G,180997
12067,E,180998
12067,G,180999
12067,E,181000
12067,B,181001
12067,B,181002
12067,B,181003
12067,F,181004
12068,B,181005
12068,E,181006
12068,E,181007
12068,A,181008
12068,G,181009
12068,B,181010
12068,E,181011
12068,E,181012
12068,D,181013
12068,G,181014
12068,C,181015
12068,D,181016
12068,G,181017
12068,G,181018
12068,F,181019
12069,B,181020
12069,G,181021
12069,C,181022
12069,D,181023
12069,C,181024
12069,C,181025
12069,A,181026
12069,D,181027
12069,E,181028
12069,G,181029
12069,B,181030
12069,D,181031
12069,A,181032
12069,A,181033
12069,F,181034
12070,B,181035
12070,B,181036
12070,C,181037
12070,B,181038
12070,D,181039
12070,E,181040
12070,C,181041
12070,B,181042
12070,E,181043
12070,D,181044
12070,A,181045
12070,B,181046
12070,A,181047
12070,D,181048
12070,F,181049
12071,B,181050
12071,B,181051
12071,A,181052
12071,A,181053
12071,E,181054
12071,C,181055
12071,E,181056
12071,B,181057
12071,D,181058
12071,B,181059
12071,C,181060
12071,A,181061
12071,C,181062
12071,E,181063
12071,F,181064
12072,B,181065
12072,B,181066
12072,G,181067
12072,D,181068
12072,B,181069
12072,G,181070
12072,B,181071
12072,B,181072
12072,E,181073
12072,D,181074
12072,G,181075
12072,C,181076
12072,A,181077
12072,A,181078
12072,F,181079
12073,B,181080
12073,G,181081
12073,E,181082
12073,C,181083
12073,D,181084
12073,C,181085
12073,D,181086
12073,E,181087
12073,A,181088
12073,C,181089
12073,B,181090
12073,B,181091
12073,E,181092
12073,A,181093
12073,F,181094
12074,B,181095
12074,D,181096
12074,E,181097
12074,G,181098
12074,B,181099
12074,B,181100
12074,C,181101
12074,E,181102
12074,B,181103
12074,E,181104
12074,D,181105
12074,A,181106
12074,A,181107
12074,D,181108
12074,F,181109
12075,B,181110
12075,D,181111
12075,D,181112
12075,D,181113
12075,C,181114
12075,A,181115
12075,D,181116
12075,B,181117
12075,B,181118
12075,E,181119
12075,G,181120
12075,A,181121
12075,G,181122
12075,B,181123
12075,F,181124
12076,B,181125
12076,C,181126
12076,A,181127
12076,B,181128
12076,G,181129
12076,A,181130
12076,E,181131
12076,B,181132
12076,B,181133
12076,A,181134
12076,D,181135
12076,C,181136
12076,B,181137
12076,C,181138
12076,F,181139
12077,B,181140
12077,E,181141
12077,D,181142
12077,D,181143
12077,B,181144
12077,A,181145
12077,A,181146
12077,A,181147
12077,A,181148
12077,E,181149
12077,G,181150
12077,E,181151
12077,C,181152
12077,E,181153
12077,F,181154
12078,B,181155
12078,A,181156
12078,A,181157
12078,E,181158
12078,G,181159
12078,D,181160
12078,D,181161
12078,C,181162
12078,E,181163
12078,G,181164
12078,G,181165
12078,D,181166
12078,E,181167
12078,A,181168
12078,F,181169
12079,B,181170
12079,A,181171
12079,E,181172
12079,D,181173
12079,E,181174
12079,D,181175
12079,A,181176
12079,E,181177
12079,G,181178
12079,A,181179
12079,G,181180
12079,B,181181
12079,C,181182
12079,A,181183
12079,F,181184
12080,B,181185
12080,D,181186
12080,D,181187
12080,G,181188
12080,A,181189
12080,C,181190
12080,G,181191
12080,B,181192
12080,E,181193
12080,G,181194
12080,B,181195
12080,D,181196
12080,C,181197
12080,E,181198
12080,F,181199
12081,B,181200
12081,C,181201
12081,A,181202
12081,A,181203
12081,C,181204
12081,E,181205
12081,D,181206
12081,A,181207
12081,A,181208
12081,A,181209
12081,G,181210
12081,C,181211
12081,D,181212
12081,B,181213
12081,F,181214
12082,B,181215
12082,A,181216
12082,B,181217
12082,B,181218
12082,G,181219
12082,A,181220
12082,D,181221
12082,C,181222
12082,D,181223
12082,D,181224
12082,E,181225
12082,G,181226
12082,D,181227
12082,B,181228
12082,F,181229
12083,B,181230
12083,D,181231
12083,E,181232
12083,D,181233
12083,B,181234
12083,D,181235
12083,E,181236
12083,B,181237
12083,E,181238
12083,E,181239
12083,A,181240
12083,G,181241
12083,E,181242
12083,C,181243
12083,F,181244
12084,B,181245
12084,G,181246
12084,G,181247
12084,E,181248
12084,E,181249
12084,E,181250
12084,E,181251
12084,G,181252
12084,B,181253
12084,C,181254
12084,D,181255
12084,A,181256
12084,A,181257
12084,E,181258
12084,F,181259
12085,B,181260
12085,A,181261
12085,D,181262
12085,D,181263
12085,B,181264
12085,A,181265
12085,C,181266
12085,C,181267
12085,A,181268
12085,G,181269
12085,D,181270
12085,C,181271
12085,B,181272
12085,D,181273
12085,F,181274
12086,B,181275
12086,D,181276
12086,A,181277
12086,A,181278
12086,D,181279
12086,E,181280
12086,E,181281
12086,A,181282
12086,B,181283
12086,E,181284
12086,A,181285
12086,C,181286
12086,C,181287
12086,B,181288
12086,F,181289
12087,B,181290
12087,C,181291
12087,E,181292
12087,D,181293
12087,B,181294
12087,D,181295
12087,D,181296
12087,G,181297
12087,B,181298
12087,G,181299
12087,G,181300
12087,D,181301
12087,E,181302
12087,D,181303
12087,F,181304
12088,B,181305
12088,C,181306
12088,C,181307
12088,B,181308
12088,B,181309
12088,E,181310
12088,A,181311
12088,G,181312
12088,B,181313
12088,C,181314
12088,D,181315
12088,D,181316
12088,D,181317
12088,D,181318
12088,F,181319
12089,B,181320
12089,C,181321
12089,E,181322
12089,D,181323
12089,A,181324
12089,A,181325
12089,E,181326
12089,E,181327
12089,D,181328
12089,D,181329
12089,C,181330
12089,E,181331
12089,C,181332
12089,G,181333
12089,F,181334
12090,B,181335
12090,E,181336
12090,C,181337
12090,A,181338
12090,G,181339
12090,C,181340
12090,G,181341
12090,D,181342
12090,A,181343
12090,D,181344
12090,B,181345
12090,C,181346
12090,B,181347
12090,B,181348
12090,F,181349
12091,B,181350
12091,C,181351
12091,B,181352
12091,B,181353
12091,C,181354
12091,B,181355
12091,G,181356
12091,C,181357
12091,E,181358
12091,D,181359
12091,E,181360
12091,B,181361
12091,E,181362
12091,A,181363
12091,F,181364
12092,B,181365
12092,G,181366
12092,G,181367
12092,B,181368
12092,B,181369
12092,B,181370
12092,G,181371
12092,D,181372
12092,B,181373
12092,B,181374
12092,D,181375
12092,G,181376
12092,D,181377
12092,B,181378
12092,F,181379
12093,B,181380
12093,D,181381
12093,G,181382
12093,D,181383
12093,B,181384
12093,A,181385
12093,B,181386
12093,D,181387
12093,B,181388
12093,C,181389
12093,D,181390
12093,E,181391
12093,E,181392
12093,E,181393
12093,F,181394
12094,B,181395
12094,C,181396
12094,A,181397
12094,A,181398
12094,D,181399
12094,A,181400
12094,C,181401
12094,G,181402
12094,B,181403
12094,A,181404
12094,D,181405
12094,E,181406
12094,E,181407
12094,G,181408
12094,F,181409
12095,B,181410
12095,B,181411
12095,C,181412
12095,D,181413
12095,D,181414
12095,D,181415
12095,A,181416
12095,G,181417
12095,C,181418
12095,D,181419
12095,C,181420
12095,G,181421
12095,B,181422
12095,C,181423
12095,F,181424
12096,B,181425
12096,E,181426
12096,G,181427
12096,B,181428
12096,D,181429
12096,E,181430
12096,A,181431
12096,C,181432
12096,E,181433
12096,G,181434
12096,A,181435
12096,A,181436
12096,G,181437
12096,G,181438
12096,F,181439
12097,B,181440
12097,D,181441
12097,G,181442
12097,C,181443
12097,B,181444
12097,C,181445
12097,C,181446
12097,B,181447
12097,B,181448
12097,G,181449
12097,G,181450
12097,E,181451
12097,A,181452
12097,C,181453
12097,F,181454
12098,B,181455
12098,B,181456
12098,B,181457
12098,C,181458
12098,B,181459
12098,E,181460
12098,C,181461
12098,B,181462
12098,C,181463
12098,A,181464
12098,B,181465
12098,A,181466
12098,C,181467
12098,E,181468
12098,F,181469
12099,B,181470
12099,E,181471
12099,C,181472
12099,G,181473
12099,B,181474
12099,C,181475
12099,C,181476
12099,E,181477
12099,D,181478
12099,D,181479
12099,A,181480
12099,E,181481
12099,G,181482
12099,E,181483
12099,F,181484
12100,B,181485
12100,A,181486
12100,B,181487
12100,C,181488
12100,G,181489
12100,D,181490
12100,E,181491
12100,C,181492
12100,D,181493
12100,D,181494
12100,E,181495
12100,A,181496
12100,C,181497
12100,E,181498
12100,F,181499
12101,B,181500
12101,G,181501
12101,D,181502
12101,B,181503
12101,A,181504
12101,G,181505
12101,C,181506
12101,G,181507
12101,B,181508
12101,D,181509
12101,D,181510
12101,B,181511
12101,B,181512
12101,G,181513
12101,F,181514
12102,B,181515
12102,D,181516
12102,E,181517
12102,D,181518
12102,G,181519
12102,D,181520
12102,G,181521
12102,B,181522
12102,B,181523
12102,C,181524
12102,G,181525
12102,D,181526
12102,B,181527
12102,D,181528
12102,F,181529
12103,B,181530
12103,A,181531
12103,A,181532
12103,B,181533
12103,A,181534
12103,C,181535
12103,C,181536
12103,D,181537
12103,E,181538
12103,G,181539
12103,G,181540
12103,C,181541
12103,B,181542
12103,E,181543
12103,F,181544
12104,B,181545
12104,A,181546
12104,B,181547
12104,G,181548
12104,E,181549
12104,B,181550
12104,A,181551
12104,D,181552
12104,G,181553
12104,E,181554
12104,B,181555
12104,D,181556
12104,G,181557
12104,B,181558
12104,F,181559
12105,B,181560
12105,A,181561
12105,D,181562
12105,D,181563
12105,C,181564
12105,B,181565
12105,D,181566
12105,D,181567
12105,A,181568
12105,A,181569
12105,G,181570
12105,A,181571
12105,E,181572
12105,B,181573
12105,F,181574
12106,B,181575
12106,B,181576
12106,G,181577
12106,E,181578
12106,C,181579
12106,E,181580
12106,B,181581
12106,G,181582
12106,B,181583
12106,C,181584
12106,E,181585
12106,A,181586
12106,G,181587
12106,B,181588
12106,F,181589
12107,B,181590
12107,B,181591
12107,E,181592
12107,C,181593
12107,B,181594
12107,E,181595
12107,A,181596
12107,D,181597
12107,G,181598
12107,A,181599
12107,D,181600
12107,C,181601
12107,D,181602
12107,D,181603
12107,F,181604
12108,B,181605
12108,G,181606
12108,G,181607
12108,A,181608
12108,G,181609
12108,E,181610
12108,B,181611
12108,D,181612
12108,G,181613
12108,D,181614
12108,A,181615
12108,B,181616
12108,B,181617
12108,D,181618
12108,F,181619
12109,B,181620
12109,D,181621
12109,D,181622
12109,D,181623
12109,G,181624
12109,D,181625
12109,D,181626
12109,E,181627
12109,C,181628
12109,C,181629
12109,A,181630
12109,E,181631
12109,A,181632
12109,B,181633
12109,F,181634
12110,B,181635
12110,B,181636
12110,E,181637
12110,C,181638
12110,G,181639
12110,C,181640
12110,G,181641
12110,B,181642
12110,G,181643
12110,D,181644
12110,E,181645
12110,C,181646
12110,A,181647
12110,G,181648
12110,F,181649
12111,B,181650
12111,A,181651
12111,A,181652
12111,D,181653
12111,C,181654
12111,C,181655
12111,B,181656
12111,C,181657
12111,G,181658
12111,D,181659
12111,C,181660
12111,C,181661
12111,D,181662
12111,G,181663
12111,F,181664
12112,B,181665
12112,C,181666
12112,G,181667
12112,A,181668
12112,C,181669
12112,D,181670
12112,B,181671
12112,G,181672
12112,A,181673
12112,G,181674
12112,G,181675
12112,A,181676
12112,B,181677
12112,D,181678
12112,F,181679
12113,B,181680
12113,E,181681
12113,G,181682
12113,B,181683
12113,C,181684
12113,C,181685
12113,A,181686
12113,G,181687
12113,E,181688
12113,D,181689
12113,D,181690
12113,A,181691
12113,D,181692
12113,E,181693
12113,F,181694
12114,B,181695
12114,G,181696
12114,C,181697
12114,G,181698
12114,E,181699
12114,C,181700
12114,A,181701
12114,G,181702
12114,B,181703
12114,D,181704
12114,E,181705
12114,G,181706
12114,C,181707
12114,C,181708
12114,F,181709
12115,B,181710
12115,D,181711
12115,B,181712
12115,C,181713
12115,A,181714
12115,D,181715
12115,G,181716
12115,E,181717
12115,E,181718
12115,A,181719
12115,D,181720
12115,C,181721
12115,A,181722
12115,D,181723
12115,F,181724
12116,B,181725
12116,D,181726
12116,C,181727
12116,G,181728
12116,D,181729
12116,A,181730
12116,G,181731
12116,C,181732
12116,C,181733
12116,G,181734
12116,G,181735
12116,D,181736
12116,E,181737
12116,D,181738
12116,F,181739
12117,B,181740
12117,D,181741
12117,D,181742
12117,E,181743
12117,E,181744
12117,B,181745
12117,C,181746
12117,A,181747
12117,A,181748
12117,G,181749
12117,D,181750
12117,B,181751
12117,B,181752
12117,B,181753
12117,F,181754
12118,B,181755
12118,C,181756
12118,C,181757
12118,D,181758
12118,D,181759
12118,E,181760
12118,C,181761
12118,D,181762
12118,E,181763
12118,E,181764
12118,E,181765
12118,B,181766
12118,A,181767
12118,A,181768
12118,F,181769
12119,B,181770
12119,G,181771
12119,D,181772
12119,C,181773
12119,G,181774
12119,G,181775
12119,B,181776
12119,B,181777
12119,E,181778
12119,A,181779
12119,B,181780
12119,E,181781
12119,G,181782
12119,A,181783
12119,F,181784
12120,B,181785
12120,A,181786
12120,B,181787
12120,C,181788
12120,A,181789
12120,E,181790
12120,C,181791
12120,C,181792
12120,G,181793
12120,E,181794
12120,E,181795
12120,D,181796
12120,G,181797
12120,B,181798
12120,F,181799
12121,B,181800
12121,D,181801
12121,C,181802
12121,E,181803
12121,E,181804
12121,E,181805
12121,B,181806
12121,B,181807
12121,B,181808
12121,G,181809
12121,D,181810
12121,D,181811
12121,C,181812
12121,B,181813
12121,F,181814
12122,B,181815
12122,G,181816
12122,D,181817
12122,B,181818
12122,D,181819
12122,B,181820
12122,E,181821
12122,C,181822
12122,G,181823
12122,D,181824
12122,C,181825
12122,D,181826
12122,E,181827
12122,C,181828
12122,F,181829
12123,B,181830
12123,B,181831
12123,E,181832
12123,A,181833
12123,D,181834
12123,D,181835
12123,G,181836
12123,G,181837
12123,C,181838
12123,B,181839
12123,E,181840
12123,A,181841
12123,B,181842
12123,G,181843
12123,F,181844
12124,B,181845
12124,G,181846
12124,G,181847
12124,C,181848
12124,E,181849
12124,G,181850
12124,A,181851
12124,G,181852
12124,D,181853
12124,D,181854
12124,C,181855
12124,A,181856
12124,C,181857
12124,A,181858
12124,F,181859
12125,B,181860
12125,A,181861
12125,E,181862
12125,D,181863
12125,D,181864
12125,E,181865
12125,G,181866
12125,G,181867
12125,G,181868
12125,B,181869
12125,B,181870
12125,A,181871
12125,E,181872
12125,E,181873
12125,F,181874
12126,B,181875
12126,A,181876
12126,A,181877
12126,B,181878
12126,A,181879
12126,G,181880
12126,A,181881
12126,B,181882
12126,G,181883
12126,C,181884
12126,C,181885
12126,A,181886
12126,D,181887
12126,C,181888
12126,F,181889
12127,B,181890
12127,C,181891
12127,A,181892
12127,D,181893
12127,B,181894
12127,G,181895
12127,E,181896
12127,A,181897
12127,C,181898
12127,E,181899
12127,A,181900
12127,B,181901
12127,C,181902
12127,E,181903
12127,F,181904
12128,B,181905
12128,E,181906
12128,C,181907
12128,G,181908
12128,D,181909
12128,E,181910
12128,C,181911
12128,B,181912
12128,D,181913
12128,D,181914
12128,A,181915
12128,E,181916
12128,B,181917
12128,C,181918
12128,F,181919
12129,B,181920
12129,D,181921
12129,C,181922
12129,B,181923
12129,D,181924
12129,C,181925
12129,A,181926
12129,C,181927
12129,A,181928
12129,B,181929
12129,E,181930
12129,C,181931
12129,C,181932
12129,B,181933
12129,F,181934
12130,B,181935
12130,D,181936
12130,E,181937
12130,E,181938
12130,E,181939
12130,B,181940
12130,A,181941
12130,D,181942
12130,G,181943
12130,C,181944
12130,D,181945
12130,D,181946
12130,D,181947
12130,B,181948
12130,F,181949
12131,B,181950
12131,D,181951
12131,E,181952
12131,A,181953
12131,G,181954
12131,C,181955
12131,B,181956
12131,C,181957
12131,G,181958
12131,E,181959
12131,C,181960
12131,E,181961
12131,G,181962
12131,C,181963
12131,F,181964
12132,B,181965
12132,E,181966
12132,D,181967
12132,G,181968
12132,C,181969
12132,C,181970
12132,B,181971
12132,G,181972
12132,G,181973
12132,C,181974
12132,G,181975
12132,A,181976
12132,G,181977
12132,G,181978
12132,F,181979
12133,B,181980
12133,B,181981
12133,E,181982
12133,C,181983
12133,D,181984
12133,D,181985
12133,B,181986
12133,D,181987
12133,G,181988
12133,A,181989
12133,B,181990
12133,A,181991
12133,E,181992
12133,B,181993
12133,F,181994
12134,B,181995
12134,A,181996
12134,C,181997
12134,A,181998
12134,D,181999
12134,A,182000
12134,G,182001
12134,D,182002
12134,B,182003
12134,C,182004
12134,B,182005
12134,D,182006
12134,B,182007
12134,B,182008
12134,F,182009
12135,B,182010
12135,D,182011
12135,C,182012
12135,C,182013
12135,B,182014
12135,E,182015
12135,C,182016
12135,B,182017
12135,E,182018
12135,G,182019
12135,B,182020
12135,A,182021
12135,B,182022
12135,C,182023
12135,F,182024
12136,B,182025
12136,C,182026
12136,C,182027
12136,E,182028
12136,E,182029
12136,G,182030
12136,E,182031
12136,E,182032
12136,C,182033
12136,G,182034
12136,G,182035
12136,D,182036
12136,E,182037
12136,E,182038
12136,F,182039
12137,B,182040
12137,B,182041
12137,D,182042
12137,B,182043
12137,B,182044
12137,B,182045
12137,G,182046
12137,A,182047
12137,B,182048
12137,G,182049
12137,C,182050
12137,C,182051
12137,E,182052
12137,A,182053
12137,F,182054
12138,B,182055
12138,E,182056
12138,D,182057
12138,A,182058
12138,D,182059
12138,E,182060
12138,A,182061
12138,A,182062
12138,B,182063
12138,D,182064
12138,C,182065
12138,D,182066
12138,A,182067
12138,D,182068
12138,F,182069
12139,B,182070
12139,E,182071
12139,E,182072
12139,G,182073
12139,C,182074
12139,C,182075
12139,C,182076
12139,A,182077
12139,D,182078
12139,A,182079
12139,C,182080
12139,A,182081
12139,A,182082
12139,C,182083
12139,F,182084
12140,B,182085
12140,G,182086
12140,E,182087
12140,A,182088
12140,G,182089
12140,D,182090
12140,E,182091
12140,A,182092
12140,G,182093
12140,B,182094
12140,E,182095
12140,D,182096
12140,E,182097
12140,E,182098
12140,F,182099
12141,B,182100
12141,A,182101
12141,D,182102
12141,B,182103
12141,D,182104
12141,D,182105
12141,D,182106
12141,B,182107
12141,G,182108
12141,D,182109
12141,B,182110
12141,E,182111
12141,A,182112
12141,E,182113
12141,F,182114
12142,B,182115
12142,A,182116
12142,B,182117
12142,A,182118
12142,E,182119
12142,G,182120
12142,D,182121
12142,E,182122
12142,A,182123
12142,B,182124
12142,G,182125
12142,D,182126
12142,G,182127
12142,E,182128
12142,F,182129
12143,B,182130
12143,A,182131
12143,A,182132
12143,G,182133
12143,B,182134
12143,D,182135
12143,A,182136
12143,A,182137
12143,A,182138
12143,A,182139
12143,C,182140
12143,E,182141
12143,C,182142
12143,D,182143
12143,F,182144
12144,B,182145
12144,B,182146
12144,B,182147
12144,E,182148
12144,E,182149
12144,G,182150
12144,A,182151
12144,G,182152
12144,E,182153
12144,G,182154
12144,D,182155
12144,E,182156
12144,D,182157
12144,E,182158
12144,F,182159
12145,B,182160
12145,B,182161
12145,B,182162
12145,D,182163
12145,A,182164
12145,C,182165
12145,E,182166
12145,G,182167
12145,D,182168
12145,C,182169
12145,G,182170
12145,D,182171
12145,D,182172
12145,E,182173
12145,F,182174
12146,B,182175
12146,G,182176
12146,B,182177
12146,C,182178
12146,D,182179
12146,A,182180
12146,D,182181
12146,B,182182
12146,D,182183
12146,G,182184
12146,C,182185
12146,B,182186
12146,D,182187
12146,A,182188
12146,F,182189
12147,B,182190
12147,A,182191
12147,E,182192
12147,A,182193
12147,G,182194
12147,B,182195
12147,A,182196
12147,D,182197
12147,C,182198
12147,E,182199
12147,A,182200
12147,D,182201
12147,D,182202
12147,G,182203
12147,F,182204
12148,B,182205
12148,G,182206
12148,B,182207
12148,E,182208
12148,B,182209
12148,C,182210
12148,B,182211
12148,A,182212
12148,B,182213
12148,E,182214
12148,G,182215
12148,C,182216
12148,E,182217
12148,A,182218
12148,F,182219
12149,B,182220
12149,C,182221
12149,G,182222
12149,A,182223
12149,C,182224
12149,A,182225
12149,E,182226
12149,E,182227
12149,E,182228
12149,C,182229
12149,A,182230
12149,C,182231
12149,B,182232
12149,C,182233
12149,F,182234
12150,B,182235
12150,A,182236
12150,B,182237
12150,D,182238
12150,G,182239
12150,B,182240
12150,A,182241
12150,A,182242
12150,A,182243
12150,G,182244
12150,D,182245
12150,G,182246
12150,C,182247
12150,C,182248
12150,F,182249
