case,activity,time
12718,B,190762
12718,C,190763
12718,B,190764
12718,C,190765
12718,E,190766
12718,D,190767
12718,G,190768
12718,F,190769
12719,B,190770
12719,E,190771
12719,G,190772
12719,E,190773
12719,G,190774
12719,E,190775
12719,B,190776
12719,G,190777
12719,E,190778
12719,A,190779
12719,A,190780
12719,D,190781
12719,C,190782
12719,D,190783
12719,F,190784
12720,B,190785
12720,A,190786
12720,G,190787
12720,G,190788
12720,E,190789
12720,D,190790
12720,B,190791
12720,D,190792
12720,A,190793
12720,D,190794
12720,E,190795
12720,E,190796
12720,C,190797
12720,C,190798
12720,F,190799
12721,B,190800
12721,E,190801
12721,D,190802
12721,D,190803
12721,C,190804
12721,D,190805
12721,C,190806
12721,B,190807
12721,G,190808
12721,C,190809
12721,G,190810
12721,E,190811
12721,E,190812
12721,B,190813
12721,F,190814
12722,B,190815
12722,C,190816
12722,G,190817
12722,B,190818
12722,E,190819
12722,E,190820
12722,B,190821
12722,G,190822
12722,E,190823
12722,E,190824
12722,E,190825
12722,B,190826
12722,D,190827
12722,C,190828
12722,F,190829
12723,B,190830
12723,D,190831
12723,G,190832
12723,C,190833
12723,B,190834
12723,D,190835
12723,C,190836
12723,G,190837
12723,B,190838
12723,A,190839
12723,C,190840
12723,B,190841
12723,B,190842
12723,A,190843
12723,F,190844
12724,B,190845
12724,B,190846
12724,A,190847
12724,B,190848
12724,D,190849
12724,G,190850
12724,A,190851
12724,B,190852
12724,A,190853
12724,G,190854
12724,G,190855
12724,E,190856
12724,B,190857
12724,G,190858
12724,F,190859
12725,B,190860
12725,B,190861
12725,C,190862
12725,C,190863
12725,D,190864
12725,B,190865
12725,B,190866
12725,E,190867
12725,E,190868
12725,A,190869
12725,A,190870
12725,G,190871
12725,A,190872
12725,C,190873
12725,F,190874
12726,B,190875
12726,E,190876
12726,B,190877
12726,B,190878
12726,C,190879
12726,A,190880
12726,C,190881
12726,C,190882
12726,B,190883
12726,G,190884
12726,A,190885
12726,C,190886
12726,B,190887
12726,B,190888
12726,F,190889
12727,B,190890
12727,A,190891
12727,E,190892
12727,B,190893
12727,B,190894
12727,C,190895
12727,D,190896
12727,C,190897
12727,D,190898
12727,E,190899
12727,A,190900
12727,D,190901
12727,A,190902
12727,E,190903
12727,F,190904
12728,B,190905
12728,G,190906
12728,B,190907
12728,G,190908
12728,D,190909
12728,A,190910
12728,G,190911
12728,C,190912
12728,A,190913
12728,G,190914
12728,C,190915
12728,B,190916
12728,G,190917
12728,A,190918
12728,F,190919
12729,B,190920
12729,B,190921
12729,D,190922
12729,G,190923
12729,D,190924
12729,A,190925
12729,C,190926
12729,C,190927
12729,C,190928
12729,B,190929
12729,B,190930
12729,E,190931
12729,C,190932
12729,D,190933
12729,F,190934
12730,B,190935
12730,G,190936
12730,E,190937
12730,A,190938
12730,A,190939
12730,G,190940
12730,D,190941
12730,G,190942
12730,A,190943
12730,C,190944
12730,D,190945
12730,C,190946
12730,C,190947
12730,E,190948
12730,F,190949
12731,B,190950
12731,C,190951
12731,C,190952
12731,D,190953
12731,B,190954
12731,D,190955
12731,A,190956
12731,B,190957
12731,G,190958
12731,G,190959
12731,A,190960
12731,C,190961
12731,A,190962
12731,D,190963
12731,F,190964
12732,B,190965
12732,B,190966
12732,E,190967
12732,G,190968
12732,B,190969
12732,A,190970
12732,B,190971
12732,G,190972
12732,G,190973
12732,E,190974
12732,E,190975
12732,D,190976
12732,E,190977
12732,B,190978
12732,F,190979
12733,B,190980
12733,G,190981
12733,B,190982
12733,E,190983
12733,E,190984
12733,C,190985
12733,C,190986
12733,G,190987
12733,A,190988
12733,G,190989
12733,G,190990
12733,E,190991
12733,D,190992
12733,G,190993
12733,F,190994
12734,B,190995
12734,C,190996
12734,B,190997
12734,B,190998
12734,G,190999
12734,B,191000
12734,G,191001
12734,B,191002
12734,A,191003
12734,D,191004
12734,A,191005
12734,E,191006
12734,G,191007
12734,B,191008
12734,F,191009
12735,B,191010
12735,B,191011
12735,E,191012
12735,D,191013
12735,B,191014
12735,A,191015
12735,A,191016
12735,C,191017
12735,A,191018
12735,B,191019
12735,D,191020
12735,A,191021
12735,G,191022
12735,E,191023
12735,F,191024
12736,B,191025
12736,E,191026
12736,C,191027
12736,D,191028
12736,D,191029
12736,B,191030
12736,A,191031
12736,C,191032
12736,D,191033
12736,A,191034
12736,A,191035
12736,B,191036
12736,G,191037
12736,B,191038
12736,F,191039
12737,B,191040
12737,A,191041
12737,D,191042
12737,B,191043
12737,B,191044
12737,B,191045
12737,A,191046
12737,C,191047
12737,A,191048
12737,B,191049
12737,D,191050
12737,E,191051
12737,B,191052
12737,D,191053
12737,F,191054
12738,B,191055
12738,A,191056
12738,D,191057
12738,G,191058
12738,E,191059
12738,G,191060
12738,D,191061
12738,C,191062
12738,G,191063
12738,D,191064
12738,B,191065
12738,B,191066
12738,G,191067
12738,D,191068
12738,F,191069
12739,B,191070
12739,C,191071
12739,B,191072
12739,C,191073
12739,E,191074
12739,G,191075
12739,A,191076
12739,E,191077
12739,C,191078
12739,A,191079
12739,D,191080
12739,C,191081
12739,E,191082
12739,B,191083
12739,F,191084
12740,B,191085
12740,B,191086
12740,D,191087
12740,D,191088
12740,A,191089
12740,G,191090
12740,C,191091
12740,C,191092
12740,E,191093
12740,D,191094
12740,G,191095
12740,A,191096
12740,C,191097
12740,D,191098
12740,F,191099
12741,B,191100
12741,A,191101
12741,G,191102
12741,A,191103
12741,E,191104
12741,C,191105
12741,D,191106
12741,A,191107
12741,A,191108
12741,E,191109
12741,B,191110
12741,D,191111
12741,A,191112
12741,G,191113
12741,F,191114
12742,B,191115
12742,A,191116
12742,A,191117
12742,A,191118
12742,D,191119
12742,E,191120
12742,A,191121
12742,C,191122
12742,C,191123
12742,C,191124
12742,A,191125
12742,D,191126
12742,C,191127
12742,B,191128
12742,F,191129
12743,B,191130
12743,G,191131
12743,A,191132
12743,B,191133
12743,C,191134
12743,A,191135
12743,G,191136
12743,G,191137
12743,E,191138
12743,E,191139
12743,D,191140
12743,C,191141
12743,E,191142
12743,E,191143
12743,F,191144
12744,B,191145
12744,A,191146
12744,G,191147
12744,G,191148
12744,D,191149
12744,E,191150
12744,B,191151
12744,B,191152
12744,A,191153
12744,D,191154
12744,E,191155
12744,D,191156
12744,E,191157
12744,A,191158
12744,F,191159
12745,B,191160
12745,C,191161
12745,D,191162
12745,B,191163
12745,B,191164
12745,B,191165
12745,G,191166
12745,E,191167
12745,B,191168
12745,G,191169
12745,C,191170
12745,A,191171
12745,B,191172
12745,C,191173
12745,F,191174
12746,B,191175
12746,G,191176
12746,A,191177
12746,B,191178
12746,B,191179
12746,D,191180
12746,G,191181
12746,E,191182
12746,B,191183
12746,B,191184
12746,A,191185
12746,C,191186
12746,A,191187
12746,E,191188
12746,F,191189
12747,B,191190
12747,G,191191
12747,D,191192
12747,G,191193
12747,B,191194
12747,A,191195
12747,G,191196
12747,G,191197
12747,G,191198
12747,D,191199
12747,C,191200
12747,G,191201
12747,B,191202
12747,D,191203
12747,F,191204
12748,B,191205
12748,E,191206
12748,E,191207
12748,C,191208
12748,G,191209
12748,B,191210
12748,E,191211
12748,A,191212
12748,E,191213
12748,D,191214
12748,B,191215
12748,G,191216
12748,A,191217
12748,B,191218
12748,F,191219
12749,B,191220
12749,B,191221
12749,C,191222
12749,A,191223
12749,A,191224
12749,B,191225
12749,G,191226
12749,C,191227
12749,A,191228
12749,E,191229
12749,G,191230
12749,A,191231
12749,B,191232
12749,C,191233
12749,F,191234
12750,B,191235
12750,C,191236
12750,A,191237
12750,B,191238
12750,E,191239
12750,A,191240
12750,E,191241
12750,B,191242
12750,A,191243
12750,A,191244
12750,E,191245
12750,B,191246
12750,D,191247
12750,G,191248
12750,F,191249
12751,B,191250
12751,D,191251
12751,B,191252
12751,B,191253
12751,B,191254
12751,D,191255
12751,E,191256
12751,E,191257
12751,G,191258
12751,A,191259
12751,E,191260
12751,G,191261
12751,A,191262
12751,G,191263
12751,F,191264
12752,B,191265
12752,B,191266
12752,D,191267
12752,D,191268
12752,D,191269
12752,D,191270
12752,C,191271
12752,G,191272
12752,C,191273
12752,B,191274
12752,B,191275
12752,C,191276
12752,A,191277
12752,E,191278
12752,F,191279
12753,B,191280
12753,C,191281
12753,C,191282
12753,A,191283
12753,E,191284
12753,A,191285
12753,G,191286
12753,E,191287
12753,B,191288
12753,G,191289
12753,D,191290
12753,B,191291
12753,D,191292
12753,C,191293
12753,F,191294
12754,B,191295
12754,C,191296
12754,G,191297
12754,E,191298
12754,D,191299
12754,A,191300
12754,B,191301
12754,G,191302
12754,B,191303
12754,E,191304
12754,B,191305
12754,G,191306
12754,C,191307
12754,G,191308
12754,F,191309
12755,B,191310
12755,C,191311
12755,G,191312
12755,G,191313
12755,C,191314
12755,D,191315
12755,D,191316
12755,G,191317
12755,A,191318
12755,E,191319
12755,G,191320
12755,G,191321
12755,A,191322
12755,C,191323
12755,F,191324
12756,B,191325
12756,E,191326
12756,B,191327
12756,G,191328
12756,A,191329
12756,D,191330
12756,C,191331
12756,D,191332
12756,E,191333
12756,E,191334
12756,A,191335
12756,B,191336
12756,E,191337
12756,C,191338
12756,F,191339
12757,B,191340
12757,B,191341
12757,E,191342
12757,C,191343
12757,G,191344
12757,A,191345
12757,D,191346
12757,A,191347
12757,C,191348
12757,B,191349
12757,D,191350
12757,B,191351
12757,D,191352
12757,G,191353
12757,F,191354
12758,B,191355
12758,C,191356
12758,A,191357
12758,B,191358
12758,E,191359
12758,G,191360
12758,C,191361
12758,C,191362
12758,G,191363
12758,C,191364
12758,C,191365
12758,E,191366
12758,E,191367
12758,D,191368
12758,F,191369
12759,B,191370
12759,G,191371
12759,C,191372
12759,C,191373
12759,E,191374
12759,B,191375
12759,D,191376
12759,B,191377
12759,A,191378
12759,C,191379
12759,B,191380
12759,E,191381
12759,E,191382
12759,G,191383
12759,F,191384
12760,B,191385
12760,D,191386
12760,B,191387
12760,C,191388
12760,G,191389
12760,G,191390
12760,G,191391
12760,D,191392
12760,B,191393
12760,D,191394
12760,D,191395
12760,A,191396
12760,C,191397
12760,G,191398
12760,F,191399
12761,B,191400
12761,C,191401
12761,B,191402
12761,E,191403
12761,D,191404
12761,A,191405
12761,E,191406
12761,D,191407
12761,B,191408
12761,A,191409
12761,B,191410
12761,G,191411
12761,B,191412
12761,A,191413
12761,F,191414
12762,B,191415
12762,G,191416
12762,B,191417
12762,D,191418
12762,A,191419
12762,C,191420
12762,G,191421
12762,C,191422
12762,G,191423
12762,G,191424
12762,A,191425
12762,E,191426
12762,A,191427
12762,C,191428
12762,F,191429
12763,B,191430
12763,A,191431
12763,A,191432
12763,D,191433
12763,A,191434
12763,A,191435
12763,G,191436
12763,B,191437
12763,B,191438
12763,A,191439
12763,A,191440
12763,B,191441
12763,A,191442
12763,E,191443
12763,F,191444
12764,B,191445
12764,D,191446
12764,D,191447
12764,B,191448
12764,A,191449
12764,A,191450
12764,G,191451
12764,B,191452
12764,D,191453
12764,B,191454
12764,B,191455
12764,D,191456
12764,D,191457
12764,B,191458
12764,F,191459
12765,B,191460
12765,G,191461
12765,G,191462
12765,E,191463
12765,E,191464
12765,A,191465
12765,A,191466
12765,D,191467
12765,C,191468
12765,B,191469
12765,A,191470
12765,D,191471
12765,A,191472
12765,E,191473
12765,F,191474
12766,B,191475
12766,D,191476
12766,A,191477
12766,G,191478
12766,C,191479
12766,E,191480
12766,G,191481
12766,E,191482
12766,E,191483
12766,D,191484
12766,A,191485
12766,A,191486
12766,D,191487
12766,A,191488
12766,F,191489
12767,B,191490
12767,E,191491
12767,D,191492
12767,C,191493
12767,D,191494
12767,B,191495
12767,D,191496
12767,A,191497
12767,C,191498
12767,A,191499
12767,B,191500
12767,B,191501
12767,E,191502
12767,C,191503
12767,F,191504
12768,B,191505
12768,D,191506
12768,D,191507
12768,A,191508
12768,E,191509
12768,A,191510
12768,B,191511
12768,B,191512
12768,G,191513
12768,D,191514
12768,B,191515
12768,A,191516
12768,E,191517
12768,D,191518
12768,F,191519
12769,B,191520
12769,E,191521
12769,G,191522
12769,D,191523
12769,C,191524
12769,E,191525
12769,E,191526
12769,B,191527
12769,B,191528
12769,A,191529
12769,E,191530
12769,G,191531
12769,D,191532
12769,G,191533
12769,F,191534
12770,B,191535
12770,D,191536
12770,B,191537
12770,B,191538
12770,A,191539
12770,G,191540
12770,C,191541
12770,G,191542
12770,D,191543
12770,A,191544
12770,D,191545
12770,C,191546
12770,C,191547
12770,A,191548
12770,F,191549
12771,B,191550
12771,D,191551
12771,A,191552
12771,E,191553
12771,B,191554
12771,C,191555
12771,A,191556
12771,B,191557
12771,B,191558
12771,E,191559
12771,A,191560
12771,C,191561
12771,C,191562
12771,D,191563
12771,F,191564
12772,B,191565
12772,D,191566
12772,A,191567
12772,A,191568
12772,E,191569
12772,A,191570
12772,C,191571
12772,A,191572
12772,C,191573
12772,C,191574
12772,B,191575
12772,G,191576
12772,G,191577
12772,G,191578
12772,F,191579
12773,B,191580
12773,B,191581
12773,E,191582
12773,A,191583
12773,E,191584
12773,E,191585
12773,G,191586
12773,C,191587
12773,D,191588
12773,A,191589
12773,G,191590
12773,C,191591
12773,C,191592
12773,G,191593
12773,F,191594
12774,B,191595
12774,E,191596
12774,C,191597
12774,G,191598
12774,B,191599
12774,B,191600
12774,A,191601
12774,B,191602
12774,B,191603
12774,A,191604
12774,B,191605
12774,G,191606
12774,C,191607
12774,G,191608
12774,F,191609
12775,B,191610
12775,D,191611
12775,B,191612
12775,G,191613
12775,A,191614
12775,E,191615
12775,B,191616
12775,E,191617
12775,C,191618
12775,C,191619
12775,B,191620
12775,A,191621
12775,D,191622
12775,B,191623
12775,F,191624
12776,B,191625
12776,G,191626
12776,G,191627
12776,C,191628
12776,D,191629
12776,G,191630
12776,A,191631
12776,E,191632
12776,G,191633
12776,A,191634
12776,E,191635
12776,G,191636
12776,E,191637
12776,A,191638
12776,F,191639
12777,B,191640
12777,A,191641
12777,C,191642
12777,C,191643
12777,C,191644
12777,D,191645
12777,B,191646
12777,G,191647
12777,C,191648
12777,A,191649
12777,G,191650
12777,A,191651
12777,C,191652
12777,E,191653
12777,F,191654
12778,B,191655
12778,C,191656
12778,E,191657
12778,B,191658
12778,C,191659
12778,B,191660
12778,D,191661
12778,A,191662
12778,G,191663
12778,D,191664
12778,B,191665
12778,G,191666
12778,B,191667
12778,C,191668
12778,F,191669
12779,B,191670
12779,D,191671
12779,G,191672
12779,C,191673
12779,B,191674
12779,E,191675
12779,D,191676
12779,C,191677
12779,G,191678
12779,C,191679
12779,B,191680
12779,A,191681
12779,C,191682
12779,G,191683
12779,F,191684
12780,B,191685
12780,B,191686
12780,B,191687
12780,B,191688
12780,G,191689
12780,B,191690
12780,C,191691
12780,A,191692
12780,E,191693
12780,D,191694
12780,G,191695
12780,E,191696
12780,E,191697
12780,G,191698
12780,F,191699
12781,B,191700
12781,D,191701
12781,G,191702
12781,B,191703
12781,A,191704
12781,D,191705
12781,A,191706
12781,E,191707
12781,C,191708
12781,A,191709
12781,D,191710
12781,B,191711
12781,E,191712
12781,D,191713
12781,F,191714
12782,B,191715
12782,B,191716
12782,A,191717
12782,D,191718
12782,A,191719
12782,E,191720
12782,A,191721
12782,E,191722
12782,C,191723
12782,B,191724
12782,C,191725
12782,D,191726
12782,B,191727
12782,B,191728
12782,F,191729
12783,B,191730
12783,A,191731
12783,D,191732
12783,G,191733
12783,C,191734
12783,D,191735
12783,G,191736
12783,D,191737
12783,C,191738
12783,C,191739
12783,D,191740
12783,G,191741
12783,B,191742
12783,D,191743
12783,F,191744
12784,B,191745
12784,E,191746
12784,D,191747
12784,G,191748
12784,B,191749
12784,C,191750
12784,B,191751
12784,D,191752
12784,D,191753
12784,E,191754
12784,A,191755
12784,A,191756
12784,D,191757
12784,G,191758
12784,F,191759
12785,B,191760
12785,A,191761
12785,C,191762
12785,G,191763
12785,C,191764
12785,G,191765
12785,G,191766
12785,G,191767
12785,B,191768
12785,G,191769
12785,C,191770
12785,B,191771
12785,E,191772
12785,E,191773
12785,F,191774
12786,B,191775
12786,C,191776
12786,G,191777
12786,D,191778
12786,B,191779
12786,B,191780
12786,B,191781
12786,A,191782
12786,G,191783
12786,E,191784
12786,A,191785
12786,D,191786
12786,D,191787
12786,D,191788
12786,F,191789
12787,B,191790
12787,C,191791
12787,E,191792
12787,D,191793
12787,G,191794
12787,C,191795
12787,C,191796
12787,E,191797
12787,E,191798
12787,E,191799
12787,B,191800
12787,G,191801
12787,B,191802
12787,E,191803
12787,F,191804
12788,B,191805
12788,D,191806
12788,G,191807
12788,C,191808
12788,B,191809
12788,E,191810
12788,D,191811
12788,D,191812
12788,C,191813
12788,E,191814
12788,D,191815
12788,A,191816
12788,D,191817
12788,C,191818
12788,F,191819
12789,B,191820
12789,G,191821
12789,E,191822
12789,B,191823
12789,C,191824
12789,G,191825
12789,G,191826
12789,C,191827
12789,C,191828
12789,E,191829
12789,B,191830
12789,C,191831
12789,E,191832
12789,B,191833
12789,F,191834
12790,B,191835
12790,G,191836
12790,C,191837
12790,C,191838
12790,B,191839
12790,G,191840
12790,C,191841
12790,A,191842
12790,D,191843
12790,C,191844
12790,A,191845
12790,G,191846
12790,E,191847
12790,E,191848
12790,F,191849
12791,B,191850
12791,E,191851
12791,C,191852
12791,D,191853
12791,G,191854
12791,G,191855
12791,G,191856
12791,G,191857
12791,D,191858
12791,D,191859
12791,A,191860
12791,C,191861
12791,C,191862
12791,C,191863
12791,F,191864
12792,B,191865
12792,B,191866
12792,G,191867
12792,A,191868
12792,E,191869
12792,E,191870
12792,B,191871
12792,D,191872
12792,C,191873
12792,D,191874
12792,G,191875
12792,C,191876
12792,C,191877
12792,E,191878
12792,F,191879
12793,B,191880
12793,C,191881
12793,E,191882
12793,A,191883
12793,C,191884
12793,A,191885
12793,B,191886
12793,B,191887
12793,A,191888
12793,D,191889
12793,C,191890
12793,C,191891
12793,C,191892
12793,G,191893
12793,F,191894
12794,B,191895
12794,E,191896
12794,C,191897
12794,G,191898
12794,E,191899
12794,B,191900
12794,B,191901
12794,C,191902
12794,E,191903
12794,C,191904
12794,D,191905
12794,E,191906
12794,A,191907
12794,D,191908
12794,F,191909
12795,B,191910
12795,E,191911
12795,E,191912
12795,G,191913
12795,D,191914
12795,E,191915
12795,E,191916
12795,A,191917
12795,C,191918
12795,E,191919
12795,G,191920
12795,D,191921
12795,D,191922
12795,D,191923
12795,F,191924
12796,B,191925
12796,D,191926
12796,C,191927
12796,G,191928
12796,E,191929
12796,A,191930
12796,B,191931
12796,A,191932
12796,G,191933
12796,G,191934
12796,D,191935
12796,E,191936
12796,C,191937
12796,D,191938
12796,F,191939
12797,B,191940
12797,D,191941
12797,C,191942
12797,G,191943
12797,C,191944
12797,D,191945
12797,C,191946
12797,G,191947
12797,D,191948
12797,G,191949
12797,E,191950
12797,G,191951
12797,G,191952
12797,A,191953
12797,F,191954
12798,B,191955
12798,A,191956
12798,D,191957
12798,G,191958
12798,E,191959
12798,A,191960
12798,D,191961
12798,A,191962
12798,G,191963
12798,B,191964
12798,A,191965
12798,G,191966
12798,B,191967
12798,E,191968
12798,F,191969
12799,B,191970
12799,G,191971
12799,E,191972
12799,D,191973
12799,C,191974
12799,D,191975
12799,B,191976
12799,A,191977
12799,G,191978
12799,E,191979
12799,C,191980
12799,G,191981
12799,A,191982
12799,B,191983
12799,F,191984
12800,B,191985
12800,C,191986
12800,A,191987
12800,E,191988
12800,D,191989
12800,D,191990
12800,D,191991
12800,C,191992
12800,A,191993
12800,B,191994
12800,A,191995
12800,A,191996
12800,D,191997
12800,D,191998
12800,F,191999
12801,B,192000
12801,G,192001
12801,G,192002
12801,E,192003
12801,A,192004
12801,C,192005
12801,A,192006
12801,A,192007
12801,D,192008
12801,D,192009
12801,G,192010
12801,B,192011
12801,E,192012
12801,G,192013
12801,F,192014
12802,B,192015
12802,C,192016
12802,B,192017
12802,A,192018
12802,E,192019
12802,E,192020
12802,C,192021
12802,G,192022
12802,G,192023
12802,B,192024
12802,C,192025
12802,C,192026
12802,D,192027
12802,D,192028
12802,F,192029
12803,B,192030
12803,B,192031
12803,D,192032
12803,E,192033
12803,D,192034
12803,A,192035
12803,C,192036
12803,C,192037
12803,E,192038
12803,A,192039
12803,G,192040
12803,G,192041
12803,G,192042
12803,D,192043
12803,F,192044
12804,B,192045
12804,D,192046
12804,E,192047
12804,A,192048
12804,A,192049
12804,B,192050
12804,B,192051
12804,G,192052
12804,G,192053
12804,G,192054
12804,D,192055
12804,A,192056
12804,D,192057
12804,D,192058
12804,F,192059
12805,B,192060
12805,A,192061
12805,A,192062
12805,C,192063
12805,A,192064
12805,G,192065
12805,B,192066
12805,C,192067
12805,B,192068
12805,C,192069
12805,D,192070
12805,C,192071
12805,A,192072
12805,C,192073
12805,F,192074
12806,B,192075
12806,G,192076
12806,D,192077
12806,G,192078
12806,A,192079
12806,A,192080
12806,E,192081
12806,G,192082
12806,A,192083
12806,B,192084
12806,B,192085
12806,B,192086
12806,D,192087
12806,G,192088
12806,F,192089
12807,B,192090
12807,B,192091
12807,C,192092
12807,D,192093
12807,C,192094
12807,E,192095
12807,D,192096
12807,A,192097
12807,A,192098
12807,D,192099
12807,A,192100
12807,B,192101
12807,E,192102
12807,G,192103
12807,F,192104
12808,B,192105
12808,A,192106
12808,A,192107
12808,A,192108
12808,A,192109
12808,E,192110
12808,B,192111
12808,E,192112
12808,C,192113
12808,B,192114
12808,A,192115
12808,D,192116
12808,G,192117
12808,C,192118
12808,F,192119
12809,B,192120
12809,C,192121
12809,A,192122
12809,A,192123
12809,G,192124
12809,B,192125
12809,E,192126
12809,G,192127
12809,B,192128
12809,E,192129
12809,G,192130
12809,G,192131
12809,A,192132
12809,C,192133
12809,F,192134
12810,B,192135
12810,B,192136
12810,A,192137
12810,A,192138
12810,E,192139
12810,A,192140
12810,E,192141
12810,C,192142
12810,G,192143
12810,B,192144
12810,B,192145
12810,A,192146
12810,D,192147
12810,G,192148
12810,F,192149
12811,B,192150
12811,E,192151
12811,D,192152
12811,A,192153
12811,G,192154
12811,B,192155
12811,A,192156
12811,E,192157
12811,E,192158
12811,G,192159
12811,B,192160
12811,E,192161
12811,D,192162
12811,C,192163
12811,F,192164
12812,B,192165
12812,E,192166
12812,A,192167
12812,G,192168
12812,G,192169
12812,A,192170
12812,D,192171
12812,C,192172
12812,D,192173
12812,D,192174
12812,G,192175
12812,D,192176
12812,C,192177
12812,C,192178
12812,F,192179
12813,B,192180
12813,A,192181
12813,C,192182
12813,G,192183
12813,E,192184
12813,B,192185
12813,D,192186
12813,G,192187
12813,D,192188
12813,G,192189
12813,C,192190
12813,D,192191
12813,D,192192
12813,D,192193
12813,F,192194
12814,B,192195
12814,E,192196
12814,C,192197
12814,E,192198
12814,G,192199
12814,B,192200
12814,G,192201
12814,G,192202
12814,G,192203
12814,A,192204
12814,B,192205
12814,A,192206
12814,C,192207
12814,E,192208
12814,F,192209
12815,B,192210
12815,D,192211
12815,B,192212
12815,G,192213
12815,A,192214
12815,D,192215
12815,A,192216
12815,E,192217
12815,B,192218
12815,B,192219
12815,E,192220
12815,D,192221
12815,A,192222
12815,D,192223
12815,F,192224
12816,B,192225
12816,E,192226
12816,A,192227
12816,D,192228
12816,D,192229
12816,G,192230
12816,E,192231
12816,C,192232
12816,G,192233
12816,E,192234
12816,A,192235
12816,D,192236
12816,D,192237
12816,B,192238
12816,F,192239
12817,B,192240
12817,G,192241
12817,A,192242
12817,A,192243
12817,A,192244
12817,D,192245
12817,B,192246
12817,D,192247
12817,G,192248
12817,G,192249
12817,C,192250
12817,B,192251
12817,G,192252
12817,D,192253
12817,F,192254
12818,B,192255
12818,D,192256
12818,D,192257
12818,D,192258
12818,E,192259
12818,C,192260
12818,D,192261
12818,D,192262
12818,B,192263
12818,C,192264
12818,D,192265
12818,D,192266
12818,D,192267
12818,A,192268
12818,F,192269
12819,B,192270
12819,B,192271
12819,C,192272
12819,D,192273
12819,E,192274
12819,A,192275
12819,G,192276
12819,B,192277
12819,C,192278
12819,G,192279
12819,A,192280
12819,G,192281
12819,B,192282
12819,B,192283
12819,F,192284
12820,B,192285
12820,G,192286
12820,A,192287
12820,E,192288
12820,E,192289
12820,C,192290
12820,D,192291
12820,D,192292
12820,B,192293
12820,G,192294
12820,B,192295
12820,G,192296
12820,D,192297
12820,A,192298
12820,F,192299
12821,B,192300
12821,C,192301
12821,C,192302
12821,B,192303
12821,D,192304
12821,B,192305
12821,G,192306
12821,B,192307
12821,E,192308
12821,E,192309
12821,G,192310
12821,B,192311
12821,A,192312
12821,A,192313
12821,F,192314
12822,B,192315
12822,C,192316
12822,E,192317
12822,A,192318
12822,B,192319
12822,C,192320
12822,G,192321
12822,A,192322
12822,B,192323
12822,E,192324
12822,D,192325
12822,C,192326
12822,D,192327
12822,B,192328
12822,F,192329
12823,B,192330
12823,E,192331
12823,A,192332
12823,C,192333
12823,E,192334
12823,G,192335
12823,E,192336
12823,D,192337
12823,C,192338
12823,D,192339
12823,C,192340
12823,A,192341
12823,D,192342
12823,E,192343
12823,F,192344
12824,B,192345
12824,D,192346
12824,D,192347
12824,E,192348
12824,B,192349
12824,A,192350
12824,B,192351
12824,G,192352
12824,D,192353
12824,C,192354
12824,B,192355
12824,B,192356
12824,A,192357
12824,A,192358
12824,F,192359
12825,B,192360
12825,A,192361
12825,D,192362
12825,D,192363
12825,B,192364
12825,G,192365
12825,G,192366
12825,B,192367
12825,C,192368
12825,D,192369
12825,A,192370
12825,A,192371
12825,B,192372
12825,E,192373
12825,F,192374
12826,B,192375
12826,G,192376
12826,B,192377
12826,E,192378
12826,B,192379
12826,C,192380
12826,E,192381
12826,B,192382
12826,C,192383
12826,B,192384
12826,G,192385
12826,E,192386
12826,D,192387
12826,C,192388
12826,F,192389
12827,B,192390
12827,A,192391
12827,E,192392
12827,D,192393
12827,B,192394
12827,C,192395
12827,G,192396
12827,E,192397
12827,B,192398
12827,C,192399
12827,G,192400
12827,B,192401
12827,B,192402
12827,B,192403
12827,F,192404
12828,B,192405
12828,D,192406
12828,D,192407
12828,C,192408
12828,C,192409
12828,D,192410
12828,E,192411
12828,D,192412
12828,C,192413
12828,E,192414
12828,A,192415
12828,A,192416
12828,A,192417
12828,G,192418
12828,F,192419
12829,B,192420
12829,B,192421
12829,A,192422
12829,E,192423
12829,G,192424
12829,G,192425
12829,G,192426
12829,C,192427
12829,D,192428
12829,C,192429
12829,G,192430
12829,B,192431
12829,A,192432
12829,D,192433
12829,F,192434
12830,B,192435
12830,C,192436
12830,B,192437
12830,C,192438
12830,C,192439
12830,C,192440
12830,A,192441
12830,A,192442
12830,B,192443
12830,G,192444
12830,B,192445
12830,G,192446
12830,E,192447
12830,G,192448
12830,F,192449
12831,B,192450
12831,B,192451
12831,D,192452
12831,A,192453
12831,C,192454
12831,C,192455
12831,G,192456
12831,G,192457
12831,D,192458
12831,G,192459
12831,D,192460
12831,C,192461
12831,A,192462
12831,C,192463
12831,F,192464
12832,B,192465
12832,B,192466
12832,B,192467
12832,A,192468
12832,A,192469
12832,E,192470
12832,D,192471
12832,D,192472
12832,G,192473
12832,G,192474
12832,C,192475
12832,E,192476
12832,C,192477
12832,D,192478
12832,F,192479
12833,B,192480
12833,E,192481
12833,A,192482
12833,D,192483
12833,B,192484
12833,B,192485
12833,D,192486
12833,D,192487
12833,C,192488
12833,A,192489
12833,G,192490
12833,A,192491
12833,D,192492
12833,B,192493
12833,F,192494
12834,B,192495
12834,E,192496
12834,B,192497
12834,C,192498
12834,G,192499
12834,B,192500
12834,G,192501
12834,A,192502
12834,G,192503
12834,D,192504
12834,E,192505
12834,G,192506
12834,E,192507
12834,A,192508
12834,F,192509
12835,B,192510
