case,activity,time
13400,G,200996
13400,G,200997
13400,B,200998
13400,F,200999
13401,B,201000
13401,A,201001
13401,D,201002
13401,B,201003
13401,A,201004
13401,G,201005
13401,A,201006
13401,D,201007
13401,A,201008
13401,G,201009
13401,C,201010
13401,C,201011
13401,C,201012
13401,C,201013
13401,F,201014
13402,B,201015
13402,B,201016
13402,E,201017
13402,D,201018
13402,B,201019
13402,C,201020
13402,E,201021
13402,B,201022
13402,C,201023
13402,A,201024
13402,D,201025
13402,G,201026
13402,G,201027
13402,E,201028
13402,F,201029
13403,B,201030
13403,D,201031
13403,A,201032
13403,D,201033
13403,A,201034
13403,G,201035
13403,B,201036
13403,G,201037
13403,D,201038
13403,D,201039
13403,A,201040
13403,B,201041
13403,A,201042
13403,D,201043
13403,F,201044
13404,B,201045
13404,D,201046
13404,A,201047
13404,E,201048
13404,C,201049
13404,A,201050
13404,B,201051
13404,B,201052
13404,E,201053
13404,E,201054
13404,B,201055
13404,C,201056
13404,C,201057
13404,A,201058
13404,F,201059
13405,B,201060
13405,B,201061
13405,A,201062
13405,C,201063
13405,B,201064
13405,G,201065
13405,G,201066
13405,G,201067
13405,B,201068
13405,D,201069
13405,C,201070
13405,E,201071
13405,A,201072
13405,B,201073
13405,F,201074
13406,B,201075
13406,A,201076
13406,B,201077
13406,E,201078
13406,E,201079
13406,G,201080
13406,G,201081
13406,E,201082
13406,B,201083
13406,A,201084
13406,A,201085
13406,G,201086
13406,E,201087
13406,E,201088
13406,F,201089
13407,B,201090
13407,C,201091
13407,E,201092
13407,D,201093
13407,G,201094
13407,C,201095
13407,G,201096
13407,B,201097
13407,B,201098
13407,A,201099
13407,B,201100
13407,C,201101
13407,D,201102
13407,B,201103
13407,F,201104
13408,B,201105
13408,G,201106
13408,G,201107
13408,D,201108
13408,E,201109
13408,G,201110
13408,G,201111
13408,C,201112
13408,E,201113
13408,G,201114
13408,E,201115
13408,D,201116
13408,E,201117
13408,D,201118
13408,F,201119
13409,B,201120
13409,B,201121
13409,A,201122
13409,G,201123
13409,B,201124
13409,E,201125
13409,A,201126
13409,A,201127
13409,A,201128
13409,A,201129
13409,D,201130
13409,G,201131
13409,E,201132
13409,B,201133
13409,F,201134
13410,B,201135
13410,E,201136
13410,E,201137
13410,D,201138
13410,B,201139
13410,D,201140
13410,G,201141
13410,A,201142
13410,D,201143
13410,G,201144
13410,G,201145
13410,E,201146
13410,C,201147
13410,D,201148
13410,F,201149
13411,B,201150
13411,E,201151
13411,D,201152
13411,D,201153
13411,A,201154
13411,G,201155
13411,G,201156
13411,C,201157
13411,E,201158
13411,B,201159
13411,G,201160
13411,C,201161
13411,B,201162
13411,D,201163
13411,F,201164
13412,B,201165
13412,G,201166
13412,E,201167
13412,C,201168
13412,A,201169
13412,A,201170
13412,B,201171
13412,E,201172
13412,D,201173
13412,C,201174
13412,E,201175
13412,B,201176
13412,A,201177
13412,D,201178
13412,F,201179
13413,B,201180
13413,D,201181
13413,C,201182
13413,C,201183
13413,G,201184
13413,E,201185
13413,E,201186
13413,G,201187
13413,C,201188
13413,E,201189
13413,E,201190
13413,C,201191
13413,D,201192
13413,C,201193
13413,F,201194
13414,B,201195
13414,A,201196
13414,D,201197
13414,D,201198
13414,E,201199
13414,C,201200
13414,C,201201
13414,C,201202
13414,D,201203
13414,E,201204
13414,C,201205
13414,B,201206
13414,D,201207
13414,D,201208
13414,F,201209
13415,B,201210
13415,C,201211
13415,D,201212
13415,G,201213
13415,B,201214
13415,A,201215
13415,E,201216
13415,G,201217
13415,E,201218
13415,A,201219
13415,D,201220
13415,G,201221
13415,D,201222
13415,C,201223
13415,F,201224
13416,B,201225
13416,G,201226
13416,A,201227
13416,D,201228
13416,G,201229
13416,C,201230
13416,E,201231
13416,E,201232
13416,D,201233
13416,E,201234
13416,A,201235
13416,A,201236
13416,C,201237
13416,B,201238
13416,F,201239
13417,B,201240
13417,D,201241
13417,B,201242
13417,B,201243
13417,E,201244
13417,E,201245
13417,C,201246
13417,B,201247
13417,B,201248
13417,G,201249
13417,G,201250
13417,G,201251
13417,A,201252
13417,A,201253
13417,F,201254
13418,B,201255
13418,A,201256
13418,C,201257
13418,B,201258
13418,B,201259
13418,A,201260
13418,E,201261
13418,E,201262
13418,G,201263
13418,G,201264
13418,G,201265
13418,B,201266
13418,D,201267
13418,A,201268
13418,F,201269
13419,B,201270
13419,E,201271
13419,G,201272
13419,A,201273
13419,G,201274
13419,D,201275
13419,E,201276
13419,E,201277
13419,D,201278
13419,B,201279
13419,D,201280
13419,E,201281
13419,B,201282
13419,B,201283
13419,F,201284
13420,B,201285
13420,D,201286
13420,B,201287
13420,D,201288
13420,A,201289
13420,E,201290
13420,E,201291
13420,E,201292
13420,D,201293
13420,A,201294
13420,D,201295
13420,G,201296
13420,A,201297
13420,D,201298
13420,F,201299
13421,B,201300
13421,D,201301
13421,C,201302
13421,G,201303
13421,E,201304
13421,C,201305
13421,A,201306
13421,E,201307
13421,B,201308
13421,D,201309
13421,A,201310
13421,A,201311
13421,G,201312
13421,A,201313
13421,F,201314
13422,B,201315
13422,E,201316
13422,C,201317
13422,C,201318
13422,B,201319
13422,E,201320
13422,B,201321
13422,D,201322
13422,D,201323
13422,A,201324
13422,E,201325
13422,A,201326
13422,E,201327
13422,A,201328
13422,F,201329
13423,B,201330
13423,D,201331
13423,C,201332
13423,B,201333
13423,D,201334
13423,E,201335
13423,A,201336
13423,A,201337
13423,C,201338
13423,G,201339
13423,G,201340
13423,A,201341
13423,A,201342
13423,C,201343
13423,F,201344
13424,B,201345
13424,G,201346
13424,A,201347
13424,A,201348
13424,G,201349
13424,B,201350
13424,C,201351
13424,A,201352
13424,B,201353
13424,D,201354
13424,C,201355
13424,A,201356
13424,C,201357
13424,E,201358
13424,F,201359
13425,B,201360
13425,G,201361
13425,G,201362
13425,E,201363
13425,A,201364
13425,C,201365
13425,E,201366
13425,G,201367
13425,D,201368
13425,A,201369
13425,G,201370
13425,A,201371
13425,B,201372
13425,G,201373
13425,F,201374
13426,B,201375
13426,A,201376
13426,C,201377
13426,G,201378
13426,G,201379
13426,D,201380
13426,D,201381
13426,E,201382
13426,D,201383
13426,C,201384
13426,D,201385
13426,C,201386
13426,G,201387
13426,A,201388
13426,F,201389
13427,B,201390
13427,C,201391
13427,E,201392
13427,A,201393
13427,D,201394
13427,D,201395
13427,D,201396
13427,C,201397
13427,G,201398
13427,G,201399
13427,D,201400
13427,A,201401
13427,C,201402
13427,D,201403
13427,F,201404
13428,B,201405
13428,D,201406
13428,A,201407
13428,D,201408
13428,C,201409
13428,E,201410
13428,B,201411
13428,C,201412
13428,C,201413
13428,D,201414
13428,C,201415
13428,C,201416
13428,A,201417
13428,C,201418
13428,F,201419
13429,B,201420
13429,E,201421
13429,E,201422
13429,G,201423
13429,C,201424
13429,C,201425
13429,C,201426
13429,B,201427
13429,C,201428
13429,D,201429
13429,D,201430
13429,E,201431
13429,E,201432
13429,A,201433
13429,F,201434
13430,B,201435
13430,B,201436
13430,A,201437
13430,E,201438
13430,B,201439
13430,C,201440
13430,B,201441
13430,E,201442
13430,A,201443
13430,B,201444
13430,C,201445
13430,G,201446
13430,D,201447
13430,C,201448
13430,F,201449
13431,B,201450
13431,E,201451
13431,E,201452
13431,D,201453
13431,E,201454
13431,G,201455
13431,D,201456
13431,E,201457
13431,B,201458
13431,A,201459
13431,A,201460
13431,G,201461
13431,D,201462
13431,E,201463
13431,F,201464
13432,B,201465
13432,G,201466
13432,C,201467
13432,A,201468
13432,A,201469
13432,A,201470
13432,A,201471
13432,B,201472
13432,E,201473
13432,E,201474
13432,C,201475
13432,E,201476
13432,D,201477
13432,C,201478
13432,F,201479
13433,B,201480
13433,D,201481
13433,C,201482
13433,A,201483
13433,E,201484
13433,E,201485
13433,G,201486
13433,G,201487
13433,G,201488
13433,G,201489
13433,E,201490
13433,G,201491
13433,A,201492
13433,B,201493
13433,F,201494
13434,B,201495
13434,A,201496
13434,E,201497
13434,E,201498
13434,C,201499
13434,D,201500
13434,E,201501
13434,G,201502
13434,A,201503
13434,E,201504
13434,G,201505
13434,A,201506
13434,E,201507
13434,E,201508
13434,F,201509
13435,B,201510
13435,A,201511
13435,A,201512
13435,B,201513
13435,B,201514
13435,B,201515
13435,E,201516
13435,E,201517
13435,E,201518
13435,E,201519
13435,A,201520
13435,D,201521
13435,E,201522
13435,C,201523
13435,F,201524
13436,B,201525
13436,D,201526
13436,C,201527
13436,C,201528
13436,B,201529
13436,C,201530
13436,E,201531
13436,A,201532
13436,A,201533
13436,D,201534
13436,C,201535
13436,C,201536
13436,E,201537
13436,D,201538
13436,F,201539
13437,B,201540
13437,D,201541
13437,G,201542
13437,G,201543
13437,C,201544
13437,C,201545
13437,E,201546
13437,B,201547
13437,B,201548
13437,C,201549
13437,C,201550
13437,D,201551
13437,G,201552
13437,D,201553
13437,F,201554
13438,B,201555
13438,D,201556
13438,E,201557
13438,A,201558
13438,G,201559
13438,D,201560
13438,D,201561
13438,C,201562
13438,E,201563
13438,A,201564
13438,G,201565
13438,A,201566
13438,A,201567
13438,D,201568
13438,F,201569
13439,B,201570
13439,B,201571
13439,C,201572
13439,A,201573
13439,D,201574
13439,G,201575
13439,G,201576
13439,G,201577
13439,E,201578
13439,D,201579
13439,C,201580
13439,E,201581
13439,E,201582
13439,D,201583
13439,F,201584
13440,B,201585
13440,A,201586
13440,C,201587
13440,E,201588
13440,E,201589
13440,B,201590
13440,A,201591
13440,G,201592
13440,A,201593
13440,A,201594
13440,E,201595
13440,B,201596
13440,G,201597
13440,B,201598
13440,F,201599
13441,B,201600
13441,G,201601
13441,B,201602
13441,E,201603
13441,A,201604
13441,A,201605
13441,D,201606
13441,G,201607
13441,E,201608
13441,D,201609
13441,G,201610
13441,G,201611
13441,A,201612
13441,D,201613
13441,F,201614
13442,B,201615
13442,D,201616
13442,C,201617
13442,G,201618
13442,G,201619
13442,C,201620
13442,B,201621
13442,G,201622
13442,E,201623
13442,E,201624
13442,G,201625
13442,B,201626
13442,A,201627
13442,A,201628
13442,F,201629
13443,B,201630
13443,G,201631
13443,B,201632
13443,E,201633
13443,B,201634
13443,C,201635
13443,C,201636
13443,G,201637
13443,G,201638
13443,G,201639
13443,B,201640
13443,E,201641
13443,B,201642
13443,E,201643
13443,F,201644
13444,B,201645
13444,C,201646
13444,C,201647
13444,C,201648
13444,A,201649
13444,B,201650
13444,D,201651
13444,G,201652
13444,E,201653
13444,E,201654
13444,G,201655
13444,E,201656
13444,A,201657
13444,A,201658
13444,F,201659
13445,B,201660
13445,B,201661
13445,G,201662
13445,B,201663
13445,C,201664
13445,D,201665
13445,D,201666
13445,D,201667
13445,G,201668
13445,A,201669
13445,B,201670
13445,A,201671
13445,C,201672
13445,E,201673
13445,F,201674
13446,B,201675
13446,G,201676
13446,A,201677
13446,D,201678
13446,E,201679
13446,D,201680
13446,E,201681
13446,G,201682
13446,G,201683
13446,A,201684
13446,D,201685
13446,G,201686
13446,A,201687
13446,D,201688
13446,F,201689
13447,B,201690
13447,D,201691
13447,D,201692
13447,G,201693
13447,B,201694
13447,B,201695
13447,G,201696
13447,E,201697
13447,E,201698
13447,D,201699
13447,C,201700
13447,E,201701
13447,G,201702
13447,E,201703
13447,F,201704
13448,B,201705
13448,C,201706
13448,E,201707
13448,A,201708
13448,E,201709
13448,D,201710
13448,C,201711
13448,B,201712
13448,E,201713
13448,C,201714
13448,E,201715
13448,C,201716
13448,A,201717
13448,C,201718
13448,F,201719
13449,B,201720
13449,A,201721
13449,B,201722
13449,D,201723
13449,G,201724
13449,G,201725
13449,C,201726
13449,A,201727
13449,D,201728
13449,G,201729
13449,E,201730
13449,D,201731
13449,D,201732
13449,B,201733
13449,F,201734
13450,B,201735
13450,G,201736
13450,D,201737
13450,B,201738
13450,C,201739
13450,G,201740
13450,G,201741
13450,E,201742
13450,C,201743
13450,C,201744
13450,B,201745
13450,D,201746
13450,A,201747
13450,E,201748
13450,F,201749
13451,B,201750
13451,A,201751
13451,A,201752
13451,C,201753
13451,C,201754
13451,C,201755
13451,E,201756
13451,C,201757
13451,E,201758
13451,C,201759
13451,G,201760
13451,D,201761
13451,D,201762
13451,A,201763
13451,F,201764
13452,B,201765
13452,D,201766
13452,C,201767
13452,B,201768
13452,C,201769
13452,G,201770
13452,G,201771
13452,G,201772
13452,A,201773
13452,C,201774
13452,A,201775
13452,A,201776
13452,D,201777
13452,C,201778
13452,F,201779
13453,B,201780
13453,G,201781
13453,D,201782
13453,A,201783
13453,C,201784
13453,C,201785
13453,A,201786
13453,G,201787
13453,D,201788
13453,G,201789
13453,E,201790
13453,D,201791
13453,G,201792
13453,B,201793
13453,F,201794
13454,B,201795
13454,G,201796
13454,E,201797
13454,A,201798
13454,E,201799
13454,B,201800
13454,B,201801
13454,E,201802
13454,D,201803
13454,E,201804
13454,E,201805
13454,A,201806
13454,D,201807
13454,G,201808
13454,F,201809
13455,B,201810
13455,E,201811
13455,D,201812
13455,B,201813
13455,E,201814
13455,A,201815
13455,A,201816
13455,D,201817
13455,B,201818
13455,E,201819
13455,E,201820
13455,B,201821
13455,E,201822
13455,C,201823
13455,F,201824
13456,B,201825
13456,E,201826
13456,G,201827
13456,G,201828
13456,E,201829
13456,A,201830
13456,G,201831
13456,B,201832
13456,A,201833
13456,G,201834
13456,D,201835
13456,G,201836
13456,A,201837
13456,A,201838
13456,F,201839
13457,B,201840
13457,B,201841
13457,A,201842
13457,G,201843
13457,A,201844
13457,E,201845
13457,G,201846
13457,D,201847
13457,A,201848
13457,D,201849
13457,A,201850
13457,C,201851
13457,C,201852
13457,D,201853
13457,F,201854
13458,B,201855
13458,C,201856
13458,D,201857
13458,B,201858
13458,G,201859
13458,G,201860
13458,C,201861
13458,A,201862
13458,E,201863
13458,B,201864
13458,C,201865
13458,A,201866
13458,D,201867
13458,G,201868
13458,F,201869
13459,B,201870
13459,G,201871
13459,G,201872
13459,D,201873
13459,G,201874
13459,G,201875
13459,A,201876
13459,D,201877
13459,E,201878
13459,C,201879
13459,G,201880
13459,C,201881
13459,B,201882
13459,C,201883
13459,F,201884
13460,B,201885
13460,A,201886
13460,E,201887
13460,D,201888
13460,D,201889
13460,A,201890
13460,C,201891
13460,G,201892
13460,G,201893
13460,A,201894
13460,G,201895
13460,B,201896
13460,E,201897
13460,C,201898
13460,F,201899
13461,B,201900
13461,B,201901
13461,E,201902
13461,B,201903
13461,G,201904
13461,B,201905
13461,G,201906
13461,A,201907
13461,C,201908
13461,C,201909
13461,A,201910
13461,B,201911
13461,G,201912
13461,B,201913
13461,F,201914
13462,B,201915
13462,C,201916
13462,A,201917
13462,B,201918
13462,D,201919
13462,E,201920
13462,B,201921
13462,A,201922
13462,B,201923
13462,C,201924
13462,D,201925
13462,C,201926
13462,C,201927
13462,C,201928
13462,F,201929
13463,B,201930
13463,B,201931
13463,D,201932
13463,B,201933
13463,E,201934
13463,E,201935
13463,G,201936
13463,E,201937
13463,A,201938
13463,E,201939
13463,B,201940
13463,D,201941
13463,C,201942
13463,C,201943
13463,F,201944
13464,B,201945
13464,D,201946
13464,G,201947
13464,A,201948
13464,A,201949
13464,C,201950
13464,D,201951
13464,E,201952
13464,A,201953
13464,D,201954
13464,E,201955
13464,D,201956
13464,A,201957
13464,E,201958
13464,F,201959
13465,B,201960
13465,G,201961
13465,D,201962
13465,B,201963
13465,C,201964
13465,A,201965
13465,A,201966
13465,E,201967
13465,E,201968
13465,C,201969
13465,A,201970
13465,C,201971
13465,B,201972
13465,B,201973
13465,F,201974
13466,B,201975
13466,B,201976
13466,G,201977
13466,E,201978
13466,D,201979
13466,G,201980
13466,G,201981
13466,C,201982
13466,D,201983
13466,B,201984
13466,D,201985
13466,G,201986
13466,B,201987
13466,C,201988
13466,F,201989
13467,B,201990
13467,D,201991
13467,D,201992
13467,A,201993
13467,G,201994
13467,A,201995
13467,C,201996
13467,G,201997
13467,D,201998
13467,D,201999
13467,G,202000
13467,C,202001
13467,C,202002
13467,C,202003
13467,F,202004
13468,B,202005
13468,G,202006
13468,G,202007
13468,E,202008
13468,E,202009
13468,B,202010
13468,D,202011
13468,G,202012
13468,A,202013
13468,A,202014
13468,B,202015
13468,G,202016
13468,D,202017
13468,D,202018
13468,F,202019
13469,B,202020
13469,A,202021
13469,G,202022
13469,C,202023
13469,A,202024
13469,G,202025
13469,C,202026
13469,G,202027
13469,G,202028
13469,B,202029
13469,D,202030
13469,D,202031
13469,A,202032
13469,A,202033
13469,F,202034
13470,B,202035
13470,A,202036
13470,A,202037
13470,B,202038
13470,E,202039
13470,A,202040
13470,D,202041
13470,G,202042
13470,B,202043
13470,D,202044
13470,D,202045
13470,G,202046
13470,A,202047
13470,D,202048
13470,F,202049
13471,B,202050
13471,C,202051
13471,D,202052
13471,C,202053
13471,G,202054
13471,C,202055
13471,E,202056
13471,E,202057
13471,E,202058
13471,E,202059
13471,E,202060
13471,B,202061
13471,G,202062
13471,E,202063
13471,F,202064
13472,B,202065
13472,C,202066
13472,B,202067
13472,G,202068
13472,E,202069
13472,G,202070
13472,C,202071
13472,G,202072
13472,G,202073
13472,D,202074
13472,C,202075
13472,A,202076
13472,D,202077
13472,E,202078
13472,F,202079
13473,B,202080
13473,D,202081
13473,G,202082
13473,B,202083
13473,G,202084
13473,D,202085
13473,C,202086
13473,G,202087
13473,A,202088
13473,A,202089
13473,A,202090
13473,E,202091
13473,C,202092
13473,C,202093
13473,F,202094
13474,B,202095
13474,C,202096
13474,E,202097
13474,D,202098
13474,A,202099
13474,G,202100
13474,B,202101
13474,A,202102
13474,G,202103
13474,B,202104
13474,C,202105
13474,G,202106
13474,E,202107
13474,B,202108
13474,F,202109
13475,B,202110
13475,G,202111
13475,G,202112
13475,C,202113
13475,G,202114
13475,A,202115
13475,A,202116
13475,C,202117
13475,D,202118
13475,E,202119
13475,G,202120
13475,G,202121
13475,A,202122
13475,A,202123
13475,F,202124
13476,B,202125
13476,D,202126
13476,C,202127
13476,G,202128
13476,D,202129
13476,B,202130
13476,B,202131
13476,D,202132
13476,A,202133
13476,A,202134
13476,E,202135
13476,A,202136
13476,A,202137
13476,D,202138
13476,F,202139
13477,B,202140
13477,C,202141
13477,E,202142
13477,G,202143
13477,E,202144
13477,G,202145
13477,E,202146
13477,E,202147
13477,D,202148
13477,G,202149
13477,C,202150
13477,A,202151
13477,A,202152
13477,C,202153
13477,F,202154
13478,B,202155
13478,G,202156
13478,B,202157
13478,C,202158
13478,D,202159
13478,B,202160
13478,A,202161
13478,D,202162
13478,D,202163
13478,D,202164
13478,C,202165
13478,G,202166
13478,C,202167
13478,G,202168
13478,F,202169
13479,B,202170
13479,C,202171
13479,D,202172
13479,E,202173
13479,C,202174
13479,D,202175
13479,B,202176
13479,C,202177
13479,E,202178
13479,D,202179
13479,D,202180
13479,E,202181
13479,G,202182
13479,E,202183
13479,F,202184
13480,B,202185
13480,E,202186
13480,E,202187
13480,B,202188
13480,D,202189
13480,C,202190
13480,E,202191
13480,E,202192
13480,B,202193
13480,B,202194
13480,A,202195
13480,E,202196
13480,C,202197
13480,B,202198
13480,F,202199
13481,B,202200
13481,D,202201
13481,C,202202
13481,G,202203
13481,D,202204
13481,C,202205
13481,G,202206
13481,G,202207
13481,C,202208
13481,C,202209
13481,C,202210
13481,C,202211
13481,A,202212
13481,B,202213
13481,F,202214
13482,B,202215
13482,C,202216
13482,D,202217
13482,D,202218
13482,A,202219
13482,E,202220
13482,G,202221
13482,C,202222
13482,D,202223
13482,B,202224
13482,D,202225
13482,B,202226
13482,A,202227
13482,G,202228
13482,F,202229
13483,B,202230
13483,B,202231
13483,C,202232
13483,A,202233
13483,G,202234
13483,B,202235
13483,D,202236
13483,E,202237
13483,G,202238
13483,D,202239
13483,D,202240
13483,E,202241
13483,B,202242
13483,C,202243
13483,F,202244
13484,B,202245
13484,D,202246
13484,C,202247
13484,E,202248
13484,E,202249
13484,G,202250
13484,E,202251
13484,G,202252
13484,E,202253
13484,D,202254
13484,B,202255
13484,G,202256
13484,A,202257
13484,A,202258
13484,F,202259
13485,B,202260
13485,G,202261
13485,D,202262
13485,E,202263
13485,E,202264
13485,G,202265
13485,B,202266
13485,G,202267
13485,D,202268
13485,E,202269
13485,D,202270
13485,C,202271
13485,A,202272
13485,C,202273
13485,F,202274
13486,B,202275
13486,D,202276
13486,C,202277
13486,A,202278
13486,D,202279
13486,C,202280
13486,B,202281
13486,G,202282
13486,A,202283
13486,A,202284
13486,G,202285
13486,D,202286
13486,D,202287
13486,B,202288
13486,F,202289
13487,B,202290
13487,G,202291
13487,C,202292
13487,E,202293
13487,A,202294
13487,E,202295
13487,D,202296
13487,B,202297
13487,A,202298
13487,C,202299
13487,B,202300
13487,E,202301
13487,D,202302
13487,A,202303
13487,F,202304
13488,B,202305
13488,G,202306
13488,E,202307
13488,A,202308
13488,A,202309
13488,E,202310
13488,E,202311
13488,A,202312
13488,D,202313
13488,C,202314
13488,D,202315
13488,G,202316
13488,G,202317
13488,D,202318
13488,F,202319
13489,B,202320
13489,E,202321
13489,B,202322
13489,G,202323
13489,G,202324
13489,G,202325
13489,A,202326
13489,A,202327
13489,D,202328
13489,E,202329
13489,C,202330
13489,G,202331
13489,C,202332
13489,A,202333
13489,F,202334
13490,B,202335
13490,C,202336
13490,E,202337
13490,G,202338
13490,B,202339
13490,A,202340
13490,B,202341
13490,E,202342
13490,A,202343
13490,E,202344
13490,D,202345
13490,D,202346
13490,G,202347
13490,A,202348
13490,F,202349
13491,B,202350
13491,A,202351
13491,C,202352
13491,E,202353
13491,B,202354
13491,A,202355
13491,A,202356
13491,D,202357
13491,D,202358
13491,A,202359
13491,C,202360
13491,A,202361
13491,G,202362
13491,G,202363
13491,F,202364
13492,B,202365
13492,A,202366
13492,E,202367
13492,E,202368
13492,E,202369
13492,G,202370
13492,G,202371
13492,E,202372
13492,A,202373
13492,A,202374
13492,B,202375
13492,C,202376
13492,E,202377
13492,E,202378
13492,F,202379
13493,B,202380
13493,B,202381
13493,B,202382
13493,B,202383
13493,B,202384
13493,A,202385
13493,C,202386
13493,A,202387
13493,C,202388
13493,E,202389
13493,A,202390
13493,G,202391
13493,B,202392
13493,D,202393
13493,F,202394
13494,B,202395
13494,B,202396
13494,E,202397
13494,E,202398
13494,C,202399
13494,B,202400
13494,C,202401
13494,A,202402
13494,B,202403
13494,C,202404
13494,G,202405
13494,C,202406
13494,E,202407
13494,E,202408
13494,F,202409
13495,B,202410
13495,E,202411
13495,B,202412
13495,G,202413
13495,E,202414
13495,D,202415
13495,E,202416
13495,D,202417
13495,G,202418
13495,G,202419
13495,C,202420
13495,G,202421
13495,G,202422
13495,D,202423
13495,F,202424
13496,B,202425
13496,E,202426
13496,G,202427
13496,A,202428
13496,A,202429
13496,D,202430
13496,A,202431
13496,D,202432
13496,G,202433
13496,B,202434
13496,A,202435
13496,A,202436
13496,C,202437
13496,E,202438
13496,F,202439
13497,B,202440
13497,G,202441
13497,D,202442
13497,B,202443
13497,G,202444
13497,B,202445
13497,C,202446
13497,E,202447
13497,D,202448
13497,A,202449
13497,D,202450
13497,C,202451
13497,G,202452
13497,E,202453
13497,F,202454
13498,B,202455
13498,B,202456
13498,A,202457
13498,G,202458
13498,C,202459
13498,A,202460
13498,G,202461
13498,C,202462
13498,B,202463
13498,C,202464
13498,B,202465
13498,A,202466
13498,C,202467
13498,A,202468
13498,F,202469
13499,B,202470
13499,E,202471
13499,C,202472
13499,G,202473
13499,D,202474
13499,D,202475
13499,B,202476
13499,B,202477
13499,B,202478
13499,B,202479
13499,B,202480
13499,C,202481
13499,E,202482
13499,B,202483
13499,F,202484
13500,B,202485
13500,C,202486
13500,E,202487
13500,D,202488
13500,A,202489
13500,D,202490
13500,C,202491
13500,C,202492
13500,D,202493
13500,B,202494
13500,D,202495
13500,G,202496
13500,A,202497
13500,C,202498
13500,F,202499
