case,activity,time
17450,D,261746
17450,B,261747
17450,E,261748
17450,F,261749
17451,B,261750
17451,C,261751
17451,E,261752
17451,G,261753
17451,C,261754
17451,E,261755
17451,G,261756
17451,A,261757
17451,B,261758
17451,G,261759
17451,G,261760
17451,C,261761
17451,A,261762
17451,A,261763
17451,F,261764
17452,B,261765
17452,A,261766
17452,G,261767
17452,B,261768
17452,B,261769
17452,E,261770
17452,D,261771
17452,G,261772
17452,E,261773
17452,D,261774
17452,G,261775
17452,E,261776
17452,G,261777
17452,G,261778
17452,F,261779
17453,B,261780
17453,B,261781
17453,C,261782
17453,G,261783
17453,G,261784
17453,A,261785
17453,E,261786
17453,A,261787
17453,E,261788
17453,D,261789
17453,C,261790
17453,E,261791
17453,A,261792
17453,D,261793
17453,F,261794
17454,B,261795
17454,C,261796
17454,G,261797
17454,G,261798
17454,D,261799
17454,A,261800
17454,E,261801
17454,D,261802
17454,G,261803
17454,D,261804
17454,C,261805
17454,D,261806
17454,C,261807
17454,G,261808
17454,F,261809
17455,B,261810
17455,C,261811
17455,C,261812
17455,C,261813
17455,D,261814
17455,A,261815
17455,A,261816
17455,G,261817
17455,G,261818
17455,B,261819
17455,E,261820
17455,E,261821
17455,E,261822
17455,B,261823
17455,F,261824
17456,B,261825
17456,B,261826
17456,B,261827
17456,C,261828
17456,A,261829
17456,D,261830
17456,G,261831
17456,B,261832
17456,E,261833
17456,C,261834
17456,A,261835
17456,B,261836
17456,D,261837
17456,B,261838
17456,F,261839
17457,B,261840
17457,E,261841
17457,B,261842
17457,G,261843
17457,G,261844
17457,D,261845
17457,C,261846
17457,A,261847
17457,C,261848
17457,G,261849
17457,G,261850
17457,E,261851
17457,B,261852
17457,A,261853
17457,F,261854
17458,B,261855
17458,E,261856
17458,E,261857
17458,E,261858
17458,G,261859
17458,G,261860
17458,B,261861
17458,C,261862
17458,G,261863
17458,G,261864
17458,G,261865
17458,B,261866
17458,G,261867
17458,D,261868
17458,F,261869
17459,B,261870
17459,A,261871
17459,D,261872
17459,D,261873
17459,A,261874
17459,B,261875
17459,D,261876
17459,C,261877
17459,G,261878
17459,G,261879
17459,D,261880
17459,A,261881
17459,A,261882
17459,A,261883
17459,F,261884
17460,B,261885
17460,A,261886
17460,D,261887
17460,E,261888
17460,D,261889
17460,B,261890
17460,B,261891
17460,B,261892
17460,G,261893
17460,D,261894
17460,B,261895
17460,A,261896
17460,G,261897
17460,C,261898
17460,F,261899
17461,B,261900
17461,C,261901
17461,G,261902
17461,E,261903
17461,D,261904
17461,D,261905
17461,G,261906
17461,E,261907
17461,E,261908
17461,B,261909
17461,B,261910
17461,A,261911
17461,D,261912
17461,E,261913
17461,F,261914
17462,B,261915
17462,C,261916
17462,E,261917
17462,A,261918
17462,C,261919
17462,D,261920
17462,A,261921
17462,B,261922
17462,B,261923
17462,B,261924
17462,D,261925
17462,E,261926
17462,E,261927
17462,A,261928
17462,F,261929
17463,B,261930
17463,B,261931
17463,B,261932
17463,A,261933
17463,E,261934
17463,A,261935
17463,C,261936
17463,A,261937
17463,B,261938
17463,C,261939
17463,E,261940
17463,A,261941
17463,B,261942
17463,D,261943
17463,F,261944
17464,B,261945
17464,B,261946
17464,E,261947
17464,D,261948
17464,D,261949
17464,E,261950
17464,D,261951
17464,B,261952
17464,D,261953
17464,B,261954
17464,B,261955
17464,C,261956
17464,D,261957
17464,G,261958
17464,F,261959
17465,B,261960
17465,C,261961
17465,A,261962
17465,A,261963
17465,B,261964
17465,A,261965
17465,D,261966
17465,B,261967
17465,B,261968
17465,E,261969
17465,E,261970
17465,B,261971
17465,E,261972
17465,G,261973
17465,F,261974
17466,B,261975
17466,E,261976
17466,C,261977
17466,E,261978
17466,D,261979
17466,A,261980
17466,D,261981
17466,G,261982
17466,G,261983
17466,E,261984
17466,A,261985
17466,G,261986
17466,G,261987
17466,B,261988
17466,F,261989
17467,B,261990
17467,G,261991
17467,A,261992
17467,A,261993
17467,D,261994
17467,G,261995
17467,D,261996
17467,C,261997
17467,D,261998
17467,B,261999
17467,C,262000
17467,D,262001
17467,D,262002
17467,B,262003
17467,F,262004
17468,B,262005
17468,E,262006
17468,C,262007
17468,E,262008
17468,E,262009
17468,A,262010
17468,D,262011
17468,A,262012
17468,C,262013
17468,C,262014
17468,D,262015
17468,A,262016
17468,G,262017
17468,C,262018
17468,F,262019
17469,B,262020
17469,B,262021
17469,G,262022
17469,D,262023
17469,C,262024
17469,G,262025
17469,D,262026
17469,B,262027
17469,A,262028
17469,B,262029
17469,G,262030
17469,A,262031
17469,E,262032
17469,E,262033
17469,F,262034
17470,B,262035
17470,E,262036
17470,B,262037
17470,C,262038
17470,C,262039
17470,G,262040
17470,D,262041
17470,E,262042
17470,E,262043
17470,D,262044
17470,A,262045
17470,E,262046
17470,A,262047
17470,E,262048
17470,F,262049
17471,B,262050
17471,G,262051
17471,B,262052
17471,A,262053
17471,G,262054
17471,C,262055
17471,D,262056
17471,G,262057
17471,C,262058
17471,G,262059
17471,E,262060
17471,A,262061
17471,E,262062
17471,E,262063
17471,F,262064
17472,B,262065
17472,C,262066
17472,B,262067
17472,G,262068
17472,E,262069
17472,B,262070
17472,C,262071
17472,G,262072
17472,D,262073
17472,E,262074
17472,D,262075
17472,A,262076
17472,C,262077
17472,C,262078
17472,F,262079
17473,B,262080
17473,D,262081
17473,C,262082
17473,D,262083
17473,B,262084
17473,E,262085
17473,G,262086
17473,E,262087
17473,E,262088
17473,B,262089
17473,A,262090
17473,A,262091
17473,E,262092
17473,D,262093
17473,F,262094
17474,B,262095
17474,A,262096
17474,A,262097
17474,C,262098
17474,C,262099
17474,C,262100
17474,G,262101
17474,E,262102
17474,A,262103
17474,A,262104
17474,D,262105
17474,C,262106
17474,C,262107
17474,G,262108
17474,F,262109
17475,B,262110
17475,G,262111
17475,E,262112
17475,A,262113
17475,D,262114
17475,E,262115
17475,D,262116
17475,E,262117
17475,A,262118
17475,E,262119
17475,B,262120
17475,G,262121
17475,D,262122
17475,C,262123
17475,F,262124
17476,B,262125
17476,E,262126
17476,C,262127
17476,A,262128
17476,G,262129
17476,A,262130
17476,B,262131
17476,A,262132
17476,G,262133
17476,D,262134
17476,B,262135
17476,G,262136
17476,E,262137
17476,D,262138
17476,F,262139
17477,B,262140
17477,C,262141
17477,A,262142
17477,B,262143
17477,A,262144
17477,E,262145
17477,B,262146
17477,B,262147
17477,G,262148
17477,A,262149
17477,D,262150
17477,A,262151
17477,G,262152
17477,E,262153
17477,F,262154
17478,B,262155
17478,B,262156
17478,C,262157
17478,B,262158
17478,E,262159
17478,E,262160
17478,C,262161
17478,D,262162
17478,A,262163
17478,E,262164
17478,A,262165
17478,E,262166
17478,E,262167
17478,B,262168
17478,F,262169
17479,B,262170
17479,D,262171
17479,C,262172
17479,E,262173
17479,G,262174
17479,C,262175
17479,C,262176
17479,E,262177
17479,A,262178
17479,A,262179
17479,E,262180
17479,G,262181
17479,B,262182
17479,D,262183
17479,F,262184
17480,B,262185
17480,A,262186
17480,B,262187
17480,B,262188
17480,D,262189
17480,G,262190
17480,B,262191
17480,D,262192
17480,G,262193
17480,C,262194
17480,D,262195
17480,C,262196
17480,B,262197
17480,C,262198
17480,F,262199
17481,B,262200
17481,C,262201
17481,E,262202
17481,B,262203
17481,D,262204
17481,B,262205
17481,C,262206
17481,C,262207
17481,B,262208
17481,G,262209
17481,D,262210
17481,B,262211
17481,D,262212
17481,B,262213
17481,F,262214
17482,B,262215
17482,B,262216
17482,G,262217
17482,G,262218
17482,D,262219
17482,B,262220
17482,A,262221
17482,E,262222
17482,B,262223
17482,C,262224
17482,D,262225
17482,B,262226
17482,C,262227
17482,D,262228
17482,F,262229
17483,B,262230
17483,B,262231
17483,E,262232
17483,B,262233
17483,E,262234
17483,C,262235
17483,A,262236
17483,B,262237
17483,C,262238
17483,E,262239
17483,C,262240
17483,D,262241
17483,D,262242
17483,B,262243
17483,F,262244
17484,B,262245
17484,B,262246
17484,C,262247
17484,G,262248
17484,E,262249
17484,A,262250
17484,D,262251
17484,E,262252
17484,A,262253
17484,E,262254
17484,B,262255
17484,E,262256
17484,B,262257
17484,D,262258
17484,F,262259
17485,B,262260
17485,G,262261
17485,C,262262
17485,E,262263
17485,D,262264
17485,C,262265
17485,G,262266
17485,B,262267
17485,G,262268
17485,C,262269
17485,D,262270
17485,E,262271
17485,E,262272
17485,B,262273
17485,F,262274
17486,B,262275
17486,A,262276
17486,C,262277
17486,C,262278
17486,B,262279
17486,E,262280
17486,B,262281
17486,G,262282
17486,C,262283
17486,A,262284
17486,G,262285
17486,A,262286
17486,B,262287
17486,B,262288
17486,F,262289
17487,B,262290
17487,G,262291
17487,E,262292
17487,D,262293
17487,D,262294
17487,A,262295
17487,B,262296
17487,E,262297
17487,C,262298
17487,A,262299
17487,C,262300
17487,A,262301
17487,A,262302
17487,G,262303
17487,F,262304
17488,B,262305
17488,D,262306
17488,C,262307
17488,G,262308
17488,E,262309
17488,E,262310
17488,B,262311
17488,C,262312
17488,A,262313
17488,B,262314
17488,G,262315
17488,G,262316
17488,A,262317
17488,E,262318
17488,F,262319
17489,B,262320
17489,C,262321
17489,G,262322
17489,E,262323
17489,G,262324
17489,C,262325
17489,A,262326
17489,C,262327
17489,D,262328
17489,C,262329
17489,E,262330
17489,A,262331
17489,D,262332
17489,D,262333
17489,F,262334
17490,B,262335
17490,D,262336
17490,G,262337
17490,D,262338
17490,A,262339
17490,D,262340
17490,A,262341
17490,E,262342
17490,E,262343
17490,G,262344
17490,A,262345
17490,A,262346
17490,D,262347
17490,G,262348
17490,F,262349
17491,B,262350
17491,A,262351
17491,E,262352
17491,D,262353
17491,D,262354
17491,G,262355
17491,C,262356
17491,G,262357
17491,G,262358
17491,E,262359
17491,B,262360
17491,B,262361
17491,E,262362
17491,C,262363
17491,F,262364
17492,B,262365
17492,G,262366
17492,A,262367
17492,B,262368
17492,A,262369
17492,E,262370
17492,B,262371
17492,A,262372
17492,B,262373
17492,B,262374
17492,A,262375
17492,B,262376
17492,G,262377
17492,G,262378
17492,F,262379
17493,B,262380
17493,C,262381
17493,C,262382
17493,A,262383
17493,B,262384
17493,G,262385
17493,D,262386
17493,G,262387
17493,B,262388
17493,G,262389
17493,C,262390
17493,E,262391
17493,D,262392
17493,B,262393
17493,F,262394
17494,B,262395
17494,C,262396
17494,B,262397
17494,B,262398
17494,B,262399
17494,D,262400
17494,G,262401
17494,C,262402
17494,E,262403
17494,G,262404
17494,G,262405
17494,C,262406
17494,A,262407
17494,C,262408
17494,F,262409
17495,B,262410
17495,G,262411
17495,D,262412
17495,A,262413
17495,A,262414
17495,B,262415
17495,B,262416
17495,G,262417
17495,D,262418
17495,D,262419
17495,E,262420
17495,D,262421
17495,B,262422
17495,C,262423
17495,F,262424
17496,B,262425
17496,A,262426
17496,B,262427
17496,E,262428
17496,E,262429
17496,E,262430
17496,C,262431
17496,E,262432
17496,G,262433
17496,A,262434
17496,A,262435
17496,G,262436
17496,E,262437
17496,E,262438
17496,F,262439
17497,B,262440
17497,C,262441
17497,A,262442
17497,A,262443
17497,B,262444
17497,A,262445
17497,D,262446
17497,E,262447
17497,D,262448
17497,C,262449
17497,G,262450
17497,B,262451
17497,G,262452
17497,A,262453
17497,F,262454
17498,B,262455
17498,A,262456
17498,A,262457
17498,G,262458
17498,D,262459
17498,D,262460
17498,B,262461
17498,C,262462
17498,G,262463
17498,A,262464
17498,E,262465
17498,D,262466
17498,C,262467
17498,G,262468
17498,F,262469
17499,B,262470
17499,D,262471
17499,B,262472
17499,C,262473
17499,C,262474
17499,E,262475
17499,G,262476
17499,A,262477
17499,G,262478
17499,E,262479
17499,A,262480
17499,E,262481
17499,A,262482
17499,D,262483
17499,F,262484
17500,B,262485
17500,G,262486
17500,G,262487
17500,C,262488
17500,E,262489
17500,B,262490
17500,C,262491
17500,A,262492
17500,E,262493
17500,B,262494
17500,C,262495
17500,E,262496
17500,B,262497
17500,B,262498
17500,F,262499
17501,B,262500
17501,G,262501
17501,D,262502
17501,B,262503
17501,C,262504
17501,G,262505
17501,C,262506
17501,B,262507
17501,C,262508
17501,C,262509
17501,G,262510
17501,A,262511
17501,B,262512
17501,G,262513
17501,F,262514
17502,B,262515
17502,B,262516
17502,G,262517
17502,D,262518
17502,A,262519
17502,G,262520
17502,A,262521
17502,E,262522
17502,D,262523
17502,C,262524
17502,E,262525
17502,D,262526
17502,B,262527
17502,B,262528
17502,F,262529
17503,B,262530
17503,E,262531
17503,C,262532
17503,A,262533
17503,G,262534
17503,D,262535
17503,G,262536
17503,D,262537
17503,E,262538
17503,G,262539
17503,A,262540
17503,C,262541
17503,C,262542
17503,E,262543
17503,F,262544
17504,B,262545
17504,E,262546
17504,D,262547
17504,A,262548
17504,A,262549
17504,E,262550
17504,C,262551
17504,D,262552
17504,D,262553
17504,D,262554
17504,C,262555
17504,B,262556
17504,E,262557
17504,B,262558
17504,F,262559
17505,B,262560
17505,C,262561
17505,G,262562
17505,C,262563
17505,B,262564
17505,A,262565
17505,G,262566
17505,E,262567
17505,C,262568
17505,G,262569
17505,C,262570
17505,A,262571
17505,B,262572
17505,G,262573
17505,F,262574
17506,B,262575
17506,A,262576
17506,D,262577
17506,D,262578
17506,G,262579
17506,E,262580
17506,G,262581
17506,E,262582
17506,B,262583
17506,C,262584
17506,D,262585
17506,G,262586
17506,C,262587
17506,G,262588
17506,F,262589
17507,B,262590
17507,D,262591
17507,D,262592
17507,A,262593
17507,G,262594
17507,C,262595
17507,B,262596
17507,D,262597
17507,D,262598
17507,E,262599
17507,E,262600
17507,C,262601
17507,D,262602
17507,A,262603
17507,F,262604
17508,B,262605
17508,A,262606
17508,G,262607
17508,E,262608
17508,B,262609
17508,E,262610
17508,E,262611
17508,B,262612
17508,G,262613
17508,C,262614
17508,E,262615
17508,D,262616
17508,D,262617
17508,E,262618
17508,F,262619
17509,B,262620
17509,C,262621
17509,C,262622
17509,D,262623
17509,G,262624
17509,A,262625
17509,G,262626
17509,B,262627
17509,A,262628
17509,A,262629
17509,E,262630
17509,A,262631
17509,D,262632
17509,G,262633
17509,F,262634
17510,B,262635
17510,G,262636
17510,D,262637
17510,D,262638
17510,C,262639
17510,B,262640
17510,B,262641
17510,A,262642
17510,A,262643
17510,G,262644
17510,A,262645
17510,E,262646
17510,A,262647
17510,E,262648
17510,F,262649
17511,B,262650
17511,C,262651
17511,A,262652
17511,G,262653
17511,B,262654
17511,D,262655
17511,A,262656
17511,A,262657
17511,A,262658
17511,G,262659
17511,D,262660
17511,C,262661
17511,D,262662
17511,D,262663
17511,F,262664
17512,B,262665
17512,A,262666
17512,G,262667
17512,A,262668
17512,A,262669
17512,B,262670
17512,A,262671
17512,E,262672
17512,G,262673
17512,A,262674
17512,G,262675
17512,D,262676
17512,D,262677
17512,B,262678
17512,F,262679
17513,B,262680
17513,B,262681
17513,A,262682
17513,C,262683
17513,B,262684
17513,E,262685
17513,C,262686
17513,C,262687
17513,D,262688
17513,E,262689
17513,G,262690
17513,E,262691
17513,G,262692
17513,B,262693
17513,F,262694
17514,B,262695
17514,G,262696
17514,D,262697
17514,G,262698
17514,D,262699
17514,D,262700
17514,A,262701
17514,D,262702
17514,G,262703
17514,G,262704
17514,G,262705
17514,G,262706
17514,E,262707
17514,B,262708
17514,F,262709
17515,B,262710
17515,G,262711
17515,C,262712
17515,G,262713
17515,D,262714
17515,G,262715
17515,E,262716
17515,G,262717
17515,B,262718
17515,A,262719
17515,G,262720
17515,G,262721
17515,E,262722
17515,B,262723
17515,F,262724
17516,B,262725
17516,E,262726
17516,A,262727
17516,E,262728
17516,C,262729
17516,D,262730
17516,G,262731
17516,C,262732
17516,B,262733
17516,A,262734
17516,E,262735
17516,B,262736
17516,D,262737
17516,B,262738
17516,F,262739
17517,B,262740
17517,C,262741
17517,E,262742
17517,D,262743
17517,G,262744
17517,D,262745
17517,G,262746
17517,D,262747
17517,E,262748
17517,D,262749
17517,C,262750
17517,D,262751
17517,A,262752
17517,B,262753
17517,F,262754
17518,B,262755
17518,B,262756
17518,G,262757
17518,A,262758
17518,E,262759
17518,C,262760
17518,E,262761
17518,B,262762
17518,D,262763
17518,D,262764
17518,G,262765
17518,A,262766
17518,C,262767
17518,D,262768
17518,F,262769
17519,B,262770
17519,G,262771
17519,A,262772
17519,B,262773
17519,A,262774
17519,C,262775
17519,D,262776
17519,A,262777
17519,B,262778
17519,G,262779
17519,A,262780
17519,B,262781
17519,A,262782
17519,D,262783
17519,F,262784
17520,B,262785
17520,B,262786
17520,G,262787
17520,A,262788
17520,D,262789
17520,C,262790
17520,E,262791
17520,E,262792
17520,D,262793
17520,G,262794
17520,G,262795
17520,C,262796
17520,G,262797
17520,A,262798
17520,F,262799
17521,B,262800
17521,E,262801
17521,E,262802
17521,B,262803
17521,D,262804
17521,D,262805
17521,A,262806
17521,G,262807
17521,G,262808
17521,A,262809
17521,D,262810
17521,A,262811
17521,G,262812
17521,A,262813
17521,F,262814
17522,B,262815
17522,G,262816
17522,E,262817
17522,E,262818
17522,G,262819
17522,B,262820
17522,B,262821
17522,G,262822
17522,A,262823
17522,G,262824
17522,B,262825
17522,D,262826
17522,A,262827
17522,C,262828
17522,F,262829
17523,B,262830
17523,G,262831
17523,A,262832
17523,G,262833
17523,C,262834
17523,D,262835
17523,C,262836
17523,C,262837
17523,D,262838
17523,C,262839
17523,A,262840
17523,A,262841
17523,C,262842
17523,A,262843
17523,F,262844
17524,B,262845
17524,E,262846
17524,G,262847
17524,E,262848
17524,E,262849
17524,E,262850
17524,A,262851
17524,A,262852
17524,E,262853
17524,D,262854
17524,E,262855
17524,A,262856
17524,B,262857
17524,C,262858
17524,F,262859
17525,B,262860
17525,E,262861
17525,C,262862
17525,G,262863
17525,D,262864
17525,C,262865
17525,G,262866
17525,B,262867
17525,D,262868
17525,C,262869
17525,C,262870
17525,B,262871
17525,C,262872
17525,B,262873
17525,F,262874
17526,B,262875
17526,G,262876
17526,D,262877
17526,G,262878
17526,G,262879
17526,D,262880
17526,D,262881
17526,D,262882
17526,E,262883
17526,C,262884
17526,E,262885
17526,B,262886
17526,E,262887
17526,G,262888
17526,F,262889
17527,B,262890
17527,E,262891
17527,C,262892
17527,G,262893
17527,E,262894
17527,D,262895
17527,A,262896
17527,E,262897
17527,A,262898
17527,E,262899
17527,A,262900
17527,D,262901
17527,E,262902
17527,A,262903
17527,F,262904
17528,B,262905
17528,G,262906
17528,G,262907
17528,A,262908
17528,G,262909
17528,A,262910
17528,E,262911
17528,C,262912
17528,D,262913
17528,G,262914
17528,E,262915
17528,A,262916
17528,G,262917
17528,G,262918
17528,F,262919
17529,B,262920
17529,D,262921
17529,G,262922
17529,D,262923
17529,G,262924
17529,B,262925
17529,A,262926
17529,C,262927
17529,B,262928
17529,C,262929
17529,G,262930
17529,E,262931
17529,C,262932
17529,E,262933
17529,F,262934
17530,B,262935
17530,E,262936
17530,D,262937
17530,B,262938
17530,D,262939
17530,C,262940
17530,C,262941
17530,G,262942
17530,G,262943
17530,C,262944
17530,E,262945
17530,G,262946
17530,B,262947
17530,A,262948
17530,F,262949
17531,B,262950
17531,B,262951
17531,D,262952
17531,D,262953
17531,G,262954
17531,A,262955
17531,C,262956
17531,A,262957
17531,A,262958
17531,D,262959
17531,D,262960
17531,E,262961
17531,B,262962
17531,C,262963
17531,F,262964
17532,B,262965
17532,A,262966
17532,E,262967
17532,A,262968
17532,B,262969
17532,B,262970
17532,A,262971
17532,E,262972
17532,G,262973
17532,D,262974
17532,B,262975
17532,A,262976
17532,B,262977
17532,B,262978
17532,F,262979
17533,B,262980
17533,A,262981
17533,G,262982
17533,B,262983
17533,C,262984
17533,D,262985
17533,C,262986
17533,C,262987
17533,C,262988
17533,B,262989
17533,E,262990
17533,E,262991
17533,G,262992
17533,B,262993
17533,F,262994
17534,B,262995
17534,B,262996
17534,E,262997
17534,C,262998
17534,D,262999
17534,D,263000
17534,G,263001
17534,A,263002
17534,C,263003
17534,D,263004
17534,C,263005
17534,A,263006
17534,B,263007
17534,C,263008
17534,F,263009
17535,B,263010
17535,D,263011
17535,B,263012
17535,C,263013
17535,B,263014
17535,D,263015
17535,B,263016
17535,A,263017
17535,A,263018
17535,G,263019
17535,E,263020
17535,B,263021
17535,G,263022
17535,C,263023
17535,F,263024
17536,B,263025
17536,E,263026
17536,B,263027
17536,B,263028
17536,A,263029
17536,C,263030
17536,D,263031
17536,C,263032
17536,G,263033
17536,G,263034
17536,G,263035
17536,B,263036
17536,E,263037
17536,B,263038
17536,F,263039
17537,B,263040
17537,D,263041
17537,G,263042
17537,G,263043
17537,B,263044
17537,A,263045
17537,A,263046
17537,B,263047
17537,B,263048
17537,B,263049
17537,A,263050
17537,B,263051
17537,C,263052
17537,E,263053
17537,F,263054
17538,B,263055
17538,C,263056
17538,B,263057
17538,E,263058
17538,C,263059
17538,A,263060
17538,B,263061
17538,D,263062
17538,C,263063
17538,A,263064
17538,D,263065
17538,B,263066
17538,D,263067
17538,E,263068
17538,F,263069
17539,B,263070
17539,B,263071
17539,E,263072
17539,A,263073
17539,C,263074
17539,D,263075
17539,B,263076
17539,E,263077
17539,E,263078
17539,A,263079
17539,D,263080
17539,E,263081
17539,A,263082
17539,G,263083
17539,F,263084
17540,B,263085
17540,E,263086
17540,C,263087
17540,C,263088
17540,D,263089
17540,C,263090
17540,E,263091
17540,A,263092
17540,G,263093
17540,B,263094
17540,A,263095
17540,G,263096
17540,B,263097
17540,E,263098
17540,F,263099
17541,B,263100
17541,E,263101
17541,D,263102
17541,A,263103
17541,B,263104
17541,B,263105
17541,D,263106
17541,D,263107
17541,A,263108
17541,G,263109
17541,C,263110
17541,A,263111
17541,C,263112
17541,B,263113
17541,F,263114
17542,B,263115
17542,C,263116
17542,C,263117
17542,A,263118
17542,D,263119
17542,C,263120
17542,B,263121
17542,G,263122
17542,B,263123
17542,D,263124
17542,B,263125
17542,B,263126
17542,C,263127
17542,B,263128
17542,F,263129
17543,B,263130
17543,E,263131
17543,G,263132
17543,D,263133
17543,G,263134
17543,G,263135
17543,A,263136
17543,E,263137
17543,B,263138
17543,E,263139
17543,D,263140
17543,G,263141
17543,G,263142
17543,D,263143
17543,F,263144
17544,B,263145
17544,B,263146
17544,E,263147
17544,D,263148
17544,C,263149
17544,E,263150
17544,G,263151
17544,G,263152
17544,A,263153
17544,B,263154
17544,A,263155
17544,B,263156
17544,E,263157
17544,G,263158
17544,F,263159
17545,B,263160
17545,G,263161
17545,G,263162
17545,D,263163
17545,A,263164
17545,D,263165
17545,C,263166
17545,G,263167
17545,G,263168
17545,A,263169
17545,C,263170
17545,E,263171
17545,B,263172
17545,C,263173
17545,F,263174
17546,B,263175
17546,C,263176
17546,B,263177
17546,E,263178
17546,C,263179
17546,C,263180
17546,E,263181
17546,D,263182
17546,A,263183
17546,G,263184
17546,C,263185
17546,B,263186
17546,E,263187
17546,E,263188
17546,F,263189
17547,B,263190
17547,C,263191
17547,G,263192
17547,D,263193
17547,C,263194
17547,A,263195
17547,D,263196
17547,D,263197
17547,G,263198
17547,C,263199
17547,C,263200
17547,E,263201
17547,A,263202
17547,E,263203
17547,F,263204
17548,B,263205
17548,G,263206
17548,C,263207
17548,A,263208
17548,E,263209
17548,C,263210
17548,A,263211
17548,B,263212
17548,C,263213
17548,D,263214
17548,A,263215
17548,A,263216
17548,B,263217
17548,D,263218
17548,F,263219
17549,B,263220
17549,B,263221
17549,E,263222
17549,C,263223
17549,E,263224
17549,C,263225
17549,B,263226
17549,D,263227
17549,C,263228
17549,E,263229
17549,E,263230
17549,C,263231
17549,D,263232
17549,B,263233
17549,F,263234
17550,B,263235
17550,D,263236
17550,A,263237
17550,G,263238
17550,D,263239
17550,B,263240
17550,C,263241
17550,G,263242
17550,A,263243
17550,G,263244
17550,C,263245
17550,D,263246
17550,B,263247
17550,E,263248
17550,F,263249
