case,activity,time
850,D,12746
850,A,12747
850,A,12748
850,F,12749
851,B,12750
851,B,12751
851,E,12752
851,B,12753
851,E,12754
851,E,12755
851,C,12756
851,D,12757
851,A,12758
851,C,12759
851,A,12760
851,G,12761
851,B,12762
851,G,12763
851,F,12764
852,B,12765
852,G,12766
852,C,12767
852,C,12768
852,E,12769
852,A,12770
852,G,12771
852,G,12772
852,E,12773
852,D,12774
852,G,12775
852,C,12776
852,D,12777
852,A,12778
852,F,12779
853,B,12780
853,C,12781
853,D,12782
853,A,12783
853,B,12784
853,E,12785
853,A,12786
853,E,12787
853,E,12788
853,G,12789
853,B,12790
853,A,12791
853,B,12792
853,B,12793
853,F,12794
854,B,12795
854,B,12796
854,D,12797
854,E,12798
854,B,12799
854,G,12800
854,G,12801
854,G,12802
854,C,12803
854,C,12804
854,D,12805
854,G,12806
854,C,12807
854,D,12808
854,F,12809
855,B,12810
855,A,12811
855,B,12812
855,C,12813
855,A,12814
855,A,12815
855,D,12816
855,D,12817
855,A,12818
855,A,12819
855,C,12820
855,E,12821
855,G,12822
855,E,12823
855,F,12824
856,B,12825
856,G,12826
856,E,12827
856,A,12828
856,C,12829
856,D,12830
856,E,12831
856,B,12832
856,G,12833
856,D,12834
856,B,12835
856,A,12836
856,C,12837
856,E,12838
856,F,12839
857,B,12840
857,B,12841
857,A,12842
857,E,12843
857,C,12844
857,A,12845
857,G,12846
857,E,12847
857,G,12848
857,E,12849
857,E,12850
857,C,12851
857,D,12852
857,B,12853
857,F,12854
858,B,12855
858,A,12856
858,A,12857
858,C,12858
858,D,12859
858,C,12860
858,B,12861
858,E,12862
858,D,12863
858,E,12864
858,B,12865
858,D,12866
858,A,12867
858,E,12868
858,F,12869
859,B,12870
859,C,12871
859,G,12872
859,E,12873
859,G,12874
859,A,12875
859,A,12876
859,A,12877
859,G,12878
859,B,12879
859,E,12880
859,G,12881
859,C,12882
859,C,12883
859,F,12884
860,B,12885
860,B,12886
860,E,12887
860,G,12888
860,A,12889
860,A,12890
860,E,12891
860,C,12892
860,C,12893
860,C,12894
860,G,12895
860,G,12896
860,C,12897
860,C,12898
860,F,12899
861,B,12900
861,E,12901
861,B,12902
861,B,12903
861,B,12904
861,G,12905
861,A,12906
861,D,12907
861,D,12908
861,A,12909
861,G,12910
861,E,12911
861,B,12912
861,B,12913
861,F,12914
862,B,12915
862,B,12916
862,B,12917
862,B,12918
862,A,12919
862,B,12920
862,C,12921
862,G,12922
862,C,12923
862,C,12924
862,A,12925
862,E,12926
862,G,12927
862,D,12928
862,F,12929
863,B,12930
863,B,12931
863,C,12932
863,B,12933
863,C,12934
863,G,12935
863,E,12936
863,E,12937
863,G,12938
863,A,12939
863,A,12940
863,G,12941
863,C,12942
863,G,12943
863,F,12944
864,B,12945
864,A,12946
864,A,12947
864,C,12948
864,A,12949
864,C,12950
864,D,12951
864,A,12952
864,D,12953
864,C,12954
864,C,12955
864,B,12956
864,A,12957
864,C,12958
864,F,12959
865,B,12960
865,B,12961
865,G,12962
865,E,12963
865,E,12964
865,G,12965
865,E,12966
865,A,12967
865,A,12968
865,G,12969
865,G,12970
865,B,12971
865,A,12972
865,B,12973
865,F,12974
866,B,12975
866,E,12976
866,G,12977
866,C,12978
866,C,12979
866,D,12980
866,E,12981
866,D,12982
866,D,12983
866,E,12984
866,D,12985
866,G,12986
866,A,12987
866,B,12988
866,F,12989
867,B,12990
867,A,12991
867,A,12992
867,B,12993
867,G,12994
867,A,12995
867,G,12996
867,D,12997
867,B,12998
867,D,12999
867,D,13000
867,B,13001
867,A,13002
867,A,13003
867,F,13004
868,B,13005
868,B,13006
868,B,13007
868,G,13008
868,A,13009
868,E,13010
868,D,13011
868,B,13012
868,D,13013
868,B,13014
868,C,13015
868,A,13016
868,B,13017
868,D,13018
868,F,13019
869,B,13020
869,D,13021
869,E,13022
869,D,13023
869,B,13024
869,C,13025
869,G,13026
869,A,13027
869,A,13028
869,B,13029
869,D,13030
869,D,13031
869,G,13032
869,B,13033
869,F,13034
870,B,13035
870,C,13036
870,A,13037
870,B,13038
870,E,13039
870,B,13040
870,C,13041
870,E,13042
870,B,13043
870,A,13044
870,B,13045
870,D,13046
870,E,13047
870,E,13048
870,F,13049
871,B,13050
871,B,13051
871,D,13052
871,E,13053
871,C,13054
871,A,13055
871,E,13056
871,A,13057
871,D,13058
871,G,13059
871,A,13060
871,G,13061
871,C,13062
871,E,13063
871,F,13064
872,B,13065
872,A,13066
872,C,13067
872,D,13068
872,D,13069
872,A,13070
872,E,13071
872,D,13072
872,B,13073
872,D,13074
872,A,13075
872,E,13076
872,E,13077
872,C,13078
872,F,13079
873,B,13080
873,D,13081
873,C,13082
873,E,13083
873,C,13084
873,D,13085
873,G,13086
873,E,13087
873,B,13088
873,A,13089
873,G,13090
873,C,13091
873,E,13092
873,C,13093
873,F,13094
874,B,13095
874,C,13096
874,A,13097
874,B,13098
874,A,13099
874,E,13100
874,C,13101
874,A,13102
874,B,13103
874,B,13104
874,B,13105
874,C,13106
874,C,13107
874,A,13108
874,F,13109
875,B,13110
875,C,13111
875,D,13112
875,A,13113
875,C,13114
875,B,13115
875,G,13116
875,G,13117
875,E,13118
875,D,13119
875,G,13120
875,B,13121
875,G,13122
875,E,13123
875,F,13124
876,B,13125
876,G,13126
876,E,13127
876,E,13128
876,A,13129
876,D,13130
876,B,13131
876,E,13132
876,E,13133
876,B,13134
876,A,13135
876,B,13136
876,A,13137
876,E,13138
876,F,13139
877,B,13140
877,A,13141
877,D,13142
877,D,13143
877,A,13144
877,G,13145
877,E,13146
877,E,13147
877,C,13148
877,D,13149
877,E,13150
877,E,13151
877,A,13152
877,A,13153
877,F,13154
878,B,13155
878,E,13156
878,A,13157
878,G,13158
878,B,13159
878,E,13160
878,E,13161
878,D,13162
878,E,13163
878,B,13164
878,A,13165
878,C,13166
878,C,13167
878,D,13168
878,F,13169
879,B,13170
879,D,13171
879,B,13172
879,B,13173
879,E,13174
879,A,13175
879,G,13176
879,B,13177
879,B,13178
879,C,13179
879,D,13180
879,G,13181
879,G,13182
879,B,13183
879,F,13184
880,B,13185
880,A,13186
880,B,13187
880,C,13188
880,G,13189
880,D,13190
880,D,13191
880,D,13192
880,D,13193
880,A,13194
880,G,13195
880,D,13196
880,G,13197
880,B,13198
880,F,13199
881,B,13200
881,A,13201
881,B,13202
881,G,13203
881,E,13204
881,C,13205
881,B,13206
881,B,13207
881,A,13208
881,D,13209
881,E,13210
881,C,13211
881,B,13212
881,G,13213
881,F,13214
882,B,13215
882,D,13216
882,C,13217
882,D,13218
882,E,13219
882,A,13220
882,D,13221
882,A,13222
882,E,13223
882,B,13224
882,D,13225
882,B,13226
882,C,13227
882,A,13228
882,F,13229
883,B,13230
883,A,13231
883,E,13232
883,D,13233
883,A,13234
883,B,13235
883,C,13236
883,G,13237
883,E,13238
883,B,13239
883,D,13240
883,A,13241
883,A,13242
883,C,13243
883,F,13244
884,B,13245
884,A,13246
884,B,13247
884,D,13248
884,E,13249
884,E,13250
884,C,13251
884,G,13252
884,A,13253
884,A,13254
884,D,13255
884,E,13256
884,C,13257
884,B,13258
884,F,13259
885,B,13260
885,E,13261
885,E,13262
885,A,13263
885,D,13264
885,G,13265
885,A,13266
885,A,13267
885,G,13268
885,C,13269
885,G,13270
885,G,13271
885,G,13272
885,D,13273
885,F,13274
886,B,13275
886,C,13276
886,D,13277
886,G,13278
886,E,13279
886,A,13280
886,C,13281
886,G,13282
886,E,13283
886,C,13284
886,D,13285
886,A,13286
886,E,13287
886,D,13288
886,F,13289
887,B,13290
887,C,13291
887,B,13292
887,D,13293
887,A,13294
887,C,13295
887,G,13296
887,A,13297
887,D,13298
887,E,13299
887,B,13300
887,G,13301
887,G,13302
887,C,13303
887,F,13304
888,B,13305
888,C,13306
888,E,13307
888,B,13308
888,C,13309
888,G,13310
888,E,13311
888,E,13312
888,D,13313
888,E,13314
888,A,13315
888,A,13316
888,B,13317
888,G,13318
888,F,13319
889,B,13320
889,A,13321
889,C,13322
889,G,13323
889,B,13324
889,C,13325
889,A,13326
889,D,13327
889,C,13328
889,A,13329
889,B,13330
889,C,13331
889,C,13332
889,B,13333
889,F,13334
890,B,13335
890,B,13336
890,B,13337
890,C,13338
890,C,13339
890,B,13340
890,E,13341
890,B,13342
890,A,13343
890,B,13344
890,B,13345
890,D,13346
890,G,13347
890,E,13348
890,F,13349
891,B,13350
891,A,13351
891,G,13352
891,E,13353
891,D,13354
891,E,13355
891,G,13356
891,B,13357
891,D,13358
891,A,13359
891,E,13360
891,G,13361
891,C,13362
891,C,13363
891,F,13364
892,B,13365
892,G,13366
892,A,13367
892,E,13368
892,A,13369
892,G,13370
892,B,13371
892,D,13372
892,C,13373
892,D,13374
892,G,13375
892,B,13376
892,B,13377
892,B,13378
892,F,13379
893,B,13380
893,A,13381
893,E,13382
893,G,13383
893,C,13384
893,D,13385
893,D,13386
893,A,13387
893,A,13388
893,C,13389
893,C,13390
893,D,13391
893,C,13392
893,G,13393
893,F,13394
894,B,13395
894,G,13396
894,D,13397
894,G,13398
894,C,13399
894,D,13400
894,E,13401
894,C,13402
894,A,13403
894,A,13404
894,G,13405
894,A,13406
894,B,13407
894,G,13408
894,F,13409
895,B,13410
895,G,13411
895,C,13412
895,B,13413
895,G,13414
895,A,13415
895,D,13416
895,G,13417
895,B,13418
895,A,13419
895,A,13420
895,E,13421
895,A,13422
895,G,13423
895,F,13424
896,B,13425
896,B,13426
896,G,13427
896,D,13428
896,G,13429
896,G,13430
896,C,13431
896,B,13432
896,A,13433
896,A,13434
896,D,13435
896,D,13436
896,D,13437
896,E,13438
896,F,13439
897,B,13440
897,A,13441
897,G,13442
897,A,13443
897,G,13444
897,C,13445
897,B,13446
897,D,13447
897,D,13448
897,B,13449
897,G,13450
897,D,13451
897,C,13452
897,B,13453
897,F,13454
898,B,13455
898,A,13456
898,G,13457
898,C,13458
898,A,13459
898,B,13460
898,A,13461
898,C,13462
898,C,13463
898,E,13464
898,A,13465
898,A,13466
898,E,13467
898,B,13468
898,F,13469
899,B,13470
899,G,13471
899,E,13472
899,G,13473
899,B,13474
899,D,13475
899,A,13476
899,A,13477
899,E,13478
899,E,13479
899,B,13480
899,B,13481
899,D,13482
899,G,13483
899,F,13484
900,B,13485
900,D,13486
900,B,13487
900,C,13488
900,D,13489
900,E,13490
900,A,13491
900,C,13492
900,C,13493
900,E,13494
900,B,13495
900,E,13496
900,B,13497
900,D,13498
900,F,13499
