case,activity,time
2600,C,38996
2600,B,38997
2600,A,38998
2600,F,38999
2601,B,39000
2601,G,39001
2601,A,39002
2601,C,39003
2601,B,39004
2601,B,39005
2601,C,39006
2601,G,39007
2601,E,39008
2601,A,39009
2601,B,39010
2601,B,39011
2601,C,39012
2601,G,39013
2601,F,39014
2602,B,39015
2602,G,39016
2602,B,39017
2602,E,39018
2602,B,39019
2602,B,39020
2602,D,39021
2602,A,39022
2602,B,39023
2602,B,39024
2602,C,39025
2602,A,39026
2602,E,39027
2602,E,39028
2602,F,39029
2603,B,39030
2603,D,39031
2603,B,39032
2603,C,39033
2603,C,39034
2603,A,39035
2603,G,39036
2603,D,39037
2603,A,39038
2603,A,39039
2603,B,39040
2603,G,39041
2603,G,39042
2603,B,39043
2603,F,39044
2604,B,39045
2604,A,39046
2604,E,39047
2604,D,39048
2604,D,39049
2604,G,39050
2604,A,39051
2604,B,39052
2604,E,39053
2604,C,39054
2604,D,39055
2604,A,39056
2604,D,39057
2604,E,39058
2604,F,39059
2605,B,39060
2605,C,39061
2605,A,39062
2605,E,39063
2605,G,39064
2605,B,39065
2605,A,39066
2605,A,39067
2605,E,39068
2605,A,39069
2605,B,39070
2605,E,39071
2605,A,39072
2605,C,39073
2605,F,39074
2606,B,39075
2606,A,39076
2606,G,39077
2606,G,39078
2606,G,39079
2606,B,39080
2606,E,39081
2606,A,39082
2606,G,39083
2606,A,39084
2606,E,39085
2606,G,39086
2606,D,39087
2606,A,39088
2606,F,39089
2607,B,39090
2607,C,39091
2607,B,39092
2607,D,39093
2607,A,39094
2607,D,39095
2607,B,39096
2607,G,39097
2607,B,39098
2607,D,39099
2607,A,39100
2607,E,39101
2607,B,39102
2607,D,39103
2607,F,39104
2608,B,39105
2608,C,39106
2608,E,39107
2608,G,39108
2608,G,39109
2608,A,39110
2608,C,39111
2608,A,39112
2608,C,39113
2608,D,39114
2608,C,39115
2608,C,39116
2608,C,39117
2608,D,39118
2608,F,39119
2609,B,39120
2609,A,39121
2609,D,39122
2609,C,39123
2609,D,39124
2609,A,39125
2609,A,39126
2609,B,39127
2609,C,39128
2609,D,39129
2609,B,39130
2609,E,39131
2609,A,39132
2609,A,39133
2609,F,39134
2610,B,39135
2610,B,39136
2610,E,39137
2610,E,39138
2610,A,39139
2610,D,39140
2610,C,39141
2610,D,39142
2610,D,39143
2610,D,39144
2610,D,39145
2610,E,39146
2610,G,39147
2610,D,39148
2610,F,39149
2611,B,39150
2611,A,39151
2611,C,39152
2611,E,39153
2611,B,39154
2611,A,39155
2611,B,39156
2611,D,39157
2611,B,39158
2611,A,39159
2611,A,39160
2611,B,39161
2611,G,39162
2611,A,39163
2611,F,39164
2612,B,39165
2612,D,39166
2612,C,39167
2612,B,39168
2612,B,39169
2612,C,39170
2612,B,39171
2612,A,39172
2612,C,39173
2612,G,39174
2612,D,39175
2612,B,39176
2612,E,39177
2612,D,39178
2612,F,39179
2613,B,39180
2613,G,39181
2613,D,39182
2613,D,39183
2613,G,39184
2613,A,39185
2613,D,39186
2613,G,39187
2613,D,39188
2613,D,39189
2613,C,39190
2613,B,39191
2613,A,39192
2613,D,39193
2613,F,39194
2614,B,39195
2614,C,39196
2614,B,39197
2614,E,39198
2614,C,39199
2614,G,39200
2614,E,39201
2614,C,39202
2614,B,39203
2614,B,39204
2614,D,39205
2614,B,39206
2614,D,39207
2614,C,39208
2614,F,39209
2615,B,39210
2615,D,39211
2615,C,39212
2615,D,39213
2615,E,39214
2615,C,39215
2615,E,39216
2615,D,39217
2615,G,39218
2615,E,39219
2615,E,39220
2615,C,39221
2615,B,39222
2615,B,39223
2615,F,39224
2616,B,39225
2616,B,39226
2616,E,39227
2616,C,39228
2616,C,39229
2616,D,39230
2616,G,39231
2616,C,39232
2616,G,39233
2616,B,39234
2616,E,39235
2616,G,39236
2616,B,39237
2616,A,39238
2616,F,39239
2617,B,39240
2617,G,39241
2617,D,39242
2617,D,39243
2617,C,39244
2617,C,39245
2617,E,39246
2617,B,39247
2617,A,39248
2617,D,39249
2617,C,39250
2617,A,39251
2617,E,39252
2617,A,39253
2617,F,39254
2618,B,39255
2618,B,39256
2618,G,39257
2618,G,39258
2618,C,39259
2618,G,39260
2618,D,39261
2618,B,39262
2618,G,39263
2618,B,39264
2618,G,39265
2618,G,39266
2618,G,39267
2618,A,39268
2618,F,39269
2619,B,39270
2619,G,39271
2619,D,39272
2619,E,39273
2619,D,39274
2619,E,39275
2619,E,39276
2619,G,39277
2619,C,39278
2619,A,39279
2619,G,39280
2619,E,39281
2619,C,39282
2619,A,39283
2619,F,39284
2620,B,39285
2620,G,39286
2620,B,39287
2620,B,39288
2620,E,39289
2620,A,39290
2620,C,39291
2620,G,39292
2620,E,39293
2620,D,39294
2620,D,39295
2620,B,39296
2620,A,39297
2620,A,39298
2620,F,39299
2621,B,39300
2621,C,39301
2621,D,39302
2621,A,39303
2621,G,39304
2621,C,39305
2621,D,39306
2621,B,39307
2621,A,39308
2621,A,39309
2621,B,39310
2621,B,39311
2621,C,39312
2621,B,39313
2621,F,39314
2622,B,39315
2622,G,39316
2622,G,39317
2622,B,39318
2622,G,39319
2622,A,39320
2622,D,39321
2622,B,39322
2622,C,39323
2622,E,39324
2622,C,39325
2622,B,39326
2622,D,39327
2622,A,39328
2622,F,39329
2623,B,39330
2623,G,39331
2623,E,39332
2623,C,39333
2623,E,39334
2623,C,39335
2623,C,39336
2623,E,39337
2623,E,39338
2623,D,39339
2623,B,39340
2623,E,39341
2623,A,39342
2623,G,39343
2623,F,39344
2624,B,39345
2624,A,39346
2624,G,39347
2624,E,39348
2624,A,39349
2624,B,39350
2624,E,39351
2624,E,39352
2624,C,39353
2624,C,39354
2624,C,39355
2624,G,39356
2624,B,39357
2624,C,39358
2624,F,39359
2625,B,39360
2625,C,39361
2625,G,39362
2625,D,39363
2625,B,39364
2625,G,39365
2625,E,39366
2625,D,39367
2625,C,39368
2625,E,39369
2625,G,39370
2625,A,39371
2625,A,39372
2625,E,39373
2625,F,39374
2626,B,39375
2626,A,39376
2626,D,39377
2626,E,39378
2626,A,39379
2626,E,39380
2626,B,39381
2626,C,39382
2626,B,39383
2626,G,39384
2626,G,39385
2626,A,39386
2626,G,39387
2626,B,39388
2626,F,39389
2627,B,39390
2627,C,39391
2627,E,39392
2627,B,39393
2627,C,39394
2627,D,39395
2627,A,39396
2627,E,39397
2627,G,39398
2627,A,39399
2627,G,39400
2627,E,39401
2627,E,39402
2627,A,39403
2627,F,39404
2628,B,39405
2628,G,39406
2628,E,39407
2628,E,39408
2628,D,39409
2628,E,39410
2628,G,39411
2628,E,39412
2628,E,39413
2628,E,39414
2628,E,39415
2628,D,39416
2628,G,39417
2628,E,39418
2628,F,39419
2629,B,39420
2629,G,39421
2629,B,39422
2629,B,39423
2629,C,39424
2629,A,39425
2629,G,39426
2629,E,39427
2629,B,39428
2629,C,39429
2629,C,39430
2629,G,39431
2629,E,39432
2629,G,39433
2629,F,39434
2630,B,39435
2630,D,39436
2630,E,39437
2630,G,39438
2630,E,39439
2630,B,39440
2630,B,39441
2630,E,39442
2630,E,39443
2630,A,39444
2630,D,39445
2630,E,39446
2630,E,39447
2630,E,39448
2630,F,39449
2631,B,39450
2631,C,39451
2631,G,39452
2631,B,39453
2631,B,39454
2631,A,39455
2631,A,39456
2631,B,39457
2631,A,39458
2631,D,39459
2631,B,39460
2631,E,39461
2631,A,39462
2631,A,39463
2631,F,39464
2632,B,39465
2632,D,39466
2632,E,39467
2632,A,39468
2632,E,39469
2632,E,39470
2632,D,39471
2632,E,39472
2632,D,39473
2632,C,39474
2632,D,39475
2632,E,39476
2632,A,39477
2632,D,39478
2632,F,39479
2633,B,39480
2633,G,39481
2633,G,39482
2633,A,39483
2633,D,39484
2633,G,39485
2633,G,39486
2633,C,39487
2633,A,39488
2633,C,39489
2633,A,39490
2633,D,39491
2633,G,39492
2633,G,39493
2633,F,39494
2634,B,39495
2634,B,39496
2634,B,39497
2634,G,39498
2634,G,39499
2634,A,39500
2634,D,39501
2634,E,39502
2634,G,39503
2634,D,39504
2634,A,39505
2634,E,39506
2634,D,39507
2634,B,39508
2634,F,39509
2635,B,39510
2635,G,39511
2635,C,39512
2635,B,39513
2635,C,39514
2635,G,39515
2635,D,39516
2635,G,39517
2635,D,39518
2635,D,39519
2635,G,39520
2635,G,39521
2635,G,39522
2635,C,39523
2635,F,39524
2636,B,39525
2636,B,39526
2636,B,39527
2636,D,39528
2636,D,39529
2636,E,39530
2636,E,39531
2636,A,39532
2636,G,39533
2636,E,39534
2636,A,39535
2636,E,39536
2636,B,39537
2636,A,39538
2636,F,39539
2637,B,39540
2637,A,39541
2637,D,39542
2637,A,39543
2637,E,39544
2637,B,39545
2637,G,39546
2637,A,39547
2637,E,39548
2637,D,39549
2637,E,39550
2637,D,39551
2637,D,39552
2637,A,39553
2637,F,39554
2638,B,39555
2638,A,39556
2638,D,39557
2638,C,39558
2638,C,39559
2638,D,39560
2638,A,39561
2638,G,39562
2638,E,39563
2638,A,39564
2638,A,39565
2638,A,39566
2638,B,39567
2638,B,39568
2638,F,39569
2639,B,39570
2639,D,39571
2639,D,39572
2639,E,39573
2639,B,39574
2639,G,39575
2639,A,39576
2639,A,39577
2639,D,39578
2639,D,39579
2639,D,39580
2639,A,39581
2639,C,39582
2639,A,39583
2639,F,39584
2640,B,39585
2640,G,39586
2640,B,39587
2640,B,39588
2640,D,39589
2640,E,39590
2640,E,39591
2640,G,39592
2640,B,39593
2640,D,39594
2640,B,39595
2640,A,39596
2640,D,39597
2640,E,39598
2640,F,39599
2641,B,39600
2641,E,39601
2641,D,39602
2641,B,39603
2641,A,39604
2641,D,39605
2641,C,39606
2641,G,39607
2641,D,39608
2641,B,39609
2641,A,39610
2641,A,39611
2641,D,39612
2641,D,39613
2641,F,39614
2642,B,39615
2642,D,39616
2642,G,39617
2642,C,39618
2642,B,39619
2642,D,39620
2642,E,39621
2642,B,39622
2642,G,39623
2642,C,39624
2642,E,39625
2642,B,39626
2642,D,39627
2642,G,39628
2642,F,39629
2643,B,39630
2643,G,39631
2643,D,39632
2643,C,39633
2643,D,39634
2643,E,39635
2643,B,39636
2643,D,39637
2643,D,39638
2643,D,39639
2643,B,39640
2643,G,39641
2643,G,39642
2643,D,39643
2643,F,39644
2644,B,39645
2644,G,39646
2644,C,39647
2644,E,39648
2644,C,39649
2644,D,39650
2644,G,39651
2644,E,39652
2644,A,39653
2644,C,39654
2644,C,39655
2644,G,39656
2644,A,39657
2644,A,39658
2644,F,39659
2645,B,39660
2645,B,39661
2645,B,39662
2645,E,39663
2645,C,39664
2645,B,39665
2645,A,39666
2645,C,39667
2645,A,39668
2645,E,39669
2645,G,39670
2645,G,39671
2645,A,39672
2645,C,39673
2645,F,39674
2646,B,39675
2646,C,39676
2646,C,39677
2646,C,39678
2646,G,39679
2646,D,39680
2646,C,39681
2646,B,39682
2646,A,39683
2646,G,39684
2646,D,39685
2646,B,39686
2646,D,39687
2646,B,39688
2646,F,39689
2647,B,39690
2647,C,39691
2647,G,39692
2647,A,39693
2647,E,39694
2647,B,39695
2647,A,39696
2647,A,39697
2647,A,39698
2647,A,39699
2647,B,39700
2647,E,39701
2647,C,39702
2647,C,39703
2647,F,39704
2648,B,39705
2648,A,39706
2648,E,39707
2648,B,39708
2648,E,39709
2648,B,39710
2648,D,39711
2648,B,39712
2648,B,39713
2648,C,39714
2648,D,39715
2648,A,39716
2648,D,39717
2648,A,39718
2648,F,39719
2649,B,39720
2649,G,39721
2649,D,39722
2649,B,39723
2649,A,39724
2649,B,39725
2649,E,39726
2649,D,39727
2649,B,39728
2649,G,39729
2649,G,39730
2649,A,39731
2649,D,39732
2649,G,39733
2649,F,39734
2650,B,39735
2650,G,39736
2650,C,39737
2650,E,39738
2650,E,39739
2650,B,39740
2650,B,39741
2650,B,39742
2650,B,39743
2650,D,39744
2650,G,39745
2650,E,39746
2650,B,39747
2650,A,39748
2650,F,39749
2651,B,39750
2651,B,39751
2651,E,39752
2651,E,39753
2651,E,39754
2651,C,39755
2651,B,39756
2651,B,39757
2651,C,39758
2651,G,39759
2651,D,39760
2651,E,39761
2651,B,39762
2651,D,39763
2651,F,39764
2652,B,39765
2652,C,39766
2652,D,39767
2652,G,39768
2652,D,39769
2652,E,39770
2652,E,39771
2652,E,39772
2652,A,39773
2652,B,39774
2652,A,39775
2652,G,39776
2652,E,39777
2652,D,39778
2652,F,39779
2653,B,39780
2653,B,39781
2653,A,39782
2653,B,39783
2653,A,39784
2653,D,39785
2653,G,39786
2653,A,39787
2653,A,39788
2653,A,39789
2653,E,39790
2653,A,39791
2653,B,39792
2653,B,39793
2653,F,39794
2654,B,39795
2654,E,39796
2654,G,39797
2654,D,39798
2654,G,39799
2654,E,39800
2654,G,39801
2654,E,39802
2654,D,39803
2654,C,39804
2654,A,39805
2654,A,39806
2654,B,39807
2654,E,39808
2654,F,39809
2655,B,39810
2655,C,39811
2655,C,39812
2655,B,39813
2655,A,39814
2655,A,39815
2655,C,39816
2655,E,39817
2655,A,39818
2655,B,39819
2655,G,39820
2655,A,39821
2655,C,39822
2655,B,39823
2655,F,39824
2656,B,39825
2656,E,39826
2656,A,39827
2656,C,39828
2656,G,39829
2656,G,39830
2656,C,39831
2656,D,39832
2656,B,39833
2656,G,39834
2656,D,39835
2656,A,39836
2656,D,39837
2656,E,39838
2656,F,39839
2657,B,39840
2657,B,39841
2657,A,39842
2657,B,39843
2657,G,39844
2657,C,39845
2657,D,39846
2657,C,39847
2657,C,39848
2657,A,39849
2657,A,39850
2657,E,39851
2657,A,39852
2657,C,39853
2657,F,39854
2658,B,39855
2658,D,39856
2658,E,39857
2658,A,39858
2658,A,39859
2658,A,39860
2658,B,39861
2658,E,39862
2658,G,39863
2658,E,39864
2658,B,39865
2658,D,39866
2658,B,39867
2658,B,39868
2658,F,39869
2659,B,39870
2659,B,39871
2659,D,39872
2659,A,39873
2659,B,39874
2659,E,39875
2659,D,39876
2659,D,39877
2659,D,39878
2659,E,39879
2659,G,39880
2659,B,39881
2659,G,39882
2659,D,39883
2659,F,39884
2660,B,39885
2660,B,39886
2660,B,39887
2660,E,39888
2660,D,39889
2660,C,39890
2660,A,39891
2660,A,39892
2660,D,39893
2660,A,39894
2660,G,39895
2660,D,39896
2660,G,39897
2660,C,39898
2660,F,39899
2661,B,39900
2661,E,39901
2661,A,39902
2661,C,39903
2661,C,39904
2661,E,39905
2661,B,39906
2661,A,39907
2661,G,39908
2661,G,39909
2661,A,39910
2661,G,39911
2661,C,39912
2661,E,39913
2661,F,39914
2662,B,39915
2662,C,39916
2662,G,39917
2662,E,39918
2662,E,39919
2662,E,39920
2662,E,39921
2662,A,39922
2662,B,39923
2662,D,39924
2662,B,39925
2662,E,39926
2662,D,39927
2662,E,39928
2662,F,39929
2663,B,39930
2663,B,39931
2663,A,39932
2663,G,39933
2663,E,39934
2663,G,39935
2663,G,39936
2663,C,39937
2663,C,39938
2663,C,39939
2663,D,39940
2663,C,39941
2663,D,39942
2663,A,39943
2663,F,39944
2664,B,39945
2664,D,39946
2664,G,39947
2664,D,39948
2664,A,39949
2664,B,39950
2664,G,39951
2664,C,39952
2664,D,39953
2664,E,39954
2664,C,39955
2664,A,39956
2664,B,39957
2664,D,39958
2664,F,39959
2665,B,39960
2665,D,39961
2665,A,39962
2665,E,39963
2665,C,39964
2665,A,39965
2665,D,39966
2665,E,39967
2665,C,39968
2665,E,39969
2665,C,39970
2665,G,39971
2665,E,39972
2665,C,39973
2665,F,39974
2666,B,39975
2666,E,39976
2666,E,39977
2666,C,39978
2666,G,39979
2666,A,39980
2666,A,39981
2666,G,39982
2666,A,39983
2666,C,39984
2666,B,39985
2666,B,39986
2666,C,39987
2666,C,39988
2666,F,39989
2667,B,39990
2667,C,39991
2667,C,39992
2667,B,39993
2667,D,39994
2667,C,39995
2667,A,39996
2667,D,39997
2667,C,39998
2667,E,39999
2667,B,40000
2667,D,40001
2667,A,40002
2667,B,40003
2667,F,40004
2668,B,40005
2668,D,40006
2668,B,40007
2668,C,40008
2668,G,40009
2668,B,40010
2668,C,40011
2668,G,40012
2668,D,40013
2668,C,40014
2668,C,40015
2668,G,40016
2668,B,40017
2668,D,40018
2668,F,40019
2669,B,40020
2669,G,40021
2669,D,40022
2669,G,40023
2669,B,40024
2669,C,40025
2669,E,40026
2669,A,40027
2669,E,40028
2669,A,40029
2669,G,40030
2669,A,40031
2669,D,40032
2669,A,40033
2669,F,40034
2670,B,40035
2670,G,40036
2670,B,40037
2670,E,40038
2670,B,40039
2670,G,40040
2670,G,40041
2670,B,40042
2670,D,40043
2670,E,40044
2670,D,40045
2670,G,40046
2670,B,40047
2670,C,40048
2670,F,40049
2671,B,40050
2671,B,40051
2671,G,40052
2671,G,40053
2671,D,40054
2671,C,40055
2671,D,40056
2671,B,40057
2671,G,40058
2671,E,40059
2671,A,40060
2671,B,40061
2671,C,40062
2671,D,40063
2671,F,40064
2672,B,40065
2672,E,40066
2672,E,40067
2672,G,40068
2672,B,40069
2672,B,40070
2672,E,40071
2672,G,40072
2672,E,40073
2672,D,40074
2672,B,40075
2672,C,40076
2672,B,40077
2672,A,40078
2672,F,40079
2673,B,40080
2673,E,40081
2673,B,40082
2673,B,40083
2673,E,40084
2673,E,40085
2673,D,40086
2673,D,40087
2673,G,40088
2673,G,40089
2673,A,40090
2673,D,40091
2673,B,40092
2673,D,40093
2673,F,40094
2674,B,40095
2674,A,40096
2674,A,40097
2674,C,40098
2674,D,40099
2674,B,40100
2674,G,40101
2674,B,40102
2674,A,40103
2674,D,40104
2674,C,40105
2674,B,40106
2674,D,40107
2674,G,40108
2674,F,40109
2675,B,40110
2675,B,40111
2675,B,40112
2675,E,40113
2675,B,40114
2675,A,40115
2675,G,40116
2675,C,40117
2675,A,40118
2675,G,40119
2675,G,40120
2675,A,40121
2675,B,40122
2675,G,40123
2675,F,40124
2676,B,40125
2676,E,40126
2676,A,40127
2676,D,40128
2676,D,40129
2676,A,40130
2676,B,40131
2676,E,40132
2676,E,40133
2676,B,40134
2676,G,40135
2676,B,40136
2676,C,40137
2676,A,40138
2676,F,40139
2677,B,40140
2677,E,40141
2677,A,40142
2677,E,40143
2677,E,40144
2677,A,40145
2677,B,40146
2677,B,40147
2677,D,40148
2677,E,40149
2677,G,40150
2677,C,40151
2677,D,40152
2677,C,40153
2677,F,40154
2678,B,40155
2678,B,40156
2678,A,40157
2678,A,40158
2678,G,40159
2678,C,40160
2678,D,40161
2678,A,40162
2678,E,40163
2678,A,40164
2678,D,40165
2678,D,40166
2678,G,40167
2678,G,40168
2678,F,40169
2679,B,40170
2679,G,40171
2679,G,40172
2679,E,40173
2679,E,40174
2679,A,40175
2679,C,40176
2679,C,40177
2679,C,40178
2679,B,40179
2679,E,40180
2679,E,40181
2679,E,40182
2679,C,40183
2679,F,40184
2680,B,40185
2680,A,40186
2680,D,40187
2680,C,40188
2680,D,40189
2680,D,40190
2680,G,40191
2680,A,40192
2680,D,40193
2680,B,40194
2680,E,40195
2680,C,40196
2680,G,40197
2680,B,40198
2680,F,40199
2681,B,40200
2681,E,40201
2681,D,40202
2681,C,40203
2681,A,40204
2681,D,40205
2681,E,40206
2681,B,40207
2681,D,40208
2681,A,40209
2681,A,40210
2681,G,40211
2681,D,40212
2681,C,40213
2681,F,40214
2682,B,40215
2682,E,40216
2682,B,40217
2682,B,40218
2682,A,40219
2682,G,40220
2682,A,40221
2682,E,40222
2682,A,40223
2682,G,40224
2682,C,40225
2682,D,40226
2682,G,40227
2682,A,40228
2682,F,40229
2683,B,40230
2683,B,40231
2683,A,40232
2683,D,40233
2683,B,40234
2683,C,40235
2683,B,40236
2683,B,40237
2683,G,40238
2683,E,40239
2683,A,40240
2683,B,40241
2683,D,40242
2683,E,40243
2683,F,40244
2684,B,40245
2684,B,40246
2684,C,40247
2684,G,40248
2684,A,40249
2684,A,40250
2684,C,40251
2684,C,40252
2684,C,40253
2684,C,40254
2684,B,40255
2684,A,40256
2684,B,40257
2684,E,40258
2684,F,40259
2685,B,40260
2685,G,40261
2685,C,40262
2685,G,40263
2685,E,40264
2685,C,40265
2685,C,40266
2685,G,40267
2685,E,40268
2685,G,40269
2685,A,40270
2685,G,40271
2685,B,40272
2685,B,40273
2685,F,40274
2686,B,40275
2686,A,40276
2686,A,40277
2686,A,40278
2686,E,40279
2686,G,40280
2686,G,40281
2686,A,40282
2686,C,40283
2686,C,40284
2686,B,40285
2686,G,40286
2686,E,40287
2686,E,40288
2686,F,40289
2687,B,40290
2687,B,40291
2687,G,40292
2687,B,40293
2687,A,40294
2687,G,40295
2687,E,40296
2687,D,40297
2687,A,40298
2687,C,40299
2687,G,40300
2687,A,40301
2687,A,40302
2687,E,40303
2687,F,40304
2688,B,40305
2688,B,40306
2688,A,40307
2688,D,40308
2688,G,40309
2688,C,40310
2688,G,40311
2688,G,40312
2688,D,40313
2688,E,40314
2688,C,40315
2688,G,40316
2688,D,40317
2688,E,40318
2688,F,40319
2689,B,40320
2689,E,40321
2689,B,40322
2689,B,40323
2689,G,40324
2689,C,40325
2689,D,40326
2689,B,40327
2689,C,40328
2689,G,40329
2689,D,40330
2689,A,40331
2689,C,40332
2689,G,40333
2689,F,40334
2690,B,40335
2690,C,40336
2690,D,40337
2690,E,40338
2690,C,40339
2690,E,40340
2690,A,40341
2690,D,40342
2690,D,40343
2690,G,40344
2690,G,40345
2690,B,40346
2690,E,40347
2690,A,40348
2690,F,40349
2691,B,40350
2691,C,40351
2691,G,40352
2691,A,40353
2691,B,40354
2691,B,40355
2691,D,40356
2691,G,40357
2691,G,40358
2691,B,40359
2691,A,40360
2691,B,40361
2691,A,40362
2691,B,40363
2691,F,40364
2692,B,40365
2692,C,40366
2692,E,40367
2692,B,40368
2692,B,40369
2692,B,40370
2692,G,40371
2692,A,40372
2692,B,40373
2692,D,40374
2692,C,40375
2692,G,40376
2692,D,40377
2692,A,40378
2692,F,40379
2693,B,40380
2693,B,40381
2693,A,40382
2693,B,40383
2693,B,40384
2693,A,40385
2693,D,40386
2693,C,40387
2693,G,40388
2693,B,40389
2693,A,40390
2693,G,40391
2693,E,40392
2693,E,40393
2693,F,40394
2694,B,40395
2694,A,40396
2694,B,40397
2694,A,40398
2694,A,40399
2694,G,40400
2694,E,40401
2694,E,40402
2694,E,40403
2694,G,40404
2694,E,40405
2694,E,40406
2694,C,40407
2694,C,40408
2694,F,40409
2695,B,40410
2695,A,40411
2695,C,40412
2695,C,40413
2695,C,40414
2695,B,40415
2695,A,40416
2695,D,40417
2695,E,40418
2695,D,40419
2695,D,40420
2695,D,40421
2695,C,40422
2695,A,40423
2695,F,40424
2696,B,40425
2696,E,40426
2696,A,40427
2696,C,40428
2696,E,40429
2696,A,40430
2696,B,40431
2696,B,40432
2696,G,40433
2696,C,40434
2696,G,40435
2696,B,40436
2696,E,40437
2696,B,40438
2696,F,40439
2697,B,40440
2697,B,40441
2697,C,40442
2697,C,40443
2697,B,40444
2697,A,40445
2697,D,40446
2697,E,40447
2697,A,40448
2697,A,40449
2697,G,40450
2697,C,40451
2697,A,40452
2697,A,40453
2697,F,40454
2698,B,40455
2698,D,40456
2698,A,40457
2698,C,40458
2698,B,40459
2698,G,40460
2698,B,40461
2698,C,40462
2698,D,40463
2698,G,40464
2698,A,40465
2698,E,40466
2698,D,40467
2698,D,40468
2698,F,40469
2699,B,40470
2699,G,40471
2699,A,40472
2699,C,40473
2699,C,40474
2699,E,40475
2699,B,40476
2699,E,40477
2699,E,40478
2699,D,40479
2699,B,40480
2699,C,40481
2699,D,40482
2699,D,40483
2699,F,40484
2700,B,40485
2700,B,40486
2700,G,40487
2700,B,40488
2700,D,40489
2700,D,40490
2700,D,40491
2700,C,40492
2700,D,40493
2700,C,40494
2700,D,40495
2700,B,40496
2700,D,40497
2700,D,40498
2700,F,40499
