case,activity,time
6200,C,92996
6200,C,92997
6200,E,92998
6200,F,92999
6201,B,93000
6201,D,93001
6201,C,93002
6201,G,93003
6201,A,93004
6201,A,93005
6201,G,93006
6201,B,93007
6201,D,93008
6201,B,93009
6201,A,93010
6201,G,93011
6201,G,93012
6201,B,93013
6201,F,93014
6202,B,93015
6202,G,93016
6202,G,93017
6202,E,93018
6202,E,93019
6202,G,93020
6202,C,93021
6202,D,93022
6202,B,93023
6202,C,93024
6202,G,93025
6202,D,93026
6202,C,93027
6202,A,93028
6202,F,93029
6203,B,93030
6203,A,93031
6203,B,93032
6203,C,93033
6203,C,93034
6203,C,93035
6203,A,93036
6203,A,93037
6203,B,93038
6203,B,93039
6203,A,93040
6203,C,93041
6203,B,93042
6203,G,93043
6203,F,93044
6204,B,93045
6204,D,93046
6204,A,93047
6204,A,93048
6204,A,93049
6204,A,93050
6204,B,93051
6204,A,93052
6204,D,93053
6204,C,93054
6204,B,93055
6204,D,93056
6204,B,93057
6204,D,93058
6204,F,93059
6205,B,93060
6205,A,93061
6205,C,93062
6205,G,93063
6205,C,93064
6205,A,93065
6205,C,93066
6205,E,93067
6205,G,93068
6205,G,93069
6205,G,93070
6205,C,93071
6205,B,93072
6205,D,93073
6205,F,93074
6206,B,93075
6206,D,93076
6206,E,93077
6206,C,93078
6206,E,93079
6206,B,93080
6206,B,93081
6206,B,93082
6206,E,93083
6206,E,93084
6206,A,93085
6206,D,93086
6206,D,93087
6206,B,93088
6206,F,93089
6207,B,93090
6207,B,93091
6207,A,93092
6207,E,93093
6207,B,93094
6207,G,93095
6207,C,93096
6207,C,93097
6207,D,93098
6207,B,93099
6207,E,93100
6207,C,93101
6207,C,93102
6207,A,93103
6207,F,93104
6208,B,93105
6208,D,93106
6208,E,93107
6208,E,93108
6208,A,93109
6208,E,93110
6208,G,93111
6208,E,93112
6208,C,93113
6208,B,93114
6208,D,93115
6208,G,93116
6208,B,93117
6208,A,93118
6208,F,93119
6209,B,93120
6209,C,93121
6209,A,93122
6209,A,93123
6209,C,93124
6209,B,93125
6209,B,93126
6209,D,93127
6209,D,93128
6209,A,93129
6209,E,93130
6209,G,93131
6209,B,93132
6209,E,93133
6209,F,93134
6210,B,93135
6210,C,93136
6210,D,93137
6210,E,93138
6210,B,93139
6210,C,93140
6210,A,93141
6210,C,93142
6210,E,93143
6210,E,93144
6210,E,93145
6210,E,93146
6210,E,93147
6210,E,93148
6210,F,93149
6211,B,93150
6211,D,93151
6211,D,93152
6211,G,93153
6211,D,93154
6211,B,93155
6211,D,93156
6211,G,93157
6211,A,93158
6211,G,93159
6211,A,93160
6211,D,93161
6211,E,93162
6211,G,93163
6211,F,93164
6212,B,93165
6212,E,93166
6212,D,93167
6212,G,93168
6212,G,93169
6212,G,93170
6212,E,93171
6212,E,93172
6212,B,93173
6212,E,93174
6212,B,93175
6212,G,93176
6212,B,93177
6212,C,93178
6212,F,93179
6213,B,93180
6213,A,93181
6213,E,93182
6213,A,93183
6213,E,93184
6213,C,93185
6213,D,93186
6213,G,93187
6213,A,93188
6213,A,93189
6213,E,93190
6213,E,93191
6213,G,93192
6213,G,93193
6213,F,93194
6214,B,93195
6214,B,93196
6214,E,93197
6214,G,93198
6214,G,93199
6214,C,93200
6214,D,93201
6214,G,93202
6214,E,93203
6214,D,93204
6214,G,93205
6214,A,93206
6214,E,93207
6214,C,93208
6214,F,93209
6215,B,93210
6215,D,93211
6215,E,93212
6215,G,93213
6215,B,93214
6215,C,93215
6215,E,93216
6215,A,93217
6215,B,93218
6215,G,93219
6215,A,93220
6215,G,93221
6215,E,93222
6215,A,93223
6215,F,93224
6216,B,93225
6216,A,93226
6216,B,93227
6216,C,93228
6216,C,93229
6216,E,93230
6216,D,93231
6216,B,93232
6216,A,93233
6216,E,93234
6216,G,93235
6216,G,93236
6216,C,93237
6216,B,93238
6216,F,93239
6217,B,93240
6217,A,93241
6217,A,93242
6217,A,93243
6217,A,93244
6217,E,93245
6217,C,93246
6217,A,93247
6217,C,93248
6217,A,93249
6217,E,93250
6217,C,93251
6217,G,93252
6217,G,93253
6217,F,93254
6218,B,93255
6218,C,93256
6218,B,93257
6218,C,93258
6218,B,93259
6218,D,93260
6218,D,93261
6218,B,93262
6218,B,93263
6218,D,93264
6218,E,93265
6218,G,93266
6218,C,93267
6218,E,93268
6218,F,93269
6219,B,93270
6219,G,93271
6219,A,93272
6219,B,93273
6219,B,93274
6219,A,93275
6219,G,93276
6219,D,93277
6219,E,93278
6219,A,93279
6219,C,93280
6219,E,93281
6219,D,93282
6219,E,93283
6219,F,93284
6220,B,93285
6220,G,93286
6220,D,93287
6220,C,93288
6220,G,93289
6220,E,93290
6220,A,93291
6220,B,93292
6220,B,93293
6220,E,93294
6220,A,93295
6220,E,93296
6220,C,93297
6220,D,93298
6220,F,93299
6221,B,93300
6221,E,93301
6221,C,93302
6221,A,93303
6221,A,93304
6221,E,93305
6221,C,93306
6221,A,93307
6221,A,93308
6221,A,93309
6221,D,93310
6221,G,93311
6221,B,93312
6221,E,93313
6221,F,93314
6222,B,93315
6222,C,93316
6222,A,93317
6222,B,93318
6222,D,93319
6222,E,93320
6222,E,93321
6222,A,93322
6222,A,93323
6222,E,93324
6222,G,93325
6222,B,93326
6222,A,93327
6222,E,93328
6222,F,93329
6223,B,93330
6223,D,93331
6223,C,93332
6223,D,93333
6223,A,93334
6223,C,93335
6223,G,93336
6223,C,93337
6223,B,93338
6223,B,93339
6223,E,93340
6223,G,93341
6223,B,93342
6223,D,93343
6223,F,93344
6224,B,93345
6224,G,93346
6224,D,93347
6224,E,93348
6224,B,93349
6224,D,93350
6224,A,93351
6224,B,93352
6224,G,93353
6224,A,93354
6224,C,93355
6224,C,93356
6224,D,93357
6224,G,93358
6224,F,93359
6225,B,93360
6225,A,93361
6225,B,93362
6225,C,93363
6225,B,93364
6225,A,93365
6225,C,93366
6225,G,93367
6225,E,93368
6225,C,93369
6225,A,93370
6225,D,93371
6225,A,93372
6225,A,93373
6225,F,93374
6226,B,93375
6226,B,93376
6226,B,93377
6226,B,93378
6226,D,93379
6226,E,93380
6226,E,93381
6226,A,93382
6226,C,93383
6226,D,93384
6226,A,93385
6226,A,93386
6226,A,93387
6226,A,93388
6226,F,93389
6227,B,93390
6227,C,93391
6227,E,93392
6227,B,93393
6227,E,93394
6227,C,93395
6227,G,93396
6227,C,93397
6227,B,93398
6227,D,93399
6227,D,93400
6227,D,93401
6227,G,93402
6227,B,93403
6227,F,93404
6228,B,93405
6228,A,93406
6228,C,93407
6228,G,93408
6228,D,93409
6228,C,93410
6228,A,93411
6228,D,93412
6228,G,93413
6228,D,93414
6228,A,93415
6228,C,93416
6228,E,93417
6228,B,93418
6228,F,93419
6229,B,93420
6229,E,93421
6229,G,93422
6229,E,93423
6229,G,93424
6229,G,93425
6229,A,93426
6229,C,93427
6229,B,93428
6229,B,93429
6229,A,93430
6229,D,93431
6229,D,93432
6229,E,93433
6229,F,93434
6230,B,93435
6230,D,93436
6230,G,93437
6230,G,93438
6230,E,93439
6230,A,93440
6230,B,93441
6230,E,93442
6230,B,93443
6230,G,93444
6230,E,93445
6230,E,93446
6230,E,93447
6230,G,93448
6230,F,93449
6231,B,93450
6231,E,93451
6231,A,93452
6231,A,93453
6231,C,93454
6231,C,93455
6231,E,93456
6231,D,93457
6231,E,93458
6231,A,93459
6231,B,93460
6231,G,93461
6231,G,93462
6231,A,93463
6231,F,93464
6232,B,93465
6232,A,93466
6232,D,93467
6232,G,93468
6232,D,93469
6232,E,93470
6232,G,93471
6232,D,93472
6232,B,93473
6232,A,93474
6232,C,93475
6232,G,93476
6232,G,93477
6232,C,93478
6232,F,93479
6233,B,93480
6233,E,93481
6233,C,93482
6233,D,93483
6233,E,93484
6233,E,93485
6233,B,93486
6233,G,93487
6233,D,93488
6233,C,93489
6233,G,93490
6233,D,93491
6233,A,93492
6233,G,93493
6233,F,93494
6234,B,93495
6234,D,93496
6234,A,93497
6234,E,93498
6234,B,93499
6234,A,93500
6234,E,93501
6234,D,93502
6234,B,93503
6234,G,93504
6234,D,93505
6234,B,93506
6234,G,93507
6234,G,93508
6234,F,93509
6235,B,93510
6235,G,93511
6235,C,93512
6235,A,93513
6235,G,93514
6235,A,93515
6235,E,93516
6235,B,93517
6235,C,93518
6235,C,93519
6235,B,93520
6235,G,93521
6235,D,93522
6235,E,93523
6235,F,93524
6236,B,93525
6236,E,93526
6236,E,93527
6236,G,93528
6236,E,93529
6236,D,93530
6236,A,93531
6236,D,93532
6236,E,93533
6236,A,93534
6236,B,93535
6236,A,93536
6236,D,93537
6236,C,93538
6236,F,93539
6237,B,93540
6237,C,93541
6237,B,93542
6237,A,93543
6237,C,93544
6237,A,93545
6237,B,93546
6237,G,93547
6237,E,93548
6237,C,93549
6237,D,93550
6237,A,93551
6237,B,93552
6237,E,93553
6237,F,93554
6238,B,93555
6238,B,93556
6238,D,93557
6238,B,93558
6238,E,93559
6238,E,93560
6238,C,93561
6238,A,93562
6238,D,93563
6238,B,93564
6238,G,93565
6238,D,93566
6238,B,93567
6238,A,93568
6238,F,93569
6239,B,93570
6239,G,93571
6239,B,93572
6239,B,93573
6239,C,93574
6239,G,93575
6239,B,93576
6239,G,93577
6239,E,93578
6239,C,93579
6239,E,93580
6239,G,93581
6239,D,93582
6239,G,93583
6239,F,93584
6240,B,93585
6240,D,93586
6240,G,93587
6240,A,93588
6240,D,93589
6240,B,93590
6240,D,93591
6240,D,93592
6240,A,93593
6240,C,93594
6240,G,93595
6240,A,93596
6240,B,93597
6240,G,93598
6240,F,93599
6241,B,93600
6241,C,93601
6241,C,93602
6241,C,93603
6241,D,93604
6241,A,93605
6241,B,93606
6241,G,93607
6241,C,93608
6241,A,93609
6241,C,93610
6241,E,93611
6241,G,93612
6241,G,93613
6241,F,93614
6242,B,93615
6242,E,93616
6242,G,93617
6242,D,93618
6242,G,93619
6242,D,93620
6242,E,93621
6242,E,93622
6242,G,93623
6242,D,93624
6242,D,93625
6242,B,93626
6242,C,93627
6242,D,93628
6242,F,93629
6243,B,93630
6243,C,93631
6243,E,93632
6243,A,93633
6243,A,93634
6243,G,93635
6243,C,93636
6243,D,93637
6243,G,93638
6243,G,93639
6243,B,93640
6243,E,93641
6243,B,93642
6243,G,93643
6243,F,93644
6244,B,93645
6244,D,93646
6244,E,93647
6244,A,93648
6244,E,93649
6244,D,93650
6244,E,93651
6244,G,93652
6244,C,93653
6244,C,93654
6244,A,93655
6244,G,93656
6244,C,93657
6244,A,93658
6244,F,93659
6245,B,93660
6245,D,93661
6245,G,93662
6245,D,93663
6245,A,93664
6245,D,93665
6245,B,93666
6245,E,93667
6245,C,93668
6245,A,93669
6245,E,93670
6245,E,93671
6245,C,93672
6245,C,93673
6245,F,93674
6246,B,93675
6246,G,93676
6246,C,93677
6246,D,93678
6246,C,93679
6246,B,93680
6246,D,93681
6246,B,93682
6246,A,93683
6246,G,93684
6246,A,93685
6246,C,93686
6246,C,93687
6246,B,93688
6246,F,93689
6247,B,93690
6247,G,93691
6247,C,93692
6247,D,93693
6247,E,93694
6247,E,93695
6247,E,93696
6247,A,93697
6247,G,93698
6247,A,93699
6247,E,93700
6247,B,93701
6247,B,93702
6247,A,93703
6247,F,93704
6248,B,93705
6248,A,93706
6248,A,93707
6248,D,93708
6248,G,93709
6248,C,93710
6248,B,93711
6248,D,93712
6248,D,93713
6248,D,93714
6248,G,93715
6248,D,93716
6248,G,93717
6248,B,93718
6248,F,93719
6249,B,93720
6249,E,93721
6249,B,93722
6249,E,93723
6249,E,93724
6249,C,93725
6249,A,93726
6249,E,93727
6249,A,93728
6249,B,93729
6249,E,93730
6249,D,93731
6249,E,93732
6249,C,93733
6249,F,93734
6250,B,93735
6250,G,93736
6250,D,93737
6250,E,93738
6250,A,93739
6250,A,93740
6250,D,93741
6250,C,93742
6250,B,93743
6250,A,93744
6250,B,93745
6250,E,93746
6250,E,93747
6250,G,93748
6250,F,93749
6251,B,93750
6251,G,93751
6251,E,93752
6251,A,93753
6251,G,93754
6251,A,93755
6251,A,93756
6251,C,93757
6251,E,93758
6251,D,93759
6251,D,93760
6251,E,93761
6251,A,93762
6251,D,93763
6251,F,93764
6252,B,93765
6252,G,93766
6252,B,93767
6252,B,93768
6252,D,93769
6252,E,93770
6252,C,93771
6252,C,93772
6252,C,93773
6252,D,93774
6252,D,93775
6252,A,93776
6252,G,93777
6252,C,93778
6252,F,93779
6253,B,93780
6253,C,93781
6253,D,93782
6253,A,93783
6253,D,93784
6253,A,93785
6253,C,93786
6253,G,93787
6253,C,93788
6253,D,93789
6253,G,93790
6253,C,93791
6253,G,93792
6253,B,93793
6253,F,93794
6254,B,93795
6254,E,93796
6254,E,93797
6254,G,93798
6254,A,93799
6254,D,93800
6254,C,93801
6254,D,93802
6254,G,93803
6254,A,93804
6254,E,93805
6254,C,93806
6254,G,93807
6254,G,93808
6254,F,93809
6255,B,93810
6255,E,93811
6255,G,93812
6255,D,93813
6255,D,93814
6255,E,93815
6255,G,93816
6255,G,93817
6255,E,93818
6255,B,93819
6255,D,93820
6255,B,93821
6255,B,93822
6255,B,93823
6255,F,93824
6256,B,93825
6256,E,93826
6256,B,93827
6256,A,93828
6256,A,93829
6256,G,93830
6256,B,93831
6256,C,93832
6256,D,93833
6256,C,93834
6256,C,93835
6256,C,93836
6256,C,93837
6256,E,93838
6256,F,93839
6257,B,93840
6257,D,93841
6257,A,93842
6257,D,93843
6257,B,93844
6257,D,93845
6257,D,93846
6257,B,93847
6257,A,93848
6257,E,93849
6257,E,93850
6257,C,93851
6257,A,93852
6257,C,93853
6257,F,93854
6258,B,93855
6258,C,93856
6258,E,93857
6258,B,93858
6258,E,93859
6258,B,93860
6258,E,93861
6258,B,93862
6258,A,93863
6258,E,93864
6258,G,93865
6258,D,93866
6258,D,93867
6258,A,93868
6258,F,93869
6259,B,93870
6259,D,93871
6259,D,93872
6259,A,93873
6259,G,93874
6259,D,93875
6259,G,93876
6259,C,93877
6259,A,93878
6259,A,93879
6259,E,93880
6259,C,93881
6259,A,93882
6259,E,93883
6259,F,93884
6260,B,93885
6260,C,93886
6260,C,93887
6260,A,93888
6260,C,93889
6260,B,93890
6260,D,93891
6260,D,93892
6260,G,93893
6260,C,93894
6260,D,93895
6260,D,93896
6260,G,93897
6260,G,93898
6260,F,93899
6261,B,93900
6261,A,93901
6261,G,93902
6261,G,93903
6261,G,93904
6261,E,93905
6261,D,93906
6261,G,93907
6261,D,93908
6261,E,93909
6261,D,93910
6261,B,93911
6261,G,93912
6261,B,93913
6261,F,93914
6262,B,93915
6262,B,93916
6262,E,93917
6262,D,93918
6262,D,93919
6262,E,93920
6262,B,93921
6262,D,93922
6262,B,93923
6262,E,93924
6262,E,93925
6262,D,93926
6262,B,93927
6262,E,93928
6262,F,93929
6263,B,93930
6263,E,93931
6263,E,93932
6263,G,93933
6263,E,93934
6263,D,93935
6263,E,93936
6263,E,93937
6263,E,93938
6263,B,93939
6263,A,93940
6263,C,93941
6263,G,93942
6263,A,93943
6263,F,93944
6264,B,93945
6264,C,93946
6264,C,93947
6264,E,93948
6264,G,93949
6264,D,93950
6264,B,93951
6264,D,93952
6264,E,93953
6264,D,93954
6264,E,93955
6264,D,93956
6264,G,93957
6264,C,93958
6264,F,93959
6265,B,93960
6265,C,93961
6265,C,93962
6265,B,93963
6265,E,93964
6265,D,93965
6265,C,93966
6265,B,93967
6265,A,93968
6265,A,93969
6265,G,93970
6265,D,93971
6265,B,93972
6265,B,93973
6265,F,93974
6266,B,93975
6266,D,93976
6266,B,93977
6266,B,93978
6266,C,93979
6266,A,93980
6266,E,93981
6266,C,93982
6266,C,93983
6266,C,93984
6266,A,93985
6266,A,93986
6266,E,93987
6266,G,93988
6266,F,93989
6267,B,93990
6267,B,93991
6267,E,93992
6267,C,93993
6267,E,93994
6267,A,93995
6267,E,93996
6267,E,93997
6267,D,93998
6267,G,93999
6267,B,94000
6267,B,94001
6267,D,94002
6267,G,94003
6267,F,94004
6268,B,94005
6268,E,94006
6268,B,94007
6268,D,94008
6268,G,94009
6268,D,94010
6268,D,94011
6268,A,94012
6268,D,94013
6268,E,94014
6268,D,94015
6268,G,94016
6268,C,94017
6268,D,94018
6268,F,94019
6269,B,94020
6269,C,94021
6269,D,94022
6269,D,94023
6269,G,94024
6269,C,94025
6269,G,94026
6269,B,94027
6269,G,94028
6269,D,94029
6269,C,94030
6269,A,94031
6269,B,94032
6269,D,94033
6269,F,94034
6270,B,94035
6270,C,94036
6270,G,94037
6270,E,94038
6270,A,94039
6270,D,94040
6270,A,94041
6270,A,94042
6270,A,94043
6270,B,94044
6270,D,94045
6270,C,94046
6270,E,94047
6270,G,94048
6270,F,94049
6271,B,94050
6271,G,94051
6271,A,94052
6271,C,94053
6271,B,94054
6271,C,94055
6271,A,94056
6271,C,94057
6271,A,94058
6271,G,94059
6271,B,94060
6271,G,94061
6271,A,94062
6271,B,94063
6271,F,94064
6272,B,94065
6272,C,94066
6272,G,94067
6272,E,94068
6272,C,94069
6272,G,94070
6272,E,94071
6272,G,94072
6272,G,94073
6272,D,94074
6272,C,94075
6272,C,94076
6272,D,94077
6272,E,94078
6272,F,94079
6273,B,94080
6273,E,94081
6273,B,94082
6273,D,94083
6273,E,94084
6273,B,94085
6273,A,94086
6273,A,94087
6273,B,94088
6273,B,94089
6273,G,94090
6273,B,94091
6273,D,94092
6273,C,94093
6273,F,94094
6274,B,94095
6274,B,94096
6274,A,94097
6274,B,94098
6274,D,94099
6274,E,94100
6274,A,94101
6274,A,94102
6274,G,94103
6274,E,94104
6274,B,94105
6274,A,94106
6274,C,94107
6274,E,94108
6274,F,94109
6275,B,94110
6275,B,94111
6275,E,94112
6275,C,94113
6275,G,94114
6275,D,94115
6275,A,94116
6275,C,94117
6275,E,94118
6275,D,94119
6275,G,94120
6275,D,94121
6275,B,94122
6275,G,94123
6275,F,94124
6276,B,94125
6276,D,94126
6276,C,94127
6276,D,94128
6276,C,94129
6276,D,94130
6276,G,94131
6276,C,94132
6276,D,94133
6276,D,94134
6276,G,94135
6276,E,94136
6276,D,94137
6276,B,94138
6276,F,94139
6277,B,94140
6277,C,94141
6277,B,94142
6277,A,94143
6277,A,94144
6277,E,94145
6277,G,94146
6277,C,94147
6277,B,94148
6277,A,94149
6277,B,94150
6277,C,94151
6277,D,94152
6277,A,94153
6277,F,94154
6278,B,94155
6278,D,94156
6278,C,94157
6278,G,94158
6278,D,94159
6278,E,94160
6278,E,94161
6278,B,94162
6278,D,94163
6278,B,94164
6278,C,94165
6278,A,94166
6278,E,94167
6278,A,94168
6278,F,94169
6279,B,94170
6279,B,94171
6279,B,94172
6279,E,94173
6279,E,94174
6279,B,94175
6279,G,94176
6279,C,94177
6279,C,94178
6279,G,94179
6279,G,94180
6279,A,94181
6279,B,94182
6279,B,94183
6279,F,94184
6280,B,94185
6280,D,94186
6280,D,94187
6280,G,94188
6280,B,94189
6280,D,94190
6280,D,94191
6280,G,94192
6280,A,94193
6280,A,94194
6280,E,94195
6280,G,94196
6280,A,94197
6280,E,94198
6280,F,94199
6281,B,94200
6281,C,94201
6281,C,94202
6281,E,94203
6281,A,94204
6281,C,94205
6281,B,94206
6281,G,94207
6281,G,94208
6281,E,94209
6281,D,94210
6281,G,94211
6281,E,94212
6281,B,94213
6281,F,94214
6282,B,94215
6282,B,94216
6282,C,94217
6282,B,94218
6282,D,94219
6282,E,94220
6282,D,94221
6282,B,94222
6282,B,94223
6282,B,94224
6282,C,94225
6282,C,94226
6282,B,94227
6282,C,94228
6282,F,94229
6283,B,94230
6283,D,94231
6283,E,94232
6283,D,94233
6283,D,94234
6283,C,94235
6283,A,94236
6283,D,94237
6283,C,94238
6283,G,94239
6283,B,94240
6283,A,94241
6283,A,94242
6283,E,94243
6283,F,94244
6284,B,94245
6284,A,94246
6284,B,94247
6284,A,94248
6284,E,94249
6284,D,94250
6284,B,94251
6284,B,94252
6284,B,94253
6284,G,94254
6284,G,94255
6284,A,94256
6284,G,94257
6284,C,94258
6284,F,94259
6285,B,94260
6285,A,94261
6285,G,94262
6285,E,94263
6285,E,94264
6285,B,94265
6285,G,94266
6285,A,94267
6285,G,94268
6285,D,94269
6285,G,94270
6285,E,94271
6285,D,94272
6285,A,94273
6285,F,94274
6286,B,94275
6286,A,94276
6286,B,94277
6286,A,94278
6286,G,94279
6286,E,94280
6286,G,94281
6286,B,94282
6286,A,94283
6286,B,94284
6286,E,94285
6286,A,94286
6286,G,94287
6286,G,94288
6286,F,94289
6287,B,94290
6287,D,94291
6287,E,94292
6287,A,94293
6287,B,94294
6287,B,94295
6287,C,94296
6287,D,94297
6287,E,94298
6287,A,94299
6287,G,94300
6287,C,94301
6287,A,94302
6287,A,94303
6287,F,94304
6288,B,94305
6288,D,94306
6288,B,94307
6288,C,94308
6288,C,94309
6288,E,94310
6288,B,94311
6288,A,94312
6288,A,94313
6288,C,94314
6288,D,94315
6288,C,94316
6288,C,94317
6288,A,94318
6288,F,94319
6289,B,94320
6289,G,94321
6289,C,94322
6289,A,94323
6289,E,94324
6289,E,94325
6289,E,94326
6289,E,94327
6289,E,94328
6289,D,94329
6289,C,94330
6289,A,94331
6289,B,94332
6289,B,94333
6289,F,94334
6290,B,94335
6290,A,94336
6290,E,94337
6290,D,94338
6290,G,94339
6290,E,94340
6290,C,94341
6290,G,94342
6290,D,94343
6290,A,94344
6290,C,94345
6290,C,94346
6290,A,94347
6290,G,94348
6290,F,94349
6291,B,94350
6291,E,94351
6291,E,94352
6291,C,94353
6291,A,94354
6291,A,94355
6291,E,94356
6291,B,94357
6291,A,94358
6291,D,94359
6291,E,94360
6291,E,94361
6291,E,94362
6291,B,94363
6291,F,94364
6292,B,94365
6292,A,94366
6292,A,94367
6292,B,94368
6292,C,94369
6292,C,94370
6292,D,94371
6292,D,94372
6292,E,94373
6292,B,94374
6292,C,94375
6292,C,94376
6292,G,94377
6292,G,94378
6292,F,94379
6293,B,94380
6293,B,94381
6293,E,94382
6293,B,94383
6293,A,94384
6293,D,94385
6293,B,94386
6293,G,94387
6293,G,94388
6293,E,94389
6293,C,94390
6293,G,94391
6293,C,94392
6293,E,94393
6293,F,94394
6294,B,94395
6294,B,94396
6294,B,94397
6294,G,94398
6294,A,94399
6294,B,94400
6294,G,94401
6294,E,94402
6294,D,94403
6294,A,94404
6294,G,94405
6294,A,94406
6294,G,94407
6294,B,94408
6294,F,94409
6295,B,94410
6295,B,94411
6295,G,94412
6295,G,94413
6295,G,94414
6295,G,94415
6295,B,94416
6295,A,94417
6295,E,94418
6295,D,94419
6295,D,94420
6295,C,94421
6295,B,94422
6295,B,94423
6295,F,94424
6296,B,94425
6296,D,94426
6296,B,94427
6296,A,94428
6296,A,94429
6296,B,94430
6296,E,94431
6296,B,94432
6296,B,94433
6296,A,94434
6296,E,94435
6296,C,94436
6296,E,94437
6296,C,94438
6296,F,94439
6297,B,94440
6297,A,94441
6297,A,94442
6297,E,94443
6297,E,94444
6297,G,94445
6297,C,94446
6297,A,94447
6297,B,94448
6297,E,94449
6297,A,94450
6297,B,94451
6297,E,94452
6297,D,94453
6297,F,94454
6298,B,94455
6298,G,94456
6298,A,94457
6298,C,94458
6298,G,94459
6298,E,94460
6298,D,94461
6298,B,94462
6298,C,94463
6298,C,94464
6298,G,94465
6298,C,94466
6298,G,94467
6298,A,94468
6298,F,94469
6299,B,94470
6299,B,94471
6299,D,94472
6299,B,94473
6299,D,94474
6299,A,94475
6299,D,94476
6299,C,94477
6299,D,94478
6299,B,94479
6299,G,94480
6299,E,94481
6299,B,94482
6299,D,94483
6299,F,94484
6300,B,94485
6300,C,94486
6300,C,94487
6300,A,94488
6300,G,94489
6300,E,94490
6300,C,94491
6300,A,94492
6300,B,94493
6300,G,94494
6300,C,94495
6300,G,94496
6300,G,94497
6300,B,94498
6300,F,94499
