case,activity,time
14750,D,221246
14750,B,221247
14750,C,221248
14750,F,221249
14751,B,221250
14751,G,221251
14751,D,221252
14751,G,221253
14751,A,221254
14751,G,221255
14751,D,221256
14751,G,221257
14751,A,221258
14751,C,221259
14751,D,221260
14751,A,221261
14751,D,221262
14751,A,221263
14751,F,221264
14752,B,221265
14752,G,221266
14752,B,221267
14752,A,221268
14752,D,221269
14752,D,221270
14752,C,221271
14752,C,221272
14752,B,221273
14752,C,221274
14752,C,221275
14752,E,221276
14752,C,221277
14752,B,221278
14752,F,221279
14753,B,221280
14753,A,221281
14753,E,221282
14753,E,221283
14753,B,221284
14753,A,221285
14753,C,221286
14753,C,221287
14753,D,221288
14753,B,221289
14753,D,221290
14753,E,221291
14753,A,221292
14753,B,221293
14753,F,221294
14754,B,221295
14754,E,221296
14754,E,221297
14754,D,221298
14754,G,221299
14754,A,221300
14754,B,221301
14754,B,221302
14754,C,221303
14754,D,221304
14754,G,221305
14754,G,221306
14754,D,221307
14754,C,221308
14754,F,221309
14755,B,221310
14755,D,221311
14755,C,221312
14755,E,221313
14755,A,221314
14755,A,221315
14755,C,221316
14755,C,221317
14755,D,221318
14755,E,221319
14755,C,221320
14755,A,221321
14755,G,221322
14755,E,221323
14755,F,221324
14756,B,221325
14756,G,221326
14756,A,221327
14756,A,221328
14756,A,221329
14756,G,221330
14756,B,221331
14756,B,221332
14756,B,221333
14756,G,221334
14756,B,221335
14756,C,221336
14756,G,221337
14756,A,221338
14756,F,221339
14757,B,221340
14757,B,221341
14757,G,221342
14757,G,221343
14757,A,221344
14757,B,221345
14757,E,221346
14757,G,221347
14757,B,221348
14757,A,221349
14757,C,221350
14757,D,221351
14757,A,221352
14757,E,221353
14757,F,221354
14758,B,221355
14758,E,221356
14758,B,221357
14758,B,221358
14758,A,221359
14758,E,221360
14758,G,221361
14758,A,221362
14758,C,221363
14758,G,221364
14758,D,221365
14758,B,221366
14758,G,221367
14758,D,221368
14758,F,221369
14759,B,221370
14759,B,221371
14759,B,221372
14759,E,221373
14759,E,221374
14759,D,221375
14759,D,221376
14759,B,221377
14759,C,221378
14759,C,221379
14759,E,221380
14759,C,221381
14759,G,221382
14759,A,221383
14759,F,221384
14760,B,221385
14760,A,221386
14760,G,221387
14760,E,221388
14760,A,221389
14760,D,221390
14760,B,221391
14760,D,221392
14760,D,221393
14760,D,221394
14760,G,221395
14760,C,221396
14760,D,221397
14760,A,221398
14760,F,221399
14761,B,221400
14761,A,221401
14761,E,221402
14761,B,221403
14761,B,221404
14761,C,221405
14761,G,221406
14761,A,221407
14761,A,221408
14761,C,221409
14761,A,221410
14761,G,221411
14761,A,221412
14761,B,221413
14761,F,221414
14762,B,221415
14762,E,221416
14762,E,221417
14762,E,221418
14762,D,221419
14762,A,221420
14762,A,221421
14762,D,221422
14762,E,221423
14762,A,221424
14762,G,221425
14762,E,221426
14762,G,221427
14762,D,221428
14762,F,221429
14763,B,221430
14763,C,221431
14763,B,221432
14763,E,221433
14763,G,221434
14763,G,221435
14763,C,221436
14763,G,221437
14763,E,221438
14763,C,221439
14763,G,221440
14763,C,221441
14763,E,221442
14763,B,221443
14763,F,221444
14764,B,221445
14764,D,221446
14764,B,221447
14764,B,221448
14764,E,221449
14764,G,221450
14764,B,221451
14764,C,221452
14764,E,221453
14764,C,221454
14764,B,221455
14764,G,221456
14764,A,221457
14764,D,221458
14764,F,221459
14765,B,221460
14765,B,221461
14765,A,221462
14765,B,221463
14765,D,221464
14765,D,221465
14765,C,221466
14765,B,221467
14765,B,221468
14765,B,221469
14765,C,221470
14765,A,221471
14765,G,221472
14765,B,221473
14765,F,221474
14766,B,221475
14766,C,221476
14766,E,221477
14766,E,221478
14766,A,221479
14766,D,221480
14766,B,221481
14766,E,221482
14766,B,221483
14766,G,221484
14766,B,221485
14766,A,221486
14766,C,221487
14766,C,221488
14766,F,221489
14767,B,221490
14767,B,221491
14767,E,221492
14767,D,221493
14767,C,221494
14767,A,221495
14767,B,221496
14767,A,221497
14767,A,221498
14767,B,221499
14767,A,221500
14767,D,221501
14767,D,221502
14767,C,221503
14767,F,221504
14768,B,221505
14768,B,221506
14768,B,221507
14768,A,221508
14768,A,221509
14768,B,221510
14768,C,221511
14768,G,221512
14768,D,221513
14768,E,221514
14768,E,221515
14768,C,221516
14768,B,221517
14768,A,221518
14768,F,221519
14769,B,221520
14769,B,221521
14769,B,221522
14769,G,221523
14769,G,221524
14769,E,221525
14769,G,221526
14769,A,221527
14769,D,221528
14769,C,221529
14769,D,221530
14769,D,221531
14769,A,221532
14769,E,221533
14769,F,221534
14770,B,221535
14770,D,221536
14770,B,221537
14770,G,221538
14770,C,221539
14770,B,221540
14770,E,221541
14770,E,221542
14770,B,221543
14770,A,221544
14770,D,221545
14770,D,221546
14770,G,221547
14770,D,221548
14770,F,221549
14771,B,221550
14771,A,221551
14771,C,221552
14771,D,221553
14771,B,221554
14771,D,221555
14771,D,221556
14771,G,221557
14771,D,221558
14771,B,221559
14771,C,221560
14771,G,221561
14771,C,221562
14771,B,221563
14771,F,221564
14772,B,221565
14772,E,221566
14772,G,221567
14772,C,221568
14772,G,221569
14772,B,221570
14772,B,221571
14772,G,221572
14772,C,221573
14772,D,221574
14772,D,221575
14772,E,221576
14772,A,221577
14772,D,221578
14772,F,221579
14773,B,221580
14773,E,221581
14773,A,221582
14773,A,221583
14773,E,221584
14773,G,221585
14773,C,221586
14773,B,221587
14773,C,221588
14773,D,221589
14773,D,221590
14773,C,221591
14773,D,221592
14773,G,221593
14773,F,221594
14774,B,221595
14774,C,221596
14774,E,221597
14774,C,221598
14774,C,221599
14774,A,221600
14774,B,221601
14774,B,221602
14774,D,221603
14774,B,221604
14774,C,221605
14774,E,221606
14774,A,221607
14774,E,221608
14774,F,221609
14775,B,221610
14775,C,221611
14775,D,221612
14775,C,221613
14775,E,221614
14775,B,221615
14775,B,221616
14775,G,221617
14775,B,221618
14775,D,221619
14775,B,221620
14775,E,221621
14775,B,221622
14775,A,221623
14775,F,221624
14776,B,221625
14776,C,221626
14776,A,221627
14776,A,221628
14776,C,221629
14776,C,221630
14776,C,221631
14776,E,221632
14776,A,221633
14776,C,221634
14776,B,221635
14776,A,221636
14776,E,221637
14776,G,221638
14776,F,221639
14777,B,221640
14777,C,221641
14777,E,221642
14777,D,221643
14777,A,221644
14777,C,221645
14777,A,221646
14777,G,221647
14777,D,221648
14777,A,221649
14777,E,221650
14777,E,221651
14777,E,221652
14777,B,221653
14777,F,221654
14778,B,221655
14778,C,221656
14778,A,221657
14778,A,221658
14778,C,221659
14778,D,221660
14778,E,221661
14778,B,221662
14778,C,221663
14778,A,221664
14778,A,221665
14778,G,221666
14778,A,221667
14778,A,221668
14778,F,221669
14779,B,221670
14779,G,221671
14779,B,221672
14779,E,221673
14779,G,221674
14779,G,221675
14779,A,221676
14779,E,221677
14779,A,221678
14779,C,221679
14779,G,221680
14779,C,221681
14779,C,221682
14779,C,221683
14779,F,221684
14780,B,221685
14780,B,221686
14780,G,221687
14780,A,221688
14780,G,221689
14780,D,221690
14780,A,221691
14780,A,221692
14780,D,221693
14780,A,221694
14780,B,221695
14780,C,221696
14780,G,221697
14780,C,221698
14780,F,221699
14781,B,221700
14781,C,221701
14781,E,221702
14781,D,221703
14781,E,221704
14781,C,221705
14781,D,221706
14781,A,221707
14781,E,221708
14781,G,221709
14781,B,221710
14781,E,221711
14781,E,221712
14781,B,221713
14781,F,221714
14782,B,221715
14782,B,221716
14782,C,221717
14782,B,221718
14782,A,221719
14782,A,221720
14782,C,221721
14782,G,221722
14782,E,221723
14782,E,221724
14782,D,221725
14782,E,221726
14782,E,221727
14782,B,221728
14782,F,221729
14783,B,221730
14783,B,221731
14783,B,221732
14783,D,221733
14783,C,221734
14783,D,221735
14783,B,221736
14783,B,221737
14783,G,221738
14783,C,221739
14783,D,221740
14783,C,221741
14783,B,221742
14783,E,221743
14783,F,221744
14784,B,221745
14784,G,221746
14784,A,221747
14784,G,221748
14784,G,221749
14784,E,221750
14784,B,221751
14784,G,221752
14784,C,221753
14784,A,221754
14784,G,221755
14784,G,221756
14784,B,221757
14784,B,221758
14784,F,221759
14785,B,221760
14785,D,221761
14785,A,221762
14785,A,221763
14785,E,221764
14785,C,221765
14785,C,221766
14785,A,221767
14785,A,221768
14785,G,221769
14785,B,221770
14785,B,221771
14785,E,221772
14785,A,221773
14785,F,221774
14786,B,221775
14786,A,221776
14786,B,221777
14786,E,221778
14786,D,221779
14786,A,221780
14786,B,221781
14786,E,221782
14786,B,221783
14786,A,221784
14786,D,221785
14786,A,221786
14786,A,221787
14786,G,221788
14786,F,221789
14787,B,221790
14787,A,221791
14787,E,221792
14787,E,221793
14787,C,221794
14787,B,221795
14787,B,221796
14787,B,221797
14787,G,221798
14787,E,221799
14787,G,221800
14787,C,221801
14787,C,221802
14787,E,221803
14787,F,221804
14788,B,221805
14788,G,221806
14788,B,221807
14788,D,221808
14788,B,221809
14788,G,221810
14788,A,221811
14788,G,221812
14788,G,221813
14788,A,221814
14788,C,221815
14788,G,221816
14788,E,221817
14788,E,221818
14788,F,221819
14789,B,221820
14789,A,221821
14789,G,221822
14789,D,221823
14789,C,221824
14789,A,221825
14789,B,221826
14789,A,221827
14789,A,221828
14789,B,221829
14789,A,221830
14789,A,221831
14789,C,221832
14789,E,221833
14789,F,221834
14790,B,221835
14790,E,221836
14790,A,221837
14790,B,221838
14790,C,221839
14790,E,221840
14790,E,221841
14790,G,221842
14790,G,221843
14790,D,221844
14790,B,221845
14790,E,221846
14790,A,221847
14790,B,221848
14790,F,221849
14791,B,221850
14791,C,221851
14791,B,221852
14791,G,221853
14791,C,221854
14791,G,221855
14791,A,221856
14791,C,221857
14791,A,221858
14791,D,221859
14791,E,221860
14791,G,221861
14791,B,221862
14791,E,221863
14791,F,221864
14792,B,221865
14792,D,221866
14792,C,221867
14792,D,221868
14792,B,221869
14792,D,221870
14792,A,221871
14792,C,221872
14792,E,221873
14792,B,221874
14792,G,221875
14792,C,221876
14792,B,221877
14792,G,221878
14792,F,221879
14793,B,221880
14793,A,221881
14793,A,221882
14793,E,221883
14793,D,221884
14793,A,221885
14793,A,221886
14793,A,221887
14793,D,221888
14793,C,221889
14793,G,221890
14793,B,221891
14793,D,221892
14793,D,221893
14793,F,221894
14794,B,221895
14794,C,221896
14794,C,221897
14794,C,221898
14794,A,221899
14794,D,221900
14794,E,221901
14794,A,221902
14794,D,221903
14794,A,221904
14794,D,221905
14794,B,221906
14794,C,221907
14794,E,221908
14794,F,221909
14795,B,221910
14795,D,221911
14795,B,221912
14795,D,221913
14795,C,221914
14795,C,221915
14795,D,221916
14795,A,221917
14795,A,221918
14795,E,221919
14795,D,221920
14795,B,221921
14795,E,221922
14795,A,221923
14795,F,221924
14796,B,221925
14796,B,221926
14796,C,221927
14796,B,221928
14796,D,221929
14796,B,221930
14796,D,221931
14796,B,221932
14796,E,221933
14796,E,221934
14796,D,221935
14796,E,221936
14796,G,221937
14796,B,221938
14796,F,221939
14797,B,221940
14797,A,221941
14797,G,221942
14797,G,221943
14797,G,221944
14797,D,221945
14797,D,221946
14797,B,221947
14797,C,221948
14797,A,221949
14797,A,221950
14797,D,221951
14797,E,221952
14797,G,221953
14797,F,221954
14798,B,221955
14798,B,221956
14798,E,221957
14798,C,221958
14798,B,221959
14798,A,221960
14798,D,221961
14798,D,221962
14798,A,221963
14798,D,221964
14798,E,221965
14798,D,221966
14798,G,221967
14798,C,221968
14798,F,221969
14799,B,221970
14799,G,221971
14799,G,221972
14799,D,221973
14799,B,221974
14799,C,221975
14799,B,221976
14799,A,221977
14799,D,221978
14799,G,221979
14799,G,221980
14799,D,221981
14799,D,221982
14799,D,221983
14799,F,221984
14800,B,221985
14800,D,221986
14800,G,221987
14800,E,221988
14800,A,221989
14800,B,221990
14800,A,221991
14800,D,221992
14800,B,221993
14800,C,221994
14800,D,221995
14800,D,221996
14800,E,221997
14800,G,221998
14800,F,221999
14801,B,222000
14801,D,222001
14801,G,222002
14801,E,222003
14801,E,222004
14801,G,222005
14801,C,222006
14801,E,222007
14801,G,222008
14801,A,222009
14801,E,222010
14801,C,222011
14801,D,222012
14801,A,222013
14801,F,222014
14802,B,222015
14802,G,222016
14802,B,222017
14802,E,222018
14802,D,222019
14802,D,222020
14802,C,222021
14802,C,222022
14802,C,222023
14802,D,222024
14802,G,222025
14802,B,222026
14802,G,222027
14802,A,222028
14802,F,222029
14803,B,222030
14803,A,222031
14803,G,222032
14803,B,222033
14803,D,222034
14803,D,222035
14803,B,222036
14803,C,222037
14803,E,222038
14803,C,222039
14803,A,222040
14803,D,222041
14803,A,222042
14803,A,222043
14803,F,222044
14804,B,222045
14804,B,222046
14804,G,222047
14804,D,222048
14804,G,222049
14804,D,222050
14804,B,222051
14804,A,222052
14804,B,222053
14804,E,222054
14804,E,222055
14804,C,222056
14804,A,222057
14804,D,222058
14804,F,222059
14805,B,222060
14805,E,222061
14805,E,222062
14805,C,222063
14805,B,222064
14805,A,222065
14805,A,222066
14805,A,222067
14805,D,222068
14805,C,222069
14805,B,222070
14805,D,222071
14805,G,222072
14805,A,222073
14805,F,222074
14806,B,222075
14806,D,222076
14806,G,222077
14806,A,222078
14806,E,222079
14806,A,222080
14806,B,222081
14806,G,222082
14806,B,222083
14806,A,222084
14806,A,222085
14806,E,222086
14806,B,222087
14806,A,222088
14806,F,222089
14807,B,222090
14807,D,222091
14807,B,222092
14807,D,222093
14807,G,222094
14807,C,222095
14807,D,222096
14807,A,222097
14807,G,222098
14807,C,222099
14807,D,222100
14807,D,222101
14807,E,222102
14807,E,222103
14807,F,222104
14808,B,222105
14808,B,222106
14808,A,222107
14808,G,222108
14808,A,222109
14808,D,222110
14808,D,222111
14808,C,222112
14808,G,222113
14808,G,222114
14808,A,222115
14808,B,222116
14808,G,222117
14808,C,222118
14808,F,222119
14809,B,222120
14809,D,222121
14809,E,222122
14809,A,222123
14809,G,222124
14809,B,222125
14809,C,222126
14809,G,222127
14809,E,222128
14809,G,222129
14809,A,222130
14809,E,222131
14809,G,222132
14809,B,222133
14809,F,222134
14810,B,222135
14810,A,222136
14810,C,222137
14810,B,222138
14810,E,222139
14810,D,222140
14810,C,222141
14810,C,222142
14810,C,222143
14810,C,222144
14810,A,222145
14810,C,222146
14810,D,222147
14810,D,222148
14810,F,222149
14811,B,222150
14811,D,222151
14811,E,222152
14811,G,222153
14811,C,222154
14811,B,222155
14811,D,222156
14811,G,222157
14811,E,222158
14811,G,222159
14811,A,222160
14811,D,222161
14811,D,222162
14811,G,222163
14811,F,222164
14812,B,222165
14812,G,222166
14812,G,222167
14812,E,222168
14812,E,222169
14812,C,222170
14812,D,222171
14812,G,222172
14812,A,222173
14812,A,222174
14812,G,222175
14812,A,222176
14812,A,222177
14812,C,222178
14812,F,222179
14813,B,222180
14813,G,222181
14813,G,222182
14813,D,222183
14813,C,222184
14813,C,222185
14813,D,222186
14813,G,222187
14813,D,222188
14813,D,222189
14813,D,222190
14813,C,222191
14813,G,222192
14813,E,222193
14813,F,222194
14814,B,222195
14814,D,222196
14814,B,222197
14814,A,222198
14814,B,222199
14814,B,222200
14814,E,222201
14814,A,222202
14814,A,222203
14814,B,222204
14814,C,222205
14814,G,222206
14814,A,222207
14814,G,222208
14814,F,222209
14815,B,222210
14815,B,222211
14815,E,222212
14815,B,222213
14815,A,222214
14815,A,222215
14815,E,222216
14815,A,222217
14815,E,222218
14815,B,222219
14815,C,222220
14815,C,222221
14815,A,222222
14815,A,222223
14815,F,222224
14816,B,222225
14816,G,222226
14816,D,222227
14816,B,222228
14816,B,222229
14816,C,222230
14816,A,222231
14816,E,222232
14816,A,222233
14816,G,222234
14816,G,222235
14816,B,222236
14816,D,222237
14816,B,222238
14816,F,222239
14817,B,222240
14817,A,222241
14817,A,222242
14817,B,222243
14817,G,222244
14817,G,222245
14817,C,222246
14817,E,222247
14817,E,222248
14817,B,222249
14817,E,222250
14817,D,222251
14817,E,222252
14817,B,222253
14817,F,222254
14818,B,222255
14818,D,222256
14818,G,222257
14818,A,222258
14818,D,222259
14818,C,222260
14818,A,222261
14818,C,222262
14818,D,222263
14818,E,222264
14818,C,222265
14818,G,222266
14818,E,222267
14818,C,222268
14818,F,222269
14819,B,222270
14819,A,222271
14819,A,222272
14819,G,222273
14819,B,222274
14819,E,222275
14819,A,222276
14819,G,222277
14819,A,222278
14819,E,222279
14819,E,222280
14819,G,222281
14819,B,222282
14819,A,222283
14819,F,222284
14820,B,222285
14820,C,222286
14820,C,222287
14820,C,222288
14820,B,222289
14820,A,222290
14820,G,222291
14820,C,222292
14820,G,222293
14820,D,222294
14820,A,222295
14820,C,222296
14820,B,222297
14820,B,222298
14820,F,222299
14821,B,222300
14821,E,222301
14821,G,222302
14821,B,222303
14821,E,222304
14821,G,222305
14821,A,222306
14821,D,222307
14821,E,222308
14821,E,222309
14821,G,222310
14821,E,222311
14821,B,222312
14821,D,222313
14821,F,222314
14822,B,222315
14822,D,222316
14822,B,222317
14822,E,222318
14822,D,222319
14822,G,222320
14822,D,222321
14822,G,222322
14822,E,222323
14822,C,222324
14822,E,222325
14822,D,222326
14822,E,222327
14822,C,222328
14822,F,222329
14823,B,222330
14823,E,222331
14823,E,222332
14823,E,222333
14823,A,222334
14823,B,222335
14823,G,222336
14823,B,222337
14823,B,222338
14823,C,222339
14823,G,222340
14823,B,222341
14823,E,222342
14823,E,222343
14823,F,222344
14824,B,222345
14824,A,222346
14824,D,222347
14824,G,222348
14824,A,222349
14824,A,222350
14824,A,222351
14824,B,222352
14824,E,222353
14824,D,222354
14824,A,222355
14824,A,222356
14824,C,222357
14824,A,222358
14824,F,222359
14825,B,222360
14825,B,222361
14825,D,222362
14825,D,222363
14825,G,222364
14825,G,222365
14825,B,222366
14825,A,222367
14825,G,222368
14825,C,222369
14825,B,222370
14825,E,222371
14825,D,222372
14825,C,222373
14825,F,222374
14826,B,222375
14826,B,222376
14826,B,222377
14826,B,222378
14826,D,222379
14826,G,222380
14826,E,222381
14826,D,222382
14826,D,222383
14826,A,222384
14826,A,222385
14826,D,222386
14826,G,222387
14826,D,222388
14826,F,222389
14827,B,222390
14827,E,222391
14827,E,222392
14827,A,222393
14827,C,222394
14827,B,222395
14827,B,222396
14827,C,222397
14827,D,222398
14827,A,222399
14827,C,222400
14827,A,222401
14827,C,222402
14827,C,222403
14827,F,222404
14828,B,222405
14828,D,222406
14828,C,222407
14828,G,222408
14828,E,222409
14828,D,222410
14828,C,222411
14828,B,222412
14828,D,222413
14828,D,222414
14828,E,222415
14828,E,222416
14828,E,222417
14828,G,222418
14828,F,222419
14829,B,222420
14829,C,222421
14829,E,222422
14829,A,222423
14829,D,222424
14829,G,222425
14829,E,222426
14829,B,222427
14829,D,222428
14829,C,222429
14829,D,222430
14829,E,222431
14829,C,222432
14829,E,222433
14829,F,222434
14830,B,222435
14830,C,222436
14830,B,222437
14830,A,222438
14830,A,222439
14830,D,222440
14830,C,222441
14830,E,222442
14830,A,222443
14830,G,222444
14830,C,222445
14830,B,222446
14830,C,222447
14830,A,222448
14830,F,222449
14831,B,222450
14831,B,222451
14831,E,222452
14831,D,222453
14831,G,222454
14831,A,222455
14831,C,222456
14831,C,222457
14831,D,222458
14831,B,222459
14831,C,222460
14831,C,222461
14831,G,222462
14831,E,222463
14831,F,222464
14832,B,222465
14832,C,222466
14832,A,222467
14832,B,222468
14832,G,222469
14832,C,222470
14832,C,222471
14832,E,222472
14832,G,222473
14832,A,222474
14832,G,222475
14832,D,222476
14832,A,222477
14832,B,222478
14832,F,222479
14833,B,222480
14833,E,222481
14833,G,222482
14833,E,222483
14833,E,222484
14833,A,222485
14833,B,222486
14833,A,222487
14833,B,222488
14833,D,222489
14833,G,222490
14833,G,222491
14833,A,222492
14833,B,222493
14833,F,222494
14834,B,222495
14834,B,222496
14834,G,222497
14834,B,222498
14834,E,222499
14834,G,222500
14834,G,222501
14834,D,222502
14834,C,222503
14834,A,222504
14834,E,222505
14834,E,222506
14834,E,222507
14834,D,222508
14834,F,222509
14835,B,222510
14835,D,222511
14835,B,222512
14835,D,222513
14835,A,222514
14835,D,222515
14835,B,222516
14835,B,222517
14835,A,222518
14835,A,222519
14835,C,222520
14835,G,222521
14835,A,222522
14835,C,222523
14835,F,222524
14836,B,222525
14836,A,222526
14836,G,222527
14836,E,222528
14836,B,222529
14836,B,222530
14836,C,222531
14836,G,222532
14836,C,222533
14836,G,222534
14836,D,222535
14836,D,222536
14836,C,222537
14836,C,222538
14836,F,222539
14837,B,222540
14837,G,222541
14837,B,222542
14837,B,222543
14837,E,222544
14837,C,222545
14837,D,222546
14837,C,222547
14837,C,222548
14837,G,222549
14837,D,222550
14837,E,222551
14837,A,222552
14837,C,222553
14837,F,222554
14838,B,222555
14838,E,222556
14838,C,222557
14838,E,222558
14838,E,222559
14838,B,222560
14838,E,222561
14838,A,222562
14838,D,222563
14838,A,222564
14838,G,222565
14838,D,222566
14838,A,222567
14838,B,222568
14838,F,222569
14839,B,222570
14839,G,222571
14839,E,222572
14839,C,222573
14839,D,222574
14839,C,222575
14839,A,222576
14839,C,222577
14839,C,222578
14839,B,222579
14839,D,222580
14839,B,222581
14839,G,222582
14839,C,222583
14839,F,222584
14840,B,222585
14840,D,222586
14840,G,222587
14840,A,222588
14840,E,222589
14840,B,222590
14840,E,222591
14840,C,222592
14840,B,222593
14840,E,222594
14840,A,222595
14840,D,222596
14840,A,222597
14840,B,222598
14840,F,222599
14841,B,222600
14841,G,222601
14841,C,222602
14841,D,222603
14841,D,222604
14841,E,222605
14841,C,222606
14841,C,222607
14841,A,222608
14841,G,222609
14841,D,222610
14841,A,222611
14841,G,222612
14841,C,222613
14841,F,222614
14842,B,222615
14842,D,222616
14842,C,222617
14842,A,222618
14842,A,222619
14842,D,222620
14842,E,222621
14842,C,222622
14842,E,222623
14842,E,222624
14842,D,222625
14842,G,222626
14842,B,222627
14842,C,222628
14842,F,222629
14843,B,222630
14843,B,222631
14843,G,222632
14843,A,222633
14843,C,222634
14843,E,222635
14843,E,222636
14843,D,222637
14843,A,222638
14843,E,222639
14843,D,222640
14843,G,222641
14843,A,222642
14843,D,222643
14843,F,222644
14844,B,222645
14844,B,222646
14844,D,222647
14844,A,222648
14844,C,222649
14844,E,222650
14844,B,222651
14844,C,222652
14844,C,222653
14844,E,222654
14844,E,222655
14844,C,222656
14844,G,222657
14844,C,222658
14844,F,222659
14845,B,222660
14845,B,222661
14845,E,222662
14845,C,222663
14845,D,222664
14845,E,222665
14845,D,222666
14845,B,222667
14845,E,222668
14845,C,222669
14845,B,222670
14845,D,222671
14845,B,222672
14845,G,222673
14845,F,222674
14846,B,222675
14846,D,222676
14846,B,222677
14846,A,222678
14846,E,222679
14846,C,222680
14846,C,222681
14846,E,222682
14846,G,222683
14846,G,222684
14846,A,222685
14846,E,222686
14846,E,222687
14846,G,222688
14846,F,222689
14847,B,222690
14847,D,222691
14847,E,222692
14847,G,222693
14847,C,222694
14847,G,222695
14847,C,222696
14847,G,222697
14847,E,222698
14847,B,222699
14847,A,222700
14847,A,222701
14847,G,222702
14847,G,222703
14847,F,222704
14848,B,222705
14848,G,222706
14848,C,222707
14848,G,222708
14848,B,222709
14848,D,222710
14848,D,222711
14848,G,222712
14848,G,222713
14848,G,222714
14848,G,222715
14848,G,222716
14848,C,222717
14848,G,222718
14848,F,222719
14849,B,222720
14849,E,222721
14849,C,222722
14849,A,222723
14849,B,222724
14849,E,222725
14849,E,222726
14849,B,222727
14849,D,222728
14849,E,222729
14849,G,222730
14849,G,222731
14849,G,222732
14849,G,222733
14849,F,222734
14850,B,222735
14850,D,222736
14850,E,222737
14850,C,222738
14850,E,222739
14850,A,222740
14850,E,222741
14850,E,222742
14850,G,222743
14850,A,222744
14850,E,222745
14850,C,222746
14850,D,222747
14850,G,222748
14850,F,222749
