case,activity,time
11150,E,167246
11150,C,167247
11150,E,167248
11150,F,167249
11151,B,167250
11151,A,167251
11151,A,167252
11151,D,167253
11151,D,167254
11151,B,167255
11151,E,167256
11151,B,167257
11151,A,167258
11151,B,167259
11151,E,167260
11151,G,167261
11151,E,167262
11151,D,167263
11151,F,167264
11152,B,167265
11152,G,167266
11152,C,167267
11152,G,167268
11152,G,167269
11152,D,167270
11152,A,167271
11152,A,167272
11152,A,167273
11152,B,167274
11152,C,167275
11152,A,167276
11152,C,167277
11152,C,167278
11152,F,167279
11153,B,167280
11153,G,167281
11153,D,167282
11153,B,167283
11153,D,167284
11153,A,167285
11153,A,167286
11153,A,167287
11153,E,167288
11153,E,167289
11153,G,167290
11153,B,167291
11153,A,167292
11153,D,167293
11153,F,167294
11154,B,167295
11154,E,167296
11154,D,167297
11154,E,167298
11154,B,167299
11154,A,167300
11154,B,167301
11154,G,167302
11154,G,167303
11154,D,167304
11154,G,167305
11154,A,167306
11154,E,167307
11154,E,167308
11154,F,167309
11155,B,167310
11155,G,167311
11155,A,167312
11155,C,167313
11155,D,167314
11155,D,167315
11155,D,167316
11155,C,167317
11155,G,167318
11155,C,167319
11155,G,167320
11155,C,167321
11155,G,167322
11155,B,167323
11155,F,167324
11156,B,167325
11156,C,167326
11156,D,167327
11156,A,167328
11156,D,167329
11156,E,167330
11156,B,167331
11156,E,167332
11156,E,167333
11156,D,167334
11156,E,167335
11156,D,167336
11156,E,167337
11156,D,167338
11156,F,167339
11157,B,167340
11157,E,167341
11157,D,167342
11157,G,167343
11157,A,167344
11157,B,167345
11157,E,167346
11157,E,167347
11157,G,167348
11157,C,167349
11157,G,167350
11157,G,167351
11157,B,167352
11157,B,167353
11157,F,167354
11158,B,167355
11158,C,167356
11158,D,167357
11158,A,167358
11158,G,167359
11158,D,167360
11158,E,167361
11158,D,167362
11158,B,167363
11158,E,167364
11158,A,167365
11158,D,167366
11158,C,167367
11158,D,167368
11158,F,167369
11159,B,167370
11159,C,167371
11159,G,167372
11159,E,167373
11159,E,167374
11159,E,167375
11159,E,167376
11159,C,167377
11159,C,167378
11159,D,167379
11159,B,167380
11159,B,167381
11159,A,167382
11159,C,167383
11159,F,167384
11160,B,167385
11160,C,167386
11160,A,167387
11160,D,167388
11160,E,167389
11160,E,167390
11160,D,167391
11160,G,167392
11160,A,167393
11160,D,167394
11160,D,167395
11160,G,167396
11160,A,167397
11160,G,167398
11160,F,167399
11161,B,167400
11161,G,167401
11161,A,167402
11161,D,167403
11161,A,167404
11161,G,167405
11161,E,167406
11161,C,167407
11161,D,167408
11161,D,167409
11161,B,167410
11161,G,167411
11161,D,167412
11161,C,167413
11161,F,167414
11162,B,167415
11162,D,167416
11162,E,167417
11162,C,167418
11162,B,167419
11162,B,167420
11162,C,167421
11162,A,167422
11162,D,167423
11162,E,167424
11162,B,167425
11162,G,167426
11162,C,167427
11162,C,167428
11162,F,167429
11163,B,167430
11163,C,167431
11163,C,167432
11163,B,167433
11163,G,167434
11163,C,167435
11163,B,167436
11163,C,167437
11163,D,167438
11163,G,167439
11163,A,167440
11163,B,167441
11163,A,167442
11163,A,167443
11163,F,167444
11164,B,167445
11164,B,167446
11164,A,167447
11164,D,167448
11164,C,167449
11164,E,167450
11164,A,167451
11164,C,167452
11164,B,167453
11164,E,167454
11164,A,167455
11164,D,167456
11164,G,167457
11164,A,167458
11164,F,167459
11165,B,167460
11165,C,167461
11165,C,167462
11165,B,167463
11165,E,167464
11165,B,167465
11165,E,167466
11165,G,167467
11165,C,167468
11165,G,167469
11165,B,167470
11165,E,167471
11165,B,167472
11165,G,167473
11165,F,167474
11166,B,167475
11166,G,167476
11166,A,167477
11166,E,167478
11166,C,167479
11166,C,167480
11166,A,167481
11166,B,167482
11166,D,167483
11166,G,167484
11166,E,167485
11166,D,167486
11166,E,167487
11166,A,167488
11166,F,167489
11167,B,167490
11167,D,167491
11167,D,167492
11167,A,167493
11167,E,167494
11167,A,167495
11167,B,167496
11167,G,167497
11167,E,167498
11167,C,167499
11167,G,167500
11167,C,167501
11167,C,167502
11167,B,167503
11167,F,167504
11168,B,167505
11168,B,167506
11168,A,167507
11168,C,167508
11168,D,167509
11168,E,167510
11168,C,167511
11168,E,167512
11168,A,167513
11168,A,167514
11168,E,167515
11168,G,167516
11168,A,167517
11168,D,167518
11168,F,167519
11169,B,167520
11169,A,167521
11169,G,167522
11169,A,167523
11169,C,167524
11169,G,167525
11169,B,167526
11169,C,167527
11169,C,167528
11169,B,167529
11169,D,167530
11169,A,167531
11169,A,167532
11169,E,167533
11169,F,167534
11170,B,167535
11170,E,167536
11170,B,167537
11170,C,167538
11170,C,167539
11170,E,167540
11170,A,167541
11170,A,167542
11170,A,167543
11170,A,167544
11170,G,167545
11170,C,167546
11170,A,167547
11170,B,167548
11170,F,167549
11171,B,167550
11171,G,167551
11171,D,167552
11171,B,167553
11171,D,167554
11171,D,167555
11171,B,167556
11171,D,167557
11171,G,167558
11171,E,167559
11171,E,167560
11171,E,167561
11171,C,167562
11171,D,167563
11171,F,167564
11172,B,167565
11172,A,167566
11172,E,167567
11172,G,167568
11172,D,167569
11172,E,167570
11172,B,167571
11172,A,167572
11172,G,167573
11172,A,167574
11172,G,167575
11172,C,167576
11172,D,167577
11172,D,167578
11172,F,167579
11173,B,167580
11173,G,167581
11173,A,167582
11173,A,167583
11173,B,167584
11173,B,167585
11173,E,167586
11173,D,167587
11173,B,167588
11173,C,167589
11173,G,167590
11173,B,167591
11173,C,167592
11173,B,167593
11173,F,167594
11174,B,167595
11174,E,167596
11174,G,167597
11174,C,167598
11174,B,167599
11174,E,167600
11174,B,167601
11174,A,167602
11174,A,167603
11174,C,167604
11174,G,167605
11174,D,167606
11174,G,167607
11174,G,167608
11174,F,167609
11175,B,167610
11175,B,167611
11175,D,167612
11175,D,167613
11175,E,167614
11175,B,167615
11175,G,167616
11175,C,167617
11175,D,167618
11175,B,167619
11175,G,167620
11175,E,167621
11175,E,167622
11175,D,167623
11175,F,167624
11176,B,167625
11176,E,167626
11176,C,167627
11176,D,167628
11176,E,167629
11176,G,167630
11176,E,167631
11176,C,167632
11176,C,167633
11176,D,167634
11176,G,167635
11176,C,167636
11176,B,167637
11176,C,167638
11176,F,167639
11177,B,167640
11177,A,167641
11177,A,167642
11177,E,167643
11177,G,167644
11177,C,167645
11177,G,167646
11177,A,167647
11177,B,167648
11177,E,167649
11177,G,167650
11177,E,167651
11177,C,167652
11177,A,167653
11177,F,167654
11178,B,167655
11178,B,167656
11178,G,167657
11178,G,167658
11178,A,167659
11178,C,167660
11178,A,167661
11178,B,167662
11178,C,167663
11178,G,167664
11178,D,167665
11178,B,167666
11178,G,167667
11178,B,167668
11178,F,167669
11179,B,167670
11179,G,167671
11179,E,167672
11179,C,167673
11179,E,167674
11179,A,167675
11179,D,167676
11179,A,167677
11179,G,167678
11179,B,167679
11179,G,167680
11179,C,167681
11179,G,167682
11179,A,167683
11179,F,167684
11180,B,167685
11180,G,167686
11180,D,167687
11180,G,167688
11180,G,167689
11180,D,167690
11180,B,167691
11180,E,167692
11180,C,167693
11180,G,167694
11180,G,167695
11180,E,167696
11180,D,167697
11180,C,167698
11180,F,167699
11181,B,167700
11181,E,167701
11181,E,167702
11181,A,167703
11181,C,167704
11181,E,167705
11181,A,167706
11181,G,167707
11181,B,167708
11181,G,167709
11181,D,167710
11181,E,167711
11181,D,167712
11181,C,167713
11181,F,167714
11182,B,167715
11182,B,167716
11182,E,167717
11182,E,167718
11182,D,167719
11182,C,167720
11182,G,167721
11182,C,167722
11182,A,167723
11182,D,167724
11182,C,167725
11182,E,167726
11182,D,167727
11182,E,167728
11182,F,167729
11183,B,167730
11183,E,167731
11183,D,167732
11183,A,167733
11183,C,167734
11183,G,167735
11183,D,167736
11183,E,167737
11183,C,167738
11183,B,167739
11183,G,167740
11183,D,167741
11183,C,167742
11183,E,167743
11183,F,167744
11184,B,167745
11184,D,167746
11184,E,167747
11184,A,167748
11184,A,167749
11184,A,167750
11184,D,167751
11184,A,167752
11184,E,167753
11184,B,167754
11184,B,167755
11184,B,167756
11184,C,167757
11184,A,167758
11184,F,167759
11185,B,167760
11185,E,167761
11185,E,167762
11185,B,167763
11185,D,167764
11185,C,167765
11185,G,167766
11185,C,167767
11185,D,167768
11185,D,167769
11185,E,167770
11185,C,167771
11185,C,167772
11185,E,167773
11185,F,167774
11186,B,167775
11186,A,167776
11186,C,167777
11186,B,167778
11186,B,167779
11186,B,167780
11186,E,167781
11186,B,167782
11186,G,167783
11186,D,167784
11186,A,167785
11186,E,167786
11186,C,167787
11186,E,167788
11186,F,167789
11187,B,167790
11187,E,167791
11187,C,167792
11187,A,167793
11187,G,167794
11187,B,167795
11187,B,167796
11187,E,167797
11187,D,167798
11187,G,167799
11187,A,167800
11187,G,167801
11187,G,167802
11187,A,167803
11187,F,167804
11188,B,167805
11188,G,167806
11188,G,167807
11188,E,167808
11188,C,167809
11188,D,167810
11188,E,167811
11188,G,167812
11188,D,167813
11188,C,167814
11188,E,167815
11188,D,167816
11188,D,167817
11188,A,167818
11188,F,167819
11189,B,167820
11189,D,167821
11189,E,167822
11189,G,167823
11189,D,167824
11189,G,167825
11189,E,167826
11189,A,167827
11189,E,167828
11189,B,167829
11189,G,167830
11189,C,167831
11189,G,167832
11189,C,167833
11189,F,167834
11190,B,167835
11190,C,167836
11190,A,167837
11190,A,167838
11190,A,167839
11190,E,167840
11190,D,167841
11190,E,167842
11190,G,167843
11190,B,167844
11190,E,167845
11190,D,167846
11190,B,167847
11190,B,167848
11190,F,167849
11191,B,167850
11191,B,167851
11191,B,167852
11191,A,167853
11191,B,167854
11191,B,167855
11191,A,167856
11191,E,167857
11191,C,167858
11191,C,167859
11191,G,167860
11191,E,167861
11191,G,167862
11191,A,167863
11191,F,167864
11192,B,167865
11192,G,167866
11192,G,167867
11192,G,167868
11192,G,167869
11192,B,167870
11192,A,167871
11192,G,167872
11192,E,167873
11192,C,167874
11192,G,167875
11192,G,167876
11192,E,167877
11192,D,167878
11192,F,167879
11193,B,167880
11193,B,167881
11193,E,167882
11193,E,167883
11193,G,167884
11193,D,167885
11193,D,167886
11193,G,167887
11193,C,167888
11193,G,167889
11193,E,167890
11193,A,167891
11193,C,167892
11193,C,167893
11193,F,167894
11194,B,167895
11194,E,167896
11194,E,167897
11194,B,167898
11194,A,167899
11194,B,167900
11194,C,167901
11194,A,167902
11194,A,167903
11194,B,167904
11194,C,167905
11194,E,167906
11194,E,167907
11194,C,167908
11194,F,167909
11195,B,167910
11195,C,167911
11195,B,167912
11195,B,167913
11195,A,167914
11195,G,167915
11195,D,167916
11195,E,167917
11195,G,167918
11195,E,167919
11195,B,167920
11195,D,167921
11195,B,167922
11195,C,167923
11195,F,167924
11196,B,167925
11196,B,167926
11196,D,167927
11196,A,167928
11196,E,167929
11196,A,167930
11196,G,167931
11196,C,167932
11196,A,167933
11196,G,167934
11196,C,167935
11196,C,167936
11196,B,167937
11196,E,167938
11196,F,167939
11197,B,167940
11197,D,167941
11197,G,167942
11197,E,167943
11197,G,167944
11197,G,167945
11197,G,167946
11197,G,167947
11197,B,167948
11197,E,167949
11197,A,167950
11197,D,167951
11197,B,167952
11197,B,167953
11197,F,167954
11198,B,167955
11198,B,167956
11198,A,167957
11198,C,167958
11198,D,167959
11198,D,167960
11198,E,167961
11198,A,167962
11198,D,167963
11198,B,167964
11198,C,167965
11198,G,167966
11198,B,167967
11198,D,167968
11198,F,167969
11199,B,167970
11199,G,167971
11199,G,167972
11199,G,167973
11199,C,167974
11199,A,167975
11199,G,167976
11199,C,167977
11199,D,167978
11199,G,167979
11199,B,167980
11199,B,167981
11199,C,167982
11199,E,167983
11199,F,167984
11200,B,167985
11200,E,167986
11200,C,167987
11200,G,167988
11200,B,167989
11200,E,167990
11200,G,167991
11200,A,167992
11200,E,167993
11200,D,167994
11200,A,167995
11200,E,167996
11200,B,167997
11200,A,167998
11200,F,167999
11201,B,168000
11201,D,168001
11201,E,168002
11201,B,168003
11201,B,168004
11201,A,168005
11201,A,168006
11201,G,168007
11201,E,168008
11201,A,168009
11201,E,168010
11201,E,168011
11201,D,168012
11201,G,168013
11201,F,168014
11202,B,168015
11202,D,168016
11202,D,168017
11202,C,168018
11202,E,168019
11202,C,168020
11202,G,168021
11202,E,168022
11202,B,168023
11202,A,168024
11202,A,168025
11202,G,168026
11202,G,168027
11202,D,168028
11202,F,168029
11203,B,168030
11203,G,168031
11203,G,168032
11203,G,168033
11203,C,168034
11203,G,168035
11203,E,168036
11203,C,168037
11203,D,168038
11203,B,168039
11203,A,168040
11203,C,168041
11203,B,168042
11203,C,168043
11203,F,168044
11204,B,168045
11204,G,168046
11204,B,168047
11204,E,168048
11204,E,168049
11204,D,168050
11204,E,168051
11204,B,168052
11204,D,168053
11204,B,168054
11204,E,168055
11204,B,168056
11204,E,168057
11204,G,168058
11204,F,168059
11205,B,168060
11205,E,168061
11205,C,168062
11205,A,168063
11205,A,168064
11205,A,168065
11205,E,168066
11205,B,168067
11205,D,168068
11205,B,168069
11205,B,168070
11205,E,168071
11205,A,168072
11205,C,168073
11205,F,168074
11206,B,168075
11206,E,168076
11206,E,168077
11206,E,168078
11206,B,168079
11206,A,168080
11206,D,168081
11206,A,168082
11206,A,168083
11206,C,168084
11206,G,168085
11206,E,168086
11206,B,168087
11206,C,168088
11206,F,168089
11207,B,168090
11207,C,168091
11207,E,168092
11207,A,168093
11207,A,168094
11207,C,168095
11207,G,168096
11207,G,168097
11207,G,168098
11207,D,168099
11207,C,168100
11207,G,168101
11207,B,168102
11207,A,168103
11207,F,168104
11208,B,168105
11208,B,168106
11208,G,168107
11208,D,168108
11208,D,168109
11208,E,168110
11208,G,168111
11208,E,168112
11208,D,168113
11208,D,168114
11208,B,168115
11208,B,168116
11208,E,168117
11208,C,168118
11208,F,168119
11209,B,168120
11209,A,168121
11209,C,168122
11209,B,168123
11209,E,168124
11209,G,168125
11209,A,168126
11209,D,168127
11209,A,168128
11209,B,168129
11209,B,168130
11209,A,168131
11209,D,168132
11209,A,168133
11209,F,168134
11210,B,168135
11210,A,168136
11210,E,168137
11210,E,168138
11210,G,168139
11210,E,168140
11210,E,168141
11210,A,168142
11210,D,168143
11210,B,168144
11210,G,168145
11210,A,168146
11210,E,168147
11210,B,168148
11210,F,168149
11211,B,168150
11211,B,168151
11211,C,168152
11211,C,168153
11211,D,168154
11211,B,168155
11211,E,168156
11211,B,168157
11211,C,168158
11211,C,168159
11211,E,168160
11211,G,168161
11211,C,168162
11211,B,168163
11211,F,168164
11212,B,168165
11212,C,168166
11212,E,168167
11212,B,168168
11212,D,168169
11212,E,168170
11212,E,168171
11212,G,168172
11212,D,168173
11212,G,168174
11212,A,168175
11212,E,168176
11212,G,168177
11212,G,168178
11212,F,168179
11213,B,168180
11213,B,168181
11213,D,168182
11213,E,168183
11213,G,168184
11213,G,168185
11213,D,168186
11213,B,168187
11213,D,168188
11213,D,168189
11213,C,168190
11213,E,168191
11213,C,168192
11213,A,168193
11213,F,168194
11214,B,168195
11214,C,168196
11214,G,168197
11214,B,168198
11214,D,168199
11214,G,168200
11214,G,168201
11214,G,168202
11214,B,168203
11214,D,168204
11214,A,168205
11214,E,168206
11214,G,168207
11214,A,168208
11214,F,168209
11215,B,168210
11215,D,168211
11215,B,168212
11215,A,168213
11215,C,168214
11215,B,168215
11215,B,168216
11215,G,168217
11215,E,168218
11215,B,168219
11215,B,168220
11215,A,168221
11215,E,168222
11215,G,168223
11215,F,168224
11216,B,168225
11216,C,168226
11216,C,168227
11216,B,168228
11216,G,168229
11216,G,168230
11216,B,168231
11216,C,168232
11216,B,168233
11216,B,168234
11216,A,168235
11216,E,168236
11216,D,168237
11216,A,168238
11216,F,168239
11217,B,168240
11217,G,168241
11217,D,168242
11217,C,168243
11217,E,168244
11217,B,168245
11217,A,168246
11217,C,168247
11217,D,168248
11217,C,168249
11217,C,168250
11217,B,168251
11217,C,168252
11217,D,168253
11217,F,168254
11218,B,168255
11218,C,168256
11218,C,168257
11218,E,168258
11218,B,168259
11218,G,168260
11218,E,168261
11218,E,168262
11218,D,168263
11218,G,168264
11218,D,168265
11218,A,168266
11218,D,168267
11218,G,168268
11218,F,168269
11219,B,168270
11219,G,168271
11219,G,168272
11219,D,168273
11219,E,168274
11219,A,168275
11219,C,168276
11219,B,168277
11219,B,168278
11219,A,168279
11219,G,168280
11219,A,168281
11219,E,168282
11219,D,168283
11219,F,168284
11220,B,168285
11220,A,168286
11220,D,168287
11220,G,168288
11220,G,168289
11220,D,168290
11220,D,168291
11220,D,168292
11220,E,168293
11220,B,168294
11220,B,168295
11220,E,168296
11220,D,168297
11220,E,168298
11220,F,168299
11221,B,168300
11221,D,168301
11221,D,168302
11221,D,168303
11221,G,168304
11221,D,168305
11221,B,168306
11221,B,168307
11221,A,168308
11221,A,168309
11221,C,168310
11221,D,168311
11221,E,168312
11221,D,168313
11221,F,168314
11222,B,168315
11222,D,168316
11222,G,168317
11222,G,168318
11222,D,168319
11222,C,168320
11222,D,168321
11222,A,168322
11222,E,168323
11222,G,168324
11222,A,168325
11222,D,168326
11222,D,168327
11222,E,168328
11222,F,168329
11223,B,168330
11223,G,168331
11223,C,168332
11223,G,168333
11223,A,168334
11223,G,168335
11223,C,168336
11223,B,168337
11223,B,168338
11223,B,168339
11223,A,168340
11223,E,168341
11223,C,168342
11223,A,168343
11223,F,168344
11224,B,168345
11224,A,168346
11224,E,168347
11224,C,168348
11224,G,168349
11224,A,168350
11224,G,168351
11224,D,168352
11224,E,168353
11224,A,168354
11224,G,168355
11224,G,168356
11224,C,168357
11224,B,168358
11224,F,168359
11225,B,168360
11225,B,168361
11225,A,168362
11225,B,168363
11225,D,168364
11225,B,168365
11225,B,168366
11225,G,168367
11225,E,168368
11225,C,168369
11225,A,168370
11225,G,168371
11225,B,168372
11225,E,168373
11225,F,168374
11226,B,168375
11226,A,168376
11226,G,168377
11226,A,168378
11226,B,168379
11226,E,168380
11226,C,168381
11226,C,168382
11226,G,168383
11226,B,168384
11226,A,168385
11226,A,168386
11226,A,168387
11226,A,168388
11226,F,168389
11227,B,168390
11227,D,168391
11227,D,168392
11227,A,168393
11227,C,168394
11227,B,168395
11227,A,168396
11227,E,168397
11227,B,168398
11227,G,168399
11227,B,168400
11227,A,168401
11227,E,168402
11227,B,168403
11227,F,168404
11228,B,168405
11228,A,168406
11228,C,168407
11228,A,168408
11228,C,168409
11228,B,168410
11228,G,168411
11228,E,168412
11228,G,168413
11228,C,168414
11228,G,168415
11228,B,168416
11228,E,168417
11228,C,168418
11228,F,168419
11229,B,168420
11229,D,168421
11229,C,168422
11229,G,168423
11229,G,168424
11229,B,168425
11229,B,168426
11229,C,168427
11229,B,168428
11229,B,168429
11229,E,168430
11229,A,168431
11229,G,168432
11229,B,168433
11229,F,168434
11230,B,168435
11230,B,168436
11230,A,168437
11230,G,168438
11230,A,168439
11230,D,168440
11230,D,168441
11230,E,168442
11230,E,168443
11230,B,168444
11230,C,168445
11230,E,168446
11230,A,168447
11230,D,168448
11230,F,168449
11231,B,168450
11231,A,168451
11231,G,168452
11231,A,168453
11231,D,168454
11231,G,168455
11231,B,168456
11231,C,168457
11231,B,168458
11231,B,168459
11231,G,168460
11231,G,168461
11231,B,168462
11231,C,168463
11231,F,168464
11232,B,168465
11232,D,168466
11232,C,168467
11232,B,168468
11232,B,168469
11232,E,168470
11232,D,168471
11232,D,168472
11232,A,168473
11232,D,168474
11232,B,168475
11232,A,168476
11232,A,168477
11232,A,168478
11232,F,168479
11233,B,168480
11233,D,168481
11233,E,168482
11233,D,168483
11233,G,168484
11233,A,168485
11233,C,168486
11233,D,168487
11233,E,168488
11233,G,168489
11233,G,168490
11233,C,168491
11233,D,168492
11233,B,168493
11233,F,168494
11234,B,168495
11234,B,168496
11234,B,168497
11234,D,168498
11234,G,168499
11234,B,168500
11234,B,168501
11234,D,168502
11234,C,168503
11234,G,168504
11234,C,168505
11234,G,168506
11234,B,168507
11234,D,168508
11234,F,168509
11235,B,168510
11235,A,168511
11235,D,168512
11235,C,168513
11235,D,168514
11235,D,168515
11235,A,168516
11235,D,168517
11235,A,168518
11235,A,168519
11235,E,168520
11235,G,168521
11235,B,168522
11235,A,168523
11235,F,168524
11236,B,168525
11236,C,168526
11236,C,168527
11236,G,168528
11236,G,168529
11236,E,168530
11236,D,168531
11236,D,168532
11236,D,168533
11236,C,168534
11236,G,168535
11236,A,168536
11236,E,168537
11236,E,168538
11236,F,168539
11237,B,168540
11237,B,168541
11237,C,168542
11237,G,168543
11237,D,168544
11237,D,168545
11237,C,168546
11237,B,168547
11237,D,168548
11237,B,168549
11237,A,168550
11237,G,168551
11237,C,168552
11237,B,168553
11237,F,168554
11238,B,168555
11238,D,168556
11238,G,168557
11238,B,168558
11238,E,168559
11238,D,168560
11238,A,168561
11238,C,168562
11238,D,168563
11238,E,168564
11238,G,168565
11238,E,168566
11238,G,168567
11238,A,168568
11238,F,168569
11239,B,168570
11239,G,168571
11239,C,168572
11239,D,168573
11239,C,168574
11239,B,168575
11239,D,168576
11239,B,168577
11239,C,168578
11239,A,168579
11239,B,168580
11239,D,168581
11239,G,168582
11239,D,168583
11239,F,168584
11240,B,168585
11240,A,168586
11240,A,168587
11240,A,168588
11240,G,168589
11240,D,168590
11240,E,168591
11240,E,168592
11240,E,168593
11240,A,168594
11240,A,168595
11240,B,168596
11240,C,168597
11240,G,168598
11240,F,168599
11241,B,168600
11241,C,168601
11241,D,168602
11241,E,168603
11241,D,168604
11241,D,168605
11241,D,168606
11241,G,168607
11241,E,168608
11241,E,168609
11241,G,168610
11241,C,168611
11241,B,168612
11241,G,168613
11241,F,168614
11242,B,168615
11242,B,168616
11242,G,168617
11242,E,168618
11242,C,168619
11242,A,168620
11242,E,168621
11242,G,168622
11242,C,168623
11242,D,168624
11242,D,168625
11242,B,168626
11242,A,168627
11242,B,168628
11242,F,168629
11243,B,168630
11243,C,168631
11243,D,168632
11243,D,168633
11243,D,168634
11243,E,168635
11243,B,168636
11243,A,168637
11243,A,168638
11243,A,168639
11243,G,168640
11243,D,168641
11243,G,168642
11243,D,168643
11243,F,168644
11244,B,168645
11244,D,168646
11244,B,168647
11244,B,168648
11244,B,168649
11244,D,168650
11244,B,168651
11244,A,168652
11244,G,168653
11244,C,168654
11244,B,168655
11244,D,168656
11244,E,168657
11244,C,168658
11244,F,168659
11245,B,168660
11245,E,168661
11245,G,168662
11245,C,168663
11245,A,168664
11245,C,168665
11245,A,168666
11245,B,168667
11245,B,168668
11245,B,168669
11245,G,168670
11245,A,168671
11245,G,168672
11245,B,168673
11245,F,168674
11246,B,168675
11246,D,168676
11246,C,168677
11246,G,168678
11246,C,168679
11246,E,168680
11246,G,168681
11246,G,168682
11246,A,168683
11246,E,168684
11246,E,168685
11246,D,168686
11246,A,168687
11246,G,168688
11246,F,168689
11247,B,168690
11247,B,168691
11247,C,168692
11247,D,168693
11247,D,168694
11247,A,168695
11247,E,168696
11247,B,168697
11247,C,168698
11247,A,168699
11247,C,168700
11247,D,168701
11247,A,168702
11247,C,168703
11247,F,168704
11248,B,168705
11248,B,168706
11248,B,168707
11248,E,168708
11248,C,168709
11248,B,168710
11248,E,168711
11248,G,168712
11248,E,168713
11248,A,168714
11248,B,168715
11248,G,168716
11248,E,168717
11248,D,168718
11248,F,168719
11249,B,168720
11249,E,168721
11249,A,168722
11249,E,168723
11249,C,168724
11249,D,168725
11249,D,168726
11249,E,168727
11249,E,168728
11249,G,168729
11249,E,168730
11249,E,168731
11249,A,168732
11249,C,168733
11249,F,168734
11250,B,168735
11250,B,168736
11250,C,168737
11250,D,168738
11250,C,168739
11250,B,168740
11250,C,168741
11250,C,168742
11250,D,168743
11250,B,168744
11250,B,168745
11250,C,168746
11250,B,168747
11250,C,168748
11250,F,168749
