case,activity,time
10700,B,160496
10700,A,160497
10700,A,160498
10700,F,160499
10701,B,160500
10701,G,160501
10701,G,160502
10701,A,160503
10701,D,160504
10701,D,160505
10701,D,160506
10701,B,160507
10701,B,160508
10701,D,160509
10701,E,160510
10701,C,160511
10701,D,160512
10701,D,160513
10701,F,160514
10702,B,160515
10702,C,160516
10702,B,160517
10702,A,160518
10702,A,160519
10702,C,160520
10702,G,160521
10702,E,160522
10702,G,160523
10702,G,160524
10702,C,160525
10702,C,160526
10702,B,160527
10702,A,160528
10702,F,160529
10703,B,160530
10703,G,160531
10703,C,160532
10703,A,160533
10703,D,160534
10703,C,160535
10703,E,160536
10703,G,160537
10703,G,160538
10703,B,160539
10703,D,160540
10703,B,160541
10703,D,160542
10703,B,160543
10703,F,160544
10704,B,160545
10704,E,160546
10704,E,160547
10704,E,160548
10704,D,160549
10704,E,160550
10704,D,160551
10704,D,160552
10704,A,160553
10704,D,160554
10704,C,160555
10704,C,160556
10704,D,160557
10704,C,160558
10704,F,160559
10705,B,160560
10705,G,160561
10705,D,160562
10705,D,160563
10705,C,160564
10705,B,160565
10705,G,160566
10705,A,160567
10705,G,160568
10705,D,160569
10705,G,160570
10705,A,160571
10705,A,160572
10705,G,160573
10705,F,160574
10706,B,160575
10706,C,160576
10706,C,160577
10706,G,160578
10706,A,160579
10706,B,160580
10706,E,160581
10706,C,160582
10706,D,160583
10706,C,160584
10706,B,160585
10706,C,160586
10706,G,160587
10706,G,160588
10706,F,160589
10707,B,160590
10707,D,160591
10707,B,160592
10707,B,160593
10707,E,160594
10707,D,160595
10707,G,160596
10707,B,160597
10707,B,160598
10707,C,160599
10707,E,160600
10707,D,160601
10707,E,160602
10707,A,160603
10707,F,160604
10708,B,160605
10708,D,160606
10708,C,160607
10708,E,160608
10708,D,160609
10708,G,160610
10708,C,160611
10708,D,160612
10708,A,160613
10708,C,160614
10708,C,160615
10708,B,160616
10708,B,160617
10708,B,160618
10708,F,160619
10709,B,160620
10709,A,160621
10709,C,160622
10709,E,160623
10709,E,160624
10709,G,160625
10709,A,160626
10709,G,160627
10709,G,160628
10709,D,160629
10709,B,160630
10709,B,160631
10709,C,160632
10709,B,160633
10709,F,160634
10710,B,160635
10710,G,160636
10710,E,160637
10710,A,160638
10710,E,160639
10710,B,160640
10710,B,160641
10710,D,160642
10710,C,160643
10710,A,160644
10710,E,160645
10710,A,160646
10710,G,160647
10710,C,160648
10710,F,160649
10711,B,160650
10711,A,160651
10711,E,160652
10711,D,160653
10711,D,160654
10711,C,160655
10711,G,160656
10711,A,160657
10711,C,160658
10711,C,160659
10711,B,160660
10711,G,160661
10711,C,160662
10711,C,160663
10711,F,160664
10712,B,160665
10712,G,160666
10712,G,160667
10712,C,160668
10712,G,160669
10712,C,160670
10712,C,160671
10712,E,160672
10712,E,160673
10712,C,160674
10712,D,160675
10712,E,160676
10712,G,160677
10712,A,160678
10712,F,160679
10713,B,160680
10713,A,160681
10713,A,160682
10713,A,160683
10713,B,160684
10713,D,160685
10713,G,160686
10713,E,160687
10713,C,160688
10713,B,160689
10713,A,160690
10713,D,160691
10713,E,160692
10713,G,160693
10713,F,160694
10714,B,160695
10714,C,160696
10714,G,160697
10714,D,160698
10714,C,160699
10714,G,160700
10714,A,160701
10714,G,160702
10714,A,160703
10714,G,160704
10714,D,160705
10714,D,160706
10714,A,160707
10714,A,160708
10714,F,160709
10715,B,160710
10715,B,160711
10715,G,160712
10715,C,160713
10715,G,160714
10715,G,160715
10715,G,160716
10715,A,160717
10715,E,160718
10715,A,160719
10715,B,160720
10715,G,160721
10715,D,160722
10715,D,160723
10715,F,160724
10716,B,160725
10716,G,160726
10716,B,160727
10716,C,160728
10716,A,160729
10716,E,160730
10716,B,160731
10716,D,160732
10716,B,160733
10716,D,160734
10716,A,160735
10716,A,160736
10716,B,160737
10716,D,160738
10716,F,160739
10717,B,160740
10717,G,160741
10717,A,160742
10717,C,160743
10717,C,160744
10717,C,160745
10717,C,160746
10717,D,160747
10717,C,160748
10717,C,160749
10717,C,160750
10717,C,160751
10717,D,160752
10717,D,160753
10717,F,160754
10718,B,160755
10718,G,160756
10718,C,160757
10718,G,160758
10718,A,160759
10718,B,160760
10718,E,160761
10718,A,160762
10718,E,160763
10718,D,160764
10718,G,160765
10718,E,160766
10718,D,160767
10718,A,160768
10718,F,160769
10719,B,160770
10719,C,160771
10719,G,160772
10719,G,160773
10719,A,160774
10719,G,160775
10719,E,160776
10719,G,160777
10719,D,160778
10719,G,160779
10719,B,160780
10719,B,160781
10719,B,160782
10719,B,160783
10719,F,160784
10720,B,160785
10720,A,160786
10720,A,160787
10720,E,160788
10720,B,160789
10720,E,160790
10720,G,160791
10720,E,160792
10720,G,160793
10720,C,160794
10720,A,160795
10720,G,160796
10720,A,160797
10720,B,160798
10720,F,160799
10721,B,160800
10721,C,160801
10721,C,160802
10721,E,160803
10721,C,160804
10721,A,160805
10721,C,160806
10721,G,160807
10721,G,160808
10721,E,160809
10721,A,160810
10721,A,160811
10721,E,160812
10721,C,160813
10721,F,160814
10722,B,160815
10722,B,160816
10722,E,160817
10722,A,160818
10722,D,160819
10722,C,160820
10722,G,160821
10722,G,160822
10722,G,160823
10722,B,160824
10722,C,160825
10722,A,160826
10722,C,160827
10722,G,160828
10722,F,160829
10723,B,160830
10723,C,160831
10723,C,160832
10723,B,160833
10723,D,160834
10723,A,160835
10723,C,160836
10723,B,160837
10723,D,160838
10723,E,160839
10723,A,160840
10723,C,160841
10723,A,160842
10723,A,160843
10723,F,160844
10724,B,160845
10724,E,160846
10724,B,160847
10724,A,160848
10724,A,160849
10724,A,160850
10724,E,160851
10724,G,160852
10724,C,160853
10724,D,160854
10724,C,160855
10724,G,160856
10724,C,160857
10724,D,160858
10724,F,160859
10725,B,160860
10725,A,160861
10725,D,160862
10725,A,160863
10725,D,160864
10725,A,160865
10725,D,160866
10725,D,160867
10725,E,160868
10725,E,160869
10725,C,160870
10725,A,160871
10725,A,160872
10725,E,160873
10725,F,160874
10726,B,160875
10726,A,160876
10726,D,160877
10726,C,160878
10726,C,160879
10726,E,160880
10726,E,160881
10726,A,160882
10726,E,160883
10726,G,160884
10726,D,160885
10726,G,160886
10726,B,160887
10726,D,160888
10726,F,160889
10727,B,160890
10727,D,160891
10727,C,160892
10727,G,160893
10727,G,160894
10727,A,160895
10727,E,160896
10727,E,160897
10727,E,160898
10727,C,160899
10727,A,160900
10727,A,160901
10727,E,160902
10727,A,160903
10727,F,160904
10728,B,160905
10728,B,160906
10728,G,160907
10728,G,160908
10728,A,160909
10728,E,160910
10728,B,160911
10728,C,160912
10728,B,160913
10728,G,160914
10728,A,160915
10728,D,160916
10728,C,160917
10728,A,160918
10728,F,160919
10729,B,160920
10729,D,160921
10729,C,160922
10729,E,160923
10729,G,160924
10729,C,160925
10729,D,160926
10729,G,160927
10729,G,160928
10729,C,160929
10729,C,160930
10729,A,160931
10729,D,160932
10729,A,160933
10729,F,160934
10730,B,160935
10730,E,160936
10730,A,160937
10730,C,160938
10730,C,160939
10730,G,160940
10730,G,160941
10730,A,160942
10730,G,160943
10730,C,160944
10730,B,160945
10730,E,160946
10730,D,160947
10730,E,160948
10730,F,160949
10731,B,160950
10731,D,160951
10731,C,160952
10731,G,160953
10731,A,160954
10731,D,160955
10731,A,160956
10731,G,160957
10731,G,160958
10731,C,160959
10731,G,160960
10731,G,160961
10731,B,160962
10731,D,160963
10731,F,160964
10732,B,160965
10732,D,160966
10732,D,160967
10732,D,160968
10732,A,160969
10732,C,160970
10732,G,160971
10732,A,160972
10732,D,160973
10732,A,160974
10732,D,160975
10732,C,160976
10732,D,160977
10732,E,160978
10732,F,160979
10733,B,160980
10733,D,160981
10733,A,160982
10733,B,160983
10733,A,160984
10733,B,160985
10733,D,160986
10733,D,160987
10733,G,160988
10733,G,160989
10733,D,160990
10733,B,160991
10733,B,160992
10733,B,160993
10733,F,160994
10734,B,160995
10734,D,160996
10734,D,160997
10734,E,160998
10734,C,160999
10734,C,161000
10734,G,161001
10734,D,161002
10734,D,161003
10734,E,161004
10734,G,161005
10734,D,161006
10734,C,161007
10734,A,161008
10734,F,161009
10735,B,161010
10735,A,161011
10735,C,161012
10735,A,161013
10735,G,161014
10735,E,161015
10735,D,161016
10735,E,161017
10735,A,161018
10735,E,161019
10735,D,161020
10735,D,161021
10735,A,161022
10735,B,161023
10735,F,161024
10736,B,161025
10736,B,161026
10736,D,161027
10736,A,161028
10736,E,161029
10736,E,161030
10736,B,161031
10736,B,161032
10736,B,161033
10736,D,161034
10736,G,161035
10736,E,161036
10736,G,161037
10736,D,161038
10736,F,161039
10737,B,161040
10737,D,161041
10737,A,161042
10737,G,161043
10737,A,161044
10737,A,161045
10737,B,161046
10737,C,161047
10737,B,161048
10737,G,161049
10737,C,161050
10737,D,161051
10737,B,161052
10737,E,161053
10737,F,161054
10738,B,161055
10738,C,161056
10738,C,161057
10738,G,161058
10738,C,161059
10738,B,161060
10738,E,161061
10738,C,161062
10738,C,161063
10738,D,161064
10738,E,161065
10738,D,161066
10738,G,161067
10738,E,161068
10738,F,161069
10739,B,161070
10739,E,161071
10739,B,161072
10739,B,161073
10739,E,161074
10739,E,161075
10739,G,161076
10739,G,161077
10739,D,161078
10739,B,161079
10739,E,161080
10739,G,161081
10739,C,161082
10739,A,161083
10739,F,161084
10740,B,161085
10740,D,161086
10740,D,161087
10740,A,161088
10740,B,161089
10740,D,161090
10740,G,161091
10740,D,161092
10740,G,161093
10740,B,161094
10740,D,161095
10740,A,161096
10740,D,161097
10740,E,161098
10740,F,161099
10741,B,161100
10741,D,161101
10741,D,161102
10741,A,161103
10741,G,161104
10741,E,161105
10741,D,161106
10741,E,161107
10741,E,161108
10741,B,161109
10741,A,161110
10741,C,161111
10741,B,161112
10741,A,161113
10741,F,161114
10742,B,161115
10742,A,161116
10742,G,161117
10742,C,161118
10742,D,161119
10742,E,161120
10742,E,161121
10742,G,161122
10742,C,161123
10742,A,161124
10742,A,161125
10742,A,161126
10742,E,161127
10742,G,161128
10742,F,161129
10743,B,161130
10743,D,161131
10743,D,161132
10743,E,161133
10743,D,161134
10743,G,161135
10743,D,161136
10743,C,161137
10743,C,161138
10743,D,161139
10743,D,161140
10743,D,161141
10743,D,161142
10743,C,161143
10743,F,161144
10744,B,161145
10744,D,161146
10744,G,161147
10744,E,161148
10744,C,161149
10744,D,161150
10744,E,161151
10744,D,161152
10744,B,161153
10744,C,161154
10744,D,161155
10744,B,161156
10744,B,161157
10744,B,161158
10744,F,161159
10745,B,161160
10745,E,161161
10745,G,161162
10745,B,161163
10745,G,161164
10745,E,161165
10745,C,161166
10745,E,161167
10745,C,161168
10745,E,161169
10745,E,161170
10745,A,161171
10745,D,161172
10745,B,161173
10745,F,161174
10746,B,161175
10746,E,161176
10746,E,161177
10746,B,161178
10746,G,161179
10746,A,161180
10746,B,161181
10746,E,161182
10746,B,161183
10746,A,161184
10746,A,161185
10746,A,161186
10746,E,161187
10746,G,161188
10746,F,161189
10747,B,161190
10747,C,161191
10747,D,161192
10747,G,161193
10747,E,161194
10747,C,161195
10747,E,161196
10747,E,161197
10747,A,161198
10747,B,161199
10747,A,161200
10747,G,161201
10747,G,161202
10747,D,161203
10747,F,161204
10748,B,161205
10748,C,161206
10748,D,161207
10748,G,161208
10748,E,161209
10748,B,161210
10748,E,161211
10748,A,161212
10748,A,161213
10748,G,161214
10748,G,161215
10748,C,161216
10748,E,161217
10748,A,161218
10748,F,161219
10749,B,161220
10749,B,161221
10749,A,161222
10749,A,161223
10749,E,161224
10749,G,161225
10749,D,161226
10749,C,161227
10749,E,161228
10749,G,161229
10749,C,161230
10749,G,161231
10749,B,161232
10749,G,161233
10749,F,161234
10750,B,161235
10750,C,161236
10750,A,161237
10750,C,161238
10750,A,161239
10750,G,161240
10750,C,161241
10750,C,161242
10750,B,161243
10750,D,161244
10750,B,161245
10750,B,161246
10750,D,161247
10750,C,161248
10750,F,161249
10751,B,161250
10751,B,161251
10751,C,161252
10751,A,161253
10751,G,161254
10751,C,161255
10751,B,161256
10751,G,161257
10751,G,161258
10751,A,161259
10751,D,161260
10751,A,161261
10751,A,161262
10751,E,161263
10751,F,161264
10752,B,161265
10752,A,161266
10752,C,161267
10752,E,161268
10752,D,161269
10752,C,161270
10752,G,161271
10752,D,161272
10752,B,161273
10752,A,161274
10752,B,161275
10752,D,161276
10752,G,161277
10752,D,161278
10752,F,161279
10753,B,161280
10753,D,161281
10753,G,161282
10753,E,161283
10753,E,161284
10753,G,161285
10753,G,161286
10753,E,161287
10753,B,161288
10753,G,161289
10753,A,161290
10753,A,161291
10753,A,161292
10753,B,161293
10753,F,161294
10754,B,161295
10754,E,161296
10754,A,161297
10754,D,161298
10754,A,161299
10754,B,161300
10754,A,161301
10754,B,161302
10754,D,161303
10754,G,161304
10754,G,161305
10754,B,161306
10754,C,161307
10754,E,161308
10754,F,161309
10755,B,161310
10755,G,161311
10755,B,161312
10755,D,161313
10755,C,161314
10755,B,161315
10755,A,161316
10755,G,161317
10755,C,161318
10755,B,161319
10755,G,161320
10755,E,161321
10755,C,161322
10755,A,161323
10755,F,161324
10756,B,161325
10756,B,161326
10756,D,161327
10756,D,161328
10756,D,161329
10756,A,161330
10756,B,161331
10756,B,161332
10756,D,161333
10756,B,161334
10756,D,161335
10756,G,161336
10756,D,161337
10756,A,161338
10756,F,161339
10757,B,161340
10757,G,161341
10757,G,161342
10757,C,161343
10757,C,161344
10757,G,161345
10757,B,161346
10757,B,161347
10757,C,161348
10757,A,161349
10757,C,161350
10757,E,161351
10757,A,161352
10757,C,161353
10757,F,161354
10758,B,161355
10758,B,161356
10758,E,161357
10758,A,161358
10758,D,161359
10758,G,161360
10758,A,161361
10758,E,161362
10758,C,161363
10758,D,161364
10758,G,161365
10758,C,161366
10758,A,161367
10758,B,161368
10758,F,161369
10759,B,161370
10759,A,161371
10759,E,161372
10759,C,161373
10759,B,161374
10759,G,161375
10759,C,161376
10759,B,161377
10759,D,161378
10759,D,161379
10759,C,161380
10759,B,161381
10759,B,161382
10759,D,161383
10759,F,161384
10760,B,161385
10760,B,161386
10760,A,161387
10760,C,161388
10760,G,161389
10760,E,161390
10760,D,161391
10760,E,161392
10760,C,161393
10760,A,161394
10760,D,161395
10760,B,161396
10760,C,161397
10760,C,161398
10760,F,161399
10761,B,161400
10761,G,161401
10761,E,161402
10761,E,161403
10761,D,161404
10761,D,161405
10761,A,161406
10761,B,161407
10761,D,161408
10761,E,161409
10761,E,161410
10761,D,161411
10761,B,161412
10761,B,161413
10761,F,161414
10762,B,161415
10762,G,161416
10762,G,161417
10762,B,161418
10762,G,161419
10762,D,161420
10762,C,161421
10762,G,161422
10762,B,161423
10762,G,161424
10762,A,161425
10762,G,161426
10762,G,161427
10762,B,161428
10762,F,161429
10763,B,161430
10763,E,161431
10763,G,161432
10763,E,161433
10763,D,161434
10763,D,161435
10763,G,161436
10763,G,161437
10763,C,161438
10763,A,161439
10763,A,161440
10763,C,161441
10763,D,161442
10763,G,161443
10763,F,161444
10764,B,161445
10764,E,161446
10764,G,161447
10764,G,161448
10764,D,161449
10764,A,161450
10764,D,161451
10764,B,161452
10764,E,161453
10764,E,161454
10764,D,161455
10764,B,161456
10764,B,161457
10764,B,161458
10764,F,161459
10765,B,161460
10765,G,161461
10765,A,161462
10765,C,161463
10765,C,161464
10765,E,161465
10765,C,161466
10765,D,161467
10765,A,161468
10765,A,161469
10765,C,161470
10765,E,161471
10765,E,161472
10765,A,161473
10765,F,161474
10766,B,161475
10766,C,161476
10766,B,161477
10766,A,161478
10766,E,161479
10766,A,161480
10766,D,161481
10766,D,161482
10766,B,161483
10766,G,161484
10766,G,161485
10766,B,161486
10766,G,161487
10766,G,161488
10766,F,161489
10767,B,161490
10767,D,161491
10767,D,161492
10767,G,161493
10767,E,161494
10767,A,161495
10767,B,161496
10767,D,161497
10767,G,161498
10767,C,161499
10767,B,161500
10767,C,161501
10767,B,161502
10767,E,161503
10767,F,161504
10768,B,161505
10768,B,161506
10768,B,161507
10768,A,161508
10768,G,161509
10768,G,161510
10768,E,161511
10768,A,161512
10768,C,161513
10768,D,161514
10768,D,161515
10768,D,161516
10768,A,161517
10768,E,161518
10768,F,161519
10769,B,161520
10769,C,161521
10769,A,161522
10769,G,161523
10769,A,161524
10769,E,161525
10769,C,161526
10769,E,161527
10769,G,161528
10769,C,161529
10769,E,161530
10769,B,161531
10769,E,161532
10769,G,161533
10769,F,161534
10770,B,161535
10770,A,161536
10770,C,161537
10770,D,161538
10770,B,161539
10770,G,161540
10770,B,161541
10770,G,161542
10770,D,161543
10770,E,161544
10770,D,161545
10770,D,161546
10770,B,161547
10770,C,161548
10770,F,161549
10771,B,161550
10771,D,161551
10771,B,161552
10771,C,161553
10771,D,161554
10771,B,161555
10771,C,161556
10771,A,161557
10771,C,161558
10771,C,161559
10771,C,161560
10771,E,161561
10771,A,161562
10771,G,161563
10771,F,161564
10772,B,161565
10772,A,161566
10772,A,161567
10772,B,161568
10772,D,161569
10772,D,161570
10772,G,161571
10772,B,161572
10772,A,161573
10772,B,161574
10772,C,161575
10772,B,161576
10772,D,161577
10772,B,161578
10772,F,161579
10773,B,161580
10773,G,161581
10773,C,161582
10773,E,161583
10773,E,161584
10773,G,161585
10773,D,161586
10773,D,161587
10773,G,161588
10773,G,161589
10773,A,161590
10773,E,161591
10773,C,161592
10773,G,161593
10773,F,161594
10774,B,161595
10774,C,161596
10774,E,161597
10774,A,161598
10774,E,161599
10774,G,161600
10774,D,161601
10774,A,161602
10774,B,161603
10774,C,161604
10774,G,161605
10774,D,161606
10774,C,161607
10774,C,161608
10774,F,161609
10775,B,161610
10775,B,161611
10775,A,161612
10775,C,161613
10775,C,161614
10775,E,161615
10775,E,161616
10775,A,161617
10775,D,161618
10775,G,161619
10775,E,161620
10775,E,161621
10775,G,161622
10775,A,161623
10775,F,161624
10776,B,161625
10776,B,161626
10776,A,161627
10776,C,161628
10776,D,161629
10776,C,161630
10776,C,161631
10776,B,161632
10776,E,161633
10776,B,161634
10776,G,161635
10776,E,161636
10776,G,161637
10776,D,161638
10776,F,161639
10777,B,161640
10777,D,161641
10777,C,161642
10777,A,161643
10777,D,161644
10777,C,161645
10777,A,161646
10777,B,161647
10777,G,161648
10777,B,161649
10777,C,161650
10777,C,161651
10777,C,161652
10777,A,161653
10777,F,161654
10778,B,161655
10778,B,161656
10778,A,161657
10778,A,161658
10778,E,161659
10778,C,161660
10778,D,161661
10778,C,161662
10778,D,161663
10778,E,161664
10778,B,161665
10778,E,161666
10778,D,161667
10778,E,161668
10778,F,161669
10779,B,161670
10779,A,161671
10779,D,161672
10779,G,161673
10779,E,161674
10779,C,161675
10779,C,161676
10779,B,161677
10779,B,161678
10779,E,161679
10779,C,161680
10779,G,161681
10779,C,161682
10779,B,161683
10779,F,161684
10780,B,161685
10780,D,161686
10780,B,161687
10780,A,161688
10780,B,161689
10780,E,161690
10780,E,161691
10780,C,161692
10780,A,161693
10780,B,161694
10780,G,161695
10780,C,161696
10780,G,161697
10780,G,161698
10780,F,161699
10781,B,161700
10781,B,161701
10781,E,161702
10781,G,161703
10781,A,161704
10781,E,161705
10781,E,161706
10781,G,161707
10781,B,161708
10781,G,161709
10781,C,161710
10781,G,161711
10781,D,161712
10781,D,161713
10781,F,161714
10782,B,161715
10782,E,161716
10782,D,161717
10782,B,161718
10782,C,161719
10782,E,161720
10782,E,161721
10782,B,161722
10782,D,161723
10782,G,161724
10782,E,161725
10782,B,161726
10782,A,161727
10782,C,161728
10782,F,161729
10783,B,161730
10783,B,161731
10783,B,161732
10783,C,161733
10783,D,161734
10783,E,161735
10783,G,161736
10783,G,161737
10783,E,161738
10783,B,161739
10783,B,161740
10783,D,161741
10783,A,161742
10783,A,161743
10783,F,161744
10784,B,161745
10784,B,161746
10784,C,161747
10784,C,161748
10784,B,161749
10784,G,161750
10784,C,161751
10784,E,161752
10784,D,161753
10784,C,161754
10784,G,161755
10784,E,161756
10784,E,161757
10784,D,161758
10784,F,161759
10785,B,161760
10785,E,161761
10785,A,161762
10785,D,161763
10785,A,161764
10785,B,161765
10785,A,161766
10785,G,161767
10785,A,161768
10785,A,161769
10785,A,161770
10785,D,161771
10785,E,161772
10785,D,161773
10785,F,161774
10786,B,161775
10786,D,161776
10786,E,161777
10786,C,161778
10786,E,161779
10786,C,161780
10786,D,161781
10786,D,161782
10786,C,161783
10786,B,161784
10786,E,161785
10786,D,161786
10786,A,161787
10786,C,161788
10786,F,161789
10787,B,161790
10787,D,161791
10787,G,161792
10787,D,161793
10787,B,161794
10787,C,161795
10787,E,161796
10787,A,161797
10787,B,161798
10787,A,161799
10787,A,161800
10787,C,161801
10787,E,161802
10787,A,161803
10787,F,161804
10788,B,161805
10788,B,161806
10788,C,161807
10788,C,161808
10788,D,161809
10788,A,161810
10788,E,161811
10788,B,161812
10788,A,161813
10788,A,161814
10788,E,161815
10788,B,161816
10788,C,161817
10788,B,161818
10788,F,161819
10789,B,161820
10789,A,161821
10789,G,161822
10789,E,161823
10789,E,161824
10789,C,161825
10789,A,161826
10789,A,161827
10789,G,161828
10789,B,161829
10789,C,161830
10789,A,161831
10789,E,161832
10789,B,161833
10789,F,161834
10790,B,161835
10790,C,161836
10790,B,161837
10790,C,161838
10790,G,161839
10790,D,161840
10790,G,161841
10790,G,161842
10790,E,161843
10790,D,161844
10790,B,161845
10790,B,161846
10790,E,161847
10790,D,161848
10790,F,161849
10791,B,161850
10791,E,161851
10791,D,161852
10791,C,161853
10791,B,161854
10791,A,161855
10791,G,161856
10791,B,161857
10791,G,161858
10791,C,161859
10791,C,161860
10791,A,161861
10791,D,161862
10791,D,161863
10791,F,161864
10792,B,161865
10792,A,161866
10792,D,161867
10792,B,161868
10792,D,161869
10792,A,161870
10792,D,161871
10792,D,161872
10792,B,161873
10792,A,161874
10792,A,161875
10792,D,161876
10792,A,161877
10792,A,161878
10792,F,161879
10793,B,161880
10793,C,161881
10793,C,161882
10793,A,161883
10793,C,161884
10793,G,161885
10793,D,161886
10793,A,161887
10793,D,161888
10793,B,161889
10793,A,161890
10793,B,161891
10793,D,161892
10793,A,161893
10793,F,161894
10794,B,161895
10794,G,161896
10794,C,161897
10794,A,161898
10794,E,161899
10794,A,161900
10794,D,161901
10794,G,161902
10794,G,161903
10794,A,161904
10794,D,161905
10794,G,161906
10794,B,161907
10794,D,161908
10794,F,161909
10795,B,161910
10795,A,161911
10795,D,161912
10795,C,161913
10795,A,161914
10795,C,161915
10795,G,161916
10795,A,161917
10795,E,161918
10795,B,161919
10795,D,161920
10795,A,161921
10795,G,161922
10795,C,161923
10795,F,161924
10796,B,161925
10796,E,161926
10796,E,161927
10796,E,161928
10796,G,161929
10796,A,161930
10796,B,161931
10796,A,161932
10796,G,161933
10796,A,161934
10796,C,161935
10796,G,161936
10796,B,161937
10796,G,161938
10796,F,161939
10797,B,161940
10797,D,161941
10797,G,161942
10797,E,161943
10797,A,161944
10797,D,161945
10797,C,161946
10797,C,161947
10797,A,161948
10797,G,161949
10797,B,161950
10797,A,161951
10797,G,161952
10797,E,161953
10797,F,161954
10798,B,161955
10798,B,161956
10798,D,161957
10798,E,161958
10798,E,161959
10798,A,161960
10798,E,161961
10798,A,161962
10798,B,161963
10798,C,161964
10798,E,161965
10798,C,161966
10798,A,161967
10798,E,161968
10798,F,161969
10799,B,161970
10799,C,161971
10799,E,161972
10799,C,161973
10799,A,161974
10799,D,161975
10799,G,161976
10799,G,161977
10799,A,161978
10799,G,161979
10799,A,161980
10799,B,161981
10799,B,161982
10799,C,161983
10799,F,161984
10800,B,161985
10800,B,161986
10800,D,161987
10800,E,161988
10800,G,161989
10800,G,161990
10800,D,161991
10800,D,161992
10800,A,161993
10800,G,161994
10800,A,161995
10800,D,161996
10800,D,161997
10800,D,161998
10800,F,161999
