case,activity,time
3050,D,45746
3050,B,45747
3050,G,45748
3050,F,45749
3051,B,45750
3051,G,45751
3051,C,45752
3051,A,45753
3051,G,45754
3051,G,45755
3051,G,45756
3051,A,45757
3051,D,45758
3051,E,45759
3051,E,45760
3051,E,45761
3051,D,45762
3051,G,45763
3051,F,45764
3052,B,45765
3052,C,45766
3052,A,45767
3052,D,45768
3052,D,45769
3052,G,45770
3052,G,45771
3052,C,45772
3052,E,45773
3052,E,45774
3052,G,45775
3052,D,45776
3052,G,45777
3052,C,45778
3052,F,45779
3053,B,45780
3053,G,45781
3053,A,45782
3053,C,45783
3053,A,45784
3053,A,45785
3053,A,45786
3053,C,45787
3053,E,45788
3053,E,45789
3053,C,45790
3053,E,45791
3053,A,45792
3053,D,45793
3053,F,45794
3054,B,45795
3054,E,45796
3054,B,45797
3054,A,45798
3054,G,45799
3054,E,45800
3054,C,45801
3054,D,45802
3054,A,45803
3054,A,45804
3054,D,45805
3054,G,45806
3054,E,45807
3054,E,45808
3054,F,45809
3055,B,45810
3055,C,45811
3055,D,45812
3055,D,45813
3055,E,45814
3055,B,45815
3055,E,45816
3055,G,45817
3055,E,45818
3055,G,45819
3055,B,45820
3055,B,45821
3055,B,45822
3055,C,45823
3055,F,45824
3056,B,45825
3056,B,45826
3056,G,45827
3056,B,45828
3056,A,45829
3056,D,45830
3056,C,45831
3056,E,45832
3056,E,45833
3056,D,45834
3056,B,45835
3056,E,45836
3056,G,45837
3056,G,45838
3056,F,45839
3057,B,45840
3057,C,45841
3057,B,45842
3057,C,45843
3057,G,45844
3057,C,45845
3057,A,45846
3057,G,45847
3057,G,45848
3057,A,45849
3057,C,45850
3057,C,45851
3057,D,45852
3057,A,45853
3057,F,45854
3058,B,45855
3058,E,45856
3058,C,45857
3058,A,45858
3058,D,45859
3058,A,45860
3058,G,45861
3058,D,45862
3058,B,45863
3058,A,45864
3058,B,45865
3058,D,45866
3058,A,45867
3058,D,45868
3058,F,45869
3059,B,45870
3059,A,45871
3059,A,45872
3059,E,45873
3059,E,45874
3059,A,45875
3059,A,45876
3059,C,45877
3059,D,45878
3059,B,45879
3059,A,45880
3059,C,45881
3059,C,45882
3059,B,45883
3059,F,45884
3060,B,45885
3060,A,45886
3060,B,45887
3060,D,45888
3060,E,45889
3060,C,45890
3060,E,45891
3060,G,45892
3060,E,45893
3060,C,45894
3060,C,45895
3060,C,45896
3060,A,45897
3060,A,45898
3060,F,45899
3061,B,45900
3061,D,45901
3061,A,45902
3061,A,45903
3061,A,45904
3061,C,45905
3061,E,45906
3061,C,45907
3061,D,45908
3061,A,45909
3061,C,45910
3061,G,45911
3061,D,45912
3061,D,45913
3061,F,45914
3062,B,45915
3062,C,45916
3062,D,45917
3062,G,45918
3062,C,45919
3062,C,45920
3062,E,45921
3062,C,45922
3062,C,45923
3062,B,45924
3062,C,45925
3062,B,45926
3062,D,45927
3062,C,45928
3062,F,45929
3063,B,45930
3063,E,45931
3063,C,45932
3063,E,45933
3063,C,45934
3063,A,45935
3063,G,45936
3063,A,45937
3063,A,45938
3063,D,45939
3063,A,45940
3063,A,45941
3063,A,45942
3063,B,45943
3063,F,45944
3064,B,45945
3064,D,45946
3064,D,45947
3064,B,45948
3064,G,45949
3064,C,45950
3064,D,45951
3064,B,45952
3064,A,45953
3064,E,45954
3064,D,45955
3064,B,45956
3064,C,45957
3064,A,45958
3064,F,45959
3065,B,45960
3065,C,45961
3065,C,45962
3065,C,45963
3065,G,45964
3065,D,45965
3065,B,45966
3065,E,45967
3065,G,45968
3065,C,45969
3065,B,45970
3065,B,45971
3065,B,45972
3065,A,45973
3065,F,45974
3066,B,45975
3066,A,45976
3066,A,45977
3066,D,45978
3066,C,45979
3066,D,45980
3066,G,45981
3066,B,45982
3066,G,45983
3066,D,45984
3066,D,45985
3066,G,45986
3066,B,45987
3066,B,45988
3066,F,45989
3067,B,45990
3067,D,45991
3067,B,45992
3067,D,45993
3067,A,45994
3067,D,45995
3067,B,45996
3067,B,45997
3067,G,45998
3067,B,45999
3067,E,46000
3067,A,46001
3067,A,46002
3067,G,46003
3067,F,46004
3068,B,46005
3068,E,46006
3068,A,46007
3068,G,46008
3068,C,46009
3068,G,46010
3068,E,46011
3068,C,46012
3068,D,46013
3068,D,46014
3068,E,46015
3068,C,46016
3068,E,46017
3068,E,46018
3068,F,46019
3069,B,46020
3069,C,46021
3069,A,46022
3069,C,46023
3069,B,46024
3069,C,46025
3069,E,46026
3069,G,46027
3069,G,46028
3069,C,46029
3069,D,46030
3069,C,46031
3069,E,46032
3069,A,46033
3069,F,46034
3070,B,46035
3070,E,46036
3070,E,46037
3070,A,46038
3070,E,46039
3070,G,46040
3070,C,46041
3070,E,46042
3070,D,46043
3070,B,46044
3070,C,46045
3070,B,46046
3070,G,46047
3070,E,46048
3070,F,46049
3071,B,46050
3071,A,46051
3071,E,46052
3071,A,46053
3071,C,46054
3071,G,46055
3071,E,46056
3071,G,46057
3071,B,46058
3071,A,46059
3071,D,46060
3071,C,46061
3071,G,46062
3071,G,46063
3071,F,46064
3072,B,46065
3072,D,46066
3072,D,46067
3072,C,46068
3072,E,46069
3072,B,46070
3072,B,46071
3072,C,46072
3072,B,46073
3072,B,46074
3072,B,46075
3072,B,46076
3072,D,46077
3072,C,46078
3072,F,46079
3073,B,46080
3073,G,46081
3073,B,46082
3073,B,46083
3073,G,46084
3073,B,46085
3073,G,46086
3073,A,46087
3073,E,46088
3073,A,46089
3073,G,46090
3073,E,46091
3073,B,46092
3073,E,46093
3073,F,46094
3074,B,46095
3074,B,46096
3074,E,46097
3074,A,46098
3074,A,46099
3074,G,46100
3074,D,46101
3074,G,46102
3074,B,46103
3074,C,46104
3074,G,46105
3074,E,46106
3074,E,46107
3074,A,46108
3074,F,46109
3075,B,46110
3075,E,46111
3075,D,46112
3075,B,46113
3075,C,46114
3075,E,46115
3075,B,46116
3075,D,46117
3075,C,46118
3075,E,46119
3075,D,46120
3075,A,46121
3075,B,46122
3075,B,46123
3075,F,46124
3076,B,46125
3076,D,46126
3076,C,46127
3076,E,46128
3076,E,46129
3076,C,46130
3076,B,46131
3076,G,46132
3076,C,46133
3076,E,46134
3076,D,46135
3076,A,46136
3076,E,46137
3076,D,46138
3076,F,46139
3077,B,46140
3077,B,46141
3077,D,46142
3077,C,46143
3077,A,46144
3077,E,46145
3077,G,46146
3077,E,46147
3077,D,46148
3077,A,46149
3077,G,46150
3077,B,46151
3077,E,46152
3077,C,46153
3077,F,46154
3078,B,46155
3078,G,46156
3078,A,46157
3078,B,46158
3078,E,46159
3078,D,46160
3078,B,46161
3078,E,46162
3078,E,46163
3078,E,46164
3078,A,46165
3078,C,46166
3078,C,46167
3078,G,46168
3078,F,46169
3079,B,46170
3079,C,46171
3079,D,46172
3079,A,46173
3079,A,46174
3079,A,46175
3079,E,46176
3079,A,46177
3079,C,46178
3079,D,46179
3079,A,46180
3079,G,46181
3079,E,46182
3079,A,46183
3079,F,46184
3080,B,46185
3080,D,46186
3080,E,46187
3080,C,46188
3080,A,46189
3080,C,46190
3080,B,46191
3080,B,46192
3080,D,46193
3080,C,46194
3080,C,46195
3080,G,46196
3080,E,46197
3080,D,46198
3080,F,46199
3081,B,46200
3081,E,46201
3081,D,46202
3081,C,46203
3081,B,46204
3081,C,46205
3081,G,46206
3081,D,46207
3081,C,46208
3081,C,46209
3081,C,46210
3081,D,46211
3081,D,46212
3081,D,46213
3081,F,46214
3082,B,46215
3082,A,46216
3082,E,46217
3082,D,46218
3082,A,46219
3082,C,46220
3082,B,46221
3082,B,46222
3082,E,46223
3082,E,46224
3082,B,46225
3082,D,46226
3082,A,46227
3082,A,46228
3082,F,46229
3083,B,46230
3083,B,46231
3083,B,46232
3083,A,46233
3083,C,46234
3083,C,46235
3083,E,46236
3083,A,46237
3083,A,46238
3083,B,46239
3083,D,46240
3083,G,46241
3083,A,46242
3083,B,46243
3083,F,46244
3084,B,46245
3084,B,46246
3084,G,46247
3084,D,46248
3084,E,46249
3084,D,46250
3084,D,46251
3084,D,46252
3084,A,46253
3084,D,46254
3084,D,46255
3084,B,46256
3084,A,46257
3084,A,46258
3084,F,46259
3085,B,46260
3085,E,46261
3085,E,46262
3085,G,46263
3085,C,46264
3085,A,46265
3085,G,46266
3085,B,46267
3085,B,46268
3085,B,46269
3085,C,46270
3085,A,46271
3085,C,46272
3085,C,46273
3085,F,46274
3086,B,46275
3086,C,46276
3086,E,46277
3086,B,46278
3086,A,46279
3086,C,46280
3086,E,46281
3086,D,46282
3086,A,46283
3086,A,46284
3086,G,46285
3086,B,46286
3086,B,46287
3086,B,46288
3086,F,46289
3087,B,46290
3087,A,46291
3087,G,46292
3087,E,46293
3087,B,46294
3087,D,46295
3087,C,46296
3087,D,46297
3087,B,46298
3087,B,46299
3087,G,46300
3087,D,46301
3087,C,46302
3087,E,46303
3087,F,46304
3088,B,46305
3088,B,46306
3088,A,46307
3088,G,46308
3088,G,46309
3088,E,46310
3088,B,46311
3088,B,46312
3088,C,46313
3088,E,46314
3088,A,46315
3088,D,46316
3088,A,46317
3088,B,46318
3088,F,46319
3089,B,46320
3089,B,46321
3089,B,46322
3089,C,46323
3089,C,46324
3089,C,46325
3089,G,46326
3089,C,46327
3089,D,46328
3089,E,46329
3089,D,46330
3089,A,46331
3089,B,46332
3089,B,46333
3089,F,46334
3090,B,46335
3090,A,46336
3090,D,46337
3090,D,46338
3090,D,46339
3090,B,46340
3090,G,46341
3090,G,46342
3090,G,46343
3090,G,46344
3090,B,46345
3090,G,46346
3090,B,46347
3090,B,46348
3090,F,46349
3091,B,46350
3091,D,46351
3091,E,46352
3091,E,46353
3091,B,46354
3091,D,46355
3091,B,46356
3091,A,46357
3091,B,46358
3091,E,46359
3091,D,46360
3091,B,46361
3091,C,46362
3091,G,46363
3091,F,46364
3092,B,46365
3092,D,46366
3092,A,46367
3092,G,46368
3092,C,46369
3092,E,46370
3092,C,46371
3092,C,46372
3092,G,46373
3092,D,46374
3092,C,46375
3092,G,46376
3092,C,46377
3092,C,46378
3092,F,46379
3093,B,46380
3093,B,46381
3093,C,46382
3093,C,46383
3093,D,46384
3093,A,46385
3093,B,46386
3093,B,46387
3093,G,46388
3093,C,46389
3093,D,46390
3093,A,46391
3093,G,46392
3093,E,46393
3093,F,46394
3094,B,46395
3094,D,46396
3094,E,46397
3094,D,46398
3094,A,46399
3094,G,46400
3094,D,46401
3094,G,46402
3094,D,46403
3094,B,46404
3094,C,46405
3094,C,46406
3094,E,46407
3094,G,46408
3094,F,46409
3095,B,46410
3095,C,46411
3095,D,46412
3095,C,46413
3095,B,46414
3095,E,46415
3095,G,46416
3095,D,46417
3095,G,46418
3095,D,46419
3095,E,46420
3095,A,46421
3095,E,46422
3095,E,46423
3095,F,46424
3096,B,46425
3096,E,46426
3096,B,46427
3096,D,46428
3096,A,46429
3096,A,46430
3096,E,46431
3096,A,46432
3096,A,46433
3096,E,46434
3096,G,46435
3096,G,46436
3096,A,46437
3096,G,46438
3096,F,46439
3097,B,46440
3097,A,46441
3097,C,46442
3097,E,46443
3097,D,46444
3097,E,46445
3097,C,46446
3097,A,46447
3097,G,46448
3097,C,46449
3097,B,46450
3097,G,46451
3097,G,46452
3097,D,46453
3097,F,46454
3098,B,46455
3098,G,46456
3098,A,46457
3098,G,46458
3098,G,46459
3098,B,46460
3098,G,46461
3098,C,46462
3098,G,46463
3098,A,46464
3098,D,46465
3098,A,46466
3098,A,46467
3098,A,46468
3098,F,46469
3099,B,46470
3099,E,46471
3099,A,46472
3099,A,46473
3099,A,46474
3099,E,46475
3099,G,46476
3099,A,46477
3099,G,46478
3099,D,46479
3099,D,46480
3099,E,46481
3099,B,46482
3099,B,46483
3099,F,46484
3100,B,46485
3100,B,46486
3100,A,46487
3100,B,46488
3100,C,46489
3100,G,46490
3100,D,46491
3100,G,46492
3100,D,46493
3100,C,46494
3100,D,46495
3100,B,46496
3100,B,46497
3100,G,46498
3100,F,46499
3101,B,46500
3101,E,46501
3101,D,46502
3101,B,46503
3101,G,46504
3101,G,46505
3101,A,46506
3101,G,46507
3101,A,46508
3101,C,46509
3101,E,46510
3101,A,46511
3101,D,46512
3101,C,46513
3101,F,46514
3102,B,46515
3102,A,46516
3102,E,46517
3102,E,46518
3102,E,46519
3102,E,46520
3102,D,46521
3102,G,46522
3102,C,46523
3102,D,46524
3102,A,46525
3102,D,46526
3102,G,46527
3102,E,46528
3102,F,46529
3103,B,46530
3103,C,46531
3103,E,46532
3103,D,46533
3103,G,46534
3103,D,46535
3103,E,46536
3103,A,46537
3103,C,46538
3103,C,46539
3103,A,46540
3103,C,46541
3103,G,46542
3103,C,46543
3103,F,46544
3104,B,46545
3104,A,46546
3104,E,46547
3104,C,46548
3104,G,46549
3104,C,46550
3104,D,46551
3104,E,46552
3104,C,46553
3104,D,46554
3104,A,46555
3104,D,46556
3104,A,46557
3104,A,46558
3104,F,46559
3105,B,46560
3105,C,46561
3105,D,46562
3105,E,46563
3105,D,46564
3105,B,46565
3105,D,46566
3105,D,46567
3105,B,46568
3105,C,46569
3105,C,46570
3105,G,46571
3105,E,46572
3105,E,46573
3105,F,46574
3106,B,46575
3106,G,46576
3106,A,46577
3106,D,46578
3106,C,46579
3106,E,46580
3106,D,46581
3106,E,46582
3106,D,46583
3106,D,46584
3106,E,46585
3106,G,46586
3106,A,46587
3106,E,46588
3106,F,46589
3107,B,46590
3107,A,46591
3107,C,46592
3107,G,46593
3107,C,46594
3107,B,46595
3107,A,46596
3107,B,46597
3107,E,46598
3107,E,46599
3107,D,46600
3107,D,46601
3107,G,46602
3107,B,46603
3107,F,46604
3108,B,46605
3108,A,46606
3108,A,46607
3108,B,46608
3108,D,46609
3108,D,46610
3108,E,46611
3108,E,46612
3108,D,46613
3108,C,46614
3108,E,46615
3108,D,46616
3108,B,46617
3108,G,46618
3108,F,46619
3109,B,46620
3109,C,46621
3109,C,46622
3109,B,46623
3109,E,46624
3109,E,46625
3109,G,46626
3109,A,46627
3109,A,46628
3109,D,46629
3109,C,46630
3109,E,46631
3109,G,46632
3109,C,46633
3109,F,46634
3110,B,46635
3110,D,46636
3110,E,46637
3110,G,46638
3110,C,46639
3110,C,46640
3110,A,46641
3110,G,46642
3110,G,46643
3110,B,46644
3110,G,46645
3110,C,46646
3110,E,46647
3110,A,46648
3110,F,46649
3111,B,46650
3111,B,46651
3111,D,46652
3111,G,46653
3111,D,46654
3111,D,46655
3111,D,46656
3111,A,46657
3111,D,46658
3111,E,46659
3111,D,46660
3111,G,46661
3111,G,46662
3111,G,46663
3111,F,46664
3112,B,46665
3112,C,46666
3112,B,46667
3112,C,46668
3112,D,46669
3112,C,46670
3112,B,46671
3112,A,46672
3112,G,46673
3112,G,46674
3112,B,46675
3112,A,46676
3112,C,46677
3112,G,46678
3112,F,46679
3113,B,46680
3113,E,46681
3113,E,46682
3113,E,46683
3113,B,46684
3113,B,46685
3113,B,46686
3113,C,46687
3113,E,46688
3113,A,46689
3113,A,46690
3113,B,46691
3113,B,46692
3113,A,46693
3113,F,46694
3114,B,46695
3114,E,46696
3114,G,46697
3114,C,46698
3114,G,46699
3114,A,46700
3114,C,46701
3114,E,46702
3114,D,46703
3114,E,46704
3114,D,46705
3114,C,46706
3114,A,46707
3114,G,46708
3114,F,46709
3115,B,46710
3115,G,46711
3115,G,46712
3115,E,46713
3115,C,46714
3115,E,46715
3115,G,46716
3115,E,46717
3115,E,46718
3115,D,46719
3115,A,46720
3115,B,46721
3115,G,46722
3115,D,46723
3115,F,46724
3116,B,46725
3116,G,46726
3116,B,46727
3116,D,46728
3116,B,46729
3116,A,46730
3116,B,46731
3116,D,46732
3116,G,46733
3116,A,46734
3116,A,46735
3116,E,46736
3116,E,46737
3116,E,46738
3116,F,46739
3117,B,46740
3117,E,46741
3117,A,46742
3117,C,46743
3117,B,46744
3117,B,46745
3117,A,46746
3117,D,46747
3117,D,46748
3117,A,46749
3117,G,46750
3117,G,46751
3117,G,46752
3117,E,46753
3117,F,46754
3118,B,46755
3118,D,46756
3118,A,46757
3118,G,46758
3118,C,46759
3118,B,46760
3118,A,46761
3118,E,46762
3118,B,46763
3118,D,46764
3118,G,46765
3118,G,46766
3118,D,46767
3118,A,46768
3118,F,46769
3119,B,46770
3119,C,46771
3119,D,46772
3119,C,46773
3119,C,46774
3119,A,46775
3119,E,46776
3119,G,46777
3119,D,46778
3119,D,46779
3119,E,46780
3119,A,46781
3119,A,46782
3119,C,46783
3119,F,46784
3120,B,46785
3120,C,46786
3120,G,46787
3120,G,46788
3120,E,46789
3120,A,46790
3120,A,46791
3120,A,46792
3120,G,46793
3120,D,46794
3120,A,46795
3120,D,46796
3120,G,46797
3120,C,46798
3120,F,46799
3121,B,46800
3121,A,46801
3121,G,46802
3121,B,46803
3121,D,46804
3121,E,46805
3121,B,46806
3121,C,46807
3121,A,46808
3121,C,46809
3121,A,46810
3121,D,46811
3121,B,46812
3121,E,46813
3121,F,46814
3122,B,46815
3122,A,46816
3122,G,46817
3122,B,46818
3122,G,46819
3122,A,46820
3122,B,46821
3122,C,46822
3122,B,46823
3122,B,46824
3122,D,46825
3122,D,46826
3122,E,46827
3122,E,46828
3122,F,46829
3123,B,46830
3123,A,46831
3123,A,46832
3123,B,46833
3123,B,46834
3123,D,46835
3123,C,46836
3123,A,46837
3123,A,46838
3123,D,46839
3123,B,46840
3123,C,46841
3123,E,46842
3123,C,46843
3123,F,46844
3124,B,46845
3124,E,46846
3124,E,46847
3124,G,46848
3124,E,46849
3124,D,46850
3124,G,46851
3124,G,46852
3124,C,46853
3124,B,46854
3124,B,46855
3124,G,46856
3124,G,46857
3124,D,46858
3124,F,46859
3125,B,46860
3125,D,46861
3125,B,46862
3125,G,46863
3125,E,46864
3125,A,46865
3125,A,46866
3125,A,46867
3125,C,46868
3125,D,46869
3125,B,46870
3125,B,46871
3125,E,46872
3125,G,46873
3125,F,46874
3126,B,46875
3126,B,46876
3126,D,46877
3126,B,46878
3126,A,46879
3126,G,46880
3126,A,46881
3126,E,46882
3126,A,46883
3126,G,46884
3126,E,46885
3126,C,46886
3126,G,46887
3126,E,46888
3126,F,46889
3127,B,46890
3127,G,46891
3127,E,46892
3127,G,46893
3127,A,46894
3127,E,46895
3127,C,46896
3127,G,46897
3127,G,46898
3127,D,46899
3127,E,46900
3127,B,46901
3127,B,46902
3127,A,46903
3127,F,46904
3128,B,46905
3128,C,46906
3128,C,46907
3128,C,46908
3128,D,46909
3128,B,46910
3128,D,46911
3128,C,46912
3128,D,46913
3128,B,46914
3128,B,46915
3128,G,46916
3128,B,46917
3128,A,46918
3128,F,46919
3129,B,46920
3129,C,46921
3129,A,46922
3129,C,46923
3129,D,46924
3129,D,46925
3129,A,46926
3129,E,46927
3129,E,46928
3129,G,46929
3129,C,46930
3129,E,46931
3129,C,46932
3129,E,46933
3129,F,46934
3130,B,46935
3130,E,46936
3130,G,46937
3130,B,46938
3130,E,46939
3130,G,46940
3130,A,46941
3130,G,46942
3130,A,46943
3130,E,46944
3130,A,46945
3130,B,46946
3130,A,46947
3130,G,46948
3130,F,46949
3131,B,46950
3131,G,46951
3131,A,46952
3131,G,46953
3131,G,46954
3131,E,46955
3131,G,46956
3131,G,46957
3131,E,46958
3131,A,46959
3131,B,46960
3131,D,46961
3131,B,46962
3131,D,46963
3131,F,46964
3132,B,46965
3132,D,46966
3132,B,46967
3132,A,46968
3132,E,46969
3132,E,46970
3132,A,46971
3132,C,46972
3132,G,46973
3132,B,46974
3132,E,46975
3132,G,46976
3132,G,46977
3132,D,46978
3132,F,46979
3133,B,46980
3133,A,46981
3133,A,46982
3133,G,46983
3133,C,46984
3133,B,46985
3133,D,46986
3133,A,46987
3133,A,46988
3133,E,46989
3133,A,46990
3133,G,46991
3133,G,46992
3133,E,46993
3133,F,46994
3134,B,46995
3134,D,46996
3134,G,46997
3134,C,46998
3134,G,46999
3134,C,47000
3134,A,47001
3134,D,47002
3134,E,47003
3134,E,47004
3134,C,47005
3134,A,47006
3134,B,47007
3134,G,47008
3134,F,47009
3135,B,47010
3135,A,47011
3135,E,47012
3135,D,47013
3135,C,47014
3135,G,47015
3135,C,47016
3135,E,47017
3135,G,47018
3135,B,47019
3135,B,47020
3135,B,47021
3135,B,47022
3135,B,47023
3135,F,47024
3136,B,47025
3136,E,47026
3136,C,47027
3136,C,47028
3136,B,47029
3136,G,47030
3136,B,47031
3136,B,47032
3136,G,47033
3136,C,47034
3136,B,47035
3136,E,47036
3136,G,47037
3136,D,47038
3136,F,47039
3137,B,47040
3137,A,47041
3137,G,47042
3137,A,47043
3137,D,47044
3137,G,47045
3137,E,47046
3137,G,47047
3137,E,47048
3137,B,47049
3137,E,47050
3137,C,47051
3137,C,47052
3137,E,47053
3137,F,47054
3138,B,47055
3138,B,47056
3138,C,47057
3138,E,47058
3138,B,47059
3138,G,47060
3138,C,47061
3138,B,47062
3138,B,47063
3138,B,47064
3138,B,47065
3138,A,47066
3138,D,47067
3138,E,47068
3138,F,47069
3139,B,47070
3139,E,47071
3139,E,47072
3139,C,47073
3139,B,47074
3139,E,47075
3139,E,47076
3139,A,47077
3139,G,47078
3139,E,47079
3139,G,47080
3139,C,47081
3139,D,47082
3139,D,47083
3139,F,47084
3140,B,47085
3140,E,47086
3140,B,47087
3140,C,47088
3140,D,47089
3140,B,47090
3140,G,47091
3140,B,47092
3140,C,47093
3140,C,47094
3140,D,47095
3140,E,47096
3140,D,47097
3140,A,47098
3140,F,47099
3141,B,47100
3141,D,47101
3141,D,47102
3141,D,47103
3141,E,47104
3141,C,47105
3141,C,47106
3141,A,47107
3141,G,47108
3141,E,47109
3141,C,47110
3141,G,47111
3141,A,47112
3141,E,47113
3141,F,47114
3142,B,47115
3142,B,47116
3142,C,47117
3142,E,47118
3142,B,47119
3142,C,47120
3142,A,47121
3142,C,47122
3142,G,47123
3142,E,47124
3142,C,47125
3142,B,47126
3142,D,47127
3142,E,47128
3142,F,47129
3143,B,47130
3143,D,47131
3143,E,47132
3143,B,47133
3143,D,47134
3143,E,47135
3143,B,47136
3143,C,47137
3143,C,47138
3143,B,47139
3143,E,47140
3143,A,47141
3143,G,47142
3143,B,47143
3143,F,47144
3144,B,47145
3144,G,47146
3144,D,47147
3144,B,47148
3144,G,47149
3144,C,47150
3144,B,47151
3144,E,47152
3144,A,47153
3144,G,47154
3144,B,47155
3144,D,47156
3144,D,47157
3144,D,47158
3144,F,47159
3145,B,47160
3145,B,47161
3145,D,47162
3145,A,47163
3145,G,47164
3145,D,47165
3145,B,47166
3145,G,47167
3145,G,47168
3145,C,47169
3145,G,47170
3145,G,47171
3145,C,47172
3145,D,47173
3145,F,47174
3146,B,47175
3146,G,47176
3146,A,47177
3146,D,47178
3146,E,47179
3146,D,47180
3146,D,47181
3146,D,47182
3146,G,47183
3146,C,47184
3146,B,47185
3146,C,47186
3146,E,47187
3146,A,47188
3146,F,47189
3147,B,47190
3147,C,47191
3147,D,47192
3147,G,47193
3147,A,47194
3147,A,47195
3147,A,47196
3147,B,47197
3147,G,47198
3147,C,47199
3147,B,47200
3147,E,47201
3147,C,47202
3147,B,47203
3147,F,47204
3148,B,47205
3148,A,47206
3148,G,47207
3148,B,47208
3148,D,47209
3148,D,47210
3148,C,47211
3148,B,47212
3148,C,47213
3148,B,47214
3148,A,47215
3148,G,47216
3148,G,47217
3148,C,47218
3148,F,47219
3149,B,47220
3149,A,47221
3149,D,47222
3149,E,47223
3149,G,47224
3149,C,47225
3149,G,47226
3149,B,47227
3149,E,47228
3149,E,47229
3149,G,47230
3149,G,47231
3149,D,47232
3149,G,47233
3149,F,47234
3150,B,47235
3150,D,47236
3150,E,47237
3150,G,47238
3150,A,47239
3150,G,47240
3150,G,47241
3150,E,47242
3150,E,47243
3150,E,47244
3150,D,47245
3150,C,47246
3150,D,47247
3150,D,47248
3150,F,47249
