case,activity,time
12500,E,187496
12500,G,187497
12500,D,187498
12500,F,187499
12501,B,187500
12501,B,187501
12501,C,187502
12501,A,187503
12501,G,187504
12501,E,187505
12501,G,187506
12501,G,187507
12501,D,187508
12501,D,187509
12501,D,187510
12501,E,187511
12501,B,187512
12501,A,187513
12501,F,187514
12502,B,187515
12502,A,187516
12502,A,187517
12502,A,187518
12502,E,187519
12502,G,187520
12502,D,187521
12502,C,187522
12502,B,187523
12502,E,187524
12502,B,187525
12502,D,187526
12502,B,187527
12502,G,187528
12502,F,187529
12503,B,187530
12503,A,187531
12503,G,187532
12503,D,187533
12503,B,187534
12503,G,187535
12503,G,187536
12503,G,187537
12503,E,187538
12503,A,187539
12503,A,187540
12503,C,187541
12503,D,187542
12503,C,187543
12503,F,187544
12504,B,187545
12504,G,187546
12504,A,187547
12504,A,187548
12504,E,187549
12504,A,187550
12504,C,187551
12504,A,187552
12504,G,187553
12504,D,187554
12504,E,187555
12504,E,187556
12504,A,187557
12504,D,187558
12504,F,187559
12505,B,187560
12505,B,187561
12505,E,187562
12505,D,187563
12505,G,187564
12505,A,187565
12505,B,187566
12505,G,187567
12505,G,187568
12505,B,187569
12505,A,187570
12505,A,187571
12505,G,187572
12505,D,187573
12505,F,187574
12506,B,187575
12506,A,187576
12506,E,187577
12506,C,187578
12506,C,187579
12506,E,187580
12506,E,187581
12506,E,187582
12506,A,187583
12506,G,187584
12506,C,187585
12506,E,187586
12506,A,187587
12506,C,187588
12506,F,187589
12507,B,187590
12507,C,187591
12507,C,187592
12507,C,187593
12507,G,187594
12507,A,187595
12507,G,187596
12507,E,187597
12507,B,187598
12507,E,187599
12507,G,187600
12507,B,187601
12507,D,187602
12507,G,187603
12507,F,187604
12508,B,187605
12508,D,187606
12508,G,187607
12508,C,187608
12508,A,187609
12508,E,187610
12508,A,187611
12508,A,187612
12508,G,187613
12508,C,187614
12508,C,187615
12508,E,187616
12508,B,187617
12508,B,187618
12508,F,187619
12509,B,187620
12509,G,187621
12509,G,187622
12509,C,187623
12509,A,187624
12509,C,187625
12509,G,187626
12509,E,187627
12509,A,187628
12509,B,187629
12509,B,187630
12509,B,187631
12509,D,187632
12509,E,187633
12509,F,187634
12510,B,187635
12510,B,187636
12510,D,187637
12510,G,187638
12510,A,187639
12510,G,187640
12510,E,187641
12510,G,187642
12510,B,187643
12510,D,187644
12510,C,187645
12510,C,187646
12510,B,187647
12510,A,187648
12510,F,187649
12511,B,187650
12511,E,187651
12511,D,187652
12511,B,187653
12511,E,187654
12511,E,187655
12511,B,187656
12511,E,187657
12511,B,187658
12511,D,187659
12511,C,187660
12511,C,187661
12511,D,187662
12511,A,187663
12511,F,187664
12512,B,187665
12512,B,187666
12512,A,187667
12512,D,187668
12512,G,187669
12512,G,187670
12512,D,187671
12512,D,187672
12512,C,187673
12512,D,187674
12512,G,187675
12512,A,187676
12512,C,187677
12512,C,187678
12512,F,187679
12513,B,187680
12513,C,187681
12513,A,187682
12513,B,187683
12513,A,187684
12513,B,187685
12513,G,187686
12513,G,187687
12513,A,187688
12513,G,187689
12513,C,187690
12513,B,187691
12513,C,187692
12513,E,187693
12513,F,187694
12514,B,187695
12514,B,187696
12514,C,187697
12514,A,187698
12514,A,187699
12514,E,187700
12514,C,187701
12514,A,187702
12514,E,187703
12514,G,187704
12514,C,187705
12514,C,187706
12514,D,187707
12514,G,187708
12514,F,187709
12515,B,187710
12515,B,187711
12515,A,187712
12515,C,187713
12515,A,187714
12515,D,187715
12515,B,187716
12515,A,187717
12515,D,187718
12515,B,187719
12515,A,187720
12515,E,187721
12515,G,187722
12515,B,187723
12515,F,187724
12516,B,187725
12516,A,187726
12516,D,187727
12516,C,187728
12516,D,187729
12516,E,187730
12516,D,187731
12516,A,187732
12516,C,187733
12516,A,187734
12516,E,187735
12516,G,187736
12516,D,187737
12516,G,187738
12516,F,187739
12517,B,187740
12517,A,187741
12517,B,187742
12517,C,187743
12517,B,187744
12517,G,187745
12517,B,187746
12517,B,187747
12517,G,187748
12517,E,187749
12517,A,187750
12517,E,187751
12517,D,187752
12517,E,187753
12517,F,187754
12518,B,187755
12518,A,187756
12518,G,187757
12518,D,187758
12518,G,187759
12518,E,187760
12518,C,187761
12518,E,187762
12518,G,187763
12518,D,187764
12518,E,187765
12518,E,187766
12518,C,187767
12518,A,187768
12518,F,187769
12519,B,187770
12519,C,187771
12519,D,187772
12519,C,187773
12519,B,187774
12519,B,187775
12519,D,187776
12519,D,187777
12519,B,187778
12519,A,187779
12519,D,187780
12519,A,187781
12519,B,187782
12519,G,187783
12519,F,187784
12520,B,187785
12520,A,187786
12520,B,187787
12520,A,187788
12520,D,187789
12520,A,187790
12520,C,187791
12520,C,187792
12520,A,187793
12520,E,187794
12520,B,187795
12520,A,187796
12520,E,187797
12520,E,187798
12520,F,187799
12521,B,187800
12521,B,187801
12521,G,187802
12521,G,187803
12521,E,187804
12521,E,187805
12521,A,187806
12521,A,187807
12521,B,187808
12521,A,187809
12521,B,187810
12521,A,187811
12521,B,187812
12521,B,187813
12521,F,187814
12522,B,187815
12522,C,187816
12522,E,187817
12522,C,187818
12522,D,187819
12522,C,187820
12522,B,187821
12522,D,187822
12522,B,187823
12522,A,187824
12522,B,187825
12522,E,187826
12522,D,187827
12522,D,187828
12522,F,187829
12523,B,187830
12523,C,187831
12523,A,187832
12523,D,187833
12523,D,187834
12523,A,187835
12523,C,187836
12523,D,187837
12523,E,187838
12523,C,187839
12523,D,187840
12523,A,187841
12523,C,187842
12523,C,187843
12523,F,187844
12524,B,187845
12524,D,187846
12524,D,187847
12524,G,187848
12524,E,187849
12524,A,187850
12524,G,187851
12524,C,187852
12524,E,187853
12524,B,187854
12524,D,187855
12524,C,187856
12524,D,187857
12524,C,187858
12524,F,187859
12525,B,187860
12525,D,187861
12525,G,187862
12525,B,187863
12525,D,187864
12525,C,187865
12525,A,187866
12525,D,187867
12525,A,187868
12525,B,187869
12525,C,187870
12525,A,187871
12525,D,187872
12525,C,187873
12525,F,187874
12526,B,187875
12526,D,187876
12526,E,187877
12526,A,187878
12526,C,187879
12526,B,187880
12526,A,187881
12526,D,187882
12526,B,187883
12526,B,187884
12526,E,187885
12526,C,187886
12526,C,187887
12526,C,187888
12526,F,187889
12527,B,187890
12527,D,187891
12527,D,187892
12527,D,187893
12527,A,187894
12527,D,187895
12527,A,187896
12527,G,187897
12527,A,187898
12527,A,187899
12527,B,187900
12527,A,187901
12527,A,187902
12527,G,187903
12527,F,187904
12528,B,187905
12528,E,187906
12528,A,187907
12528,C,187908
12528,E,187909
12528,D,187910
12528,D,187911
12528,B,187912
12528,G,187913
12528,D,187914
12528,B,187915
12528,E,187916
12528,G,187917
12528,B,187918
12528,F,187919
12529,B,187920
12529,B,187921
12529,A,187922
12529,G,187923
12529,C,187924
12529,D,187925
12529,C,187926
12529,G,187927
12529,D,187928
12529,C,187929
12529,G,187930
12529,G,187931
12529,C,187932
12529,C,187933
12529,F,187934
12530,B,187935
12530,C,187936
12530,C,187937
12530,D,187938
12530,G,187939
12530,G,187940
12530,E,187941
12530,D,187942
12530,C,187943
12530,D,187944
12530,G,187945
12530,E,187946
12530,E,187947
12530,C,187948
12530,F,187949
12531,B,187950
12531,A,187951
12531,E,187952
12531,D,187953
12531,D,187954
12531,D,187955
12531,B,187956
12531,G,187957
12531,C,187958
12531,C,187959
12531,A,187960
12531,D,187961
12531,C,187962
12531,A,187963
12531,F,187964
12532,B,187965
12532,D,187966
12532,A,187967
12532,C,187968
12532,A,187969
12532,C,187970
12532,B,187971
12532,D,187972
12532,A,187973
12532,C,187974
12532,A,187975
12532,E,187976
12532,C,187977
12532,C,187978
12532,F,187979
12533,B,187980
12533,C,187981
12533,D,187982
12533,G,187983
12533,E,187984
12533,C,187985
12533,E,187986
12533,B,187987
12533,C,187988
12533,G,187989
12533,A,187990
12533,D,187991
12533,A,187992
12533,C,187993
12533,F,187994
12534,B,187995
12534,A,187996
12534,C,187997
12534,D,187998
12534,E,187999
12534,E,188000
12534,G,188001
12534,C,188002
12534,G,188003
12534,B,188004
12534,B,188005
12534,E,188006
12534,G,188007
12534,D,188008
12534,F,188009
12535,B,188010
12535,D,188011
12535,C,188012
12535,G,188013
12535,G,188014
12535,A,188015
12535,A,188016
12535,E,188017
12535,C,188018
12535,C,188019
12535,B,188020
12535,A,188021
12535,G,188022
12535,A,188023
12535,F,188024
12536,B,188025
12536,A,188026
12536,G,188027
12536,A,188028
12536,B,188029
12536,G,188030
12536,E,188031
12536,D,188032
12536,A,188033
12536,G,188034
12536,A,188035
12536,A,188036
12536,G,188037
12536,G,188038
12536,F,188039
12537,B,188040
12537,G,188041
12537,B,188042
12537,E,188043
12537,A,188044
12537,B,188045
12537,E,188046
12537,C,188047
12537,A,188048
12537,B,188049
12537,E,188050
12537,G,188051
12537,D,188052
12537,A,188053
12537,F,188054
12538,B,188055
12538,C,188056
12538,B,188057
12538,G,188058
12538,A,188059
12538,C,188060
12538,E,188061
12538,G,188062
12538,E,188063
12538,E,188064
12538,E,188065
12538,C,188066
12538,C,188067
12538,C,188068
12538,F,188069
12539,B,188070
12539,D,188071
12539,C,188072
12539,D,188073
12539,G,188074
12539,G,188075
12539,D,188076
12539,C,188077
12539,A,188078
12539,E,188079
12539,D,188080
12539,D,188081
12539,E,188082
12539,E,188083
12539,F,188084
12540,B,188085
12540,B,188086
12540,E,188087
12540,G,188088
12540,E,188089
12540,G,188090
12540,D,188091
12540,C,188092
12540,C,188093
12540,C,188094
12540,C,188095
12540,A,188096
12540,E,188097
12540,G,188098
12540,F,188099
12541,B,188100
12541,A,188101
12541,G,188102
12541,D,188103
12541,E,188104
12541,E,188105
12541,E,188106
12541,D,188107
12541,E,188108
12541,E,188109
12541,B,188110
12541,D,188111
12541,A,188112
12541,A,188113
12541,F,188114
12542,B,188115
12542,C,188116
12542,E,188117
12542,B,188118
12542,B,188119
12542,A,188120
12542,D,188121
12542,E,188122
12542,D,188123
12542,C,188124
12542,E,188125
12542,G,188126
12542,A,188127
12542,G,188128
12542,F,188129
12543,B,188130
12543,D,188131
12543,D,188132
12543,A,188133
12543,E,188134
12543,B,188135
12543,D,188136
12543,E,188137
12543,C,188138
12543,B,188139
12543,C,188140
12543,A,188141
12543,A,188142
12543,D,188143
12543,F,188144
12544,B,188145
12544,G,188146
12544,A,188147
12544,A,188148
12544,E,188149
12544,B,188150
12544,B,188151
12544,A,188152
12544,A,188153
12544,C,188154
12544,D,188155
12544,A,188156
12544,A,188157
12544,D,188158
12544,F,188159
12545,B,188160
12545,G,188161
12545,D,188162
12545,E,188163
12545,A,188164
12545,D,188165
12545,E,188166
12545,C,188167
12545,B,188168
12545,E,188169
12545,B,188170
12545,A,188171
12545,G,188172
12545,E,188173
12545,F,188174
12546,B,188175
12546,A,188176
12546,A,188177
12546,A,188178
12546,B,188179
12546,B,188180
12546,C,188181
12546,E,188182
12546,C,188183
12546,C,188184
12546,E,188185
12546,B,188186
12546,C,188187
12546,E,188188
12546,F,188189
12547,B,188190
12547,G,188191
12547,C,188192
12547,A,188193
12547,A,188194
12547,C,188195
12547,E,188196
12547,C,188197
12547,E,188198
12547,B,188199
12547,G,188200
12547,D,188201
12547,C,188202
12547,D,188203
12547,F,188204
12548,B,188205
12548,A,188206
12548,G,188207
12548,E,188208
12548,D,188209
12548,G,188210
12548,B,188211
12548,E,188212
12548,C,188213
12548,A,188214
12548,A,188215
12548,C,188216
12548,G,188217
12548,C,188218
12548,F,188219
12549,B,188220
12549,E,188221
12549,G,188222
12549,G,188223
12549,B,188224
12549,C,188225
12549,B,188226
12549,C,188227
12549,B,188228
12549,C,188229
12549,D,188230
12549,B,188231
12549,A,188232
12549,E,188233
12549,F,188234
12550,B,188235
12550,A,188236
12550,G,188237
12550,C,188238
12550,B,188239
12550,B,188240
12550,G,188241
12550,D,188242
12550,B,188243
12550,G,188244
12550,G,188245
12550,A,188246
12550,A,188247
12550,D,188248
12550,F,188249
12551,B,188250
12551,C,188251
12551,B,188252
12551,B,188253
12551,A,188254
12551,D,188255
12551,B,188256
12551,G,188257
12551,G,188258
12551,D,188259
12551,A,188260
12551,B,188261
12551,C,188262
12551,G,188263
12551,F,188264
12552,B,188265
12552,G,188266
12552,B,188267
12552,G,188268
12552,C,188269
12552,B,188270
12552,G,188271
12552,G,188272
12552,E,188273
12552,B,188274
12552,G,188275
12552,A,188276
12552,E,188277
12552,B,188278
12552,F,188279
12553,B,188280
12553,A,188281
12553,C,188282
12553,G,188283
12553,A,188284
12553,A,188285
12553,D,188286
12553,A,188287
12553,D,188288
12553,C,188289
12553,C,188290
12553,E,188291
12553,A,188292
12553,D,188293
12553,F,188294
12554,B,188295
12554,C,188296
12554,E,188297
12554,C,188298
12554,A,188299
12554,G,188300
12554,D,188301
12554,C,188302
12554,E,188303
12554,C,188304
12554,C,188305
12554,A,188306
12554,D,188307
12554,C,188308
12554,F,188309
12555,B,188310
12555,E,188311
12555,D,188312
12555,C,188313
12555,B,188314
12555,C,188315
12555,E,188316
12555,A,188317
12555,B,188318
12555,E,188319
12555,A,188320
12555,D,188321
12555,G,188322
12555,D,188323
12555,F,188324
12556,B,188325
12556,C,188326
12556,B,188327
12556,B,188328
12556,B,188329
12556,C,188330
12556,B,188331
12556,B,188332
12556,E,188333
12556,B,188334
12556,G,188335
12556,E,188336
12556,B,188337
12556,C,188338
12556,F,188339
12557,B,188340
12557,D,188341
12557,G,188342
12557,G,188343
12557,D,188344
12557,C,188345
12557,B,188346
12557,D,188347
12557,B,188348
12557,C,188349
12557,E,188350
12557,A,188351
12557,G,188352
12557,A,188353
12557,F,188354
12558,B,188355
12558,E,188356
12558,A,188357
12558,A,188358
12558,G,188359
12558,C,188360
12558,A,188361
12558,C,188362
12558,E,188363
12558,E,188364
12558,B,188365
12558,B,188366
12558,E,188367
12558,B,188368
12558,F,188369
12559,B,188370
12559,D,188371
12559,E,188372
12559,E,188373
12559,A,188374
12559,D,188375
12559,D,188376
12559,D,188377
12559,E,188378
12559,E,188379
12559,E,188380
12559,B,188381
12559,B,188382
12559,C,188383
12559,F,188384
12560,B,188385
12560,D,188386
12560,B,188387
12560,G,188388
12560,D,188389
12560,A,188390
12560,C,188391
12560,D,188392
12560,A,188393
12560,A,188394
12560,E,188395
12560,G,188396
12560,E,188397
12560,A,188398
12560,F,188399
12561,B,188400
12561,E,188401
12561,G,188402
12561,E,188403
12561,G,188404
12561,D,188405
12561,G,188406
12561,C,188407
12561,A,188408
12561,G,188409
12561,G,188410
12561,C,188411
12561,A,188412
12561,E,188413
12561,F,188414
12562,B,188415
12562,C,188416
12562,E,188417
12562,B,188418
12562,E,188419
12562,B,188420
12562,G,188421
12562,G,188422
12562,G,188423
12562,D,188424
12562,A,188425
12562,C,188426
12562,A,188427
12562,D,188428
12562,F,188429
12563,B,188430
12563,C,188431
12563,E,188432
12563,C,188433
12563,A,188434
12563,A,188435
12563,A,188436
12563,G,188437
12563,D,188438
12563,C,188439
12563,A,188440
12563,E,188441
12563,C,188442
12563,G,188443
12563,F,188444
12564,B,188445
12564,C,188446
12564,B,188447
12564,B,188448
12564,E,188449
12564,D,188450
12564,A,188451
12564,D,188452
12564,A,188453
12564,A,188454
12564,G,188455
12564,C,188456
12564,B,188457
12564,C,188458
12564,F,188459
12565,B,188460
12565,B,188461
12565,D,188462
12565,D,188463
12565,A,188464
12565,E,188465
12565,C,188466
12565,G,188467
12565,G,188468
12565,C,188469
12565,C,188470
12565,E,188471
12565,D,188472
12565,C,188473
12565,F,188474
12566,B,188475
12566,A,188476
12566,B,188477
12566,G,188478
12566,A,188479
12566,D,188480
12566,G,188481
12566,G,188482
12566,C,188483
12566,B,188484
12566,B,188485
12566,D,188486
12566,G,188487
12566,G,188488
12566,F,188489
12567,B,188490
12567,E,188491
12567,G,188492
12567,D,188493
12567,B,188494
12567,C,188495
12567,A,188496
12567,G,188497
12567,D,188498
12567,C,188499
12567,G,188500
12567,D,188501
12567,A,188502
12567,E,188503
12567,F,188504
12568,B,188505
12568,C,188506
12568,E,188507
12568,G,188508
12568,C,188509
12568,E,188510
12568,B,188511
12568,G,188512
12568,D,188513
12568,D,188514
12568,A,188515
12568,C,188516
12568,A,188517
12568,A,188518
12568,F,188519
12569,B,188520
12569,C,188521
12569,A,188522
12569,A,188523
12569,E,188524
12569,D,188525
12569,A,188526
12569,G,188527
12569,E,188528
12569,E,188529
12569,G,188530
12569,G,188531
12569,B,188532
12569,D,188533
12569,F,188534
12570,B,188535
12570,D,188536
12570,E,188537
12570,A,188538
12570,D,188539
12570,B,188540
12570,B,188541
12570,C,188542
12570,E,188543
12570,E,188544
12570,E,188545
12570,C,188546
12570,C,188547
12570,C,188548
12570,F,188549
12571,B,188550
12571,D,188551
12571,E,188552
12571,D,188553
12571,A,188554
12571,B,188555
12571,C,188556
12571,G,188557
12571,A,188558
12571,E,188559
12571,A,188560
12571,B,188561
12571,E,188562
12571,C,188563
12571,F,188564
12572,B,188565
12572,D,188566
12572,A,188567
12572,E,188568
12572,G,188569
12572,B,188570
12572,C,188571
12572,B,188572
12572,C,188573
12572,A,188574
12572,C,188575
12572,A,188576
12572,D,188577
12572,E,188578
12572,F,188579
12573,B,188580
12573,G,188581
12573,A,188582
12573,E,188583
12573,E,188584
12573,A,188585
12573,D,188586
12573,A,188587
12573,E,188588
12573,C,188589
12573,E,188590
12573,A,188591
12573,C,188592
12573,D,188593
12573,F,188594
12574,B,188595
12574,E,188596
12574,E,188597
12574,E,188598
12574,B,188599
12574,E,188600
12574,C,188601
12574,D,188602
12574,D,188603
12574,A,188604
12574,A,188605
12574,D,188606
12574,C,188607
12574,E,188608
12574,F,188609
12575,B,188610
12575,C,188611
12575,G,188612
12575,B,188613
12575,E,188614
12575,C,188615
12575,G,188616
12575,G,188617
12575,B,188618
12575,B,188619
12575,C,188620
12575,G,188621
12575,E,188622
12575,E,188623
12575,F,188624
12576,B,188625
12576,B,188626
12576,C,188627
12576,E,188628
12576,B,188629
12576,B,188630
12576,G,188631
12576,C,188632
12576,G,188633
12576,G,188634
12576,C,188635
12576,G,188636
12576,A,188637
12576,B,188638
12576,F,188639
12577,B,188640
12577,B,188641
12577,C,188642
12577,E,188643
12577,B,188644
12577,D,188645
12577,B,188646
12577,G,188647
12577,A,188648
12577,A,188649
12577,E,188650
12577,C,188651
12577,E,188652
12577,C,188653
12577,F,188654
12578,B,188655
12578,B,188656
12578,B,188657
12578,G,188658
12578,D,188659
12578,G,188660
12578,A,188661
12578,D,188662
12578,B,188663
12578,D,188664
12578,E,188665
12578,A,188666
12578,E,188667
12578,B,188668
12578,F,188669
12579,B,188670
12579,G,188671
12579,C,188672
12579,G,188673
12579,E,188674
12579,A,188675
12579,B,188676
12579,E,188677
12579,A,188678
12579,B,188679
12579,A,188680
12579,D,188681
12579,C,188682
12579,C,188683
12579,F,188684
12580,B,188685
12580,E,188686
12580,D,188687
12580,E,188688
12580,D,188689
12580,E,188690
12580,G,188691
12580,G,188692
12580,A,188693
12580,A,188694
12580,G,188695
12580,E,188696
12580,A,188697
12580,D,188698
12580,F,188699
12581,B,188700
12581,C,188701
12581,E,188702
12581,B,188703
12581,D,188704
12581,A,188705
12581,C,188706
12581,A,188707
12581,E,188708
12581,C,188709
12581,E,188710
12581,A,188711
12581,D,188712
12581,D,188713
12581,F,188714
12582,B,188715
12582,C,188716
12582,E,188717
12582,B,188718
12582,D,188719
12582,A,188720
12582,B,188721
12582,B,188722
12582,G,188723
12582,B,188724
12582,C,188725
12582,A,188726
12582,E,188727
12582,D,188728
12582,F,188729
12583,B,188730
12583,C,188731
12583,B,188732
12583,D,188733
12583,B,188734
12583,B,188735
12583,E,188736
12583,G,188737
12583,A,188738
12583,B,188739
12583,A,188740
12583,C,188741
12583,G,188742
12583,A,188743
12583,F,188744
12584,B,188745
12584,D,188746
12584,D,188747
12584,G,188748
12584,A,188749
12584,A,188750
12584,C,188751
12584,A,188752
12584,C,188753
12584,A,188754
12584,A,188755
12584,B,188756
12584,C,188757
12584,E,188758
12584,F,188759
12585,B,188760
12585,C,188761
12585,B,188762
12585,B,188763
12585,D,188764
12585,C,188765
12585,A,188766
12585,C,188767
12585,E,188768
12585,A,188769
12585,E,188770
12585,B,188771
12585,C,188772
12585,A,188773
12585,F,188774
12586,B,188775
12586,E,188776
12586,E,188777
12586,D,188778
12586,E,188779
12586,D,188780
12586,C,188781
12586,A,188782
12586,C,188783
12586,D,188784
12586,A,188785
12586,B,188786
12586,G,188787
12586,D,188788
12586,F,188789
12587,B,188790
12587,C,188791
12587,E,188792
12587,D,188793
12587,E,188794
12587,A,188795
12587,G,188796
12587,C,188797
12587,E,188798
12587,G,188799
12587,C,188800
12587,G,188801
12587,E,188802
12587,B,188803
12587,F,188804
12588,B,188805
12588,G,188806
12588,D,188807
12588,E,188808
12588,A,188809
12588,C,188810
12588,C,188811
12588,D,188812
12588,G,188813
12588,G,188814
12588,G,188815
12588,D,188816
12588,B,188817
12588,B,188818
12588,F,188819
12589,B,188820
12589,C,188821
12589,A,188822
12589,C,188823
12589,B,188824
12589,A,188825
12589,A,188826
12589,G,188827
12589,E,188828
12589,E,188829
12589,G,188830
12589,C,188831
12589,E,188832
12589,B,188833
12589,F,188834
12590,B,188835
12590,D,188836
12590,A,188837
12590,E,188838
12590,B,188839
12590,C,188840
12590,A,188841
12590,B,188842
12590,D,188843
12590,C,188844
12590,G,188845
12590,B,188846
12590,E,188847
12590,B,188848
12590,F,188849
12591,B,188850
12591,G,188851
12591,G,188852
12591,G,188853
12591,G,188854
12591,A,188855
12591,D,188856
12591,E,188857
12591,C,188858
12591,G,188859
12591,A,188860
12591,D,188861
12591,B,188862
12591,G,188863
12591,F,188864
12592,B,188865
12592,G,188866
12592,C,188867
12592,E,188868
12592,C,188869
12592,A,188870
12592,C,188871
12592,D,188872
12592,G,188873
12592,C,188874
12592,C,188875
12592,B,188876
12592,A,188877
12592,A,188878
12592,F,188879
12593,B,188880
12593,G,188881
12593,D,188882
12593,G,188883
12593,D,188884
12593,A,188885
12593,G,188886
12593,B,188887
12593,A,188888
12593,B,188889
12593,E,188890
12593,E,188891
12593,B,188892
12593,B,188893
12593,F,188894
12594,B,188895
12594,D,188896
12594,C,188897
12594,B,188898
12594,B,188899
12594,B,188900
12594,D,188901
12594,A,188902
12594,A,188903
12594,E,188904
12594,C,188905
12594,C,188906
12594,G,188907
12594,A,188908
12594,F,188909
12595,B,188910
12595,C,188911
12595,C,188912
12595,G,188913
12595,G,188914
12595,D,188915
12595,D,188916
12595,B,188917
12595,G,188918
12595,D,188919
12595,A,188920
12595,D,188921
12595,G,188922
12595,B,188923
12595,F,188924
12596,B,188925
12596,D,188926
12596,A,188927
12596,G,188928
12596,B,188929
12596,G,188930
12596,D,188931
12596,D,188932
12596,B,188933
12596,E,188934
12596,B,188935
12596,C,188936
12596,A,188937
12596,A,188938
12596,F,188939
12597,B,188940
12597,A,188941
12597,B,188942
12597,A,188943
12597,A,188944
12597,B,188945
12597,B,188946
12597,A,188947
12597,A,188948
12597,A,188949
12597,B,188950
12597,D,188951
12597,B,188952
12597,G,188953
12597,F,188954
12598,B,188955
12598,D,188956
12598,B,188957
12598,B,188958
12598,D,188959
12598,G,188960
12598,C,188961
12598,D,188962
12598,C,188963
12598,D,188964
12598,G,188965
12598,A,188966
12598,A,188967
12598,C,188968
12598,F,188969
12599,B,188970
12599,D,188971
12599,A,188972
12599,G,188973
12599,D,188974
12599,B,188975
12599,D,188976
12599,A,188977
12599,E,188978
12599,D,188979
12599,A,188980
12599,B,188981
12599,D,188982
12599,B,188983
12599,F,188984
12600,B,188985
12600,D,188986
12600,E,188987
12600,C,188988
12600,D,188989
12600,B,188990
12600,A,188991
12600,C,188992
12600,D,188993
12600,D,188994
12600,C,188995
12600,B,188996
12600,B,188997
12600,B,188998
12600,F,188999
