case,activity,time
6650,G,99746
6650,B,99747
6650,E,99748
6650,F,99749
6651,B,99750
6651,E,99751
6651,B,99752
6651,G,99753
6651,G,99754
6651,G,99755
6651,C,99756
6651,B,99757
6651,E,99758
6651,C,99759
6651,A,99760
6651,A,99761
6651,B,99762
6651,C,99763
6651,F,99764
6652,B,99765
6652,A,99766
6652,B,99767
6652,E,99768
6652,A,99769
6652,C,99770
6652,B,99771
6652,A,99772
6652,D,99773
6652,A,99774
6652,G,99775
6652,G,99776
6652,E,99777
6652,C,99778
6652,F,99779
6653,B,99780
6653,G,99781
6653,C,99782
6653,D,99783
6653,B,99784
6653,G,99785
6653,G,99786
6653,D,99787
6653,D,99788
6653,A,99789
6653,B,99790
6653,C,99791
6653,G,99792
6653,A,99793
6653,F,99794
6654,B,99795
6654,D,99796
6654,E,99797
6654,E,99798
6654,B,99799
6654,D,99800
6654,C,99801
6654,E,99802
6654,C,99803
6654,B,99804
6654,C,99805
6654,C,99806
6654,G,99807
6654,B,99808
6654,F,99809
6655,B,99810
6655,A,99811
6655,C,99812
6655,C,99813
6655,D,99814
6655,B,99815
6655,E,99816
6655,C,99817
6655,E,99818
6655,G,99819
6655,G,99820
6655,B,99821
6655,B,99822
6655,D,99823
6655,F,99824
6656,B,99825
6656,B,99826
6656,G,99827
6656,A,99828
6656,B,99829
6656,D,99830
6656,A,99831
6656,D,99832
6656,G,99833
6656,A,99834
6656,C,99835
6656,E,99836
6656,A,99837
6656,B,99838
6656,F,99839
6657,B,99840
6657,G,99841
6657,A,99842
6657,D,99843
6657,A,99844
6657,D,99845
6657,D,99846
6657,E,99847
6657,B,99848
6657,C,99849
6657,C,99850
6657,D,99851
6657,E,99852
6657,C,99853
6657,F,99854
6658,B,99855
6658,G,99856
6658,G,99857
6658,D,99858
6658,G,99859
6658,D,99860
6658,D,99861
6658,G,99862
6658,G,99863
6658,B,99864
6658,C,99865
6658,B,99866
6658,D,99867
6658,G,99868
6658,F,99869
6659,B,99870
6659,C,99871
6659,E,99872
6659,D,99873
6659,D,99874
6659,E,99875
6659,G,99876
6659,D,99877
6659,A,99878
6659,D,99879
6659,C,99880
6659,E,99881
6659,C,99882
6659,D,99883
6659,F,99884
6660,B,99885
6660,D,99886
6660,C,99887
6660,E,99888
6660,B,99889
6660,D,99890
6660,B,99891
6660,G,99892
6660,C,99893
6660,A,99894
6660,B,99895
6660,E,99896
6660,E,99897
6660,D,99898
6660,F,99899
6661,B,99900
6661,E,99901
6661,A,99902
6661,E,99903
6661,C,99904
6661,B,99905
6661,G,99906
6661,D,99907
6661,B,99908
6661,D,99909
6661,C,99910
6661,C,99911
6661,D,99912
6661,C,99913
6661,F,99914
6662,B,99915
6662,C,99916
6662,B,99917
6662,A,99918
6662,G,99919
6662,D,99920
6662,A,99921
6662,C,99922
6662,C,99923
6662,G,99924
6662,B,99925
6662,A,99926
6662,B,99927
6662,E,99928
6662,F,99929
6663,B,99930
6663,B,99931
6663,B,99932
6663,B,99933
6663,A,99934
6663,C,99935
6663,C,99936
6663,G,99937
6663,E,99938
6663,A,99939
6663,E,99940
6663,A,99941
6663,G,99942
6663,D,99943
6663,F,99944
6664,B,99945
6664,A,99946
6664,B,99947
6664,A,99948
6664,G,99949
6664,B,99950
6664,B,99951
6664,G,99952
6664,C,99953
6664,A,99954
6664,A,99955
6664,B,99956
6664,A,99957
6664,B,99958
6664,F,99959
6665,B,99960
6665,G,99961
6665,E,99962
6665,D,99963
6665,C,99964
6665,D,99965
6665,B,99966
6665,E,99967
6665,G,99968
6665,G,99969
6665,E,99970
6665,D,99971
6665,A,99972
6665,G,99973
6665,F,99974
6666,B,99975
6666,C,99976
6666,C,99977
6666,G,99978
6666,E,99979
6666,E,99980
6666,D,99981
6666,D,99982
6666,G,99983
6666,E,99984
6666,E,99985
6666,E,99986
6666,A,99987
6666,E,99988
6666,F,99989
6667,B,99990
6667,B,99991
6667,A,99992
6667,E,99993
6667,D,99994
6667,E,99995
6667,B,99996
6667,D,99997
6667,E,99998
6667,E,99999
6667,E,100000
6667,A,100001
6667,C,100002
6667,B,100003
6667,F,100004
6668,B,100005
6668,G,100006
6668,E,100007
6668,E,100008
6668,B,100009
6668,C,100010
6668,G,100011
6668,A,100012
6668,C,100013
6668,A,100014
6668,E,100015
6668,D,100016
6668,C,100017
6668,A,100018
6668,F,100019
6669,B,100020
6669,G,100021
6669,A,100022
6669,A,100023
6669,B,100024
6669,A,100025
6669,E,100026
6669,B,100027
6669,E,100028
6669,C,100029
6669,B,100030
6669,D,100031
6669,D,100032
6669,C,100033
6669,F,100034
6670,B,100035
6670,B,100036
6670,A,100037
6670,B,100038
6670,D,100039
6670,A,100040
6670,E,100041
6670,C,100042
6670,A,100043
6670,E,100044
6670,A,100045
6670,C,100046
6670,B,100047
6670,G,100048
6670,F,100049
6671,B,100050
6671,E,100051
6671,B,100052
6671,B,100053
6671,E,100054
6671,G,100055
6671,A,100056
6671,A,100057
6671,A,100058
6671,B,100059
6671,C,100060
6671,E,100061
6671,D,100062
6671,A,100063
6671,F,100064
6672,B,100065
6672,D,100066
6672,E,100067
6672,C,100068
6672,C,100069
6672,E,100070
6672,G,100071
6672,D,100072
6672,E,100073
6672,C,100074
6672,B,100075
6672,A,100076
6672,G,100077
6672,G,100078
6672,F,100079
6673,B,100080
6673,E,100081
6673,E,100082
6673,B,100083
6673,D,100084
6673,C,100085
6673,C,100086
6673,A,100087
6673,B,100088
6673,A,100089
6673,A,100090
6673,B,100091
6673,B,100092
6673,E,100093
6673,F,100094
6674,B,100095
6674,B,100096
6674,B,100097
6674,A,100098
6674,G,100099
6674,D,100100
6674,C,100101
6674,D,100102
6674,C,100103
6674,D,100104
6674,B,100105
6674,D,100106
6674,B,100107
6674,G,100108
6674,F,100109
6675,B,100110
6675,C,100111
6675,D,100112
6675,G,100113
6675,E,100114
6675,C,100115
6675,E,100116
6675,A,100117
6675,E,100118
6675,G,100119
6675,A,100120
6675,E,100121
6675,G,100122
6675,G,100123
6675,F,100124
6676,B,100125
6676,E,100126
6676,B,100127
6676,D,100128
6676,C,100129
6676,E,100130
6676,C,100131
6676,D,100132
6676,D,100133
6676,E,100134
6676,C,100135
6676,D,100136
6676,D,100137
6676,B,100138
6676,F,100139
6677,B,100140
6677,A,100141
6677,G,100142
6677,G,100143
6677,A,100144
6677,D,100145
6677,D,100146
6677,B,100147
6677,B,100148
6677,C,100149
6677,G,100150
6677,D,100151
6677,G,100152
6677,B,100153
6677,F,100154
6678,B,100155
6678,G,100156
6678,E,100157
6678,A,100158
6678,G,100159
6678,D,100160
6678,C,100161
6678,E,100162
6678,A,100163
6678,C,100164
6678,C,100165
6678,D,100166
6678,E,100167
6678,D,100168
6678,F,100169
6679,B,100170
6679,D,100171
6679,E,100172
6679,C,100173
6679,G,100174
6679,E,100175
6679,C,100176
6679,G,100177
6679,E,100178
6679,B,100179
6679,B,100180
6679,A,100181
6679,D,100182
6679,G,100183
6679,F,100184
6680,B,100185
6680,C,100186
6680,E,100187
6680,E,100188
6680,G,100189
6680,B,100190
6680,D,100191
6680,A,100192
6680,E,100193
6680,D,100194
6680,G,100195
6680,G,100196
6680,C,100197
6680,C,100198
6680,F,100199
6681,B,100200
6681,D,100201
6681,B,100202
6681,E,100203
6681,B,100204
6681,C,100205
6681,B,100206
6681,C,100207
6681,C,100208
6681,D,100209
6681,A,100210
6681,C,100211
6681,G,100212
6681,B,100213
6681,F,100214
6682,B,100215
6682,D,100216
6682,E,100217
6682,A,100218
6682,D,100219
6682,G,100220
6682,B,100221
6682,C,100222
6682,A,100223
6682,C,100224
6682,D,100225
6682,G,100226
6682,D,100227
6682,D,100228
6682,F,100229
6683,B,100230
6683,G,100231
6683,A,100232
6683,B,100233
6683,E,100234
6683,G,100235
6683,E,100236
6683,G,100237
6683,E,100238
6683,E,100239
6683,B,100240
6683,A,100241
6683,C,100242
6683,E,100243
6683,F,100244
6684,B,100245
6684,G,100246
6684,A,100247
6684,C,100248
6684,A,100249
6684,A,100250
6684,E,100251
6684,A,100252
6684,C,100253
6684,D,100254
6684,A,100255
6684,C,100256
6684,A,100257
6684,D,100258
6684,F,100259
6685,B,100260
6685,B,100261
6685,B,100262
6685,E,100263
6685,A,100264
6685,C,100265
6685,A,100266
6685,B,100267
6685,C,100268
6685,G,100269
6685,C,100270
6685,E,100271
6685,A,100272
6685,C,100273
6685,F,100274
6686,B,100275
6686,G,100276
6686,E,100277
6686,G,100278
6686,C,100279
6686,G,100280
6686,D,100281
6686,E,100282
6686,D,100283
6686,A,100284
6686,G,100285
6686,A,100286
6686,B,100287
6686,D,100288
6686,F,100289
6687,B,100290
6687,D,100291
6687,A,100292
6687,D,100293
6687,G,100294
6687,G,100295
6687,C,100296
6687,G,100297
6687,A,100298
6687,D,100299
6687,B,100300
6687,A,100301
6687,E,100302
6687,B,100303
6687,F,100304
6688,B,100305
6688,C,100306
6688,C,100307
6688,A,100308
6688,C,100309
6688,C,100310
6688,B,100311
6688,B,100312
6688,G,100313
6688,G,100314
6688,A,100315
6688,B,100316
6688,C,100317
6688,A,100318
6688,F,100319
6689,B,100320
6689,A,100321
6689,E,100322
6689,C,100323
6689,A,100324
6689,B,100325
6689,E,100326
6689,E,100327
6689,G,100328
6689,G,100329
6689,E,100330
6689,E,100331
6689,B,100332
6689,A,100333
6689,F,100334
6690,B,100335
6690,E,100336
6690,G,100337
6690,D,100338
6690,C,100339
6690,D,100340
6690,B,100341
6690,A,100342
6690,B,100343
6690,B,100344
6690,B,100345
6690,C,100346
6690,C,100347
6690,A,100348
6690,F,100349
6691,B,100350
6691,A,100351
6691,A,100352
6691,G,100353
6691,C,100354
6691,D,100355
6691,B,100356
6691,G,100357
6691,E,100358
6691,A,100359
6691,A,100360
6691,C,100361
6691,B,100362
6691,C,100363
6691,F,100364
6692,B,100365
6692,D,100366
6692,A,100367
6692,G,100368
6692,D,100369
6692,D,100370
6692,E,100371
6692,G,100372
6692,E,100373
6692,D,100374
6692,E,100375
6692,E,100376
6692,D,100377
6692,E,100378
6692,F,100379
6693,B,100380
6693,A,100381
6693,A,100382
6693,G,100383
6693,A,100384
6693,G,100385
6693,D,100386
6693,G,100387
6693,A,100388
6693,C,100389
6693,A,100390
6693,A,100391
6693,D,100392
6693,A,100393
6693,F,100394
6694,B,100395
6694,G,100396
6694,G,100397
6694,G,100398
6694,G,100399
6694,D,100400
6694,E,100401
6694,D,100402
6694,E,100403
6694,C,100404
6694,E,100405
6694,A,100406
6694,E,100407
6694,E,100408
6694,F,100409
6695,B,100410
6695,C,100411
6695,D,100412
6695,G,100413
6695,D,100414
6695,B,100415
6695,C,100416
6695,B,100417
6695,B,100418
6695,G,100419
6695,C,100420
6695,A,100421
6695,G,100422
6695,C,100423
6695,F,100424
6696,B,100425
6696,E,100426
6696,G,100427
6696,E,100428
6696,A,100429
6696,G,100430
6696,E,100431
6696,G,100432
6696,G,100433
6696,A,100434
6696,E,100435
6696,A,100436
6696,G,100437
6696,C,100438
6696,F,100439
6697,B,100440
6697,C,100441
6697,C,100442
6697,C,100443
6697,D,100444
6697,D,100445
6697,E,100446
6697,G,100447
6697,A,100448
6697,E,100449
6697,G,100450
6697,E,100451
6697,C,100452
6697,B,100453
6697,F,100454
6698,B,100455
6698,G,100456
6698,A,100457
6698,G,100458
6698,C,100459
6698,E,100460
6698,E,100461
6698,E,100462
6698,C,100463
6698,E,100464
6698,C,100465
6698,G,100466
6698,A,100467
6698,D,100468
6698,F,100469
6699,B,100470
6699,C,100471
6699,G,100472
6699,B,100473
6699,B,100474
6699,D,100475
6699,E,100476
6699,A,100477
6699,D,100478
6699,B,100479
6699,E,100480
6699,G,100481
6699,A,100482
6699,G,100483
6699,F,100484
6700,B,100485
6700,B,100486
6700,B,100487
6700,D,100488
6700,E,100489
6700,B,100490
6700,B,100491
6700,B,100492
6700,D,100493
6700,D,100494
6700,B,100495
6700,G,100496
6700,B,100497
6700,D,100498
6700,F,100499
6701,B,100500
6701,D,100501
6701,B,100502
6701,G,100503
6701,D,100504
6701,E,100505
6701,A,100506
6701,D,100507
6701,E,100508
6701,E,100509
6701,G,100510
6701,B,100511
6701,D,100512
6701,D,100513
6701,F,100514
6702,B,100515
6702,G,100516
6702,D,100517
6702,D,100518
6702,E,100519
6702,D,100520
6702,C,100521
6702,D,100522
6702,D,100523
6702,D,100524
6702,D,100525
6702,G,100526
6702,E,100527
6702,D,100528
6702,F,100529
6703,B,100530
6703,G,100531
6703,G,100532
6703,D,100533
6703,B,100534
6703,A,100535
6703,A,100536
6703,A,100537
6703,D,100538
6703,B,100539
6703,B,100540
6703,G,100541
6703,G,100542
6703,D,100543
6703,F,100544
6704,B,100545
6704,A,100546
6704,C,100547
6704,G,100548
6704,D,100549
6704,G,100550
6704,B,100551
6704,D,100552
6704,B,100553
6704,E,100554
6704,C,100555
6704,D,100556
6704,G,100557
6704,A,100558
6704,F,100559
6705,B,100560
6705,G,100561
6705,E,100562
6705,E,100563
6705,B,100564
6705,G,100565
6705,D,100566
6705,A,100567
6705,B,100568
6705,C,100569
6705,A,100570
6705,E,100571
6705,C,100572
6705,E,100573
6705,F,100574
6706,B,100575
6706,E,100576
6706,B,100577
6706,E,100578
6706,D,100579
6706,B,100580
6706,G,100581
6706,A,100582
6706,D,100583
6706,E,100584
6706,G,100585
6706,G,100586
6706,E,100587
6706,D,100588
6706,F,100589
6707,B,100590
6707,D,100591
6707,C,100592
6707,C,100593
6707,D,100594
6707,B,100595
6707,E,100596
6707,B,100597
6707,A,100598
6707,E,100599
6707,D,100600
6707,G,100601
6707,A,100602
6707,D,100603
6707,F,100604
6708,B,100605
6708,D,100606
6708,B,100607
6708,A,100608
6708,B,100609
6708,G,100610
6708,C,100611
6708,D,100612
6708,E,100613
6708,G,100614
6708,B,100615
6708,G,100616
6708,C,100617
6708,B,100618
6708,F,100619
6709,B,100620
6709,C,100621
6709,D,100622
6709,G,100623
6709,E,100624
6709,B,100625
6709,A,100626
6709,A,100627
6709,D,100628
6709,A,100629
6709,G,100630
6709,B,100631
6709,G,100632
6709,B,100633
6709,F,100634
6710,B,100635
6710,C,100636
6710,D,100637
6710,D,100638
6710,G,100639
6710,D,100640
6710,E,100641
6710,D,100642
6710,G,100643
6710,A,100644
6710,G,100645
6710,G,100646
6710,A,100647
6710,C,100648
6710,F,100649
6711,B,100650
6711,E,100651
6711,B,100652
6711,G,100653
6711,B,100654
6711,B,100655
6711,D,100656
6711,E,100657
6711,D,100658
6711,C,100659
6711,B,100660
6711,E,100661
6711,D,100662
6711,G,100663
6711,F,100664
6712,B,100665
6712,E,100666
6712,E,100667
6712,G,100668
6712,E,100669
6712,E,100670
6712,C,100671
6712,D,100672
6712,B,100673
6712,A,100674
6712,D,100675
6712,C,100676
6712,C,100677
6712,A,100678
6712,F,100679
6713,B,100680
6713,C,100681
6713,D,100682
6713,C,100683
6713,D,100684
6713,A,100685
6713,E,100686
6713,D,100687
6713,E,100688
6713,D,100689
6713,C,100690
6713,B,100691
6713,C,100692
6713,B,100693
6713,F,100694
6714,B,100695
6714,C,100696
6714,E,100697
6714,B,100698
6714,G,100699
6714,G,100700
6714,D,100701
6714,C,100702
6714,C,100703
6714,G,100704
6714,C,100705
6714,C,100706
6714,C,100707
6714,B,100708
6714,F,100709
6715,B,100710
6715,A,100711
6715,C,100712
6715,D,100713
6715,E,100714
6715,G,100715
6715,E,100716
6715,E,100717
6715,D,100718
6715,G,100719
6715,C,100720
6715,C,100721
6715,B,100722
6715,C,100723
6715,F,100724
6716,B,100725
6716,D,100726
6716,D,100727
6716,B,100728
6716,D,100729
6716,E,100730
6716,G,100731
6716,D,100732
6716,E,100733
6716,G,100734
6716,G,100735
6716,C,100736
6716,A,100737
6716,C,100738
6716,F,100739
6717,B,100740
6717,C,100741
6717,C,100742
6717,B,100743
6717,D,100744
6717,B,100745
6717,E,100746
6717,G,100747
6717,E,100748
6717,D,100749
6717,A,100750
6717,C,100751
6717,C,100752
6717,A,100753
6717,F,100754
6718,B,100755
6718,B,100756
6718,D,100757
6718,A,100758
6718,C,100759
6718,G,100760
6718,B,100761
6718,E,100762
6718,B,100763
6718,A,100764
6718,G,100765
6718,E,100766
6718,C,100767
6718,B,100768
6718,F,100769
6719,B,100770
6719,A,100771
6719,B,100772
6719,D,100773
6719,G,100774
6719,A,100775
6719,C,100776
6719,A,100777
6719,B,100778
6719,D,100779
6719,E,100780
6719,C,100781
6719,D,100782
6719,A,100783
6719,F,100784
6720,B,100785
6720,B,100786
6720,B,100787
6720,G,100788
6720,E,100789
6720,D,100790
6720,G,100791
6720,E,100792
6720,G,100793
6720,E,100794
6720,G,100795
6720,D,100796
6720,B,100797
6720,E,100798
6720,F,100799
6721,B,100800
6721,C,100801
6721,G,100802
6721,G,100803
6721,D,100804
6721,E,100805
6721,C,100806
6721,E,100807
6721,G,100808
6721,D,100809
6721,C,100810
6721,C,100811
6721,A,100812
6721,A,100813
6721,F,100814
6722,B,100815
6722,G,100816
6722,C,100817
6722,G,100818
6722,G,100819
6722,E,100820
6722,D,100821
6722,B,100822
6722,E,100823
6722,B,100824
6722,G,100825
6722,E,100826
6722,C,100827
6722,E,100828
6722,F,100829
6723,B,100830
6723,C,100831
6723,B,100832
6723,A,100833
6723,A,100834
6723,C,100835
6723,G,100836
6723,G,100837
6723,B,100838
6723,A,100839
6723,E,100840
6723,E,100841
6723,A,100842
6723,A,100843
6723,F,100844
6724,B,100845
6724,E,100846
6724,G,100847
6724,C,100848
6724,D,100849
6724,D,100850
6724,D,100851
6724,C,100852
6724,B,100853
6724,B,100854
6724,B,100855
6724,C,100856
6724,G,100857
6724,C,100858
6724,F,100859
6725,B,100860
6725,E,100861
6725,D,100862
6725,B,100863
6725,A,100864
6725,D,100865
6725,E,100866
6725,G,100867
6725,D,100868
6725,G,100869
6725,E,100870
6725,D,100871
6725,E,100872
6725,B,100873
6725,F,100874
6726,B,100875
6726,G,100876
6726,B,100877
6726,B,100878
6726,C,100879
6726,B,100880
6726,E,100881
6726,D,100882
6726,B,100883
6726,D,100884
6726,A,100885
6726,C,100886
6726,C,100887
6726,E,100888
6726,F,100889
6727,B,100890
6727,E,100891
6727,A,100892
6727,C,100893
6727,D,100894
6727,D,100895
6727,E,100896
6727,E,100897
6727,E,100898
6727,E,100899
6727,B,100900
6727,E,100901
6727,A,100902
6727,E,100903
6727,F,100904
6728,B,100905
6728,E,100906
6728,C,100907
6728,A,100908
6728,A,100909
6728,C,100910
6728,D,100911
6728,E,100912
6728,A,100913
6728,B,100914
6728,D,100915
6728,G,100916
6728,C,100917
6728,E,100918
6728,F,100919
6729,B,100920
6729,E,100921
6729,E,100922
6729,B,100923
6729,E,100924
6729,C,100925
6729,E,100926
6729,G,100927
6729,D,100928
6729,E,100929
6729,G,100930
6729,E,100931
6729,C,100932
6729,B,100933
6729,F,100934
6730,B,100935
6730,B,100936
6730,E,100937
6730,C,100938
6730,B,100939
6730,E,100940
6730,G,100941
6730,E,100942
6730,A,100943
6730,E,100944
6730,A,100945
6730,B,100946
6730,A,100947
6730,A,100948
6730,F,100949
6731,B,100950
6731,A,100951
6731,G,100952
6731,B,100953
6731,G,100954
6731,D,100955
6731,D,100956
6731,A,100957
6731,C,100958
6731,G,100959
6731,B,100960
6731,C,100961
6731,D,100962
6731,C,100963
6731,F,100964
6732,B,100965
6732,G,100966
6732,C,100967
6732,E,100968
6732,B,100969
6732,D,100970
6732,D,100971
6732,B,100972
6732,D,100973
6732,D,100974
6732,E,100975
6732,D,100976
6732,B,100977
6732,A,100978
6732,F,100979
6733,B,100980
6733,C,100981
6733,A,100982
6733,E,100983
6733,B,100984
6733,A,100985
6733,A,100986
6733,A,100987
6733,E,100988
6733,A,100989
6733,C,100990
6733,B,100991
6733,A,100992
6733,A,100993
6733,F,100994
6734,B,100995
6734,G,100996
6734,C,100997
6734,B,100998
6734,B,100999
6734,G,101000
6734,G,101001
6734,A,101002
6734,C,101003
6734,E,101004
6734,D,101005
6734,E,101006
6734,D,101007
6734,E,101008
6734,F,101009
6735,B,101010
6735,D,101011
6735,E,101012
6735,E,101013
6735,C,101014
6735,C,101015
6735,G,101016
6735,C,101017
6735,D,101018
6735,G,101019
6735,A,101020
6735,C,101021
6735,A,101022
6735,G,101023
6735,F,101024
6736,B,101025
6736,D,101026
6736,D,101027
6736,E,101028
6736,G,101029
6736,G,101030
6736,B,101031
6736,D,101032
6736,A,101033
6736,A,101034
6736,D,101035
6736,G,101036
6736,A,101037
6736,E,101038
6736,F,101039
6737,B,101040
6737,G,101041
6737,B,101042
6737,B,101043
6737,B,101044
6737,E,101045
6737,B,101046
6737,E,101047
6737,G,101048
6737,D,101049
6737,C,101050
6737,G,101051
6737,E,101052
6737,C,101053
6737,F,101054
6738,B,101055
6738,A,101056
6738,B,101057
6738,A,101058
6738,A,101059
6738,D,101060
6738,G,101061
6738,C,101062
6738,C,101063
6738,G,101064
6738,B,101065
6738,C,101066
6738,G,101067
6738,B,101068
6738,F,101069
6739,B,101070
6739,A,101071
6739,B,101072
6739,B,101073
6739,B,101074
6739,B,101075
6739,D,101076
6739,G,101077
6739,G,101078
6739,D,101079
6739,C,101080
6739,E,101081
6739,B,101082
6739,E,101083
6739,F,101084
6740,B,101085
6740,G,101086
6740,G,101087
6740,C,101088
6740,D,101089
6740,C,101090
6740,A,101091
6740,G,101092
6740,C,101093
6740,C,101094
6740,B,101095
6740,C,101096
6740,G,101097
6740,A,101098
6740,F,101099
6741,B,101100
6741,B,101101
6741,D,101102
6741,B,101103
6741,E,101104
6741,E,101105
6741,B,101106
6741,B,101107
6741,C,101108
6741,B,101109
6741,E,101110
6741,B,101111
6741,G,101112
6741,B,101113
6741,F,101114
6742,B,101115
6742,A,101116
6742,C,101117
6742,E,101118
6742,G,101119
6742,C,101120
6742,E,101121
6742,C,101122
6742,A,101123
6742,B,101124
6742,A,101125
6742,G,101126
6742,B,101127
6742,C,101128
6742,F,101129
6743,B,101130
6743,E,101131
6743,E,101132
6743,E,101133
6743,B,101134
6743,A,101135
6743,G,101136
6743,D,101137
6743,D,101138
6743,C,101139
6743,B,101140
6743,B,101141
6743,C,101142
6743,G,101143
6743,F,101144
6744,B,101145
6744,B,101146
6744,C,101147
6744,D,101148
6744,E,101149
6744,G,101150
6744,D,101151
6744,G,101152
6744,B,101153
6744,A,101154
6744,D,101155
6744,B,101156
6744,A,101157
6744,A,101158
6744,F,101159
6745,B,101160
6745,D,101161
6745,A,101162
6745,C,101163
6745,G,101164
6745,G,101165
6745,C,101166
6745,E,101167
6745,A,101168
6745,E,101169
6745,D,101170
6745,B,101171
6745,A,101172
6745,G,101173
6745,F,101174
6746,B,101175
6746,E,101176
6746,D,101177
6746,B,101178
6746,D,101179
6746,A,101180
6746,D,101181
6746,B,101182
6746,B,101183
6746,E,101184
6746,G,101185
6746,B,101186
6746,C,101187
6746,E,101188
6746,F,101189
6747,B,101190
6747,A,101191
6747,A,101192
6747,E,101193
6747,D,101194
6747,E,101195
6747,G,101196
6747,G,101197
6747,D,101198
6747,E,101199
6747,A,101200
6747,C,101201
6747,E,101202
6747,B,101203
6747,F,101204
6748,B,101205
6748,A,101206
6748,D,101207
6748,B,101208
6748,D,101209
6748,C,101210
6748,B,101211
6748,E,101212
6748,D,101213
6748,E,101214
6748,E,101215
6748,B,101216
6748,E,101217
6748,E,101218
6748,F,101219
6749,B,101220
6749,C,101221
6749,G,101222
6749,D,101223
6749,E,101224
6749,E,101225
6749,C,101226
6749,G,101227
6749,G,101228
6749,D,101229
6749,B,101230
6749,E,101231
6749,G,101232
6749,B,101233
6749,F,101234
6750,B,101235
6750,G,101236
6750,E,101237
6750,D,101238
6750,C,101239
6750,C,101240
6750,G,101241
6750,D,101242
6750,G,101243
6750,D,101244
6750,C,101245
6750,C,101246
6750,D,101247
6750,E,101248
6750,F,101249
