case,activity,time
13850,A,207746
13850,C,207747
13850,E,207748
13850,F,207749
13851,B,207750
13851,B,207751
13851,A,207752
13851,E,207753
13851,E,207754
13851,A,207755
13851,E,207756
13851,E,207757
13851,D,207758
13851,C,207759
13851,E,207760
13851,D,207761
13851,G,207762
13851,B,207763
13851,F,207764
13852,B,207765
13852,G,207766
13852,C,207767
13852,B,207768
13852,A,207769
13852,A,207770
13852,D,207771
13852,B,207772
13852,D,207773
13852,B,207774
13852,D,207775
13852,B,207776
13852,G,207777
13852,D,207778
13852,F,207779
13853,B,207780
13853,A,207781
13853,D,207782
13853,G,207783
13853,A,207784
13853,G,207785
13853,D,207786
13853,D,207787
13853,C,207788
13853,C,207789
13853,G,207790
13853,C,207791
13853,B,207792
13853,D,207793
13853,F,207794
13854,B,207795
13854,A,207796
13854,C,207797
13854,B,207798
13854,A,207799
13854,D,207800
13854,B,207801
13854,G,207802
13854,E,207803
13854,A,207804
13854,E,207805
13854,G,207806
13854,C,207807
13854,D,207808
13854,F,207809
13855,B,207810
13855,D,207811
13855,A,207812
13855,A,207813
13855,A,207814
13855,C,207815
13855,B,207816
13855,C,207817
13855,A,207818
13855,G,207819
13855,D,207820
13855,D,207821
13855,G,207822
13855,G,207823
13855,F,207824
13856,B,207825
13856,C,207826
13856,D,207827
13856,B,207828
13856,A,207829
13856,B,207830
13856,G,207831
13856,G,207832
13856,A,207833
13856,B,207834
13856,A,207835
13856,C,207836
13856,E,207837
13856,B,207838
13856,F,207839
13857,B,207840
13857,D,207841
13857,D,207842
13857,B,207843
13857,G,207844
13857,A,207845
13857,A,207846
13857,E,207847
13857,E,207848
13857,E,207849
13857,G,207850
13857,G,207851
13857,E,207852
13857,A,207853
13857,F,207854
13858,B,207855
13858,B,207856
13858,D,207857
13858,B,207858
13858,D,207859
13858,E,207860
13858,C,207861
13858,C,207862
13858,A,207863
13858,G,207864
13858,C,207865
13858,D,207866
13858,D,207867
13858,E,207868
13858,F,207869
13859,B,207870
13859,E,207871
13859,A,207872
13859,E,207873
13859,E,207874
13859,C,207875
13859,A,207876
13859,B,207877
13859,G,207878
13859,C,207879
13859,C,207880
13859,C,207881
13859,G,207882
13859,B,207883
13859,F,207884
13860,B,207885
13860,A,207886
13860,E,207887
13860,G,207888
13860,B,207889
13860,A,207890
13860,A,207891
13860,C,207892
13860,D,207893
13860,C,207894
13860,E,207895
13860,D,207896
13860,E,207897
13860,B,207898
13860,F,207899
13861,B,207900
13861,G,207901
13861,D,207902
13861,G,207903
13861,C,207904
13861,B,207905
13861,A,207906
13861,C,207907
13861,B,207908
13861,B,207909
13861,G,207910
13861,B,207911
13861,E,207912
13861,C,207913
13861,F,207914
13862,B,207915
13862,E,207916
13862,G,207917
13862,G,207918
13862,G,207919
13862,D,207920
13862,B,207921
13862,C,207922
13862,D,207923
13862,B,207924
13862,B,207925
13862,G,207926
13862,D,207927
13862,C,207928
13862,F,207929
13863,B,207930
13863,B,207931
13863,C,207932
13863,A,207933
13863,B,207934
13863,E,207935
13863,D,207936
13863,E,207937
13863,E,207938
13863,C,207939
13863,E,207940
13863,A,207941
13863,E,207942
13863,E,207943
13863,F,207944
13864,B,207945
13864,G,207946
13864,C,207947
13864,A,207948
13864,A,207949
13864,G,207950
13864,D,207951
13864,C,207952
13864,C,207953
13864,C,207954
13864,A,207955
13864,D,207956
13864,G,207957
13864,G,207958
13864,F,207959
13865,B,207960
13865,B,207961
13865,G,207962
13865,C,207963
13865,B,207964
13865,D,207965
13865,G,207966
13865,D,207967
13865,A,207968
13865,E,207969
13865,D,207970
13865,B,207971
13865,B,207972
13865,D,207973
13865,F,207974
13866,B,207975
13866,G,207976
13866,G,207977
13866,E,207978
13866,D,207979
13866,G,207980
13866,G,207981
13866,C,207982
13866,G,207983
13866,G,207984
13866,A,207985
13866,C,207986
13866,E,207987
13866,D,207988
13866,F,207989
13867,B,207990
13867,A,207991
13867,D,207992
13867,G,207993
13867,E,207994
13867,C,207995
13867,C,207996
13867,G,207997
13867,B,207998
13867,D,207999
13867,B,208000
13867,C,208001
13867,D,208002
13867,D,208003
13867,F,208004
13868,B,208005
13868,C,208006
13868,D,208007
13868,E,208008
13868,E,208009
13868,A,208010
13868,B,208011
13868,A,208012
13868,D,208013
13868,B,208014
13868,G,208015
13868,E,208016
13868,E,208017
13868,D,208018
13868,F,208019
13869,B,208020
13869,C,208021
13869,C,208022
13869,E,208023
13869,A,208024
13869,E,208025
13869,C,208026
13869,C,208027
13869,D,208028
13869,A,208029
13869,E,208030
13869,A,208031
13869,E,208032
13869,E,208033
13869,F,208034
13870,B,208035
13870,B,208036
13870,B,208037
13870,B,208038
13870,A,208039
13870,A,208040
13870,A,208041
13870,E,208042
13870,C,208043
13870,C,208044
13870,C,208045
13870,G,208046
13870,E,208047
13870,D,208048
13870,F,208049
13871,B,208050
13871,E,208051
13871,B,208052
13871,D,208053
13871,A,208054
13871,A,208055
13871,E,208056
13871,A,208057
13871,E,208058
13871,C,208059
13871,C,208060
13871,G,208061
13871,E,208062
13871,A,208063
13871,F,208064
13872,B,208065
13872,B,208066
13872,E,208067
13872,G,208068
13872,B,208069
13872,A,208070
13872,B,208071
13872,D,208072
13872,C,208073
13872,G,208074
13872,B,208075
13872,A,208076
13872,E,208077
13872,C,208078
13872,F,208079
13873,B,208080
13873,B,208081
13873,G,208082
13873,D,208083
13873,G,208084
13873,C,208085
13873,G,208086
13873,E,208087
13873,A,208088
13873,B,208089
13873,D,208090
13873,G,208091
13873,E,208092
13873,B,208093
13873,F,208094
13874,B,208095
13874,D,208096
13874,B,208097
13874,C,208098
13874,B,208099
13874,C,208100
13874,B,208101
13874,E,208102
13874,C,208103
13874,D,208104
13874,D,208105
13874,G,208106
13874,A,208107
13874,C,208108
13874,F,208109
13875,B,208110
13875,A,208111
13875,E,208112
13875,B,208113
13875,G,208114
13875,C,208115
13875,G,208116
13875,B,208117
13875,B,208118
13875,A,208119
13875,E,208120
13875,E,208121
13875,G,208122
13875,A,208123
13875,F,208124
13876,B,208125
13876,E,208126
13876,C,208127
13876,E,208128
13876,E,208129
13876,G,208130
13876,G,208131
13876,E,208132
13876,B,208133
13876,G,208134
13876,A,208135
13876,G,208136
13876,E,208137
13876,A,208138
13876,F,208139
13877,B,208140
13877,B,208141
13877,E,208142
13877,B,208143
13877,C,208144
13877,D,208145
13877,A,208146
13877,D,208147
13877,C,208148
13877,B,208149
13877,C,208150
13877,B,208151
13877,A,208152
13877,G,208153
13877,F,208154
13878,B,208155
13878,A,208156
13878,A,208157
13878,B,208158
13878,D,208159
13878,E,208160
13878,B,208161
13878,D,208162
13878,D,208163
13878,D,208164
13878,B,208165
13878,D,208166
13878,B,208167
13878,A,208168
13878,F,208169
13879,B,208170
13879,E,208171
13879,A,208172
13879,D,208173
13879,A,208174
13879,C,208175
13879,G,208176
13879,G,208177
13879,G,208178
13879,E,208179
13879,B,208180
13879,E,208181
13879,C,208182
13879,B,208183
13879,F,208184
13880,B,208185
13880,B,208186
13880,C,208187
13880,A,208188
13880,B,208189
13880,G,208190
13880,E,208191
13880,D,208192
13880,A,208193
13880,B,208194
13880,G,208195
13880,B,208196
13880,D,208197
13880,G,208198
13880,F,208199
13881,B,208200
13881,D,208201
13881,B,208202
13881,G,208203
13881,D,208204
13881,G,208205
13881,E,208206
13881,A,208207
13881,E,208208
13881,D,208209
13881,C,208210
13881,D,208211
13881,C,208212
13881,B,208213
13881,F,208214
13882,B,208215
13882,D,208216
13882,A,208217
13882,B,208218
13882,B,208219
13882,B,208220
13882,G,208221
13882,D,208222
13882,G,208223
13882,E,208224
13882,A,208225
13882,B,208226
13882,B,208227
13882,C,208228
13882,F,208229
13883,B,208230
13883,D,208231
13883,A,208232
13883,G,208233
13883,G,208234
13883,G,208235
13883,E,208236
13883,C,208237
13883,B,208238
13883,D,208239
13883,E,208240
13883,D,208241
13883,B,208242
13883,D,208243
13883,F,208244
13884,B,208245
13884,G,208246
13884,E,208247
13884,G,208248
13884,E,208249
13884,G,208250
13884,C,208251
13884,A,208252
13884,G,208253
13884,A,208254
13884,A,208255
13884,D,208256
13884,E,208257
13884,E,208258
13884,F,208259
13885,B,208260
13885,A,208261
13885,C,208262
13885,E,208263
13885,D,208264
13885,G,208265
13885,A,208266
13885,A,208267
13885,B,208268
13885,D,208269
13885,D,208270
13885,G,208271
13885,A,208272
13885,B,208273
13885,F,208274
13886,B,208275
13886,C,208276
13886,G,208277
13886,E,208278
13886,E,208279
13886,D,208280
13886,G,208281
13886,E,208282
13886,B,208283
13886,G,208284
13886,B,208285
13886,D,208286
13886,B,208287
13886,C,208288
13886,F,208289
13887,B,208290
13887,A,208291
13887,G,208292
13887,G,208293
13887,E,208294
13887,A,208295
13887,D,208296
13887,D,208297
13887,A,208298
13887,B,208299
13887,D,208300
13887,C,208301
13887,D,208302
13887,A,208303
13887,F,208304
13888,B,208305
13888,D,208306
13888,B,208307
13888,B,208308
13888,B,208309
13888,D,208310
13888,A,208311
13888,C,208312
13888,B,208313
13888,E,208314
13888,B,208315
13888,B,208316
13888,C,208317
13888,C,208318
13888,F,208319
13889,B,208320
13889,B,208321
13889,D,208322
13889,A,208323
13889,B,208324
13889,A,208325
13889,D,208326
13889,D,208327
13889,C,208328
13889,G,208329
13889,G,208330
13889,G,208331
13889,G,208332
13889,E,208333
13889,F,208334
13890,B,208335
13890,C,208336
13890,G,208337
13890,E,208338
13890,G,208339
13890,B,208340
13890,G,208341
13890,B,208342
13890,B,208343
13890,G,208344
13890,B,208345
13890,B,208346
13890,G,208347
13890,E,208348
13890,F,208349
13891,B,208350
13891,G,208351
13891,A,208352
13891,C,208353
13891,G,208354
13891,B,208355
13891,E,208356
13891,C,208357
13891,E,208358
13891,A,208359
13891,D,208360
13891,E,208361
13891,G,208362
13891,D,208363
13891,F,208364
13892,B,208365
13892,A,208366
13892,D,208367
13892,G,208368
13892,C,208369
13892,B,208370
13892,D,208371
13892,G,208372
13892,A,208373
13892,D,208374
13892,A,208375
13892,C,208376
13892,B,208377
13892,B,208378
13892,F,208379
13893,B,208380
13893,B,208381
13893,G,208382
13893,D,208383
13893,G,208384
13893,A,208385
13893,D,208386
13893,C,208387
13893,B,208388
13893,G,208389
13893,D,208390
13893,G,208391
13893,G,208392
13893,C,208393
13893,F,208394
13894,B,208395
13894,C,208396
13894,A,208397
13894,E,208398
13894,B,208399
13894,A,208400
13894,A,208401
13894,A,208402
13894,C,208403
13894,E,208404
13894,A,208405
13894,C,208406
13894,G,208407
13894,C,208408
13894,F,208409
13895,B,208410
13895,G,208411
13895,C,208412
13895,D,208413
13895,E,208414
13895,E,208415
13895,B,208416
13895,C,208417
13895,A,208418
13895,B,208419
13895,A,208420
13895,E,208421
13895,E,208422
13895,B,208423
13895,F,208424
13896,B,208425
13896,D,208426
13896,A,208427
13896,G,208428
13896,G,208429
13896,E,208430
13896,E,208431
13896,A,208432
13896,C,208433
13896,E,208434
13896,G,208435
13896,E,208436
13896,C,208437
13896,C,208438
13896,F,208439
13897,B,208440
13897,D,208441
13897,C,208442
13897,G,208443
13897,E,208444
13897,A,208445
13897,B,208446
13897,C,208447
13897,A,208448
13897,D,208449
13897,C,208450
13897,A,208451
13897,E,208452
13897,B,208453
13897,F,208454
13898,B,208455
13898,D,208456
13898,C,208457
13898,C,208458
13898,G,208459
13898,A,208460
13898,E,208461
13898,B,208462
13898,C,208463
13898,B,208464
13898,A,208465
13898,D,208466
13898,E,208467
13898,D,208468
13898,F,208469
13899,B,208470
13899,C,208471
13899,B,208472
13899,A,208473
13899,C,208474
13899,G,208475
13899,C,208476
13899,C,208477
13899,D,208478
13899,B,208479
13899,C,208480
13899,D,208481
13899,C,208482
13899,B,208483
13899,F,208484
13900,B,208485
13900,B,208486
13900,G,208487
13900,G,208488
13900,G,208489
13900,C,208490
13900,B,208491
13900,D,208492
13900,D,208493
13900,D,208494
13900,C,208495
13900,B,208496
13900,G,208497
13900,A,208498
13900,F,208499
13901,B,208500
13901,B,208501
13901,C,208502
13901,E,208503
13901,E,208504
13901,G,208505
13901,D,208506
13901,B,208507
13901,B,208508
13901,A,208509
13901,G,208510
13901,B,208511
13901,E,208512
13901,E,208513
13901,F,208514
13902,B,208515
13902,A,208516
13902,B,208517
13902,D,208518
13902,A,208519
13902,B,208520
13902,A,208521
13902,E,208522
13902,A,208523
13902,G,208524
13902,E,208525
13902,A,208526
13902,A,208527
13902,E,208528
13902,F,208529
13903,B,208530
13903,E,208531
13903,B,208532
13903,A,208533
13903,G,208534
13903,B,208535
13903,D,208536
13903,E,208537
13903,A,208538
13903,D,208539
13903,C,208540
13903,D,208541
13903,A,208542
13903,B,208543
13903,F,208544
13904,B,208545
13904,D,208546
13904,E,208547
13904,C,208548
13904,G,208549
13904,E,208550
13904,E,208551
13904,C,208552
13904,G,208553
13904,B,208554
13904,C,208555
13904,E,208556
13904,G,208557
13904,A,208558
13904,F,208559
13905,B,208560
13905,E,208561
13905,G,208562
13905,E,208563
13905,A,208564
13905,A,208565
13905,D,208566
13905,C,208567
13905,B,208568
13905,D,208569
13905,A,208570
13905,D,208571
13905,G,208572
13905,E,208573
13905,F,208574
13906,B,208575
13906,G,208576
13906,B,208577
13906,B,208578
13906,D,208579
13906,B,208580
13906,E,208581
13906,D,208582
13906,D,208583
13906,C,208584
13906,B,208585
13906,D,208586
13906,B,208587
13906,C,208588
13906,F,208589
13907,B,208590
13907,E,208591
13907,B,208592
13907,G,208593
13907,E,208594
13907,D,208595
13907,A,208596
13907,B,208597
13907,D,208598
13907,G,208599
13907,B,208600
13907,A,208601
13907,G,208602
13907,D,208603
13907,F,208604
13908,B,208605
13908,C,208606
13908,G,208607
13908,B,208608
13908,C,208609
13908,D,208610
13908,B,208611
13908,B,208612
13908,D,208613
13908,C,208614
13908,B,208615
13908,C,208616
13908,E,208617
13908,B,208618
13908,F,208619
13909,B,208620
13909,E,208621
13909,B,208622
13909,B,208623
13909,D,208624
13909,B,208625
13909,C,208626
13909,G,208627
13909,D,208628
13909,C,208629
13909,E,208630
13909,B,208631
13909,A,208632
13909,D,208633
13909,F,208634
13910,B,208635
13910,A,208636
13910,A,208637
13910,G,208638
13910,D,208639
13910,E,208640
13910,C,208641
13910,G,208642
13910,B,208643
13910,D,208644
13910,E,208645
13910,A,208646
13910,D,208647
13910,B,208648
13910,F,208649
13911,B,208650
13911,B,208651
13911,C,208652
13911,G,208653
13911,C,208654
13911,G,208655
13911,C,208656
13911,C,208657
13911,D,208658
13911,C,208659
13911,C,208660
13911,D,208661
13911,C,208662
13911,E,208663
13911,F,208664
13912,B,208665
13912,A,208666
13912,G,208667
13912,D,208668
13912,A,208669
13912,D,208670
13912,E,208671
13912,E,208672
13912,B,208673
13912,B,208674
13912,C,208675
13912,G,208676
13912,A,208677
13912,B,208678
13912,F,208679
13913,B,208680
13913,G,208681
13913,D,208682
13913,E,208683
13913,G,208684
13913,C,208685
13913,E,208686
13913,G,208687
13913,D,208688
13913,G,208689
13913,E,208690
13913,E,208691
13913,E,208692
13913,C,208693
13913,F,208694
13914,B,208695
13914,D,208696
13914,E,208697
13914,G,208698
13914,A,208699
13914,D,208700
13914,C,208701
13914,D,208702
13914,D,208703
13914,C,208704
13914,E,208705
13914,B,208706
13914,A,208707
13914,B,208708
13914,F,208709
13915,B,208710
13915,G,208711
13915,A,208712
13915,D,208713
13915,A,208714
13915,D,208715
13915,D,208716
13915,E,208717
13915,B,208718
13915,G,208719
13915,G,208720
13915,G,208721
13915,A,208722
13915,B,208723
13915,F,208724
13916,B,208725
13916,D,208726
13916,D,208727
13916,C,208728
13916,A,208729
13916,C,208730
13916,D,208731
13916,C,208732
13916,E,208733
13916,E,208734
13916,C,208735
13916,C,208736
13916,A,208737
13916,C,208738
13916,F,208739
13917,B,208740
13917,A,208741
13917,D,208742
13917,C,208743
13917,C,208744
13917,B,208745
13917,D,208746
13917,C,208747
13917,A,208748
13917,E,208749
13917,A,208750
13917,C,208751
13917,G,208752
13917,C,208753
13917,F,208754
13918,B,208755
13918,E,208756
13918,E,208757
13918,D,208758
13918,G,208759
13918,D,208760
13918,C,208761
13918,B,208762
13918,B,208763
13918,E,208764
13918,B,208765
13918,D,208766
13918,A,208767
13918,C,208768
13918,F,208769
13919,B,208770
13919,E,208771
13919,G,208772
13919,C,208773
13919,E,208774
13919,B,208775
13919,C,208776
13919,C,208777
13919,A,208778
13919,G,208779
13919,G,208780
13919,A,208781
13919,C,208782
13919,A,208783
13919,F,208784
13920,B,208785
13920,B,208786
13920,E,208787
13920,C,208788
13920,E,208789
13920,A,208790
13920,G,208791
13920,D,208792
13920,G,208793
13920,D,208794
13920,B,208795
13920,G,208796
13920,E,208797
13920,A,208798
13920,F,208799
13921,B,208800
13921,D,208801
13921,C,208802
13921,C,208803
13921,A,208804
13921,A,208805
13921,A,208806
13921,E,208807
13921,B,208808
13921,C,208809
13921,G,208810
13921,D,208811
13921,D,208812
13921,C,208813
13921,F,208814
13922,B,208815
13922,G,208816
13922,G,208817
13922,B,208818
13922,E,208819
13922,E,208820
13922,C,208821
13922,G,208822
13922,B,208823
13922,A,208824
13922,C,208825
13922,B,208826
13922,B,208827
13922,A,208828
13922,F,208829
13923,B,208830
13923,E,208831
13923,B,208832
13923,D,208833
13923,C,208834
13923,A,208835
13923,E,208836
13923,C,208837
13923,C,208838
13923,B,208839
13923,D,208840
13923,A,208841
13923,E,208842
13923,E,208843
13923,F,208844
13924,B,208845
13924,C,208846
13924,A,208847
13924,A,208848
13924,A,208849
13924,D,208850
13924,E,208851
13924,E,208852
13924,G,208853
13924,A,208854
13924,G,208855
13924,G,208856
13924,G,208857
13924,C,208858
13924,F,208859
13925,B,208860
13925,A,208861
13925,A,208862
13925,D,208863
13925,C,208864
13925,A,208865
13925,E,208866
13925,E,208867
13925,A,208868
13925,D,208869
13925,B,208870
13925,B,208871
13925,A,208872
13925,E,208873
13925,F,208874
13926,B,208875
13926,C,208876
13926,A,208877
13926,A,208878
13926,B,208879
13926,D,208880
13926,B,208881
13926,D,208882
13926,E,208883
13926,E,208884
13926,G,208885
13926,C,208886
13926,G,208887
13926,E,208888
13926,F,208889
13927,B,208890
13927,D,208891
13927,B,208892
13927,E,208893
13927,D,208894
13927,C,208895
13927,D,208896
13927,E,208897
13927,A,208898
13927,D,208899
13927,C,208900
13927,E,208901
13927,G,208902
13927,G,208903
13927,F,208904
13928,B,208905
13928,A,208906
13928,G,208907
13928,B,208908
13928,A,208909
13928,A,208910
13928,G,208911
13928,E,208912
13928,E,208913
13928,G,208914
13928,B,208915
13928,G,208916
13928,B,208917
13928,D,208918
13928,F,208919
13929,B,208920
13929,D,208921
13929,A,208922
13929,A,208923
13929,D,208924
13929,A,208925
13929,A,208926
13929,B,208927
13929,C,208928
13929,E,208929
13929,E,208930
13929,A,208931
13929,D,208932
13929,G,208933
13929,F,208934
13930,B,208935
13930,A,208936
13930,C,208937
13930,A,208938
13930,D,208939
13930,A,208940
13930,G,208941
13930,A,208942
13930,A,208943
13930,B,208944
13930,B,208945
13930,B,208946
13930,D,208947
13930,E,208948
13930,F,208949
13931,B,208950
13931,G,208951
13931,D,208952
13931,C,208953
13931,B,208954
13931,G,208955
13931,C,208956
13931,D,208957
13931,D,208958
13931,E,208959
13931,C,208960
13931,E,208961
13931,G,208962
13931,E,208963
13931,F,208964
13932,B,208965
13932,A,208966
13932,E,208967
13932,D,208968
13932,E,208969
13932,C,208970
13932,E,208971
13932,D,208972
13932,D,208973
13932,D,208974
13932,A,208975
13932,D,208976
13932,D,208977
13932,B,208978
13932,F,208979
13933,B,208980
13933,G,208981
13933,D,208982
13933,B,208983
13933,D,208984
13933,E,208985
13933,D,208986
13933,B,208987
13933,D,208988
13933,G,208989
13933,D,208990
13933,G,208991
13933,A,208992
13933,B,208993
13933,F,208994
13934,B,208995
13934,A,208996
13934,G,208997
13934,C,208998
13934,E,208999
13934,E,209000
13934,D,209001
13934,C,209002
13934,E,209003
13934,A,209004
13934,E,209005
13934,A,209006
13934,A,209007
13934,D,209008
13934,F,209009
13935,B,209010
13935,C,209011
13935,E,209012
13935,B,209013
13935,A,209014
13935,A,209015
13935,B,209016
13935,D,209017
13935,B,209018
13935,D,209019
13935,C,209020
13935,G,209021
13935,A,209022
13935,C,209023
13935,F,209024
13936,B,209025
13936,B,209026
13936,D,209027
13936,G,209028
13936,C,209029
13936,C,209030
13936,A,209031
13936,D,209032
13936,E,209033
13936,A,209034
13936,B,209035
13936,D,209036
13936,D,209037
13936,C,209038
13936,F,209039
13937,B,209040
13937,G,209041
13937,B,209042
13937,G,209043
13937,G,209044
13937,G,209045
13937,E,209046
13937,B,209047
13937,B,209048
13937,D,209049
13937,B,209050
13937,E,209051
13937,E,209052
13937,C,209053
13937,F,209054
13938,B,209055
13938,E,209056
13938,C,209057
13938,B,209058
13938,C,209059
13938,C,209060
13938,A,209061
13938,B,209062
13938,E,209063
13938,E,209064
13938,B,209065
13938,D,209066
13938,B,209067
13938,B,209068
13938,F,209069
13939,B,209070
13939,A,209071
13939,D,209072
13939,D,209073
13939,C,209074
13939,A,209075
13939,E,209076
13939,C,209077
13939,A,209078
13939,G,209079
13939,E,209080
13939,D,209081
13939,A,209082
13939,A,209083
13939,F,209084
13940,B,209085
13940,A,209086
13940,G,209087
13940,G,209088
13940,D,209089
13940,B,209090
13940,A,209091
13940,D,209092
13940,G,209093
13940,D,209094
13940,C,209095
13940,D,209096
13940,D,209097
13940,A,209098
13940,F,209099
13941,B,209100
13941,G,209101
13941,G,209102
13941,E,209103
13941,B,209104
13941,C,209105
13941,C,209106
13941,B,209107
13941,C,209108
13941,G,209109
13941,C,209110
13941,A,209111
13941,G,209112
13941,A,209113
13941,F,209114
13942,B,209115
13942,G,209116
13942,D,209117
13942,B,209118
13942,C,209119
13942,B,209120
13942,E,209121
13942,C,209122
13942,E,209123
13942,A,209124
13942,G,209125
13942,G,209126
13942,A,209127
13942,A,209128
13942,F,209129
13943,B,209130
13943,A,209131
13943,G,209132
13943,C,209133
13943,A,209134
13943,A,209135
13943,D,209136
13943,B,209137
13943,E,209138
13943,A,209139
13943,B,209140
13943,A,209141
13943,E,209142
13943,E,209143
13943,F,209144
13944,B,209145
13944,A,209146
13944,G,209147
13944,C,209148
13944,B,209149
13944,A,209150
13944,A,209151
13944,G,209152
13944,B,209153
13944,B,209154
13944,D,209155
13944,D,209156
13944,B,209157
13944,G,209158
13944,F,209159
13945,B,209160
13945,G,209161
13945,C,209162
13945,B,209163
13945,D,209164
13945,G,209165
13945,D,209166
13945,A,209167
13945,E,209168
13945,E,209169
13945,G,209170
13945,G,209171
13945,E,209172
13945,E,209173
13945,F,209174
13946,B,209175
13946,G,209176
13946,C,209177
13946,G,209178
13946,G,209179
13946,E,209180
13946,G,209181
13946,C,209182
13946,D,209183
13946,C,209184
13946,B,209185
13946,E,209186
13946,C,209187
13946,D,209188
13946,F,209189
13947,B,209190
13947,A,209191
13947,B,209192
13947,B,209193
13947,G,209194
13947,C,209195
13947,G,209196
13947,C,209197
13947,A,209198
13947,C,209199
13947,B,209200
13947,C,209201
13947,C,209202
13947,C,209203
13947,F,209204
13948,B,209205
13948,C,209206
13948,B,209207
13948,E,209208
13948,A,209209
13948,A,209210
13948,G,209211
13948,D,209212
13948,C,209213
13948,E,209214
13948,D,209215
13948,G,209216
13948,G,209217
13948,B,209218
13948,F,209219
13949,B,209220
13949,E,209221
13949,C,209222
13949,D,209223
13949,A,209224
13949,B,209225
13949,A,209226
13949,A,209227
13949,A,209228
13949,C,209229
13949,C,209230
13949,C,209231
13949,G,209232
13949,G,209233
13949,F,209234
13950,B,209235
13950,G,209236
13950,G,209237
13950,E,209238
13950,B,209239
13950,A,209240
13950,G,209241
13950,C,209242
13950,A,209243
13950,D,209244
13950,G,209245
13950,A,209246
13950,D,209247
13950,E,209248
13950,F,209249
