case,activity,time
4850,D,72746
4850,E,72747
4850,E,72748
4850,F,72749
4851,B,72750
4851,C,72751
4851,B,72752
4851,B,72753
4851,G,72754
4851,E,72755
4851,A,72756
4851,D,72757
4851,D,72758
4851,D,72759
4851,G,72760
4851,B,72761
4851,A,72762
4851,C,72763
4851,F,72764
4852,B,72765
4852,G,72766
4852,A,72767
4852,G,72768
4852,G,72769
4852,G,72770
4852,C,72771
4852,A,72772
4852,A,72773
4852,B,72774
4852,E,72775
4852,C,72776
4852,A,72777
4852,D,72778
4852,F,72779
4853,B,72780
4853,C,72781
4853,A,72782
4853,A,72783
4853,G,72784
4853,D,72785
4853,C,72786
4853,A,72787
4853,G,72788
4853,D,72789
4853,D,72790
4853,C,72791
4853,B,72792
4853,A,72793
4853,F,72794
4854,B,72795
4854,A,72796
4854,E,72797
4854,B,72798
4854,B,72799
4854,E,72800
4854,E,72801
4854,B,72802
4854,G,72803
4854,E,72804
4854,A,72805
4854,G,72806
4854,G,72807
4854,C,72808
4854,F,72809
4855,B,72810
4855,D,72811
4855,G,72812
4855,B,72813
4855,E,72814
4855,G,72815
4855,E,72816
4855,G,72817
4855,G,72818
4855,B,72819
4855,A,72820
4855,E,72821
4855,C,72822
4855,C,72823
4855,F,72824
4856,B,72825
4856,A,72826
4856,E,72827
4856,C,72828
4856,E,72829
4856,G,72830
4856,G,72831
4856,E,72832
4856,B,72833
4856,A,72834
4856,B,72835
4856,D,72836
4856,G,72837
4856,D,72838
4856,F,72839
4857,B,72840
4857,D,72841
4857,G,72842
4857,C,72843
4857,A,72844
4857,D,72845
4857,E,72846
4857,E,72847
4857,D,72848
4857,E,72849
4857,E,72850
4857,A,72851
4857,C,72852
4857,A,72853
4857,F,72854
4858,B,72855
4858,G,72856
4858,C,72857
4858,B,72858
4858,E,72859
4858,E,72860
4858,A,72861
4858,A,72862
4858,D,72863
4858,B,72864
4858,A,72865
4858,G,72866
4858,E,72867
4858,E,72868
4858,F,72869
4859,B,72870
4859,G,72871
4859,A,72872
4859,G,72873
4859,A,72874
4859,B,72875
4859,G,72876
4859,C,72877
4859,D,72878
4859,G,72879
4859,G,72880
4859,G,72881
4859,A,72882
4859,E,72883
4859,F,72884
4860,B,72885
4860,B,72886
4860,B,72887
4860,C,72888
4860,B,72889
4860,C,72890
4860,D,72891
4860,D,72892
4860,E,72893
4860,B,72894
4860,A,72895
4860,G,72896
4860,E,72897
4860,G,72898
4860,F,72899
4861,B,72900
4861,C,72901
4861,G,72902
4861,A,72903
4861,C,72904
4861,B,72905
4861,E,72906
4861,B,72907
4861,E,72908
4861,A,72909
4861,E,72910
4861,E,72911
4861,E,72912
4861,B,72913
4861,F,72914
4862,B,72915
4862,E,72916
4862,D,72917
4862,C,72918
4862,D,72919
4862,C,72920
4862,E,72921
4862,C,72922
4862,A,72923
4862,A,72924
4862,G,72925
4862,A,72926
4862,C,72927
4862,G,72928
4862,F,72929
4863,B,72930
4863,B,72931
4863,E,72932
4863,A,72933
4863,D,72934
4863,D,72935
4863,A,72936
4863,D,72937
4863,A,72938
4863,D,72939
4863,G,72940
4863,C,72941
4863,B,72942
4863,D,72943
4863,F,72944
4864,B,72945
4864,E,72946
4864,D,72947
4864,B,72948
4864,G,72949
4864,B,72950
4864,D,72951
4864,C,72952
4864,B,72953
4864,B,72954
4864,D,72955
4864,D,72956
4864,A,72957
4864,B,72958
4864,F,72959
4865,B,72960
4865,D,72961
4865,G,72962
4865,B,72963
4865,B,72964
4865,A,72965
4865,E,72966
4865,A,72967
4865,C,72968
4865,E,72969
4865,G,72970
4865,A,72971
4865,G,72972
4865,A,72973
4865,F,72974
4866,B,72975
4866,C,72976
4866,C,72977
4866,B,72978
4866,D,72979
4866,A,72980
4866,G,72981
4866,E,72982
4866,E,72983
4866,B,72984
4866,B,72985
4866,G,72986
4866,C,72987
4866,D,72988
4866,F,72989
4867,B,72990
4867,D,72991
4867,A,72992
4867,C,72993
4867,D,72994
4867,G,72995
4867,C,72996
4867,A,72997
4867,G,72998
4867,C,72999
4867,D,73000
4867,B,73001
4867,G,73002
4867,C,73003
4867,F,73004
4868,B,73005
4868,B,73006
4868,D,73007
4868,A,73008
4868,G,73009
4868,C,73010
4868,G,73011
4868,E,73012
4868,C,73013
4868,C,73014
4868,D,73015
4868,A,73016
4868,D,73017
4868,G,73018
4868,F,73019
4869,B,73020
4869,D,73021
4869,A,73022
4869,G,73023
4869,C,73024
4869,A,73025
4869,E,73026
4869,E,73027
4869,D,73028
4869,E,73029
4869,E,73030
4869,A,73031
4869,C,73032
4869,E,73033
4869,F,73034
4870,B,73035
4870,D,73036
4870,C,73037
4870,E,73038
4870,D,73039
4870,G,73040
4870,D,73041
4870,G,73042
4870,B,73043
4870,D,73044
4870,C,73045
4870,E,73046
4870,G,73047
4870,A,73048
4870,F,73049
4871,B,73050
4871,A,73051
4871,E,73052
4871,D,73053
4871,B,73054
4871,B,73055
4871,A,73056
4871,G,73057
4871,A,73058
4871,D,73059
4871,B,73060
4871,A,73061
4871,B,73062
4871,D,73063
4871,F,73064
4872,B,73065
4872,A,73066
4872,E,73067
4872,G,73068
4872,C,73069
4872,C,73070
4872,A,73071
4872,D,73072
4872,A,73073
4872,G,73074
4872,C,73075
4872,A,73076
4872,B,73077
4872,E,73078
4872,F,73079
4873,B,73080
4873,A,73081
4873,A,73082
4873,C,73083
4873,B,73084
4873,E,73085
4873,C,73086
4873,C,73087
4873,D,73088
4873,G,73089
4873,C,73090
4873,D,73091
4873,A,73092
4873,G,73093
4873,F,73094
4874,B,73095
4874,B,73096
4874,C,73097
4874,C,73098
4874,A,73099
4874,A,73100
4874,A,73101
4874,A,73102
4874,D,73103
4874,A,73104
4874,C,73105
4874,A,73106
4874,G,73107
4874,C,73108
4874,F,73109
4875,B,73110
4875,B,73111
4875,D,73112
4875,C,73113
4875,E,73114
4875,B,73115
4875,C,73116
4875,E,73117
4875,A,73118
4875,B,73119
4875,D,73120
4875,A,73121
4875,A,73122
4875,E,73123
4875,F,73124
4876,B,73125
4876,G,73126
4876,C,73127
4876,C,73128
4876,G,73129
4876,E,73130
4876,E,73131
4876,B,73132
4876,B,73133
4876,E,73134
4876,D,73135
4876,B,73136
4876,D,73137
4876,A,73138
4876,F,73139
4877,B,73140
4877,G,73141
4877,D,73142
4877,A,73143
4877,A,73144
4877,C,73145
4877,B,73146
4877,A,73147
4877,E,73148
4877,C,73149
4877,B,73150
4877,G,73151
4877,A,73152
4877,E,73153
4877,F,73154
4878,B,73155
4878,B,73156
4878,B,73157
4878,C,73158
4878,C,73159
4878,G,73160
4878,D,73161
4878,C,73162
4878,C,73163
4878,B,73164
4878,A,73165
4878,C,73166
4878,D,73167
4878,D,73168
4878,F,73169
4879,B,73170
4879,G,73171
4879,A,73172
4879,A,73173
4879,B,73174
4879,B,73175
4879,B,73176
4879,B,73177
4879,E,73178
4879,C,73179
4879,B,73180
4879,D,73181
4879,A,73182
4879,E,73183
4879,F,73184
4880,B,73185
4880,A,73186
4880,E,73187
4880,B,73188
4880,B,73189
4880,B,73190
4880,G,73191
4880,B,73192
4880,G,73193
4880,G,73194
4880,B,73195
4880,D,73196
4880,D,73197
4880,G,73198
4880,F,73199
4881,B,73200
4881,A,73201
4881,C,73202
4881,D,73203
4881,E,73204
4881,D,73205
4881,G,73206
4881,A,73207
4881,D,73208
4881,C,73209
4881,E,73210
4881,A,73211
4881,G,73212
4881,D,73213
4881,F,73214
4882,B,73215
4882,B,73216
4882,G,73217
4882,E,73218
4882,A,73219
4882,B,73220
4882,D,73221
4882,E,73222
4882,A,73223
4882,C,73224
4882,D,73225
4882,C,73226
4882,A,73227
4882,G,73228
4882,F,73229
4883,B,73230
4883,C,73231
4883,G,73232
4883,G,73233
4883,E,73234
4883,A,73235
4883,D,73236
4883,B,73237
4883,A,73238
4883,A,73239
4883,E,73240
4883,G,73241
4883,G,73242
4883,C,73243
4883,F,73244
4884,B,73245
4884,G,73246
4884,D,73247
4884,D,73248
4884,D,73249
4884,B,73250
4884,C,73251
4884,B,73252
4884,G,73253
4884,C,73254
4884,D,73255
4884,E,73256
4884,G,73257
4884,A,73258
4884,F,73259
4885,B,73260
4885,B,73261
4885,D,73262
4885,D,73263
4885,B,73264
4885,G,73265
4885,D,73266
4885,C,73267
4885,D,73268
4885,A,73269
4885,B,73270
4885,B,73271
4885,B,73272
4885,C,73273
4885,F,73274
4886,B,73275
4886,G,73276
4886,G,73277
4886,E,73278
4886,A,73279
4886,E,73280
4886,C,73281
4886,G,73282
4886,E,73283
4886,A,73284
4886,C,73285
4886,E,73286
4886,C,73287
4886,G,73288
4886,F,73289
4887,B,73290
4887,D,73291
4887,D,73292
4887,D,73293
4887,B,73294
4887,D,73295
4887,C,73296
4887,D,73297
4887,G,73298
4887,D,73299
4887,E,73300
4887,C,73301
4887,B,73302
4887,C,73303
4887,F,73304
4888,B,73305
4888,D,73306
4888,B,73307
4888,B,73308
4888,B,73309
4888,E,73310
4888,D,73311
4888,D,73312
4888,B,73313
4888,B,73314
4888,B,73315
4888,C,73316
4888,A,73317
4888,A,73318
4888,F,73319
4889,B,73320
4889,C,73321
4889,C,73322
4889,C,73323
4889,A,73324
4889,G,73325
4889,D,73326
4889,C,73327
4889,D,73328
4889,C,73329
4889,D,73330
4889,A,73331
4889,E,73332
4889,A,73333
4889,F,73334
4890,B,73335
4890,A,73336
4890,C,73337
4890,G,73338
4890,B,73339
4890,D,73340
4890,A,73341
4890,A,73342
4890,D,73343
4890,D,73344
4890,A,73345
4890,B,73346
4890,B,73347
4890,E,73348
4890,F,73349
4891,B,73350
4891,B,73351
4891,D,73352
4891,G,73353
4891,G,73354
4891,B,73355
4891,B,73356
4891,C,73357
4891,D,73358
4891,G,73359
4891,C,73360
4891,C,73361
4891,E,73362
4891,E,73363
4891,F,73364
4892,B,73365
4892,D,73366
4892,B,73367
4892,A,73368
4892,C,73369
4892,A,73370
4892,C,73371
4892,E,73372
4892,D,73373
4892,B,73374
4892,A,73375
4892,B,73376
4892,G,73377
4892,E,73378
4892,F,73379
4893,B,73380
4893,B,73381
4893,E,73382
4893,D,73383
4893,D,73384
4893,G,73385
4893,B,73386
4893,A,73387
4893,G,73388
4893,A,73389
4893,D,73390
4893,B,73391
4893,B,73392
4893,A,73393
4893,F,73394
4894,B,73395
4894,C,73396
4894,A,73397
4894,B,73398
4894,G,73399
4894,A,73400
4894,G,73401
4894,E,73402
4894,D,73403
4894,D,73404
4894,C,73405
4894,B,73406
4894,E,73407
4894,C,73408
4894,F,73409
4895,B,73410
4895,A,73411
4895,B,73412
4895,C,73413
4895,A,73414
4895,D,73415
4895,E,73416
4895,A,73417
4895,B,73418
4895,C,73419
4895,B,73420
4895,E,73421
4895,G,73422
4895,A,73423
4895,F,73424
4896,B,73425
4896,G,73426
4896,D,73427
4896,E,73428
4896,C,73429
4896,D,73430
4896,E,73431
4896,B,73432
4896,A,73433
4896,G,73434
4896,C,73435
4896,A,73436
4896,C,73437
4896,E,73438
4896,F,73439
4897,B,73440
4897,D,73441
4897,C,73442
4897,G,73443
4897,C,73444
4897,A,73445
4897,E,73446
4897,D,73447
4897,D,73448
4897,G,73449
4897,D,73450
4897,A,73451
4897,C,73452
4897,C,73453
4897,F,73454
4898,B,73455
4898,A,73456
4898,A,73457
4898,A,73458
4898,B,73459
4898,G,73460
4898,E,73461
4898,D,73462
4898,G,73463
4898,C,73464
4898,B,73465
4898,C,73466
4898,C,73467
4898,C,73468
4898,F,73469
4899,B,73470
4899,E,73471
4899,B,73472
4899,C,73473
4899,B,73474
4899,B,73475
4899,C,73476
4899,C,73477
4899,C,73478
4899,C,73479
4899,E,73480
4899,G,73481
4899,G,73482
4899,C,73483
4899,F,73484
4900,B,73485
4900,G,73486
4900,C,73487
4900,B,73488
4900,A,73489
4900,D,73490
4900,C,73491
4900,A,73492
4900,E,73493
4900,E,73494
4900,D,73495
4900,D,73496
4900,E,73497
4900,E,73498
4900,F,73499
4901,B,73500
4901,B,73501
4901,G,73502
4901,B,73503
4901,C,73504
4901,G,73505
4901,D,73506
4901,B,73507
4901,G,73508
4901,D,73509
4901,D,73510
4901,B,73511
4901,G,73512
4901,D,73513
4901,F,73514
4902,B,73515
4902,G,73516
4902,E,73517
4902,B,73518
4902,D,73519
4902,A,73520
4902,D,73521
4902,G,73522
4902,D,73523
4902,G,73524
4902,B,73525
4902,C,73526
4902,D,73527
4902,B,73528
4902,F,73529
4903,B,73530
4903,E,73531
4903,D,73532
4903,B,73533
4903,D,73534
4903,D,73535
4903,E,73536
4903,G,73537
4903,B,73538
4903,D,73539
4903,D,73540
4903,C,73541
4903,E,73542
4903,G,73543
4903,F,73544
4904,B,73545
4904,D,73546
4904,D,73547
4904,G,73548
4904,E,73549
4904,C,73550
4904,C,73551
4904,C,73552
4904,D,73553
4904,A,73554
4904,E,73555
4904,B,73556
4904,E,73557
4904,D,73558
4904,F,73559
4905,B,73560
4905,G,73561
4905,A,73562
4905,G,73563
4905,E,73564
4905,E,73565
4905,A,73566
4905,A,73567
4905,G,73568
4905,B,73569
4905,A,73570
4905,C,73571
4905,B,73572
4905,E,73573
4905,F,73574
4906,B,73575
4906,B,73576
4906,D,73577
4906,E,73578
4906,D,73579
4906,A,73580
4906,C,73581
4906,B,73582
4906,D,73583
4906,D,73584
4906,A,73585
4906,A,73586
4906,B,73587
4906,G,73588
4906,F,73589
4907,B,73590
4907,C,73591
4907,C,73592
4907,G,73593
4907,C,73594
4907,B,73595
4907,C,73596
4907,G,73597
4907,D,73598
4907,A,73599
4907,D,73600
4907,B,73601
4907,D,73602
4907,E,73603
4907,F,73604
4908,B,73605
4908,G,73606
4908,A,73607
4908,B,73608
4908,D,73609
4908,E,73610
4908,A,73611
4908,B,73612
4908,G,73613
4908,G,73614
4908,G,73615
4908,C,73616
4908,E,73617
4908,D,73618
4908,F,73619
4909,B,73620
4909,A,73621
4909,E,73622
4909,D,73623
4909,A,73624
4909,A,73625
4909,C,73626
4909,G,73627
4909,G,73628
4909,A,73629
4909,D,73630
4909,B,73631
4909,C,73632
4909,C,73633
4909,F,73634
4910,B,73635
4910,B,73636
4910,B,73637
4910,C,73638
4910,C,73639
4910,G,73640
4910,D,73641
4910,C,73642
4910,C,73643
4910,G,73644
4910,G,73645
4910,A,73646
4910,G,73647
4910,A,73648
4910,F,73649
4911,B,73650
4911,E,73651
4911,A,73652
4911,A,73653
4911,D,73654
4911,B,73655
4911,G,73656
4911,C,73657
4911,B,73658
4911,D,73659
4911,G,73660
4911,B,73661
4911,C,73662
4911,E,73663
4911,F,73664
4912,B,73665
4912,E,73666
4912,A,73667
4912,C,73668
4912,E,73669
4912,G,73670
4912,D,73671
4912,D,73672
4912,C,73673
4912,C,73674
4912,B,73675
4912,B,73676
4912,C,73677
4912,D,73678
4912,F,73679
4913,B,73680
4913,C,73681
4913,D,73682
4913,C,73683
4913,G,73684
4913,D,73685
4913,C,73686
4913,D,73687
4913,B,73688
4913,E,73689
4913,G,73690
4913,B,73691
4913,C,73692
4913,C,73693
4913,F,73694
4914,B,73695
4914,C,73696
4914,C,73697
4914,E,73698
4914,B,73699
4914,C,73700
4914,B,73701
4914,C,73702
4914,E,73703
4914,G,73704
4914,B,73705
4914,D,73706
4914,E,73707
4914,E,73708
4914,F,73709
4915,B,73710
4915,B,73711
4915,C,73712
4915,D,73713
4915,A,73714
4915,A,73715
4915,E,73716
4915,C,73717
4915,D,73718
4915,C,73719
4915,A,73720
4915,E,73721
4915,C,73722
4915,B,73723
4915,F,73724
4916,B,73725
4916,E,73726
4916,D,73727
4916,D,73728
4916,D,73729
4916,C,73730
4916,B,73731
4916,A,73732
4916,B,73733
4916,B,73734
4916,D,73735
4916,G,73736
4916,C,73737
4916,E,73738
4916,F,73739
4917,B,73740
4917,D,73741
4917,C,73742
4917,C,73743
4917,D,73744
4917,A,73745
4917,C,73746
4917,G,73747
4917,A,73748
4917,C,73749
4917,G,73750
4917,A,73751
4917,B,73752
4917,C,73753
4917,F,73754
4918,B,73755
4918,C,73756
4918,G,73757
4918,E,73758
4918,C,73759
4918,G,73760
4918,E,73761
4918,G,73762
4918,C,73763
4918,D,73764
4918,G,73765
4918,G,73766
4918,D,73767
4918,A,73768
4918,F,73769
4919,B,73770
4919,B,73771
4919,C,73772
4919,C,73773
4919,D,73774
4919,A,73775
4919,D,73776
4919,E,73777
4919,G,73778
4919,A,73779
4919,E,73780
4919,D,73781
4919,C,73782
4919,E,73783
4919,F,73784
4920,B,73785
4920,D,73786
4920,E,73787
4920,A,73788
4920,G,73789
4920,A,73790
4920,B,73791
4920,E,73792
4920,C,73793
4920,D,73794
4920,D,73795
4920,D,73796
4920,A,73797
4920,B,73798
4920,F,73799
4921,B,73800
4921,A,73801
4921,E,73802
4921,G,73803
4921,C,73804
4921,G,73805
4921,D,73806
4921,G,73807
4921,B,73808
4921,D,73809
4921,G,73810
4921,A,73811
4921,D,73812
4921,B,73813
4921,F,73814
4922,B,73815
4922,D,73816
4922,D,73817
4922,A,73818
4922,B,73819
4922,B,73820
4922,E,73821
4922,E,73822
4922,G,73823
4922,G,73824
4922,D,73825
4922,A,73826
4922,B,73827
4922,B,73828
4922,F,73829
4923,B,73830
4923,C,73831
4923,G,73832
4923,B,73833
4923,A,73834
4923,B,73835
4923,E,73836
4923,G,73837
4923,G,73838
4923,E,73839
4923,D,73840
4923,E,73841
4923,E,73842
4923,C,73843
4923,F,73844
4924,B,73845
4924,D,73846
4924,G,73847
4924,G,73848
4924,B,73849
4924,B,73850
4924,D,73851
4924,G,73852
4924,C,73853
4924,E,73854
4924,C,73855
4924,E,73856
4924,A,73857
4924,E,73858
4924,F,73859
4925,B,73860
4925,D,73861
4925,C,73862
4925,C,73863
4925,B,73864
4925,C,73865
4925,A,73866
4925,A,73867
4925,A,73868
4925,B,73869
4925,G,73870
4925,B,73871
4925,G,73872
4925,E,73873
4925,F,73874
4926,B,73875
4926,C,73876
4926,B,73877
4926,C,73878
4926,A,73879
4926,E,73880
4926,E,73881
4926,E,73882
4926,C,73883
4926,B,73884
4926,G,73885
4926,E,73886
4926,A,73887
4926,G,73888
4926,F,73889
4927,B,73890
4927,A,73891
4927,E,73892
4927,E,73893
4927,A,73894
4927,D,73895
4927,E,73896
4927,C,73897
4927,B,73898
4927,C,73899
4927,A,73900
4927,B,73901
4927,A,73902
4927,E,73903
4927,F,73904
4928,B,73905
4928,C,73906
4928,D,73907
4928,B,73908
4928,C,73909
4928,E,73910
4928,D,73911
4928,B,73912
4928,A,73913
4928,B,73914
4928,B,73915
4928,E,73916
4928,B,73917
4928,E,73918
4928,F,73919
4929,B,73920
4929,B,73921
4929,E,73922
4929,C,73923
4929,B,73924
4929,E,73925
4929,C,73926
4929,A,73927
4929,A,73928
4929,E,73929
4929,A,73930
4929,B,73931
4929,A,73932
4929,A,73933
4929,F,73934
4930,B,73935
4930,A,73936
4930,D,73937
4930,C,73938
4930,G,73939
4930,B,73940
4930,A,73941
4930,B,73942
4930,C,73943
4930,B,73944
4930,C,73945
4930,C,73946
4930,E,73947
4930,B,73948
4930,F,73949
4931,B,73950
4931,A,73951
4931,D,73952
4931,C,73953
4931,B,73954
4931,D,73955
4931,E,73956
4931,B,73957
4931,C,73958
4931,E,73959
4931,G,73960
4931,G,73961
4931,D,73962
4931,E,73963
4931,F,73964
4932,B,73965
4932,E,73966
4932,D,73967
4932,G,73968
4932,C,73969
4932,D,73970
4932,G,73971
4932,D,73972
4932,B,73973
4932,D,73974
4932,B,73975
4932,E,73976
4932,G,73977
4932,D,73978
4932,F,73979
4933,B,73980
4933,C,73981
4933,E,73982
4933,C,73983
4933,D,73984
4933,C,73985
4933,G,73986
4933,G,73987
4933,G,73988
4933,B,73989
4933,G,73990
4933,G,73991
4933,D,73992
4933,G,73993
4933,F,73994
4934,B,73995
4934,D,73996
4934,B,73997
4934,B,73998
4934,B,73999
4934,C,74000
4934,D,74001
4934,C,74002
4934,C,74003
4934,C,74004
4934,A,74005
4934,D,74006
4934,E,74007
4934,B,74008
4934,F,74009
4935,B,74010
4935,E,74011
4935,A,74012
4935,G,74013
4935,A,74014
4935,G,74015
4935,D,74016
4935,D,74017
4935,A,74018
4935,C,74019
4935,D,74020
4935,A,74021
4935,G,74022
4935,E,74023
4935,F,74024
4936,B,74025
4936,C,74026
4936,A,74027
4936,C,74028
4936,B,74029
4936,B,74030
4936,D,74031
4936,G,74032
4936,G,74033
4936,D,74034
4936,G,74035
4936,D,74036
4936,G,74037
4936,G,74038
4936,F,74039
4937,B,74040
4937,E,74041
4937,A,74042
4937,E,74043
4937,G,74044
4937,C,74045
4937,A,74046
4937,C,74047
4937,G,74048
4937,D,74049
4937,G,74050
4937,G,74051
4937,G,74052
4937,G,74053
4937,F,74054
4938,B,74055
4938,B,74056
4938,E,74057
4938,A,74058
4938,E,74059
4938,C,74060
4938,D,74061
4938,G,74062
4938,B,74063
4938,C,74064
4938,B,74065
4938,E,74066
4938,G,74067
4938,B,74068
4938,F,74069
4939,B,74070
4939,B,74071
4939,B,74072
4939,C,74073
4939,C,74074
4939,D,74075
4939,A,74076
4939,D,74077
4939,G,74078
4939,B,74079
4939,E,74080
4939,A,74081
4939,B,74082
4939,A,74083
4939,F,74084
4940,B,74085
4940,G,74086
4940,C,74087
4940,D,74088
4940,A,74089
4940,D,74090
4940,C,74091
4940,G,74092
4940,B,74093
4940,G,74094
4940,D,74095
4940,D,74096
4940,C,74097
4940,E,74098
4940,F,74099
4941,B,74100
4941,D,74101
4941,E,74102
4941,C,74103
4941,E,74104
4941,C,74105
4941,E,74106
4941,C,74107
4941,C,74108
4941,B,74109
4941,B,74110
4941,D,74111
4941,D,74112
4941,A,74113
4941,F,74114
4942,B,74115
4942,C,74116
4942,E,74117
4942,G,74118
4942,G,74119
4942,B,74120
4942,C,74121
4942,C,74122
4942,G,74123
4942,E,74124
4942,G,74125
4942,A,74126
4942,D,74127
4942,B,74128
4942,F,74129
4943,B,74130
4943,A,74131
4943,A,74132
4943,C,74133
4943,B,74134
4943,D,74135
4943,C,74136
4943,B,74137
4943,D,74138
4943,D,74139
4943,B,74140
4943,E,74141
4943,G,74142
4943,E,74143
4943,F,74144
4944,B,74145
4944,B,74146
4944,E,74147
4944,C,74148
4944,E,74149
4944,E,74150
4944,C,74151
4944,G,74152
4944,A,74153
4944,B,74154
4944,C,74155
4944,B,74156
4944,A,74157
4944,B,74158
4944,F,74159
4945,B,74160
4945,B,74161
4945,B,74162
4945,C,74163
4945,B,74164
4945,E,74165
4945,A,74166
4945,E,74167
4945,D,74168
4945,A,74169
4945,D,74170
4945,B,74171
4945,C,74172
4945,E,74173
4945,F,74174
4946,B,74175
4946,E,74176
4946,A,74177
4946,C,74178
4946,B,74179
4946,A,74180
4946,G,74181
4946,B,74182
4946,B,74183
4946,B,74184
4946,D,74185
4946,D,74186
4946,C,74187
4946,G,74188
4946,F,74189
4947,B,74190
4947,G,74191
4947,D,74192
4947,E,74193
4947,A,74194
4947,C,74195
4947,D,74196
4947,A,74197
4947,A,74198
4947,G,74199
4947,A,74200
4947,G,74201
4947,D,74202
4947,A,74203
4947,F,74204
4948,B,74205
4948,C,74206
4948,A,74207
4948,D,74208
4948,E,74209
4948,C,74210
4948,A,74211
4948,A,74212
4948,D,74213
4948,B,74214
4948,A,74215
4948,D,74216
4948,C,74217
4948,E,74218
4948,F,74219
4949,B,74220
4949,E,74221
4949,E,74222
4949,D,74223
4949,C,74224
4949,G,74225
4949,E,74226
4949,G,74227
4949,E,74228
4949,G,74229
4949,E,74230
4949,G,74231
4949,E,74232
4949,B,74233
4949,F,74234
4950,B,74235
4950,D,74236
4950,C,74237
4950,B,74238
4950,E,74239
4950,G,74240
4950,D,74241
4950,D,74242
4950,B,74243
4950,B,74244
4950,E,74245
4950,B,74246
4950,E,74247
4950,C,74248
4950,F,74249
