case,activity,time
16100,B,241496
16100,A,241497
16100,A,241498
16100,F,241499
16101,B,241500
16101,A,241501
16101,C,241502
16101,D,241503
16101,D,241504
16101,G,241505
16101,G,241506
16101,B,241507
16101,C,241508
16101,D,241509
16101,A,241510
16101,G,241511
16101,D,241512
16101,C,241513
16101,F,241514
16102,B,241515
16102,C,241516
16102,B,241517
16102,C,241518
16102,G,241519
16102,D,241520
16102,B,241521
16102,A,241522
16102,C,241523
16102,D,241524
16102,C,241525
16102,C,241526
16102,G,241527
16102,D,241528
16102,F,241529
16103,B,241530
16103,C,241531
16103,D,241532
16103,C,241533
16103,D,241534
16103,C,241535
16103,G,241536
16103,D,241537
16103,G,241538
16103,D,241539
16103,E,241540
16103,D,241541
16103,E,241542
16103,A,241543
16103,F,241544
16104,B,241545
16104,E,241546
16104,E,241547
16104,D,241548
16104,A,241549
16104,B,241550
16104,G,241551
16104,G,241552
16104,A,241553
16104,E,241554
16104,A,241555
16104,A,241556
16104,D,241557
16104,D,241558
16104,F,241559
16105,B,241560
16105,A,241561
16105,B,241562
16105,D,241563
16105,A,241564
16105,C,241565
16105,D,241566
16105,E,241567
16105,B,241568
16105,A,241569
16105,D,241570
16105,E,241571
16105,C,241572
16105,G,241573
16105,F,241574
16106,B,241575
16106,D,241576
16106,E,241577
16106,D,241578
16106,C,241579
16106,B,241580
16106,D,241581
16106,E,241582
16106,A,241583
16106,B,241584
16106,G,241585
16106,C,241586
16106,G,241587
16106,G,241588
16106,F,241589
16107,B,241590
16107,E,241591
16107,D,241592
16107,C,241593
16107,A,241594
16107,G,241595
16107,C,241596
16107,A,241597
16107,E,241598
16107,E,241599
16107,E,241600
16107,G,241601
16107,E,241602
16107,G,241603
16107,F,241604
16108,B,241605
16108,B,241606
16108,E,241607
16108,A,241608
16108,A,241609
16108,C,241610
16108,G,241611
16108,B,241612
16108,G,241613
16108,C,241614
16108,C,241615
16108,E,241616
16108,B,241617
16108,D,241618
16108,F,241619
16109,B,241620
16109,B,241621
16109,E,241622
16109,B,241623
16109,E,241624
16109,D,241625
16109,C,241626
16109,A,241627
16109,D,241628
16109,A,241629
16109,E,241630
16109,D,241631
16109,C,241632
16109,E,241633
16109,F,241634
16110,B,241635
16110,C,241636
16110,D,241637
16110,A,241638
16110,D,241639
16110,G,241640
16110,A,241641
16110,D,241642
16110,C,241643
16110,G,241644
16110,C,241645
16110,A,241646
16110,D,241647
16110,D,241648
16110,F,241649
16111,B,241650
16111,D,241651
16111,E,241652
16111,C,241653
16111,E,241654
16111,B,241655
16111,C,241656
16111,D,241657
16111,E,241658
16111,D,241659
16111,E,241660
16111,B,241661
16111,E,241662
16111,B,241663
16111,F,241664
16112,B,241665
16112,A,241666
16112,B,241667
16112,D,241668
16112,E,241669
16112,B,241670
16112,B,241671
16112,B,241672
16112,E,241673
16112,C,241674
16112,A,241675
16112,A,241676
16112,A,241677
16112,D,241678
16112,F,241679
16113,B,241680
16113,C,241681
16113,A,241682
16113,B,241683
16113,E,241684
16113,B,241685
16113,B,241686
16113,G,241687
16113,E,241688
16113,E,241689
16113,C,241690
16113,E,241691
16113,D,241692
16113,E,241693
16113,F,241694
16114,B,241695
16114,B,241696
16114,D,241697
16114,E,241698
16114,C,241699
16114,D,241700
16114,D,241701
16114,E,241702
16114,C,241703
16114,C,241704
16114,B,241705
16114,E,241706
16114,A,241707
16114,A,241708
16114,F,241709
16115,B,241710
16115,E,241711
16115,A,241712
16115,A,241713
16115,C,241714
16115,E,241715
16115,D,241716
16115,B,241717
16115,A,241718
16115,D,241719
16115,C,241720
16115,G,241721
16115,B,241722
16115,E,241723
16115,F,241724
16116,B,241725
16116,A,241726
16116,E,241727
16116,C,241728
16116,C,241729
16116,C,241730
16116,A,241731
16116,G,241732
16116,A,241733
16116,B,241734
16116,D,241735
16116,G,241736
16116,E,241737
16116,C,241738
16116,F,241739
16117,B,241740
16117,B,241741
16117,D,241742
16117,E,241743
16117,G,241744
16117,A,241745
16117,E,241746
16117,B,241747
16117,E,241748
16117,B,241749
16117,A,241750
16117,G,241751
16117,G,241752
16117,D,241753
16117,F,241754
16118,B,241755
16118,A,241756
16118,D,241757
16118,A,241758
16118,C,241759
16118,B,241760
16118,A,241761
16118,D,241762
16118,A,241763
16118,E,241764
16118,A,241765
16118,A,241766
16118,B,241767
16118,B,241768
16118,F,241769
16119,B,241770
16119,E,241771
16119,D,241772
16119,D,241773
16119,A,241774
16119,D,241775
16119,G,241776
16119,G,241777
16119,D,241778
16119,C,241779
16119,B,241780
16119,C,241781
16119,D,241782
16119,G,241783
16119,F,241784
16120,B,241785
16120,E,241786
16120,D,241787
16120,G,241788
16120,E,241789
16120,A,241790
16120,D,241791
16120,D,241792
16120,A,241793
16120,B,241794
16120,B,241795
16120,D,241796
16120,D,241797
16120,E,241798
16120,F,241799
16121,B,241800
16121,A,241801
16121,G,241802
16121,D,241803
16121,E,241804
16121,C,241805
16121,A,241806
16121,A,241807
16121,C,241808
16121,B,241809
16121,C,241810
16121,B,241811
16121,E,241812
16121,G,241813
16121,F,241814
16122,B,241815
16122,B,241816
16122,G,241817
16122,A,241818
16122,D,241819
16122,G,241820
16122,B,241821
16122,G,241822
16122,A,241823
16122,D,241824
16122,D,241825
16122,E,241826
16122,E,241827
16122,G,241828
16122,F,241829
16123,B,241830
16123,C,241831
16123,G,241832
16123,A,241833
16123,E,241834
16123,E,241835
16123,A,241836
16123,G,241837
16123,A,241838
16123,A,241839
16123,D,241840
16123,D,241841
16123,D,241842
16123,C,241843
16123,F,241844
16124,B,241845
16124,C,241846
16124,D,241847
16124,C,241848
16124,E,241849
16124,G,241850
16124,E,241851
16124,C,241852
16124,D,241853
16124,C,241854
16124,C,241855
16124,A,241856
16124,B,241857
16124,C,241858
16124,F,241859
16125,B,241860
16125,E,241861
16125,B,241862
16125,G,241863
16125,G,241864
16125,G,241865
16125,A,241866
16125,G,241867
16125,C,241868
16125,D,241869
16125,G,241870
16125,E,241871
16125,C,241872
16125,D,241873
16125,F,241874
16126,B,241875
16126,E,241876
16126,B,241877
16126,D,241878
16126,C,241879
16126,B,241880
16126,G,241881
16126,A,241882
16126,A,241883
16126,E,241884
16126,G,241885
16126,G,241886
16126,E,241887
16126,B,241888
16126,F,241889
16127,B,241890
16127,G,241891
16127,B,241892
16127,C,241893
16127,D,241894
16127,B,241895
16127,C,241896
16127,B,241897
16127,C,241898
16127,C,241899
16127,A,241900
16127,D,241901
16127,A,241902
16127,C,241903
16127,F,241904
16128,B,241905
16128,D,241906
16128,A,241907
16128,G,241908
16128,A,241909
16128,A,241910
16128,A,241911
16128,D,241912
16128,A,241913
16128,G,241914
16128,C,241915
16128,A,241916
16128,E,241917
16128,C,241918
16128,F,241919
16129,B,241920
16129,A,241921
16129,C,241922
16129,A,241923
16129,E,241924
16129,D,241925
16129,A,241926
16129,E,241927
16129,G,241928
16129,D,241929
16129,B,241930
16129,A,241931
16129,E,241932
16129,D,241933
16129,F,241934
16130,B,241935
16130,D,241936
16130,E,241937
16130,E,241938
16130,E,241939
16130,E,241940
16130,D,241941
16130,E,241942
16130,C,241943
16130,A,241944
16130,C,241945
16130,E,241946
16130,A,241947
16130,A,241948
16130,F,241949
16131,B,241950
16131,E,241951
16131,A,241952
16131,D,241953
16131,G,241954
16131,B,241955
16131,A,241956
16131,B,241957
16131,D,241958
16131,D,241959
16131,E,241960
16131,D,241961
16131,C,241962
16131,A,241963
16131,F,241964
16132,B,241965
16132,E,241966
16132,G,241967
16132,G,241968
16132,A,241969
16132,D,241970
16132,B,241971
16132,D,241972
16132,B,241973
16132,E,241974
16132,B,241975
16132,D,241976
16132,E,241977
16132,A,241978
16132,F,241979
16133,B,241980
16133,A,241981
16133,E,241982
16133,C,241983
16133,A,241984
16133,C,241985
16133,D,241986
16133,G,241987
16133,G,241988
16133,E,241989
16133,D,241990
16133,A,241991
16133,D,241992
16133,C,241993
16133,F,241994
16134,B,241995
16134,C,241996
16134,A,241997
16134,D,241998
16134,C,241999
16134,G,242000
16134,C,242001
16134,E,242002
16134,E,242003
16134,B,242004
16134,C,242005
16134,E,242006
16134,G,242007
16134,G,242008
16134,F,242009
16135,B,242010
16135,D,242011
16135,C,242012
16135,G,242013
16135,B,242014
16135,A,242015
16135,C,242016
16135,A,242017
16135,G,242018
16135,G,242019
16135,C,242020
16135,D,242021
16135,C,242022
16135,A,242023
16135,F,242024
16136,B,242025
16136,C,242026
16136,C,242027
16136,A,242028
16136,A,242029
16136,B,242030
16136,C,242031
16136,A,242032
16136,A,242033
16136,C,242034
16136,E,242035
16136,G,242036
16136,A,242037
16136,A,242038
16136,F,242039
16137,B,242040
16137,A,242041
16137,D,242042
16137,D,242043
16137,G,242044
16137,D,242045
16137,A,242046
16137,G,242047
16137,A,242048
16137,A,242049
16137,G,242050
16137,E,242051
16137,A,242052
16137,B,242053
16137,F,242054
16138,B,242055
16138,D,242056
16138,E,242057
16138,E,242058
16138,G,242059
16138,E,242060
16138,B,242061
16138,A,242062
16138,A,242063
16138,E,242064
16138,G,242065
16138,E,242066
16138,G,242067
16138,B,242068
16138,F,242069
16139,B,242070
16139,G,242071
16139,B,242072
16139,B,242073
16139,G,242074
16139,C,242075
16139,B,242076
16139,C,242077
16139,B,242078
16139,B,242079
16139,G,242080
16139,E,242081
16139,C,242082
16139,A,242083
16139,F,242084
16140,B,242085
16140,G,242086
16140,G,242087
16140,C,242088
16140,C,242089
16140,A,242090
16140,B,242091
16140,B,242092
16140,B,242093
16140,G,242094
16140,E,242095
16140,B,242096
16140,B,242097
16140,G,242098
16140,F,242099
16141,B,242100
16141,D,242101
16141,D,242102
16141,E,242103
16141,B,242104
16141,G,242105
16141,A,242106
16141,A,242107
16141,B,242108
16141,C,242109
16141,B,242110
16141,A,242111
16141,A,242112
16141,D,242113
16141,F,242114
16142,B,242115
16142,C,242116
16142,B,242117
16142,C,242118
16142,C,242119
16142,E,242120
16142,A,242121
16142,B,242122
16142,G,242123
16142,D,242124
16142,G,242125
16142,C,242126
16142,D,242127
16142,E,242128
16142,F,242129
16143,B,242130
16143,D,242131
16143,G,242132
16143,E,242133
16143,A,242134
16143,A,242135
16143,B,242136
16143,D,242137
16143,E,242138
16143,G,242139
16143,C,242140
16143,B,242141
16143,B,242142
16143,A,242143
16143,F,242144
16144,B,242145
16144,G,242146
16144,E,242147
16144,G,242148
16144,D,242149
16144,C,242150
16144,B,242151
16144,G,242152
16144,B,242153
16144,B,242154
16144,C,242155
16144,D,242156
16144,A,242157
16144,B,242158
16144,F,242159
16145,B,242160
16145,D,242161
16145,D,242162
16145,G,242163
16145,E,242164
16145,D,242165
16145,E,242166
16145,E,242167
16145,A,242168
16145,C,242169
16145,D,242170
16145,D,242171
16145,A,242172
16145,D,242173
16145,F,242174
16146,B,242175
16146,D,242176
16146,E,242177
16146,E,242178
16146,B,242179
16146,E,242180
16146,D,242181
16146,E,242182
16146,D,242183
16146,E,242184
16146,A,242185
16146,A,242186
16146,G,242187
16146,C,242188
16146,F,242189
16147,B,242190
16147,D,242191
16147,D,242192
16147,C,242193
16147,A,242194
16147,C,242195
16147,E,242196
16147,B,242197
16147,G,242198
16147,D,242199
16147,A,242200
16147,C,242201
16147,C,242202
16147,C,242203
16147,F,242204
16148,B,242205
16148,E,242206
16148,G,242207
16148,C,242208
16148,G,242209
16148,C,242210
16148,B,242211
16148,B,242212
16148,B,242213
16148,E,242214
16148,E,242215
16148,B,242216
16148,A,242217
16148,E,242218
16148,F,242219
16149,B,242220
16149,B,242221
16149,D,242222
16149,B,242223
16149,D,242224
16149,G,242225
16149,C,242226
16149,E,242227
16149,C,242228
16149,G,242229
16149,C,242230
16149,E,242231
16149,C,242232
16149,G,242233
16149,F,242234
16150,B,242235
16150,C,242236
16150,E,242237
16150,E,242238
16150,B,242239
16150,D,242240
16150,B,242241
16150,A,242242
16150,C,242243
16150,E,242244
16150,G,242245
16150,E,242246
16150,C,242247
16150,E,242248
16150,F,242249
16151,B,242250
16151,B,242251
16151,D,242252
16151,E,242253
16151,C,242254
16151,A,242255
16151,C,242256
16151,D,242257
16151,D,242258
16151,C,242259
16151,A,242260
16151,A,242261
16151,E,242262
16151,B,242263
16151,F,242264
16152,B,242265
16152,E,242266
16152,E,242267
16152,C,242268
16152,A,242269
16152,G,242270
16152,D,242271
16152,E,242272
16152,A,242273
16152,A,242274
16152,C,242275
16152,C,242276
16152,B,242277
16152,B,242278
16152,F,242279
16153,B,242280
16153,B,242281
16153,B,242282
16153,G,242283
16153,C,242284
16153,E,242285
16153,A,242286
16153,C,242287
16153,B,242288
16153,B,242289
16153,B,242290
16153,G,242291
16153,G,242292
16153,G,242293
16153,F,242294
16154,B,242295
16154,B,242296
16154,D,242297
16154,C,242298
16154,C,242299
16154,D,242300
16154,B,242301
16154,D,242302
16154,G,242303
16154,E,242304
16154,C,242305
16154,C,242306
16154,C,242307
16154,G,242308
16154,F,242309
16155,B,242310
16155,G,242311
16155,E,242312
16155,D,242313
16155,B,242314
16155,A,242315
16155,A,242316
16155,A,242317
16155,D,242318
16155,A,242319
16155,C,242320
16155,C,242321
16155,E,242322
16155,E,242323
16155,F,242324
16156,B,242325
16156,D,242326
16156,B,242327
16156,E,242328
16156,D,242329
16156,D,242330
16156,B,242331
16156,D,242332
16156,G,242333
16156,B,242334
16156,C,242335
16156,G,242336
16156,B,242337
16156,C,242338
16156,F,242339
16157,B,242340
16157,B,242341
16157,A,242342
16157,A,242343
16157,C,242344
16157,C,242345
16157,A,242346
16157,E,242347
16157,B,242348
16157,D,242349
16157,C,242350
16157,E,242351
16157,E,242352
16157,B,242353
16157,F,242354
16158,B,242355
16158,A,242356
16158,G,242357
16158,G,242358
16158,G,242359
16158,C,242360
16158,B,242361
16158,A,242362
16158,E,242363
16158,G,242364
16158,D,242365
16158,D,242366
16158,G,242367
16158,D,242368
16158,F,242369
16159,B,242370
16159,B,242371
16159,B,242372
16159,D,242373
16159,E,242374
16159,A,242375
16159,A,242376
16159,C,242377
16159,D,242378
16159,E,242379
16159,B,242380
16159,B,242381
16159,D,242382
16159,E,242383
16159,F,242384
16160,B,242385
16160,E,242386
16160,G,242387
16160,G,242388
16160,B,242389
16160,D,242390
16160,E,242391
16160,D,242392
16160,C,242393
16160,B,242394
16160,E,242395
16160,G,242396
16160,A,242397
16160,C,242398
16160,F,242399
16161,B,242400
16161,G,242401
16161,D,242402
16161,A,242403
16161,G,242404
16161,C,242405
16161,B,242406
16161,A,242407
16161,E,242408
16161,A,242409
16161,B,242410
16161,A,242411
16161,A,242412
16161,B,242413
16161,F,242414
16162,B,242415
16162,G,242416
16162,B,242417
16162,C,242418
16162,E,242419
16162,A,242420
16162,B,242421
16162,A,242422
16162,E,242423
16162,A,242424
16162,E,242425
16162,C,242426
16162,B,242427
16162,E,242428
16162,F,242429
16163,B,242430
16163,G,242431
16163,E,242432
16163,C,242433
16163,A,242434
16163,D,242435
16163,C,242436
16163,C,242437
16163,G,242438
16163,C,242439
16163,D,242440
16163,B,242441
16163,A,242442
16163,A,242443
16163,F,242444
16164,B,242445
16164,G,242446
16164,D,242447
16164,C,242448
16164,A,242449
16164,D,242450
16164,G,242451
16164,C,242452
16164,B,242453
16164,D,242454
16164,D,242455
16164,A,242456
16164,D,242457
16164,B,242458
16164,F,242459
16165,B,242460
16165,G,242461
16165,G,242462
16165,B,242463
16165,E,242464
16165,A,242465
16165,A,242466
16165,E,242467
16165,E,242468
16165,B,242469
16165,E,242470
16165,C,242471
16165,D,242472
16165,D,242473
16165,F,242474
16166,B,242475
16166,B,242476
16166,A,242477
16166,E,242478
16166,B,242479
16166,A,242480
16166,E,242481
16166,E,242482
16166,D,242483
16166,E,242484
16166,B,242485
16166,D,242486
16166,G,242487
16166,E,242488
16166,F,242489
16167,B,242490
16167,B,242491
16167,B,242492
16167,B,242493
16167,A,242494
16167,B,242495
16167,B,242496
16167,G,242497
16167,B,242498
16167,B,242499
16167,A,242500
16167,A,242501
16167,E,242502
16167,D,242503
16167,F,242504
16168,B,242505
16168,C,242506
16168,A,242507
16168,A,242508
16168,E,242509
16168,A,242510
16168,C,242511
16168,B,242512
16168,A,242513
16168,G,242514
16168,C,242515
16168,A,242516
16168,D,242517
16168,D,242518
16168,F,242519
16169,B,242520
16169,A,242521
16169,D,242522
16169,B,242523
16169,C,242524
16169,D,242525
16169,C,242526
16169,B,242527
16169,D,242528
16169,B,242529
16169,A,242530
16169,A,242531
16169,E,242532
16169,E,242533
16169,F,242534
16170,B,242535
16170,D,242536
16170,A,242537
16170,G,242538
16170,D,242539
16170,A,242540
16170,G,242541
16170,A,242542
16170,E,242543
16170,B,242544
16170,D,242545
16170,C,242546
16170,D,242547
16170,G,242548
16170,F,242549
16171,B,242550
16171,G,242551
16171,A,242552
16171,A,242553
16171,C,242554
16171,E,242555
16171,A,242556
16171,C,242557
16171,B,242558
16171,A,242559
16171,C,242560
16171,A,242561
16171,A,242562
16171,G,242563
16171,F,242564
16172,B,242565
16172,G,242566
16172,B,242567
16172,E,242568
16172,G,242569
16172,D,242570
16172,C,242571
16172,G,242572
16172,A,242573
16172,C,242574
16172,A,242575
16172,E,242576
16172,A,242577
16172,A,242578
16172,F,242579
16173,B,242580
16173,B,242581
16173,A,242582
16173,C,242583
16173,C,242584
16173,C,242585
16173,E,242586
16173,A,242587
16173,A,242588
16173,C,242589
16173,A,242590
16173,B,242591
16173,A,242592
16173,B,242593
16173,F,242594
16174,B,242595
16174,B,242596
16174,B,242597
16174,B,242598
16174,D,242599
16174,D,242600
16174,B,242601
16174,D,242602
16174,A,242603
16174,B,242604
16174,E,242605
16174,C,242606
16174,B,242607
16174,B,242608
16174,F,242609
16175,B,242610
16175,B,242611
16175,A,242612
16175,D,242613
16175,D,242614
16175,C,242615
16175,C,242616
16175,G,242617
16175,B,242618
16175,A,242619
16175,B,242620
16175,A,242621
16175,G,242622
16175,B,242623
16175,F,242624
16176,B,242625
16176,D,242626
16176,C,242627
16176,B,242628
16176,A,242629
16176,C,242630
16176,E,242631
16176,C,242632
16176,D,242633
16176,B,242634
16176,E,242635
16176,A,242636
16176,D,242637
16176,G,242638
16176,F,242639
16177,B,242640
16177,D,242641
16177,B,242642
16177,C,242643
16177,B,242644
16177,E,242645
16177,E,242646
16177,B,242647
16177,D,242648
16177,C,242649
16177,D,242650
16177,D,242651
16177,B,242652
16177,B,242653
16177,F,242654
16178,B,242655
16178,B,242656
16178,C,242657
16178,C,242658
16178,C,242659
16178,C,242660
16178,G,242661
16178,A,242662
16178,B,242663
16178,C,242664
16178,B,242665
16178,B,242666
16178,C,242667
16178,G,242668
16178,F,242669
16179,B,242670
16179,D,242671
16179,C,242672
16179,B,242673
16179,C,242674
16179,E,242675
16179,D,242676
16179,A,242677
16179,D,242678
16179,A,242679
16179,C,242680
16179,B,242681
16179,A,242682
16179,G,242683
16179,F,242684
16180,B,242685
16180,E,242686
16180,G,242687
16180,A,242688
16180,G,242689
16180,B,242690
16180,G,242691
16180,G,242692
16180,D,242693
16180,B,242694
16180,A,242695
16180,A,242696
16180,C,242697
16180,D,242698
16180,F,242699
16181,B,242700
16181,A,242701
16181,G,242702
16181,E,242703
16181,C,242704
16181,G,242705
16181,C,242706
16181,C,242707
16181,C,242708
16181,B,242709
16181,C,242710
16181,D,242711
16181,C,242712
16181,C,242713
16181,F,242714
16182,B,242715
16182,D,242716
16182,D,242717
16182,D,242718
16182,E,242719
16182,B,242720
16182,C,242721
16182,C,242722
16182,A,242723
16182,A,242724
16182,D,242725
16182,G,242726
16182,E,242727
16182,B,242728
16182,F,242729
16183,B,242730
16183,G,242731
16183,E,242732
16183,A,242733
16183,D,242734
16183,G,242735
16183,B,242736
16183,A,242737
16183,E,242738
16183,D,242739
16183,A,242740
16183,D,242741
16183,D,242742
16183,B,242743
16183,F,242744
16184,B,242745
16184,A,242746
16184,G,242747
16184,E,242748
16184,C,242749
16184,A,242750
16184,C,242751
16184,G,242752
16184,C,242753
16184,A,242754
16184,B,242755
16184,B,242756
16184,D,242757
16184,A,242758
16184,F,242759
16185,B,242760
16185,A,242761
16185,B,242762
16185,B,242763
16185,A,242764
16185,B,242765
16185,G,242766
16185,D,242767
16185,B,242768
16185,D,242769
16185,B,242770
16185,C,242771
16185,E,242772
16185,C,242773
16185,F,242774
16186,B,242775
16186,B,242776
16186,G,242777
16186,C,242778
16186,B,242779
16186,C,242780
16186,G,242781
16186,B,242782
16186,C,242783
16186,E,242784
16186,C,242785
16186,C,242786
16186,C,242787
16186,D,242788
16186,F,242789
16187,B,242790
16187,E,242791
16187,E,242792
16187,B,242793
16187,G,242794
16187,C,242795
16187,A,242796
16187,A,242797
16187,E,242798
16187,E,242799
16187,B,242800
16187,G,242801
16187,G,242802
16187,C,242803
16187,F,242804
16188,B,242805
16188,G,242806
16188,G,242807
16188,C,242808
16188,D,242809
16188,G,242810
16188,E,242811
16188,E,242812
16188,E,242813
16188,D,242814
16188,G,242815
16188,B,242816
16188,A,242817
16188,E,242818
16188,F,242819
16189,B,242820
16189,B,242821
16189,D,242822
16189,G,242823
16189,D,242824
16189,B,242825
16189,C,242826
16189,D,242827
16189,G,242828
16189,E,242829
16189,B,242830
16189,A,242831
16189,E,242832
16189,C,242833
16189,F,242834
16190,B,242835
16190,E,242836
16190,C,242837
16190,C,242838
16190,C,242839
16190,D,242840
16190,A,242841
16190,D,242842
16190,D,242843
16190,B,242844
16190,G,242845
16190,D,242846
16190,C,242847
16190,C,242848
16190,F,242849
16191,B,242850
16191,C,242851
16191,E,242852
16191,G,242853
16191,G,242854
16191,G,242855
16191,G,242856
16191,G,242857
16191,G,242858
16191,D,242859
16191,E,242860
16191,G,242861
16191,G,242862
16191,D,242863
16191,F,242864
16192,B,242865
16192,E,242866
16192,A,242867
16192,D,242868
16192,D,242869
16192,B,242870
16192,A,242871
16192,B,242872
16192,C,242873
16192,B,242874
16192,G,242875
16192,A,242876
16192,G,242877
16192,G,242878
16192,F,242879
16193,B,242880
16193,C,242881
16193,C,242882
16193,E,242883
16193,B,242884
16193,B,242885
16193,D,242886
16193,A,242887
16193,G,242888
16193,B,242889
16193,C,242890
16193,G,242891
16193,C,242892
16193,C,242893
16193,F,242894
16194,B,242895
16194,A,242896
16194,G,242897
16194,B,242898
16194,E,242899
16194,E,242900
16194,D,242901
16194,D,242902
16194,G,242903
16194,D,242904
16194,D,242905
16194,E,242906
16194,E,242907
16194,D,242908
16194,F,242909
16195,B,242910
16195,A,242911
16195,C,242912
16195,C,242913
16195,D,242914
16195,B,242915
16195,C,242916
16195,E,242917
16195,D,242918
16195,C,242919
16195,C,242920
16195,A,242921
16195,A,242922
16195,B,242923
16195,F,242924
16196,B,242925
16196,B,242926
16196,C,242927
16196,A,242928
16196,A,242929
16196,G,242930
16196,E,242931
16196,G,242932
16196,D,242933
16196,A,242934
16196,D,242935
16196,G,242936
16196,C,242937
16196,E,242938
16196,F,242939
16197,B,242940
16197,G,242941
16197,G,242942
16197,G,242943
16197,B,242944
16197,C,242945
16197,E,242946
16197,C,242947
16197,A,242948
16197,E,242949
16197,A,242950
16197,G,242951
16197,B,242952
16197,A,242953
16197,F,242954
16198,B,242955
16198,A,242956
16198,E,242957
16198,G,242958
16198,C,242959
16198,D,242960
16198,D,242961
16198,E,242962
16198,D,242963
16198,D,242964
16198,E,242965
16198,A,242966
16198,G,242967
16198,B,242968
16198,F,242969
16199,B,242970
16199,C,242971
16199,E,242972
16199,C,242973
16199,E,242974
16199,E,242975
16199,G,242976
16199,E,242977
16199,E,242978
16199,A,242979
16199,D,242980
16199,D,242981
16199,C,242982
16199,B,242983
16199,F,242984
16200,B,242985
16200,E,242986
16200,C,242987
16200,E,242988
16200,G,242989
16200,E,242990
16200,E,242991
16200,D,242992
16200,A,242993
16200,D,242994
16200,D,242995
16200,C,242996
16200,E,242997
16200,C,242998
16200,F,242999
