case,activity,time
17900,E,268496
17900,G,268497
17900,B,268498
17900,F,268499
17901,B,268500
17901,C,268501
17901,D,268502
17901,B,268503
17901,B,268504
17901,D,268505
17901,A,268506
17901,B,268507
17901,D,268508
17901,B,268509
17901,E,268510
17901,B,268511
17901,E,268512
17901,A,268513
17901,F,268514
17902,B,268515
17902,A,268516
17902,G,268517
17902,D,268518
17902,C,268519
17902,E,268520
17902,C,268521
17902,D,268522
17902,E,268523
17902,A,268524
17902,A,268525
17902,E,268526
17902,G,268527
17902,D,268528
17902,F,268529
17903,B,268530
17903,D,268531
17903,B,268532
17903,B,268533
17903,B,268534
17903,G,268535
17903,D,268536
17903,E,268537
17903,D,268538
17903,G,268539
17903,D,268540
17903,D,268541
17903,E,268542
17903,B,268543
17903,F,268544
17904,B,268545
17904,C,268546
17904,G,268547
17904,D,268548
17904,E,268549
17904,E,268550
17904,A,268551
17904,C,268552
17904,A,268553
17904,E,268554
17904,C,268555
17904,C,268556
17904,E,268557
17904,G,268558
17904,F,268559
17905,B,268560
17905,A,268561
17905,D,268562
17905,G,268563
17905,G,268564
17905,D,268565
17905,B,268566
17905,A,268567
17905,B,268568
17905,C,268569
17905,E,268570
17905,B,268571
17905,B,268572
17905,E,268573
17905,F,268574
17906,B,268575
17906,C,268576
17906,A,268577
17906,G,268578
17906,A,268579
17906,G,268580
17906,A,268581
17906,E,268582
17906,A,268583
17906,C,268584
17906,D,268585
17906,A,268586
17906,E,268587
17906,E,268588
17906,F,268589
17907,B,268590
17907,G,268591
17907,E,268592
17907,A,268593
17907,D,268594
17907,A,268595
17907,B,268596
17907,B,268597
17907,A,268598
17907,G,268599
17907,G,268600
17907,A,268601
17907,B,268602
17907,C,268603
17907,F,268604
17908,B,268605
17908,D,268606
17908,D,268607
17908,A,268608
17908,C,268609
17908,D,268610
17908,G,268611
17908,E,268612
17908,C,268613
17908,B,268614
17908,G,268615
17908,G,268616
17908,G,268617
17908,C,268618
17908,F,268619
17909,B,268620
17909,E,268621
17909,D,268622
17909,G,268623
17909,G,268624
17909,A,268625
17909,A,268626
17909,E,268627
17909,A,268628
17909,E,268629
17909,G,268630
17909,A,268631
17909,E,268632
17909,C,268633
17909,F,268634
17910,B,268635
17910,C,268636
17910,A,268637
17910,G,268638
17910,E,268639
17910,D,268640
17910,E,268641
17910,E,268642
17910,A,268643
17910,D,268644
17910,G,268645
17910,G,268646
17910,C,268647
17910,B,268648
17910,F,268649
17911,B,268650
17911,B,268651
17911,B,268652
17911,G,268653
17911,E,268654
17911,D,268655
17911,A,268656
17911,E,268657
17911,C,268658
17911,D,268659
17911,G,268660
17911,G,268661
17911,E,268662
17911,G,268663
17911,F,268664
17912,B,268665
17912,B,268666
17912,A,268667
17912,E,268668
17912,A,268669
17912,A,268670
17912,D,268671
17912,A,268672
17912,B,268673
17912,B,268674
17912,G,268675
17912,D,268676
17912,G,268677
17912,G,268678
17912,F,268679
17913,B,268680
17913,B,268681
17913,B,268682
17913,A,268683
17913,A,268684
17913,G,268685
17913,B,268686
17913,G,268687
17913,D,268688
17913,E,268689
17913,C,268690
17913,B,268691
17913,B,268692
17913,C,268693
17913,F,268694
17914,B,268695
17914,A,268696
17914,A,268697
17914,A,268698
17914,A,268699
17914,A,268700
17914,B,268701
17914,D,268702
17914,B,268703
17914,A,268704
17914,B,268705
17914,C,268706
17914,E,268707
17914,C,268708
17914,F,268709
17915,B,268710
17915,A,268711
17915,A,268712
17915,G,268713
17915,C,268714
17915,E,268715
17915,A,268716
17915,B,268717
17915,C,268718
17915,G,268719
17915,E,268720
17915,A,268721
17915,C,268722
17915,E,268723
17915,F,268724
17916,B,268725
17916,C,268726
17916,B,268727
17916,G,268728
17916,A,268729
17916,A,268730
17916,A,268731
17916,D,268732
17916,A,268733
17916,G,268734
17916,G,268735
17916,C,268736
17916,C,268737
17916,A,268738
17916,F,268739
17917,B,268740
17917,C,268741
17917,C,268742
17917,A,268743
17917,B,268744
17917,G,268745
17917,B,268746
17917,E,268747
17917,B,268748
17917,E,268749
17917,B,268750
17917,A,268751
17917,A,268752
17917,D,268753
17917,F,268754
17918,B,268755
17918,E,268756
17918,G,268757
17918,D,268758
17918,D,268759
17918,E,268760
17918,G,268761
17918,A,268762
17918,C,268763
17918,E,268764
17918,G,268765
17918,B,268766
17918,D,268767
17918,A,268768
17918,F,268769
17919,B,268770
17919,E,268771
17919,B,268772
17919,B,268773
17919,A,268774
17919,E,268775
17919,B,268776
17919,E,268777
17919,A,268778
17919,A,268779
17919,E,268780
17919,D,268781
17919,E,268782
17919,A,268783
17919,F,268784
17920,B,268785
17920,G,268786
17920,D,268787
17920,A,268788
17920,D,268789
17920,B,268790
17920,E,268791
17920,G,268792
17920,A,268793
17920,B,268794
17920,B,268795
17920,A,268796
17920,A,268797
17920,E,268798
17920,F,268799
17921,B,268800
17921,D,268801
17921,A,268802
17921,C,268803
17921,D,268804
17921,C,268805
17921,D,268806
17921,A,268807
17921,A,268808
17921,G,268809
17921,D,268810
17921,G,268811
17921,E,268812
17921,B,268813
17921,F,268814
17922,B,268815
17922,C,268816
17922,G,268817
17922,B,268818
17922,C,268819
17922,B,268820
17922,E,268821
17922,A,268822
17922,B,268823
17922,A,268824
17922,B,268825
17922,E,268826
17922,E,268827
17922,D,268828
17922,F,268829
17923,B,268830
17923,E,268831
17923,G,268832
17923,D,268833
17923,G,268834
17923,E,268835
17923,E,268836
17923,G,268837
17923,D,268838
17923,B,268839
17923,E,268840
17923,C,268841
17923,C,268842
17923,G,268843
17923,F,268844
17924,B,268845
17924,C,268846
17924,C,268847
17924,D,268848
17924,C,268849
17924,G,268850
17924,D,268851
17924,A,268852
17924,G,268853
17924,A,268854
17924,E,268855
17924,G,268856
17924,C,268857
17924,C,268858
17924,F,268859
17925,B,268860
17925,D,268861
17925,A,268862
17925,B,268863
17925,A,268864
17925,D,268865
17925,G,268866
17925,G,268867
17925,C,268868
17925,E,268869
17925,D,268870
17925,C,268871
17925,E,268872
17925,G,268873
17925,F,268874
17926,B,268875
17926,G,268876
17926,A,268877
17926,G,268878
17926,D,268879
17926,D,268880
17926,B,268881
17926,C,268882
17926,G,268883
17926,D,268884
17926,C,268885
17926,A,268886
17926,B,268887
17926,B,268888
17926,F,268889
17927,B,268890
17927,A,268891
17927,G,268892
17927,B,268893
17927,C,268894
17927,D,268895
17927,B,268896
17927,C,268897
17927,G,268898
17927,C,268899
17927,C,268900
17927,D,268901
17927,A,268902
17927,B,268903
17927,F,268904
17928,B,268905
17928,C,268906
17928,E,268907
17928,D,268908
17928,E,268909
17928,G,268910
17928,B,268911
17928,E,268912
17928,E,268913
17928,C,268914
17928,D,268915
17928,G,268916
17928,D,268917
17928,G,268918
17928,F,268919
17929,B,268920
17929,C,268921
17929,G,268922
17929,E,268923
17929,C,268924
17929,G,268925
17929,E,268926
17929,C,268927
17929,B,268928
17929,B,268929
17929,B,268930
17929,E,268931
17929,A,268932
17929,D,268933
17929,F,268934
17930,B,268935
17930,E,268936
17930,A,268937
17930,A,268938
17930,D,268939
17930,B,268940
17930,C,268941
17930,G,268942
17930,B,268943
17930,E,268944
17930,B,268945
17930,C,268946
17930,G,268947
17930,C,268948
17930,F,268949
17931,B,268950
17931,E,268951
17931,C,268952
17931,G,268953
17931,A,268954
17931,B,268955
17931,E,268956
17931,D,268957
17931,A,268958
17931,C,268959
17931,D,268960
17931,D,268961
17931,D,268962
17931,C,268963
17931,F,268964
17932,B,268965
17932,C,268966
17932,A,268967
17932,C,268968
17932,E,268969
17932,G,268970
17932,D,268971
17932,D,268972
17932,D,268973
17932,A,268974
17932,G,268975
17932,D,268976
17932,B,268977
17932,E,268978
17932,F,268979
17933,B,268980
17933,G,268981
17933,A,268982
17933,A,268983
17933,A,268984
17933,D,268985
17933,B,268986
17933,D,268987
17933,B,268988
17933,G,268989
17933,A,268990
17933,A,268991
17933,B,268992
17933,B,268993
17933,F,268994
17934,B,268995
17934,G,268996
17934,G,268997
17934,C,268998
17934,A,268999
17934,A,269000
17934,G,269001
17934,D,269002
17934,G,269003
17934,D,269004
17934,C,269005
17934,G,269006
17934,D,269007
17934,B,269008
17934,F,269009
17935,B,269010
17935,C,269011
17935,G,269012
17935,E,269013
17935,G,269014
17935,C,269015
17935,C,269016
17935,C,269017
17935,B,269018
17935,C,269019
17935,C,269020
17935,B,269021
17935,G,269022
17935,C,269023
17935,F,269024
17936,B,269025
17936,C,269026
17936,A,269027
17936,G,269028
17936,C,269029
17936,E,269030
17936,D,269031
17936,C,269032
17936,D,269033
17936,E,269034
17936,C,269035
17936,C,269036
17936,B,269037
17936,B,269038
17936,F,269039
17937,B,269040
17937,E,269041
17937,G,269042
17937,G,269043
17937,D,269044
17937,B,269045
17937,B,269046
17937,C,269047
17937,B,269048
17937,A,269049
17937,G,269050
17937,B,269051
17937,A,269052
17937,E,269053
17937,F,269054
17938,B,269055
17938,A,269056
17938,B,269057
17938,D,269058
17938,A,269059
17938,G,269060
17938,C,269061
17938,E,269062
17938,D,269063
17938,B,269064
17938,A,269065
17938,B,269066
17938,E,269067
17938,C,269068
17938,F,269069
17939,B,269070
17939,B,269071
17939,C,269072
17939,D,269073
17939,C,269074
17939,B,269075
17939,C,269076
17939,B,269077
17939,C,269078
17939,E,269079
17939,G,269080
17939,G,269081
17939,C,269082
17939,A,269083
17939,F,269084
17940,B,269085
17940,G,269086
17940,C,269087
17940,C,269088
17940,A,269089
17940,B,269090
17940,G,269091
17940,G,269092
17940,B,269093
17940,A,269094
17940,E,269095
17940,G,269096
17940,A,269097
17940,E,269098
17940,F,269099
17941,B,269100
17941,A,269101
17941,D,269102
17941,C,269103
17941,C,269104
17941,E,269105
17941,C,269106
17941,D,269107
17941,G,269108
17941,D,269109
17941,D,269110
17941,E,269111
17941,B,269112
17941,C,269113
17941,F,269114
17942,B,269115
17942,D,269116
17942,B,269117
17942,B,269118
17942,B,269119
17942,C,269120
17942,D,269121
17942,A,269122
17942,D,269123
17942,A,269124
17942,D,269125
17942,G,269126
17942,A,269127
17942,G,269128
17942,F,269129
17943,B,269130
17943,A,269131
17943,D,269132
17943,G,269133
17943,C,269134
17943,E,269135
17943,B,269136
17943,G,269137
17943,E,269138
17943,C,269139
17943,G,269140
17943,B,269141
17943,B,269142
17943,B,269143
17943,F,269144
17944,B,269145
17944,A,269146
17944,B,269147
17944,G,269148
17944,E,269149
17944,G,269150
17944,E,269151
17944,D,269152
17944,A,269153
17944,E,269154
17944,E,269155
17944,C,269156
17944,D,269157
17944,D,269158
17944,F,269159
17945,B,269160
17945,A,269161
17945,E,269162
17945,E,269163
17945,B,269164
17945,B,269165
17945,E,269166
17945,E,269167
17945,B,269168
17945,D,269169
17945,B,269170
17945,B,269171
17945,G,269172
17945,B,269173
17945,F,269174
17946,B,269175
17946,C,269176
17946,D,269177
17946,B,269178
17946,G,269179
17946,D,269180
17946,C,269181
17946,C,269182
17946,C,269183
17946,D,269184
17946,A,269185
17946,A,269186
17946,A,269187
17946,A,269188
17946,F,269189
17947,B,269190
17947,E,269191
17947,D,269192
17947,G,269193
17947,C,269194
17947,B,269195
17947,C,269196
17947,E,269197
17947,E,269198
17947,B,269199
17947,E,269200
17947,C,269201
17947,D,269202
17947,B,269203
17947,F,269204
17948,B,269205
17948,D,269206
17948,A,269207
17948,C,269208
17948,G,269209
17948,B,269210
17948,A,269211
17948,B,269212
17948,C,269213
17948,G,269214
17948,D,269215
17948,E,269216
17948,E,269217
17948,D,269218
17948,F,269219
17949,B,269220
17949,C,269221
17949,E,269222
17949,A,269223
17949,C,269224
17949,B,269225
17949,C,269226
17949,A,269227
17949,G,269228
17949,B,269229
17949,G,269230
17949,G,269231
17949,E,269232
17949,E,269233
17949,F,269234
17950,B,269235
17950,G,269236
17950,B,269237
17950,G,269238
17950,E,269239
17950,A,269240
17950,E,269241
17950,G,269242
17950,B,269243
17950,B,269244
17950,C,269245
17950,A,269246
17950,D,269247
17950,G,269248
17950,F,269249
17951,B,269250
17951,G,269251
17951,D,269252
17951,B,269253
17951,G,269254
17951,D,269255
17951,A,269256
17951,E,269257
17951,E,269258
17951,G,269259
17951,C,269260
17951,B,269261
17951,G,269262
17951,G,269263
17951,F,269264
17952,B,269265
17952,B,269266
17952,G,269267
17952,B,269268
17952,E,269269
17952,B,269270
17952,G,269271
17952,B,269272
17952,E,269273
17952,E,269274
17952,B,269275
17952,C,269276
17952,C,269277
17952,D,269278
17952,F,269279
17953,B,269280
17953,E,269281
17953,D,269282
17953,A,269283
17953,E,269284
17953,G,269285
17953,C,269286
17953,B,269287
17953,E,269288
17953,A,269289
17953,G,269290
17953,B,269291
17953,C,269292
17953,E,269293
17953,F,269294
17954,B,269295
17954,G,269296
17954,D,269297
17954,G,269298
17954,D,269299
17954,E,269300
17954,A,269301
17954,A,269302
17954,C,269303
17954,G,269304
17954,E,269305
17954,E,269306
17954,A,269307
17954,B,269308
17954,F,269309
17955,B,269310
17955,D,269311
17955,E,269312
17955,B,269313
17955,E,269314
17955,B,269315
17955,D,269316
17955,G,269317
17955,A,269318
17955,B,269319
17955,G,269320
17955,C,269321
17955,B,269322
17955,A,269323
17955,F,269324
17956,B,269325
17956,C,269326
17956,G,269327
17956,C,269328
17956,E,269329
17956,D,269330
17956,C,269331
17956,B,269332
17956,D,269333
17956,A,269334
17956,D,269335
17956,A,269336
17956,G,269337
17956,E,269338
17956,F,269339
17957,B,269340
17957,A,269341
17957,E,269342
17957,D,269343
17957,C,269344
17957,C,269345
17957,G,269346
17957,B,269347
17957,G,269348
17957,E,269349
17957,E,269350
17957,E,269351
17957,G,269352
17957,A,269353
17957,F,269354
17958,B,269355
17958,C,269356
17958,E,269357
17958,D,269358
17958,E,269359
17958,B,269360
17958,B,269361
17958,C,269362
17958,C,269363
17958,A,269364
17958,E,269365
17958,D,269366
17958,A,269367
17958,A,269368
17958,F,269369
17959,B,269370
17959,E,269371
17959,C,269372
17959,A,269373
17959,B,269374
17959,A,269375
17959,G,269376
17959,G,269377
17959,B,269378
17959,B,269379
17959,B,269380
17959,A,269381
17959,C,269382
17959,E,269383
17959,F,269384
17960,B,269385
17960,C,269386
17960,B,269387
17960,C,269388
17960,G,269389
17960,B,269390
17960,A,269391
17960,G,269392
17960,E,269393
17960,A,269394
17960,A,269395
17960,E,269396
17960,C,269397
17960,A,269398
17960,F,269399
17961,B,269400
17961,C,269401
17961,G,269402
17961,E,269403
17961,B,269404
17961,D,269405
17961,G,269406
17961,D,269407
17961,A,269408
17961,D,269409
17961,C,269410
17961,A,269411
17961,D,269412
17961,B,269413
17961,F,269414
17962,B,269415
17962,B,269416
17962,B,269417
17962,E,269418
17962,B,269419
17962,B,269420
17962,B,269421
17962,A,269422
17962,G,269423
17962,C,269424
17962,A,269425
17962,G,269426
17962,G,269427
17962,G,269428
17962,F,269429
17963,B,269430
17963,G,269431
17963,G,269432
17963,A,269433
17963,B,269434
17963,C,269435
17963,G,269436
17963,C,269437
17963,C,269438
17963,B,269439
17963,E,269440
17963,B,269441
17963,B,269442
17963,C,269443
17963,F,269444
17964,B,269445
17964,A,269446
17964,G,269447
17964,D,269448
17964,B,269449
17964,E,269450
17964,D,269451
17964,E,269452
17964,B,269453
17964,A,269454
17964,A,269455
17964,D,269456
17964,C,269457
17964,E,269458
17964,F,269459
17965,B,269460
17965,C,269461
17965,D,269462
17965,E,269463
17965,B,269464
17965,G,269465
17965,A,269466
17965,G,269467
17965,G,269468
17965,D,269469
17965,B,269470
17965,C,269471
17965,B,269472
17965,E,269473
17965,F,269474
17966,B,269475
17966,D,269476
17966,A,269477
17966,D,269478
17966,C,269479
17966,A,269480
17966,C,269481
17966,E,269482
17966,D,269483
17966,B,269484
17966,G,269485
17966,D,269486
17966,E,269487
17966,E,269488
17966,F,269489
17967,B,269490
17967,A,269491
17967,D,269492
17967,D,269493
17967,C,269494
17967,G,269495
17967,B,269496
17967,C,269497
17967,C,269498
17967,B,269499
17967,A,269500
17967,G,269501
17967,A,269502
17967,G,269503
17967,F,269504
17968,B,269505
17968,G,269506
17968,A,269507
17968,D,269508
17968,B,269509
17968,B,269510
17968,C,269511
17968,C,269512
17968,D,269513
17968,E,269514
17968,D,269515
17968,B,269516
17968,E,269517
17968,B,269518
17968,F,269519
17969,B,269520
17969,A,269521
17969,E,269522
17969,D,269523
17969,C,269524
17969,A,269525
17969,G,269526
17969,G,269527
17969,D,269528
17969,B,269529
17969,E,269530
17969,D,269531
17969,A,269532
17969,A,269533
17969,F,269534
17970,B,269535
17970,B,269536
17970,B,269537
17970,C,269538
17970,B,269539
17970,G,269540
17970,G,269541
17970,G,269542
17970,G,269543
17970,E,269544
17970,G,269545
17970,C,269546
17970,C,269547
17970,B,269548
17970,F,269549
17971,B,269550
17971,D,269551
17971,A,269552
17971,B,269553
17971,G,269554
17971,C,269555
17971,A,269556
17971,A,269557
17971,D,269558
17971,A,269559
17971,C,269560
17971,E,269561
17971,A,269562
17971,E,269563
17971,F,269564
17972,B,269565
17972,B,269566
17972,G,269567
17972,E,269568
17972,C,269569
17972,A,269570
17972,D,269571
17972,A,269572
17972,B,269573
17972,G,269574
17972,B,269575
17972,C,269576
17972,B,269577
17972,G,269578
17972,F,269579
17973,B,269580
17973,C,269581
17973,E,269582
17973,E,269583
17973,A,269584
17973,C,269585
17973,A,269586
17973,C,269587
17973,A,269588
17973,A,269589
17973,B,269590
17973,B,269591
17973,C,269592
17973,E,269593
17973,F,269594
17974,B,269595
17974,A,269596
17974,C,269597
17974,E,269598
17974,D,269599
17974,E,269600
17974,C,269601
17974,D,269602
17974,G,269603
17974,A,269604
17974,E,269605
17974,D,269606
17974,B,269607
17974,D,269608
17974,F,269609
17975,B,269610
17975,C,269611
17975,A,269612
17975,G,269613
17975,C,269614
17975,B,269615
17975,C,269616
17975,C,269617
17975,A,269618
17975,C,269619
17975,A,269620
17975,B,269621
17975,A,269622
17975,D,269623
17975,F,269624
17976,B,269625
17976,C,269626
17976,A,269627
17976,C,269628
17976,B,269629
17976,E,269630
17976,B,269631
17976,C,269632
17976,G,269633
17976,B,269634
17976,C,269635
17976,D,269636
17976,C,269637
17976,B,269638
17976,F,269639
17977,B,269640
17977,E,269641
17977,B,269642
17977,D,269643
17977,A,269644
17977,G,269645
17977,A,269646
17977,B,269647
17977,A,269648
17977,C,269649
17977,D,269650
17977,E,269651
17977,A,269652
17977,C,269653
17977,F,269654
17978,B,269655
17978,G,269656
17978,E,269657
17978,E,269658
17978,B,269659
17978,G,269660
17978,G,269661
17978,A,269662
17978,G,269663
17978,A,269664
17978,A,269665
17978,B,269666
17978,G,269667
17978,G,269668
17978,F,269669
17979,B,269670
17979,A,269671
17979,B,269672
17979,C,269673
17979,B,269674
17979,D,269675
17979,G,269676
17979,E,269677
17979,A,269678
17979,E,269679
17979,G,269680
17979,A,269681
17979,C,269682
17979,C,269683
17979,F,269684
17980,B,269685
17980,G,269686
17980,A,269687
17980,E,269688
17980,A,269689
17980,D,269690
17980,A,269691
17980,C,269692
17980,B,269693
17980,G,269694
17980,G,269695
17980,C,269696
17980,B,269697
17980,A,269698
17980,F,269699
17981,B,269700
17981,D,269701
17981,B,269702
17981,A,269703
17981,B,269704
17981,C,269705
17981,E,269706
17981,E,269707
17981,B,269708
17981,B,269709
17981,G,269710
17981,G,269711
17981,A,269712
17981,G,269713
17981,F,269714
17982,B,269715
17982,B,269716
17982,B,269717
17982,B,269718
17982,C,269719
17982,D,269720
17982,C,269721
17982,A,269722
17982,G,269723
17982,B,269724
17982,D,269725
17982,A,269726
17982,A,269727
17982,D,269728
17982,F,269729
17983,B,269730
17983,B,269731
17983,D,269732
17983,B,269733
17983,B,269734
17983,E,269735
17983,E,269736
17983,A,269737
17983,A,269738
17983,C,269739
17983,E,269740
17983,E,269741
17983,C,269742
17983,C,269743
17983,F,269744
17984,B,269745
17984,D,269746
17984,B,269747
17984,B,269748
17984,E,269749
17984,A,269750
17984,C,269751
17984,D,269752
17984,A,269753
17984,D,269754
17984,G,269755
17984,D,269756
17984,B,269757
17984,G,269758
17984,F,269759
17985,B,269760
17985,E,269761
17985,A,269762
17985,E,269763
17985,E,269764
17985,B,269765
17985,G,269766
17985,C,269767
17985,A,269768
17985,A,269769
17985,A,269770
17985,C,269771
17985,C,269772
17985,G,269773
17985,F,269774
17986,B,269775
17986,G,269776
17986,E,269777
17986,G,269778
17986,D,269779
17986,D,269780
17986,A,269781
17986,B,269782
17986,C,269783
17986,G,269784
17986,A,269785
17986,C,269786
17986,B,269787
17986,G,269788
17986,F,269789
17987,B,269790
17987,C,269791
17987,C,269792
17987,G,269793
17987,G,269794
17987,C,269795
17987,A,269796
17987,B,269797
17987,A,269798
17987,G,269799
17987,A,269800
17987,D,269801
17987,E,269802
17987,B,269803
17987,F,269804
17988,B,269805
17988,E,269806
17988,A,269807
17988,D,269808
17988,E,269809
17988,E,269810
17988,E,269811
17988,D,269812
17988,D,269813
17988,C,269814
17988,D,269815
17988,E,269816
17988,D,269817
17988,C,269818
17988,F,269819
17989,B,269820
17989,E,269821
17989,G,269822
17989,D,269823
17989,B,269824
17989,D,269825
17989,C,269826
17989,C,269827
17989,D,269828
17989,D,269829
17989,B,269830
17989,C,269831
17989,G,269832
17989,A,269833
17989,F,269834
17990,B,269835
17990,B,269836
17990,G,269837
17990,A,269838
17990,G,269839
17990,G,269840
17990,B,269841
17990,B,269842
17990,A,269843
17990,A,269844
17990,E,269845
17990,A,269846
17990,A,269847
17990,D,269848
17990,F,269849
17991,B,269850
17991,G,269851
17991,C,269852
17991,E,269853
17991,C,269854
17991,E,269855
17991,B,269856
17991,A,269857
17991,B,269858
17991,G,269859
17991,D,269860
17991,C,269861
17991,G,269862
17991,G,269863
17991,F,269864
17992,B,269865
17992,G,269866
17992,D,269867
17992,A,269868
17992,D,269869
17992,A,269870
17992,G,269871
17992,A,269872
17992,D,269873
17992,E,269874
17992,B,269875
17992,A,269876
17992,D,269877
17992,G,269878
17992,F,269879
17993,B,269880
17993,B,269881
17993,D,269882
17993,A,269883
17993,A,269884
17993,C,269885
17993,C,269886
17993,B,269887
17993,G,269888
17993,A,269889
17993,G,269890
17993,E,269891
17993,C,269892
17993,G,269893
17993,F,269894
17994,B,269895
17994,E,269896
17994,C,269897
17994,B,269898
17994,D,269899
17994,C,269900
17994,C,269901
17994,D,269902
17994,G,269903
17994,G,269904
17994,G,269905
17994,E,269906
17994,D,269907
17994,C,269908
17994,F,269909
17995,B,269910
17995,B,269911
17995,A,269912
17995,B,269913
17995,A,269914
17995,D,269915
17995,A,269916
17995,A,269917
17995,E,269918
17995,C,269919
17995,A,269920
17995,G,269921
17995,G,269922
17995,G,269923
17995,F,269924
17996,B,269925
17996,E,269926
17996,C,269927
17996,D,269928
17996,C,269929
17996,B,269930
17996,C,269931
17996,B,269932
17996,A,269933
17996,E,269934
17996,E,269935
17996,D,269936
17996,D,269937
17996,E,269938
17996,F,269939
17997,B,269940
17997,G,269941
17997,C,269942
17997,D,269943
17997,E,269944
17997,B,269945
17997,G,269946
17997,G,269947
17997,A,269948
17997,G,269949
17997,G,269950
17997,A,269951
17997,A,269952
17997,B,269953
17997,F,269954
17998,B,269955
17998,A,269956
17998,B,269957
17998,B,269958
17998,C,269959
17998,B,269960
17998,A,269961
17998,G,269962
17998,G,269963
17998,C,269964
17998,E,269965
17998,D,269966
17998,D,269967
17998,G,269968
17998,F,269969
17999,B,269970
17999,A,269971
17999,C,269972
17999,E,269973
17999,B,269974
17999,C,269975
17999,B,269976
17999,C,269977
17999,B,269978
17999,A,269979
17999,A,269980
17999,D,269981
17999,B,269982
17999,B,269983
17999,F,269984
18000,B,269985
18000,G,269986
18000,B,269987
18000,C,269988
18000,B,269989
18000,A,269990
18000,A,269991
18000,D,269992
18000,D,269993
18000,B,269994
18000,B,269995
18000,B,269996
18000,C,269997
18000,B,269998
18000,F,269999
