case,activity,time
9350,E,140246
9350,A,140247
9350,A,140248
9350,F,140249
9351,B,140250
9351,B,140251
9351,G,140252
9351,D,140253
9351,D,140254
9351,C,140255
9351,D,140256
9351,D,140257
9351,E,140258
9351,E,140259
9351,A,140260
9351,E,140261
9351,G,140262
9351,G,140263
9351,F,140264
9352,B,140265
9352,A,140266
9352,A,140267
9352,A,140268
9352,D,140269
9352,E,140270
9352,B,140271
9352,A,140272
9352,A,140273
9352,A,140274
9352,E,140275
9352,A,140276
9352,B,140277
9352,E,140278
9352,F,140279
9353,B,140280
9353,G,140281
9353,C,140282
9353,D,140283
9353,C,140284
9353,A,140285
9353,A,140286
9353,D,140287
9353,D,140288
9353,C,140289
9353,A,140290
9353,E,140291
9353,B,140292
9353,C,140293
9353,F,140294
9354,B,140295
9354,E,140296
9354,B,140297
9354,C,140298
9354,D,140299
9354,D,140300
9354,D,140301
9354,A,140302
9354,D,140303
9354,A,140304
9354,A,140305
9354,E,140306
9354,D,140307
9354,G,140308
9354,F,140309
9355,B,140310
9355,G,140311
9355,G,140312
9355,A,140313
9355,D,140314
9355,G,140315
9355,G,140316
9355,D,140317
9355,D,140318
9355,E,140319
9355,D,140320
9355,C,140321
9355,D,140322
9355,A,140323
9355,F,140324
9356,B,140325
9356,E,140326
9356,D,140327
9356,E,140328
9356,E,140329
9356,C,140330
9356,G,140331
9356,C,140332
9356,A,140333
9356,D,140334
9356,B,140335
9356,B,140336
9356,G,140337
9356,C,140338
9356,F,140339
9357,B,140340
9357,D,140341
9357,E,140342
9357,G,140343
9357,C,140344
9357,C,140345
9357,E,140346
9357,G,140347
9357,G,140348
9357,D,140349
9357,E,140350
9357,C,140351
9357,A,140352
9357,D,140353
9357,F,140354
9358,B,140355
9358,D,140356
9358,G,140357
9358,E,140358
9358,G,140359
9358,G,140360
9358,G,140361
9358,D,140362
9358,E,140363
9358,D,140364
9358,B,140365
9358,G,140366
9358,C,140367
9358,A,140368
9358,F,140369
9359,B,140370
9359,B,140371
9359,D,140372
9359,E,140373
9359,D,140374
9359,G,140375
9359,C,140376
9359,E,140377
9359,B,140378
9359,A,140379
9359,G,140380
9359,B,140381
9359,B,140382
9359,D,140383
9359,F,140384
9360,B,140385
9360,B,140386
9360,G,140387
9360,A,140388
9360,D,140389
9360,E,140390
9360,D,140391
9360,G,140392
9360,G,140393
9360,B,140394
9360,D,140395
9360,G,140396
9360,D,140397
9360,C,140398
9360,F,140399
9361,B,140400
9361,G,140401
9361,A,140402
9361,D,140403
9361,D,140404
9361,B,140405
9361,B,140406
9361,C,140407
9361,G,140408
9361,B,140409
9361,C,140410
9361,G,140411
9361,C,140412
9361,A,140413
9361,F,140414
9362,B,140415
9362,C,140416
9362,E,140417
9362,D,140418
9362,C,140419
9362,A,140420
9362,E,140421
9362,C,140422
9362,G,140423
9362,E,140424
9362,A,140425
9362,B,140426
9362,G,140427
9362,B,140428
9362,F,140429
9363,B,140430
9363,A,140431
9363,A,140432
9363,A,140433
9363,D,140434
9363,A,140435
9363,G,140436
9363,B,140437
9363,G,140438
9363,C,140439
9363,C,140440
9363,C,140441
9363,G,140442
9363,B,140443
9363,F,140444
9364,B,140445
9364,D,140446
9364,E,140447
9364,D,140448
9364,A,140449
9364,C,140450
9364,E,140451
9364,G,140452
9364,D,140453
9364,D,140454
9364,B,140455
9364,E,140456
9364,B,140457
9364,G,140458
9364,F,140459
9365,B,140460
9365,G,140461
9365,A,140462
9365,G,140463
9365,C,140464
9365,C,140465
9365,E,140466
9365,G,140467
9365,G,140468
9365,D,140469
9365,D,140470
9365,G,140471
9365,D,140472
9365,B,140473
9365,F,140474
9366,B,140475
9366,A,140476
9366,G,140477
9366,G,140478
9366,D,140479
9366,B,140480
9366,C,140481
9366,E,140482
9366,B,140483
9366,C,140484
9366,A,140485
9366,E,140486
9366,G,140487
9366,B,140488
9366,F,140489
9367,B,140490
9367,B,140491
9367,C,140492
9367,B,140493
9367,E,140494
9367,G,140495
9367,B,140496
9367,E,140497
9367,A,140498
9367,E,140499
9367,C,140500
9367,G,140501
9367,D,140502
9367,D,140503
9367,F,140504
9368,B,140505
9368,G,140506
9368,D,140507
9368,D,140508
9368,G,140509
9368,G,140510
9368,A,140511
9368,B,140512
9368,D,140513
9368,E,140514
9368,A,140515
9368,G,140516
9368,E,140517
9368,B,140518
9368,F,140519
9369,B,140520
9369,E,140521
9369,B,140522
9369,D,140523
9369,D,140524
9369,B,140525
9369,C,140526
9369,E,140527
9369,G,140528
9369,D,140529
9369,D,140530
9369,C,140531
9369,B,140532
9369,C,140533
9369,F,140534
9370,B,140535
9370,D,140536
9370,G,140537
9370,C,140538
9370,A,140539
9370,C,140540
9370,D,140541
9370,A,140542
9370,E,140543
9370,G,140544
9370,G,140545
9370,B,140546
9370,B,140547
9370,C,140548
9370,F,140549
9371,B,140550
9371,E,140551
9371,D,140552
9371,D,140553
9371,B,140554
9371,G,140555
9371,D,140556
9371,E,140557
9371,C,140558
9371,B,140559
9371,B,140560
9371,C,140561
9371,C,140562
9371,G,140563
9371,F,140564
9372,B,140565
9372,D,140566
9372,B,140567
9372,B,140568
9372,E,140569
9372,C,140570
9372,A,140571
9372,B,140572
9372,C,140573
9372,A,140574
9372,C,140575
9372,D,140576
9372,E,140577
9372,D,140578
9372,F,140579
9373,B,140580
9373,C,140581
9373,D,140582
9373,C,140583
9373,D,140584
9373,E,140585
9373,C,140586
9373,C,140587
9373,A,140588
9373,C,140589
9373,E,140590
9373,D,140591
9373,C,140592
9373,A,140593
9373,F,140594
9374,B,140595
9374,G,140596
9374,C,140597
9374,E,140598
9374,A,140599
9374,D,140600
9374,G,140601
9374,C,140602
9374,C,140603
9374,B,140604
9374,C,140605
9374,E,140606
9374,G,140607
9374,G,140608
9374,F,140609
9375,B,140610
9375,A,140611
9375,C,140612
9375,G,140613
9375,C,140614
9375,D,140615
9375,D,140616
9375,E,140617
9375,A,140618
9375,E,140619
9375,D,140620
9375,C,140621
9375,B,140622
9375,B,140623
9375,F,140624
9376,B,140625
9376,D,140626
9376,D,140627
9376,A,140628
9376,D,140629
9376,A,140630
9376,A,140631
9376,G,140632
9376,G,140633
9376,B,140634
9376,G,140635
9376,C,140636
9376,E,140637
9376,D,140638
9376,F,140639
9377,B,140640
9377,C,140641
9377,B,140642
9377,C,140643
9377,C,140644
9377,E,140645
9377,C,140646
9377,G,140647
9377,B,140648
9377,D,140649
9377,C,140650
9377,B,140651
9377,D,140652
9377,G,140653
9377,F,140654
9378,B,140655
9378,C,140656
9378,D,140657
9378,D,140658
9378,G,140659
9378,C,140660
9378,E,140661
9378,C,140662
9378,C,140663
9378,C,140664
9378,A,140665
9378,G,140666
9378,E,140667
9378,G,140668
9378,F,140669
9379,B,140670
9379,G,140671
9379,G,140672
9379,G,140673
9379,E,140674
9379,E,140675
9379,G,140676
9379,B,140677
9379,E,140678
9379,E,140679
9379,D,140680
9379,D,140681
9379,B,140682
9379,B,140683
9379,F,140684
9380,B,140685
9380,B,140686
9380,G,140687
9380,E,140688
9380,B,140689
9380,D,140690
9380,E,140691
9380,E,140692
9380,A,140693
9380,G,140694
9380,E,140695
9380,C,140696
9380,B,140697
9380,A,140698
9380,F,140699
9381,B,140700
9381,E,140701
9381,D,140702
9381,A,140703
9381,B,140704
9381,B,140705
9381,A,140706
9381,G,140707
9381,G,140708
9381,C,140709
9381,G,140710
9381,E,140711
9381,A,140712
9381,E,140713
9381,F,140714
9382,B,140715
9382,C,140716
9382,E,140717
9382,G,140718
9382,E,140719
9382,G,140720
9382,D,140721
9382,D,140722
9382,D,140723
9382,A,140724
9382,E,140725
9382,B,140726
9382,A,140727
9382,C,140728
9382,F,140729
9383,B,140730
9383,G,140731
9383,E,140732
9383,E,140733
9383,B,140734
9383,B,140735
9383,B,140736
9383,E,140737
9383,E,140738
9383,A,140739
9383,G,140740
9383,B,140741
9383,D,140742
9383,C,140743
9383,F,140744
9384,B,140745
9384,A,140746
9384,C,140747
9384,B,140748
9384,G,140749
9384,C,140750
9384,E,140751
9384,C,140752
9384,E,140753
9384,E,140754
9384,B,140755
9384,E,140756
9384,D,140757
9384,E,140758
9384,F,140759
9385,B,140760
9385,E,140761
9385,E,140762
9385,C,140763
9385,E,140764
9385,E,140765
9385,B,140766
9385,B,140767
9385,C,140768
9385,G,140769
9385,A,140770
9385,C,140771
9385,G,140772
9385,B,140773
9385,F,140774
9386,B,140775
9386,E,140776
9386,A,140777
9386,G,140778
9386,G,140779
9386,A,140780
9386,D,140781
9386,G,140782
9386,A,140783
9386,D,140784
9386,B,140785
9386,E,140786
9386,B,140787
9386,A,140788
9386,F,140789
9387,B,140790
9387,G,140791
9387,A,140792
9387,E,140793
9387,D,140794
9387,A,140795
9387,E,140796
9387,E,140797
9387,D,140798
9387,G,140799
9387,B,140800
9387,D,140801
9387,C,140802
9387,A,140803
9387,F,140804
9388,B,140805
9388,C,140806
9388,C,140807
9388,D,140808
9388,E,140809
9388,B,140810
9388,E,140811
9388,C,140812
9388,D,140813
9388,C,140814
9388,D,140815
9388,G,140816
9388,A,140817
9388,G,140818
9388,F,140819
9389,B,140820
9389,E,140821
9389,C,140822
9389,G,140823
9389,C,140824
9389,E,140825
9389,A,140826
9389,B,140827
9389,C,140828
9389,C,140829
9389,E,140830
9389,A,140831
9389,D,140832
9389,G,140833
9389,F,140834
9390,B,140835
9390,B,140836
9390,E,140837
9390,G,140838
9390,B,140839
9390,E,140840
9390,C,140841
9390,B,140842
9390,G,140843
9390,G,140844
9390,E,140845
9390,G,140846
9390,E,140847
9390,A,140848
9390,F,140849
9391,B,140850
9391,D,140851
9391,C,140852
9391,D,140853
9391,D,140854
9391,E,140855
9391,E,140856
9391,B,140857
9391,E,140858
9391,E,140859
9391,A,140860
9391,E,140861
9391,D,140862
9391,E,140863
9391,F,140864
9392,B,140865
9392,E,140866
9392,E,140867
9392,B,140868
9392,A,140869
9392,C,140870
9392,E,140871
9392,G,140872
9392,B,140873
9392,G,140874
9392,B,140875
9392,E,140876
9392,A,140877
9392,C,140878
9392,F,140879
9393,B,140880
9393,B,140881
9393,A,140882
9393,E,140883
9393,C,140884
9393,G,140885
9393,E,140886
9393,E,140887
9393,C,140888
9393,B,140889
9393,G,140890
9393,C,140891
9393,E,140892
9393,A,140893
9393,F,140894
9394,B,140895
9394,A,140896
9394,A,140897
9394,A,140898
9394,G,140899
9394,D,140900
9394,C,140901
9394,B,140902
9394,D,140903
9394,D,140904
9394,G,140905
9394,A,140906
9394,B,140907
9394,G,140908
9394,F,140909
9395,B,140910
9395,B,140911
9395,C,140912
9395,B,140913
9395,C,140914
9395,D,140915
9395,B,140916
9395,G,140917
9395,A,140918
9395,E,140919
9395,G,140920
9395,B,140921
9395,D,140922
9395,C,140923
9395,F,140924
9396,B,140925
9396,C,140926
9396,E,140927
9396,B,140928
9396,C,140929
9396,B,140930
9396,C,140931
9396,G,140932
9396,A,140933
9396,G,140934
9396,A,140935
9396,G,140936
9396,C,140937
9396,D,140938
9396,F,140939
9397,B,140940
9397,B,140941
9397,B,140942
9397,D,140943
9397,A,140944
9397,A,140945
9397,E,140946
9397,C,140947
9397,G,140948
9397,C,140949
9397,A,140950
9397,E,140951
9397,G,140952
9397,E,140953
9397,F,140954
9398,B,140955
9398,A,140956
9398,C,140957
9398,B,140958
9398,B,140959
9398,G,140960
9398,E,140961
9398,C,140962
9398,E,140963
9398,B,140964
9398,A,140965
9398,B,140966
9398,C,140967
9398,A,140968
9398,F,140969
9399,B,140970
9399,A,140971
9399,G,140972
9399,C,140973
9399,C,140974
9399,G,140975
9399,E,140976
9399,G,140977
9399,B,140978
9399,G,140979
9399,D,140980
9399,G,140981
9399,A,140982
9399,D,140983
9399,F,140984
9400,B,140985
9400,A,140986
9400,C,140987
9400,D,140988
9400,D,140989
9400,G,140990
9400,B,140991
9400,B,140992
9400,G,140993
9400,C,140994
9400,G,140995
9400,A,140996
9400,B,140997
9400,E,140998
9400,F,140999
9401,B,141000
9401,G,141001
9401,A,141002
9401,B,141003
9401,C,141004
9401,B,141005
9401,D,141006
9401,D,141007
9401,D,141008
9401,E,141009
9401,A,141010
9401,E,141011
9401,C,141012
9401,B,141013
9401,F,141014
9402,B,141015
9402,A,141016
9402,C,141017
9402,E,141018
9402,B,141019
9402,A,141020
9402,B,141021
9402,A,141022
9402,B,141023
9402,A,141024
9402,A,141025
9402,D,141026
9402,A,141027
9402,C,141028
9402,F,141029
9403,B,141030
9403,E,141031
9403,G,141032
9403,D,141033
9403,A,141034
9403,C,141035
9403,A,141036
9403,B,141037
9403,G,141038
9403,C,141039
9403,D,141040
9403,G,141041
9403,G,141042
9403,G,141043
9403,F,141044
9404,B,141045
9404,D,141046
9404,A,141047
9404,C,141048
9404,B,141049
9404,G,141050
9404,A,141051
9404,A,141052
9404,A,141053
9404,B,141054
9404,D,141055
9404,D,141056
9404,E,141057
9404,D,141058
9404,F,141059
9405,B,141060
9405,C,141061
9405,G,141062
9405,E,141063
9405,A,141064
9405,E,141065
9405,A,141066
9405,C,141067
9405,A,141068
9405,B,141069
9405,B,141070
9405,B,141071
9405,B,141072
9405,G,141073
9405,F,141074
9406,B,141075
9406,D,141076
9406,G,141077
9406,C,141078
9406,C,141079
9406,B,141080
9406,E,141081
9406,D,141082
9406,C,141083
9406,D,141084
9406,C,141085
9406,E,141086
9406,C,141087
9406,E,141088
9406,F,141089
9407,B,141090
9407,B,141091
9407,C,141092
9407,B,141093
9407,D,141094
9407,A,141095
9407,B,141096
9407,C,141097
9407,A,141098
9407,A,141099
9407,B,141100
9407,G,141101
9407,B,141102
9407,C,141103
9407,F,141104
9408,B,141105
9408,E,141106
9408,B,141107
9408,A,141108
9408,G,141109
9408,B,141110
9408,D,141111
9408,C,141112
9408,C,141113
9408,A,141114
9408,G,141115
9408,G,141116
9408,B,141117
9408,E,141118
9408,F,141119
9409,B,141120
9409,A,141121
9409,G,141122
9409,E,141123
9409,G,141124
9409,A,141125
9409,D,141126
9409,D,141127
9409,B,141128
9409,D,141129
9409,E,141130
9409,B,141131
9409,G,141132
9409,D,141133
9409,F,141134
9410,B,141135
9410,D,141136
9410,A,141137
9410,C,141138
9410,E,141139
9410,C,141140
9410,D,141141
9410,B,141142
9410,C,141143
9410,C,141144
9410,B,141145
9410,B,141146
9410,G,141147
9410,B,141148
9410,F,141149
9411,B,141150
9411,E,141151
9411,A,141152
9411,D,141153
9411,D,141154
9411,A,141155
9411,D,141156
9411,B,141157
9411,C,141158
9411,D,141159
9411,A,141160
9411,D,141161
9411,G,141162
9411,C,141163
9411,F,141164
9412,B,141165
9412,C,141166
9412,E,141167
9412,E,141168
9412,B,141169
9412,C,141170
9412,D,141171
9412,B,141172
9412,C,141173
9412,B,141174
9412,D,141175
9412,B,141176
9412,B,141177
9412,D,141178
9412,F,141179
9413,B,141180
9413,D,141181
9413,B,141182
9413,A,141183
9413,G,141184
9413,G,141185
9413,A,141186
9413,D,141187
9413,C,141188
9413,G,141189
9413,G,141190
9413,B,141191
9413,C,141192
9413,G,141193
9413,F,141194
9414,B,141195
9414,G,141196
9414,D,141197
9414,C,141198
9414,E,141199
9414,E,141200
9414,A,141201
9414,C,141202
9414,C,141203
9414,G,141204
9414,B,141205
9414,D,141206
9414,A,141207
9414,C,141208
9414,F,141209
9415,B,141210
9415,B,141211
9415,D,141212
9415,E,141213
9415,D,141214
9415,C,141215
9415,D,141216
9415,D,141217
9415,G,141218
9415,A,141219
9415,C,141220
9415,C,141221
9415,E,141222
9415,G,141223
9415,F,141224
9416,B,141225
9416,D,141226
9416,A,141227
9416,G,141228
9416,G,141229
9416,D,141230
9416,B,141231
9416,D,141232
9416,C,141233
9416,D,141234
9416,A,141235
9416,D,141236
9416,C,141237
9416,C,141238
9416,F,141239
9417,B,141240
9417,G,141241
9417,G,141242
9417,D,141243
9417,B,141244
9417,A,141245
9417,A,141246
9417,B,141247
9417,D,141248
9417,G,141249
9417,G,141250
9417,A,141251
9417,D,141252
9417,B,141253
9417,F,141254
9418,B,141255
9418,G,141256
9418,G,141257
9418,D,141258
9418,B,141259
9418,E,141260
9418,C,141261
9418,D,141262
9418,C,141263
9418,E,141264
9418,E,141265
9418,D,141266
9418,C,141267
9418,D,141268
9418,F,141269
9419,B,141270
9419,A,141271
9419,C,141272
9419,G,141273
9419,E,141274
9419,D,141275
9419,D,141276
9419,A,141277
9419,G,141278
9419,E,141279
9419,E,141280
9419,C,141281
9419,A,141282
9419,B,141283
9419,F,141284
9420,B,141285
9420,E,141286
9420,C,141287
9420,B,141288
9420,E,141289
9420,E,141290
9420,E,141291
9420,A,141292
9420,C,141293
9420,G,141294
9420,B,141295
9420,G,141296
9420,B,141297
9420,E,141298
9420,F,141299
9421,B,141300
9421,G,141301
9421,C,141302
9421,E,141303
9421,E,141304
9421,D,141305
9421,C,141306
9421,A,141307
9421,D,141308
9421,E,141309
9421,C,141310
9421,G,141311
9421,C,141312
9421,G,141313
9421,F,141314
9422,B,141315
9422,D,141316
9422,B,141317
9422,C,141318
9422,D,141319
9422,E,141320
9422,D,141321
9422,G,141322
9422,D,141323
9422,G,141324
9422,C,141325
9422,G,141326
9422,E,141327
9422,E,141328
9422,F,141329
9423,B,141330
9423,D,141331
9423,B,141332
9423,A,141333
9423,G,141334
9423,B,141335
9423,D,141336
9423,C,141337
9423,A,141338
9423,C,141339
9423,G,141340
9423,C,141341
9423,E,141342
9423,D,141343
9423,F,141344
9424,B,141345
9424,E,141346
9424,G,141347
9424,B,141348
9424,E,141349
9424,E,141350
9424,A,141351
9424,G,141352
9424,A,141353
9424,E,141354
9424,A,141355
9424,A,141356
9424,D,141357
9424,D,141358
9424,F,141359
9425,B,141360
9425,B,141361
9425,G,141362
9425,E,141363
9425,G,141364
9425,A,141365
9425,E,141366
9425,D,141367
9425,E,141368
9425,D,141369
9425,D,141370
9425,C,141371
9425,D,141372
9425,D,141373
9425,F,141374
9426,B,141375
9426,A,141376
9426,E,141377
9426,C,141378
9426,C,141379
9426,C,141380
9426,A,141381
9426,B,141382
9426,A,141383
9426,B,141384
9426,E,141385
9426,A,141386
9426,B,141387
9426,B,141388
9426,F,141389
9427,B,141390
9427,C,141391
9427,A,141392
9427,G,141393
9427,A,141394
9427,C,141395
9427,G,141396
9427,D,141397
9427,E,141398
9427,G,141399
9427,D,141400
9427,A,141401
9427,E,141402
9427,E,141403
9427,F,141404
9428,B,141405
9428,C,141406
9428,E,141407
9428,E,141408
9428,E,141409
9428,D,141410
9428,E,141411
9428,B,141412
9428,G,141413
9428,B,141414
9428,E,141415
9428,C,141416
9428,B,141417
9428,G,141418
9428,F,141419
9429,B,141420
9429,D,141421
9429,D,141422
9429,E,141423
9429,E,141424
9429,G,141425
9429,E,141426
9429,B,141427
9429,D,141428
9429,C,141429
9429,D,141430
9429,E,141431
9429,E,141432
9429,A,141433
9429,F,141434
9430,B,141435
9430,E,141436
9430,G,141437
9430,C,141438
9430,D,141439
9430,C,141440
9430,C,141441
9430,B,141442
9430,B,141443
9430,G,141444
9430,D,141445
9430,A,141446
9430,B,141447
9430,A,141448
9430,F,141449
9431,B,141450
9431,B,141451
9431,A,141452
9431,A,141453
9431,C,141454
9431,G,141455
9431,D,141456
9431,D,141457
9431,D,141458
9431,D,141459
9431,C,141460
9431,E,141461
9431,C,141462
9431,A,141463
9431,F,141464
9432,B,141465
9432,E,141466
9432,D,141467
9432,G,141468
9432,D,141469
9432,B,141470
9432,G,141471
9432,E,141472
9432,A,141473
9432,B,141474
9432,A,141475
9432,A,141476
9432,E,141477
9432,E,141478
9432,F,141479
9433,B,141480
9433,E,141481
9433,G,141482
9433,E,141483
9433,D,141484
9433,D,141485
9433,C,141486
9433,G,141487
9433,D,141488
9433,D,141489
9433,E,141490
9433,D,141491
9433,C,141492
9433,C,141493
9433,F,141494
9434,B,141495
9434,E,141496
9434,A,141497
9434,C,141498
9434,G,141499
9434,D,141500
9434,C,141501
9434,D,141502
9434,G,141503
9434,A,141504
9434,B,141505
9434,B,141506
9434,A,141507
9434,G,141508
9434,F,141509
9435,B,141510
9435,G,141511
9435,E,141512
9435,C,141513
9435,E,141514
9435,B,141515
9435,G,141516
9435,D,141517
9435,B,141518
9435,D,141519
9435,B,141520
9435,G,141521
9435,D,141522
9435,G,141523
9435,F,141524
9436,B,141525
9436,C,141526
9436,A,141527
9436,B,141528
9436,B,141529
9436,C,141530
9436,D,141531
9436,B,141532
9436,B,141533
9436,G,141534
9436,B,141535
9436,D,141536
9436,E,141537
9436,G,141538
9436,F,141539
9437,B,141540
9437,E,141541
9437,C,141542
9437,E,141543
9437,B,141544
9437,G,141545
9437,E,141546
9437,E,141547
9437,E,141548
9437,A,141549
9437,E,141550
9437,E,141551
9437,D,141552
9437,A,141553
9437,F,141554
9438,B,141555
9438,D,141556
9438,B,141557
9438,A,141558
9438,E,141559
9438,G,141560
9438,G,141561
9438,E,141562
9438,B,141563
9438,C,141564
9438,C,141565
9438,G,141566
9438,A,141567
9438,D,141568
9438,F,141569
9439,B,141570
9439,C,141571
9439,A,141572
9439,E,141573
9439,A,141574
9439,A,141575
9439,G,141576
9439,C,141577
9439,G,141578
9439,E,141579
9439,G,141580
9439,E,141581
9439,G,141582
9439,C,141583
9439,F,141584
9440,B,141585
9440,E,141586
9440,B,141587
9440,G,141588
9440,D,141589
9440,B,141590
9440,A,141591
9440,D,141592
9440,C,141593
9440,C,141594
9440,G,141595
9440,D,141596
9440,B,141597
9440,D,141598
9440,F,141599
9441,B,141600
9441,D,141601
9441,A,141602
9441,G,141603
9441,G,141604
9441,D,141605
9441,B,141606
9441,B,141607
9441,G,141608
9441,A,141609
9441,B,141610
9441,A,141611
9441,G,141612
9441,A,141613
9441,F,141614
9442,B,141615
9442,C,141616
9442,B,141617
9442,C,141618
9442,D,141619
9442,D,141620
9442,D,141621
9442,D,141622
9442,A,141623
9442,A,141624
9442,D,141625
9442,E,141626
9442,D,141627
9442,C,141628
9442,F,141629
9443,B,141630
9443,D,141631
9443,A,141632
9443,D,141633
9443,E,141634
9443,B,141635
9443,G,141636
9443,A,141637
9443,A,141638
9443,B,141639
9443,C,141640
9443,D,141641
9443,E,141642
9443,B,141643
9443,F,141644
9444,B,141645
9444,G,141646
9444,G,141647
9444,G,141648
9444,C,141649
9444,G,141650
9444,D,141651
9444,G,141652
9444,A,141653
9444,B,141654
9444,E,141655
9444,B,141656
9444,E,141657
9444,G,141658
9444,F,141659
9445,B,141660
9445,A,141661
9445,G,141662
9445,A,141663
9445,D,141664
9445,E,141665
9445,D,141666
9445,D,141667
9445,G,141668
9445,E,141669
9445,C,141670
9445,B,141671
9445,G,141672
9445,C,141673
9445,F,141674
9446,B,141675
9446,A,141676
9446,A,141677
9446,A,141678
9446,G,141679
9446,D,141680
9446,A,141681
9446,G,141682
9446,E,141683
9446,G,141684
9446,D,141685
9446,G,141686
9446,A,141687
9446,D,141688
9446,F,141689
9447,B,141690
9447,D,141691
9447,A,141692
9447,C,141693
9447,E,141694
9447,B,141695
9447,A,141696
9447,B,141697
9447,A,141698
9447,E,141699
9447,E,141700
9447,B,141701
9447,B,141702
9447,C,141703
9447,F,141704
9448,B,141705
9448,C,141706
9448,G,141707
9448,B,141708
9448,E,141709
9448,C,141710
9448,B,141711
9448,B,141712
9448,E,141713
9448,A,141714
9448,D,141715
9448,B,141716
9448,E,141717
9448,E,141718
9448,F,141719
9449,B,141720
9449,B,141721
9449,C,141722
9449,A,141723
9449,B,141724
9449,B,141725
9449,E,141726
9449,E,141727
9449,G,141728
9449,B,141729
9449,D,141730
9449,E,141731
9449,B,141732
9449,C,141733
9449,F,141734
9450,B,141735
9450,C,141736
9450,C,141737
9450,B,141738
9450,D,141739
9450,C,141740
9450,E,141741
9450,E,141742
9450,A,141743
9450,A,141744
9450,A,141745
9450,G,141746
9450,G,141747
9450,E,141748
9450,F,141749
