case,activity,time
7100,D,106496
7100,B,106497
7100,G,106498
7100,F,106499
7101,B,106500
7101,A,106501
7101,C,106502
7101,D,106503
7101,C,106504
7101,D,106505
7101,E,106506
7101,A,106507
7101,D,106508
7101,D,106509
7101,C,106510
7101,C,106511
7101,A,106512
7101,A,106513
7101,F,106514
7102,B,106515
7102,D,106516
7102,E,106517
7102,A,106518
7102,B,106519
7102,B,106520
7102,G,106521
7102,A,106522
7102,D,106523
7102,A,106524
7102,E,106525
7102,D,106526
7102,E,106527
7102,E,106528
7102,F,106529
7103,B,106530
7103,D,106531
7103,D,106532
7103,E,106533
7103,E,106534
7103,C,106535
7103,G,106536
7103,G,106537
7103,A,106538
7103,B,106539
7103,E,106540
7103,E,106541
7103,D,106542
7103,G,106543
7103,F,106544
7104,B,106545
7104,D,106546
7104,D,106547
7104,B,106548
7104,A,106549
7104,A,106550
7104,D,106551
7104,D,106552
7104,E,106553
7104,D,106554
7104,D,106555
7104,D,106556
7104,A,106557
7104,C,106558
7104,F,106559
7105,B,106560
7105,B,106561
7105,B,106562
7105,B,106563
7105,C,106564
7105,B,106565
7105,G,106566
7105,D,106567
7105,A,106568
7105,A,106569
7105,A,106570
7105,D,106571
7105,E,106572
7105,D,106573
7105,F,106574
7106,B,106575
7106,A,106576
7106,A,106577
7106,B,106578
7106,B,106579
7106,D,106580
7106,C,106581
7106,B,106582
7106,E,106583
7106,G,106584
7106,B,106585
7106,A,106586
7106,B,106587
7106,G,106588
7106,F,106589
7107,B,106590
7107,A,106591
7107,G,106592
7107,D,106593
7107,D,106594
7107,G,106595
7107,E,106596
7107,G,106597
7107,C,106598
7107,E,106599
7107,C,106600
7107,E,106601
7107,A,106602
7107,B,106603
7107,F,106604
7108,B,106605
7108,D,106606
7108,G,106607
7108,B,106608
7108,E,106609
7108,C,106610
7108,G,106611
7108,D,106612
7108,C,106613
7108,C,106614
7108,C,106615
7108,A,106616
7108,G,106617
7108,C,106618
7108,F,106619
7109,B,106620
7109,A,106621
7109,C,106622
7109,B,106623
7109,A,106624
7109,D,106625
7109,E,106626
7109,A,106627
7109,B,106628
7109,E,106629
7109,G,106630
7109,A,106631
7109,E,106632
7109,B,106633
7109,F,106634
7110,B,106635
7110,B,106636
7110,G,106637
7110,A,106638
7110,C,106639
7110,E,106640
7110,D,106641
7110,C,106642
7110,G,106643
7110,A,106644
7110,D,106645
7110,A,106646
7110,B,106647
7110,E,106648
7110,F,106649
7111,B,106650
7111,A,106651
7111,C,106652
7111,D,106653
7111,C,106654
7111,G,106655
7111,E,106656
7111,A,106657
7111,C,106658
7111,B,106659
7111,D,106660
7111,G,106661
7111,G,106662
7111,B,106663
7111,F,106664
7112,B,106665
7112,G,106666
7112,C,106667
7112,G,106668
7112,A,106669
7112,A,106670
7112,B,106671
7112,D,106672
7112,A,106673
7112,A,106674
7112,D,106675
7112,E,106676
7112,D,106677
7112,D,106678
7112,F,106679
7113,B,106680
7113,G,106681
7113,A,106682
7113,A,106683
7113,E,106684
7113,D,106685
7113,C,106686
7113,C,106687
7113,B,106688
7113,A,106689
7113,B,106690
7113,C,106691
7113,B,106692
7113,B,106693
7113,F,106694
7114,B,106695
7114,G,106696
7114,D,106697
7114,A,106698
7114,A,106699
7114,D,106700
7114,C,106701
7114,G,106702
7114,E,106703
7114,B,106704
7114,D,106705
7114,D,106706
7114,G,106707
7114,E,106708
7114,F,106709
7115,B,106710
7115,C,106711
7115,D,106712
7115,G,106713
7115,E,106714
7115,A,106715
7115,C,106716
7115,G,106717
7115,G,106718
7115,D,106719
7115,D,106720
7115,D,106721
7115,B,106722
7115,B,106723
7115,F,106724
7116,B,106725
7116,G,106726
7116,E,106727
7116,G,106728
7116,E,106729
7116,D,106730
7116,D,106731
7116,B,106732
7116,B,106733
7116,C,106734
7116,E,106735
7116,B,106736
7116,B,106737
7116,D,106738
7116,F,106739
7117,B,106740
7117,C,106741
7117,C,106742
7117,B,106743
7117,B,106744
7117,A,106745
7117,E,106746
7117,D,106747
7117,B,106748
7117,D,106749
7117,A,106750
7117,D,106751
7117,C,106752
7117,B,106753
7117,F,106754
7118,B,106755
7118,D,106756
7118,G,106757
7118,B,106758
7118,G,106759
7118,E,106760
7118,E,106761
7118,G,106762
7118,D,106763
7118,D,106764
7118,C,106765
7118,B,106766
7118,C,106767
7118,D,106768
7118,F,106769
7119,B,106770
7119,E,106771
7119,A,106772
7119,B,106773
7119,D,106774
7119,C,106775
7119,C,106776
7119,E,106777
7119,D,106778
7119,C,106779
7119,D,106780
7119,B,106781
7119,A,106782
7119,D,106783
7119,F,106784
7120,B,106785
7120,D,106786
7120,A,106787
7120,E,106788
7120,E,106789
7120,E,106790
7120,G,106791
7120,A,106792
7120,A,106793
7120,B,106794
7120,A,106795
7120,A,106796
7120,B,106797
7120,A,106798
7120,F,106799
7121,B,106800
7121,C,106801
7121,A,106802
7121,A,106803
7121,B,106804
7121,A,106805
7121,B,106806
7121,G,106807
7121,G,106808
7121,A,106809
7121,E,106810
7121,G,106811
7121,G,106812
7121,B,106813
7121,F,106814
7122,B,106815
7122,C,106816
7122,D,106817
7122,A,106818
7122,E,106819
7122,A,106820
7122,B,106821
7122,B,106822
7122,D,106823
7122,A,106824
7122,C,106825
7122,G,106826
7122,B,106827
7122,C,106828
7122,F,106829
7123,B,106830
7123,B,106831
7123,C,106832
7123,C,106833
7123,B,106834
7123,B,106835
7123,B,106836
7123,B,106837
7123,G,106838
7123,D,106839
7123,B,106840
7123,A,106841
7123,C,106842
7123,B,106843
7123,F,106844
7124,B,106845
7124,A,106846
7124,D,106847
7124,G,106848
7124,G,106849
7124,B,106850
7124,B,106851
7124,A,106852
7124,C,106853
7124,A,106854
7124,D,106855
7124,B,106856
7124,G,106857
7124,C,106858
7124,F,106859
7125,B,106860
7125,A,106861
7125,E,106862
7125,E,106863
7125,C,106864
7125,E,106865
7125,C,106866
7125,G,106867
7125,D,106868
7125,C,106869
7125,A,106870
7125,E,106871
7125,A,106872
7125,C,106873
7125,F,106874
7126,B,106875
7126,G,106876
7126,G,106877
7126,D,106878
7126,A,106879
7126,D,106880
7126,E,106881
7126,A,106882
7126,D,106883
7126,C,106884
7126,D,106885
7126,G,106886
7126,B,106887
7126,D,106888
7126,F,106889
7127,B,106890
7127,B,106891
7127,C,106892
7127,B,106893
7127,E,106894
7127,B,106895
7127,D,106896
7127,C,106897
7127,C,106898
7127,A,106899
7127,A,106900
7127,C,106901
7127,A,106902
7127,E,106903
7127,F,106904
7128,B,106905
7128,E,106906
7128,E,106907
7128,G,106908
7128,E,106909
7128,D,106910
7128,D,106911
7128,G,106912
7128,G,106913
7128,C,106914
7128,G,106915
7128,A,106916
7128,C,106917
7128,C,106918
7128,F,106919
7129,B,106920
7129,A,106921
7129,D,106922
7129,D,106923
7129,A,106924
7129,C,106925
7129,G,106926
7129,G,106927
7129,E,106928
7129,E,106929
7129,D,106930
7129,D,106931
7129,D,106932
7129,B,106933
7129,F,106934
7130,B,106935
7130,A,106936
7130,D,106937
7130,C,106938
7130,C,106939
7130,C,106940
7130,A,106941
7130,D,106942
7130,E,106943
7130,D,106944
7130,G,106945
7130,D,106946
7130,D,106947
7130,D,106948
7130,F,106949
7131,B,106950
7131,D,106951
7131,G,106952
7131,C,106953
7131,D,106954
7131,A,106955
7131,A,106956
7131,C,106957
7131,G,106958
7131,B,106959
7131,A,106960
7131,G,106961
7131,D,106962
7131,C,106963
7131,F,106964
7132,B,106965
7132,G,106966
7132,G,106967
7132,G,106968
7132,E,106969
7132,C,106970
7132,A,106971
7132,D,106972
7132,D,106973
7132,E,106974
7132,B,106975
7132,A,106976
7132,B,106977
7132,C,106978
7132,F,106979
7133,B,106980
7133,A,106981
7133,B,106982
7133,B,106983
7133,B,106984
7133,C,106985
7133,C,106986
7133,B,106987
7133,C,106988
7133,C,106989
7133,A,106990
7133,G,106991
7133,D,106992
7133,D,106993
7133,F,106994
7134,B,106995
7134,B,106996
7134,A,106997
7134,A,106998
7134,B,106999
7134,G,107000
7134,D,107001
7134,B,107002
7134,G,107003
7134,B,107004
7134,B,107005
7134,B,107006
7134,C,107007
7134,D,107008
7134,F,107009
7135,B,107010
7135,D,107011
7135,D,107012
7135,A,107013
7135,C,107014
7135,D,107015
7135,B,107016
7135,G,107017
7135,D,107018
7135,A,107019
7135,D,107020
7135,B,107021
7135,A,107022
7135,E,107023
7135,F,107024
7136,B,107025
7136,C,107026
7136,B,107027
7136,E,107028
7136,A,107029
7136,A,107030
7136,A,107031
7136,B,107032
7136,E,107033
7136,C,107034
7136,G,107035
7136,E,107036
7136,E,107037
7136,A,107038
7136,F,107039
7137,B,107040
7137,C,107041
7137,B,107042
7137,E,107043
7137,E,107044
7137,B,107045
7137,G,107046
7137,A,107047
7137,D,107048
7137,B,107049
7137,G,107050
7137,G,107051
7137,E,107052
7137,B,107053
7137,F,107054
7138,B,107055
7138,D,107056
7138,A,107057
7138,A,107058
7138,B,107059
7138,A,107060
7138,C,107061
7138,B,107062
7138,E,107063
7138,A,107064
7138,B,107065
7138,A,107066
7138,D,107067
7138,E,107068
7138,F,107069
7139,B,107070
7139,E,107071
7139,E,107072
7139,G,107073
7139,D,107074
7139,E,107075
7139,G,107076
7139,E,107077
7139,B,107078
7139,D,107079
7139,E,107080
7139,G,107081
7139,A,107082
7139,G,107083
7139,F,107084
7140,B,107085
7140,A,107086
7140,C,107087
7140,A,107088
7140,G,107089
7140,B,107090
7140,B,107091
7140,D,107092
7140,B,107093
7140,D,107094
7140,E,107095
7140,G,107096
7140,G,107097
7140,A,107098
7140,F,107099
7141,B,107100
7141,C,107101
7141,C,107102
7141,G,107103
7141,E,107104
7141,C,107105
7141,E,107106
7141,A,107107
7141,C,107108
7141,E,107109
7141,G,107110
7141,A,107111
7141,G,107112
7141,C,107113
7141,F,107114
7142,B,107115
7142,C,107116
7142,D,107117
7142,B,107118
7142,C,107119
7142,B,107120
7142,C,107121
7142,A,107122
7142,B,107123
7142,G,107124
7142,G,107125
7142,G,107126
7142,A,107127
7142,D,107128
7142,F,107129
7143,B,107130
7143,E,107131
7143,D,107132
7143,G,107133
7143,G,107134
7143,C,107135
7143,B,107136
7143,C,107137
7143,E,107138
7143,C,107139
7143,G,107140
7143,A,107141
7143,A,107142
7143,G,107143
7143,F,107144
7144,B,107145
7144,C,107146
7144,G,107147
7144,E,107148
7144,A,107149
7144,D,107150
7144,A,107151
7144,G,107152
7144,G,107153
7144,G,107154
7144,A,107155
7144,E,107156
7144,G,107157
7144,B,107158
7144,F,107159
7145,B,107160
7145,D,107161
7145,B,107162
7145,B,107163
7145,A,107164
7145,A,107165
7145,D,107166
7145,G,107167
7145,C,107168
7145,B,107169
7145,B,107170
7145,A,107171
7145,A,107172
7145,G,107173
7145,F,107174
7146,B,107175
7146,G,107176
7146,G,107177
7146,B,107178
7146,C,107179
7146,D,107180
7146,B,107181
7146,D,107182
7146,B,107183
7146,B,107184
7146,B,107185
7146,B,107186
7146,G,107187
7146,B,107188
7146,F,107189
7147,B,107190
7147,A,107191
7147,A,107192
7147,A,107193
7147,A,107194
7147,A,107195
7147,C,107196
7147,B,107197
7147,B,107198
7147,G,107199
7147,D,107200
7147,C,107201
7147,A,107202
7147,D,107203
7147,F,107204
7148,B,107205
7148,G,107206
7148,G,107207
7148,E,107208
7148,G,107209
7148,B,107210
7148,A,107211
7148,A,107212
7148,B,107213
7148,A,107214
7148,A,107215
7148,C,107216
7148,C,107217
7148,C,107218
7148,F,107219
7149,B,107220
7149,G,107221
7149,A,107222
7149,E,107223
7149,C,107224
7149,D,107225
7149,G,107226
7149,A,107227
7149,G,107228
7149,A,107229
7149,E,107230
7149,D,107231
7149,C,107232
7149,B,107233
7149,F,107234
7150,B,107235
7150,C,107236
7150,D,107237
7150,D,107238
7150,A,107239
7150,C,107240
7150,C,107241
7150,E,107242
7150,B,107243
7150,E,107244
7150,D,107245
7150,C,107246
7150,D,107247
7150,C,107248
7150,F,107249
7151,B,107250
7151,C,107251
7151,D,107252
7151,G,107253
7151,E,107254
7151,A,107255
7151,C,107256
7151,E,107257
7151,G,107258
7151,A,107259
7151,D,107260
7151,E,107261
7151,E,107262
7151,G,107263
7151,F,107264
7152,B,107265
7152,E,107266
7152,C,107267
7152,C,107268
7152,C,107269
7152,C,107270
7152,B,107271
7152,A,107272
7152,C,107273
7152,B,107274
7152,A,107275
7152,D,107276
7152,A,107277
7152,G,107278
7152,F,107279
7153,B,107280
7153,A,107281
7153,B,107282
7153,D,107283
7153,E,107284
7153,E,107285
7153,B,107286
7153,G,107287
7153,A,107288
7153,D,107289
7153,A,107290
7153,G,107291
7153,D,107292
7153,D,107293
7153,F,107294
7154,B,107295
7154,B,107296
7154,B,107297
7154,G,107298
7154,A,107299
7154,C,107300
7154,E,107301
7154,D,107302
7154,D,107303
7154,D,107304
7154,B,107305
7154,B,107306
7154,C,107307
7154,G,107308
7154,F,107309
7155,B,107310
7155,G,107311
7155,D,107312
7155,C,107313
7155,D,107314
7155,B,107315
7155,D,107316
7155,B,107317
7155,C,107318
7155,E,107319
7155,C,107320
7155,B,107321
7155,B,107322
7155,E,107323
7155,F,107324
7156,B,107325
7156,A,107326
7156,G,107327
7156,E,107328
7156,G,107329
7156,E,107330
7156,E,107331
7156,E,107332
7156,D,107333
7156,G,107334
7156,D,107335
7156,A,107336
7156,B,107337
7156,E,107338
7156,F,107339
7157,B,107340
7157,D,107341
7157,B,107342
7157,B,107343
7157,G,107344
7157,C,107345
7157,E,107346
7157,A,107347
7157,E,107348
7157,C,107349
7157,E,107350
7157,G,107351
7157,G,107352
7157,D,107353
7157,F,107354
7158,B,107355
7158,B,107356
7158,B,107357
7158,G,107358
7158,E,107359
7158,A,107360
7158,C,107361
7158,B,107362
7158,E,107363
7158,G,107364
7158,B,107365
7158,A,107366
7158,D,107367
7158,D,107368
7158,F,107369
7159,B,107370
7159,B,107371
7159,A,107372
7159,E,107373
7159,G,107374
7159,A,107375
7159,E,107376
7159,B,107377
7159,E,107378
7159,D,107379
7159,E,107380
7159,A,107381
7159,C,107382
7159,C,107383
7159,F,107384
7160,B,107385
7160,B,107386
7160,B,107387
7160,E,107388
7160,A,107389
7160,E,107390
7160,E,107391
7160,D,107392
7160,E,107393
7160,D,107394
7160,D,107395
7160,E,107396
7160,C,107397
7160,A,107398
7160,F,107399
7161,B,107400
7161,B,107401
7161,C,107402
7161,D,107403
7161,E,107404
7161,G,107405
7161,E,107406
7161,A,107407
7161,D,107408
7161,B,107409
7161,B,107410
7161,A,107411
7161,B,107412
7161,B,107413
7161,F,107414
7162,B,107415
7162,A,107416
7162,C,107417
7162,A,107418
7162,E,107419
7162,C,107420
7162,B,107421
7162,A,107422
7162,G,107423
7162,B,107424
7162,G,107425
7162,G,107426
7162,G,107427
7162,E,107428
7162,F,107429
7163,B,107430
7163,E,107431
7163,G,107432
7163,C,107433
7163,C,107434
7163,E,107435
7163,C,107436
7163,A,107437
7163,C,107438
7163,C,107439
7163,C,107440
7163,D,107441
7163,E,107442
7163,G,107443
7163,F,107444
7164,B,107445
7164,D,107446
7164,C,107447
7164,C,107448
7164,A,107449
7164,G,107450
7164,B,107451
7164,C,107452
7164,C,107453
7164,E,107454
7164,E,107455
7164,A,107456
7164,D,107457
7164,C,107458
7164,F,107459
7165,B,107460
7165,E,107461
7165,E,107462
7165,D,107463
7165,G,107464
7165,D,107465
7165,A,107466
7165,A,107467
7165,C,107468
7165,D,107469
7165,B,107470
7165,E,107471
7165,G,107472
7165,C,107473
7165,F,107474
7166,B,107475
7166,E,107476
7166,B,107477
7166,D,107478
7166,C,107479
7166,D,107480
7166,A,107481
7166,B,107482
7166,A,107483
7166,G,107484
7166,C,107485
7166,G,107486
7166,G,107487
7166,G,107488
7166,F,107489
7167,B,107490
7167,A,107491
7167,B,107492
7167,E,107493
7167,A,107494
7167,C,107495
7167,A,107496
7167,E,107497
7167,C,107498
7167,C,107499
7167,D,107500
7167,A,107501
7167,D,107502
7167,A,107503
7167,F,107504
7168,B,107505
7168,A,107506
7168,D,107507
7168,B,107508
7168,B,107509
7168,C,107510
7168,G,107511
7168,A,107512
7168,B,107513
7168,B,107514
7168,C,107515
7168,B,107516
7168,E,107517
7168,B,107518
7168,F,107519
7169,B,107520
7169,E,107521
7169,D,107522
7169,G,107523
7169,C,107524
7169,A,107525
7169,D,107526
7169,D,107527
7169,G,107528
7169,E,107529
7169,G,107530
7169,B,107531
7169,G,107532
7169,A,107533
7169,F,107534
7170,B,107535
7170,E,107536
7170,A,107537
7170,A,107538
7170,E,107539
7170,C,107540
7170,B,107541
7170,D,107542
7170,G,107543
7170,D,107544
7170,G,107545
7170,D,107546
7170,E,107547
7170,G,107548
7170,F,107549
7171,B,107550
7171,E,107551
7171,A,107552
7171,A,107553
7171,E,107554
7171,B,107555
7171,A,107556
7171,B,107557
7171,E,107558
7171,B,107559
7171,C,107560
7171,D,107561
7171,C,107562
7171,E,107563
7171,F,107564
7172,B,107565
7172,D,107566
7172,G,107567
7172,G,107568
7172,D,107569
7172,C,107570
7172,C,107571
7172,A,107572
7172,G,107573
7172,A,107574
7172,E,107575
7172,G,107576
7172,E,107577
7172,C,107578
7172,F,107579
7173,B,107580
7173,A,107581
7173,C,107582
7173,E,107583
7173,C,107584
7173,B,107585
7173,B,107586
7173,B,107587
7173,C,107588
7173,B,107589
7173,B,107590
7173,D,107591
7173,C,107592
7173,E,107593
7173,F,107594
7174,B,107595
7174,C,107596
7174,G,107597
7174,E,107598
7174,G,107599
7174,C,107600
7174,B,107601
7174,B,107602
7174,B,107603
7174,A,107604
7174,G,107605
7174,A,107606
7174,G,107607
7174,D,107608
7174,F,107609
7175,B,107610
7175,B,107611
7175,E,107612
7175,A,107613
7175,G,107614
7175,G,107615
7175,A,107616
7175,G,107617
7175,G,107618
7175,D,107619
7175,D,107620
7175,E,107621
7175,A,107622
7175,A,107623
7175,F,107624
7176,B,107625
7176,G,107626
7176,B,107627
7176,E,107628
7176,A,107629
7176,C,107630
7176,D,107631
7176,B,107632
7176,E,107633
7176,D,107634
7176,A,107635
7176,E,107636
7176,A,107637
7176,D,107638
7176,F,107639
7177,B,107640
7177,B,107641
7177,G,107642
7177,A,107643
7177,C,107644
7177,B,107645
7177,B,107646
7177,G,107647
7177,D,107648
7177,G,107649
7177,A,107650
7177,D,107651
7177,G,107652
7177,B,107653
7177,F,107654
7178,B,107655
7178,A,107656
7178,E,107657
7178,G,107658
7178,G,107659
7178,G,107660
7178,C,107661
7178,E,107662
7178,G,107663
7178,D,107664
7178,C,107665
7178,G,107666
7178,G,107667
7178,E,107668
7178,F,107669
7179,B,107670
7179,D,107671
7179,D,107672
7179,A,107673
7179,A,107674
7179,C,107675
7179,D,107676
7179,D,107677
7179,A,107678
7179,G,107679
7179,A,107680
7179,C,107681
7179,B,107682
7179,B,107683
7179,F,107684
7180,B,107685
7180,C,107686
7180,D,107687
7180,E,107688
7180,G,107689
7180,A,107690
7180,D,107691
7180,A,107692
7180,A,107693
7180,D,107694
7180,A,107695
7180,E,107696
7180,B,107697
7180,C,107698
7180,F,107699
7181,B,107700
7181,A,107701
7181,B,107702
7181,D,107703
7181,E,107704
7181,B,107705
7181,G,107706
7181,C,107707
7181,E,107708
7181,A,107709
7181,A,107710
7181,B,107711
7181,E,107712
7181,G,107713
7181,F,107714
7182,B,107715
7182,C,107716
7182,B,107717
7182,B,107718
7182,G,107719
7182,D,107720
7182,G,107721
7182,A,107722
7182,B,107723
7182,E,107724
7182,D,107725
7182,E,107726
7182,D,107727
7182,D,107728
7182,F,107729
7183,B,107730
7183,B,107731
7183,B,107732
7183,B,107733
7183,C,107734
7183,A,107735
7183,A,107736
7183,D,107737
7183,G,107738
7183,E,107739
7183,D,107740
7183,C,107741
7183,D,107742
7183,B,107743
7183,F,107744
7184,B,107745
7184,C,107746
7184,G,107747
7184,E,107748
7184,E,107749
7184,A,107750
7184,A,107751
7184,G,107752
7184,E,107753
7184,G,107754
7184,E,107755
7184,G,107756
7184,C,107757
7184,E,107758
7184,F,107759
7185,B,107760
7185,C,107761
7185,C,107762
7185,B,107763
7185,G,107764
7185,G,107765
7185,C,107766
7185,C,107767
7185,C,107768
7185,B,107769
7185,E,107770
7185,G,107771
7185,C,107772
7185,A,107773
7185,F,107774
7186,B,107775
7186,E,107776
7186,D,107777
7186,A,107778
7186,B,107779
7186,D,107780
7186,G,107781
7186,A,107782
7186,A,107783
7186,C,107784
7186,D,107785
7186,D,107786
7186,D,107787
7186,D,107788
7186,F,107789
7187,B,107790
7187,G,107791
7187,A,107792
7187,E,107793
7187,B,107794
7187,E,107795
7187,A,107796
7187,B,107797
7187,B,107798
7187,C,107799
7187,B,107800
7187,G,107801
7187,E,107802
7187,C,107803
7187,F,107804
7188,B,107805
7188,A,107806
7188,B,107807
7188,C,107808
7188,B,107809
7188,A,107810
7188,D,107811
7188,C,107812
7188,D,107813
7188,A,107814
7188,G,107815
7188,C,107816
7188,G,107817
7188,D,107818
7188,F,107819
7189,B,107820
7189,C,107821
7189,E,107822
7189,G,107823
7189,B,107824
7189,C,107825
7189,E,107826
7189,A,107827
7189,B,107828
7189,B,107829
7189,A,107830
7189,D,107831
7189,G,107832
7189,G,107833
7189,F,107834
7190,B,107835
7190,C,107836
7190,E,107837
7190,E,107838
7190,G,107839
7190,D,107840
7190,C,107841
7190,D,107842
7190,E,107843
7190,B,107844
7190,D,107845
7190,A,107846
7190,C,107847
7190,G,107848
7190,F,107849
7191,B,107850
7191,B,107851
7191,G,107852
7191,G,107853
7191,B,107854
7191,A,107855
7191,D,107856
7191,C,107857
7191,C,107858
7191,A,107859
7191,E,107860
7191,A,107861
7191,G,107862
7191,D,107863
7191,F,107864
7192,B,107865
7192,B,107866
7192,C,107867
7192,C,107868
7192,C,107869
7192,A,107870
7192,B,107871
7192,D,107872
7192,A,107873
7192,G,107874
7192,A,107875
7192,B,107876
7192,B,107877
7192,C,107878
7192,F,107879
7193,B,107880
7193,D,107881
7193,B,107882
7193,C,107883
7193,C,107884
7193,G,107885
7193,C,107886
7193,D,107887
7193,D,107888
7193,G,107889
7193,A,107890
7193,A,107891
7193,D,107892
7193,G,107893
7193,F,107894
7194,B,107895
7194,B,107896
7194,G,107897
7194,B,107898
7194,D,107899
7194,E,107900
7194,A,107901
7194,B,107902
7194,B,107903
7194,C,107904
7194,C,107905
7194,D,107906
7194,G,107907
7194,B,107908
7194,F,107909
7195,B,107910
7195,E,107911
7195,E,107912
7195,C,107913
7195,E,107914
7195,E,107915
7195,C,107916
7195,D,107917
7195,B,107918
7195,C,107919
7195,B,107920
7195,B,107921
7195,G,107922
7195,D,107923
7195,F,107924
7196,B,107925
7196,A,107926
7196,D,107927
7196,B,107928
7196,E,107929
7196,D,107930
7196,E,107931
7196,G,107932
7196,B,107933
7196,G,107934
7196,E,107935
7196,G,107936
7196,B,107937
7196,B,107938
7196,F,107939
7197,B,107940
7197,B,107941
7197,A,107942
7197,C,107943
7197,E,107944
7197,E,107945
7197,D,107946
7197,E,107947
7197,A,107948
7197,C,107949
7197,E,107950
7197,E,107951
7197,G,107952
7197,A,107953
7197,F,107954
7198,B,107955
7198,G,107956
7198,B,107957
7198,E,107958
7198,A,107959
7198,G,107960
7198,D,107961
7198,C,107962
7198,B,107963
7198,G,107964
7198,D,107965
7198,B,107966
7198,B,107967
7198,B,107968
7198,F,107969
7199,B,107970
7199,C,107971
7199,G,107972
7199,B,107973
7199,E,107974
7199,A,107975
7199,B,107976
7199,D,107977
7199,D,107978
7199,A,107979
7199,E,107980
7199,D,107981
7199,E,107982
7199,A,107983
7199,F,107984
7200,B,107985
7200,E,107986
7200,G,107987
7200,C,107988
7200,E,107989
7200,B,107990
7200,D,107991
7200,D,107992
7200,B,107993
7200,G,107994
7200,E,107995
7200,G,107996
7200,E,107997
7200,G,107998
7200,F,107999
